Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-1.4620347023010254,-0.9646716117858887,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-3.0428595542907715,-0.5483343601226807,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-2.8525543212890625,-0.8513423800468445,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-1.4620347023010254,-0.9685619473457336,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-2.5870347023010254,-0.5912743210792542,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-1.282294750213623,-1.2865674495697021,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-3.2303595542907715,-0.7279639840126038,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-2.6678595542907715,-0.669360339641571,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-1.8838043212890625,-0.8842139840126038,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-1.469794750213623,-0.9740674495697021,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-1.360524296760559,-1.3631407022476196,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-2.2120347023010254,-0.7146716117858887,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-3.223154306411743,-0.7263423800468445,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-1.126044750213623,-1.628702163696289,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-3.274322271347046,-0.7693907022476196,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-1.7590134143829346,-0.7631876468658447,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-3.0557847023010254,-0.5561277270317078,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-1.1965134143829346,-1.2006876468658447,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-3.2432847023010254,-0.7420311570167542,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-3.1807847023010254,-0.6834216117858887,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-3.0739824771881104,-0.5717139840126038,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-1.4307847023010254,-0.9350243210792542,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-0.8045311570167542,-1.8084216117858887,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-2.6364824771881104,-0.6381876468658447,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-3.2432847023010254,-0.7498119473457336,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-3.0088043212890625,-0.5053174495697021,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-1.878702163696289,-0.8803174495697021,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-1.2120347023010254,-1.2146716117858887,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-1.751044750213623,-0.7592139840126038,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-3.5557847023010254,-0.5678174495697021,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-1.157294750213623,-1.159952163696289,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-1.5557847023010254,-1.060024380683899,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-3.6963043212890625,-0.6991096138954163,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-1.469794750213623,-0.9740674495697021,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-3.1182847023010254,-0.6170311570167542,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-1.8840134143829346,-0.8920843601226807,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-3.149322271347046,-0.6482811570167542,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-3.3057847023010254,-0.8084216117858887,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-1.441202163696289,-0.9467139840126038,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-3.587240695953369,-0.5935619473457336,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-1.2277634143829346,-1.230359673500061,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-2.738952159881592,-0.7537021636962891,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-0.9894044399261475,-1.4881407022476196,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-1.2381407022476196,-1.2381407022476196,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-1.034952163696289,-1.5365674495697021,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-3.212240695953369,-0.7201708555221558,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-2.7275543212890625,-0.7263423800468445,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-3.5557847023010254,-0.5545311570167542,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-3.1807847023010254,-0.6756407022476196,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-1.1756407022476196,-1.1772310733795166,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-3.7277634143829346,-0.7342501878738403,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-3.2277634143829346,-0.7224521636962891,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-3.9777634143829346,-0.47601571679115295,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-3.613952159881592,-0.6264208555221558,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-4.020540237426758,-0.5326708555221558,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-1.094794750213623,-1.597452163696289,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-2.8682847023010254,-0.8787021636962891,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-3.1338043212890625,-0.6342139840126038,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-1.824109673500061,-0.8256876468658447,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-3.0402634143829346,-0.5492964386940002,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-3.6182847023010254,-0.6264208555221558,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-3.3057847023010254,-0.8162021636962891,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-2.7120347023010254,-0.7146716117858887,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-2.8213043212890625,-0.8200923800468445,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-1.1443907022476196,-1.1459810733795166,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-3.1652634143829346,-0.6694376468658447,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-3.1807847023010254,-0.6772311329841614,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-3.0713043212890625,-0.5717139840126038,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-3.160654306411743,-0.6677324771881104,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-3.024740695953369,-0.5326708555221558,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-1.0090134143829346,-1.511609673500061,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-2.2120347023010254,-0.7162743210792542,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-1.266774296760559,-1.2693907022476196,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-1.829274296760559,-0.8373777270317078,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-1.876044750213623,-0.8748119473457336,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-2.1963043212890625,-0.6950923800468445,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-1.1650543212890625,-1.1677324771881104,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-1.438544750213623,-0.9412021636962891,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-1.266774296760559,-1.2693907022476196,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-1.2275543212890625,-1.2318603992462158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-1.1807847023010254,-1.1834216117858887,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-2.1652634143829346,-0.6694376468658447,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-1.8682847023010254,-0.8709216117858887,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-2.1965134143829346,-0.7030001878738403,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-0.9724521636962891,-1.4740674495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-0.9178596138954163,-1.4194376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.9072946906089783,-1.909952163696289,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-1.8840134143829346,-0.8905001878738403,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-1.501044750213623,-1.003702163696289,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-1.8213043212890625,-0.825610339641571,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-0.9842501878738403,-1.4819376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-1.8840134143829346,-0.8905001878738403,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-2.1495347023010254,-0.6537743210792542,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-1.8006407022476196,-0.8022311329841614,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-1.860524296760559,-0.8631407022476196,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.6599521636962891,-2.1538503170013428,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-2.1340134143829346,-0.6405001878738403,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-1.9463043212890625,-0.9450923800468445,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-1.454274296760559,-0.9568907022476196,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-2.6182847023010254,-0.6186277270317078,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-1.409952163696289,-0.9099521636962891,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-2.2745347023010254,-0.7826708555221558,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-1.5088043212890625,-1.0114824771881104,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-2.5713043212890625,-0.5717139840126038,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-2.2275543212890625,-0.7279639840126038,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-1.1131407022476196,-1.1147310733795166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-2.082702159881592,-1.0896716117858887,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-1.4932847023010254,-0.9959216117858887,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-1.813544750213623,-0.8200923800468445,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.6443907022476196,-2.153695821762085,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.5116096138954163,-2.5114824771881104,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-1.7745347023010254,-0.7810619473457336,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-1.0402634143829346,-1.542859673500061,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-1.8370347023010254,-0.8357811570167542,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-2.3057847023010254,-0.8061277270317078,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-1.2275543212890625,-1.2318603992462158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-1.094794750213623,-1.0990674495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-1.344794750213623,-1.344794750213623,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-1.938544750213623,-0.9450923800468445,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-2.316904306411743,-0.8162021636962891,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-2.2459216117858887,-0.7420311570167542,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.9450923800468445,-1.4506103992462158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-2.6650543212890625,-0.6638423800468445,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-0.9659147262573242,-1.472452163696289,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-2.2900543212890625,-0.7888423800468445,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-1.1182847023010254,-1.122524380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-1.9150543212890625,-0.9138423800468445,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-1.3213043212890625,-1.3256103992462158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-2.2902634143829346,-0.7967501878738403,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-1.074109673500061,-1.0756876468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-2.6807847023010254,-0.6873119473457336,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-1.0271716117858887,-1.528774380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-1.5557847023010254,-1.060024380683899,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-1.891774296760559,-0.8943907022476196,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-2.6340134143829346,-0.6420843601226807,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-0.9138423800468445,-1.4115674495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-1.003702163696289,-1.5053174495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-1.251044750213623,-1.2553174495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.5271716117858887,-2.5270423889160156,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-2.1650543212890625,-0.6638423800468445,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-1.844794750213623,-0.8474521636962891,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-2.2771716117858887,-0.7693907022476196,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-1.4802324771881104,-0.9779639840126038,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-1.1834216117858887,-1.185024380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-1.1364824771881104,-1.1364824771881104,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-2.2459216117858887,-0.7514208555221558,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-1.4932847023010254,-0.9936277270317078,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-2.1495347023010254,-0.6521716117858887,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-1.798024296760559,-0.8022311329841614,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-1.516774296760559,-1.0193907022476196,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-2.1807847023010254,-0.6873119473457336,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.7316439151763916,-2.2303595542907715,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-1.266774296760559,-1.2693907022476196,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-0.8982811570167542,-1.403774380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-2.2745347023010254,-0.7810619473457336,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-1.097452163696289,-1.0990674495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-1.8794041872024536,-0.8864824771881104,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-1.8213043212890625,-0.825610339641571,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-0.7575923800468445,-1.7614824771881104,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-2.1678595542907715,-0.6733343601226807,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-1.1364824771881104,-1.1381103992462158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.6807846426963806,-2.1850242614746094,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-1.798024296760559,-0.7967501878738403,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-1.1989824771881104,-1.1989824771881104,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-2.2745347023010254,-0.7787743210792542,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-2.6963043212890625,-0.6989824771881104,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-1.8215134143829346,-0.8241096138954163,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-0.9568907022476196,-1.4568907022476196,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-1.2277634143829346,-1.2319376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-2.1521716117858887,-0.6576708555221558,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-2.2745347023010254,-0.7732811570167542,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-1.032294750213623,-1.534952163696289,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.5818907022476196,-2.591195821762085,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-2.7120347023010254,-0.7146716117858887,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-1.579274296760559,-1.0818907022476196,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-2.7745347023010254,-0.7748777270317078,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-1.441202163696289,-0.9467139840126038,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-1.766774296760559,-0.7748777270317078,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-1.954274296760559,-0.9568907022476196,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-0.9450923800468445,-1.4506103992462158,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-2.2432847023010254,-0.7537021636962891,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-1.1209216117858887,-1.122524380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-2.676452159881592,-0.6834216117858887,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-1.7745347023010254,-0.7787743210792542,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-2.2275543212890625,-0.7263423800468445,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-2.6182847023010254,-0.6225243210792542,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-1.173024296760559,-1.6772310733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-1.891774296760559,-0.8905001878738403,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-2.3370347023010254,-0.8357811570167542,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-2.3838043212890625,-0.8842139840126038,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-1.9620347023010254,-0.9646716117858887,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-1.516774296760559,-1.0209810733795166,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-1.532294750213623,-1.034952163696289,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-2.1965134143829346,-0.7030001878738403,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-2.2120347023010254,-0.7084811329841614,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-1.9307847023010254,-0.9350243210792542,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-1.8995347023010254,-0.9021716117858887,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-1.8552324771881104,-0.856860339641571,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-2.1807847023010254,-0.6811277270317078,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-2.3840134143829346,-0.8878939151763916,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-2.2432847023010254,-0.7514208555221558,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-1.230359673500061,-1.2319376468658447,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-3.1182847023010254,-0.6186277270317078,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-2.3370347023010254,-0.8357811570167542,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-2.1807847023010254,-0.6889208555221558,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-2.2588043212890625,-0.7592139840126038,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-1.3995347023010254,-0.8998777270317078,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-2.7432847023010254,-0.7498119473457336,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-1.938544750213623,-0.9412021636962891,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-2.6027634143829346,-0.6069376468658447,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-0.9959216117858887,-1.497524380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-1.8215134143829346,-0.8256876468658447,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-1.034952163696289,-1.534952163696289,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-2.2745347023010254,-0.7732811570167542,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-1.688544750213623,-1.1928174495697021,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-2.0245347023010254,-1.0193907022476196,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-2.7900543212890625,-0.7888423800468445,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-1.3943907022476196,-0.8959811329841614,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-3.087240695953369,-0.5896716117858887,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-1.563544750213623,-1.066202163696289,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-1.844794750213623,-0.8513423800468445,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-1.003702163696289,-1.503702163696289,Yes,False
