Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-8.999088287353516,-0.017371080815792084,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-9.499290466308594,-0.027094848453998566,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-4.0934247970581055,-0.10136380046606064,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-8.561588287353516,-0.0330054946243763,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-1.3747965097427368,-0.37487661838531494,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-9.061530113220215,-0.04434829577803612,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-8.99849796295166,-0.016760846599936485,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-6.53036642074585,-0.04594244435429573,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-1.366985559463501,-0.37097084522247314,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-1.7497965097427368,-0.25182950496673584,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-8.499446868896484,-0.012021072208881378,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-8.999568939208984,-0.0157930888235569,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-0.7613794207572937,-0.7615939378738403,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-8.499568939208984,-0.018673069775104523,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-6.062164783477783,-0.04789521172642708,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-8.62349796295166,-0.09905318170785904,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-1.7963305711746216,-0.2947219908237457,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-9.061643600463867,-0.06766655296087265,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-9.061530113220215,-0.05191415175795555,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-9.06132984161377,-0.03287737816572189,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-1.0232292413711548,-0.527216911315918,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-0.09948910027742386,-3.0937061309814453,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-8.561588287353516,-0.0637611374258995,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-9.49882984161377,-0.029087327420711517,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-8.499446868896484,-0.014014861546456814,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-2.1872966289520264,-0.18151797354221344,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-3.5775632858276367,-0.08328833431005478,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-6.593179702758789,-0.07987108081579208,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-8.561911582946777,-0.056438345462083817,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-2.6869471073150635,-0.18423587083816528,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-3.5934040546417236,-0.09109916538000107,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-9.560900688171387,-0.050693806260824203,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-2.1559250354766846,-0.15710687637329102,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-9.560900688171387,-0.04447783902287483,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-7.03036642074585,-0.03715516999363899,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-8.999290466308594,-0.02123618870973587,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-9.061744689941406,-0.03939593955874443,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-6.061946868896484,-0.07046252489089966,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-8.561790466308594,-0.035202402621507645,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-0.40018191933631897,-1.3982292413711548,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-9.061911582946777,-0.042847760021686554,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-0.40018191933631897,-1.3983608484268188,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-1.765418291091919,-0.2674524784088135,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-1.0232292413711548,-0.5233111381530762,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-7.999446868896484,-0.022496961057186127,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-9.499088287353516,-0.022496961057186127,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-9.061530113220215,-0.03764333203434944,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-10.061254501342773,-0.03251733258366585,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-1.3978713750839233,-0.4000466465950012,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-8.999446868896484,-0.017208464443683624,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-9.561254501342773,-0.05240219458937645,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-8.561588287353516,-0.09096342325210571,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-9.061744689941406,-0.034714240580797195,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-8.560571670532227,-0.06780318170785904,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-2.6090447902679443,-0.10331644862890244,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-8.999088287353516,-0.02713467925786972,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-8.499290466308594,-0.02005603164434433,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-7.031040191650391,-0.022506479173898697,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-8.999290466308594,-0.025752313435077667,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-9.061530113220215,-0.034225959330797195,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-9.49849796295166,-0.030415832996368408,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-8.061946868896484,-0.06180837005376816,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-8.999290466308594,-0.024287588894367218,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-0.366854727268219,-1.3670650720596313,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-8.999446868896484,-0.02184654027223587,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-9.061530113220215,-0.0330054946243763,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-8.561588287353516,-0.03764333203434944,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-8.561588287353516,-0.05679529532790184,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-8.999290466308594,-0.026158355176448822,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-0.7652843594551086,-0.7654995918273926,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-5.561946868896484,-0.06522562354803085,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-2.624664545059204,-0.12674929201602936,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-6.53071403503418,-0.03894198685884476,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-6.561946868896484,-0.05253292992711067,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-7.061946868896484,-0.06094425544142723,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-2.6090447902679443,-0.10722198337316513,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-5.061946868896484,-0.04789521172642708,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-4.061588764190674,-0.07046252489089966,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-1.374664545059204,-0.3728438913822174,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-0.2947219908237457,-1.7968013286590576,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-8.061946868896484,-0.039674289524555206,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-6.623497486114502,-0.12737515568733215,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-6.53036642074585,-0.04288392886519432,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-1.0309040546417236,-0.5311226844787598,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-0.3319053649902344,-1.8358608484268188,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.25573527812957764,-1.7577667236328125,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-6.03071403503418,-0.035934705287218094,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-4.53071403503418,-0.042525190860033035,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-1.390418291091919,-0.39250195026397705,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-0.18937814235687256,-2.1874547004699707,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-6.561946868896484,-0.07206013053655624,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-7.999664783477783,-0.02282298356294632,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-4.062376499176025,-0.058060288429260254,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-5.561588764190674,-0.0724150538444519,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.11161568015813828,-4.124925136566162,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-8.061588287353516,-0.049847859889268875,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-6.561946868896484,-0.0758318305015564,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.40808331966400146,-1.4061774015426636,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-8.561790466308594,-0.04716290906071663,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-0.35339486598968506,-1.3514894247055054,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-7.0309247970581055,-0.042359478771686554,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-5.093179702758789,-0.07924860715866089,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-7.592809677124023,-0.08377649635076523,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-6.03071403503418,-0.04398967698216438,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-1.3513637781143188,-0.35148942470550537,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-6.061946868896484,-0.04838337376713753,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-4.561588764190674,-0.051068324595689774,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-5.061946868896484,-0.06424929946660995,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.0705956444144249,-5.062425136566162,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.0969701036810875,-6.093677520751953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-4.593179702758789,-0.08071297407150269,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-0.21756376326084137,-2.218672752380371,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-6.561946868896484,-0.05961158126592636,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-7.529793739318848,-0.044836338609457016,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-0.8396346569061279,-0.8397668600082397,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-1.7885223627090454,-0.29081645607948303,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-0.1707770824432373,-2.671830415725708,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-7.03071403503418,-0.03886379674077034,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-7.53071403503418,-0.03894198685884476,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-7.561946868896484,-0.05595018342137337,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-1.031040072441101,-0.5311226844787598,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-7.5934038162231445,-0.08133556693792343,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-1.382474422454834,-0.37878239154815674,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-8.062143325805664,-0.03698910027742386,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-1.7340447902679443,-0.23319830000400543,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-7.5309247970581055,-0.03430379182100296,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-0.7654995918273926,-0.7655489444732666,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-7.03071403503418,-0.034714240580797195,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-1.3590447902679443,-0.36112740635871887,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-7.53071403503418,-0.03959609940648079,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.1473844051361084,-5.656203269958496,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-5.561946868896484,-0.050824303179979324,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-7.060997486114502,-0.054110702127218246,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-8.061588287353516,-0.05253292992711067,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-0.765418291091919,-0.7654995918273926,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-0.5621646046638489,-1.062376618385315,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-2.1715447902679443,-0.16484011709690094,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.06432951241731644,-7.062429904937744,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-6.53071403503418,-0.043745655566453934,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-6.53071403503418,-0.043091900646686554,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-7.999088764190674,-0.028315432369709015,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-2.6091747283935547,-0.11267102509737015,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-1.7497965097427368,-0.25187814235687256,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-3.0935401916503906,-0.08927857875823975,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-7.592809677124023,-0.07924860715866089,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-3.077918291091919,-0.0809783935546875,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-7.530679702758789,-0.029780037701129913,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-0.3982292711734772,-1.3983608484268188,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-4.59286642074585,-0.09781806915998459,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-7.999446868896484,-0.02127649635076523,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.16874565184116364,-4.156177520751953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-0.527216911315918,-1.0233608484268188,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-0.4508318305015564,-1.4529995918273926,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-7.5309247970581055,-0.04423381760716438,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-0.28113043308258057,-2.281177520751953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-6.561588764190674,-0.07680803537368774,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-7.061946868896484,-0.06327297538518906,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-0.38464105129241943,-1.3827667236328125,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-8.061946868896484,-0.03137446194887161,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-1.788734793663025,-0.28894197940826416,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.06132020801305771,-5.562454700469971,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-7.59286642074585,-0.10038735717535019,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-0.5232292413711548,-1.0233111381530762,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-7.53071403503418,-0.04081644490361214,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-7.124088764190674,-0.12759333848953247,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-4.062164783477783,-0.06327297538518906,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-0.542769193649292,-1.0467535257339478,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-2.21817946434021,-0.21658731997013092,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-7.061588764190674,-0.07339125871658325,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-7.124088764190674,-0.11197345703840256,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-1.031040072441101,-0.5311226844787598,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.09166980534791946,-6.593706130981445,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-9.06132984161377,-0.04703288897871971,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-7.53036642074585,-0.03935195878148079,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-9.560900688171387,-0.058747824281454086,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-7.124088764190674,-0.12856954336166382,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-6.5309247970581055,-0.042603619396686554,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-7.561588764190674,-0.05350925400853157,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-7.53036642074585,-0.04386013373732567,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-8.561588287353516,-0.034225959330797195,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-1.374664545059204,-0.37292373180389404,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-8.999088287353516,-0.030146248638629913,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-7.0309247970581055,-0.04626525193452835,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-8.06099796295166,-0.042036909610033035,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-9.06099796295166,-0.03709879890084267,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-1.749664545059204,-0.24792374670505524,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-7.061946868896484,-0.05167001113295555,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-7.562164783477783,-0.07547750324010849,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-8.56132984161377,-0.06411701440811157,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-7.561588764190674,-0.05557494983077049,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-6.53071403503418,-0.042525190860033035,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-5.061946868896484,-0.049359697848558426,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-8.499088287353516,-0.028071291744709015,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-8.06132984161377,-0.06167643889784813,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-6.561946868896484,-0.05581909045577049,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-6.53071403503418,-0.04569830372929573,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-7.530805587768555,-0.027338989078998566,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-7.999446868896484,-0.023351214826107025,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-8.499446868896484,-0.02737870067358017,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-8.06132984161377,-0.08364170789718628,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-6.061946868896484,-0.05326523259282112,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-8.561980247497559,-0.06921172887086868,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-8.061588287353516,-0.04271260276436806,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-8.061946868896484,-0.05180062726140022,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-8.061790466308594,-0.03971105068922043,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-5.592809677124023,-0.09145146608352661,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-7.999446868896484,-0.02087009698152542,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-8.06099796295166,-0.08022493124008179,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-8.06132984161377,-0.054110702127218246,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-7.53036642074585,-0.045080479234457016,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-7.061588764190674,-0.06704574823379517,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-4.561946868896484,-0.0536225400865078,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-8.56132984161377,-0.07102552801370621,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-6.592809677124023,-0.08071297407150269,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-5.561588764190674,-0.04716290906071663,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-8.061790466308594,-0.045568522065877914,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-5.562164783477783,-0.06180837005376816,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-8.561588287353516,-0.06411701440811157,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-6.061588764190674,-0.06606954336166382,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-8.561588287353516,-0.0681547150015831,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-1.8041387796401978,-0.30825966596603394,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-8.561911582946777,-0.03283918648958206,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-8.561911582946777,-0.03650081902742386,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-7.030679702758789,-0.027583129703998566,No,True
