question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
What type of countries generally possesses a greater variety of climates and resources than other countries?,(A) Perforated states,(B) Fragmented states,(C) Elongated states,(D) Prorupt states,C,C,True,20.0,0,-1.4750003814697266,-2.732985496520996,-0.6044560074806213,-2.1082229614257812,1.7235295095306356,0.5642947872256627,2.657088542774242,0.9783269189259349,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,C,C,True,True
Which structure(s) traditionally occupies the center of a historic Asian city?,(A) A central market,(B) High-density housing,(C) A religious building,(D) Government office buildings,C,C,True,20.0,0,-2.7944376468658447,-4.403850555419922,-0.1644635647535324,-4.4652605056762695,0.4040922441345174,-1.106570271673263,3.097080985501331,-1.3787106253245534,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,C,C,True,True
The voluntary association of three or more countries willing to give up some measure of sovereignty is called,(A) nationalism.,(B) devolution.,(C) supranationalism.,(D) complementarity.,C,C,True,20.0,0,-5.144123077392578,-5.705845832824707,-0.03359875828027725,-4.836822032928467,-1.945593186392216,-2.408565549078048,3.227945791974586,-1.7502721525767506,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,C,C,True,True
Which of the following entities is a state?,(A) Antarctica,(B) American Samoa,(C) Egypt,(D) Marshall Islands,C,B,False,20.0,0,-2.951284646987915,-0.5807610750198364,-2.7020084857940674,-1.2028907537460327,0.24724524401244707,2.7165192087268224,0.5595360644607958,1.8836591266056835,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,B,B,False,False
Which of the following activities are NOT secondary economic activities?,(A) Assembling automotive parts,(B) Sewing shirts,(C) Mining copper,(D) Binding books,C,C,True,20.0,0,-2.185797929763794,-3.3112542629241943,-0.3200651705265045,-2.310688018798828,1.0127319612365682,-0.013973979177535512,2.9414793797283587,0.775861861552888,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,C,C,True,True
Transnational corporations distribute their operations,(A) manufacturing goods where production costs are the highest.,(B) conducting accounting and research services where economical.,(C) based on comparative advantage.,(D) with headquarters located in LDCs.,C,C,True,20.0,0,-4.741385459899902,-3.8086681365966797,-0.06567421555519104,-4.6815714836120605,-1.5428555688995402,-0.5113878528500209,3.195870334699672,-1.5950216032603444,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,C,C,True,True
Quebec is a strong example of which of the following situations?,(A) Irredentism,(B) Secession,(C) Ethnonationalism,(D) A colony,C,C,True,20.0,0,-2.993690252304077,-1.2484976053237915,-0.49557626247406006,-3.4975242614746094,0.20483963869628496,2.0487826784228673,2.765968287780803,-0.4109743811228932,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,C,C,True,True
China and Vietnam's dispute over the Spratley Islands is,(A) a positional dispute.,(B) a territorial dispute.,(C) a resource dispute.,(D) a functional dispute.,C,B,False,20.0,1,-1.9932847023010254,-0.6186277270317078,-1.4981881380081177,-3.2459216117858887,1.2113379953952972,2.6743896057256884,1.870136108045699,-0.20706100771591673,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,B,B,False,False
Ralph purchases garden fertilizer at the nearby garden shop rather than drive 50 miles to the neighboring town for the same product. This reflects which type of spatial interaction?,(A) Transferability,(B) Complementarity,(C) Intervening opportunity,(D) Territoriality,C,C,True,20.0,1,-3.401176929473877,-4.148877143859863,-0.15778490900993347,-2.653695821762085,-0.19655423177755438,-0.8558598111024671,3.2105393370438833,0.385164782307887,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,C,C,True,True
Which form of migration below are farm workers from another country most likely to be practicing during the year?,(A) Chain migration,(B) Cluster migration,(C) Circular migration,(D) International migration,C,C,True,20.0,1,-5.212240695953369,-5.338983535766602,-0.03987032175064087,-4.340856075286865,-2.0076179982570466,-2.0459662030092054,3.328453924303176,-1.3019954712168933,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,C,C,True,True
Which of the following statements does NOT describe a factor that contributed to suburbanization in the United States?,(A) A shorter workweek made time for a commute possible.,(B) Changes in the housing mortgage regulations made home ownership easier.,(C) Fixed-route public transit routes increased in importance.,(D) Improved automobiles made transportation easier and less limited.,C,C,True,20.0,1,-5.332353591918945,-5.898403167724609,-0.022139471024274826,-4.894853591918945,-2.1277308942226227,-2.605385834967213,3.346184775029542,-1.8559929878489734,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,C,C,True,True
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,(A) Stimulus,(B) Contagious,(C) Hierarchal,(D) Relocation,C,B,False,20.0,1,-3.716031312942505,-0.5894012451171875,-1.0845801830291748,-2.7173819541931152,-0.5114086152461823,2.7036160876402087,2.283744063024642,0.3214786498768567,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,B,B,False,False
Which of the following countries is situated in the region of tectonic activity known as the Pacific Ring of Fire?,(A) Brazil,(B) Australia,(C) Chile,(D) India,C,C,True,20.0,1,-4.748188018798828,-3.3120954036712646,-0.06686080992221832,-5.62116813659668,-1.5435653211025055,-0.019078070913868483,3.3014634361315984,-2.5823075325267077,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,C,C,True,True
The most rapidly urbanizing area of the world is:,(A) Europe,(B) East Asia,(C) Sub-Saharan Africa,(D) South Asia,C,C,True,20.0,1,-4.026483535766602,-2.342100143432617,-0.8378617167472839,-0.8396472930908203,-0.821860838070279,0.950917189324779,2.530462529306533,2.1992133109791516,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,C,C,True,True
Which of the following countries is NOT a federal state?,(A) Canada,(B) United States,(C) France,(D) People's Republic of China,C,C,True,20.0,1,-4.05951452255249,-4.6238298416137695,-0.1285899132490158,-2.4990885257720947,-0.8548918248561677,-1.3308125088563734,3.239734332804801,0.5397720782978772,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,C,C,True,True
A primate city is,(A) a large city located on the periphery of the country.,(B) the most important city in a country.,(C) when the largest city in a country is more than twice the size of the next largest city.,(D) the largest city in a country.,C,C,True,20.0,2,-3.793935775756836,-1.5423262119293213,-0.6703959703445435,-1.5461310148239136,-0.5917736951475185,1.6131255282525672,2.6319508799157725,1.4816524707518206,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,C,C,True,True
Which theorist(s) tried to explain the prices of farm products as they relate to patterns of land use?,(A) Rostow,(B) Ravenstein,(C) Von Thünen,(D) Burgess,C,C,True,20.0,2,-5.556190013885498,-5.554405212402344,-0.048898715525865555,-4.12201452255249,-2.3540279332761807,-2.3989534722204553,3.2534481347344504,-1.094231036976756,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,C,C,True,True
Which one of the statements below is characteristic of most African cities?,"(A) They have thriving, clean residential areas.",(B) There are jobs for most rural-to-urban migrants.,(C) They have three separate business districts.,(D) They have a well-developed infrastructure.,C,D,False,20.0,2,-2.0922937393188477,-3.779493808746338,-3.467100143432617,-0.2232850193977356,1.1098683412904697,-0.6240420685644494,-0.16475329317230125,2.8044984661779986,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,D,D,False,False
The Rhine River is an example of which type of boundary?,(A) Geometric,(B) Artificial,(C) Natural,(D) Relict,C,C,True,20.0,2,-4.7779717445373535,-4.404380798339844,-0.03495335578918457,-5.210903167724609,-1.5758096639280361,-1.2489290581579553,3.2673934944711314,-2.183119682148875,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,C,C,True,True
Which of the following world regions is NOT considered one of the world's most densely populated regions?,(A) South Asia,(B) Europe,(C) South America,(D) Northeast United States,C,C,True,20.0,2,-4.742393970489502,-4.435571193695068,-0.2378281205892563,-1.7414376735687256,-1.5402318898801846,-1.28011945351318,3.0645187296710596,1.2863458120070086,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,C,C,True,True
What condition occurs when the people of one state want to annex a territory whose population is ethnically related to that state's population but now under the rule of another state?,(A) Nationalism,(B) Resource dispute,(C) Irredentism,(D) Positional dispute,C,C,True,20.0,2,-5.587240695953369,-7.0725626945495605,-0.016825109720230103,-5.649322032928467,-2.3850786153440517,-3.917110954367672,3.285521740540086,-2.6215385473527326,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,C,C,True,True
The latitude and longitude coordinates of a place are an example of,(A) a formal region.,(B) a functional region.,(C) an absolute location.,(D) a relative location.,C,C,True,20.0,2,-4.616385459899902,-5.610836505889893,-0.05514709651470184,-3.872195243835449,-1.414223379290585,-2.455384765708004,3.247199753745614,-0.844411758259715,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,C,C,True,True
Which of the following is a characteristic of a developed country?,(A) Over 50% of workforce engaged in agriculture,(B) Women held in inferior place in society,(C) Main disease related to age and lifestyle,(D) High birth and death rates,C,C,True,20.0,2,-6.098699569702148,-6.426452159881592,-0.013999362476170063,-5.916958332061768,-2.896537489092831,-3.2710004196997033,3.288347487784146,-2.8891748464860334,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,C,C,True,True
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,(A) Italy,(B) Russia,(C) Japan,(D) Brazil,C,C,True,20.0,3,-1.8195970058441162,-1.6946810483932495,-0.5736232399940491,-2.5774474143981934,1.5132024551664167,1.5441430036638244,2.699259593161211,0.3922755516056591,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,C,C,True,True
What family do most European languages belong to?,(A) Ural-Altaic,(B) Basque,(C) Indo-European,(D) Phoenician,C,C,True,20.0,3,-5.867853164672852,-6.868284702301025,-0.011392805725336075,-6.0565714836120605,-2.5350537036623186,-3.6294606502439515,3.261490027429924,-3.086848517608208,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,C,C,True,True
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",(A) First,(B) Second,(C) Third,(D) Fourth,C,A,False,20.0,3,-0.9248223304748535,-2.296131134033203,-1.0539376735687256,-1.9292327165603638,2.4079771305356794,0.9426929180238708,2.2189451595865344,1.0404902494434887,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,A,A,False,False
A person who practices the Hindu religion would be most likely to,(A) visit a shrine built on the shore of a lake.,(B) pray five times a day.,(C) bathe in the Ganges River.,(D) make a pilgrimage to Jerusalem.,C,C,True,20.0,3,-3.682879686355591,-4.867393970489502,-0.060066334903240204,-4.3072662353515625,-0.3500802253450579,-1.628569918432428,3.2128164982520198,-1.33754326934771,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,C,C,True,True
What are the two major branches of Islam?,(A) Sunni and Shinto,(B) Shinto and Shiite,(C) Sunni and Shiite,(D) Shamanism and Shiite,C,C,True,20.0,3,-5.461377143859863,-6.208685874938965,-0.01884535886347294,-6.706623077392578,-2.1285776828493304,-2.969861822881891,3.254037474291787,-3.7369001113887257,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,C,C,True,True
Which of the following statements about East Asia's industrial regions is true?,(A) Japan has a rich natural resource base.,(B) China lacks natural resources but has a massive labor force.,(C) China is industrializing rapidly.,(D) Taiwan lacks industrial enterprise and an educated workforce.,C,C,True,20.0,3,-3.9014835357666016,-1.5387908220291138,-0.4135550260543823,-2.8417601585388184,-0.5686840747560686,1.7000332300279601,2.8593278071008776,0.12796280746503408,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,C,C,True,True
"If you wanted to find the global distribution of coal, you would use a",(A) reference map.,(B) topographic map.,(C) thematic map.,(D) location map.,C,C,True,20.0,3,-3.8858585357666016,-5.421465873718262,-0.05563618242740631,-5.0565714836120605,-0.5530590747560686,-2.182641821661188,3.2172466507278537,-2.086848517608208,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,C,C,True,True
The majority of Kurds are found in which country?,(A) Iran,(B) Iraq,(C) Turkey,(D) Egypt,C,C,True,20.0,3,-2.530184507369995,-0.9016998410224915,-0.7763466835021973,-4.778169631958008,0.8026149536405378,2.3371242110345825,2.4965361496530627,-1.8084466659541554,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,C,C,True,True
Which country faces a serious trade disadvantage due to its location?,(A) Singapore,(B) Italy,(C) Spain,(D) Mongolia,D,D,True,20.0,0,-3.3095145225524902,-4.996399879455566,-4.68451452255249,-0.06655770540237427,-0.11098463155212812,-1.6991195957089076,-1.422969972297627,3.019992174949342,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,D,D,True,True
The largest exporter of agricultural goods in the world is,(A) China.,(B) Mexico.,(C) Chile.,(D) the United States.,D,D,True,20.0,0,-5.143345832824707,-5.958685874938965,-5.274740695953369,-0.03565751761198044,-1.944815941824345,-2.661405591192306,-2.013196145698506,3.0508923627397357,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,D,D,True,True
Which of the following statements is true concerning folklore?,(A) It is the written tradition of a group.,(B) It encourages changing the old values and customs.,(C) It serves to blend all cultures into one.,(D) It expresses in words the shared values of a group by expressing their ideals.,D,D,True,20.0,0,-5.398403167724609,-6.085399627685547,-5.2152605056762695,-0.025833867490291595,-2.1998732767242473,-2.788119343938888,-1.9537159554214063,3.0607160128614246,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,D,D,True,True
Which of the following is NOT a spread effect in the core-periphery model of development?,(A) Congestion in the core,(B) High cost of labor in the core,(C) High density in the core,(D) More infrastructure in the core,D,D,True,20.0,0,-1.498967170715332,-2.249704122543335,-1.124754548072815,-1.1245120763778687,1.69956272028503,1.0475761612033239,2.1367900021820483,1.9620378039738475,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,D,C,True,False
"The idea that you identify with, and give allegiance, to a nation-state is",(A) regionalism.,(B) diffusion.,(C) iconography.,(D) nationalism.,D,D,True,20.0,0,-5.950029373168945,-6.693248748779297,-6.2666401863098145,-0.022905729711055756,-2.751499482168583,-3.395968465032638,-3.0050956360549512,3.0636441506406604,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,D,D,True,True
Which of the following items is NOT a challenge to the state?,(A) Transnational corporations,(B) EU,(C) World Trade Organization,(D) Good transportation network,D,D,True,20.0,0,-6.5494160652160645,-6.5791401863098145,-5.771792888641357,-0.01652532070875168,-3.3508861742157023,-3.2818599025631556,-2.510248338386494,3.0700245596429645,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,D,D,True,True
The key factor Thomas Malthus failed to recognize in his population theory was,(A) population is limited by their means of subsistence.,(B) all populations have the potential to increase more than the actual rate of increase.,(C) wars and famine inhibit population's reproductive capacity.,(D) technology's ability to raise the Earth's carrying capacity.,D,D,True,20.0,0,-3.613952159881592,-3.365832567214966,-3.3682847023010254,-0.12868884205818176,-0.4154222688812297,-0.068552283468307,-0.10674015204616216,2.9578610382935344,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,D,D,True,True
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,(A) Rostow,(B) Ravenstein,(C) Von Thünen,(D) Burgess,D,D,True,20.0,0,-5.710399627685547,-5.755748748779297,-6.085903167724609,-0.017081502825021744,-2.5118697366851848,-2.458468465032638,-2.824358617469746,3.0694683775266944,-3.198529891000362,-3.297280283746659,-3.2615445502548632,-3.086549880351716,D,D,True,True
"Olives, grapes, and chickpeas are staple crops of which type of farming?",(A) Pastoral nomadism,(B) Subsistence,(C) Plantation,(D) Mediterranean,D,D,True,20.0,1,-5.9027605056762695,-6.2152605056762695,-5.341760158538818,-0.017135433852672577,-2.698137807979947,-2.9222431729188734,-1.9734359124850016,3.0217251702172994,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,D,D,True,True
"To get to school in the morning, we ALL use this as our guide:",(A) Rand-McNally Road Atlas.,(B) world globe.,(C) road map.,(D) mental map.,D,D,True,20.0,1,-3.3869683742523193,-3.950448513031006,-1.1470801830291748,-0.5228714346885681,-0.18234567655599676,-0.6574311802736097,2.221244063024642,2.515989169381404,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,D,D,True,True
All of the following are reasons major cities attract young people in Latin America EXCEPT,(A) the availability of jobs.,(B) the potential for decent housing.,(C) educational opportunities.,(D) their families live there already.,D,B,False,20.0,1,-3.8850629329681396,-0.28484970331192017,-4.149740695953369,-1.6625003814697266,-0.6804402352718171,3.008167629445476,-0.7814164498995524,1.3763602226002454,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,B,B,False,False
Which of the following supranational organizations is not an economic union?,(A) EU,(B) CARICOM,(C) NAFTA,(D) NATO,D,D,True,20.0,1,-5.272899627685547,-5.2777605056762695,-5.2777605056762695,-0.026170987635850906,-2.0682769299892243,-1.9847431729188734,-1.9094362596224528,3.012689616434121,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,D,D,True,True
Which of the following jobs is in the non-basic employment sector?,(A) Software engineer,(B) F-10 pickup truck assembly-line worker,(C) Oil refinery worker,(D) Parking lot attendant,D,D,True,20.0,1,-3.6070852279663086,-3.482591152191162,-3.4819376468658447,-0.11013820022344589,-0.402462530269986,-0.18957381943376594,-0.11361340081202798,2.928722403846526,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,D,D,True,True
"The language with the largest number of ""speakers"" is",(A) English.,(B) Russian.,(C) Spanish.,(D) Mandarin Chinese.,D,D,True,20.0,1,-3.242393970489502,-5.48668909072876,-3.1218223571777344,-0.12057627737522125,-0.03777127279317938,-2.1936717579713636,0.24650188887608238,2.9182843266947507,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,D,D,True,True
Which one of the following is NOT a characteristic of world cities?,(A) World cities contain the headquarters of many transnational corporations.,(B) World cities are well connected to secondary-level world cities.,(C) World cities contain many offices of multinational organizations.,(D) World cities are found only in the northern and western hemispheres.,D,D,True,20.0,1,-5.32383394241333,-5.337240695953369,-5.2751336097717285,-0.02575654536485672,-2.1192112447170075,-2.044223363195973,-1.9068093637179118,3.013104058705115,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,D,D,True,True
A city that is more than twice as large as the next largest city in a country is called a,(A) global city.,(B) world leader city.,(C) megalopolis.,(D) primate city.,D,D,True,20.0,1,-5.713003158569336,-6.084292888641357,-4.652535915374756,-0.03360752761363983,-2.5083804608730134,-2.7912755558839613,-1.284211669320939,3.005253076456332,-3.2046226976963226,-3.293017332757396,-3.3683242460538168,-3.038860604069972,D,D,True,True
New stores opening around a large shopping mall reflect which concept?,(A) Gravity concept,(B) Distance decay,(C) Complementarity,(D) Movement bias,D,C,False,20.0,2,-1.3488225936889648,-3.0914957523345947,-0.47232991456985474,-2.9674649238586426,1.8533394869203526,0.06395598784729373,2.830016935690461,0.0603185617170916,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,C,C,False,False
The construction of freeways leads to all but which of the following results?,(A) Urban sprawl,(B) Traffic increase,(C) Traffic congestion,(D) Decreased dependency on cars,D,D,True,20.0,2,-5.268345832824707,-5.526176929473877,-4.403531551361084,-0.033421196043491364,-2.0661837522153896,-2.3707251892919885,-1.101184701100768,2.994362289532243,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,D,D,True,True
Which theory below was used as justification for US involvement in Vietnam in the 1960s and 1970s?,(A) Devolution,(B) Colonialism,(C) Heartland theory,(D) Containment theory,D,D,True,20.0,2,-5.648403167724609,-6.148403167724609,-4.900503158569336,-0.027405666187405586,-2.446241087115292,-2.992951427542721,-1.59815630830902,3.0003778193883286,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,D,D,True,True
Which of the following is NOT a key milestone reached by the EU?,(A) The introduction of a common currency used by many EU countries,(B) A customs union,(C) A single market,(D) A common European language,D,D,True,20.0,2,-5.816626071929932,-6.944775581359863,-5.896185874938965,-0.016747498884797096,-2.6144639913206142,-3.789323841177975,-2.593839024678649,3.011035986690937,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,D,D,True,True
"Variations in vocabulary, pronunciation, and rhythm in a spoken language are called",(A) syntax.,(B) isoglosses.,(C) lingua francas.,(D) dialects.,D,D,True,20.0,2,-5.5166401863098145,-4.774322032928467,-5.709292888641357,-0.027348820120096207,-2.314478105700497,-1.6188702927465783,-2.4069460383810415,3.000434665455638,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,D,D,True,True
Urban agriculture can benefit urban society in all of the following ways EXCEPT,(A) create sustainable food systems in urban areas.,(B) provide jobs for women and children.,(C) turn urban waste into a resource when utilized in safe manner.,(D) replace agribusiness as the main focus of global food production.,D,D,True,20.0,2,-4.152042388916016,-3.0928096771240234,-4.4654717445373535,-0.09189362823963165,-0.9498803083066982,0.06264206305786502,-1.1631248942770376,2.9358898573361025,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,D,D,True,True
Which of the following industries does NOT need to be close to its markets?,(A) Dairy foods,(B) Bulk-gaining products,(C) Single-market products,(D) Bulk-reducing products,D,D,True,20.0,2,-2.202307939529419,-1.327307939529419,-1.2027842998504639,-1.2025973796844482,0.9998541410798985,1.8281438006524695,2.099562550409852,1.825186105891286,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,D,C,True,False
Which of the following is a major concern in countries with a large and rapidly aging population?,(A) Immunization,(B) Adequate schools,(C) Daycare facilities,(D) Health care,D,D,True,20.0,2,-4.964271545410156,-6.270540237426758,-4.527535915374756,-0.02779022976756096,-1.7621094648008389,-3.1150884972448694,-1.22518906511444,2.999993255808173,-3.2021620806093174,-3.1554517401818885,-3.302346850260316,-3.027783485575734,D,D,True,True
Which of the following statements best describes the United Nations?,(A) The UN operates a worldwide police force.,(B) Member states surrender sovereignty to the UN.,(C) World laws are enforced by the UN.,(D) The UN often practices interventionism in world conflicts.,D,D,True,20.0,3,-3.7935450077056885,-4.841196060180664,-4.341350555419922,-0.10174278914928436,-0.46074554669515555,-1.6023720081235902,-1.068467722264662,2.867980176854568,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,D,D,True,True
Which one of the following statements does NOT correctly describe the Green Revolution?,(A) It changed centuries-old methods of farming.,(B) It was an attempt to feed a growing world population.,"(C) It centered on increased rice, wheat, and maize yields.",(D) It greatly improved crop yields in sub-Saharan Africa.,D,D,True,20.0,3,-5.4541401863098145,-6.514710903167725,-4.964271545410156,-0.023274820297956467,-2.1213407252992815,-3.2758868511106507,-1.6913887122548963,2.946448145705896,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,D,D,True,True
In what country are the most Basque speakers found?,(A) Denmark,(B) Finland,(C) Luxembourg,(D) Spain,D,D,True,20.0,3,-5.642519474029541,-6.702210903167725,-5.583685874938965,-0.021792100742459297,-2.309720013019008,-3.4633868511106507,-2.310803041783705,2.947930865261393,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,D,D,True,True
Which pair of religions are both universalizing religions?,(A) Islam and Judaism,(B) Judaism and Buddhism,(C) Hinduism and Buddhism,(D) Christianity and Buddhism,D,D,True,20.0,3,-2.981780767440796,-4.5904717445373535,-3.607896089553833,-0.10664288699626923,0.35101869356973703,-1.3516476924802796,-0.33501325639857304,2.863080079007583,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,D,D,True,True
Regions share all of these characteristics EXCEPT,(A) boundaries.,(B) common features.,(C) relative location.,(D) easily defined.,D,D,True,20.0,3,-2.8560450077056885,-4.618690013885498,-3.855602502822876,-0.11119802296161652,0.47675445330484445,-1.3798659618284241,-0.582719669667616,2.858524943042236,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,D,D,True,True
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,(A) European,(B) Muslim,(C) Sub-Saharan African,(D) Latin American,D,D,True,20.0,3,-1.139947533607483,-1.7651876211166382,-2.0150632858276367,-1.0147552490234375,2.19285192740305,1.4736364309404357,1.2578195473276232,1.954967716980415,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,D,A,True,False
Which urban model theorizes that high-rent residential areas grow outward from the center of the city along major highways with lower-rent inhabitants taking over sequentially?,(A) Concentric zone model,(B) Central place model,(C) Urban realms model,(D) Sector model,D,D,True,20.0,3,-1.0071810483932495,-3.5610885620117188,-2.9990296363830566,-0.6323504447937012,2.3256184126172834,-0.32226450995464484,0.2738531967722033,2.3373725212101513,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,D,D,True,True
What is the most abundant fossil fuel?,(A) Phosphate,(B) Oil,(C) Petroleum,(D) Coal,D,D,True,20.0,3,-3.935314893722534,-3.061467170715332,-2.310900926589966,-0.19306163489818573,-0.6025154327120013,0.17735688134174188,0.9619819065652941,2.7766613311056667,-3.332799461010533,-3.238824052057074,-3.27288283315526,-2.9697229660038524,D,D,True,True
The tendency for a population to continue to grow long after replacement fertility has been achieved is called,(A) zero population growth.,(B) rapid growth rate.,(C) homeostatic plateau.,(D) demographic momentum.,D,D,True,20.0,4,-6.018345832824707,-6.392519474029541,-4.401176929473877,-0.034995291382074356,-2.7838173002455733,-3.1463761218437867,-1.0999023095428129,2.9957339426182443,-3.2345285325791338,-3.2461433521857543,-3.301274619931064,-3.0307292340003187,D,D,True,True
The tendency for migration to decrease with distance is called,(A) push factors.,(B) pull factors.,(C) distance decay.,(D) migration selectivity.,C,C,True,20.0,4,-5.646185874938965,-5.8291401863098145,-0.02540574222803116,-5.394123077392578,-2.411657342359831,-2.58299683412406,3.275868877703033,-2.3633938433922594,-3.2345285325791338,-3.2461433521857543,-3.301274619931064,-3.0307292340003187,C,C,True,True
Which of the following is NOT an important environmental factor influencing a country's agriculture?,(A) Number of frost-free days per year,(B) Availability of sufficient rainfall,(C) Reliability of sufficient rainfall,(D) Amount of fertilizer produced in the country,D,D,True,20.0,4,-5.623622894287109,-6.82383394241333,-5.272899627685547,-0.020729338750243187,-2.3890943617079756,-3.5776905902275757,-1.9716250077544828,3.0099998952500755,-3.2345285325791338,-3.2461433521857543,-3.301274619931064,-3.0307292340003187,D,D,True,True
Which of the following statements is TRUE concerning women in the labor force?,(A) Most women work in agriculture,(B) The percentage of women economically active in the labor force declined worldwide,(C) The percentage of women in the total labor force declined,(D) Women spend more hours per day working than men in all regions except Anglo America and Australia,D,D,True,20.0,4,-3.418935775756836,-3.545091152191162,-3.045199155807495,-0.16771259903907776,-0.18440724317770218,-0.29894780000540777,0.25607546412356896,2.863016634961241,-3.2345285325791338,-3.2461433521857543,-3.301274619931064,-3.0307292340003187,D,D,True,True
All the following factors can be considered pull factors of migration EXCEPT,(A) safety.,(B) better climate.,(C) better schools.,(D) overcrowding.,D,D,True,20.0,4,-4.191626071929932,-5.519123077392578,-5.024322032928467,-0.03873150050640106,-0.9570975393507979,-2.272979725206824,-1.7230474129974027,2.9919977334939176,-3.2345285325791338,-3.2461433521857543,-3.301274619931064,-3.0307292340003187,D,D,True,True
