question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The magnetisation and applied field in ferromagnetic materials are related,(A) sinusoidally.,(B) non linearly.,(C) linearly.,(D) parabolically.,B,-1.7959506511688232,-0.29963499307632446,-3.051854372024536,-4.498430252075195,B,True
Thin laminations are used in a machine in order to reduce,(A) Eddy current losses,(B) Hysteresis losses,(C) Both A and B,(D) Copper losses,A,-1.4000728130340576,-0.8390040993690491,-1.2741883993148804,-4.176348686218262,B,False
A metal surface with 1 meter radius and surface charge density of 20 coulombs / m2 is enclosed in a 10 m side cube. The total outward electric displacement normal to the surface of the cube is,(A) 40π coulombs.,(B) 80π coulombs.,(C) 10π coulombs.,(D) none of these.,B,-1.1520668268203735,-0.855580747127533,-2.363508939743042,-2.4612886905670166,B,True
In binary number system the first digit (bit) from right to left is called as,"(A) LSB, Least Significant Bit","(B) MSB, Most Significant Bit",(C) First Bit,(D) Last Bit,A,-0.5419102907180786,-0.9511363506317139,-4.8235344886779785,-5.1930437088012695,A,True
In two wattmeter method of power measurement if the total power is measured by one wattmeter only then power factor of the system is,(A) 0.,(B) 0.5.,(C) 1.,(D) none of above.,B,-1.7278003692626953,-1.730046033859253,-0.9413915276527405,-1.5970110893249512,C,False
A 0 - 100 V voltmeter has a guaranteed accuracy of 2 % of full scale reading. The voltage measured by the voltmeter is 75 V. The limiting error is in percentage,(A) 3.33 %.,(B) 2.66 %.,(C) 2 %.,(D) 1 %.,B,-0.7674711346626282,-1.0896068811416626,-2.3882269859313965,-3.1886825561523438,A,False
Which of the following methods is/are used for reactive or voltage compensation,(A) shunt capacitor,(B) series capacitor,(C) generation excitation control,(D) all of the above,D,-1.256718635559082,-3.9193618297576904,-2.7325353622436523,-1.4142053127288818,A,False
The ROM programmed during manufacturing process itself is called,(A) MROM,(B) PROM,(C) EPROM,(D) EEPROM,A,-2.4054267406463623,-0.2562664747238159,-2.6852712631225586,-3.654869794845581,B,False
In 8085 name/names of the 16 bit registers is/are,(A) stack pointer.,(B) program counter.,(C) both A and B.,(D) none of these.,C,-2.3130788803100586,-2.1747493743896484,-0.4906284511089325,-2.4124326705932617,C,True
Stability of a transmission line can be increased by,(A) shunt capacitor,(B) series capacitor,(C) shunt reactor,(D) both A and B,D,-1.0473814010620117,-1.921169400215149,-2.8593966960906982,-1.7405940294265747,A,False
Snubber circuit is used with SCR,(A) in series.,(B) in parallel.,(C) either series or parallel.,(D) anti parallel.,B,-0.6733307242393494,-2.2200682163238525,-1.1649962663650513,-3.32411527633667,A,False
The number of rings in the Bohr model of any element is determined by what?,(A) Column number on periodic table.,(B) Atomic mass.,(C) Row number on periodic table.,(D) Atomic number.,C,-2.4461114406585693,-3.772758960723877,-0.9887145757675171,-0.6870532035827637,D,False
Silicon and Germanium are ________ elements.,(A) trivalant,(B) pentavalant,(C) hexavalant,(D) tetravalant,D,-2.7434728145599365,-0.5650303959846497,-1.4520976543426514,-3.2442514896392822,B,False
The number of output pins in 8085 microprocessors are,(A) 27.,(B) 40.,(C) 21.,(D) 19.,A,-1.4071877002716064,-1.2043644189834595,-1.3039528131484985,-2.1242501735687256,B,False
If P is the power of a star connected system then what will be power of an equivalent delta connected system?,(A) P,(B) 3P,(C) P/3,(D) None of the above,A,-1.62711501121521,-0.8494564890861511,-1.3463047742843628,-2.9315428733825684,B,False
Which oscillators are easy to fabricate in a monolithic IC?,(A) Crystal oscillator.,(B) Hartley oscillator.,(C) Wien bridge oscillator.,(D) Relaxation oscillator.,D,-1.9269956350326538,-2.149963140487671,-1.3122810125350952,-1.0227746963500977,D,True
"If all the elements in a particular network are linear, then the superposition theorem would hold, when the excitation is",(A) DC only,(B) AC only,(C) Either AC or DC,(D) An Impulse,C,-1.8011629581451416,-2.0992214679718018,-0.678775429725647,-1.9174103736877441,C,True
The feedback factor of a Wien bridge oscillator using Op-Amp is,(A) 1/3,(B) 1/4,(C) 1/2,(D) 1,C,-1.2851186990737915,-1.7639678716659546,-0.9681878685951233,-1.98153555393219,C,True
"The length of bus cycle in 8086/8088 is four clock cycles, T1, T2, T3, T4 and an indeterminate number of wait state clock cycles denoted by Tw. The wait states are always inserted between",(A) T1 & T2,(B) T2 & T3,(C) T3 & T4,(D) T4 & T1,C,-1.3503795862197876,-1.3203400373458862,-1.5244085788726807,-1.6653872728347778,B,False
Which of the following is not a sinusoidal oscillator?,(A) LC oscillator,(B) RC phase shift oscillator,(C) Relaxation oscillator,(D) Crystal oscillator,C,-1.4737355709075928,-1.006017804145813,-1.5803686380386353,-1.905992031097412,B,False
A wire carrying current is bent in the form of a circular loop. Then the magnetic field around each portion of the wire will be,(A) parallel to the plane of the wire.,(B) perpendicular to the circumference of the wire.,(C) parallel to half portion and perpendicular for the other half.,(D) none of above.,A,-1.1205477714538574,-1.1641629934310913,-1.8276479244232178,-1.8649227619171143,A,True
