question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Filibusters are less likely to occur in the House of Representatives than in the Senate because,(A) Senate decorum forbids one senator from attempting to stop another's speech,(B) the House meets for substantially fewer hours per day than does the Senate,"(C) Senate sessions, unlike House sessions, are open to the public",(D) debate in the House is in most instances strictly regulated by the rules,D,-0.01580989547073841,-6.780980587005615,-5.781086444854736,-4.531086444854736,A,False
"When the Democratic Party pursues liberal social policies, it is most likely to alienate which of its traditional bases?",(A) People holding advanced academic degrees,(B) Northeastern city dwellers,(C) Southerners,(D) Jewish Americans,C,-5.843650817871094,-3.8435866832733154,-0.0873558521270752,-2.843672752380371,C,True
The practice of drawing congressional district lines in an attempt to give one party a benefit over another is referred to as,(A) front-loading,(B) prior restraint,(C) reapportionment,(D) gerrymandering,D,-10.937397956848145,-10.437429428100586,-9.624954223632812,-0.0005059243412688375,D,True
Which of the following is NOT a way in which the powers of the executive branch are balanced by the legislative branch?,(A) The Senate may use the filibuster to block an executive order.,"(B) Congress may impeach and convict a president for ""high crime and misdemeanors.""",(C) The Senate can decline to ratify a treaty.,(D) The Senate can decline to approve a president's nominee for the Supreme Court.,A,-0.11958372592926025,-4.624796390533447,-3.624925136566162,-2.6248767375946045,A,True
The line-item veto was found unconstitutional because,(A) it gave executive powers to the legislature,(B) it gave legislative powers to the bureaucracy,(C) it gave legislative powers to the president,(D) it delegated too many powers to the states,C,-8.749903678894043,-7.999876499176025,-0.011887195520102978,-4.499938011169434,C,True
"Why do political scientists identify the presidential elections of Franklin Roosevelt in 1932 and Richard Nixon in 1968 as well as the midterm election of 1994 as ""critical elections""?",(A) The issues at stake in those elections were more important than in most elections.,(B) Those elections saw major shifts in party alignment that would last for decades.,(C) Minority voters played a key role in deciding the winners of those elections.,(D) Those elections took place during wartime.,B,-4.03112268447876,-0.022741101682186127,-8.249568939208984,-7.530980587005615,B,True
House members are more concerned about their committee assignments than are senators because,(A) House members may serve on only one committee at a time,(B) Senate committees have relatively little power to alter legislation,(C) bills in the Senate must pass through all committees before reaching the floor,(D) the rules make it extremely difficult for representatives to influence legislation on the House floor,D,-0.08492696285247803,-3.0779738426208496,-3.578007221221924,-4.843553066253662,A,False
Which of the following statements about voting populations is most accurate?,(A) Individuals are less likely to vote in a closely contested race.,(B) Voters are more likely to vote at age 18 than they are at age 65.,(C) An individual with a graduate degree is more likely to vote than an individual who has only a high school diploma.,(D) Affluent individuals are less likely to vote than impoverished individuals.,C,-0.033412933349609375,-7.031096458435059,-6.031193733215332,-3.531193494796753,A,False
The primary goal of the Gramm-Rudman Acts of 1985 and 1987 was to,(A) strengthen the military,(B) increase funding for social programs,(C) reduce the federal deficit,(D) limit the president's ability to conduct foreign policy,C,-11.312309265136719,-9.374859809875488,-0.0013217938831076026,-7.749941825866699,C,True
"Which of the following best describes the practice of ""ticket splitting""?",(A) A presidential nominee selects a running mate who can appeal to voter groups whose support of the nominee is weak.,"(B) A voter chooses the presidential nominee of one major party, but chooses congressional nominees of the other major party.",(C) A mayor orders the local police force to hand out fewer parking violations in the weeks leading up to the general election.,(D) A delegate to a national party convention supports the front-runner but remains uncommitted on the party platform.,B,-4.718637466430664,-0.10144198685884476,-3.3592536449432373,-2.9842190742492676,B,True
Which of the following is the most direct result of an electoral system with single-member districts?,(A) Proliferation of many small parties,(B) A balance of power that favors the president over Congress,(C) A persistent third-party presence,(D) Development of a two-party system,D,-3.593552827835083,-4.218142509460449,-2.9685964584350586,-0.09943439066410065,D,True
The Voting Rights Act of 1965,(A) granted women the right to vote,(B) banned race-based discrimination,(C) granted African-Americans the right to vote,(D) suspended the use of literacy tests at voting centers,D,-8.18746280670166,-0.1630622148513794,-3.406229257583618,-2.1562373638153076,B,False
"In the House of Representatives, the Rules Committee",(A) determines both the rules of the House and conditions for legislative process,(B) plays a pivotal role in the management of the Library of Congress,(C) has jurisdiction over fisheries and wildlife,(D) determines what behavior is deemed ethical in the House,A,-0.002367377281188965,-10.249903678894043,-12.12492561340332,-9.999859809875488,A,True
"When an appeal is made to the Supreme Court, the court usually",(A) refuses to hear the appeal,(B) declares a mistrial,(C) orders the lower court to retry the case,(D) rules in favor of the defendant,A,-2.4531004428863525,-4.343672752380371,-0.45895254611968994,-1.3358964920043945,C,False
Under which of the following circumstances does a president usually experience a reduction in political power? I. The president is in the final two years of his or her second term II. The number and severity of international crises is increasing III. Different parties control Congress and the White House IV. The economy is strong and the president's approval ratings are high,(A) I only,(B) I and II only,(C) I and III only,(D) II and III only,C,-3.6405789852142334,-1.1483699083328247,-1.6483848094940186,-0.7733559608459473,D,False
Which of the following is LEAST likely to explain low voter turnout for an election?,(A) The preclearance provision of the Voting Rights Act,(B) Low levels of political efficacy among registered voters,(C) Regulations that require voters to show identification,(D) The frequency with which state and local elections occur,A,-3.281144618988037,-4.031096458435059,-0.5311774015426636,-1.0311144590377808,C,False
Members of Congress are allowed to mail letters to their constituents at the government's expense because of,(A) gerrymandering,(B) pork-barrel legislation,(C) the Sixteenth Amendment,(D) the franking privilege,D,-13.437368392944336,-11.87489128112793,-11.49992561340332,-0.00021600746549665928,D,True
The idea that the Bill of Rights applies to both federal and state governments by means of the Fourteenth Amendment is called,(A) mandamus,(B) habeas corpus,(C) strict constructionism,(D) the doctrine of incorporation,D,-9.624859809875488,-7.249769687652588,-5.374925136566162,-0.00721836369484663,D,True
"If no presidential candidate receives a majority of the electoral college vote, then who becomes the president?",(A) The candidate who wins the popular national vote,(B) The incumbent vice president of the United States,(C) Whomever is selected by the United States Supreme Court,(D) The candidate who wins the majority of votes in the House,D,-8.624195098876953,-0.02623172104358673,-4.530881404876709,-4.405832767486572,B,False
"Unlike in a closed primary election, in an open primary election",(A) voters select the winner by caucus instead of by individual ballots,(B) the election results are not binding,"(C) any registered voter may participate, regardless of party affiliation",(D) voters may register to vote on the day of the election,C,-10.374841690063477,-9.374859809875488,-0.001543880091048777,-7.749941825866699,C,True
"Every ten years, the majority of state legislatures are responsible for",(A) redrawing congressional district boundaries,(B) electing a new state governor,(C) evaluating the physical accessibility of polling venues,(D) deciding where to construct new elementary schools,A,-0.0006079673767089844,-10.874934196472168,-11.249959945678711,-10.8749418258667,A,True
Which of the following best describes the fate of most popular third-party movements?,(A) They displace one of the two major parties and become major parties themselves.,(B) They are ultimately abandoned by the public because their politics are perceived as too radical.,(C) Their supporters become frustrated and withdraw from the political process.,(D) They disintegrate when one or both of the major parties adopt the third party's goals.,D,-4.531053066253662,-0.5387348532676697,-2.0467190742492676,-1.2888072729110718,B,False
The spoils system of awarding civil service jobs was replaced by the merit system as a result of the,(A) Truman Doctrine,(B) Fair Labor Standards Act of 1961,(C) National Industrial Recovery Act,(D) Pendleton Act of 1883,D,-13.437451362609863,-11.562470436096191,-10.937477111816406,-0.00011503700807224959,D,True
"The term ""iron triangle"" refers to the interrelationship of the","(A) president, Congress, and the Supreme Court","(B) electorate, Congress, and political action committees","(C) local, state, and federal governments","(D) federal bureaucracy, congressional committees, and lobbyists",D,-6.187283515930176,-5.312041759490967,-3.4217190742492676,-0.047430530190467834,D,True
"The No Child Left Behind Act, which established educational standards that states must meet to receive federal educational funding, is an example of which of the following?",(A) A federal mandate,(B) A constitutional amendment,(C) Affirmative action,(D) Tort reform,A,-0.0006699563236907125,-8.749934196472168,-9.624964714050293,-8.374964714050293,A,True
An inherent power of the president is the power to,(A) appoint a nominee for the U.S. Supreme Court,(B) negotiate a treaty with another country,(C) declare a state of emergency following a natural disaster,(D) veto a bill passed by the U.S. Congress,C,-0.06127035617828369,-4.187478542327881,-6.062487602233887,-3.187483310699463,A,False
The Supreme Court has used the Fourteenth Amendment to apply portions of the Bill of Rights to state law by citing the amendment's,(A) prohibition on unreasonable search and seizures,(B) due process clause,(C) guarantee of privacy rights,(D) abolition of slavery,B,-2.4374687671661377,-3.187429666519165,-0.18356263637542725,-3.3124547004699707,C,False
Political efficacy refers to the idea that,(A) political parties can provide a check to the political influence wielded by corporations,(B) individuals believe that they can influence the government through participation in the democratic process,(C) the system of checks and balances ensures that the government is both efficient and productive,(D) politicians have a duty to inform their constituents about the democratic process,B,-9.999738693237305,-0.003442061599344015,-8.499704360961914,-6.499851226806641,B,True
Which of the following presidential powers is shared with the Senate?,(A) Deploying troops,(B) Drafting appropriations bills,(C) Negotiating treaties,(D) Forcing Congress into session,C,-5.999954700469971,-3.4843013286590576,-0.23726975917816162,-1.7343355417251587,C,True
Which of the following is a significant difference between the Senate and the House of Representatives?,(A) Only the House has the power to issue subpoenas.,(B) Only the Senate may introduce revenue bills.,"(C) States are equally represented in the House, while representation in the Senate is proportional to population.","(D) The Senate allows unlimited debate, while the House does not.",D,-7.499972343444824,-8.499876976013184,-4.999972343444824,-0.007837892509996891,D,True
"A member of the president's cabinet is said to have ""gone native"" when that cabinet member",(A) resigns to take a position as a consultant to lobbying groups,(B) cedes control of his or her department to lifelong bureaucrats within the department,(C) places his or her department's priorities above the president's,(D) accepts bribes or expensive favors from businesses regulated by his or her department,C,-0.4745525121688843,-1.2264894247055054,-3.4686570167541504,-2.9686570167541504,A,False
All of the following are ways in which lobbyists attempt to persuade legislators EXCEPT,(A) distributing propaganda to media,(B) endorsing candidates for office,(C) socializing with government officials,(D) acquiring corporate campaign donations for candidates,D,-1.5233111381530762,-3.0311057567596436,-2.7811508178710938,-0.40018191933631897,D,True
All of the following are consequences of low voter turnout in the United States EXCEPT,(A) a perception of the government as illegitimate,(B) a lack of true democracy,(C) a lack of minority representation,(D) an imposition of a fine on non-voters,D,-3.7811057567596436,-6.405980587005615,-6.906086444854736,-0.0265126284211874,D,True
Which of the following statements is true regarding delegates to presidential nomination conventions?,(A) Delegates are generally more likely to register as third party voters at some point.,(B) The majority of the general population is more educated than the delegates.,(C) Delegates typically have little interest in politics.,"(D) Typically, the general population is less ideological than the delegates.",D,-7.531086444854736,-6.28071403503418,-0.03310978785157204,-3.53113055229187,C,False
All of the following are specifically mentioned in the Constitution EXCEPT,(A) judicial review,(B) the national census,(C) rules of impeachment,(D) the State of the Union address,A,-0.8827270269393921,-1.6326881647109985,-1.6327027082443237,-1.6326881647109985,A,True
Which of the following is true of the Supreme Court?,(A) Every case appealed to the Supreme Court is ruled upon by the court.,(B) The court helps set the public agenda by deciding which appeals to hear.,(C) The court hears all cases when two or more justices agree that the case has merit.,"(D) In deciding cases, the chief justice's vote counts as two votes.",B,-2.531186103820801,-2.281052827835083,-0.28894197940826416,-2.656075954437256,C,False
"While best known for protecting freedom of speech and religion, the First Amendment also protects Americans' right to",(A) due process of the law in any criminal case,(B) retain personal property unless justly compensated by the government,(C) not be subjected to excessive fines or unusual punishment,(D) petition the government for a redress of grievances,D,-0.7812432050704956,-4.656230449676514,-4.406237602233887,-0.6562389135360718,D,True
The Voting Rights Act of 1965 has had which of the following effects?,(A) States have been prohibited from establishing voter identification requirements.,(B) Voters must now pass literacy tests before voting.,(C) Voting participation for racial minority voters has increased.,(D) The voting age was lowered from 21 to 18.,C,-0.363186240196228,-3.3591177463531494,-1.3592535257339478,-4.374876499176025,A,False
"Considered as a single group, the Small Business Administration, the Small Business committees in the House and Senate, and small business advocacy groups are an example of",(A) an iron triangle,(B) a conference committee,(C) a regulatory agency,(D) dual federalism,A,-0.021285895258188248,-4.78112268447876,-6.03112268447876,-4.781150817871094,A,True
A writ of certiorari from the Supreme Court indicates that the Court,(A) will review a lower court decision,(B) has rendered a decision on a case,(C) has decided not to hear an appeal,(D) will recess until the end of the calendar year,A,-0.0008240939932875335,-10.49989128112793,-11.374948501586914,-11.999820709228516,A,True
Which of the following does NOT appear in the Constitution?,(A) The electoral college,(B) Political parties,(C) Separation of powers,(D) The term length for members of Congress,B,-4.999954700469971,-6.249925136566162,-6.499948501586914,-0.010897397994995117,D,False
"Which of the following constitutional principles might be violated if the Environmental Protection Agency issued, enforced, and adjudicated all disputes regarding a new regulation?",(A) Vertical federalism,(B) Due process of law,(C) Comity,(D) Separation of powers,D,-3.6093244552612305,-0.7343302965164185,-4.468686103820801,-0.7343176603317261,D,True
Which of the following correctly states the relationship between the federal and state judiciaries?,(A) Federal courts are higher courts than state courts and may overturn state decisions on any grounds.,"(B) The two are entirely autonomous, and neither ever hears cases that originate in the other.","(C) The two are generally autonomous, although federal courts may rule on the constitutionality of state court decisions.",(D) State courts are trial courts; federal courts are appeals courts.,C,-8.499738693237305,-7.249703884124756,-0.004529243800789118,-5.74989128112793,C,True
An example of a categorical grant would be,(A) money loaned by the federal government to cities to fund school maintenance,(B) money given by the federal government to states without conditions,(C) money loaned by the federal government to a private company to prevent it from failing,(D) money given by the federal government to states to fund Head Start early education programs,D,-7.374373435974121,-0.005399886518716812,-5.874088764190674,-7.874088764190674,B,False
When the Supreme Court decides to take a case on appeal it,(A) issues a writ of habeas corpus,(B) issues a writ of certiorari,(C) issues amicus curiae briefs,(D) engages in judicial review,B,-10.749934196472168,-0.03243851661682129,-5.281208515167236,-3.656231641769409,B,True
Which of the following is true of federal judges?,(A) They serve four-year terms that coincide with the presidential term.,(B) They are appointed for life and can only be removed by impeachment.,(C) They are elected by Congress and serve ten-year terms.,(D) They are appointed for life and cannot be removed from office.,B,-7.499820709228516,-0.49007749557495117,-4.249925136566162,-0.988207221031189,B,True
Congress has attempted to protect independent regulatory agencies from political influence by requiring that each agency,(A) be led by a group of commissioners representing both major political parties,(B) plan policy cooperatively with the appropriate congressional committees,(C) reapply for funding at the end of each fiscal year,(D) submit all planned policy changes to the president for approval,A,-4.093715667724609,-2.593686103820801,-0.22359836101531982,-2.218693494796753,C,False
Which of the following is true of congressional redistricting?,(A) The responsibility for redrawing congressional districts belongs to congressional committees.,(B) It is a noncontroversial process because it has few political ramifications.,(C) It occurs every 10 years to reflect changes in population according to the census.,(D) The Supreme Court has ruled that legislators may not consider racial demographics when redrawing districts.,C,-8.999664306640625,-8.499568939208984,-0.004545219242572784,-5.749841690063477,C,True
Which of the following most accurately describes The Federalist Papers?,"(A) The Federalist party platform during the presidency of John Adams, the first Federalist president",(B) A popular anti-British booklet of the pre-Revolutionary era,(C) A collection of essays arguing the merits of the Constitution,(D) A series of congressional acts defining the relationship between the federal and state governments,C,-11.561643600463867,-10.624195098876953,-0.0009975699940696359,-8.624619483947754,C,True
Which of the following is true of court cases in which one private party is suing another?,(A) They are tried in civil court.,(B) The federal court system has exclusive jurisdiction over them.,(C) They are tried in criminal court.,(D) The state court system has exclusive jurisdiction over them.,A,-1.187425136566162,-3.3123204708099365,-4.562341690063477,-0.43540728092193604,D,False
Which of the following statements about political action committees (PACs) is most accurate?,"(A) They may only campaign for issues, not for individual candidates",(B) Their activities are not regulated by the Federal Election Commission (FEC),(C) Their activities are limited to national presidential elections,"(D) They raise money to influence federal, state, and local elections",D,-1.09369695186615,-1.5935865640640259,-1.5936568975448608,-1.3436144590377808,A,False
The line-item veto was ruled unconstitutional because it,(A) violated the legislative process by which bills become laws,(B) allowed Congress to eliminate sections of legislation without a two-thirds majority,(C) gave states the ability to override federal legislation,(D) empowered Congress to nullify executive actions,A,-0.0032790901605039835,-6.249904155731201,-9.499954223632812,-7.999904155731201,A,True
"In which of the following cases did the Supreme Court decision establish the ""separate but equal"" doctrine of state-sponsored racial segregation?",(A) Plessy v. Ferguson,(B) McCulloch v. Maryland,(C) Gibbons v. Ogden,(D) Brown v. Board of Education,A,-0.0025098323822021484,-6.999985218048096,-9.374985694885254,-8.624979019165039,A,True
Which of the following categories of spending are paid without an appropriations bill?,(A) Department of Education special acts and authorizations,(B) Justice department budgets,(C) Federal budget entitlements,(D) Department of Defense funding,C,-9.624859809875488,-7.374904155731201,-0.003952265717089176,-5.999972343444824,C,True
The Reorganization Plan 1 of 1939 and Executive Order 8248 allow the president to select the staff for the,(A) Peace Corps,(B) White House Office,(C) Senate Committee on Appropriations,(D) Cabinet,B,-4.468700408935547,-0.22651219367980957,-4.468700408935547,-1.726518154144287,B,True
Failed felony prosecutions at the state level are sometimes retried at the federal level,(A) on appeal by state prosecutors,"(B) under the ""double jeopardy"" provision of the Constitution",(C) because new evidence has voided the state-level verdict,(D) as civil liberties violations,D,-5.374088764190674,-0.11140470206737518,-3.8584775924682617,-2.6084775924682617,B,False
"Compared with political parties in countries such as England and Israel, both of which have multiparty systems, American political parties are",(A) less interested in influencing the outcome of elections,(B) less clearly identified with consistent political ideologies,(C) less effective at raising money from political supporters,(D) better able to reflect the goals of their entire constituencies,B,-2.4843356609344482,-0.3553619384765625,-1.8514742851257324,-2.859245777130127,B,True
All of the following are true under the system of checks and balances EXCEPT,(A) the president's nominees must be approved by the Senate before taking office,(B) two-thirds of the Senate must approve presidentially negotiated treaties,(C) the president can override a congressional veto and pass laws,(D) Congress can override a presidential veto,C,-4.999925136566162,-4.749841690063477,-0.9921424388885498,-0.4920921325683594,D,False
The Supreme Court case Regents of University of California v. Bakke concerned which of the following issues?,(A) The rights of students to protest on a publicly funded campus,(B) In-class prayer at a publicly funded school,(C) The rights of students to carry concealed weapons on campus,(D) The use of racial quotas in public university admissions,D,-9.749738693237305,-8.374290466308594,-7.499769687652588,-0.0012579000322148204,D,True
Why has network news coverage become less diverse in recent years?,(A) Decreasing liberal bias in the news media,(B) Increasing visibility for individual candidates on TV,(C) Increasing concentration of ownership in the news media,(D) Decreasing cost of political ads on TV,C,-10.999446868896484,-9.249446868896484,-0.0016875392757356167,-6.874841690063477,C,True
"Politicians and political reporters are natural adversaries; the adversarial nature of their relationship, however, is tempered by the fact that",(A) younger politicians who are more comfortable with the media are gradually displacing older politicians,(B) government regulations on interaction between the two groups are very strict,(C) each group is dependent on the other to perform its job effectively,(D) very few media outlets will cover a story that is embarrassing to a political leader,C,-10.62476921081543,-7.7498602867126465,-0.003756167134270072,-6.999904155731201,C,True
Both the War Powers Act of 1974 and the Budget and Impoundment Control Act of 1974 represent efforts by Congress to limit the powers of the,(A) Joint Chiefs of Staff,(B) House Ways and Means Committee,(C) Central Intelligence Agency,(D) president,D,-5.624962329864502,-7.2498602867126465,-7.374876499176025,-0.0058238510973751545,D,True
"Under the Articles of Confederation, the national government had the power to",(A) negotiate treaties,(B) collect taxes,(C) establish a federal judiciary,(D) enforce its laws,A,-3.5156004428863525,-0.2675187587738037,-2.5155727863311768,-2.1405789852142334,B,False
"According to Brown v. Board of Education (1954), which of the following amendments was violated by the ""separate but equal"" doctrine that had been established in Plessy v. Ferguson (1896)?",(A) First Amendment,(B) Sixth Amendment,(C) Ninth Amendment,(D) Fourteenth Amendment,D,-12.312420845031738,-10.99991512298584,-9.624948501586914,-0.0003663303214125335,D,True
The Framers of the Constitution sought to insulate the Senate from public opinion by,(A) restricting Senate membership to those who previously served in the House of Representatives,(B) delegating the responsibility for electing senators to the state legislatures,(C) requiring all spending bills to originate in the House of Representatives,(D) empowering the Senate to provide advice and consent to the executive branch,B,-11.812445640563965,-0.010845184326171875,-8.499979019165039,-4.749985218048096,B,True
All of the following statements about Congress are true EXCEPT:,(A) Only Congress can pass laws.,(B) A proposed amendment must be approved by two-thirds of the delegates in both houses of Congress.,(C) Congress can override a presidential veto if two-thirds of the House and Senate agree to do so.,(D) Congressional power over the bureaucracy is less than that of the president.,D,-3.0155789852142334,-3.0155274868011475,-2.0155789852142334,-0.2694638967514038,D,True
The majority of Supreme Court justices,(A) are appointed by presidents of the same political party,(B) have no prior judicial experience,(C) switch party affiliation during their term,(D) stay on the court for only a decade,A,-0.005030038300901651,-5.999796390533447,-7.999876499176025,-6.999820709228516,A,True
Which of the following most accurately states the impact of the Civil Rights Act of 1964 on school desegregation in the South?,"(A) Because it included no enforcement provisions, the Civil Rights Act of 1964 had no appreciable effect on school desegregation.","(B) By overturning the ""separate but equal"" principle, the Civil Rights Act of 1964 ended segregation in public schools.",(C) The Civil Rights Act of 1964 hastened school desegregation by cutting off federal funds to discriminatory school systems.,(D) The Civil Rights Act of 1964 sent federal troops to every segregated public school in the South to force school desegregation.,C,-9.749903678894043,-0.0049066669307649136,-5.499941825866699,-7.499925136566162,B,False
A presidential plurality victory occurs when,(A) the winning candidate receives less than 50 percent of the popular vote,(B) candidates receive an equal number of electoral votes and the popular vote determines the winner,(C) the Senate declares the formal winner,(D) the winning candidate receives more than 50% of the popular vote,A,-0.0007992057362571359,-10.374446868896484,-11.624704360961914,-10.374373435974121,A,True
Which of the following statements best characterizes cooperative federalism?,(A) The executive and legislative branches working on legislation together,(B) The federal government granting power over a policy area to the states,(C) Governments working with businesses to address an issue,(D) State and federal governments working on the same issue,D,-10.749664306640625,-0.006493342574685812,-5.999904155731201,-5.999934196472168,B,False
"In Gideon v. Wainwright, the Supreme Court ruled that criminal defendants in state cases have the right",(A) to representation by an attorney,(B) not to incriminate themselves,(C) to a speedy trial,(D) not to be punished excessively,A,-0.0036889314651489258,-9.624983787536621,-10.749988555908203,-10.999948501586914,A,True
Which of the following is not a special position held by a member of Congress?,(A) President pro tempore,(B) Speaker of the House,(C) Congressional Management Foundation Chair,(D) Minority Whip,C,-8.7499418258667,-7.749904155731201,-0.25582385063171387,-1.5077537298202515,C,True
All of the following statements concerning the likelihood that a person will vote are true EXCEPT:,"(A) When there is a strong front-runner in a state, people in that state are less likely to vote.","(B) White-collar workers are more likely to vote than are blue-collar workers, with the exception of blue-collar workers who belong to unions.",(C) Voters who are registered as independent are less likely to vote than those who are registered Democrats or Republicans.,(D) There is no difference in the likelihood of voting among those with undergraduate degrees and those with postgraduate degrees.,D,-0.2089482545852661,-4.218672752380371,-3.4530789852142334,-1.960877776145935,A,False
Which of the following statements about the House of Representatives is true?,(A) All revenue bills must originate in the Senate before moving to the House.,"(B) Representation in the House is allocated equally among the states, while representation in the Senate is allocated proportional to population.",(C) The Speaker of the House wields less power than the president pro tempore of the Senate.,"(D) The House has a Committee on Ways and Means, while the Senate does not.",D,-5.281226634979248,-0.03704500570893288,-4.5312113761901855,-3.9062178134918213,B,False
Which of the following best describes the Supreme Court's doctrine of incorporation?,"(A) Although the Constitution empowers the federal government to regulate international trade, states may establish boycotts of goods imported from countries that use child labor.","(B) While the Congress creates laws, and the executive branch enacts and enforces those laws, only the Supreme Court may decide which laws and executive actions are unconstitutional.","(C) The Fifth Amendment guarantees that an individual may not be deprived of life, liberty, or property without due process, and this protection provides a legal justification for those who do not wish to serve on a jury.","(D) The Bill of Rights articulates certain rights in order to protect individuals from the federal government, and the Fourteenth Amendment extends most of those rights to protect individuals from the state governments as well.",D,-10.312143325805664,-0.054753437638282776,-5.312376499176025,-3.0623767375946045,B,False
People who join a political party other than the one to which their parents belong most often do so because of,(A) peer pressure,(B) economic issues,(C) religious beliefs,(D) pressure from their employers,B,-0.006739259231835604,-5.999769687652588,-7.9998602867126465,-7.999841690063477,A,False
The right of American citizens to petition the government for a redress of grievances is protected under the,(A) First Amendment,(B) Second Amendment,(C) Third Amendment,(D) Eighth Amendment,A,-0.0005697012529708445,-11.499876976013184,-12.624876976013184,-12.749704360961914,A,True
"In the majority of cases, federal programs are implemented by",(A) private businesses working as subcontractors to the government,"(B) state and local governments, by means of federal funding","(C) Congress, through the local offices of its elected representatives","(D) the federal courts, by means of criminal prosecutions",B,-10.749876976013184,-0.0026409653946757317,-6.37489128112793,-7.749941825866699,B,True
How many votes in the Senate must a presidential nominee to the Supreme Court receive in order to be confirmed?,(A) Forty percent,(B) Fifty-one percent,(C) Fifty-five percent,(D) Sixty percent,B,-8.874948501586914,-0.7226258516311646,-1.718733787536621,-1.0937316417694092,B,True
Appointments to which of the following positions must be confirmed by the Senate before taking effect? I. Director of Homeland Security II. Secretary of the Treasury III. National Security Advisor IV. U.S. Ambassador to the United Nations,(A) II only,(B) I and III only,(C) II and IV only,"(D) I, II, and IV only",D,-5.62489128112793,-4.99991512298584,-5.499938011169434,-0.01445937342941761,D,True
Which of the following best describes a block grant?,(A) Money provided to individuals to fund research projects,(B) Funds with few restrictions that are provided to state or local governments for general purpose use,(C) Funds distributed among states according to a set formula,(D) Money that can only be used for a specific purpose,B,-12.749619483947754,-0.0006091616814956069,-8.874876976013184,-8.4999418258667,B,True
A member of the House of Representatives wishing to influence tax policy would most likely try to serve on which of the following committees?,(A) Commerce,(B) Ways and Means,(C) Education and the Workforce,(D) Resources,B,-12.624934196472168,-0.0004875664890278131,-10.1249418258667,-8.749972343444824,B,True
Which of the following is an example of devolution?,(A) Allowing states to decide how to meet federally mandated greenhouse gas emissions targets,"(B) A ""race to the bottom"" in which states compete with one another to have the fewest environmental regulations",(C) A state that legalizes marijuana possession in conflict with federal law,(D) A state being prevented from implementing a fuel efficiency standard that is more stringent than that set by the federal government,A,-6.281203269958496,-0.03921270743012428,-4.281193733215332,-3.7968177795410156,B,False
Which committee in the House of Representatives determines the procedure by which bills are debated and amended?,(A) Ways and Means,(B) Judiciary,(C) Ethics,(D) Rules,D,-12.874903678894043,-11.999934196472168,-11.2499418258667,-6.675734039163217e-05,D,True
The government promotes preferential treatment for members of groups that have historically suffered from discrimination by means of,(A) the New Federalism,(B) affirmative action programs,(C) Social Security benefits,(D) bills of attainder,B,-9.624959945678711,-0.0024552347604185343,-8.37497615814209,-7.874988555908203,B,True
The rules governing the electoral college make it especially important for presidential candidates to,"(A) win as many states as possible, regardless of the size of the states",(B) spend most of their time campaigning in the South,(C) campaign most aggressively among those who will be chosen as electors,"(D) concentrate their campaign efforts on ""battleground"" states",D,-0.004122734535485506,-6.749876499176025,-6.249941825866699,-7.499876499176025,A,False
Which of the following CANNOT limit the influence of the federal courts?,(A) A constitutional amendment to the contrary of a court decision,(B) The impeachment of a federal judge,(C) A governor's failure to enforce a court decision,(D) A national election recalling an unpopular judge,D,-4.031177520751953,-3.531052827835083,-0.5311934947967529,-1.0311304330825806,C,False
All of the following are constitutionally mandated presidential powers EXCEPT the power to,(A) negotiate treaties,(B) veto legislation,(C) grant reprieves and pardons,(D) declare war,D,-0.26561474800109863,-3.015597105026245,-3.015613317489624,-2.0156118869781494,A,False
"The Constitution, as originally ratified, addressed all of the following weaknesses of the Articles of Confederation EXCEPT the",(A) lack of a chief executive office,(B) national government's inability to levy taxes effectively,(C) absence of a central authority to regulate interstate trade,(D) omission of a universal suffrage clause,D,-0.22451567649841309,-2.468496799468994,-3.71863055229187,-2.4685964584350586,A,False
Among the executive branch's checks on the legislative branch is the president's power to,(A) call special sessions of Congress,(B) introduce bills to the floor of Congress,(C) address Congress during its debate on bills,(D) vote on acts of Congress,A,-0.36132586002349854,-3.7343661785125732,-3.8593673706054688,-1.3593682050704956,A,True
Which of the following accurately describes individual entitlements?,"(A) Congress provides funds to the states, and the states decide how best to spend the money.",(B) Congress is allowed to fund these programs only when the federal government has a budget surplus.,(C) Congress must pay benefits to anyone who qualifies to receive them.,"(D) Congress grants money to states, provided that certain criteria are met.",C,-6.999619960784912,-6.874569416046143,-0.010520948097109795,-4.874820709228516,C,True
Which of the following is true of most third parties in U.S. history?,(A) They arose and succeeded during times of prosperity.,(B) They were created to protest wars.,(C) At some point they won a majority of seats in Congress.,(D) They flourished during periods of widespread dissatisfaction.,D,-10.62476921081543,-9.249820709228516,-9.374859809875488,-0.00048339535715058446,D,True
"The principles of freedom-""we hold these truths to be self-evident, that all men are created equal""- stated in the Declaration of Independence were influenced by the beliefs of political philosopher",(A) Thomas Hobbes,(B) Niccolo Macchiavelli,(C) Jonathan Edwards,(D) John Locke,D,-12.811833381652832,-9.999841690063477,-9.999820709228516,-0.0004428635584190488,D,True
Divided government frequently results in,(A) reapportionment of voting districts,(B) amendments to the Constitution,(C) conflict between states and the federal government,(D) delays in the confirmation of those nominated to be ambassadors,D,-7.99989128112793,-7.374820709228516,-0.010431291535496712,-4.749934196472168,C,False
