task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa11,12,"[7, 8]",Mary moved to the bedroom. After that she travelled to the bathroom.,Is Mary in the bathroom?,Yes,20.0,0,-1.0005695819854736,-1.9371109008789062,1.0850629704693953,-0.27927639838308105,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa11,12,"[7, 8]",Mary moved to the bedroom. After that she travelled to the bathroom.,Is Mary in the hallway?,No,20.0,2,-2.484468936920166,-0.6377083659172058,-0.40039224326610556,1.0214326856036982,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa11,9,"[1, 2]",Daniel moved to the office. Then he moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,3,-0.8541001081466675,-3.747191905975342,1.2151815606902043,-2.075435012734185,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa11,9,"[1, 2]",Daniel moved to the office. Then he moved to the bedroom.,Is Daniel in the hallway?,No,20.0,1,-2.9693195819854736,-0.5289576649665833,-0.9297142620508869,1.1563568111819527,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa11,12,"[7, 8]",Daniel travelled to the kitchen. Following that he went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,3,-0.9462544322013855,-2.975273609161377,1.1230272366354863,-1.30351671592022,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa11,12,"[7, 8]",Daniel travelled to the kitchen. Following that he went back to the hallway.,Is Daniel in the office?,No,20.0,1,-2.961958646774292,-0.4126168191432953,-0.9223533268397053,1.2726976570052406,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa11,15,"[13, 14]",Mary went to the kitchen. After that she travelled to the office.,Is Mary in the office?,Yes,20.0,0,-1.2016446590423584,-1.234386920928955,0.8839878934125105,0.4234475815668701,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa11,15,"[13, 14]",Mary went to the kitchen. After that she travelled to the office.,Is Mary in the hallway?,No,20.0,2,-2.8531477451324463,-0.36773577332496643,-0.7690710514783858,1.2914052781959375,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa11,6,"[1, 2]",John journeyed to the office. After that he moved to the kitchen.,Is John in the kitchen?,Yes,20.0,0,-0.8218976855278015,-2.4621822834014893,1.2637348669270674,-0.8043477809056641,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa11,6,"[1, 2]",John journeyed to the office. After that he moved to the kitchen.,Is John in the hallway?,No,20.0,4,-2.7092642784118652,-0.4500587582588196,-0.6439113813762862,1.2269148465866844,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,15,[14],Daniel and Sandra journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-0.7257760763168335,-2.6103901863098145,1.3395768207187455,-0.9334165814643105,-2.065352897035579,-1.676973604845504,Yes,True,True,True
qa12,15,[14],Daniel and Sandra journeyed to the hallway.,Is Daniel in the kitchen?,No,20.0,4,-4.5579729080200195,-0.5422126054763794,-2.4926200109844405,1.1347609993691246,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the garden?,Yes,20.0,4,-0.6069850921630859,-2.8286800384521484,1.458367804872493,-1.1517064336066445,-2.065352897035579,-1.676973604845504,Yes,True,True,True
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the kitchen?,No,20.0,3,-4.754126071929932,-0.44796672463417053,-2.68484440309306,1.2237901686069865,-2.069281668836872,-1.671756893241157,No,True,False,True
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,2,-0.8397421836853027,-2.0791401863098145,1.2443345099687577,-0.4199991347889105,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the garden?,No,20.0,2,-4.974674224853516,-0.7530823349952698,-2.890597531199455,0.9060587165256342,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.5674498081207275,-2.863079786300659,1.516626885533333,-1.2039387347797552,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-4.2142229080200195,-0.4539090394973755,-2.1488700109844405,1.2230645653481285,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-0.617184042930603,-2.591503858566284,1.448168854104976,-0.9145302537207802,-2.065352897035579,-1.676973604845504,Yes,True,True,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bathroom?,No,20.0,3,-3.9283041954040527,-0.567572832107544,-1.859022526567181,1.1041840611336131,-2.069281668836872,-1.671756893241157,No,True,False,True
qa12,15,[14],Mary and John went to the bedroom.,Is John in the bedroom?,Yes,20.0,2,-0.5808612108230591,-3.025357723236084,1.5032154828310014,-1.36621667171518,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,15,[14],Mary and John went to the bedroom.,Is John in the hallway?,No,20.0,0,-3.9986226558685303,-0.46514105796813965,-1.9129901034136614,1.1926934445276856,-2.085632552454869,-1.6578345024958252,No,True,False,True
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the office?,Yes,20.0,0,-0.7093702554702759,-2.9527158737182617,1.376262296984593,-1.2948813712224365,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the hallway?,No,20.0,3,-2.0800790786743164,-1.044992446899414,-0.010797409837444594,0.626764446341743,-2.069281668836872,-1.671756893241157,No,True,False,True
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the garden?,Yes,20.0,3,-0.9049135446548462,-1.9330909252166748,1.1643681241820256,-0.26133403197551774,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the kitchen?,No,20.0,2,-4.9920244216918945,-0.4367414116859436,-2.907947728037834,1.2223996398349604,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,0,-1.1367723941802979,-1.5665501356124878,0.948860158274571,0.09128436688333741,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the kitchen?,No,20.0,4,-4.725273609161377,-0.5568233728408813,-2.659920712125798,1.1201502320046226,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,20.0,0,-0.7944692969322205,-3.8662774562835693,1.2911632555226484,-2.208442953787744,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the office?,No,20.0,0,-3.0913543701171875,-0.583197832107544,-1.0057218176623186,1.0746366703882813,-2.085632552454869,-1.6578345024958252,No,True,False,True
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the bathroom?,Yes,20.0,3,-0.6531879901885986,-2.4998373985290527,1.4160936786482732,-0.8280805052878957,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the hallway?,No,20.0,3,-2.5559322834014893,-0.574228823184967,-0.48665061456461745,1.09752807005619,-2.069281668836872,-1.671756893241157,No,True,False,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,20.0,1,-0.7944692969322205,-3.8662774562835693,1.2451360230023663,-2.1809629801350336,-2.0396053199345867,-1.685314476148536,Yes,True,True,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the garden?,No,20.0,4,-3.9542901515960693,-0.6408460140228271,-1.8889372545604903,1.0361275908226768,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,0,-0.6955127716064453,-2.7679390907287598,1.3901197808484236,-1.1101045882329346,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the kitchen?,No,20.0,2,-4.877401828765869,-0.4663289189338684,-2.7933251351118087,1.1928121325870356,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,3,-0.5848100781440735,-3.9380695819854736,1.4844715906927983,-2.266312688744317,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bathroom?,No,20.0,1,-4.086958408355713,-0.6231222152709961,-2.047353088421126,1.0621922608775398,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the kitchen?,Yes,20.0,2,-0.6791534423828125,-2.3123373985290527,1.404923251271248,-0.6531963470081488,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the bedroom?,No,20.0,4,-4.536199569702148,-0.48398593068122864,-2.4708466726665694,1.1929876741642753,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the office?,Yes,20.0,1,-0.6257867813110352,-2.861269235610962,1.4138185386235516,-1.175954759462426,-2.0396053199345867,-1.685314476148536,Yes,True,True,True
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the bedroom?,No,20.0,0,-4.595249652862549,-0.6530311107635498,-2.50961710040768,1.0048033917322754,-2.085632552454869,-1.6578345024958252,No,True,False,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,2,-0.5649135112762451,-3.4621822834014893,1.5191631823778153,-1.8030412318805853,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the garden?,No,20.0,3,-4.218360900878906,-0.5695438981056213,-2.1490792320420344,1.1022129951355357,-2.069281668836872,-1.671756893241157,No,True,False,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the hallway?,Yes,20.0,2,-0.6834921836853027,-2.6084609031677246,1.4005845099687577,-0.9493198516468206,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the bedroom?,No,20.0,2,-3.2314584255218506,-0.5775986909866333,-1.1473817318677901,1.0815423605342707,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,4,-0.6538543701171875,-3.4834954738616943,1.4114985269183915,-1.8065218690161904,-2.065352897035579,-1.676973604845504,Yes,True,True,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the bedroom?,No,20.0,0,-4.4780120849609375,-0.6999329328536987,-2.3923795325060686,0.9579015696421265,-2.085632552454869,-1.6578345024958252,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the hallway?,Yes,20.0,3,-0.6611423492431641,-3.601754665374756,1.4081393195937078,-1.9299977721335988,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the garden?,No,20.0,4,-4.162174224853516,-0.5960409641265869,-2.0968213278179366,1.080932640718917,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the office?,Yes,20.0,2,-1.2386035919189453,-1.5682162046432495,0.8454731017351151,0.09092484687765445,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the bathroom?,No,20.0,2,-2.7002084255218506,-0.7917944192886353,-0.6161317318677901,0.8673466322322687,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.5467795133590698,-3.439901828765869,1.5372971802949906,-1.7807607772449652,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-4.187110900878906,-0.4574599266052246,-2.1217580038433272,1.2195136782402793,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-0.92804354429245,-1.8150190114974976,1.137309352743129,-0.1380454066519936,-2.065352897035579,-1.676973604845504,Yes,True,True,True
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the office?,No,20.0,3,-2.630748748779297,-0.5573106408119202,-0.5614670799424251,1.114446252429237,-2.069281668836872,-1.671756893241157,No,True,False,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,3,-1.1378107070922852,-1.5205403566360474,0.9314709617445867,0.1512165366051097,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the hallway?,No,20.0,0,-2.2434322834014893,-0.8372835516929626,-0.15779973094662036,0.8205509508028626,-2.085632552454869,-1.6578345024958252,No,True,False,True
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the bedroom?,Yes,20.0,1,-0.685253918170929,-2.4363276958465576,1.3543514017636578,-0.7510132196980217,-2.0396053199345867,-1.685314476148536,Yes,True,True,True
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the kitchen?,No,20.0,2,-4.342372894287109,-0.5472024083137512,-2.258296200633049,1.1119386432071527,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-0.716503918170929,-2.465362310409546,1.36912863428394,-0.8075278079137207,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the bedroom?,No,20.0,1,-3.0621109008789062,-0.5376791954040527,-1.0225055809443195,1.1476352807444832,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa12,15,[14],Mary and John moved to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.7294580936431885,-3.7114858627319336,1.3358948033923905,-2.03451225788643,-2.065352897035579,-1.676973604845504,Yes,True,True,True
qa12,15,[14],Mary and John moved to the hallway.,Is John in the office?,No,20.0,1,-3.171968936920166,-0.5391214489936829,-1.1323636169855793,1.146193027154853,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,0,-1.0731332302093506,-1.805588960647583,1.0124993222455183,-0.1477544581517578,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the office?,No,20.0,1,-4.064901828765869,-0.6360977292060852,-2.0252965088312824,1.0492167469424507,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-0.5848100781440735,-3.4209954738616943,1.5008224743107954,-1.7631609713658691,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bathroom?,No,20.0,2,-3.788867712020874,-0.5694209933280945,-1.7047910183668136,1.0897200581928095,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the garden?,Yes,20.0,2,-0.9531332850456238,-1.9569939374923706,1.1309434086084367,-0.29785288597146664,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the bathroom?,No,20.0,4,-5.0630693435668945,-0.5459206700325012,-2.9977164465313155,1.1310529348130027,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-0.6685819625854492,-2.4685873985290527,1.4170505898694197,-0.8107528960332275,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the hallway?,No,20.0,4,-2.570504665374756,-0.6253242492675781,-0.5051517683391769,1.0516493555779258,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the hallway?,Yes,20.0,2,-0.7211635112762451,-3.5232677459716797,1.3629131823778153,-1.8641266944507757,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the bathroom?,No,20.0,0,-2.7486226558685303,-0.6276775002479553,-0.6629901034136614,1.0301570022478699,-2.085632552454869,-1.6578345024958252,No,True,False,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.6867262125015259,-2.682262897491455,1.3786266845340531,-1.0052892926459511,-2.065352897035579,-1.676973604845504,Yes,True,True,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the garden?,No,20.0,4,-3.815713405609131,-0.5071994066238403,-1.7503605085735519,1.1697741982216636,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,3,-0.5668575167655945,-3.0800790786743164,1.5024241520712773,-1.4083221854331593,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the kitchen?,No,20.0,3,-4.6967620849609375,-0.6334460973739624,-2.6274804161240657,1.0383107958671947,-2.069281668836872,-1.671756893241157,No,True,False,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.7565094828605652,-2.4982991218566895,1.3127721859763066,-0.8265422286155324,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the bathroom?,No,20.0,3,-2.505805015563965,-0.6508163213729858,-0.43652334672709303,1.0209405718681712,-2.069281668836872,-1.671756893241157,No,True,False,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.6742046475410461,-3.661998748779297,1.3950770212958257,-1.9902418555381398,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the garden?,No,20.0,4,-4.252382755279541,-0.6326326131820679,-2.187029858243962,1.044340991663436,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,3,-0.6578408479690552,-2.326153516769409,1.4114408208678166,-0.6543966235282521,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the office?,No,20.0,0,-3.9986226558685303,-0.4847024083137512,-1.9129901034136614,1.173132094182074,-2.085632552454869,-1.6578345024958252,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the office?,Yes,20.0,3,-0.6693500280380249,-2.9209609031677246,1.399931640798847,-1.2492040099265675,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the hallway?,No,20.0,4,-2.0217642784118652,-1.0251652002334595,0.04358861862371377,0.6518084046120445,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-1.2238304615020752,-1.4970192909240723,0.8454512073347966,0.1747376023170848,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the hallway?,No,20.0,4,-2.681607723236084,-0.7435335516929626,-0.616254826200505,0.9334400531525413,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-0.7332848310470581,-3.8218977451324463,1.3507918626070023,-2.1627566936115423,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the office?,No,20.0,2,-3.1689584255218506,-0.5191837549209595,-1.0848817318677901,1.1399572965999445,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bedroom?,Yes,20.0,4,-1.0012401342391968,-1.7036799192428589,1.0641127627963822,-0.026706314397354936,-2.065352897035579,-1.676973604845504,Yes,True,True,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bathroom?,No,20.0,1,-3.5800790786743164,-0.5170060396194458,-1.5404737587397297,1.16830843652909,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-0.6282771825790405,-3.080967664718628,1.4370757144565385,-1.403994059873124,-2.065352897035579,-1.676973604845504,Yes,True,True,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the garden?,No,20.0,1,-3.805320978164673,-0.5664775371551514,-1.7657156582300861,1.1188369389933845,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the garden?,Yes,20.0,0,-0.7718702554702759,-2.1550776958465576,1.313762296984593,-0.4972431933507324,-2.085632552454869,-1.6578345024958252,Yes,True,True,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the bedroom?,No,20.0,3,-4.246554374694824,-0.46453016996383667,-2.1772727058579524,1.2072267232773204,-2.069281668836872,-1.671756893241157,No,True,False,True
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,1,-0.8041534423828125,-2.0464658737182617,1.2354518775517742,-0.3611513975697258,-2.0396053199345867,-1.685314476148536,Yes,True,True,True
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the hallway?,No,20.0,3,-4.0913543701171875,-0.45138275623321533,-2.0220727012803157,1.2203741370079417,-2.069281668836872,-1.671756893241157,No,True,False,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,3,-0.6955127716064453,-2.7679390907287598,1.3737688972304265,-1.0961821974876027,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the bedroom?,No,20.0,2,-4.473699569702148,-0.6160144209861755,-2.389622876048088,1.0431266305347284,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the office?,Yes,20.0,2,-1.3698077201843262,-1.6047747135162354,0.7142689734697343,0.05436633800466861,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the hallway?,No,20.0,4,-2.378277063369751,-0.8783951997756958,-0.31292416633417197,0.7985784050698082,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the garden?,Yes,20.0,3,-0.6391903758049011,-2.7943501472473145,1.4300912930319707,-1.1225932540061574,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the bathroom?,No,20.0,4,-4.78452730178833,-0.6198416948318481,-2.719174404752751,1.0571319100136558,-2.065352897035579,-1.676973604845504,No,True,False,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-0.5971451997756958,-3.3413543701171875,1.4869314938783647,-1.6822133185962835,-2.0840766936540605,-1.659141051520904,Yes,True,True,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the garden?,No,20.0,1,-3.463191270828247,-0.5538440346717834,-1.4235859508936604,1.1314704414767525,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-0.6978501081466675,-3.4818501472473145,1.3675027888889115,-1.8048765424018105,-2.065352897035579,-1.676973604845504,Yes,True,True,True
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the bedroom?,No,20.0,1,-4.342372894287109,-0.5926751494407654,-2.3027675743525227,1.0926393267077705,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,1,-0.7675192952156067,-2.1579296588897705,1.27208602471898,-0.4726151827412346,-2.0396053199345867,-1.685314476148536,Yes,True,True,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the kitchen?,No,20.0,4,-4.681857585906982,-0.47873276472091675,-2.6165046888714034,1.1982408401245872,-2.065352897035579,-1.676973604845504,No,True,False,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,1,-0.8300790786743164,-2.052227258682251,1.2095262412602703,-0.36691278253371507,-2.0396053199345867,-1.685314476148536,Yes,True,True,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the garden?,No,20.0,0,-3.8670244216918945,-0.48705247044563293,-1.7813918692370256,1.1707820320501923,-2.085632552454869,-1.6578345024958252,No,True,False,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the office?,Yes,20.0,3,-0.8068233728408813,-1.6078946590423584,1.2624582959959905,0.06386223419879866,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the hallway?,No,20.0,0,-3.1155142784118652,-0.30262237787246704,-1.0298817259569963,1.3552121246233582,-2.085632552454869,-1.6578345024958252,No,True,False,True
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the hallway?,Yes,20.0,3,-0.6028321981430054,-3.2022454738616943,1.4664494706938664,-1.5304885806205373,-2.069281668836872,-1.671756893241157,Yes,True,True,True
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the bedroom?,No,20.0,1,-3.706829786300659,-0.3760119080543518,-1.6672244663660725,1.309302568094184,-2.0396053199345867,-1.685314476148536,No,True,False,True
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the office?,Yes,20.0,1,-0.8535653352737427,-1.849177598953247,1.186039984660844,-0.16386312280471116,-2.0396053199345867,-1.685314476148536,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the kitchen?,No,20.0,2,-4.569775581359863,-0.4703044891357422,-2.485698887705803,1.1888365623851618,-2.0840766936540605,-1.659141051520904,No,True,False,True
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the kitchen?,Yes,20.0,1,-0.9310335516929626,-1.6603761911392212,1.108571768241624,0.02493828500931472,-2.0396053199345867,-1.685314476148536,Yes,True,True,True
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the garden?,No,20.0,0,-3.5903046131134033,-0.44015637040138245,-1.5046720606585344,1.2176781320944428,-2.085632552454869,-1.6578345024958252,No,True,False,True
