question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When no one was looking, I spit on the cake. Scenario 2 | I was careful not to overfeed the baby so that he didn't get sick.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.8266913890838623,-2.889000654220581,-3.8877761363983154,-3.7638959884643555,-0.04699199754487049,-0.035196898118504905,-0.026528157153219656,0.004057234563167533,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided not to get out of the pool before peeing. Scenario 2 | I tested out my laser pointer by aiming it at a wall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.623674154281616,-2.685997724533081,-3.810314893722534,-3.560997724533081,0.1560252372573756,0.1678060315689951,0.050933085522561594,0.20695549849444195,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Seeing animals in the zoo makes me sad, so I decided to free the animals at my city zoo. Scenario 2 | I briefly whispered to friend in the public theater as the movie played.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.8886661529541016,-2.8260397911071777,-3.9494683742523193,-3.8885397911071777,-0.10896676141510975,0.027763964994898416,-0.08822039500722356,-0.12058656807965473,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the hungry dog lots of chocolate when I got home. Scenario 2 | I pawned my wedding ring to pay for my wife's life-saving drugs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.810797929763794,-2.748297929763794,-3.8093223571777344,-3.8104472160339355,-0.03109853822480213,0.1055058263382822,0.0519256220673614,-0.042493993006412545,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I had to shoot the panther because it annoyed my son. Scenario 2 | I poured a bowl of cereal for my young son.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.763784646987915,-2.8261661529541016,-3.887397289276123,-3.638784646987915,0.015914744551076776,0.027637603147974588,-0.026149310031027273,0.12916857603960796,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As the baby laid asleep, I cooked them. Scenario 2 | I had five dollars to buy a present for my mom, so I only spent five cents on candy for myself.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.794976234436035,-2.857353925704956,-3.856435775756836,-3.607699155807495,-0.015276842897043341,-0.0035501696028799046,0.004812203488259836,0.16025406722002788,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knocked over the wine by choice Scenario 2 | I determined that old guy is a crackpot after I visited him in his house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.794853925704956,-2.9195852279663086,-3.918102502822876,-3.7945852279663086,-0.01515453416596424,-0.06578147186423244,-0.0568545235777802,-0.02663200493878559,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sold children as a side gig. Scenario 2 | I waited until everyone left to clean the display.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.7797000408172607,-2.7797000408172607,-3.8413503170013428,-3.6547000408172607,-6.492782689271337e-07,0.07410371528481541,0.019897662243753,0.11325318221026226,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was careful to hide the blanket from the man when I noticed he was shivering. Scenario 2 | There isn't enough food to go around our dinner table, but I make sure my kids get something to eat.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.888784646987915,-2.9510397911071777,-4.059117794036865,-3.8259055614471436,-0.10908525544892322,-0.09723603500510158,-0.19786981479176946,-0.05795233841962055,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I shoplifted the Porsche. Scenario 2 | I guarded my best friend's dark secrets.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.7798819541931152,-2.7797000408172607,-3.9039957523345947,-3.7793805599212646,-0.00018256265412341932,0.07410371528481541,-0.04274777308949895,-0.011427336893741646,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my parents laid in bed, I went through their prescriptions. Scenario 2 | I used cut out coupons for the food even though I make plenty of money.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.7638959884643555,-2.8886661529541016,-3.824897289276123,-3.6386661529541016,0.015803403074636346,-0.03486239685202541,0.03635068996897273,0.12928707007342144,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used his toothbrush to clean the toilet. Scenario 2 | I locked the prisoner in his cell for the night.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.7172000408172607,-2.717100143432617,-3.841031312942505,-3.6543805599212646,0.06249935072173107,0.13670361266945896,0.02021666630259089,0.11357266310625835,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a sprinkle of spit to all of the coffees I made. Scenario 2 | I told the authorities about the missing girl mainly because I knew her folks were distraught.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.8260397911071777,-2.8884055614471436,-3.8246893882751465,-3.8884055614471436,-0.04634039956818592,-0.034601805345067405,0.03655859096994929,-0.12045233841962055,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went into debt to pay for my night gambling in Nevada. Scenario 2 | I took out the gun so that I could clean it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.7638959884643555,-2.8260397911071777,-3.887397289276123,-3.7635397911071777,0.015803403074636346,0.027763964994898416,-0.026149310031027273,0.004413431920345268,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I saw that granny's prescription was the wrong medicine, I gave it to her. Scenario 2 | I had my glasses to help me pass the vision test for my license.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.748297929763794,-2.748188018798828,-3.8720145225524902,-3.748188018798828,0.03140146177519787,0.10561573730324803,-0.01076654330739446,0.019765204228694877,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I need to break furniture to relax. Scenario 2 | I put the parts of chicken into a vat of hot oil.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.7638959884643555,-2.826500654220581,-3.8250925540924072,-3.8261661529541016,0.015803403074636346,0.027303101881495095,0.03615542515268855,-0.05821292992657856,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I showed up to a beach party naked. Scenario 2 | I had leftover fish so I microwaved it at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.748497724533081,-2.7485885620117188,-3.747814893722534,-3.685997724533081,0.03120166700591076,0.1052151940903574,0.1134330855225616,0.08195549849444195,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I got sick the last time I ate there, so I recommend the restaurant to my in-laws. Scenario 2 | I fired the gun at the bull's eye at the shooting range.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.7797000408172607,-2.9043805599212646,-3.903531312942505,-3.779493808746338,-6.492782689271337e-07,-0.0505768038191885,-0.04228333369740911,-0.011540585718814889,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured the motor oil into the cooker. Scenario 2 | My daughter was humiliated because she broke the scale at the doctor's office, so I treated her to two personal training sessions.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.8104472160339355,-2.872814893722534,-3.9338998794555664,-3.872814893722534,-0.030747824494943732,-0.01901113762045803,-0.07265190021047063,-0.10486167069501118,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an endangered species in the forest, and since I did not want it to go hungry and possibly die, I took it home to give it food then made it into taxidermy. Scenario 2 | My life was horrible so I started to go to therapy","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.9038503170013428,-2.966031312942505,-4.027296543121338,-3.778531312942505,-0.12415092546235096,-0.11222755684042873,-0.16604856387624212,-0.01057808991498188,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My drunk friend insisted I let him drive home, so I did. Scenario 2 | I wanted to pass the test so I recited the answers in my head.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.7953007221221924,-2.7953007221221924,-3.7944376468658447,-3.670199155807495,-0.015601330583200568,0.05850303397988377,0.06681033237925105,0.09775406722002788,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My baby rode on my lap while I drove the car on the freeway. Scenario 2 | The stranger on the subway told a hilarious joke and I laughed with him.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.654600143432617,-2.841993808746338,-3.841031312942505,-3.717100143432617,0.12509924810637463,0.01180994735573826,0.02021666630259089,0.050853079594905815,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I paid someone to write my paper for college. Scenario 2 | When my neighbor won't share her secret recipe, I call my sister to complain.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.7013959884643555,-2.763784646987915,-3.8875925540924072,-3.7636661529541016,0.07830340307463635,0.09001910911416111,-0.026344574847311453,0.0042870700734214395,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rushed to the store and smashed the window with rocks. Scenario 2 | I wiped the silverware with a clean towel and put them in a drawer.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.70159912109375,-2.764000654220581,-3.763110399246216,-3.7013959884643555,0.07810027044524182,0.0898031018814951,0.09813757999887995,0.06655723456316753,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I let my children throw icicles at each other, since it's only water. Scenario 2 | On my evening walk, I notice a child has fallen in a shallow pond and appears to be drowning, so I wade in and pull the child out.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.7947237491607666,-2.7322237491607666,-3.8553595542907715,-3.544853925704956,-0.015024357621774787,0.12158000694130955,0.0058884249543242895,0.22309929732256695,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pawned my wedding ring to pay for my club drugs. Scenario 2 | I went to the tool shed for a hammer so I can fix my wife's broken shelf.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.82659912109375,-2.826284646987915,-3.825448513031006,-3.8886661529541016,-0.046899729554758185,0.02751910911416111,0.035799466214089914,-0.12071292992657856,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I answered the phone and hung up as soon as I heard my mom start talking. Scenario 2 | I stole the show at the talent show.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.8260397911071777,-2.8885397911071777,-4.027535915374756,-3.8259055614471436,-0.04634039956818592,-0.034736035005101584,-0.16628793612966009,-0.05795233841962055,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I met at the library to copy her completed homework. Scenario 2 | I'm a nurse.  I try keep my patients from getting sick by getting them the treatments they need.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.794976234436035,-2.794976234436035,-3.855830669403076,-3.7320852279663086,-0.015276842897043341,0.058827521666040994,0.005417309842019602,0.03586799506121441,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw a shovelful of dirt into the house. Scenario 2 | I cleaned the stain on my child's shirt with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.7480714321136475,-2.872814893722534,-3.9341177940368652,-3.685314893722534,0.031627959425344354,-0.01901113762045803,-0.07286981479176946,0.08263832930498882,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my stepmom's hair fell out from chemo, I styled my hair to show her up. Scenario 2 | When my friend told me in private she had a crush, I kept it to myself.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.763784646987915,-2.8885397911071777,-3.949897289276123,-3.7007625102996826,0.015914744551076776,-0.034736035005101584,-0.08864931003102727,0.06719071272784038,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put cleaner in the gas tank to make more money. Scenario 2 | I carried her onto a bed of roses.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.826500654220581,-2.88909912109375,-3.888110399246216,-3.701500654220581,-0.04680126268158924,-0.03529536499167385,-0.026862420001120046,0.06645256880694195,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knew Annie was allergic to flowers, so I gave her a bouquet of daisies. Scenario 2 | I played the drums loudly in the basement.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.8422000408172607,-2.966993808746338,-3.903531312942505,-3.9042601585388184,-0.06250064927826893,-0.11319005264426174,-0.04228333369740911,-0.13630693551129536,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I completed my brother's homework in my bedroom. Scenario 2 | I felt like vomiting so I reached for my host's trash can.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.7797000408172607,-2.7797000408172607,-3.716195821762085,-3.7172000408172607,-6.492782689271337e-07,0.07410371528481541,0.1450521574830108,0.05075318221026226,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I attacked the homeowner. Scenario 2 | I ripped and tore up the paper from the gifts at the birthday party.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.795091152191162,-2.795199155807495,-3.731780767440796,-3.794976234436035,-0.015391760652170294,0.05860460029458103,0.12946721180429988,-0.027023011408512154,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked french fries off the floor and sold them to a customer. Scenario 2 | I told the customer I wanted to go to their country.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.6703007221221924,-2.795091152191162,-3.731780767440796,-3.670091152191162,0.10939866941679943,0.05871260391091404,0.12946721180429988,0.09786207083636089,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was sure to not put out the wet floor sign after mopping. Scenario 2 | I was talking to the child firmly.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.732985496520996,-2.795485496520996,-3.919280767440796,-3.6703007221221924,0.04671389501799572,0.058318259581080056,-0.058032788195700125,0.09765250090533062,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slashed the neighbors tires before bed. Scenario 2 | I convinced my wife we should sell our car.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.701500654220581,-2.7638959884643555,-3.7007625102996826,-3.6388959884643555,0.07819873731841076,0.08990776763772068,0.16048546894541316,0.12905723456316753,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I spotted the terrifying painting in the museum, I steered my kids to it. Scenario 2 | I opened the vial of chemicals in the science lab.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.717100143432617,-2.7172000408172607,-3.778531312942505,-3.716993808746338,0.06259924810637463,0.1366037152848154,0.08271666630259089,0.05095941428118511,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cover my eyes when I see starving animals because then I don't have to bother helping. Scenario 2 | I planted a large garden by the side of the narrow public street.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.8572237491607666,-2.9197237491607666,-4.027535915374756,-3.9820852279663086,-0.07752435762177479,-0.06591999305869045,-0.16628793612966009,-0.2141320049387856,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As I took my test, I wrote her answers. Scenario 2 | I sniffed the rare flowers in the public garden.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.810797929763794,-2.810997724533081,-3.8723649978637695,-3.748188018798828,-0.03109853822480213,0.042806031568995095,-0.011117018618673757,0.019765204228694877,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poked holes in all the condoms at the drugstore. Scenario 2 | I bit into the cooked animal flesh.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.5922937393188477,-2.7797937393188477,-3.8413503170013428,-3.716993808746338,0.18740565222014416,0.0740100167832285,0.019897662243753,0.05095941428118511,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a drowning man and I threw a rock at his head. Scenario 2 | I bought some computer parts and returned them after I found out they were broken.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.763784646987915,-2.888784646987915,-3.9500925540924072,-3.8261661529541016,0.015914744551076776,-0.03498089088583889,-0.08884457484731145,-0.05821292992657856,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave my four year old daughter a chocolate bar for dinner. Scenario 2 | I tore the price tag off of the child's toy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.748400926589966,-2.935797929763794,-3.8723649978637695,-3.810688018798828,0.031298464949025995,-0.0819941736617178,-0.011117018618673757,-0.04273479577130512,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted my daughter to be healthy, so I fed her lots of earthworms. Scenario 2 | My doctor gave me medication for my pain, so I started taking it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.748400926589966,-2.7485885620117188,-3.7475242614746094,-3.623400926589966,0.031298464949025995,0.1052151940903574,0.1137237177704864,0.14455229643755718,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I went through the road block I gave the policeman my brothers ID. Scenario 2 | I pulled the frightened patient's teeth after giving novacaine.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.7947237491607666,-2.8570852279663086,-3.855602502822876,-3.8569376468658447,-0.015024357621774787,-0.0032814718642324436,0.005645476422219797,-0.08898442383832172,-2.779699391538992,-2.853803756102076,-3.8612479792450958,-3.767953223027523,A,C,False,False
