Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-4.647363185882568,-3.725893497467041,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-4.177118301391602,-4.112490653991699,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-4.304405212402344,-3.975893497467041,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-4.773877143859863,-3.6958658695220947,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-4.178885459899902,-4.490832328796387,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-4.460903167724609,-3.7247695922851562,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-3.8663854598999023,-4.178332328796387,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-4.898877143859863,-3.66438627243042,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-4.992853164672852,-3.431190252304077,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-4.086377143859863,-4.398877143859863,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-4.992393970489502,-3.6178531646728516,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-4.023877143859863,-4.147899627685547,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-4.116905212402344,-4.053885459899902,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-4.116905212402344,-4.430353164672852,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-5.024740695953369,-3.619429588317871,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-4.867393970489502,-3.867393970489502,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-4.366385459899902,-3.429893970489502,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-4.459863185882568,-4.333040237426758,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-4.273403167724609,-4.521185874938965,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-4.678332328796387,-3.9438138008117676,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-4.458040237426758,-3.5688138008117676,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-5.054893970489502,-3.679893970489502,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-4.521792888641357,-4.020540237426758,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-4.587240695953369,-4.397363185882568,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-3.944375514984131,-3.990244150161743,Yes,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-4.180353164672852,-3.992393970489502,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-4.115832328796387,-4.677743911743164,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-4.741905212402344,-4.552118301391602,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-4.365832328796387,-3.692580461502075,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-4.210903167724609,-4.770540237426758,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-4.8690714836120605,-3.7139835357666016,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-4.274322032928467,-4.209863185882568,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-4.804405212402344,-3.7273385524749756,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-4.428332328796387,-3.7413854598999023,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-4.429405212402344,-4.178885459899902,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-4.615243911743164,-3.490244150161743,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-3.927744150161743,-4.114618301391602,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-4.585399627685547,-4.083685874938965,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-4.365832328796387,-4.803332328796387,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-4.272363185882568,-4.455845832824707,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-4.022363185882568,-4.084292888641357,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-4.992853164672852,-3.5708658695220947,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-4.240832328796387,-4.052743911743164,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-4.493284702301025,-3.8527634143829346,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-4.679893970489502,-3.944375514984131,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-4.241905212402344,-4.428885459899902,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-4.897363185882568,-3.6473634243011475,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-4.302743911743164,-4.113952159881592,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-4.742393970489502,-3.78938627243042,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-4.897899627685547,-3.507899522781372,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-4.271792888641357,-3.5223634243011475,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-4.179893970489502,-4.491905212402344,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-4.678885459899902,-3.6169052124023438,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-5.054893970489502,-3.60188627243042,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-4.085903167724609,-4.209292888641357,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-4.805784702301025,-3.634603261947632,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-4.709292888641357,-4.083685874938965,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-4.836822032928467,-3.587240695953369,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-4.240243911743164,-3.9896180629730225,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-4.992393970489502,-3.556190252304077,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-4.429405212402344,-4.115243911743164,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-4.899322032928467,-3.463003158569336,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-4.742393970489502,-3.9928531646728516,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-4.835903167724609,-3.6484034061431885,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-4.961377143859863,-3.60188627243042,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-4.713003158569336,-3.6048262119293213,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-4.210399627685547,-4.459292888641357,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-4.458040237426758,-4.269123077392578,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-4.305784702301025,-3.929893970489502,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-4.773403167724609,-4.085399627685547,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-4.338003158569336,-4.276176929473877,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-3.9294052124023438,-4.241385459899902,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-4.055353164672852,-4.490243911743164,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-4.243690013885498,-4.6815714836120605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-4.554893970489502,-4.801452159881592,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-3.976405382156372,-4.301452159881592,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-4.336377143859863,-4.021792888641357,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-4.021185874938965,-4.332353591918945,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-3.8678531646728516,-4.555784702301025,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-3.881875514984131,-4.459292888641357,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-3.913393497467041,-4.238952159881592,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-4.148403167724609,-3.630080461502075,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-4.213003158569336,-4.525850296020508,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-4.243690013885498,-4.4940714836120605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-4.180353164672852,-4.431190013885498,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-4.148877143859863,-4.335903167724609,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-4.211822032928467,-3.8973634243011475,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-4.275503158569336,-3.9156627655029297,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-3.8188138008117676,-4.396792888641357,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-4.681190013885498,-4.3690714836120605,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-3.9303531646728516,-4.305353164672852,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-4.2447662353515625,-4.368690013885498,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-4.147899627685547,-4.211377143859863,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-4.493284702301025,-3.7902634143829346,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-4.180784702301025,-4.118284702301025,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-3.8838043212890625,-4.274740695953369,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-3.9148385524749756,-4.179893970489502,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-3.943216323852539,-4.458040237426758,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-4.180784702301025,-4.680784702301025,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-3.678332567214966,-4.240243911743164,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-3.60188627243042,-4.428885459899902,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-4.054893970489502,-4.114618301391602,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-3.7723634243011475,-4.396792888641357,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-4.305353164672852,-4.493284702301025,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-4.211822032928467,-4.4626336097717285,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-4.430784702301025,-4.304893970489502,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-4.2126336097717285,-4.1501336097717285,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-4.243284702301025,-4.431190013885498,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-4.303885459899902,-3.9103002548217773,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-3.820399522781372,-4.303332328796387,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-3.990244150161743,-4.552118301391602,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-4.4940714836120605,-4.370082378387451,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-3.8527634143829346,-4.616385459899902,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-3.929893970489502,-4.116905212402344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-3.975893497467041,-4.364618301391602,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-4.272899627685547,-4.085399627685547,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-3.7273385524749756,-4.242853164672852,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-4.240832328796387,-4.11324405670166,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-3.7273385524749756,-4.242853164672852,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-4.585399627685547,-4.269853591918945,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-3.8348634243011475,-4.396185874938965,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-4.273877143859863,-4.770540237426758,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-3.7419052124023438,-4.304405212402344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-4.054893970489502,-3.865832567214966,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-3.725893497467041,-4.396792888641357,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-4.241385459899902,-4.05074405670166,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-3.8984034061431885,-4.211377143859863,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-4.463983535766602,-4.776771545410156,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-4.835903167724609,-4.647899627685547,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-4.398877143859863,-3.9777634143829346,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-3.8044052124023438,-4.179893970489502,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-4.052743911743164,-3.86249041557312,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-4.023877143859863,-4.083040237426758,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-4.305353164672852,-4.677118301391602,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-4.275503158569336,-4.461822032928467,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-4.210399627685547,-4.272899627685547,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-3.8359034061431885,-4.148403167724609,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-3.850348949432373,-4.363952159881592,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-4.337240695953369,-4.399322032928467,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-4.210399627685547,-4.270540237426758,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-3.868690252304077,-4.366385459899902,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-4.055353164672852,-4.1815714836120605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-4.273877143859863,-4.209863185882568,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-3.850893497467041,-4.459292888641357,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-4.117393970489502,-3.975893497467041,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-4.243690013885498,-4.6190714836120605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-4.179893970489502,-4.304405212402344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-4.367853164672852,-4.616905212402344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-3.8669052124023438,-4.052118301391602,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-4.085903167724609,-4.208040237426758,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-3.9288854598999023,-4.303332328796387,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-4.055353164672852,-3.9928531646728516,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-4.5251336097717285,-3.9148385524749756,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-4.4001336097717285,-3.8527634143829346,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-3.9603993892669678,-4.269853591918945,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-4.211377143859863,-4.336377143859863,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-4.553332328796387,-4.551452159881592,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-4.181190013885498,-4.367853164672852,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-4.555353164672852,-4.116905212402344,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-4.2751336097717285,-4.713350296020508,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-3.8973634243011475,-4.521792888641357,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-3.7738771438598633,-4.086377143859863,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-4.179893970489502,-4.116905212402344,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-4.179893970489502,-4.115832328796387,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-3.97688627243042,-4.459863185882568,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-4.117393970489502,-4.055784702301025,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-3.8978993892669678,-4.271185874938965,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-3.9294052124023438,-3.928332567214966,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-4.524740695953369,-4.335399627685547,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-4.649740695953369,-4.148403167724609,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-4.399740695953369,-3.6648385524749756,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-4.086377143859863,-3.8967928886413574,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-4.6197662353515625,-4.055353164672852,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-4.023877143859863,-4.396792888641357,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-3.9932847023010254,-4.303885459899902,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-3.463350534439087,-4.088003158569336,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-4.240243911743164,-3.92499041557312,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-3.3057847023010254,-3.9303531646728516,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-4.303332328796387,-3.8021180629730225,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-4.8065714836120605,-4.117393970489502,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-3.9303531646728516,-3.7432847023010254,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-4.491905212402344,-3.865832567214966,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-3.711822271347046,-4.773403167724609,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-4.834863185882568,-3.8491532802581787,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-4.244429588317871,-3.806190252304077,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-3.881875514984131,-4.115243911743164,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-3.884216070175171,-3.6963043212890625,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-4.930784702301025,-4.991385459899902,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-3.509603261947632,-4.274322032928467,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-4.524322032928467,-3.976405382156372,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-4.242393970489502,-3.476405382156372,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-4.959292888641357,-3.8323535919189453,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-3.7588043212890625,-4.054893970489502,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-4.211377143859863,-4.021792888641357,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-4.215035915374756,-4.713350296020508,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-4.460399627685547,-3.5699033737182617,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-4.245659351348877,-4.1822662353515625,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-5.149322032928467,-5.208040237426758,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-4.1501336097717285,-4.211822032928467,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-4.460399627685547,-3.8484976291656494,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-3.6169052124023438,-4.303332328796387,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-3.6807847023010254,-3.8682847023010254,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-4.680784702301025,-4.427743911743164,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-4.213350296020508,-4.086377143859863,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-4.586377143859863,-4.396185874938965,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-4.275850296020508,-4.274322032928467,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-3.5103089809417725,-4.555784702301025,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-4.867393970489502,-4.552743911743164,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-4.713350296020508,-4.898877143859863,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-4.116385459899902,-3.692580461502075,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-4.775503158569336,-4.335399627685547,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-3.6807847023010254,-3.8669052124023438,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-4.554405212402344,-3.787848949432373,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-3.869429588317871,-3.931190252304077,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-4.650503158569336,-3.900503158569336,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-4.461822032928467,-3.711822271347046,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-3.4613771438598633,-4.460399627685547,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-3.634967088699341,-4.1190714836120605,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-4.274322032928467,-4.084863185882568,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-4.584292888641357,-3.722058057785034,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-4.525503158569336,-4.899740695953369,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-4.210903167724609,-3.631875514984131,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-4.587240695953369,-4.271185874938965,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-4.681190013885498,-4.303332328796387,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-4.901483535766602,-4.213676929473877,No,True
