Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-6.441626071929932,-5.439901828765869,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-5.733965873718262,-3.6724300384521484,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-5.728147506713867,-5.47202730178833,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-7.0100626945495605,-4.443248748779297,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-6.4806904792785645,-3.7919580936431885,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-6.1975626945495605,-5.133711814880371,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-6.104458332061768,-4.601754665374756,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-5.950029373168945,-5.258711814880371,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-6.888653755187988,-4.32383394241333,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-7.333040237426758,-4.269853591918945,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-5.48668909072876,-5.5443501472473145,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-7.351754665374756,-4.600273609161377,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-6.262529373168945,-5.01133394241333,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-6.540647506713867,-5.47202730178833,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-5.678332328796387,-5.112490653991699,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-6.735836505889893,-3.5491890907287598,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-7.041958332061768,-4.415647506713867,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-6.568248748779297,-4.5005693435668945,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-6.194775581359863,-5.5630693435668945,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-5.9818501472473145,-5.59702730178833,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-7.068248748779297,-4.256523609161377,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-7.4475626945495605,-4.380748748779297,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-6.512529373168945,-3.8857080936431885,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-6.22202730178833,-4.8392229080200195,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-5.888653755187988,-4.512529373168945,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-6.53452730178833,-4.782749652862549,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-5.943248748779297,-4.818248748779297,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-5.803332328796387,-5.424990653991699,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-6.075029373168945,-4.632275581359863,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-7.262529373168945,-4.44883394241333,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-6.763653755187988,-5.32383394241333,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-6.541958332061768,-3.4181907176971436,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-6.11324405670166,-4.360836505889893,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-6.982940196990967,-4.853147506713867,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-6.978147506713867,-4.223699569702148,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-5.797430038452148,-4.4818501472473145,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-7.0443501472473145,-4.4181904792785645,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-6.414254665374756,-4.848699569702148,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-6.100273609161377,-4.15952730178833,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-5.671465873718262,-4.914254665374756,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-6.97202730178833,-5.0267229080200195,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-6.166958332061768,-5.786199569702148,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-7.4806904792785645,-4.1681904792785645,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-5.728147506713867,-4.411199569702148,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-5.877401828765869,-4.5630693435668945,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-6.203205108642578,-3.2661800384521484,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-5.5166401863098145,-5.57383394241333,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-7.3916401863098145,-4.514710903167725,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-6.825029373168945,-4.507275581359863,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-6.104458332061768,-3.9181907176971436,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-6.576153755187988,-4.5100626945495605,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-6.7318501472473145,-4.351754665374756,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-6.11324405670166,-6.046465873718262,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-6.672430038452148,-4.420440196990967,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-7.26133394241333,-4.818248748779297,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-6.5725626945495605,-4.7600626945495605,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-6.235836505889893,-3.097058057785034,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-6.887529373168945,-3.8078982830047607,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-6.7666401863098145,-4.387529373168945,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-6.22202730178833,-4.280860900878906,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-7.07383394241333,-4.6350626945495605,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-6.071211814880371,-4.939901828765869,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-7.0443501472473145,-4.1693501472473145,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-7.59702730178833,-4.161199569702148,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-6.854458332061768,-3.837857723236084,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-7.1693501472473145,-4.0443501472473145,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-6.6056904792785645,-3.4224300384521484,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-6.081623077392578,-5.825029373168945,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-6.498622894287109,-5.114546775817871,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-5.228147506713867,-4.473699569702148,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-6.13633394241333,-5.443248748779297,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-5.708685874938965,-5.767519474029541,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-5.834863185882568,-5.955019474029541,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-6.577210903167725,-4.951153755187988,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-5.588676929473877,-5.837240695953369,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-6.2318501472473145,-5.787773609161377,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-6.290647506713867,-5.532749652862549,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-6.524458408355713,-6.132617950439453,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-5.6416401863098145,-6.443248748779297,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-5.583040237426758,-5.890705108642578,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-5.734930038452148,-5.973699569702148,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-6.28452730178833,-5.961958408355713,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-6.441626071929932,-5.994357585906982,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-5.488952159881592,-5.609930038452148,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-5.5279717445373535,-5.839796543121338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-5.746822357177734,-6.120921611785889,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-5.2041401863098145,-6.633711814880371,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-6.498622894287109,-6.0494160652160645,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-6.270540237426758,-4.956623077392578,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-5.859930038452148,-6.348699569702148,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-5.209292888641357,-6.019123077392578,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-5.895540237426758,-5.7666401863098145,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-5.239618301391602,-6.735836505889893,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-6.549990653991699,-5.607940196990967,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-6.390705108642578,-5.012529373168945,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-5.3291401863098145,-6.5725626945495605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-5.642519474029541,-5.6975626945495605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-6.04918909072876,-7.1681904792785645,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-5.580019474029541,-6.196211814880371,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-5.401771545410156,-5.838003158569336,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-5.394123077392578,-6.2600626945495605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-5.894123077392578,-6.01133394241333,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-6.380748748779297,-6.181857585906982,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-5.108965873718262,-5.662773609161377,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-5.7779717445373535,-6.027296543121338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-5.621617794036865,-5.870921611785889,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-5.36168909072876,-6.4818501472473145,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-5.17418909072876,-6.545440196990967,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-5.652296543121338,-5.901483535766602,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-5.968360900878906,-6.266790390014648,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-5.515705108642578,-6.064901828765869,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-5.862490653991699,-6.103147506713867,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-6.117393970489502,-4.930353164672852,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-6.701153755187988,-5.696211814880371,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-6.047430038452148,-6.854458332061768,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-5.517519474029541,-6.196211814880371,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-6.332353591918945,-5.578205108642578,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-5.394853591918945,-5.825029373168945,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-6.22202730178833,-6.024458408355713,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-5.865832328796387,-6.297430038452148,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-6.127401828765869,-5.7420244216918945,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-5.637529373168945,-6.1880693435668945,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-6.3225626945495605,-5.879126071929932,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-5.237490653991699,-5.790647506713867,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-6.132275581359863,-5.7505693435668945,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-5.828205108642578,-5.882275581359863,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-6.104458332061768,-5.34702730178833,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-5.580845832824707,-5.88633394241333,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-5.119429588317871,-7.117393970489502,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-6.193248748779297,-5.684054374694824,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-6.014710903167725,-5.133711814880371,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-5.706623077392578,-6.01133394241333,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-5.754126071929932,-5.927046775817871,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-6.302046775817871,-6.154876708984375,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-6.4806904792785645,-5.914254665374756,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-5.174990653991699,-6.7306904792785645,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-6.269853591918945,-5.640705108642578,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-5.1681904792785645,-5.8413543701171875,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-5.5791401863098145,-6.254126071929932,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-4.893345832824707,-6.326153755187988,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-5.728147506713867,-5.468360900878906,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-6.639710903167725,-4.94883394241333,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-5.893345832824707,-5.701153755187988,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-6.63633394241333,-5.443248748779297,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-5.520540237426758,-6.139710903167725,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-6.359930038452148,-7.101754665374756,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-5.527042388916016,-5.963676929473877,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-6.6068501472473145,-5.850273609161377,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-5.271185874938965,-6.268345832824707,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-6.193248748779297,-5.621554374694824,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-6.655860900878906,-5.894500732421875,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-5.702210903167725,-6.189901828765869,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-5.889710903167725,-6.694775581359863,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-6.390705108642578,-5.325029373168945,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-6.54918909072876,-4.858965873718262,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-6.444775581359863,-6.121554374694824,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-5.955019474029541,-5.450029373168945,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-6.254126071929932,-5.621554374694824,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-5.083040237426758,-6.515705108642578,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-6.326153755187988,-5.196211814880371,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-5.3690714836120605,-5.554405212402344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-5.423336505889893,-6.287773609161377,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-5.80074405670166,-5.547430038452148,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-5.238952159881592,-6.670440196990967,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-5.595249652862549,-5.959554195404053,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-5.9193501472473145,-5.164254665374756,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-6.019853591918945,-5.4541401863098145,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-5.582353591918945,-5.887529373168945,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-6.407749652862549,-5.584554195404053,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-5.018345832824707,-6.38633394241333,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-6.485836505889893,-3.3154196739196777,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-8.466354370117188,-4.3101043701171875,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-7.621554374694824,-4.187110900878906,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-7.171465873718262,-3.7228002548217773,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-5.911199569702148,-3.956829786300659,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-6.723699569702148,-4.530860900878906,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-5.387529373168945,-5.258711814880371,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-6.6538543701171875,-4.2163543701171875,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-6.127401828765869,-5.309054374694824,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-6.468360900878906,-4.343360900878906,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-6.975273609161377,-3.8085145950317383,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-7.318248748779297,-5.127401828765869,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-6.941626071929932,-4.502401828765869,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-5.513653755187988,-4.262529373168945,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-6.348699569702148,-4.093360900878906,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-6.915647506713867,-4.229458332061768,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-5.8755693435668945,-4.062110900878906,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-6.4642229080200195,-5.022054195404053,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-5.357940196990967,-4.1681904792785645,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-5.931857585906982,-5.1119160652160645,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-7.0100626945495605,-3.5152158737182617,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-6.9295244216918945,-4.9244160652160645,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-6.306857585906982,-4.175750732421875,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-5.9920244216918945,-4.670162677764893,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-7.016790390014648,-5.007617950439453,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-7.114618301391602,-5.053885459899902,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-6.7420244216918945,-5.1091227531433105,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-6.492393970489502,-4.241385459899902,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-5.6056904792785645,-4.226754665374756,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-6.254126071929932,-3.1162774562835693,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-7.1170244216918945,-5.1091227531433105,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-5.882275581359863,-4.19077730178833,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-6.8130693435668945,-4.5601043701171875,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-6.3045244216918945,-4.618208408355713,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-6.857940196990967,-4.422430038452148,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-6.723699569702148,-3.4111998081207275,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-6.702210903167725,-4.0791401863098145,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-5.6350626945495605,-4.254949569702148,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-6.914254665374756,-4.0431904792785645,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-6.103147506713867,-4.850273609161377,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-6.78452730178833,-4.5913543701171875,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-6.314901828765869,-3.6299498081207275,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-6.880748748779297,-4.06577730178833,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-6.6517229080200195,-5.019500732421875,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-6.6880693435668945,-4.8755693435668945,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-6.888653755187988,-3.721268892288208,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-6.556857585906982,-4.860540390014648,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-5.47202730178833,-4.7163543701171875,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-6.248622894287109,-4.869357585906982,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-6.318248748779297,-4.627401828765869,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-7.066626071929932,-4.187110900878906,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,-6.245082378387451,-4.682582378387451,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,-6.961958408355713,-5.516790390014648,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,-6.970249652862549,-4.100273609161377,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,-7.3413543701171875,-4.282749652862549,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 0 equal to 2?,No,-7.208040237426758,-3.66438627243042,No,True
