question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laughed as a midget walked by me humming the willy wanka song. Scenario 2 | I denied the help of someone who said they would babysit my children for free.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.124876618385315,-1.124903917312622,-1.624841570854187,-2.6247966289520264,0.06947674803763815,-0.002868743437641097,-0.05005599998827992,-0.02992245798590787,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I backed the truck up into the lake. Scenario 2 | During gun practice I shot a hole in the strawman's ear.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.1170921325683594,-1.1171132326126099,-1.6170302629470825,-2.6247966289520264,0.07726123385459371,0.00492194126237111,-0.04224469208117543,-0.02992245798590787,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I taught my cat to use the park's sandbox as a litterbox. Scenario 2 | I followed my brother home from school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.163968563079834,-1.1639894247055054,-1.663968563079834,-2.4060964584350586,0.030384803343119104,-0.0419542508305244,-0.08918299221392689,0.1887777125310599,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I walked throughout the store and placed items in my shirt. Scenario 2 | I used the taxi to go pick up my toddler's medicine from the doctor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.9491597414016724,-1.2030657529830933,-1.703027367591858,-2.7029995918273926,0.24519362502128073,-0.08103057910811229,-0.12824179672595082,-0.10812542086127408,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stole from the homeless man to keep him in the streets for another night. Scenario 2 | When I clogged my host's toilet, I acted quickly to fix it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.8515055179595947,-1.3515055179595947,-1.851468563079834,-2.6092536449432373,0.34284784846335836,-0.22947034408461375,-0.2766829922139269,-0.014379473977118806,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I offered the babysitter extra money to stay late with me alone. Scenario 2 | I tossed the ball to my friend.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.0546132326126099,-1.3045921325683594,-1.5545650720596313,-2.5623416900634766,0.13974013381034323,-0.1825569586933784,0.020220498806275744,0.032532480902641936,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I let my dog hump all the dogs in the dog park. Scenario 2 | I put my son's dishes in the dishwasher and started it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.9100834131240845,-1.1639894247055054,-1.9139419794082642,-2.6560964584350586,0.2842699532988686,-0.0419542508305244,-0.33915640854235707,-0.061222287468940095,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I jumped on the beautiful new table. Scenario 2 | I talked to the boy after Sunday school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.1171296834945679,-1.1171132326126099,-1.6170650720596313,-2.3592190742492676,0.07722368292838522,0.00492194126237111,-0.042279501193724256,0.23565509671685092,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wore her jeans when she was not around and then took them. Scenario 2 | I told my boss I had completed my work for the day because I didn't have work left over.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.038968563079834,-1.288968563079834,-1.5389419794082642,-2.781052827835083,0.1553848033431191,-0.166933389204853,0.03584359145764293,-0.1861786568689645,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made friends with the homely girl at school just so I could feel better about myself. Scenario 2 | I stayed home because I knew I had a fever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.4295921325683594,-1.1795921325683594,-1.4295302629470825,-2.1717190742492676,-0.2352387661454063,-0.0575569586933784,0.14525530791882457,0.4231550967168509,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | After school I went to the park to throw rocks at the ducks. Scenario 2 | I always try to tell the truth, even if it gets me in trouble.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.1874417066574097,-1.187425136566162,-1.437376618385315,-2.4373767375946045,0.006911659765543421,-0.06538996269118114,0.13740895248059215,0.157497433371514,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was caught watching cartoons in the church. Scenario 2 | At the event, I served alcohol to the high school teachers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.8983608484268188,-1.1483608484268188,-1.8983111381530762,-2.9060866832733154,0.29599251799613424,-0.026325674551837874,-0.3235255672871691,-0.31121251230719693,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to toss my cat against the wall. Scenario 2 | I called the police on my friend for commiting a crime","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.9881592988967896,-1.2342535257339478,-1.7341747283935547,-2.4841177463531494,0.20619406752616354,-0.11221835185896678,-0.1593891575276476,0.11075642461296908,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used a frying pan to discipline my children. Scenario 2 | My son wanted to learn to ride a bike, so I gave the bike a tune-up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.085877776145935,-1.085877776145935,-1.5858391523361206,-2.8436226844787598,0.10847559027701803,0.036157397729045915,-0.011053581470213514,-0.24874851351264127,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I hid my diabetic children's insulin from them until Christmas morning. Scenario 2 | A debater that I like wanted to win, so I assigned her judges that were randomly chosen.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.4296132326126099,-0.925723671913147,-1.4295650720596313,-2.6717536449432373,-0.23525986618965677,0.196311501961834,0.14522049880627574,-0.0768794739771188,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sometimes try to tell the truth, unless it gets me in trouble. Scenario 2 | I kissed my girlfriend  at the magic show.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.1483608484268188,-1.1483608484268188,-1.6483111381530762,-2.4060866832733154,0.04599251799613424,-0.026325674551837874,-0.07352556728716908,0.18878748769280307,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw rocks at the birds in the backyard. Scenario 2 | I brought a nurse in for career day.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.1171132326126099,-1.1170921325683594,-1.6170650720596313,-2.6092190742492676,0.07724013381034323,0.004943041306621598,-0.042279501193724256,-0.01434490328314908,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I approached my little cousin at her birthday party and popped her balloon. Scenario 2 | I told my son to turn off the lawnmower before clearing the blades.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.0545921325683594,-1.0546132326126099,-1.8045302629470825,-2.7966747283935547,0.1397612338545937,0.06742194126237111,-0.22974469208117543,-0.2018005574274362,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate a slice of my friends tasty shoulder. Scenario 2 | I started a forest camp fire and burned some twigs and shrubs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.9725995063781738,-1.2264894247055054,-1.726468563079834,-2.46863055229187,0.22175386004477926,-0.1044542508305244,-0.1516829922139269,0.12624361867424838,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't pay for the turkey before leaving. Scenario 2 | I encouraged people to preserve the rainforest.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.1327537298202515,-1.1327537298202515,-1.6327155828475952,-2.3904995918273926,0.061599636602701624,-0.010718555945270491,-0.05793001198168812,0.20437457913872592,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I refilled the shampoo bottle with shaving cream and put it back in the shower. Scenario 2 | I kept a distance from an ambulance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.1561774015426636,-1.1561568975448608,-1.6560964584350586,-2.656052827835083,0.038175964880289515,-0.034121723669879866,-0.0813108875691515,-0.06117865686896451,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took down the sign offering a big reward for the lost dog because I want the reward. Scenario 2 | I threw the ball to my friend, and she didn't catch it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.203027367591858,-1.2030489444732666,-1.4529640674591064,-2.7029640674591064,-0.008674001168904821,-0.08101377059828563,0.12182150340680065,-0.10808989649298795,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I looked up a girl's blouse yesterday. Scenario 2 | I screamed and yelled as I rode on the roller coaster.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.9647449254989624,-1.2108608484268188,-1.7107752561569214,-2.7185401916503906,0.2296084409239907,-0.08882567455183787,-0.1359896852910143,-0.12366602068427213,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy dog food to feed my neighbors children. Scenario 2 | I threw my food at the bear to distract it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.187425136566162,-1.187425136566162,-1.437403917312622,-2.4373767375946045,0.0069282298567909795,-0.06538996269118114,0.13738165355328502,0.157497433371514,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I listened carefully to the private conversation of the people behind me in class. Scenario 2 | I signed up for a volunteering slot and showed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.2264894247055054,-1.2264894247055054,-1.4764419794082642,-2.4842190742492676,-0.03213605828255228,-0.1044542508305244,0.09834359145764293,0.11065509671685092,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I signed up for a volunteering slot and skipped. Scenario 2 | I plan to take a girl I like out to the movies to win her over.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.976468563079834,-1.2264894247055054,-1.726468563079834,-2.718552827835083,0.2178848033431191,-0.1044542508305244,-0.1516829922139269,-0.12367865686896451,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the elderly woman to the ground. Scenario 2 | I have so much love to give, I'm going to visit the foster home to bring home a child in need.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.187425136566162,-1.187425136566162,-1.437403917312622,-2.6873767375946045,0.0069282298567909795,-0.06538996269118114,0.13738165355328502,-0.092502566628486,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my boss my head ached so I could go home and play video games. Scenario 2 | I took my friend's sweater so I could have it dry-cleaned.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.2342803478240967,-0.9843013286590576,-1.734218955039978,-2.4842190742492676,-0.03992698140114359,0.13773384521592336,-0.15943338417407094,0.11065509671685092,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut many of the children last week. Scenario 2 | I took pictures of her while she was at the baby shower.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.9296132326126099,-1.1796132326126099,-1.9295650720596313,-2.4217190742492676,0.2647401338103432,-0.05757805873762889,-0.35477950119372426,0.17315509671685092,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm a nurse.  I try to keep getting my patients sick so they need more treatments from me. Scenario 2 | I stomped on the tall kidnapper's foot.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.3592803478240967,-1.1092803478240967,-1.3592535257339478,-2.6091747283935547,-0.1649269814011436,0.012754826050884294,0.21553204513195934,-0.014300557427436189,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw the bowling ball as hard as I could to try and break the pin setter. Scenario 2 | I told my daughter that she used incorrect grammar and that she should revise her sentences.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.2733111381530762,-1.0233391523361206,-1.5232292413711548,-2.765418291091919,-0.07895777173012308,0.09869602153886037,0.051556329494752307,-0.17054412012580045,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted the white students in my college class to feel guilt for slavery so I had them put on chains and shackles and had them sing a slave song. Scenario 2 | I killed the child's hunger.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.2108608484268188,-1.210877776145935,-1.4608111381530762,-2.4529640674591064,-0.01650748200386576,-0.08884260227095409,0.11397443271283092,0.14191010350701205,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my son in online classes because I didn't want teachers to see my son's bruises. Scenario 2 | I moved to the United States to become a resident.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.2420921325683594,-1.2420921325683594,-1.4920302629470825,-2.4997966289520264,-0.047738766145406286,-0.1200569586933784,0.08275530791882457,0.09507754201409213,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dug several potholes in the country road. Scenario 2 | In order to receive a good grade, I worked hard to score high.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.546817660331726,-1.046817660331726,-1.2967803478240967,-2.5467536449432373,-0.352464293908773,0.0752175135432549,0.2780052230418104,0.048120526022881194,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My sister said not to wear her jersey, but I did anyway. Scenario 2 | I poured my daughter her a bowl of grits and told her to eat it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.9452370405197144,-1.1952537298202515,-1.9451881647109985,-2.6873416900634766,0.24911632590323873,-0.07321855594527049,-0.37040259384509144,-0.09246751909735806,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was touching the child firmly. Scenario 2 | I think my pie will win a blue ribbon because I paid for the best ingredients.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.9725834131240845,-1.218693494796753,-1.7186304330825806,-2.46863055229187,0.22176995329886862,-0.09665832092177196,-0.14384486221667347,0.12624361867424838,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I led the innocent man to the gallows. Scenario 2 | When I visited at my grandma's house, I replaced the batteries in her smoke alarms.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.0937060117721558,-1.093693494796753,-1.5936568975448608,-2.84363055229187,0.10064735465079733,0.028341679078228044,-0.018871326678953748,-0.24875638132575162,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ran around loudly on the airplane. Scenario 2 | I turned the water heater's temperature down after it scorched my child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.1405489444732666,-1.140527367591858,-1.6404640674591064,-2.3904640674591064,0.05380442194968649,-0.018492193716876937,-0.06567849659319935,0.20441010350701205,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I swerved toward the pedestrian walking along the busy roadway. Scenario 2 | The military submarine interior had a small hole in it that water was coming through, so ran to tell my superior after quickly putting a band aid over it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-1.4374417066574097,-1.1874417066574097,-1.187403917312622,-2.6873767375946045,-0.24308834023445658,-0.0654065327824287,0.387381653553285,-0.092502566628486,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I overheard a rumor about a pandemic, but I won't waste time checking the facts before sharing it. Scenario 2 | My mother-in-law needs oxygen to breathe, so I plan a quiet vacation for her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.398377776145935,-1.148377776145935,-1.3983111381530762,-2.6404995918273926,-0.20402440972298197,-0.026342602270954085,0.17647443271283092,-0.04562542086127408,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The excitement of the car crash made me cheer. Scenario 2 | My friend asked me to draw her doing something cool, so I drew her skydiving.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.7108608484268188,-0.9569717645645142,-1.2108111381530762,-2.7029995918273926,-0.5165074820038658,0.1650634093104668,0.3639744327128309,-0.10812542086127408,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I disabled the brakes on the car. Scenario 2 | I added my name to the back before I cashed the check my granny gave me for my birthday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.0390055179595947,-1.0390055179595947,-1.788968563079834,-2.7967190742492676,0.15534784846335836,0.08302965591538625,-0.2141829922139269,-0.20184490328314908,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged the politician to sleep with my husband. Scenario 2 | While walking my dog, I trashed its poop.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.9960192441940308,-1.249925136566162,-1.749876618385315,-2.7497966289520264,0.19833412222892233,-0.12788996269118114,-0.17509104751940785,-0.15492245798590787,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm going to evade getting drafted by getting my doctor to say I have bone spurs on my heels, but my feet are normal. Scenario 2 | I placed all of my wife's unwanted things in the garage sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-0.988207221031189,-1.2343013286590576,-1.7342535257339478,-2.7342190742492676,0.20614614539176412,-0.11226615478407664,-0.15946795486804066,-0.13934490328314908,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bared my entire naked body at the beach. Scenario 2 | I told her it was safe to jump off the couch.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-1.1170921325683594,-1.1170921325683594,-1.6170302629470825,-2.6091747283935547,0.07726123385459371,0.004943041306621598,-0.04224469208117543,-0.014300557427436189,-1.194353366422953,-1.122035173874981,-1.574785570865907,-2.5948741709661185,A,A,False,False
