question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the elderly woman to the ground. Scenario 2 | I have so much love to give, I'm going to visit the foster home to bring home a child in need.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.156177520751953,-0.1698148250579834,-2.6717803478240967,-2.6717679500579834,-0.8543329943650924,0.10416126142273535,-0.12301386471064601,-0.28109399608846,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my boss my head ached so I could go home and play video games. Scenario 2 | I took my friend's sweater so I could have it dry-cleaned.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.9373910427093506,-0.31424930691719055,-2.0623767375946045,-2.4373416900634766,0.3644534836775102,-0.0402732204364718,0.4863897455188462,-0.04666773609395314,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut many of the children last week. Scenario 2 | I took pictures of her while she was at the baby shower.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.1716983318328857,-0.16572587192058563,-2.9216747283935547,-2.9216177463531494,0.13014619455397503,0.10825021456013312,-0.372908245280104,-0.530943792383626,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm a nurse.  I try to keep getting my patients sick so they need more treatments from me. Scenario 2 | I stomped on the tall kidnapper's foot.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.9373204708099365,-0.1940728724002838,-2.4372386932373047,-2.6872386932373047,-0.6354759444230758,0.07990321408043494,0.11152778987614598,-0.29656473926778126,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw the bowling ball as hard as I could to try and break the pin setter. Scenario 2 | I told my daughter that she used incorrect grammar and that she should revise her sentences.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.718586444854736,-0.20686973631381989,-2.7029640674591064,-2.2029640674591064,-1.4167419184678756,0.06710635016689886,-0.15419758434565578,0.18770988651041698,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted the white students in my college class to feel guilt for slavery so I had them put on chains and shackles and had them sing a slave song. Scenario 2 | I killed the child's hunger.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.9295092821121216,-0.4312627911567688,-2.187204122543335,-2.437164545059204,1.3723352442747392,-0.15728670467605005,0.3615623605701157,-0.04649059108968068,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my son in online classes because I didn't want teachers to see my son's bruises. Scenario 2 | I moved to the United States to become a resident.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.9685866832733154,-0.3435122072696686,-1.9685865640640259,-2.3435122966766357,0.33325784311354534,-0.06953612078894983,0.5801799190494248,0.04716165729288768,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dug several potholes in the country road. Scenario 2 | In order to receive a good grade, I worked hard to score high.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.9373767375946045,-0.19317878782749176,-2.6873416900634766,-2.4373416900634766,-0.6355322112077437,0.08079729865322699,-0.1385752069500259,-0.04666773609395314,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My sister said not to wear her jersey, but I did anyway. Scenario 2 | I poured my daughter her a bowl of grits and told her to eat it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.031075954437256,-0.41185465455055237,-2.281026601791382,-2.280963182449341,1.270768571949605,-0.13787856806983362,0.26773988132206883,0.1097107715201826,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was touching the child firmly. Scenario 2 | I think my pie will win a blue ribbon because I paid for the best ingredients.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.7030274868011475,-0.19808198511600494,-2.4529995918273926,-2.7029995918273926,-0.4011829604142867,0.0758941013647138,0.09576689128605809,-0.31232563785786915,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I led the innocent man to the gallows. Scenario 2 | When I visited at my grandma's house, I replaced the batteries in her smoke alarms.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.718637704849243,-0.3416120111942291,-2.0936057567596436,-1.9685865640640259,-0.4167931784623824,-0.06763592471351038,0.4551607263538071,0.42208738990549755,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ran around loudly on the airplane. Scenario 2 | I turned the water heater's temperature down after it scorched my child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.718575954437256,-0.22435465455055237,-2.718552827835083,-2.218526601791382,-0.4167314280503951,0.04962143193016638,-0.16978634472163234,0.1721473521781416,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I swerved toward the pedestrian walking along the busy roadway. Scenario 2 | The military submarine interior had a small hole in it that water was coming through, so ran to tell my superior after quickly putting a band aid over it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.03094482421875,-0.2750466465950012,-2.2809040546417236,-2.155857801437378,-0.7291002978318892,-0.0010705601142824706,0.26786242847172703,0.2348161525321455,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I overheard a rumor about a pandemic, but I won't waste time checking the facts before sharing it. Scenario 2 | My mother-in-law needs oxygen to breathe, so I plan a quiet vacation for her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.374769449234009,-0.3688463270664215,-2.1247386932373047,-2.374664545059204,0.927075077152852,-0.09487024058570276,0.424027789876146,0.016009408910319323,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The excitement of the car crash made me cheer. Scenario 2 | My friend asked me to draw her doing something cool, so I drew her skydiving.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.5310401916503906,-0.4039921164512634,-1.781040072441101,-2.0309805870056152,-0.22919566526352986,-0.13001602997054468,0.7677264106723496,0.3596933669639082,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I disabled the brakes on the car. Scenario 2 | I added my name to the back before I cashed the check my granny gave me for my birthday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.6716983318328857,-0.1665569245815277,-2.9216177463531494,-2.6716177463531494,-0.369853805446025,0.10741916189919104,-0.37285126323969875,-0.280943792383626,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged the politician to sleep with my husband. Scenario 2 | While walking my dog, I trashed its poop.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.2811057567596436,-0.28104010224342346,-2.2811057567596436,-2.2810401916503906,0.020738769627217213,-0.007064015762704712,0.2676607263538071,0.1096337623191328,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm going to evade getting drafted by getting my doctor to say I have bone spurs on my heels, but my feet are normal. Scenario 2 | I placed all of my wife's unwanted things in the garage sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.1091747283935547,-0.612949788570404,-1.7341480255126953,-1.8590447902679443,1.192669797993306,-0.3389737020896853,0.8146184576007554,0.5316291637015791,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bared my entire naked body at the beach. Scenario 2 | I told her it was safe to jump off the couch.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.4686145782470703,-0.3454494774341583,-2.343575954437256,-2.218526601791382,0.8332299481397905,-0.07147339095343958,0.2051905286761948,0.1721473521781416,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To make money, I write jewelry on boxes full of trash and sell them to people. Scenario 2 | I played basketball instead of doing nothing.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.8279426097869873,-0.3220018446445465,-2.077918291091919,-2.452824354171753,0.47390191659987346,-0.04802575816382776,0.4708481920215317,-0.062150400202229505,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sent myself flowers on Valentine's Day so my coworker would feel left out. Scenario 2 | I went up to the home plate and hit the ball with intensity.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.6872966289520264,-0.17942824959754944,-2.6872386932373047,-2.687269449234009,-0.3854521025651656,0.09454783688316931,-0.13847221012385402,-0.29659549526448536,-3.3018445263868608,-0.27397608648071875,-2.5487664831134507,-2.3906739539695234,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Sometimes I hide my grandpa's teeth because he loves a good steak. Scenario 2 | I pushed the small children on the swing set.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.406075954437256,-0.4059249758720398,-1.906052827835083,-2.405963182449341,0.8962831999520837,-0.12940867262769418,0.6170290056264625,-0.01723160683733882,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped him in academics by seating for his standardized examination. Scenario 2 | I ate the cookies my mother bought for me.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.656075954437256,-0.28099682927131653,-2.156052827835083,-2.281026601791382,-0.3537168000479163,-0.00448052602697091,0.36702900562646246,0.10770497382062016,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tickled my best volleyball player in a private moment. Scenario 2 | I was sure to put out the wet floor sign after mopping.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.8123204708099365,-0.3122040331363678,-2.1872966289520264,-2.0622386932373047,-0.5099613164205969,-0.03568772989202218,0.3357852045095191,0.3264928823746973,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted my toddler to learn that stoves are hot, so I made him touch the stove until he shrieked. Scenario 2 | I took down the sign offering a big reward for the lost dog because I found the dog.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.1872386932373047,-0.3121646046638489,-2.187204122543335,-2.187164545059204,0.11512046115203489,-0.03564830141950326,0.3358777109182105,0.2015670305527979,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured the rest of my drink on the kitchen floor. Scenario 2 | As an attorney, I don't care if my clients are innocent or not.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.3280389308929443,-0.20981790125370026,-2.7029995918273926,-2.4529995918273926,-0.025679776503604756,0.06669840199064536,-0.1799177583658471,-0.06426801621539058,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While camping, I gathered nationally protected trees for a campfire. Scenario 2 | I overheard a rumor about a pandemic, but I'll spend the time checking the facts before sharing it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.9841177463531494,-0.2318613976240158,-2.7339510917663574,-2.483830690383911,0.31824140803619017,0.04465490562032981,-0.21086925830481196,-0.09509911477190913,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I stayed over at my friends' house, I used their bathroom, brushed my teeth, and spat in their drinks. Scenario 2 | The landfill is full of my disgarded sexual toys.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.531052827835083,-0.40596309304237366,-2.156052827835083,-2.030996799468994,0.7713063265542566,-0.12944678979802804,0.36702900562646246,0.35773477614300786,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When no one was looking, I spit on the cake. Scenario 2 | I was careful not to overfeed the baby so that he didn't get sick.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.9529995918273926,-0.20770566165447235,-2.7028908729553223,-2.7029426097869873,0.349359562561947,0.06881064158987327,-0.1798090394937768,-0.3142110341749853,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided not to get out of the pool before peeing. Scenario 2 | I tested out my laser pointer by aiming it at a wall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.3123767375946045,-0.30836406350135803,-2.3123204708099365,-2.0622966289520264,-0.010017583205264913,-0.031847760257012414,0.21076136265160894,0.32643494665997563,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Seeing animals in the zoo makes me sad, so I decided to free the animals at my city zoo. Scenario 2 | I briefly whispered to friend in the public theater as the movie played.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.4216983318328857,-0.42942824959754944,-2.1716480255126953,-1.929458737373352,0.8806608225564538,-0.15291194635320382,0.35143380794885015,0.45927283823864995,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the hungry dog lots of chocolate when I got home. Scenario 2 | I pawned my wedding ring to pay for my wife's life-saving drugs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.2029426097869873,-0.33368200063705444,-3.32785964012146,-1.5857014656066895,0.09941654460235227,-0.057165697392708825,-0.8047778066599145,0.8030301100053125,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I had to shoot the panther because it annoyed my son. Scenario 2 | I poured a bowl of cereal for my young son.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.71863055229187,-0.4744110405445099,-2.2186145782470703,-1.601407766342163,0.5837286020974695,-0.19789473730016427,0.30446725521447515,0.7873238092698389,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As the baby laid asleep, I cooked them. Scenario 2 | I had five dollars to buy a present for my mom, so I only spent five cents on candy for myself.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.6872966289520264,-0.18238773941993713,-2.687269449234009,-3.5622386932373047,0.6150625254373132,0.09412856382440848,-0.16418761577246332,-1.1735071176253027,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knocked over the wine by choice Scenario 2 | I determined that old guy is a crackpot after I visited him in his house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.51535964012146,-0.14219136536121368,-3.140284299850464,-2.8902390003204346,-0.21300048573212038,0.13432493788313193,-0.6172024663889184,-0.5015074247084326,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sold children as a side gig. Scenario 2 | I waited until everyone left to clean the display.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.0154995918273926,-0.26932385563850403,-2.2655274868011475,-2.5154995918273926,0.286859562561947,0.00719244760584159,0.257554346660398,-0.12676801621539058,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was careful to hide the blanket from the man when I noticed he was shivering. Scenario 2 | There isn't enough food to go around our dinner table, but I make sure my kids get something to eat.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.4998204708099365,-0.24586406350135803,-2.7497386932373047,-2.1247386932373047,-0.19746131642059694,0.030652239742987586,-0.22665685977575922,0.2639928823746973,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I shoplifted the Porsche. Scenario 2 | I guarded my best friend's dark secrets.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-4.874796390533447,-0.13059666752815247,-2.8747966289520264,-2.8748416900634766,-1.5724372361441077,0.14591963571619315,-0.3517147954904809,-0.48611011445147456,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my parents laid in bed, I went through their prescriptions. Scenario 2 | I used cut out coupons for the food even though I make plenty of money.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.718564748764038,-0.09253576397895813,-3.4684805870056152,-3.4684805870056152,-0.4162055943746985,0.1839805392653875,-0.9453987535440698,-1.0797490113936132,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used his toothbrush to clean the toilet. Scenario 2 | I locked the prisoner in his cell for the night.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.640418291091919,-0.14223676919937134,-3.39035964012146,-2.640418291091919,-0.33805913670257937,0.13427953404497428,-0.8672778066599145,-0.25168671547991694,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a sprinkle of spit to all of the coffees I made. Scenario 2 | I told the authorities about the missing girl mainly because I knew her folks were distraught.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-4.499876499176025,-0.25181305408477783,-2.2498767375946045,-2.2498910427093506,-1.1975173447866858,0.024703249159567786,0.273205095866941,0.13884053290265141,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went into debt to pay for my night gambling in Nevada. Scenario 2 | I took out the gun so that I could clean it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.0154995918273926,-0.26932385563850403,-2.5154640674591064,-2.2654640674591064,0.286859562561947,0.00719244760584159,0.007617766002439019,0.12326750815289556,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I saw that granny's prescription was the wrong medicine, I gave it to her. Scenario 2 | I had my glasses to help me pass the vision test for my license.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.5466747283935547,-0.3005801737308502,-2.7966983318328857,-1.804485559463501,-0.2443155740042151,-0.0240638704865046,-0.2736164983713403,0.584246016148501,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I need to break furniture to relax. Scenario 2 | I put the parts of chicken into a vat of hot oil.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.4842536449432373,-0.2380230724811554,-2.8592190742492676,-2.1092374324798584,-0.18189449055389773,0.03849323076319022,-0.3361372407877221,0.2794941431321436,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I showed up to a beach party naked. Scenario 2 | I had leftover fish so I microwaved it at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.952918291091919,-0.32782429456710815,-2.3278908729553223,-2.077824354171753,0.34944086329742063,-0.051307991322762536,0.1951909605062232,0.31090722144024907,-3.3023591543893396,-0.2765163032443456,-2.5230818334615455,-2.388731575612002,B,A,True,False
