Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-2.1524181365966797,-2.8402605056762695,0.45173260169103724,0.5222537395544351,-2.604150738287717,-3.3625142452307046,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-1.681929588317871,-4.618284702301025,0.9155057500737409,-1.2411987977102399,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-2.464129686355591,-4.900503158569336,0.12117254463955751,-1.527998968306929,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-2.254404306411743,-4.489618301391602,0.32901299288496366,-1.1238826934248207,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-1.5241031646728516,-3.524322271347046,1.0611990663222968,-0.151818081084639,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-2.946716070175171,-4.274740695953369,-0.3577343256523213,-0.8987295485412079,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-1.3548262119293213,-4.30787992477417,1.2285910873673855,-0.9421443168073891,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-1.3345825672149658,-5.147363185882568,1.2507196637801825,-1.7748589956201615,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-1.6643863916397095,-4.242393970489502,0.9190309076569974,-0.8766583625227211,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-2.11249041557312,-5.298336505889893,0.47649132894972945,-1.9223253584777313,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-2.1636533737182617,-4.959292888641357,0.4197639255784451,-1.5935572806745766,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-2.052744150161743,-5.051452159881592,0.5325580808334052,-1.678947969619185,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-1.4446436166763306,-4.084292888641357,1.1595071216113864,-0.7217786434106528,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-1.5014533996582031,-3.8682847023010254,1.0819638996385037,-0.5025490943342446,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-2.7606301307678223,-4.619429588317871,-0.16319479237621026,-1.2423436837270856,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-2.5892715454101562,-4.339271545410156,-0.0002898008873066793,-0.963260397997995,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-2.881875514984131,-4.178332328796387,-0.2928937704612813,-0.8023211813842255,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-1.9709484577178955,-4.839271545410156,0.6124688415788113,-1.4735359374433754,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-1.6893374919891357,-4.243690013885498,0.9148132462985812,-0.8811757686547934,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-1.6425548791885376,-3.448715925216675,0.946426865334312,-0.07270477780451357,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-1.9143863916397095,-5.178332328796387,0.6897643466480075,-1.815818083565682,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-3.1375925540924072,-4.652535915374756,-0.5334418158046903,-1.2900216701440512,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-2.068216323852539,-3.756875514984131,0.5207654206703105,-0.3808643675719696,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-2.0427324771881104,-4.714796543121338,0.5462492673347392,-1.3387853957091767,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-2.399940252304077,-4.2126336097717285,0.18904149221877242,-0.8366224623595673,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-1.6109267473220825,-3.7288906574249268,0.978054997200767,-0.3528795100127655,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-1.2675548791885376,-5.649740695953369,1.3365958590991793,-2.2872264507226645,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-1.9568907022476196,-5.2751336097717285,0.6320910422752299,-1.8991224623595673,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-1.8746546506881714,-4.741905212402344,0.7143270938346782,-1.3658940649901825,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-2.1911849975585938,-5.424990653991699,0.4129657407291232,-2.0624764087609946,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-3.0083658695220947,-4.305353164672852,-0.4042151312343778,-0.9428389194421469,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-1.9589941501617432,-5.019853591918945,0.6263080808334052,-1.6473494016565384,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-2.160654306411743,-4.706623077392578,0.4283274381111064,-1.3306119299804169,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-1.2675548791885376,-4.211822032928467,1.3177473518066107,-0.8393178426660599,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-2.0047476291656494,-5.019123077392578,0.5786696701310574,-1.6533874694257973,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-2.6960885524749756,-4.210903167724609,-0.09193781418725866,-0.8483889224939047,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-2.8521158695220947,-4.211377143859863,-0.2686985702253879,-0.8456415358930824,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-2.075185775756836,-4.466495513916016,0.528964962530881,-1.103981268685311,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-1.980101227760315,-4.558159351348877,0.6033160715363919,-1.1924237433820961,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-2.8185195922851562,-4.270540237426758,-0.22953784776230668,-0.8945290900145966,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-1.6734267473220825,-3.9315714836120605,0.9307239909656344,-0.5690572383813559,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-1.7803807258605957,-4.896792888641357,0.8049215051345526,-1.5242886983789505,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-2.208994150161743,-5.019123077392578,0.39515658812597376,-1.6566088321618735,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-2.8566136360168457,-4.559695243835449,-0.27131140502169737,-1.1871910535730423,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-1.0412172079086304,-5.1501336097717285,1.5422000913880765,-1.7843980018049477,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-1.6333659887313843,-4.242853164672852,0.9640693496602277,-0.8657672600820661,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-2.0699033737182617,-5.115832328796387,0.5190783708045879,-1.7398211813842255,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-2.4950826168060303,-3.808159112930298,0.10906812148168665,-0.4456448676995932,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-1.9805223941802979,-5.23824405670166,0.6236283441074191,-1.8757298114709555,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-1.1658532619476318,-4.337240695953369,1.4231284825752177,-0.9612295485412079,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-2.19563627243042,-4.397899627685547,0.4017990659611921,-1.0208137230947614,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-1.3941303491592407,-4.277042388916016,1.2033049892323713,-0.8999564843252301,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-1.9601354598999023,-5.210399627685547,0.625166771095246,-1.83789543742314,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-1.7514533996582031,-3.3213043212890625,0.8375283448646464,0.05470682612309874,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-1.9277441501617432,-4.802118301391602,0.6696911882298688,-1.425032396800816,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-1.7726354598999023,-3.3348634243011475,0.812666771095246,0.037640765961259426,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-1.8952022790908813,-5.269853591918945,0.6882150202058255,-1.9041179839521645,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-1.5076552629470825,-3.694375514984131,1.0776469680480658,-0.321871324721724,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-1.7188969850540161,-5.023877143859863,0.8700847594688335,-1.647865996447702,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-3.543330669403076,-5.463983535766602,-0.9458953310114642,-2.086897631175816,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-2.6051011085510254,-4.620082378387451,-0.021683809254318565,-1.2543467704206703,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-1.2287172079086304,-5.338983535766602,1.356585023086518,-1.9664793455041947,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-2.100893497467041,-4.927118301391602,0.496541840924571,-1.550032396800816,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-1.5410380363464355,-3.7285380363464355,1.047943708176414,-0.3525268889342743,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-1.8459484577178955,-3.7923262119293213,0.7582022805698214,-0.42981196669861665,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-1.831058144569397,-3.1353089809417725,0.766377193822215,0.24177692364901304,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-2.3088998794555664,-4.37201452255249,0.2745174198411404,-1.0062789145857094,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-2.386852502822876,-4.0904717445373535,0.19844972817227235,-0.7179675542749466,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-1.7785996198654175,-4.895540237426758,0.8103821246574321,-1.5195290900145966,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-2.082702159881592,-5.081623077392578,0.500715139415115,-1.7158874694257973,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-2.948432207107544,-4.493690013885498,-0.35099686871593194,-1.1166041092947125,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-1.1751030683517456,-4.7447662353515625,1.413878676171104,-1.3687550879394013,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-1.9928531646728516,-2.6807847023010254,0.6045821737187604,0.6963012022897601,-2.597435338391612,-3.3770859045907855,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-2.448432207107544,-4.901176929473877,0.1368700238876044,-1.52867273921147,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-1.7671767473220825,-2.820155382156372,0.8162405519746243,0.5455802258104088,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-2.3137402534484863,-4.798336505889893,0.27524149107436324,-1.4223253584777313,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-1.7961397171020508,-4.679405212402344,0.8080110211856661,-1.3168909671716391,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-2.9148385524749756,-4.117853164672852,-0.31068781418725866,-0.7553389194421469,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-2.4465134143829346,-4.3376336097717285,0.15763732390478236,-0.9751193645410239,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-2.510472059249878,-4.776176929473877,0.07850968527297164,-1.4001657820617157,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-1.9146159887313843,-3.0396158695220947,0.6828193496602277,0.3374700350686908,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,20.0,4,-1.8217161893844604,-2.5708658695220947,0.7757191490071516,0.8062200350686908,-2.597435338391612,-3.3770859045907855,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,20.0,0,-1.9193860292434692,-5.177743911743164,0.6640312700532376,-1.8120083037763832,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,20.0,4,-1.7731553316116333,-4.586377143859863,0.8242800067799787,-1.2092912392690778,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,20.0,3,-1.7336397171020508,-3.8523385524749756,0.8516625138930976,-0.4798343622125687,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,20.0,3,-1.4863048791885376,-3.8075826168060303,1.0989973518066107,-0.4350784265436234,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,20.0,4,-1.0575826168060303,-4.8065714836120605,1.5398527215855817,-1.429485579021275,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,20.0,0,-2.5885162353515625,-4.339542388916016,-0.005098936054855674,-0.9738067809492348,-2.583417299296707,-3.365735607966781,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,20.0,4,-1.6756407022476196,-4.058159351348877,0.9217946361439924,-0.6810734467580914,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,20.0,4,-2.2303595542907715,-4.871617794036865,0.3670757841008405,-1.4945318894460797,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,20.0,2,-1.3995347023010254,-4.462240695953369,1.1894470422218242,-1.086229548541208,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,20.0,1,-3.0744683742523193,-4.652042388916016,-0.4703176359646024,-1.289528143685311,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,20.0,1,-1.8613048791885376,-5.242853164672852,0.7428458590991793,-1.880338919442147,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,20.0,3,-1.8600959777832031,-4.429893970489502,0.7252062532119452,-1.057389780227095,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,20.0,3,-2.4771158695220947,-5.147899627685547,0.1081863614730536,-1.77539543742314,-2.5853022309951483,-3.372504190262407,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,20.0,2,-1.362308144569397,-3.6825826168060303,1.2266735999534526,-0.30657146939386903,-2.5889817445228496,-3.3760111474121612,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,20.0,4,-1.1119942665100098,-4.2440714836120605,1.4854410718816022,-0.866985579021275,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,20.0,4,-2.1673262119293213,-4.30787992477417,0.4301091264622907,-0.9307940201833844,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,20.0,1,-1.8484976291656494,-4.362490653991699,0.7556531091220675,-0.9999764087609946,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,20.0,1,-1.631598949432373,-4.209292888641357,0.9725517888553439,-0.8467786434106528,-2.604150738287717,-3.3625142452307046,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,20.0,4,-2.089129686355591,-4.339542388916016,0.5083056520360212,-0.9624564843252301,-2.597435338391612,-3.3770859045907855,Yes,True,True,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,20.0,1,-4.370921611785889,-2.6838998794555664,-1.7667708734981717,0.6786143657751382,-2.604150738287717,-3.3625142452307046,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,20.0,3,-3.6108365058898926,-1.8027441501617432,-1.0255342748947442,1.5697600401006637,-2.5853022309951483,-3.372504190262407,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,20.0,3,-3.119429588317871,-1.9322662353515625,-0.5341273573227228,1.4402379549108444,-2.5853022309951483,-3.372504190262407,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,20.0,1,-3.717970371246338,-3.280857801437378,-1.113819632958621,0.0816564437933267,-2.604150738287717,-3.3625142452307046,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,20.0,1,-4.3690714836120605,-0.8189234733581543,-1.7649207453243436,2.5435907718725503,-2.604150738287717,-3.3625142452307046,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,20.0,2,-2.809691905975342,-2.4934322834014893,-0.22071016145249223,0.882578864010672,-2.5889817445228496,-3.3760111474121612,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,20.0,2,-2.868690252304077,-1.4830909967422485,-0.2797085077812276,1.8929201506699127,-2.5889817445228496,-3.3760111474121612,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,20.0,2,-3.0329296588897705,-1.91275954246521,-0.44394791436692094,1.4632516049469513,-2.5889817445228496,-3.3760111474121612,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,20.0,2,-2.068216323852539,-3.2563138008117676,0.5207654206703105,0.11969734660039366,-2.5889817445228496,-3.3760111474121612,Yes,False,True,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,20.0,3,-3.9541401863098145,-1.6420865058898926,-1.3688379553146661,1.7304176843725143,-2.5853022309951483,-3.372504190262407,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,20.0,4,-4.311254501342773,-2.014988660812378,-1.7138191629511614,1.3620972437784076,-2.597435338391612,-3.3770859045907855,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,20.0,4,-2.598830461502075,-2.285654306411743,-0.0013951231104631923,1.0914315981790423,-2.597435338391612,-3.3770859045907855,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,20.0,4,-2.867393970489502,-2.554893970489502,-0.26995863209788995,0.8221919341012836,-2.597435338391612,-3.3770859045907855,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,20.0,0,-1.8686901330947876,-2.617393970489502,0.7147271662019192,0.7483416374772789,-2.583417299296707,-3.365735607966781,Yes,False,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,20.0,1,-3.538393497467041,-1.477338433265686,-0.9342427591793241,1.8851758119650186,-2.604150738287717,-3.3625142452307046,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,20.0,1,-4.43366813659668,-1.6069376468658447,-1.8295173983089628,1.75557659836486,-2.604150738287717,-3.3625142452307046,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,20.0,2,-3.9387402534484863,-1.6904196739196777,-1.3497585089256368,1.6855914734924835,-2.5889817445228496,-3.3760111474121612,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,20.0,0,-3.115832567214966,-2.490832567214966,-0.532415267918259,0.874903040751815,-2.583417299296707,-3.365735607966781,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,20.0,4,-3.1660380363464355,-2.5418801307678223,-0.5686026979548235,0.8352057738229632,-2.597435338391612,-3.3770859045907855,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,20.0,0,-2.937819480895996,-2.4960145950317383,-0.35440218159928927,0.8697210129350426,-2.583417299296707,-3.365735607966781,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,20.0,1,-4.401771545410156,-1.966274380683899,-1.7976208071224393,1.3962398645468057,-2.604150738287717,-3.3625142452307046,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,20.0,3,-3.7734034061431885,-1.7184046506881714,-1.1881011751480401,1.6540995395742355,-2.5853022309951483,-3.372504190262407,No,True,False,True
