question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
All else equal when the United States exports more goods and services,(A) the value of the dollar falls as the supply of dollars increases.,(B) the value of the dollar rises as demand for dollars increases.,(C) the value of the dollar falls as demand for dollars decreases.,(D) the value of the dollar rises as the supply of dollars increases.,B,A,False,20.0,0,-2.477966070175171,-2.603353261947632,-2.7896158695220947,-2.6646158695220947,0.3390655622147678,0.36872131678096043,0.1253935856777324,0.264645733331379,-2.8170316323899387,-2.9720745787285923,-2.915009455199827,-2.9292616028534737,A,B,False,True
To close an expansionary gap,(A) the aggregate demand curve should be shifted to the right.,(B) the aggregate demand curve should be shifted to the left.,(C) the aggregate supply curve should be shifted to the right.,(D) the aggregate supply curve should be shifted to the left.,B,A,False,20.0,0,-2.9338998794555664,-3.307879686355591,-3.2466177940368652,-3.1211681365966797,-0.1168682470656277,-0.33580510762699856,-0.3316083388370381,-0.191906533743206,-2.8170316323899387,-2.9720745787285923,-2.915009455199827,-2.9292616028534737,A,A,False,False
The appropriate fiscal policy to remedy inflation calls for,(A) the federal government to run a deficit.,(B) the federal government to run a surplus.,(C) increased taxes and government spending.,(D) decreased government spending and taxes.,B,C,False,20.0,0,-2.9017715454101562,-2.774940252304077,-2.4628214836120605,-3.0264835357666016,-0.08473991302021755,0.19713432642451512,0.4521879715877666,-0.09722193291312786,-2.8170316323899387,-2.9720745787285923,-2.915009455199827,-2.9292616028534737,C,C,False,False
Suppose consumers expect the price of corn to be lower in the near future while the price of seed corn and fertilizer fall. What will happen to the equilibrium price and the equilibrium quantity?,(A) The equilibrium price will rise while the equilibrium quantity is indeterminate.,(B) The equilibrium price will fall while the equilibrium quantity is indeterminate.,(C) The equilibrium price is indeterminate while the equilibrium quantity will rise.,(D) The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,A,False,20.0,0,-3.088676929473877,-3.5876338481903076,-3.5842928886413574,-3.462240695953369,-0.27164529708393825,-0.6155592694617154,-0.6692834334415303,-0.5329790930998954,-2.8170316323899387,-2.9720745787285923,-2.915009455199827,-2.9292616028534737,A,A,False,False
When disposable income increases by $X ,(A) consumption increases by more than $X .,(B) saving increases by less than $X .,(C) saving increases by exactly $X .,(D) saving remains constant.,B,C,False,20.0,0,-2.5708658695220947,-2.5713043212890625,-2.4458658695220947,-3.134967088699341,0.24616576286784397,0.40077025743952976,0.4691435856777324,-0.20570548584586712,-2.8170316323899387,-2.9720745787285923,-2.915009455199827,-2.9292616028534737,C,C,False,False
Which of the following would be an example of fiat money?,(A) Cigarettes used as money in prisons,(B) Dollar bills,(C) Gold coins,(D) Arrowheads used as a medium of exchange,B,D,False,20.0,1,-2.966632127761841,-2.840669870376587,-3.091195821762085,-2.4667601585388184,-0.1342259807544841,0.144122753226966,-0.16343277640510046,0.49732263778385377,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,D,D,False,False
A likely cause of falling Treasury bond prices might be,(A) expansionary monetary policy.,(B) contractionary monetary policy.,(C) a depreciating dollar.,(D) fiscal policy designed to reduce the budget deficit.,B,A,False,20.0,1,-2.401909112930298,-2.838003158569336,-2.838350534439087,-3.026176929473877,0.43049703407705886,0.14678946503421697,0.08941251091789759,-0.06209413315120482,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,A,False,False
Which group of people will suffer the most from a rising price level?,(A) debtors with fixed interest rates,(B) people with fixed money incomes,(C) investors in gems coins and stamps,(D) property owners,B,A,False,20.0,1,-2.7789957523345947,-3.028695821762085,-2.8414957523345947,-3.2792601585388184,0.053410394672761985,-0.04390319815853205,0.08626729302238978,-0.31517736221614623,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,C,False,False
Classical economists generally believe that I.   wages fluctuate quickly II.   Say's law does not hold III.   input and output prices will stay in line with each other IV.   the government should not worry about maintaining aggregate demand at an adequate level,(A) II and IV only,(B) I III and IV only,(C) I and IV only,(D) II and III only,B,A,False,20.0,1,-2.7421534061431885,-3.181190252304077,-2.8646180629730225,-2.9307847023010254,0.09025274086416823,-0.19639762870052424,0.06314498238396204,0.03329809402164674,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,A,False,False
Droughts technical glitches and restrictions on the use of resources can all result in,(A) a vertical Phillips curve,(B) supply shocks,(C) structural shocks,(D) demand-pull inflation,B,A,False,20.0,1,-2.4351742267608643,-2.5605714321136475,-2.4351742267608643,-2.8098649978637695,0.39723192024649245,0.42422119148990545,0.49258881859612025,0.1542177984589026,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,C,False,False
If in a given year the government collects more money in net taxes than it spends there would exist,(A) a current account deficit.,(B) a budget surplus.,(C) a trade surplus.,(D) a budget deficit.,B,A,False,20.0,1,-2.1807847023010254,-3.1099300384521484,-3.1794052124023438,-3.488243818283081,0.6516214447063313,-0.12513741484859553,-0.25164216704535924,-0.5241610219604089,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,A,False,False
The size of the labor force in Japan is expected to shrink beginning in 2010 as a large segment of its population retires. This will,(A) affect labor productivity more than economic growth.,(B) affect economic growth more than labor productivity.,(C) not have a major effect on economic growth or labor productivity.,(D) affect labor productivity and economic growth equally.,B,D,False,20.0,1,-2.5641796588897705,-2.8113276958465576,-2.7488276958465576,-2.310253858566284,0.2682264881175862,0.1734649277569953,0.1789353495104269,0.653828937756388,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,D,D,False,False
According to Keynesian analysis a decrease in the money supply would,(A) raise the price level and output in the economy.,(B) lower the price level and output in the economy.,(C) raise the price level in the economy.,(D) lower the price level in the economy.,B,A,False,20.0,1,-2.569375514984131,-2.880716323852539,-3.005716323852539,-3.193216323852539,0.26303063202322585,0.10407629975101385,-0.07795327849555456,-0.22913352752986693,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,A,False,False
The aggregate supply curve will shift to the right in response to,(A) a decrease in the labor supply,(B) an increase in investment in capital,(C) an increase in corporate taxes,(D) a decrease in the availability of education and training,B,B,True,20.0,1,-2.3401498794555664,-2.339129686355591,-2.5892715454101562,-2.839796781539917,0.4922562675517903,0.6456629372479621,0.33849149994682826,0.12428601478275514,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,B,B,True,True
If the CPI goes to 150 from 120 then prices have,(A) risen 20 percent.,(B) risen 25 percent.,(C) fallen 30 percent.,(D) risen 30 percent.,B,A,False,20.0,1,-2.5245347023010254,-3.211822271347046,-2.7741031646728516,-4.023403167724609,0.3078714447063313,-0.227029647743493,0.15365988068413294,-1.0593203714019372,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,A,False,False
Prices in capitalist economies are,(A) unfair.,(B) determined by supply and demand.,(C) determined in most cases by the federal government.,(D) a reflection of our basic values.,B,B,True,20.0,1,-2.637397289276123,-2.3241095542907715,-3.323715925216675,-3.012948513031006,0.19500885773123366,0.6606830693127814,-0.3959528798596903,-0.04886571670833373,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,B,B,True,True
Assume the reserve requirement is five percent. If the FED sells $10 million worth of government securities in an open market operation then the money supply can potentially,(A) increase by $200 million.,(B) decrease by $200 million.,(C) increase by $50 million.,(D) decrease by $50 million.,B,A,False,20.0,1,-2.9271180629730225,-3.3646180629730225,-2.988952159881592,-3.4858365058898926,-0.09471191596566575,-0.37982543936946955,-0.06118911452460729,-0.5217537095672204,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,C,False,False
Monetarists believe that V and Q are,(A) constant.,(B) stable.,(C) variable.,(D) not critical for understanding how money affects the economy.,B,A,False,20.0,1,-3.100893497467041,-3.412848949432373,-3.2247695922851562,-3.4160380363464355,-0.2684873504596843,-0.42805632582882014,-0.29700654692817174,-0.4519552400237634,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,A,False,False
If a country has a negative value on its current account then it must,(A) pay that amount to its trading partners.,(B) have a positive value of equal magnitude on its capital account.,(C) depreciate its currency.,(D) appreciate its currency.,B,A,False,20.0,1,-2.3929390907287598,-2.770202159881592,-2.769493818283081,-2.831993818283081,0.43946705627859695,0.2145904637219611,0.15826922707390345,0.13208897803959108,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,A,False,False
Sue loses her job at a shoe factory when the economy falls into a recession. Sue is,(A) frictionally unemployed.,(B) cyclically unemployed.,(C) seasonally unemployed.,(D) structurally unemployed.,B,A,False,20.0,1,-3.082702159881592,-3.395202159881592,-3.3295865058898926,-3.5161800384521484,-0.2502960128742351,-0.4104095362780389,-0.40182346053290807,-0.5520972421294763,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,A,False,False
Which of the following is a consequence of a protective tariff on imported steel?,(A) Net exports fall.,(B) Income is transferred from domestic steel consumers to domestic steel producers.,(C) Allocative efficiency is improved.,(D) Income is transferred from domestic steel to foreign steel producers.,B,B,True,20.0,1,-2.837440252304077,-2.773643970489502,-2.9616031646728516,-3.088350534439087,-0.005034105296720437,0.21114865311405095,-0.03384011931586706,-0.12426773811641478,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,B,B,True,True
Contractionary monetary policy implies which of the following about the discount rate the nominal interest rate and aggregate demand? Discount rate      Nominal interest rate      Aggregate demand,(A) Decreases            Increases      Decreases,(B) Increases            Increases      Decreases,(C) Decreases            Decreases      Decreases,(D) Increases            Increases      Increases,B,A,False,20.0,1,-3.1209216117858887,-3.2459216117858887,-3.494429588317871,-3.4959216117858887,-0.28851546477853196,-0.26112898818233576,-0.5666665429608866,-0.5318388154632165,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,A,B,False,True
When we observe an unplanned decrease in inventories we can expect,(A) prices to begin to fall.,(B) output to begin to rise.,(C) saving to begin to fall.,(D) output to begin to fall.,B,B,True,20.0,1,-2.6969127655029297,-2.6965134143829346,-2.820155382156372,-2.820155382156372,0.13549338150442702,0.28827920922061834,0.10760766320061244,0.14392741416630006,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,B,B,True,True
Which of the following is likely to shift the long-run aggregate supply curve to the right?,(A) A nation that devotes more resources to nondurable consumption goods rather than durable capital goods,(B) Research that improves the productivity of labor and capital,(C) More restrictive trade policies,(D) Annual limits to immigration of foreign citizens,B,B,True,20.0,1,-2.4010162353515625,-2.3995347023010254,-2.6491031646728516,-2.5245347023010254,0.4313899116557942,0.5852579213025275,0.27865988068413294,0.43954809402164674,-2.8324061470073567,-2.984792623603553,-2.9277630453569845,-2.964082796322672,B,B,True,True
In a recession expansionary monetary policy is designed to,(A) decrease aggregate demand so that real prices will decrease which is good for the economy.,(B) increase aggregate demand which will increase real output and increase employment.,(C) increase unemployment but low prices negate this effect.,(D) keep interest rates high which attracts foreign investment.,B,A,False,20.0,2,-2.6733365058898926,-2.9839658737182617,-3.2991890907287598,-3.2974300384521484,0.12833734196529045,-0.006235340185332561,-0.36282003971568333,-0.3525810178957487,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,A,A,False,False
Which function of money best defines $1.25 as the price of a 20-ounce bottle of pop?,(A) Medium of exchange,(B) Unit of account,(C) Store of value,(D) Transfer of ownership,B,C,False,20.0,2,-2.6554200649261475,-2.5928096771240234,-2.3427491188049316,-3.0928096771240234,0.14625378292903557,0.3849208564089057,0.5936199322081448,-0.1479606565676237,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,C,C,False,False
Which of the following statements is true?,(A) The velocity of money is equal to real GDP divided by the money supply.,(B) Dollars earned today have more purchasing power than dollars earned a year from today.,(C) The supply of loanable funds consists of investors.,(D) The demand for loanable funds consists of savers.,B,A,False,20.0,2,-2.824233055114746,-3.0106301307678223,-3.1356301307678223,-3.0114824771881104,-0.022559207259563063,-0.03289959723489311,-0.19926107975474583,-0.06663345663171061,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,A,A,False,False
When a bank's balance sheet shows that the bank has excess reserves,(A) the bank’s reserves exceed the bank’s assets,(B) the bank can make additional loans,(C) the bank’s actual reserves are less than its required reserves,(D) the bank is required to change its interest rate,B,D,False,20.0,2,-2.9928531646728516,-2.677744150161743,-2.4294052124023438,-2.4288854598999023,-0.19117931681766853,0.299986383371186,0.5069638386107327,0.5159635606564974,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,D,D,False,False
Excess reserves in the banking system will increase if,(A) the reserve ratio is increased.,(B) the checking deposits increase.,(C) the discount rate is increased.,(D) the Fed sells Treasury securities to commercial banks.,B,B,True,20.0,2,-2.8491532802581787,-2.844536781311035,-3.0954296588897705,-2.9060873985290527,-0.04747943240299568,0.133193752221894,-0.15906060787669407,0.03876162202734701,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,B,B,True,True
If real GDP per capita was $20000 in 1980 and $21000 in 1990 then we conclude that the standard of living has increased,(A) 0.5 percent.,(B) 5.0 percent.,(C) 50 percent.,(D) 3.3 percent.,B,A,False,20.0,2,-3.0851354598999023,-3.394493818283081,-3.26874041557312,-3.20624041557312,-0.2834616120447193,-0.4167632847501519,-0.3323713645600437,-0.2613913950167204,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,A,D,False,False
Which of the following would be classified under C when calculating GDP?,(A) A homeowner mowing her own lawn,(B) $50.00 spent eating out at a restaurant,(C) The purchase of new computer software by an accounting firm,(D) Flour purchased by a baker to make donuts,B,C,False,20.0,2,-3.9191136360168457,-3.1678595542907715,-1.4261153936386108,-3.2935450077056885,-1.1174397881616627,-0.19012902075784233,1.5102536573744656,-0.34869598714928873,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,C,C,False,False
Long-run aggregate supply is most likely to increase as the result of,(A) an increase in the real interest rate,(B) increased investment in capital,(C) an increase in aggregate demand,(D) an increase in the unemployment rate,B,A,False,20.0,2,-2.2763326168060303,-2.3991031646728516,-2.5241031646728516,-2.526629686355591,0.5253412310491528,0.5786273688600776,0.4122658863402249,0.4182193342008089,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,A,B,False,True
Households demand more money as an asset when,(A) nominal GDP falls.,(B) the nominal interest rate falls.,(C) bond prices fall.,(D) the supply of money falls.,B,B,True,20.0,2,-2.711143970489502,-2.708994150161743,-2.7731552124023438,-2.896494150161743,0.09052987736568108,0.268736383371186,0.1632138386107327,0.04835487039465658,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,B,B,True,True
The Federal Open Market Committee,(A) advises the President of the United States.,(B) is part of the Federal Reserve System.,(C) has seven members.,(D) promotes free trade.,B,B,True,20.0,2,-2.904132127761841,-2.6538503170013428,-2.8402605056762695,-3.2158563137054443,-0.10245827990665779,0.3238802165315864,0.0961085453368069,-0.2710072931490446,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,B,B,True,True
The fractional reserve banking system's ability to create money is lessened if,(A) households that borrow redeposit the entire loan amounts back into the banks.,(B) banks hold excess reserves.,(C) banks lend all excess reserves to borrowing customers.,(D) households increase checking deposits in banks.,B,B,True,20.0,2,-2.780590295791626,-2.6496822834014893,-2.840941905975342,-2.776012897491455,0.021083552063557054,0.3280482501314399,0.09542714503773464,0.16883612306494467,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,B,B,True,True
The economy is in a deep recession. Given this economic situation which of the following statements about monetary policy is accurate?,(A) Expansionary policy would only worsen the recession.,(B) Expansionary policy greatly increases aggregate demand if investment is sensitive to changes in the interest rate.,(C) Contractionary policy is the appropriate stimulus for investment and consumption.,(D) If the demand for money is perfectly elastic expansionary monetary policy might be quite effective.,B,D,False,20.0,2,-3.039149522781372,-3.098830461502075,-3.099466323852539,-2.9761533737182617,-0.23747567492618904,-0.12109992796914604,-0.16309727283946263,-0.031304353161861975,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,D,D,False,False
According to monetarist analysis a decrease in the money supply would,(A) raise the price level and output in the economy.,(B) lower the price level and output in the economy.,(C) raise the price level in the economy.,(D) lower the price level in the economy.,B,A,False,20.0,2,-2.631875514984131,-2.818216323852539,-3.068216323852539,-3.130716323852539,0.16979833287105217,0.1595142096803901,-0.13184727283946263,-0.18586730329613932,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,A,A,False,False
Appropriate fiscal and monetary polices during the contractionary phase of the business cycle include,(A) budget surpluses and higher discount rates.,(B) tax reductions and open market purchases.,(C) budget surpluses and lower discount rates.,(D) increases in government spending and higher discount rates.,B,A,False,20.0,2,-2.740832567214966,-2.9193501472473145,-2.9241890907287598,-2.8616890907287598,0.06084128064021721,0.058380386285614705,0.012179960284316671,0.08315992982763998,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,A,D,False,False
If prices rise in the United States relative to other countries then,(A) the value of the dollar will tend to appreciate.,(B) the value of the dollar will tend to depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) the exchange rate will not be affected.,B,A,False,20.0,2,-2.721268892288208,-2.907036781311035,-3.282036781311035,-3.0978002548217773,0.08040495556697502,0.070693752221894,-0.3456677302979587,-0.1529512342653776,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,A,A,False,False
A use of easy money (expansionary) policy by the Fed could result in which of the following?,(A) an increase in net exports,(B) a decrease in net exports,(C) an increase in the real interest rate,(D) an increase in the nominal interest rate,B,A,False,20.0,2,-2.014000654220581,-2.3884055614471436,-2.5134055614471436,-2.8886661529541016,0.787673193634602,0.5893249720857856,0.4229634895659329,0.05618286760229818,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,A,A,False,False
Milton Friedman,(A) never won a Nobel Prize despite his contributions to economic analysis.,(B) is a Monetarist.,(C) is a Keynesian.,(D) won a Nobel Prize for his contributions to Classical economic analysis.,B,C,False,20.0,2,-2.7945852279663086,-2.607476234436035,-2.2945852279663086,-2.544976234436035,0.007088619888874437,0.370254299096894,0.6417838230467678,0.3998727861203646,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,C,C,False,False
Suppose the demand for a particular product falls while the supply simultaneously increases. What will happen to the equilibrium price and the equilibrium quantity?,(A) The equilibrium price will rise while the equilibrium quantity is indeterminate.,(B) The equilibrium price will fall while the equilibrium quantity is indeterminate.,(C) The equilibrium price is indeterminate while the equilibrium quantity will rise.,(D) The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,A,False,20.0,2,-3.0708658695220947,-3.567580461502075,-3.6286849975585938,-3.443216323852539,-0.2691920216669117,-0.589849927969146,-0.6923159465455173,-0.4983673032961393,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,A,A,False,False
Which of the following would NOT shift the aggregate demand curve?,(A) A change in consumer confidence.,(B) A change in technology.,(C) A change in the money supply.,(D) A change in spending by state governments.,B,C,False,20.0,2,-2.4341177940368652,-2.8072662353515625,-2.431929588317871,-2.5575826168060303,0.3675560538183178,0.17046429818136666,0.5044394626952053,0.38726640375036947,-2.801673847855183,-2.977730533532929,-2.9363690510130764,-2.9448490205563997,C,C,False,False
Suppose you observe an economy where prices are falling and real GDP is rising. This may have been caused by,(A) stagflation.,(B) an advance in technology.,(C) an increase in government spending.,(D) a decrease in government spending.,B,C,False,20.0,3,-3.0012402534484863,-3.1857991218566895,-2.812819480895996,-2.937819480895996,-0.20588402528511862,-0.22715132382878078,0.10914053885560282,0.028347479669671216,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,C,C,False,False
The population of country X is exactly the same as country Y but country X produces twice as much output as country Y. We can conclude that,(A) the people of country X are smarter than the people of country Y.,(B) the people of country X enjoy a standard of living twice as much as country Y.,(C) the people of country Y enjoy a standard of living twice as much as country X.,(D) the people of country Y work twice as hard as the people of country X.,B,D,False,20.0,3,-3.14374041557312,-3.206993818283081,-3.2027158737182617,-3.0131001472473145,-0.3483841874097524,-0.24834602025517238,-0.2807558539666628,-0.04693318668164714,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,D,D,False,False
A nation that must consistently borrow to cover annual budget deficits risks,(A) a depreciation of the nation's currency as foreigners increase investment in the nation.,(B) a decline in net exports as the nation's goods become more expensive to foreign consumers.,(C) lower interest rates that discourage foreign investment in the nation.,(D) an appreciation of the nation's currency as foreigners decrease investment in the nation.,B,A,False,20.0,3,-2.1803531646728516,-2.615832567214966,-2.6178531646728516,-2.5553531646728516,0.6150030634905161,0.34281523081294285,0.30410685507874735,0.41081379589281575,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,A,A,False,False
An American buys an entertainment system that was manufactured in China. How does the U.S. national income accounts treat this transaction?,(A) Net exports and GDP both rise.,(B) Net exports and GDP both fall.,(C) Net exports and GDP go in opposite directions.,(D) Net exports fall and there is no change in GDP.,B,C,False,20.0,3,-3.010932207107544,-3.198432207107544,-2.947467088699341,-3.011215925216675,-0.21557597894417624,-0.23978440907963527,-0.025507068947741907,-0.045048964651007495,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,C,C,False,False
According to the quantity theory of money increasing the money supply serves to,(A) stimulate short-run production and employment with very little long-run inflation.,(B) increase short-run output but it is the source of long-run inflation.,(C) lower the unemployment rate while also lowering the rate of inflation.,(D) increase the nation's long-run capacity to produce.,B,C,False,20.0,3,-2.5974349975585938,-3.0966696739196777,-2.5966696739196777,-2.720855712890625,0.19792123060477396,-0.13802187589176906,0.3252903458319212,0.2453112476750423,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,C,C,False,False
The government of a country decides to increase government spending and taxes by the same amount in order to keep a balanced budget. The MPC is 0.75. Which of the following is true of this situation? Policy Direction     Expenditure Multiplier     Tax Multiplier,(A) expansionary     4     3,(B) expansionary     4     -3,(C) contractionary     4     3,(D) contractionary     4     -3,B,A,False,20.0,3,-2.918102502822876,-3.2923262119293213,-3.22688627243042,-2.9810450077056885,-0.12274627465950827,-0.3336784139014126,-0.304926252678821,-0.014878047140021167,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,A,D,False,False
A policy supported by supply-side economists would be,(A) higher taxes on corporate profits.,(B) lower tax rates on interest earned from savings.,(C) removal of investment tax credits.,(D) a longer duration of unemployment benefits.,B,A,False,20.0,3,-2.2128214836120605,-2.5878214836120605,-2.7106552124023438,-2.5870347023010254,0.5825347445513072,0.3708263144158481,0.21130480734925516,0.3791322582646419,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,A,A,False,False
Which of the following is NOT included in GDP?,(A) Federal government purchases of goods and services.,(B) Imports.,(C) State and local government purchases of goods and services.,(D) Exports.,B,D,False,20.0,3,-3.464796781539917,-2.7745347023010254,-3.024740695953369,-2.2760162353515625,-0.6694405533765493,0.18411309572688328,-0.10278067620177023,0.6901507252141048,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,D,D,False,False
Potential GDP will fall ceteris paribus if,(A) the unemployment rate rises.,(B) the retirement age is lowered.,(C) tariffs protecting domestic jobs are eliminated.,(D) more immigration is allowed.,B,A,False,20.0,3,-2.4620347023010254,-2.7731552124023438,-2.961143970489502,-2.7745347023010254,0.3333215258623423,0.18549258562556492,-0.03918395073790304,0.19163225826464192,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,A,A,False,False
An increase in the demand for money in the economy could result from,(A) a recession.,(B) a higher price level.,(C) higher interest rates.,(D) expected future inflation.,B,A,False,20.0,3,-2.602966070175171,-2.914149522781372,-2.6625638008117676,-2.660654306411743,0.1923901579881968,0.0444982752465366,0.25939621893983134,0.30551265415392415,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,A,D,False,False
The crowding-out effect from government borrowing is best described as,(A) the rightward shift in AD in response to the decreasing interest rates from contractionary fiscal policy.,(B) the leftward shift in AD in response to the rising interest rates from expansionary fiscal policy.,(C) the effect of the President increasing the money supply which decreases real interest rates and increases AD.,(D) the effect on the economy of hearing the chairperson of the central bank say that he or she believes that the economy is in a recession.,B,C,False,20.0,3,-2.7886533737182617,-3.0349349975585938,-2.785654306411743,-2.789149522781372,0.006702854445105988,-0.07628719953068508,0.13630571333985575,0.17701743778429524,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,C,D,False,False
Monetary tools of the Federal Reserve do not include which of the following choices?,(A) Buying Treasury securities from commercial banks,(B) Changing tariffs and quotas on imported goods,(C) Changing the reserve ratio,(D) Changing the discount rate,B,C,False,20.0,3,-2.9039957523345947,-2.903531312942505,-2.653169870376587,-2.9654715061187744,-0.10863952417122702,0.05511648508540379,0.268790149375012,0.0006954544468928958,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,C,C,False,False
If $1000 is deposited into a checking account and excess reserves increase by $700 the reserve ratio must be:,(A) 70%.,(B) 30%.,(C) 40%.,(D) 90%.,B,A,False,20.0,3,-3.2440714836120605,-3.493690252304077,-3.678332567214966,-3.9294052124023438,-0.44871525544869284,-0.5350424542761685,-0.7563725474633669,-0.9632382518366764,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,A,A,False,False
If Real GDP = $200 billion and the price index = 200 Nominal GDP is,(A) $4 billion,(B) $400 billion,(C) $200 billion,(D) $2 billion,B,C,False,20.0,3,-3.132143497467041,-3.634967088699341,-2.7590134143829346,-3.322103261947632,-0.3367872693036733,-0.6763192906714321,0.16294660536866434,-0.3559363013819645,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,C,C,False,False
Which choice produces a faster rate of economic growth for the United States?,(A) Institution of higher tariffs on imported goods,(B) More investment in capital infrastructure and less consumption of nondurable goods and services,(C) Elimination of mandatory school attendance laws,(D) Annual limits on the number of foreigners immigrating into the United States,B,B,True,20.0,3,-3.153695821762085,-2.840669870376587,-3.0904715061187744,-2.8413503170013428,-0.35833959359871725,0.11797792765132176,-0.1685114863671755,0.12481664356432454,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,B,D,True,False
Say's Law,(A) is the basis of Keynesian economic analysis.,(B) is the basis of Classical economic analysis.,(C) states that demand creates its own supply.,(D) indicates that prices will be stable in capitalist economies.,B,A,False,20.0,3,-2.668102502822876,-2.918102502822876,-3.041722059249878,-2.9185450077056885,0.12725372534049173,0.040545295205032694,-0.11976203949827902,0.04762195285997883,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,A,A,False,False
Which of the following statements is true of production possibility curves and trade between nations?,(A) Nations specialize and trade based on absolute advantage in production.,(B) Free trade allows each nation to consume beyond the production possibility curve.,(C) The flow of goods and services is based on the principle of absolute advantage.,(D) Nations can consume at points beyond the production possibility curve by protecting domestic industries from free trade.,B,D,False,20.0,3,-2.8813138008117676,-2.817580461502075,-2.939605712890625,-2.629404306411743,-0.08595757264839987,0.14106733652583348,-0.017645693139026086,0.33676265415392415,-2.7953562281633677,-2.9586477980279087,-2.921960019751599,-2.9661669605656673,D,D,False,False
