question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 Select the best English interpretation of the given arguments in predicate logic.(∃x)(Cx • Ox)(∀x)[(~Cx ⊃ ~Bx) ⊃ ~Og]	/ ~Og,"(A) Some cookies have oatmeal. If something's not being a cookie entails that it doesn't have chocolate chips, then this cookie doesn't have oatmeal. So this cookie doesn't have oatmeal.","(B) Some cookies have oatmeal. If something is not a cookie and does not have chocolate chips, it doesn't have oatmeal. So this cookie doesn't have oatmeal.","(C) Some cookies have oatmeal. If something doesn't have oatmeal, then it is not a cookie and it doesn't have chocolate chips. So this cookie doesn't have oatmeal.","(D) Some cookies have oatmeal. If something's not having chocolate chips entails that it is not a cookie, then it doesn't have oatmeal. So this cookie doesn't have oatmeal.",A,-3.7667901515960693,-4.414254665374756,-4.427118301391602,-4.429405212402344,A,True
"Identify the conclusion of the following argument. All of psychology has gotten stuck in moral prejudices and fears. No one has come close to understanding it as the development of the will to power. However, if a person even begins to regard the effects of hatred, envy, covetousness, and the lust to rule as conditions of life and furthermore, as factors essential to the general economy of life, he will begin to get seasick. At this point, he begins to lose himself, and sail over morality. Thus, psychology becomes again the path to fundamental problems. (Friedrich Nietzsche, Beyond Good and Evil)",(A) All of psychology has gotten stuck in moral prejudices and fears.,(B) No one has come close to understanding it as the development of the will to power.,"(C) If a person even begins to regard the effects of hatred, envy, covetousness, and the lust to rule as conditions of life and furthermore, as factors essential to the general economy of life, he will begin to get seasick.",(D) Psychology becomes again the path to fundamental problems.,D,-4.640666961669922,-6.7553205490112305,-5.934164524078369,-3.1184322834014893,D,True
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)~N ≡ (O · P)~O ⊃ QN · ~Q",(A) Inconsistent,"(B) Consistent. Consistent valuation when N, O, and P are true and Q is false",(C) Consistent. Consistent valuation when N and O are true and P and Q are false,(D) Consistent. Consistent valuation when N and P are true and O and Q are false,C,-3.018467664718628,-2.6087582111358643,-3.796031951904297,-3.232353925704956,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?A person is considered to have lived with you for all of the present year if the person was born or died in the present year and your home was this person's home for the entire time this person was alive.,(A) [(B ∨ D) • H] ⊃ L,(B) [L ⊃ (B ∨ D)] • H,(C) L ⊃ [(B ∨ D) • H],(D) (B ∨ D • H) ⊃ L,A,-2.5552358627319336,-3.181607723236084,-2.3276875019073486,-3.0150632858276367,C,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(O ≡ P) ∨ P / P ∨ ~O",(A) Valid,(B) Invalid. Counterexample when O and P are true,(C) Invalid. Counterexample when O is true and P is false,(D) Invalid. Counterexample when P is true and O is false,A,-2.5050361156463623,-2.709582567214966,-3.8323535919189453,-3.8244407176971436,A,True
Select the best translation into predicate logic: Leroy is bad only if DJ Khaled shouts his name.,(A) Sk ≡ Bl,(B) Bl ≡ Sk,(C) Bx ⊃ Sy,(D) Bl ⊃ Sk,D,-3.6429390907287598,-2.466195821762085,-2.342615842819214,-2.966993808746338,C,False
" Which of the given formulas of PL is the best symbolization of the following sentence?If either George enrolls or Harry enrolls, then Ira does not enroll.",(A) (G ⊃ H) ∨ I,(B) (G ∨ H) ⊃ I,(C) (G ⊃ H) ∨ ~I,(D) (G ∨ H) ⊃ ~I,D,-3.877401828765869,-4.5630693435668945,-3.654132127761841,-1.5385223627090454,D,True
" Select the best translation into predicate logic: Ms. Jackson lent me some sugar, but neither Janet nor Latoya did.",(A) Lm ∨ ~(Jl ∨ Ll),(B) Lm • ~(Lj • Ll),(C) Lm • ~(Lj ∨ Ll),(D) Lm ∨ ~(Lj • Ll),C,-3.243690252304077,-3.6213998794555664,-1.6951956748962402,-3.3744113445281982,C,True
 Select the best translation into predicate logic. Some animals are neglected by cruel people. (Ax: x is an animal; Cx: x is cruel; Px: x is a person; Nxy: x neglects y),(A) (∃x)[(Ax • Cx) • (∃y)(Py • Nyx)],(B) (∃x)[(Cx • Px) • (∃y)(Ay • Nxy)],(C) (∃x)[(Ax • Px) • (∃y)(Cy • Nxy)],(D) (∃x)(∃y){[(Ax • Cy) • Py] • Nxy)]},B,-3.2738771438598633,-2.9042601585388184,-1.6482943296432495,-2.780857801437378,C,False
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)(E ⊃ F) ⊃ G(~E ∨ F) ≡ (H ∨ I)I ⊃ (J ⊃ ~H)~G ⊃ ~J",(A) Inconsistent,"(B) Consistent. Consistent valuation when E is true and F, G, H, I, and J are false","(C) Consistent. Consistent valuation when E and H are true and F, G, I, and J are false","(D) Consistent. Consistent valuation when E and I are true and F, G, H, and J are false",B,-2.994107723236084,-3.0146992206573486,-3.7016913890838623,-3.2625925540924072,A,False
 Select the best translation into predicate logic: Some students work hard.,(A) (∃x)(Wx ∨ Sx),(B) (∃x)(Sx ∨ Wx),(C) (∃x)(Sx • Wx),(D) (∃x)(Sx ⊃ Wx),C,-3.152296781539917,-1.6632260084152222,-2.8434805870056152,-2.968381643295288,B,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is not a necessary condition for France's subsidizing agriculture, or China promotes human rights if South Africa supplies diamonds.",(A) (~F ⊃ E) ∨ (C ≡ ~S),(B) (~E ⊃ F) ∨ (C ⊃ S),(C) (~F ⊃ E) ∨ (C ≡ S),(D) ~(F ⊃ E) ∨ (S ⊃ C),D,-2.904876947402954,-2.4522109031677246,-3.274740695953369,-2.778169870376587,B,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~A · ~B(A ∨ C) ∨ B / C",(A) Valid,(B) Invalid. Counterexample when A and B are true and C is false,(C) Invalid. Counterexample when A is true and B and C are false,(D) Invalid. Counterexample when B is true and A and C are false,A,-2.9357080459594727,-3.3925790786743164,-2.4187464714050293,-3.101405382156372,C,False
 Select the best translation into predicate logic. All birds live in some nest. (Bx: x is a bird; Nx: x is a nest; Lxy: x lives in y),(A) (∀x)(∀y)[(Bx • Ny) ⊃ Lxy],(B) (∀x)[Bx ⊃ (∃y)(Ny • Lxy)],(C) (∀x)[(∃y)(Ny • Bx) ⊃ Lxy],(D) (∀x)(∃y)[(Bx • Ny) ⊃ Lxy],B,-3.571716070175171,-1.397560954093933,-3.639575958251953,-3.577629327774048,B,True
"Identify the conclusion of the following argument. Utilitarian theory is embarrassed by the possibility of utility monsters. A utility monster gets enormous gains in utility, greater than the utility lost by the sacrifices of others. The sacrifices of even large numbers of other people are outweighed by the gains of the utility monster. The theory seems to require that we all be sacrificed in the monste's maw in order to increase total utility. (Robert Nozick, Anarchy, State, and Utopia)",(A) Utilitarian theory is embarrassed by the possibility of utility monsters.,(B) A utility monster gets enormous gains in utility.,(C) A utility monster gets gains in utility greater than the utility lost by the sacrifices of others.,(D) The sacrifices of even large numbers of other people are outweighed by the gains of the utility monster.,A,-3.2988290786743164,-6.487490653991699,-6.055353164672852,-4.311873435974121,A,True
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.(A ∨ ~E) ≡ (D • ~B)",(A) Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary condition for both Russell making dinner and Izzy not playing Minecraft.,(B) Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary and sufficient condition for Russell making dinner and Izzy playing Minecraft.,"(C) Marina reads a Percy Jackson book unless Ashleigh stops by if, and only if, both Russell makes dinner and Izzy doesn't play Minecraft.",(D) Either Marina reads a Percy Jackson book or Ashleigh does not stop by just in case both Russell makes dinner and Izzy doesn't play Minecraft.,D,-3.1821842193603516,-4.714776039123535,-4.680063724517822,-4.082000732421875,A,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Brittany likes fish and lizards, but not cats.",(A) F • L • ~C,(B) (F • L) • ~C,(C) (F • L) ∨ ~C,(D) C • (F • L),B,-2.8997933864593506,-2.9683609008789062,-2.6803531646728516,-2.9947662353515625,C,False
" Which of the given formulas of PL is the best symbolization of the following sentence?If either Harry enrolls or George does not enroll, then Jim enrolls.",(A) H ∨ (~G ⊃ J),(B) ~(H ∨ G) ⊃ J,(C) (H ∨ ~G) ⊃ J,(D) (H ⊃ ~G) ∨ J,C,-3.6139161586761475,-4.843360900878906,-1.5698784589767456,-4.684322357177734,C,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~X ⊃ YY ⊃ Z~Z / ~X",(A) Valid,"(B) Invalid. Counterexample when X, Y, and Z are true",(C) Invalid. Counterexample when Y and Z are true and Z is false,(D) Invalid. Counterexample when X is true and Y and Z are false,D,-2.916229724884033,-3.107940435409546,-2.6213998794555664,-3.240832567214966,C,False
 S Select the best translation into predicate logic. Some kind people help some endangered species. (Ex: x is endangered; Kx: x is kind; Px: x is a person; Sx: x is a species; Hxy: x helps y),(A) (∃x){(Kx • Px) • (∃y)[(Ey • Sy) • Hxy]},(B) (∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hxy},(C) (∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hyx},(D) (∃x)(∃y){[(Kx • Px) • (Ey • Sy)] ⊃ Hxy},A,-2.0601742267608643,-2.6860885620117188,-2.937283515930176,-2.6246848106384277,A,True
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∀x)[Ax ⊃ (∃y)(Hy • Bxy)]",(A) Every apartment is bigger than some house.,(B) Every house is bigger than all apartments.,(C) Every house is bigger than some apartment.,(D) Some house is bigger than every apartment.,A,-3.0103089809417725,-3.698715925216675,-1.515553593635559,-3.0776875019073486,C,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)Q ≡ R~(S ∨ Q) / R",(A) Valid,(B) Invalid. Counterexample when Q and S are true and R is false,(C) Invalid. Counterexample when Q is true and S and R are false,"(D) Invalid. Counterexample when Q, S, and R are false",D,-2.8042151927948,-2.3903727531433105,-2.8603901863098145,-3.2853760719299316,B,False
Identify the antecedent of the following conditional proposition: The university raises tuition only if both the governor approves of it and the board of trustees recommends it.,(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) The governor approves of it and the board of trustees recommends it.,A,-3.671955108642578,-4.060688018798828,-3.8745954036712646,-2.4370415210723877,D,False
Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?(A ∨ B) ⊃ (C ∨ D)A ∨ B~C,(A) ~A ∨ ~B,(B) ~~C,(C) C ∨ D,(D) (A ∨ B) ⊃ D,C,-3.4106485843658447,-4.673924446105957,-2.351025342941284,-3.914961814880371,C,True
"Identify the antecedent of the following conditional proposition: When the university raises tuition, then either the governor approves of it or the board of trustees doesn't prevent it.",(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees prevents it.,(D) The board of trustees doesn't prevent it.,A,-3.473154306411743,-3.420858144760132,-3.9838945865631104,-3.171363592147827,D,False
 Select the best translation into predicate logic. Marco doesn't move from Spain to Italy. (i: Italy; m: Marco; s: Spain; Mxyz: x moves to y from z),(A) ~Mmsi,(B) M~mis,(C) ~Mmis,(D) M~msi,C,-3.738952159881592,-4.989618301391602,-2.1248416900634766,-4.8117899894714355,C,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~S ∨ T~S · U~T ∨ U / T · U",(A) Valid,"(B) Invalid. Counterexample when S, T, and U are true",(C) Invalid. Counterexample when S and U are true and T is false,(D) Invalid. Counterexample when U is true and S and T are false,D,-3.0406131744384766,-2.971151828765869,-2.682426929473877,-3.357403516769409,C,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Doctors are helpful unless their patients are rude.,(A) H ≡ R,(B) H • R,(C) H ∨ ~R,(D) H ∨ R,D,-3.8725411891937256,-4.780860900878906,-2.0464510917663574,-3.295485496520996,C,False
" Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)L ⊃ [(M ∨ ~N) ⊃ O](N ⊃ O) ⊃ (~P ⊃ Q)R ⊃ ~Q / L ⊃ (R ⊃ P)",(A) Valid,"(B) Invalid. Counterexample when L, M, O, Q, and R are true and N and P are false","(C) Invalid. Counterexample when L, N, O, Q, and R are true and M and P are false","(D) Invalid. Counterexample when L, N, and R are true and M, O, P, and Q are false",D,-3.172609806060791,-2.3804032802581787,-2.949233055114746,-3.7512402534484863,B,False
"Identify the conclusion of the following argument. The sense of a term is supposed to determine its reference. But reference can vary without any difference in thought. So, the senses of terms must be able to vary without variation in thought. So, our thoughts do not determine the meanings of our terms; meanings are not in the head. (Hilary Putnam)",(A) The sense of a term is supposed to determine its reference.,(B) But reference can vary without any difference in thought.,(C) Reference can vary without any difference in thought.,(D) Our thoughts do not determine the meanings of our terms; meanings are not in the head.,D,-5.11854362487793,-6.8045244216918945,-4.649740695953369,-3.54591965675354,D,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.(G ∨ ~H) ⊃ G and ~G ≡ (~H · G)",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,C,-2.7408041954040527,-3.7454726696014404,-2.7142715454101562,-3.08124041557312,C,True
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a necessary condition for France's subsidizing agriculture or China's promoting human rights is not a sufficient condition for South Africa's supplying diamonds.,(A) (E ≡ F) ∨ ~(C ≡ S),(B) (E ≡ F) ∨ (~C ⊃ S),(C) (E ⊃ F) ∨ ~(C ⊃ S),(D) (F ⊃ E) ∨ ~(C ⊃ S),D,-3.272587299346924,-3.720862865447998,-2.431753158569336,-3.3700826168060303,C,False
 Select the best English interpretation of the given arguments in predicate logic.Wn ∨ Wm(∀x)[Lx ⊃ (Dx ⊃ ~Wx)]Ln • Dn	/ ~(∀x)~Wx,(A) Either Nancy or Marvin are at work. All lawyers are not at work if they are out to dinner. Nancy is a lawyer and out to dinner. So not everything is not at work.,(B) Either Nancy or Marvin are at work. All lawyers are out to dinner if they are not at work. Nancy is a lawyer and out to dinner. So not everything is not at work.,(C) Either Nancy or Marvin are at work. All lawyers are out to dinner if they are not at work. Nancy is a lawyer and out to dinner. So not everything is at work.,(D) Either Nancy or Marvin are at work. All lawyers are not at work if they are out to dinner. Nancy is a lawyer and out to dinner. So not everything is at work.,A,-3.5643579959869385,-4.1350626945495605,-4.152042388916016,-3.5437464714050293,D,False
"Identify the conclusion of the following argument. Remember to remove any conclusion indicators. It is wrong for society to kill a murderer. This follows for the reason that if a murderer is wrong in killing his victim, then society is also wrong in killing the murderer. And a murderer is wrong in killing his victim.",(A) It is wrong for society to kill a murderer.,"(B) This follows for the reason that if a murderer is wrong in killing his victim, then society is also wrong in killing the murderer.","(C) If a murderer is wrong in killing his victim, then society is also wrong in killing the murderer.",(D) And a murderer is wrong in killing his victim.,A,-3.658632755279541,-5.811122894287109,-5.639710903167725,-7.1744160652160645,A,True
 Which of the following propositions is not an immediate (one-step) consequence in PL of the given premises?I ⊃ (J ≡ K)(J ≡ K) ⊃ (L ∨ M)I ⊃ ~L,(A) ~L,(B) J ≡ K,(C) I ⊃ (L ∨ M),(D) ~L ⊃ (J ≡ K),D,-2.4522454738616943,-3.1031627655029297,-2.733631134033203,-2.9212582111358643,A,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)I ≡ ~JI ∨ J / I",(A) Valid,(B) Invalid. Counterexample when I and J are true,(C) Invalid. Counterexample when I is true and J is false,(D) Invalid. Counterexample when J is true and I is false,D,-2.717593193054199,-3.0217642784118652,-3.9109976291656494,-3.955967664718628,A,False
 Select the best translation into predicate logic: Some folks are lucky.,(A) (∃x)(Fx • Lx),(B) Fl,(C) Lf,(D) (∀x)(Fx • Lx),A,-1.6231881380081177,-3.1225242614746094,-4.873967170715332,-3.9994804859161377,A,True
Select the best translation into predicate logic. Alexis is greeted by Ben. (a: Alexis; b: Ben; Gxy: x greets y),(A) Gab,(B) ~Gba,(C) aGb,(D) Gba,D,-3.252382755279541,-5.766790390014648,-2.059781312942505,-3.3075826168060303,C,False
 Select the best translation into predicate logic: Not all lobsters are red.,(A) ~(∀x)(Lx ⊃ Rx),(B) ~(∃x)(Lx ⊃ Rx),(C) ~(∃x)(Lx • Rx),(D) ~(∀x)(Lx • Rx),A,-1.2879886627197266,-2.5299649238586426,-3.218463182449341,-2.9060122966766357,A,True
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)H ≡ (I · ~J)K ≡ ~H~(K ⊃ J) / I ≡ J",(A) Valid,"(B) Invalid. Counterexample when I, H, and K are true and J is false",(C) Invalid. Counterexample when I and H are true and J and K are false,"(D) Invalid. Counterexample when K is true and I, H, and J are false",A,-3.357698678970337,-2.6787774562835693,-3.503308057785034,-4.4467620849609375,B,False
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.~(J ∨ K) · L and (L ⊃ J) · K",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,D,-2.596132755279541,-3.3791260719299316,-2.590035915374756,-2.7723634243011475,C,False
 Select the best translation into predicate logic: All first-year students take a swim test.,(A) (∀x)(Sx ⊃ Fx),(B) (∀x)(Fx ⊃ Sx),(C) (∀x)(Fx ∨ Sx),(D) (∀x)(Fx ≡ Sx),B,-2.170485496520996,-1.6636912822723389,-3.7339766025543213,-3.4215447902679443,B,True
Select the best translation into predicate logic: Johnny came late.,(A) jL,(B) Lj,(C) Cj ∨ Lj,(D) Lx,B,-2.07063627243042,-2.514000654220581,-3.327357530593872,-3.014988660812378,A,False
 Select the best translation into predicate logic: No senior graduates without a major.,(A) (∀x)(Sx ⊃ ~Gx),(B) ~(∀x)(Sx ⊃ Gx),(C) (∀x)( ~Sx ⊃ ~Gx),(D) (∀x) ~(Sx ⊃ ~Gx),A,-3.0413906574249268,-2.607699155807495,-2.0467374324798584,-2.046661853790283,D,False
"Identify the conclusion of the following argument. From a historical point of view, genetics is a young science. The principles that govern inheritance traits were described less than 150 years ago. Furthermore, around the turn of the twentieth century, the laws of inheritance were rediscovered. But even then, the importance of DNA was not really understood until the 1950s.","(A) But even then, the importance of DNA was not really understood until the 1950s.",(B) The importance of DNA was not really understood until the 1950s.,"(C) From a historical point of view, genetics is a young science.",(D) The principles that govern inheritance traits were described less than 150 years ago.,C,-5.843087196350098,-3.435314893722534,-5.746822357177734,-5.936088562011719,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a necessary condition for France's subsidizing agriculture or China promotes human rights given that South Africa doesn't supply diamonds.,(A) (E ⊃ F) ∨ (C ≡ ~S),(B) (F ⊃ E) ∨ (~S ≡ C),(C) (E ⊃ F) ∨ (S ⊃~C),(D) (F ⊃ E) ∨ (~S ⊃ C),D,-2.632432222366333,-2.693248748779297,-3.2738771438598633,-2.9029715061187744,A,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a sufficient condition for France's subsidizing agriculture or China's promoting human rights is a necessary condition for South Africa's supplying diamonds.,(A) (E ⊃ F) ∨ (S ⊃ C),(B) (F ⊃ E) ∨ (C ⊃ S),(C) (E ⊃ F) ∨ (C ⊃ S),(D) (F ⊃ E) ∨ (S ⊃ C),A,-3.0618371963500977,-3.1871109008789062,-2.029493808746338,-3.340669870376587,C,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Dylan likes neither math nor science.,(A) M ∨ S,(B) ~(M • S),(C) ~(M ∨ S),(D) ~M ∨ ~S,C,-3.6795244216918945,-3.948833703994751,-2.9052491188049316,-1.8510857820510864,D,False
 Select the best translation into predicate logic: All robots are artifacts.,(A) (∀x)(Ax ∨ Rx),(B) (∀x)(Ax • Rx),(C) (∀x)(Rx ⊃ Ax),(D) (∀x)(Rx • Ax),C,-4.146792888641357,-5.083685874938965,-1.4061568975448608,-2.0935122966766357,C,True
" Which of the given formulas of PL is the best symbolization of the following sentence?Since the university raised tuition, the president approved of it and the board didn't prevent it.",(A) (P • ~B) ⊃ U,(B) (U ⊃ P) • B,(C) U ⊃ (P • ~B),(D) U ⊃ (P ∨ ~B),C,-3.5082459449768066,-4.067449569702148,-1.6713305711746216,-3.170569658279419,C,True
"Identify the conclusion of the following argument. We shouldn't abolish capital punishment. If we do, prisons will become more crowded. If prisons become more crowded, then we will have to build more prisons. And we don't want to build more prisons.",(A) We shouldn't abolish capital punishment.,"(B) If we do, prisons will become more crowded.","(C) If prisons become more crowded, then we will have to build more prisons.",(D) We will have to build more prisons.,A,-3.26874041557312,-7.571211814880371,-7.7600626945495605,-8.296465873718262,A,True
" Which of the given formulas of PL is the best symbolization of the following sentence?Either England's not importing beef is a necessary condition for France's subsidizing agriculture, or China promotes human rights if and only if South Africa doesn't supply diamonds.",(A) (F ⊃ ~E) ∨ (C ≡ ~S),(B) (~E ⊃ F) ∨ (C ⊃ ~S),(C) ~(F ⊃ E) ∨ (~S ⊃ C),(D) (F ⊃ E) ∨ (C ≡ ~S),A,-2.363250970840454,-2.8843977451324463,-3.089796781539917,-3.028531312942505,A,True
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(K · L) ⊃ MN ⊃ ~MN ∨ K / L ⊃ K",(A) Valid,"(B) Invalid. Counterexample when L, M, and N are true and K is false",(C) Invalid. Counterexample when L and M are true and K and N are false,(D) Invalid. Counterexample when L and N are true and K and M are false,D,-3.386655569076538,-2.7183609008789062,-3.79999041557312,-4.5288543701171875,B,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(G ≡ H) · ~I~G ∨ (~H ∨ I) / G",(A) Valid,(B) Invalid. Counterexample when H and I are true and G is false,(C) Invalid. Counterexample when H is true and I and G are false,"(D) Invalid. Counterexample when H, I, and G are false",D,-3.0087966918945312,-2.5232744216918945,-2.8030428886413574,-3.224498748779297,B,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~(M ≡ ~N)M / N",(A) Valid,(B) Invalid. Counterexample when M and N are true,(C) Invalid. Counterexample when M is true and N is false,(D) Invalid. Counterexample when N is true and M is false,A,-2.892772912979126,-3.2366890907287598,-3.370379686355591,-3.8599300384521484,A,True
 Select the best translation into predicate logic. Some CEO is wealthier than everyone. (Cx: x is a CEO; Px: x is a person; Wxy: x is wealthier than y),(A) (∃x)[Cx • (∀y)(Py • Wxy)],(B) (∃x)[Cx ⊃ (∀y)(Py ⊃ Wxy)],(C) (∃x)[Cx • (∀y)(Py ⊃ Wxy)],(D) (∀x)[Px ⊃ (∃y)(Cy ⊃ Wxy)],C,-3.418102502822876,-3.7935450077056885,-1.2967915534973145,-3.7966177463531494,C,True
 Select the best translation into predicate logic. All children go to some school. (Cx: x is a child; Sx: x is a school; Gxy: x goes to y),(A) (∀x)(∃y)[(Cx • Sy) • Gxy),(B) (∀x)[Sx ⊃ (∃y)(Cy • Gxy)],(C) (∀x)[Cx ⊃ (∃y)(Sy • Gxy)],(D) (∀x)[Sx • (∃y)(Cy • Gxy)],C,-3.697103261947632,-4.336822032928467,-1.1483187675476074,-3.3278908729553223,C,True
