question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Ken and Tami are making necklaces. Ken makes 25 necklaces. Tami makes m more necklaces than Ken. Which expression represents the total number of necklaces Ken and Tami made?,(A) 25 + (25+ m),(B) 25 + 25m,(C) 25 + m,(D) 25m,A,A,True,20.0,3,-0.08201755583286285,-4.214796543121338,-4.214271545410156,-4.526771545410156,2.80266905732845,-1.6206405363699194,-2.011777762977178,-2.1460575561627353,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,A,A,True,True
Find 1 over 6 + 1 over 8.,(A) 7 over 24,(B) 2 over 14,(C) 1 over 7,(D) 1 over 4,A,A,True,20.0,3,-0.10570351034402847,-4.340856075286865,-3.3582229614257812,-3.3588945865631104,2.7789831028172842,-1.7467000685354468,-1.1557291789928028,-0.9781805973156894,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,A,A,True,True
Ron’s garden has 42 plants. Each row has 7 plants. Which expression can be used to find the number of rows in Ron’s garden?,(A) 42 ÷ 7,(B) 42 – 7,(C) 42 + 7,(D) 42 × 7,A,A,True,20.0,3,-0.01583319716155529,-6.952210903167725,-6.896185874938965,-7.394123077392578,2.8688534159997574,-4.358054896416306,-4.693692092505986,-5.013409088145157,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,A,A,True,True
Find the number that makes the statement 12 over 18 = ? over 9 true.,(A) 4,(B) 6,(C) 8,(D) 12,A,B,False,20.0,3,-1.6625003814697266,-1.0385857820510864,-1.6634875535964966,-1.4137908220291138,1.2221862316915861,1.555570224700332,0.5390062288364819,0.9669231672183072,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,B,B,False,False
Which set of integers is in order from least to greatest?,"(A) −9, −6, −3, 7, 11","(B) −3, −6, 7, 11, –9","(C) 11, −9, 7, −6, −3","(D) 7, 11, −6, −3, −9",A,B,False,20.0,3,-2.4932847023010254,-0.24298574030399323,-3.6216177940368652,-2.373967170715332,0.3914019108602873,2.351170266447425,-1.4191240116038868,0.006746818532088916,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,B,B,False,False
"Subtract. 2,396 – 1,709",(A) 687,(B) 687,"(C) 1,493","(D) 1,695",A,C,False,20.0,3,-1.3576992750167847,-2.233358144760132,-0.9840008616447449,-1.4840646982192993,1.526987338144528,0.3607978619912866,1.2184929207882336,0.8966492910281216,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,C,A,False,True
Find the number that makes the statement 48 over 88 = ? over 11 true.,(A) 6,(B) 11,(C) 8,(D) 5,A,C,False,20.0,3,-1.5696403980255127,-1.6949527263641357,-0.8195970058441162,-1.944974422454834,1.3150462151358,0.8992032803872827,1.3828967765888622,0.43573956679258696,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,C,C,False,False
Write 27 over 36 in simplest form.,(A) 3 over 4,(B) 2 over 3,(C) 3 over 5,(D) 1 over 5,A,A,True,20.0,3,-0.3917067348957062,-1.264807939529419,-4.713003158569336,-4.715035915374756,2.4929798782656065,1.3293480672219995,-2.5105093761363575,-2.334321926127335,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,A,A,True,True
A zoo has 15 toucans and 60 parrots. What is the ratio of the number of toucans to the number of parrots at the zoo?,(A) 1:04,(B) 1:05,(C) 4:01,(D) 4:05,A,A,True,20.0,3,-0.846769392490387,-1.3511673212051392,-1.8509875535964966,-1.9760550260543823,2.0379172206709257,1.2429886855462793,0.35150622883648186,0.4046589631930386,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,A,A,True,True
Simplify (2 + 5)^2 − 42.,(A) 7,(B) 16,(C) 30,(D) 33,A,B,False,20.0,3,-1.8200491666793823,-1.0698206424713135,-1.4450942277908325,-1.5700141191482544,1.0646374464819304,1.524335364280105,0.7573995546421459,0.8106998700991666,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,B,B,False,False
"What is the measure, in degrees, of an angle that is equivalent to 1/360 of a circle?",(A) 1,(B) 90,(C) 180,(D) 360,A,A,True,20.0,3,-0.05177353322505951,-4.435900688171387,-5.05787992477417,-4.061832904815674,2.832913079936253,-1.8417446814199683,-2.8553861423411915,-1.6811189155682529,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,A,A,True,True
What value of y makes y + 2.9 = 11 true?,(A) 8.1,(B) 8.9,(C) 9.1,(D) 13.9,A,A,True,20.0,3,-0.5658511519432068,-3.061873435974121,-1.0701956748962402,-4.061873435974121,2.318835461218106,-0.46771742922270265,1.1322981075367382,-1.6811594467267001,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,A,A,True,True
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand?","(A) 2,000","(B) 2,400","(C) 2,500","(D) 3,000",A,A,True,20.0,3,-0.5850609540939331,-3.57659912109375,-1.335634469985962,-1.960634469985962,2.2996256590673796,-0.9824431143423316,0.8668593124470165,0.42007951926145903,-2.8846866131613127,-2.5941560067514184,-2.2024937824329784,-2.380713989247421,A,A,True,True
What is the greatest common factor of 36 and 90?,(A) 6,(B) 18,(C) 36,(D) 180,B,B,True,20.0,0,-3.088003158569336,-0.09645559638738632,-3.591993808746338,-5.399740695953369,-0.2517109971264735,2.4710012454082046,-1.4985923483444932,-3.117925986663945,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
Restate the expression 4(3 + 2) using the Distributive Property. Do not simplify.,(A) 4(3) + 2,(B) 4(3) + 4(2),(C) 20,(D) 3 + 4(2),B,B,True,20.0,0,-4.402042388916016,-0.04022831842303276,-5.2777605056762695,-5.336377143859863,-1.5657502274731532,2.527228523372558,-3.184359045274425,-3.054562434570439,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
A veterinarian holds a cat and steps on a scale. The scale reads 157.8 lb. The veterinarian weighs 148.3 lb alone. Which is the best estimate for the weight of the cat?,(A) Between 4 and 7 lb,(B) Between 8 and 11 lb,(C) Between 12 and 15 lb,(D) Between 16 and 19 lb,B,B,True,20.0,0,-2.6062464714050293,-0.6083582043647766,-1.2337582111358643,-2.7334775924682617,0.23004569003783315,1.9590986374308144,0.8596432492659805,-0.4516628831788374,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
Use rounding to estimate the sum of 27.94 + 15.35 to the nearest tenth.,(A) 43.2,(B) 43.3,(C) 43.4,(D) 43.29,B,B,True,20.0,0,-0.7805619239807129,-0.7801157832145691,-2.904493808746338,-4.2154717445373535,2.0557302374621496,1.7873410585810219,-0.8110923483444932,-1.9336570352479292,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,A,True,False
What is 60% of 30?,(A) 1.8,(B) 18,(C) 180,(D) 1800,B,B,True,20.0,0,-5.1229472160339355,-0.06192057952284813,-3.436744213104248,-5.744429588317871,-2.286655054591073,2.505536262272743,-1.3433427527024033,-3.462614879028447,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
What is the least common multiple of 4 and 10?,(A) 14,(B) 20,(C) 40,(D) 60,B,B,True,20.0,0,-5.151483535766602,-0.34492188692092896,-1.8433057069778442,-2.2182769775390625,-2.315191374323739,2.222534954874662,0.2500957534240005,0.06353773175036181,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
Use mental math to solve 8y = 56.,(A) 6,(B) 7,(C) 8,(D) 9,B,A,False,20.0,0,-0.37831538915634155,-1.749619960784912,-2.624511957168579,-3.7489006519317627,2.457976772286521,0.8178368810106789,-0.5311104967667344,-1.4670859426423384,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,A,A,False,False
"Steve ordered plastic cases for storing his baseball cards. Each case has a length of 12 centimeters, a width of 6.5 centimeters, and a height of 1.25 centimeters. What is the volume, in cubic centimeters, of one baseball card case?",(A) 39.5,(B) 97.5,(C) 118.5,(D) 202.25,B,D,False,20.0,0,-3.0923819541931152,-2.59317946434021,-1.4683579206466675,-0.470257967710495,-0.2560897927502528,-0.02572262254461899,0.6250435397551772,1.8115567415789293,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,D,D,False,False
Write 7 over 33 as a decimal.,(A) 0.021 repeating,(B) 0.21 Repeating,(C) 0.22 Repeating,(D) 0.2121,B,B,True,20.0,0,-2.791722059249878,-0.5497605204582214,-1.2961760759353638,-2.6695852279663086,0.04457010219298452,2.0176963213373695,0.797225384466481,-0.3877705186768843,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
"A gas station sold 300.5849 gallons of gas in a day. How many gallons of gas did the gas station sell, rounded to the nearest hundredth?",(A) 300,(B) 300.58,(C) 300.585,(D) 300.59,B,B,True,20.0,0,-3.6703007221221924,-0.4209776520729065,-3.4203007221221924,-1.2964510917663574,-0.8340085606793299,2.1464791897226845,-1.3268992617203477,0.9853636175230669,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
"A model of a park was built on a scale of 1.5 centimeters to 50 meters. If the distance between two trees in the park is 150 meters, what is this distance on the model?",(A) 0.5 centimeter,(B) 4.5 centimeters,(C) 75 centimeters,(D) 225 centimeters,B,B,True,20.0,0,-2.1855714321136475,-0.311911404132843,-2.560797929763794,-2.8113298416137695,0.650720729329215,2.255545437662748,-0.46739646936194923,-0.5295151323243452,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
"Each story of a building is 14.3 feet tall. If the height of the building is 185.9 feet, how many floors does the building have?",(A) 10,(B) 13,(C) 17,(D) 9,B,B,True,20.0,0,-2.0462183952331543,-1.0463945865631104,-1.4212955236434937,-1.5465835332870483,0.7900737662097082,1.5210622552324806,0.6721059367583511,0.735231176002376,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
A group of friends go out to lunch. d people buy salad and p people buy soup. Each salad costs $3.99 and each soup costs $2.99. Write an expression for the total costs of the soup and salads.,(A) 3.99p + 2.99d,(B) 2.99p + 3.99d,(C) (2.99 + 3.99)(p + d),(D) (3.99p + 2.99)d,B,A,False,20.0,0,-0.7801845073699951,-1.2803665399551392,-1.530561923980713,-4.091993808746338,2.0561076540728673,1.2870903018404518,0.5628395364211318,-1.8101790994569136,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,A,A,False,False
"Which of the following numbers is between 2,329,500 and 2,598,100?","(A) 2,249,550","(B) 2,589,200","(C) 2,329,333","(D) 2,327,900",B,C,False,20.0,0,-3.983069658279419,-2.9832229614257812,-0.11523914337158203,-3.9834775924682617,-1.1467774968365565,-0.4157661196301903,1.9781623170302627,-1.7016628831788374,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,C,C,False,False
"Alice has 8 buckets. Each bucket has t tennis balls in it. There are a total of 56 tennis balls in the buckets. Which number sentence shows how to find, t, the number of tennis balls in each bucket?",(A) 8 ÷ t = 56,(B) 8 × t = 56,(C) t + 8 = 56,(D) t ÷ 8 = 56,B,B,True,20.0,0,-4.94883394241333,-0.04193020239472389,-5.632275581359863,-6.619357585906982,-2.1125417809704676,2.525526639400867,-3.5388741209580186,-4.337542876617558,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
How many years are there in a decade?,(A) 5,(B) 10,(C) 15,(D) 20,B,B,True,20.0,0,-5.275850296020508,-0.02265724167227745,-5.216350555419922,-5.528531551361084,-2.4395581345776454,2.5447996001233135,-3.122949095018077,-3.2467168420716597,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
Which number written in exponential notation is equivalent to 343?,(A) 3^7,(B) 7^3,(C) 7^49,(D) 294^49,B,B,True,20.0,0,-2.6045336723327637,-0.10541453957557678,-4.713003158569336,-6.085399627685547,0.23175848911009878,2.462042302220014,-2.619601698167491,-3.8035849183961226,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
"Tisha wrote the following riddle to her friend: I have 2 faces, no vertices, and I can roll. What am I? What is the answer to the riddle?",(A) cone,(B) cylinder,(C) sphere,(D) prism,B,C,False,20.0,0,-4.7440714836120605,-3.7461681365966797,-0.06657442450523376,-4.991385459899902,-1.907779322169198,-1.1787112948010887,2.026827035896611,-2.709570750610478,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,C,C,False,False
Connor is measuring the capacity of a jar. Which unit of measure can he use?,(A) Centimeter,(B) Cup,(C) Gram,(D) Pound,B,B,True,20.0,0,-5.890705108642578,-0.02014913596212864,-5.083685874938965,-5.771792888641357,-3.0544129471997157,2.5473077058334623,-2.99028441453712,-3.489978179351933,-2.8362921614428624,-2.567456841795591,-2.0934014604018447,-2.2818147092894243,B,B,True,True
"Pat bounces a basketball 25 times in 30 seconds. At that rate, approximately how many times will Pat bounce the ball in 150 seconds?",(A) 120,(B) 125,(C) 144,(D) 145,B,C,False,20.0,1,-1.7793806791305542,-2.2806036472320557,-0.527057945728302,-2.280832529067993,1.0894126582057462,0.3040197460846814,1.6977533599557844,0.11101335671060442,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,C,C,False,False
Which list of numbers is ordered from least to greatest?,"(A) 167,213, 161,455, 17,400, 11,633","(B) 10,354, 10,600, 104,321, 106,213","(C) 160,233, 171,141, 11,645, 16,703","(D) 12,209, 12,902, 125,466, 125,464",B,D,False,20.0,1,-1.451500654220581,-1.452488660812378,-1.5772552490234375,-1.2029049396514893,1.4172926831157193,1.1321347325043591,0.6475560566606489,1.1889409461271083,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,D,A,False,False
"The original price of a new bicycle is $138.00. If the bicycle is marked down 15%, what is the new price?",(A) $20.70 ,(B) $117.30 ,(C) $123.00 ,(D) $153.00 ,B,B,True,20.0,1,-4.555784702301025,-0.04767967760562897,-4.0572662353515625,-5.735836505889893,-1.686991364964725,2.536943715711108,-1.8324549296674761,-3.343990620111295,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,B,B,True,True
"Jack picks 60 apples from an apple tree. He uses 12 of them to make applesauce. He places the remaining apples equally into 6 gift baskets. Which equation can be used to determine the numberof apples, a, that Jack places into each gift basket?",(A) (60/6)—12=a,(B) (60—12)/6=a,(C) (60-6)-12=a,(D) (60+12)/6=a,B,B,True,20.0,1,-5.2318501472473145,-0.05404723808169365,-5.1056904792785645,-4.616385459899902,-2.363056809911014,2.5305761552350434,-2.880879173594478,-2.2245395741213048,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,B,B,True,True
"The weight of an object on the moon, m, is about q of the object’s weight on Earth, e. Which equation represents the approximate weight of an object on the moon in terms of the object's weight on Earth?",(A) m = 1/6 + e,(B) m = e/6,(C) m = 6+e,(D) m = 6e,B,B,True,20.0,1,-4.213003158569336,-0.3354378938674927,-4.339542388916016,-1.4595801830291748,-1.3442098212330356,2.2491854994492444,-2.1147310832319293,0.9322657027494228,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,B,B,True,True
"A scientist studied the migration patterns of two types of whales. The humpback whales traveled 2,240 miles in 28 days. The gray whales traveled 2,368 miles in 32 days. If the humpback whales had traveled at the same rate for 32 days, how many more miles would they have traveled than the gray whales?",(A) 128,(B) 192,(C) 280,(D) 408,B,D,False,20.0,1,-1.710060954093933,-1.710060954093933,-1.334944248199463,-1.0855940580368042,1.1587323832423673,0.874562439222804,0.8898670574846235,1.3062518277417934,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,D,D,False,False
What is 123 / 8?,(A) 15 remainder 7,(B) 15 remainder 3,(C) 16 remainder 5,(D) 16 remainder 1,B,A,False,20.0,1,-0.6593734622001648,-1.5388509035110474,-1.913713812828064,-2.280963182449341,2.2094198751361356,1.0457724898056897,0.3110974928560224,0.11088270332925676,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,A,A,False,False
You and three friends go to a concert. The total cost for four tickets is $112. Write and solve an equation to find the cost of one ticket t.,(A) 4t = 112; $448,(B) 4t = 112; $28,(C) t over 4 = 112; $448,(D) t over 4 = 112; $28,B,B,True,20.0,1,-4.933159351348877,-0.05181939899921417,-5.113952159881592,-5.107940196990967,-2.0643660140125766,2.532803994317523,-2.8891408541975054,-2.716094311212369,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,B,B,True,True
"A group of students make a map of the area around their school. They place the school at (0, 0). The nearest store is placed at the point (–5, 7). In which quadrant is the point representing the nearest store?",(A) Quadrant I,(B) Quadrant II,(C) Quadrant III,(D) Quadrant IV,B,B,True,20.0,1,-1.9673820734024048,-0.2157333791255951,-4.151483535766602,-3.591993808746338,0.9014112639338956,2.368890014191142,-1.9266722300825152,-1.2001479229677403,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,B,B,True,True
Manuel bought a used car for six thousand forty-nine dollars. What is the cost of the used car Manuel bought written as a numeral?,(A) $649 ,"(B) $6,049 ","(C) $6,409 ","(D) $6,490 ",B,B,True,20.0,1,-5.178332328796387,-0.1996362805366516,-3.2009055614471436,-2.326284646987915,-2.3095389914600863,2.3849871127800855,-0.9760942557630572,0.06556123879068254,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,B,B,True,True
The temperature on Mars reaches 27°C during the day and −125°C at night. What is the average temperature?,(A) 76°C,(B) −49°C,(C) 49°C,(D) −76°C,B,B,True,20.0,1,-4.529260158538818,-0.21352285146713257,-3.3424649238586426,-2.09317946434021,-1.660466821202518,2.3711005418496045,-1.1176536181745562,0.2986664214383876,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,B,B,True,True
A teacher buys the folders listed below.* 5 boxes of red folders with 36 folders in each box* 6 boxes of blue folders with 32 folders in each boxWhich number is closest to the total number of red and blue folders that the teacher buys?,(A) 275,(B) 380,(C) 440,(D) 550,B,C,False,20.0,1,-2.963350534439087,-1.591760277748108,-0.5922000408172607,-1.842748999595642,-0.09455719710278654,0.9928631155686292,1.6326112648668256,0.5490968861829555,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,C,C,False,False
Solve the equation 14 = w + 23.,(A) −37,(B) −9,(C) 9,(D) 37,B,D,False,20.0,1,-4.591880798339844,-2.0288503170013428,-2.5304200649261475,-0.2868845760822296,-1.7230874610035434,0.5557730763153943,-0.3056087592420611,2.104961309696368,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,D,D,False,False
Find 13 over 14 + 7 over 14.,(A) 1 and 4 over 7,(B) 1 and 3 over 7,(C) 1 and 5 over 14,(D) 20 over 28,B,A,False,20.0,1,-0.663276731967926,-1.6634504795074463,-1.6635857820510864,-2.530857801437378,2.2055166053683743,0.9211729138092908,0.5612255236329999,-0.13901191565878035,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,A,A,False,False
"Last week, Paul ate 2 cookies each day for 5 days. This week, he ate 2 cookies each day for 4 days. Which expression can be used to represent the total number of cookies Paul ate in these two weeks?",(A) 2x (5x4),(B) 2x (5+ 4),(C) (2x5)x (2x4),(D) (2+5)x(2+4),B,B,True,20.0,1,-4.091631889343262,-0.4189070761203766,-1.4215009212493896,-2.796031951904297,-1.2228385520069613,2.1657163171963605,0.8033103844346967,-0.4041860661256993,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,B,B,True,True
A basketball player scored 18 points in his first game. This is 4 points fewer than he scored in his second game. Write and solve an equation to find p the number of points he scored in his second game.,(A) 18 = p − 4; 14,(B) 18 = p − 4; 22,(C) 18 − 4 = p; 14,(D) 18 − p = 4; 22,B,B,True,20.0,1,-1.7394044399261475,-0.37038660049438477,-2.7480714321136475,-3.2480714321136475,1.129388897410153,2.2142367928223523,-0.5232601264295611,-0.8562255463350499,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,B,B,True,True
"Add. 46,911 + 653,092","(A) 699,903","(B) 700,003","(C) 913,203","(D) 1,122,202",B,C,False,20.0,1,-2.091632127761841,-1.584944248199463,-0.9607943296432495,-1.335850715637207,0.7771612095744596,0.9996791451172742,1.2640169760408368,1.0559951701413905,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,C,C,False,False
Some bakers make apple pies. They have 15 boxes of apples. Each box has 18 apples. They use 7 apples for each pie. What is the total number of apple pies that the bakers can make?,(A) 33,(B) 38,(C) 39,(D) 40,B,C,False,20.0,1,-3.764857530593872,-2.5775973796844482,-0.5738999247550964,-1.1950322389602661,-0.8960641932575717,0.00702601363228883,1.65091138092899,1.1968136468183315,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,C,C,False,False
"Tara can develop 2 rolls of film in about 18 minutes. At this rate, how long will it take her to develop 8 rolls of film?",(A) 42 minutes,(B) 1 hour 12 minutes,(C) 1 hour 20 minutes,(D) 1 hour 44 minutes,B,D,False,20.0,1,-3.545091152191162,-1.670485496520996,-1.4212582111358643,-0.667519211769104,-0.6762978148548617,0.914137896795741,0.8035530945482221,1.7243266740094936,-2.8687933373363004,-2.584623393316737,-2.2248113056840864,-2.3918458857785976,D,D,False,False
"Trish’s resting heart rate is 50 beats per minute. For every minute she exercises, her heart rate increases 5 beats per minute. How long will it take her to reach a heart rate of 120 beats per minute?",(A) 5 minutes,(B) 14 minutes,(C) 34 minutes,(D) 70 minutes,B,B,True,20.0,2,-3.1209216117858887,-0.6201857924461365,-1.1165257692337036,-2.6238298416137695,-0.26210120426523575,1.9658787080184803,1.044801483649695,-0.3187722780153548,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
"A team of volunteers collected a total of $5,144 selling T-shirts at a charity concert. Each T-shirt was sold for $8. What was the total number of T-shirts the volunteers sold?",(A) 632,(B) 643,(C) 655,(D) 668,B,C,False,20.0,2,-1.8189761638641357,-1.6951074600219727,-1.1950942277908325,-1.195119857788086,1.0398442436565172,0.8909570404426441,0.9662330250925661,1.1099377058103288,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,C,D,False,False
"If the value of x is between 0.0051 and 0.038, which of the following could be x?",(A) 0.0042,(B) 0.0261,(C) 0.049,(D) 0.052,B,B,True,20.0,2,-3.887948513031006,-0.07050232589244843,-4.742393970489502,-4.122195243835449,-1.029128105510353,2.5155621745721684,-2.5810667176061033,-1.8171376802370345,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
"John’s friend told him that he could earn $49 for handing out flyers at a local concert. John wants to calculate the hourly rate, If he works a total of 3.5 hours, the equation 3.5x = 49 can be used to determine his hourly rate. What would John’s hourly rate be, in dollars?",(A) $1.40 ,(B) $14.00 ,(C) $45.50 ,(D) $171.50 ,B,B,True,20.0,2,-3.5991532802581787,-0.10186412930488586,-3.3553595542907715,-4.767519474029541,-0.7403328727375258,2.484200371159731,-1.1940323014073728,-2.4624619104311263,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
What is the value of 5 + 2 • 15 + (12 • 4)?,(A) 78,(B) 83,(C) 131,(D) 153,B,C,False,20.0,2,-2.952488660812378,-2.452784299850464,-0.6988794207572937,-1.0780143737792969,-0.09366825329172501,0.1332802006141529,1.462447832126105,1.2270431898191179,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,C,C,False,False
Marguerite earned a score between 75 and 89 on all of her previous spelling tests. She earned a score of 100 on her next test. Which of the following statements is true?,(A) The mode will increase.,(B) The mean will increase.,(C) The mean will decrease.,(D) The median will decrease.,B,B,True,20.0,2,-3.355602502822876,-0.10875816643238068,-3.2328007221221924,-4.746822357177734,-0.49678209530222306,2.477306334032236,-1.0714734692387937,-2.4417647935793196,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
Ms. Carter has 30 students in her classroom. She arranges them into 5 equal groups. Which expression represents how to find the number of students in each group?,(A) 30+5,(B) 30/5,(C) 30-5,(D) 30x5,B,B,True,20.0,2,-5.396792888641357,-0.024674393236637115,-5.702210903167725,-5.8225626945495605,-2.5379724811207045,2.5613901072279797,-3.540883650284326,-3.517505130951146,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
Which of the following is the most appropriate unit for expressing the weight of a pencil?,(A) pounds,(B) ounces,(C) quarts,(D) pints,B,B,True,20.0,2,-3.6834216117858887,-0.054669544100761414,-4.743690013885498,-4.496822357177734,-0.8246012042652358,2.5313949563638554,-2.5823627610020994,-2.1917647935793196,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
"A student has 3 puzzles. Each puzzle has 1,250 pieces. What is the total number of pieces in the puzzles?","(A) 3,650","(B) 3,750","(C) 4,650","(D) 4,750",B,B,True,20.0,2,-4.623071193695068,-0.11179174482822418,-4.123297691345215,-2.8586761951446533,-1.7642507861744154,2.4742727556363926,-1.9619704384618162,-0.5536186315462386,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
"Simplify 5^3. Use a calculator, paper and pencil, or mental math.",(A) 15,(B) 125,(C) 8,(D) 53,B,B,True,20.0,2,-5.8402605056762695,-0.08228316158056259,-5.4029717445373535,-6.216350555419922,-2.9814400981556166,2.503781338884054,-3.241644491653955,-3.911292991821507,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
"Marcus spent $3.25 to wash his car. If one quarter operates the car wash for 60 seconds, how long did it take him to wash his car?",(A) 10 minutes,(B) 13 minutes,(C) 16 minutes,(D) 32.5 minutes,B,B,True,20.0,2,-1.8898574113845825,-1.264947533607483,-1.264947533607483,-1.3901876211166382,0.9689629961360704,1.3211169668571339,0.8963797192759158,0.9148699424817766,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
"Which of the following is the best estimate for 4,286 × 390?","(A) 12,000,000","(B) 1,600,000","(C) 1,200,000","(D) 16,000",B,B,True,20.0,2,-1.4448784589767456,-0.9490480422973633,-1.1945970058441162,-2.9525632858276367,1.4139419485439073,1.6370164581672535,0.9667302470392825,-0.647505722229222,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
Maria spends $9 on lunch each day she is at work. To find how much money she spends on lunch during a 5-day work week she multiplies 5 × 9. How much money does Maria spend on lunch during a 5-day work week?,(A) $40 ,(B) $45 ,(C) $50 ,(D) $59 ,B,B,True,20.0,2,-5.799990653991699,-0.04598526284098625,-4.492393970489502,-5.3556904792785645,-2.9411702464710463,2.5400792376236305,-2.3310667176061033,-3.0506329156801497,-2.858820407520653,-2.5860645004646168,-2.1613272528833987,-2.3050575635984147,B,B,True,True
