question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"The ""crowding-out"" effect is the result of",(A) decreasing interest rates from contractionary fiscal policy.,(B) increasing interest rates from expansionary fiscal policy.,(C) increasing interest rates from expansionary monetary policy.,(D) increasing unemployment rates from expansionary monetary policy.,B,C,False,20.0,0,-8.431571006774902,-8.364618301391602,-5.560797691345215,-11.661199569702148,-1.983364746758812,1.769739267073179,4.439306336536742,-3.1922236069252623,-6.44820626001609,-10.13435756846478,-10.000104027881957,-8.468975962776886,C,C,False,False
Which of the following would shift the aggregate demand curve to the right?,(A) An increase in the price level,(B) Depreciation in the international value of the dollar,(C) An increase in personal income tax rates,(D) An increase in interest rates,B,A,False,20.0,0,-6.485836505889893,-7.738952159881592,-12.695255279541016,-11.516790390014648,-0.03763024587380226,2.395405408583189,-2.695151251659059,-3.0478144272377623,-6.44820626001609,-10.13435756846478,-10.000104027881957,-8.468975962776886,A,B,False,True
If the money supply increases what happens in the money market (assuming money demand is downward sloping)?,(A) The nominal interest rates rises.,(B) The nominal interest rates falls.,(C) The nominal interest rate does not change.,(D) Transaction demand for money falls.,B,B,True,20.0,0,-6.715035915374756,-5.715669631958008,-11.079290390014648,-10.496665000915527,-0.26682965535866554,4.418687936506773,-1.0791863621326918,-2.027689038138641,-6.44820626001609,-10.13435756846478,-10.000104027881957,-8.468975962776886,B,B,True,True
Which of the following is a predictable advantage of expansionary monetary policy in a recession?,(A) Decreases aggregate demand so that the price level falls.,(B) Increases aggregate demand which increases real GDP and increases employment.,(C) Increases unemployment but low prices negate this effect.,(D) It keeps interest rates high which attracts foreign investment.,B,B,True,20.0,0,-6.530470371246338,-5.643345832824707,-12.754179954528809,-12.584553718566895,-0.08226411123024757,4.491011735640074,-2.754075926646852,-4.115577755790008,-6.44820626001609,-10.13435756846478,-10.000104027881957,-8.468975962776886,B,B,True,True
A budget deficit exists when,(A) the total amount that the government owes at a given time is positive,(B) government spending exceeds tax collections for a given period,(C) exports exceed imports in a given year,(D) imports exceed exports in a given year,B,B,True,20.0,0,-5.998497486114502,-5.540647506713867,-13.026555061340332,-11.49256420135498,0.44970877390158837,4.5937100617509135,-3.0264510334583754,-3.0235882385780943,-6.44820626001609,-10.13435756846478,-10.000104027881957,-8.468975962776886,B,B,True,True
All else equal when the United States exports more goods and services,(A) the value of the dollar falls as the supply of dollars increases.,(B) the value of the dollar rises as demand for dollars increases.,(C) the value of the dollar falls as demand for dollars decreases.,(D) the value of the dollar rises as the supply of dollars increases.,B,A,False,20.0,0,-7.174990653991699,-13.56436538696289,-8.306929588317871,-10.132617950439453,-0.7267843939756089,-3.43000781849811,1.6931744395640855,-1.663641987662567,-6.44820626001609,-10.13435756846478,-10.000104027881957,-8.468975962776886,A,C,False,False
To close an expansionary gap,(A) the aggregate demand curve should be shifted to the right.,(B) the aggregate demand curve should be shifted to the left.,(C) the aggregate supply curve should be shifted to the right.,(D) the aggregate supply curve should be shifted to the left.,B,A,False,20.0,0,-6.120082378387451,-9.935571670532227,-9.263912200927734,-6.201412677764893,0.32812388162863915,0.19878589793255408,0.7361918269542223,2.2675632850119936,-6.44820626001609,-10.13435756846478,-10.000104027881957,-8.468975962776886,A,D,False,False
The appropriate fiscal policy to remedy inflation calls for,(A) the federal government to run a deficit.,(B) the federal government to run a surplus.,(C) increased taxes and government spending.,(D) decreased government spending and taxes.,B,A,False,20.0,0,-6.276176929473877,-11.77479362487793,-8.744071006774902,-6.5279717445373535,0.17202933054221337,-1.640436056413149,1.2560330211070543,1.9410042182395326,-6.44820626001609,-10.13435756846478,-10.000104027881957,-8.468975962776886,A,D,False,False
Suppose consumers expect the price of corn to be lower in the near future while the price of seed corn and fertilizer fall. What will happen to the equilibrium price and the equilibrium quantity?,(A) The equilibrium price will rise while the equilibrium quantity is indeterminate.,(B) The equilibrium price will fall while the equilibrium quantity is indeterminate.,(C) The equilibrium price is indeterminate while the equilibrium quantity will rise.,(D) The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,A,False,20.0,0,-8.341354370117188,-8.545440673828125,-10.527276039123535,-10.331162452697754,-1.8931481101010972,1.5889168946366556,-0.5271720112415785,-1.8621864899208678,-6.44820626001609,-10.13435756846478,-10.000104027881957,-8.468975962776886,A,B,False,True
When disposable income increases by $X ,(A) consumption increases by more than $X .,(B) saving increases by less than $X .,(C) saving increases by exactly $X .,(D) saving remains constant.,B,C,False,20.0,0,-6.850273609161377,-6.23668909072876,-5.810900688171387,-6.684695243835449,-0.40206734914528663,3.897668477736021,4.18920333971057,1.784280718941437,-6.44820626001609,-10.13435756846478,-10.000104027881957,-8.468975962776886,C,C,False,False
Which of the following would be an example of fiat money?,(A) Cigarettes used as money in prisons,(B) Dollar bills,(C) Gold coins,(D) Arrowheads used as a medium of exchange,B,A,False,20.0,1,-5.40571403503418,-7.466031551361084,-13.326412200927734,-12.711958885192871,1.0704779065491863,2.6999844281296976,-3.4439745885238313,-3.879539081401992,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,A,B,False,True
A likely cause of falling Treasury bond prices might be,(A) expansionary monetary policy.,(B) contractionary monetary policy.,(C) a depreciating dollar.,(D) fiscal policy designed to reduce the budget deficit.,B,A,False,20.0,1,-3.515598773956299,-6.841495513916016,-9.931571006774902,-8.115243911743164,2.960593167627067,3.324520465574766,-0.049133394370999284,0.7171758920477149,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,A,B,False,True
Which group of people will suffer the most from a rising price level?,(A) debtors with fixed interest rates,(B) people with fixed money incomes,(C) investors in gems coins and stamps,(D) property owners,B,A,False,20.0,1,-6.214542388916016,-7.143345832824707,-14.494352340698242,-11.607324600219727,0.26164955266735035,3.0226701466660746,-4.611914728294339,-2.7749047964288476,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,A,B,False,True
Classical economists generally believe that I.   wages fluctuate quickly II.   Say's law does not hold III.   input and output prices will stay in line with each other IV.   the government should not worry about maintaining aggregate demand at an adequate level,(A) II and IV only,(B) I III and IV only,(C) I and IV only,(D) II and III only,B,D,False,20.0,1,-4.842464923858643,-4.0934247970581055,-7.092464923858643,-2.718693494796753,1.6337270177247234,6.072591182432676,2.7899726885452605,6.113726308994126,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,D,D,False,False
Droughts technical glitches and restrictions on the use of resources can all result in,(A) a vertical Phillips curve,(B) supply shocks,(C) structural shocks,(D) demand-pull inflation,B,B,True,20.0,1,-6.561744213104248,-3.0622220039367676,-11.084553718566895,-5.374831199645996,-0.08555227152088207,7.103793975554014,-1.2021161061629915,3.457588604144883,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,B,B,True,True
If in a given year the government collects more money in net taxes than it spends there would exist,(A) a current account deficit.,(B) a budget surplus.,(C) a trade surplus.,(D) a budget deficit.,B,A,False,20.0,1,-3.6405694484710693,-5.8670244216918945,-13.705272674560547,-11.468360900878906,2.8356224931122966,4.298991557798887,-3.822835062156644,-2.6359410970880273,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,A,B,False,True
The size of the labor force in Japan is expected to shrink beginning in 2010 as a large segment of its population retires. This will,(A) affect labor productivity more than economic growth.,(B) affect economic growth more than labor productivity.,(C) not have a major effect on economic growth or labor productivity.,(D) affect labor productivity and economic growth equally.,B,B,True,20.0,1,-6.591196060180664,-2.7182769775390625,-10.11395263671875,-9.739618301391602,-0.11500411859729809,7.447739001951719,-0.23151502431484694,-0.9071984976007226,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,B,B,True,True
According to Keynesian analysis a decrease in the money supply would,(A) raise the price level and output in the economy.,(B) lower the price level and output in the economy.,(C) raise the price level in the economy.,(D) lower the price level in the economy.,B,B,True,20.0,1,-6.778850555419922,-5.776483535766602,-8.931190490722656,-8.230690956115723,-0.3026586138365559,4.38953244372418,0.9512471216812468,0.6017288476751563,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,B,B,True,True
The aggregate supply curve will shift to the right in response to,(A) a decrease in the labor supply,(B) an increase in investment in capital,(C) an increase in corporate taxes,(D) a decrease in the availability of education and training,B,B,True,20.0,1,-6.310024261474609,-4.624195575714111,-11.30145263671875,-10.302118301391602,0.1661676801087566,5.54182040377667,-1.419015024314847,-1.4696984976007226,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,B,B,True,True
If the CPI goes to 150 from 120 then prices have,(A) risen 20 percent.,(B) risen 25 percent.,(C) fallen 30 percent.,(D) risen 30 percent.,B,A,False,20.0,1,-5.77970027923584,-11.223560333251953,-10.58922290802002,-6.5904717445373535,0.6964916623475261,-1.0575443537611715,-0.7067852956161165,2.2419480592535255,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,A,D,False,False
Prices in capitalist economies are,(A) unfair.,(B) determined by supply and demand.,(C) determined in most cases by the federal government.,(D) a reflection of our basic values.,B,B,True,20.0,1,-7.529793739318848,-2.795485496520996,-11.672430038452148,-9.746617317199707,-1.0536017977354817,7.3705304829697855,-1.7899924260482454,-0.914197513408828,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,B,B,True,True
Assume the reserve requirement is five percent. If the FED sells $10 million worth of government securities in an open market operation then the money supply can potentially,(A) increase by $200 million.,(B) decrease by $200 million.,(C) increase by $50 million.,(D) decrease by $50 million.,B,A,False,20.0,1,-6.84220027923584,-10.04833698272705,-9.620658874511719,-8.806190490722656,-0.36600833765247387,0.11767899676373084,0.2617787378921843,0.026229313068222737,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,A,C,False,False
Monetarists believe that V and Q are,(A) constant.,(B) stable.,(C) variable.,(D) not critical for understanding how money affects the economy.,B,C,False,20.0,1,-5.96786642074585,-12.320117950439453,-2.8437304496765137,-6.464796543121338,0.5083255208375164,-2.1541019709486715,7.038707162727389,2.367623260669541,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,C,C,False,False
If a country has a negative value on its current account then it must,(A) pay that amount to its trading partners.,(B) have a positive value of equal magnitude on its capital account.,(C) depreciate its currency.,(D) appreciate its currency.,B,A,False,20.0,1,-5.373071193695068,-6.742393970489502,-12.358810424804688,-11.534526824951172,1.1031207478882976,3.4236220090012797,-2.4763728124007844,-2.702107021160293,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,A,B,False,True
Sue loses her job at a shoe factory when the economy falls into a recession. Sue is,(A) frictionally unemployed.,(B) cyclically unemployed.,(C) seasonally unemployed.,(D) structurally unemployed.,B,B,True,20.0,1,-6.248400688171387,-3.248497724533081,-10.744071006774902,-9.859930038452148,0.22779125341197926,6.917518254957701,-0.8616333943709993,-1.0275102346612695,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,B,B,True,True
Which of the following is a consequence of a protective tariff on imported steel?,(A) Net exports fall.,(B) Income is transferred from domestic steel consumers to domestic steel producers.,(C) Allocative efficiency is improved.,(D) Income is transferred from domestic steel to foreign steel producers.,B,A,False,20.0,1,-4.84254264831543,-7.8850626945495605,-13.14979362487793,-9.92574405670166,1.6336492932679363,2.280953284941221,-3.2673560124740266,-1.0933242529107812,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,A,B,False,True
Contractionary monetary policy implies which of the following about the discount rate the nominal interest rate and aggregate demand? Discount rate      Nominal interest rate      Aggregate demand,(A) Decreases            Increases      Decreases,(B) Increases            Increases      Decreases,(C) Decreases            Decreases      Decreases,(D) Increases            Increases      Increases,B,C,False,20.0,1,-4.87116813659668,-6.435688018798828,-4.748588562011719,-7.233965873718262,1.6050238049866863,3.7303279606919535,5.133849050392184,1.5984539300726173,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,C,C,False,False
When we observe an unplanned decrease in inventories we can expect,(A) prices to begin to fall.,(B) output to begin to rise.,(C) saving to begin to fall.,(D) output to begin to fall.,B,A,False,20.0,1,-5.718179702758789,-11.855690956115723,-11.495379447937012,-5.843103408813477,0.7580122388245769,-1.689674976624941,-1.6129418355331087,2.9893163949774024,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,A,D,False,False
Which of the following is likely to shift the long-run aggregate supply curve to the right?,(A) A nation that devotes more resources to nondurable consumption goods rather than durable capital goods,(B) Research that improves the productivity of labor and capital,(C) More restrictive trade policies,(D) Annual limits to immigration of foreign citizens,B,B,True,20.0,1,-6.7447662353515625,-5.874195575714111,-12.576412200927734,-11.233965873718262,-0.2685742937681965,4.29182040377667,-2.6939745885238313,-2.4015460699273827,-6.476191941583366,-10.166015979490782,-9.882437612403903,-8.832419803790879,B,B,True,True
In a recession expansionary monetary policy is designed to,(A) decrease aggregate demand so that real prices will decrease which is good for the economy.,(B) increase aggregate demand which will increase real output and increase employment.,(C) increase unemployment but low prices negate this effect.,(D) keep interest rates high which attracts foreign investment.,B,B,True,20.0,2,-9.054893493652344,-4.773403167724609,-13.560571670532227,-13.184165000915527,-2.6518202544304366,5.281276935025266,-3.6452865668556154,-4.498441469773912,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,B,B,True,True
Which function of money best defines $1.25 as the price of a 20-ounce bottle of pop?,(A) Medium of exchange,(B) Unit of account,(C) Store of value,(D) Transfer of ownership,B,A,False,20.0,2,-6.496399879455566,-6.983965873718262,-13.583714485168457,-10.726754188537598,-0.09332664023365922,3.070714229031614,-3.668429381491846,-2.041030657395982,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,A,B,False,True
Which of the following statements is true?,(A) The velocity of money is equal to real GDP divided by the money supply.,(B) Dollars earned today have more purchasing power than dollars earned a year from today.,(C) The supply of loanable funds consists of investors.,(D) The demand for loanable funds consists of savers.,B,D,False,20.0,2,-8.4249906539917,-12.71229362487793,-13.199677467346191,-5.964542388916016,-2.021917414769792,-2.657613522128054,-3.28439236366958,2.7211811422256,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,D,D,False,False
When a bank's balance sheet shows that the bank has excess reserves,(A) the bank’s reserves exceed the bank’s assets,(B) the bank can make additional loans,(C) the bank’s actual reserves are less than its required reserves,(D) the bank is required to change its interest rate,B,B,True,20.0,2,-7.5904717445373535,-4.269853591918945,-13.473560333251953,-12.250532150268555,-1.1873985053154463,5.78482651083093,-3.558275229575342,-3.5648086191269392,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,B,B,True,True
Excess reserves in the banking system will increase if,(A) the reserve ratio is increased.,(B) the checking deposits increase.,(C) the discount rate is increased.,(D) the Fed sells Treasury securities to commercial banks.,B,B,True,20.0,2,-7.559117794036865,-5.537773609161377,-11.879179954528809,-10.171110153198242,-1.156044554814958,4.516906493588499,-1.9638948508521974,-1.4853866220566267,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,B,B,True,True
If real GDP per capita was $20000 in 1980 and $21000 in 1990 then we conclude that the standard of living has increased,(A) 0.5 percent.,(B) 5.0 percent.,(C) 50 percent.,(D) 3.3 percent.,B,A,False,20.0,2,-6.1854472160339355,-8.918190956115723,-10.820117950439453,-8.371822357177734,0.21762602318797164,1.136489146634153,-0.9048328467628419,0.31390117396388106,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,A,B,False,True
Which of the following would be classified under C when calculating GDP?,(A) A homeowner mowing her own lawn,(B) $50.00 spent eating out at a restaurant,(C) The purchase of new computer software by an accounting firm,(D) Flour purchased by a baker to make donuts,B,C,False,20.0,2,-8.570117950439453,-9.468087196350098,-5.15470027923584,-9.766790390014648,-2.167044711217546,0.5865929063997779,4.760584824440771,-1.081066858873033,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,C,C,False,False
Long-run aggregate supply is most likely to increase as the result of,(A) an increase in the real interest rate,(B) increased investment in capital,(C) an increase in aggregate demand,(D) an increase in the unemployment rate,B,B,True,20.0,2,-6.716350555419922,-3.279600143432617,-9.67333698272705,-9.65774917602539,-0.3132773161980147,6.775079959317258,0.24194812094956042,-0.9720256448837752,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,B,B,True,True
Households demand more money as an asset when,(A) nominal GDP falls.,(B) the nominal interest rate falls.,(C) bond prices fall.,(D) the supply of money falls.,B,D,False,20.0,2,-6.717919826507568,-7.34286642074585,-8.734930038452148,-6.217809677124023,-0.3148465872856612,2.711813682004026,1.1803550652244628,2.467913854017592,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,D,B,False,True
The Federal Open Market Committee,(A) advises the President of the United States.,(B) is part of the Federal Reserve System.,(C) has seven members.,(D) promotes free trade.,B,B,True,20.0,2,-7.343512058258057,-3.4173262119293213,-11.231849670410156,-8.686833381652832,-0.9404388190361495,6.637353890820554,-1.316564566733545,-0.0011098505112165924,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,B,B,True,True
The fractional reserve banking system's ability to create money is lessened if,(A) households that borrow redeposit the entire loan amounts back into the banks.,(B) banks hold excess reserves.,(C) banks lend all excess reserves to borrowing customers.,(D) households increase checking deposits in banks.,B,D,False,20.0,2,-5.186873435974121,-8.31099796295166,-8.186400413513184,-4.937095642089844,1.216199803247786,1.7436821397982154,1.7288846901634276,3.7486278890517717,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,D,D,False,False
The economy is in a deep recession. Given this economic situation which of the following statements about monetary policy is accurate?,(A) Expansionary policy would only worsen the recession.,(B) Expansionary policy greatly increases aggregate demand if investment is sensitive to changes in the interest rate.,(C) Contractionary policy is the appropriate stimulus for investment and consumption.,(D) If the demand for money is perfectly elastic expansionary monetary policy might be quite effective.,B,B,True,20.0,2,-8.179893493652344,-6.543658256530762,-12.36108684539795,-11.772053718566895,-1.7768202544304366,3.511021846219114,-2.445801741721338,-3.086330187425279,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,B,B,True,True
According to monetarist analysis a decrease in the money supply would,(A) raise the price level and output in the economy.,(B) lower the price level and output in the economy.,(C) raise the price level in the economy.,(D) lower the price level in the economy.,B,A,False,20.0,2,-5.718305587768555,-8.118690490722656,-9.734930038452148,-6.772899627685547,0.6847676514533525,1.9359896120272193,0.18035506522446276,1.9128239034560686,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,A,B,False,True
Appropriate fiscal and monetary polices during the contractionary phase of the business cycle include,(A) budget surpluses and higher discount rates.,(B) tax reductions and open market purchases.,(C) budget surpluses and lower discount rates.,(D) increases in government spending and higher discount rates.,B,A,False,20.0,2,-4.934117794036865,-10.341354370117188,-7.372524261474609,-9.40774917602539,1.468955445185042,-0.28667426736731194,2.542760842202002,-0.7220256448837752,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,A,C,False,False
If prices rise in the United States relative to other countries then,(A) the value of the dollar will tend to appreciate.,(B) the value of the dollar will tend to depreciate.,(C) exchange rates will be affected but not the value of the dollar.,(D) the exchange rate will not be affected.,B,A,False,20.0,2,-5.556190013885498,-8.435571670532227,-13.011655807495117,-10.774458885192871,0.8468832253364091,1.619108432217649,-3.096370703818506,-2.0887353540512557,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,A,B,False,True
A use of easy money (expansionary) policy by the Fed could result in which of the following?,(A) an increase in net exports,(B) a decrease in net exports,(C) an increase in the real interest rate,(D) an increase in the nominal interest rate,B,A,False,20.0,2,-5.342684268951416,-9.263912200927734,-9.730690956115723,-8.62116813659668,1.0603889702704912,0.7907679018221412,0.18459414756088854,0.06455539454493575,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,A,A,False,False
Milton Friedman,(A) never won a Nobel Prize despite his contributions to economic analysis.,(B) is a Monetarist.,(C) is a Keynesian.,(D) won a Nobel Prize for his contributions to Classical economic analysis.,B,B,True,20.0,2,-7.482940196990967,-4.803885459899902,-11.211958885192871,-5.311695575714111,-1.0798669577690596,5.250794642849973,-1.29667378151626,3.374027955427504,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,B,B,True,True
Suppose the demand for a particular product falls while the supply simultaneously increases. What will happen to the equilibrium price and the equilibrium quantity?,(A) The equilibrium price will rise while the equilibrium quantity is indeterminate.,(B) The equilibrium price will fall while the equilibrium quantity is indeterminate.,(C) The equilibrium price is indeterminate while the equilibrium quantity will rise.,(D) The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,A,False,20.0,2,-8.961958885192871,-11.296310424804688,-12.486560821533203,-10.624238014221191,-2.558885645970964,-1.241630322054812,-2.571275717856592,-1.938514483079576,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,A,B,False,True
Which of the following would NOT shift the aggregate demand curve?,(A) A change in consumer confidence.,(B) A change in technology.,(C) A change in the money supply.,(D) A change in spending by state governments.,B,A,False,20.0,2,-5.304405212402344,-6.871617794036865,-6.6229472160339355,-6.3098649978637695,1.0986680268195634,3.1830623087130103,3.2923378876426757,2.375858533277846,-6.403073239221907,-10.054680102749876,-9.915285103676611,-8.685723531141615,A,C,False,False
Suppose you observe an economy where prices are falling and real GDP is rising. This may have been caused by,(A) stagflation.,(B) an advance in technology.,(C) an increase in government spending.,(D) a decrease in government spending.,B,B,True,20.0,3,-8.245658874511719,-7.216495513916016,-13.211958885192871,-11.591354370117188,-1.767106195290883,2.6609115098652083,-3.2937078747832977,-2.6750273871840093,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,B,B,True,True
The population of country X is exactly the same as country Y but country X produces twice as much output as country Y. We can conclude that,(A) the people of country X are smarter than the people of country Y.,(B) the people of country X enjoy a standard of living twice as much as country Y.,(C) the people of country Y enjoy a standard of living twice as much as country X.,(D) the people of country Y work twice as hard as the people of country X.,B,B,True,20.0,3,-8.7999906539917,-6.741337299346924,-13.23608684539795,-10.77672290802002,-2.3214379747708636,3.1360697244343,-3.317835834988376,-1.8603959250868414,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,B,B,True,True
A nation that must consistently borrow to cover annual budget deficits risks,(A) a depreciation of the nation's currency as foreigners increase investment in the nation.,(B) a decline in net exports as the nation's goods become more expensive to foreign consumers.,(C) lower interest rates that discourage foreign investment in the nation.,(D) an appreciation of the nation's currency as foreigners decrease investment in the nation.,B,A,False,20.0,3,-1.640527367591858,-12.121665000915527,-11.1124906539917,-8.86324405670166,4.838025311628978,-2.2442579771343034,-1.1942396435821259,0.053082926231518,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,A,A,False,False
An American buys an entertainment system that was manufactured in China. How does the U.S. national income accounts treat this transaction?,(A) Net exports and GDP both rise.,(B) Net exports and GDP both fall.,(C) Net exports and GDP go in opposite directions.,(D) Net exports fall and there is no change in GDP.,B,D,False,20.0,3,-6.59220027923584,-11.53274917602539,-9.36324405670166,-6.4029717445373535,-0.11364760001500418,-1.6553421522441667,0.5550069537079132,2.5133552383958246,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,D,D,False,False
According to the quantity theory of money increasing the money supply serves to,(A) stimulate short-run production and employment with very little long-run inflation.,(B) increase short-run output but it is the source of long-run inflation.,(C) lower the unemployment rate while also lowering the rate of inflation.,(D) increase the nation's long-run capacity to produce.,B,A,False,20.0,3,-6.838983535766602,-7.272899627685547,-11.786060333251953,-9.730690956115723,-0.3604308565457659,2.604507396095677,-1.8678093228423798,-0.8143639731825445,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,A,B,False,True
The government of a country decides to increase government spending and taxes by the same amount in order to keep a balanced budget. The MPC is 0.75. Which of the following is true of this situation? Policy Direction     Expenditure Multiplier     Tax Multiplier,(A) expansionary     4     3,(B) expansionary     4     -3,(C) contractionary     4     3,(D) contractionary     4     -3,B,A,False,20.0,3,-7.586958408355713,-9.905587196350098,-10.527276039123535,-12.419541358947754,-1.1084057291348772,-0.02818017256887373,-0.6090250287139618,-3.5032143760145757,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,A,B,False,True
A policy supported by supply-side economists would be,(A) higher taxes on corporate profits.,(B) lower tax rates on interest earned from savings.,(C) removal of investment tax credits.,(D) a longer duration of unemployment benefits.,B,A,False,20.0,3,-3.8905580043792725,-4.247673988342285,-11.105690956115723,-9.683899879455566,2.587994674841563,5.629733035438939,-1.1874399457061493,-0.7675728965223882,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,A,B,False,True
Which of the following is NOT included in GDP?,(A) Federal government purchases of goods and services.,(B) Imports.,(C) State and local government purchases of goods and services.,(D) Exports.,B,D,False,20.0,3,-7.13633394241333,-9.385858535766602,-11.598560333251953,-3.85913348197937,-0.6577812631924944,0.49154848801462236,-1.6803093228423798,5.057193500953808,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,D,D,False,False
Potential GDP will fall ceteris paribus if,(A) the unemployment rate rises.,(B) the retirement age is lowered.,(C) tariffs protecting domestic jobs are eliminated.,(D) more immigration is allowed.,B,A,False,20.0,3,-3.793330669403076,-11.397053718566895,-8.496617317199707,-9.586958885192871,2.6852220098177595,-1.5196466947856706,1.4216336932098663,-0.6706319022596929,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,A,A,False,False
An increase in the demand for money in the economy could result from,(A) a recession.,(B) a higher price level.,(C) higher interest rates.,(D) expected future inflation.,B,D,False,20.0,3,-5.874088764190674,-10.707000732421875,-11.153854370117188,-5.560997486114502,0.6044639150301618,-0.8295937086406511,-1.2356033597076141,3.355329496818676,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,D,D,False,False
The crowding-out effect from government borrowing is best described as,(A) the rightward shift in AD in response to the decreasing interest rates from contractionary fiscal policy.,(B) the leftward shift in AD in response to the rising interest rates from expansionary fiscal policy.,(C) the effect of the President increasing the money supply which decreases real interest rates and increases AD.,(D) the effect on the economy of hearing the chairperson of the central bank say that he or she believes that the economy is in a recession.,B,B,True,20.0,3,-7.683159351348877,-4.741905212402344,-10.984930038452148,-11.925716400146484,-1.2046066721280413,5.13550181137888,-1.066679028042575,-3.009389417213306,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,B,B,True,True
Monetary tools of the Federal Reserve do not include which of the following choices?,(A) Buying Treasury securities from commercial banks,(B) Changing tariffs and quotas on imported goods,(C) Changing the reserve ratio,(D) Changing the discount rate,B,B,True,20.0,3,-7.217970371246338,-4.398877143859863,-13.830272674560547,-12.434165000915527,-0.7394176920255022,5.478529879921361,-3.9120216641509735,-3.517838017982349,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,B,B,True,True
If $1000 is deposited into a checking account and excess reserves increase by $700 the reserve ratio must be:,(A) 70%.,(B) 30%.,(C) 40%.,(D) 90%.,B,A,False,20.0,3,-4.812142848968506,-9.418190956115723,-9.303332328796387,-10.053885459899902,1.6664098302523298,0.45921606766550127,0.6149186816131866,-1.1375584769667242,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,A,A,False,False
If Real GDP = $200 billion and the price index = 200 Nominal GDP is,(A) $4 billion,(B) $400 billion,(C) $200 billion,(D) $2 billion,B,A,False,20.0,3,-6.185797691345215,-7.374029636383057,-8.866385459899902,-8.55842113494873,0.2927549878756208,2.5033773873981673,1.051865550509671,0.3579058479844477,-6.478552679220836,-9.877407023781224,-9.918251010409573,-8.916326982933178,A,B,False,True
