task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa11,6,"[1, 2]",John journeyed to the kitchen. Then he went to the hallway.,Is John in the hallway?,Yes,20.0,0,-1.186946988105774,-0.43915656208992004,0.3053685456514359,-0.10511971553787591,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa11,6,"[1, 2]",John journeyed to the kitchen. Then he went to the hallway.,Is John in the office?,No,20.0,0,-1.655777096748352,-0.28098049759864807,-0.16346156299114223,0.05305634895339606,-1.4923155337572098,-0.33403684655204413,No,True,False,True
qa11,9,"[7, 8]",John travelled to the bathroom. Afterwards he moved to the kitchen.,Is John in the kitchen?,Yes,20.0,2,-1.09317946434021,-0.46840399503707886,0.40081002631535134,-0.1338645002339035,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa11,9,"[7, 8]",John travelled to the bathroom. Afterwards he moved to the kitchen.,Is John in the bathroom?,No,20.0,2,-1.8353713750839233,-0.20961791276931763,-0.34138188442836204,0.12492158203385773,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa11,15,"[13, 14]",John went to the office. Afterwards he went to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-1.5385223627090454,-0.2848682701587677,-0.04620682895183559,0.04916857639327643,-1.4923155337572098,-0.33403684655204413,No,False,False,False
qa11,15,"[13, 14]",John went to the office. Afterwards he went to the bathroom.,Is John in the office?,No,20.0,1,-1.6322191953659058,-0.25942689180374146,-0.14239839737614002,0.07623468997577826,-1.4898207979897657,-0.3356615817795197,No,True,False,True
qa11,12,"[10, 11]",Daniel went back to the kitchen. Following that he went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-1.1010857820510864,-0.4723856747150421,0.3912297517061234,-0.13834882816299798,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa11,12,"[10, 11]",Daniel went back to the kitchen. Following that he went back to the hallway.,Is Daniel in the bathroom?,No,20.0,3,-1.74176025390625,-0.24099627137184143,-0.24558976559589296,0.09244725423244138,-1.496170488310357,-0.3334435256042828,No,True,False,True
qa11,15,"[13, 14]",Daniel went to the kitchen. Afterwards he moved to the hallway.,Is Daniel in the hallway?,Yes,20.0,1,-1.1009875535964966,-0.47232991456985474,0.38883324439326916,-0.13666833279033502,-1.4898207979897657,-0.3356615817795197,No,False,True,True
qa11,15,"[13, 14]",Daniel went to the kitchen. Afterwards he moved to the hallway.,Is Daniel in the garden?,No,20.0,1,-1.9525973796844482,-0.19989554584026337,-0.4627765816946825,0.13576603593925635,-1.4898207979897657,-0.3356615817795197,No,True,False,True
qa11,6,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,1,-1.3510223627090454,-0.35521259903907776,0.13879843528072033,-0.019551017259558046,-1.4898207979897657,-0.3356615817795197,No,False,True,True
qa11,6,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bedroom?,No,20.0,3,-1.7417032718658447,-0.24584928154945374,-0.2455327835554877,0.08759424405482907,-1.496170488310357,-0.3334435256042828,No,True,False,True
qa11,9,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,0,-1.3510223627090454,-0.35521259903907776,0.1412931710481644,-0.021175752487033628,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa11,9,"[4, 5]",Sandra travelled to the garden. Then she journeyed to the bathroom.,Is Sandra in the bedroom?,No,20.0,0,-1.7417032718658447,-0.24584928154945374,-0.2493877381086349,0.0881875650025904,-1.4923155337572098,-0.33403684655204413,No,True,False,True
qa11,15,"[13, 14]",John travelled to the kitchen. Afterwards he went back to the bedroom.,Is John in the bedroom?,Yes,20.0,4,-1.3510550260543823,-0.3512733280658722,0.14431802456577625,-0.017188405649115668,-1.4953730506201586,-0.3340849224167565,No,False,True,True
qa11,15,"[13, 14]",John travelled to the kitchen. Afterwards he went back to the bedroom.,Is John in the kitchen?,No,20.0,4,-1.843246579170227,-0.21555152535438538,-0.3478735285500685,0.11853339706237115,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa11,12,"[7, 8]",Mary moved to the bedroom. After that she travelled to the bathroom.,Is Mary in the bathroom?,Yes,20.0,0,-1.444788932800293,-0.3200141489505768,0.047526600956916853,0.014022697601467349,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa11,12,"[7, 8]",Mary moved to the bedroom. After that she travelled to the bathroom.,Is Mary in the hallway?,No,20.0,2,-1.6322191953659058,-0.2574949860572815,-0.13822970471034446,0.07704450874589386,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa11,9,"[1, 2]",Daniel moved to the office. Then he moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,3,-1.2651293277740479,-0.3923284113407135,0.2310411605363092,-0.05888488573643069,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa11,9,"[1, 2]",Daniel moved to the office. Then he moved to the bedroom.,Is Daniel in the hallway?,No,20.0,1,-1.4525973796844482,-0.3239704668521881,0.0372234183053175,0.011691114927331603,-1.4898207979897657,-0.3356615817795197,No,True,True,False
qa11,12,"[7, 8]",Daniel travelled to the kitchen. Following that he went back to the hallway.,Is Daniel in the hallway?,Yes,20.0,3,-1.1713305711746216,-0.423536092042923,0.32483991713573546,-0.09009256643864016,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa11,12,"[7, 8]",Daniel travelled to the kitchen. Following that he went back to the hallway.,Is Daniel in the office?,No,20.0,1,-1.6401293277740479,-0.2634231150150299,-0.1503085297842821,0.0722384667644898,-1.4898207979897657,-0.3356615817795197,No,True,False,True
qa11,15,"[13, 14]",Mary went to the kitchen. After that she travelled to the office.,Is Mary in the office?,Yes,20.0,0,-1.5385550260543823,-0.28875476121902466,-0.0462394922971725,0.04528208533301947,-1.4923155337572098,-0.33403684655204413,No,False,False,False
qa11,15,"[13, 14]",Mary went to the kitchen. After that she travelled to the office.,Is Mary in the hallway?,No,20.0,2,-1.7338635921478271,-0.23701243102550507,-0.23987410149226585,0.09752706377767029,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa11,6,"[1, 2]",John journeyed to the office. After that he moved to the kitchen.,Is John in the kitchen?,Yes,20.0,0,-1.3431427478790283,-0.3434446454048157,0.1491727858781815,-0.009407798852771543,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa11,6,"[1, 2]",John journeyed to the office. After that he moved to the kitchen.,Is John in the hallway?,No,20.0,4,-1.53067946434021,-0.28484970331192017,-0.03530641372005139,0.04923521910483636,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa12,15,[14],Daniel and Sandra journeyed to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-1.1870694160461426,-0.4372834265232086,0.308303634574016,-0.1031985041064521,-1.4953730506201586,-0.3340849224167565,No,False,True,True
qa12,15,[14],Daniel and Sandra journeyed to the hallway.,Is Daniel in the kitchen?,No,20.0,4,-1.4683326482772827,-0.34160009026527405,0.027040402342875858,-0.007515167848517523,-1.4953730506201586,-0.3340849224167565,No,True,True,False
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the garden?,Yes,20.0,4,-1.3589510917663574,-0.35720911622047424,0.13642195885380115,-0.02312419380371772,-1.4953730506201586,-0.3340849224167565,No,False,True,True
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the kitchen?,No,20.0,3,-1.4605233669281006,-0.3318103849887848,0.03564712138225645,0.0016331406154980188,-1.496170488310357,-0.3334435256042828,No,True,True,False
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,2,-1.2730233669281006,-0.39824190735816956,0.22096612372746072,-0.0637024125549942,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the garden?,No,20.0,2,-1.7495955228805542,-0.24879315495491028,-0.2556060322249929,0.08574633984826507,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-1.4604966640472412,-0.33374884724617004,0.03349282660832009,0.0007906475570053084,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-1.6714767217636108,-0.2927692234516144,-0.17610367114345227,0.041315698965142145,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-1.3588945865631104,-0.3630533516407013,0.13647846405704822,-0.02896842922394477,-1.4953730506201586,-0.3340849224167565,No,False,True,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bathroom?,No,20.0,3,-1.4526876211166382,-0.3278907835483551,0.043482867193718855,0.005552742055927706,-1.496170488310357,-0.3334435256042828,No,True,True,False
qa12,15,[14],Mary and John went to the bedroom.,Is John in the bedroom?,Yes,20.0,2,-1.6479966640472412,-0.27516844868659973,-0.1540071733916799,0.05937104611657562,-1.4939894906555613,-0.33453949480317535,No,False,False,False
qa12,15,[14],Mary and John went to the bedroom.,Is John in the hallway?,No,20.0,0,-1.5620416402816772,-0.3142072260379791,-0.06972610652446742,0.019829620514065005,-1.4923155337572098,-0.33403684655204413,No,True,False,True
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the office?,Yes,20.0,0,-1.36676025390625,-0.3709034025669098,0.12555527985095982,-0.03686655601486566,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the hallway?,No,20.0,3,-1.3745694160461426,-0.3748089373111725,0.12160107226421446,-0.041365411706889677,-1.496170488310357,-0.3334435256042828,No,True,True,False
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the garden?,Yes,20.0,3,-1.3589767217636108,-0.3572219908237457,0.1371937665467462,-0.02377846521946292,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the kitchen?,No,20.0,2,-1.3667861223220825,-0.3689383566379547,0.12720336833347878,-0.03439886183477936,-1.4939894906555613,-0.33453949480317535,No,True,True,False
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,0,-1.3589767217636108,-0.3591867983341217,0.13333881199359898,-0.025149951782077573,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the kitchen?,No,20.0,4,-1.5543104410171509,-0.3084034025669098,-0.058937390396992306,0.025681519849846735,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,20.0,0,-1.2651876211166382,-0.39040496945381165,0.22712791264057164,-0.056368122901767514,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the office?,No,20.0,0,-1.6714510917663574,-0.29470911622047424,-0.1791355580091476,0.03932773033156989,-1.4923155337572098,-0.33403684655204413,No,True,False,True
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the bathroom?,Yes,20.0,3,-1.2729681730270386,-0.39624884724617004,0.22320231528331846,-0.06280532164188724,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the hallway?,No,20.0,3,-1.3589236736297607,-0.3611145317554474,0.1372468146805963,-0.02767100615116458,-1.496170488310357,-0.3334435256042828,No,True,True,False
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,20.0,1,-1.2651876211166382,-0.39040496945381165,0.22463317687312756,-0.05474338767429193,-1.4898207979897657,-0.3356615817795197,No,False,True,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the garden?,No,20.0,4,-1.7651593685150146,-0.2653907835483551,-0.2697863178948561,0.06869413886840142,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,0,-1.2808579206466675,-0.4021473228931427,0.21145761311054234,-0.06811047634109857,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the kitchen?,No,20.0,2,-1.562164545059204,-0.31233131885528564,-0.0681750544036428,0.022208175947889708,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,3,-1.3667327165603638,-0.36501994729042053,0.12943777174999327,-0.03157642168613772,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bathroom?,No,20.0,1,-1.4604966640472412,-0.33766844868659973,0.029324133942524533,-0.0020068669070800182,-1.4898207979897657,-0.3356615817795197,No,True,True,False
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the kitchen?,Yes,20.0,2,-1.2730233669281006,-0.3943481743335724,0.22096612372746072,-0.059808679530397035,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the bedroom?,No,20.0,4,-1.6636673212051392,-0.28885093331336975,-0.1682942705849806,0.045233989103386774,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the office?,Yes,20.0,1,-1.2808326482772827,-0.4021473228931427,0.20898814971248303,-0.06648574111362299,-1.4898207979897657,-0.3356615817795197,No,False,True,True
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the bedroom?,No,20.0,0,-1.8667861223220825,-0.241021528840065,-0.3744705885648727,0.09301531771197913,-1.4923155337572098,-0.33403684655204413,No,True,False,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,2,-1.2730233669281006,-0.3982292711734772,0.22096612372746072,-0.06368977637030182,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the garden?,No,20.0,3,-1.8589767217636108,-0.2361145317554474,-0.3628062334532538,0.09732899384883542,-1.496170488310357,-0.3334435256042828,No,True,False,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the hallway?,Yes,20.0,2,-1.1870416402816772,-0.4372834265232086,0.30694785037388406,-0.10274393172003327,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the bedroom?,No,20.0,2,-1.6558326482772827,-0.2830055058002472,-0.1618431576217214,0.05153398900292816,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,4,-1.1870955228805542,-0.43535616993904114,0.3082775277396044,-0.10127124752228461,-1.4953730506201586,-0.3340849224167565,No,False,True,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the bedroom?,No,20.0,0,-1.5854966640472412,-0.3337765038013458,-0.09318113029003139,0.0002603427506983058,-1.4923155337572098,-0.33403684655204413,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the hallway?,Yes,20.0,3,-1.3667032718658447,-0.36501994729042053,0.1294672164445123,-0.03157642168613772,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the garden?,No,20.0,4,-1.7651876211166382,-0.26734355092048645,-0.2698145704964796,0.06674137149627007,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the office?,Yes,20.0,2,-1.2886147499084473,-0.4099455177783966,0.20537474074711404,-0.07540602297522125,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the bathroom?,No,20.0,2,-1.5698784589767456,-0.3181547224521637,-0.0758889683211843,0.016384772351011656,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-1.4526593685150146,-0.32791832089424133,0.041330122140546655,0.006621173908934019,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-1.5699294805526733,-0.32010748982429504,-0.07455642993251477,0.01397743259246148,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-1.2729681730270386,-0.39821580052375793,0.22240487759312,-0.06413087810700141,-1.4953730506201586,-0.3340849224167565,No,False,True,True
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the office?,No,20.0,3,-1.4683326482772827,-0.3454928696155548,0.027837840033074324,-0.012049344011272,-1.496170488310357,-0.3334435256042828,No,True,True,False
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,3,-1.2730233669281006,-0.39433637261390686,0.22314712138225645,-0.06089284700962405,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the hallway?,No,20.0,0,-1.1870694160461426,-0.4372834265232086,0.30524611771106724,-0.10324657997116449,-1.4923155337572098,-0.33403684655204413,No,True,True,False
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the bedroom?,Yes,20.0,1,-1.4526593685150146,-0.32790496945381165,0.037161429474751095,0.007756612325708068,-1.4898207979897657,-0.3356615817795197,No,False,True,True
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the kitchen?,No,20.0,2,-1.6636673212051392,-0.2849455177783966,-0.16967783054957786,0.049593977024778746,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-1.4526293277740479,-0.3278757631778717,0.03968620598316197,0.006161083374172427,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the bedroom?,No,20.0,1,-1.6558057069778442,-0.2829928696155548,-0.1659849089880785,0.052668712163964904,-1.4898207979897657,-0.3356615817795197,No,True,False,True
qa12,15,[14],Mary and John moved to the hallway.,Is John in the hallway?,Yes,20.0,4,-1.2651876211166382,-0.39234355092048645,0.2301854295035204,-0.058258628503729926,-1.4953730506201586,-0.3340849224167565,No,False,True,True
qa12,15,[14],Mary and John moved to the hallway.,Is John in the office?,No,20.0,1,-1.5699048042297363,-0.31618884205818176,-0.08008400623997058,0.01947273972133795,-1.4898207979897657,-0.3356615817795197,No,True,False,True
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,0,-1.3667327165603638,-0.3630533516407013,0.12558281719684605,-0.029016505088657163,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the office?,No,20.0,1,-1.6480485200881958,-0.2712891399860382,-0.15822772209843006,0.0643724417934815,-1.4898207979897657,-0.3356615817795197,No,True,False,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-1.3667861223220825,-0.3630801737308502,0.1255294114351273,-0.02904332717880609,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bathroom?,No,20.0,2,-1.562119960784912,-0.3103438913822174,-0.0681304701293508,0.024195603420957945,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the garden?,Yes,20.0,2,-1.2729681730270386,-0.39820149540901184,0.22102131762852273,-0.06366200060583649,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the bathroom?,No,20.0,4,-1.5542327165603638,-0.30641141533851624,-0.0588596659402052,0.02767350707824029,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-1.2729966640472412,-0.40210679173469543,0.2193188697099686,-0.0680699451826513,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the hallway?,No,20.0,4,-1.3745120763778687,-0.3728307783603668,0.12086097424228992,-0.0387458559436103,-1.4953730506201586,-0.3340849224167565,No,True,True,False
qa12,3,[2],John and Mary moved to the hallway.,Is John in the hallway?,Yes,20.0,2,-1.2651593685150146,-0.392357736825943,0.22883012214054665,-0.05781824202276764,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the bathroom?,No,20.0,0,-1.5699294805526733,-0.3240129053592682,-0.07761394679546352,0.010023941192775943,-1.4923155337572098,-0.33403684655204413,No,True,False,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the hallway?,Yes,20.0,4,-1.2729681730270386,-0.3962765038013458,0.22240487759312,-0.0621915813845893,-1.4953730506201586,-0.3340849224167565,No,False,True,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the garden?,No,20.0,4,-1.7574048042297363,-0.255667120218277,-0.26203175360957776,0.07841780219847955,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,3,-1.2729966640472412,-0.3982292711734772,0.22317382426311583,-0.06478574556919436,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the kitchen?,No,20.0,3,-1.6636418104171753,-0.28887584805488586,-0.16747132210681825,0.044567677549396945,-1.496170488310357,-0.3334435256042828,No,True,False,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-1.2651593685150146,-0.3943103849887848,0.2310111197953424,-0.06086685938450198,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the bathroom?,No,20.0,3,-1.6558057069778442,-0.2771346867084503,-0.1596352186674872,0.05630883889583249,-1.496170488310357,-0.3334435256042828,No,True,False,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-1.4604966640472412,-0.3396212160587311,0.03567382426311583,-0.00617769045444827,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the garden?,No,20.0,4,-1.86676025390625,-0.24490168690681458,-0.3713872032860914,0.08918323550994195,-1.4953730506201586,-0.3340849224167565,No,True,False,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,3,-1.3589767217636108,-0.36113956570625305,0.1371937665467462,-0.027696040101970243,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the office?,No,20.0,0,-1.7573784589767456,-0.25956013798713684,-0.2650629252195358,0.07447670856490729,-1.4923155337572098,-0.33403684655204413,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the office?,Yes,20.0,3,-1.3667327165603638,-0.37089112401008606,0.12943777174999327,-0.03744759840580325,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the hallway?,No,20.0,4,-1.3745416402816772,-0.3728438913822174,0.12083141033848133,-0.03875896896546088,-1.4953730506201586,-0.3340849224167565,No,True,True,False
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-1.2730233669281006,-0.3982292711734772,0.22314712138225645,-0.06478574556919436,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the hallway?,No,20.0,4,-1.2729966640472412,-0.39821580052375793,0.22237638657291736,-0.06413087810700141,-1.4953730506201586,-0.3340849224167565,No,True,True,False
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-1.2651876211166382,-0.3943103849887848,0.22880186953892312,-0.05977089018560944,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the office?,No,20.0,2,-1.6636147499084473,-0.28885093331336975,-0.16962525925288596,0.0456885614898056,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bedroom?,Yes,20.0,4,-1.3589510917663574,-0.3611145317554474,0.13642195885380115,-0.027029609338690863,-1.4953730506201586,-0.3340849224167565,No,False,True,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bathroom?,No,20.0,1,-1.6479681730270386,-0.27321580052375793,-0.15814737503727283,0.06244578125576178,-1.4898207979897657,-0.3356615817795197,No,True,False,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-1.3589767217636108,-0.35724547505378723,0.13639632885654773,-0.023160552637030707,-1.4953730506201586,-0.3340849224167565,No,False,True,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the garden?,No,20.0,1,-1.7651876211166382,-0.26345232129096985,-0.27536682312687244,0.07220926048854986,-1.4898207979897657,-0.3356615817795197,No,True,False,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the garden?,Yes,20.0,0,-1.3589236736297607,-0.35718074440956116,0.13339186012744908,-0.023143897857517026,-1.4923155337572098,-0.33403684655204413,No,False,True,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the bedroom?,No,20.0,3,-1.4526876211166382,-0.32791832089424133,0.043482867193718855,0.005525204710041476,-1.496170488310357,-0.3334435256042828,No,True,True,False
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,1,-1.5463635921478271,-0.2966177761554718,-0.056542794158061405,0.03904380562404791,-1.4898207979897657,-0.3356615817795197,No,False,False,False
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the hallway?,No,20.0,3,-1.4604681730270386,-0.33568623661994934,0.035702315283318464,-0.002242711015666532,-1.496170488310357,-0.3334435256042828,No,True,True,False
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,3,-1.2808579206466675,-0.4021473228931427,0.21531256766368956,-0.06870379728885989,-1.496170488310357,-0.3334435256042828,No,False,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the bedroom?,No,20.0,2,-1.7652623653411865,-0.261537104845047,-0.2712728746856252,0.07300238995812836,-1.4939894906555613,-0.33453949480317535,No,True,False,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the office?,Yes,20.0,2,-1.36676025390625,-0.36895063519477844,0.1272292367493113,-0.03441114039160309,-1.4939894906555613,-0.33453949480317535,No,False,True,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the hallway?,No,20.0,4,-1.2886418104171753,-0.40997031331062317,0.20673124020298328,-0.07588539089386664,-1.4953730506201586,-0.3340849224167565,No,True,True,False
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the garden?,Yes,20.0,3,-1.3589510917663574,-0.3611145317554474,0.13721939654399962,-0.02767100615116458,-1.496170488310357,-0.3334435256042828,No,False,True,True
