question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found my sisters diary by her bed and read it. Scenario 2 | I sipped the drink before giving it to the customer.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.082702159881592,-3.583040237426758,-3.082702159881592,-3.087240695953369,0.2517414055530378,0.10251270750033781,0.3675451953456088,0.5742992822479152,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,A,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to know how my sister really felt about me, so I read her diary. Scenario 2 | In order to receive a good grade, I worked hard to pay my teacher.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-3.4803595542907715,-3.9734976291656494,-3.4734976291656494,-3.9734976291656494,-0.14591598885614188,-0.2879446842385538,-0.023250273938448807,-0.3119576509643651,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made sure to inform my diabetic granny the cake contained extra sugar after she ate a slice. Scenario 2 | I spray painted graffiti on the wall so it would look better.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-3.3057847023010254,-3.801452159881592,-3.301452159881592,-3.3057847023010254,0.028658863133604218,-0.11589921495449618,0.1487951953456088,0.3557552759002589,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I only had five dollars to buy a present for my mom, so I spent five dollars on candy for myself. Scenario 2 | I voted for the candidate because he paid me money to do so.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.8084216117858887,-3.301452159881592,-3.301452159881592,-3.3057847023010254,0.5260219536487409,0.3841007850455038,0.1487951953456088,0.3557552759002589,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my sister down the stairs. Scenario 2 | I taught my child that violence is an acceptable solution to frustrating situations.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-2.9152634143829346,-3.404003858566284,-3.4109976291656494,-3.4109976291656494,0.41918015105169504,0.28154908636081144,0.03924972606155119,0.2505423490356349,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I don't want to see my baby being teased, so I'll have him adopted. Scenario 2 | I wanted to watch the predator of little kids.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-3.5557847023010254,-3.5557847023010254,-3.551452159881592,-3.551452159881592,-0.22134113686639578,0.12976824262607023,-0.10120480465439119,0.1100878183196925,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My kid brother smudged the paint on my stepdad's Corvette, so I gave him turpentine to clean it. Scenario 2 | To get away, I pepper sprayed a child and ran for it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-3.2770423889160156,-3.7698535919189453,-3.274322271347046,-3.774322271347046,0.05740117651861398,-0.08430064699184969,0.1759250838801547,-0.1127822931457616,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dialed 9-1-1 to report that the pizza was late. Scenario 2 | I walked into church wearing my birthday suit.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-3.524322271347046,-4.012529373168945,-3.5198535919189453,-3.524322271347046,-0.1898787059124163,-0.3269764282418497,-0.0696062366917447,0.1372177068542384,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I played the guitar while my roommate was sleeping. Scenario 2 | My wife told me she was hot so I turned the temperature up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-3.1807847023010254,-4.176452159881592,-3.676452159881592,-3.6807847023010254,0.15365886313360422,-0.4908992149544962,-0.2262048046543912,-0.019244724099741095,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured fuel on the campfire before leaving. Scenario 2 | I put water in the gas tank to make more money.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-3.3057847023010254,-3.301452159881592,-3.301452159881592,-3.801452159881592,0.028658863133604218,0.3841007850455038,0.1487951953456088,-0.1399121816803075,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bought a pack of cigarettes for my teenager. Scenario 2 | I drove above the speed limit to get to my nightcap.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-3.5713043212890625,-4.051452159881592,-3.566904306411743,-4.055784702301025,-0.2368607558544329,-0.3658992149544962,-0.11665695118454256,-0.3942447240997411,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I never took my baby out in the sun because I thought he was a vampire. Scenario 2 | I learn the texting lingo teens use so I can pass as a teen.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-3.4152634143829346,-3.9109976291656494,-3.4109976291656494,-3.4152634143829346,-0.08081984894830496,-0.2254446842385538,0.03924972606155119,0.24627656381834973,-3.3344435654346296,-3.6855529449270956,-3.4502473552272006,-3.6615399782012843,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my daughter I did not love her and never will love her. Scenario 2 | I listened carefully to the professor speaking during class.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.6182847023010254,-3.613952159881592,-3.613952159881592,-3.6182847023010254,-0.2857573152338184,0.058619712883571484,-0.18208474708053313,0.034964481614670806,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I am way too sleepy to drive safely, so I'll buckle up my twins first. Scenario 2 | I omitted peanuts in his meal because he's allergic to them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.4307847023010254,-3.4307847023010254,-3.426452159881592,-3.926452159881592,-0.09825731523381842,0.2417871704641379,0.005415252919466873,-0.2732029759658956,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I applied at the bank because I'm experienced in passing fake bills. Scenario 2 | I trained my enormous dog to shake hands with people.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.2547476291656494,-3.247753858566284,-3.2547476291656494,-3.2547476291656494,0.07777975790155756,0.4248180141988791,0.17711978363540926,0.3985015547500468,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rented a sleek and sexy boy for the afternoon. Scenario 2 | I relocated the refugees to homes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.1807847023010254,-3.176452159881592,-3.1693501472473145,-3.176452159881592,0.15174268476618158,0.4961197128835715,0.2625172655537442,0.4767970240341044,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I relaxed naked in the schoolyard, to get a nice tan. Scenario 2 | I put trick candles on my cousin's cake because he loves jokes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.214796781539917,-4.208040237426758,-3.708040237426758,-3.712240695953369,0.11773060552728998,-0.5354683646615945,-0.27617282462569914,-0.058991512037672944,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I planted a large garden in the center of the narrow public street. Scenario 2 | I drive very fast when I'm on a racetrack.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.676452159881592,-3.676452159881592,-4.1693501472473145,-4.176452159881592,-0.3439247728143848,-0.0038802871164285158,-0.7374827344462558,-0.5232029759658956,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laughed as a midget walked by me humming the willy wanka song. Scenario 2 | I denied the help of someone who said they would babysit my children for free.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.274322271347046,-3.7631001472473145,-3.7631001472473145,-3.7698535919189453,0.05820511572016107,-0.09052827448215117,-0.3312327344462558,-0.11660440800324912,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I backed the truck up into the lake. Scenario 2 | During gun practice I shot a hole in the strawman's ear.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-2.9307847023010254,-3.926452159881592,-3.4307847023010254,-3.926452159881592,0.4017426847661816,-0.2538802871164285,0.0010827105000332793,-0.2732029759658956,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I taught my cat to use the park's sandbox as a litterbox. Scenario 2 | I followed my brother home from school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.238952159881592,-3.7318501472473145,-3.238952159881592,-3.238952159881592,0.09357522718561517,-0.05927827448215117,0.19291525291946687,0.4142970240341044,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I walked throughout the store and placed items in my shirt. Scenario 2 | I used the taxi to go pick up my toddler's medicine from the doctor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.1053595542907715,-3.6027634143829346,-3.1027634143829346,-3.6027634143829346,0.22716783277643549,0.06980845838222871,0.3291039984181241,0.050485769532761626,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stole from the homeless man to keep him in the streets for another night. Scenario 2 | When I clogged my host's toilet, I acted quickly to fix it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.337240695953369,-3.833040237426758,-3.332702159881592,-3.837240695953369,-0.004713308886162171,-0.16046836466159453,0.09916525291946687,-0.18399151203767294,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I offered the babysitter extra money to stay late with me alone. Scenario 2 | I tossed the ball to my friend.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.2902634143829346,-3.2902634143829346,-3.285654306411743,-3.2902634143829346,0.0422639726842724,0.3823084583822287,0.1462131063893155,0.3629857695327616,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I let my dog hump all the dogs in the dog park. Scenario 2 | I put my son's dishes in the dishwasher and started it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.0713043212890625,-3.566904306411743,-3.066904306411743,-3.566904306411743,0.26122306577814447,0.10566756635342012,0.3649631063893155,0.08634487750395303,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I jumped on the beautiful new table. Scenario 2 | I talked to the boy after Sunday school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.2902634143829346,-3.2859976291656494,-3.2902634143829346,-3.7859976291656494,0.0422639726842724,0.38657424359951387,0.1416039984181241,-0.13274844524995322,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wore her jeans when she was not around and then took them. Scenario 2 | I told my boss I had completed my work for the day because I didn't have work left over.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.587240695953369,-3.587240695953369,-3.583040237426758,-3.587240695953369,-0.25471330888616217,0.08533117681179414,-0.15117282462569914,0.06600848796232706,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made friends with the homely girl at school just so I could feel better about myself. Scenario 2 | I stayed home because I knew I had a fever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.711822271347046,-3.7006001472473145,-3.207702159881592,-3.211822271347046,-0.37929488427983893,-0.028028274482151172,0.22416525291946687,0.4414269125686503,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | After school I went to the park to throw rocks at the ducks. Scenario 2 | I always try to tell the truth, even if it gets me in trouble.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.3057847023010254,-3.801452159881592,-3.301452159881592,-3.3057847023010254,0.02674268476618158,-0.12888028711642852,0.13041525291946687,0.3474644816146708,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was caught watching cartoons in the church. Scenario 2 | At the event, I served alcohol to the high school teachers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-2.8525543212890625,-3.840941905975342,-3.348154306411743,-3.348154306411743,0.47997306577814447,-0.16837003321017852,0.0837131063893155,0.30509487750395303,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to toss my cat against the wall. Scenario 2 | I called the police on my friend for commiting a crime","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.348154306411743,-3.340941905975342,-3.340941905975342,-3.348154306411743,-0.015626919344536194,0.3316299667898215,0.09092550682571687,0.30509487750395303,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used a frying pan to discipline my children. Scenario 2 | My son wanted to learn to ride a bike, so I gave the bike a tune-up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.5359976291656494,-3.5359976291656494,-3.5359976291656494,-4.0443501472473145,-0.20347024209844244,0.13657424359951387,-0.10413021636459074,-0.39110096333161826,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I hid my diabetic children's insulin from them until Christmas morning. Scenario 2 | A debater that I like wanted to win, so I assigned her judges that were randomly chosen.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.2277634143829346,-3.715941905975342,-3.223154306411743,-3.7234976291656494,0.1047639726842724,-0.043370033210178516,0.2087131063893155,-0.07024844524995322,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sometimes try to tell the truth, unless it gets me in trouble. Scenario 2 | I kissed my girlfriend  at the magic show.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.0557847023010254,-3.551452159881592,-3.0557847023010254,-3.5557847023010254,0.2767426847661816,0.12111971288357148,0.3760827105000333,0.0974644816146708,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw rocks at the birds in the backyard. Scenario 2 | I brought a nurse in for career day.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.4932847023010254,-3.488952159881592,-2.9932847023010254,-3.4932847023010254,-0.16075731523381842,0.18361971288357148,0.4385827105000333,0.1599644816146708,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I approached my little cousin at her birthday party and popped her balloon. Scenario 2 | I told my son to turn off the lawnmower before clearing the blades.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.738952159881592,-3.7318501472473145,-3.7318501472473145,-3.7432847023010254,-0.4064247728143848,-0.05927827448215117,-0.2999827344462558,-0.0900355183853292,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate a slice of my friends tasty shoulder. Scenario 2 | I started a forest camp fire and burned some twigs and shrubs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.583040237426758,-3.583040237426758,-3.583040237426758,-3.583040237426758,-0.25051285035955084,0.08953163533840547,-0.15117282462569914,0.07020894648893838,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,B,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't pay for the turkey before leaving. Scenario 2 | I encouraged people to preserve the rainforest.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.379404306411743,-3.872191905975342,-3.379404306411743,-3.379404306411743,-0.046876919344536194,-0.19962003321017852,0.052463106389315506,0.27384487750395303,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I refilled the shampoo bottle with shaving cream and put it back in the shower. Scenario 2 | I kept a distance from an ambulance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.1053595542907715,-4.083040237426758,-3.6027634143829346,-3.6027634143829346,0.22716783277643549,-0.41046836466159453,-0.1708960015818759,0.050485769532761626,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took down the sign offering a big reward for the lost dog because I want the reward. Scenario 2 | I threw the ball to my friend, and she didn't catch it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.1338043212890625,-3.629404306411743,-3.629404306411743,-3.6338043212890625,0.19872306577814447,0.04316756635342012,-0.1975368936106845,0.019444862626633697,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I looked up a girl's blouse yesterday. Scenario 2 | I screamed and yelled as I rode on the roller coaster.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.3838043212890625,-3.879404306411743,-3.3797476291656494,-3.879404306411743,-0.05127693422185553,-0.20683243364657988,0.052119783635409256,-0.22615512249604697,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy dog food to feed my neighbors children. Scenario 2 | I threw my food at the bear to distract it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.363952159881592,-3.3568501472473145,-3.3568501472473145,-3.363952159881592,-0.03142477281438483,0.31572172551784883,0.07501726555374422,0.2892970240341044,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I listened carefully to the private conversation of the people behind me in class. Scenario 2 | I signed up for a volunteering slot and showed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.1182847023010254,-3.6068501472473145,-3.6068501472473145,-3.613952159881592,0.21424268476618158,0.06572172551784883,-0.17498273444625578,0.0392970240341044,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I signed up for a volunteering slot and skipped. Scenario 2 | I plan to take a girl I like out to the movies to win her over.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.1834216117858887,-3.1807847023010254,-3.6807847023010254,-3.1807847023010254,0.1491057752813183,0.4917871704641379,-0.24891728949996672,0.4724644816146708,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the elderly woman to the ground. Scenario 2 | I have so much love to give, I'm going to visit the foster home to bring home a child in need.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.6807847023010254,-3.676452159881592,-3.676452159881592,-3.676452159881592,-0.3482573152338184,-0.0038802871164285158,-0.24458474708053313,-0.0232029759658956,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my boss my head ached so I could go home and play video games. Scenario 2 | I took my friend's sweater so I could have it dry-cleaned.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.211822271347046,-3.7073535919189453,-3.211822271347046,-3.7073535919189453,0.12070511572016107,-0.03478171915378203,0.22004514145401277,-0.054104408003249116,-3.332527387067207,-3.6725718727651633,-3.4318674128010587,-3.653249183915696,A,C,False,False
