question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I deforested in the rainforest. Scenario 2 | I felt like vomiting so I reached for my host's fur coat.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-3.9047000408172607,-3.4042601585388184,-3.903695821762085,-1.8972395658493042,0.3389812497972695,0.5065908218329809,0.25716754737890035,0.4435350769345865,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I revealed my best friend's dark secrets. Scenario 2 | When I went to the bank, I covered my face with a mask to prevent getting caught by the authorities.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.091760158538818,-3.5761661529541016,-4.091760158538818,-2.57659912109375,0.1519211320757119,0.3346848274176977,0.06910321060216695,-0.2358244783098593,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 |  I helped him in English by writing his essay. Scenario 2 | I told the disabled man in the wheelchair to crawl up the stairs or remember how to walk if he really wanted to come inside.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.373071193695068,-3.873297929763794,-3.9975242614746094,-1.8735885620117188,-0.1293899030805381,0.03755305060800529,0.16333910766637594,0.46718608077217194,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to copulate with a dementia patient at a nursing home. Scenario 2 | I bought some beer from the liquor store when I was 14.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.5613298416137695,-4.5613298416137695,-4.810571193695068,-2.5461761951446533,-0.3176485509992393,-0.6504788612419703,-0.649707824554083,-0.20540155236076263,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was cheering during a funeral. Scenario 2 | I will pay the admissions committee to accept my child to Stanford.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.747524261474609,-4.248071193695068,-4.746822357177734,-2.748497724533081,-0.5038429708600791,-0.3372202133232691,-0.5859589880367491,-0.40772308174919036,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was constantly taking time off of work because I was hungover. Scenario 2 | I told the bartender I was 24 although I was only 17.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.560571193695068,-3.5605714321136475,-4.060571193695068,-2.0613298416137695,-0.3168899030805381,0.3502795482581518,0.10029217544591695,0.27944480117012116,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took the food from the clearly starving dog. Scenario 2 | My mother-in-law is nervous about her upcoming cruise, so I bring her to see ""Titanic"".","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.435997486114502,-3.7011661529541016,-4.185024261474609,-2.70159912109375,-0.1923161954999717,0.20968482741769767,-0.024160892333624062,-0.3608244783098593,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my toddler peed on the hotel mattress, I turned the mattress over before we left. Scenario 2 | I broke the glass ceiling on my neighbor's house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.467615604400635,-4.466350555419922,-4.467293739318848,-2.9832229614257812,-0.2239343137861045,-0.5554995750481226,-0.30643037017786234,-0.6424483186418906,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | At the airport, I alerted the TSA agent to a man who looked dark-skinned, but I was mistaken. Scenario 2 | I took my baby's feet away so she could no longer dance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.436588764190674,-3.935997724533081,-3.935997724533081,-2.9365885257720947,-0.19290747357614357,-0.02514674416128182,0.22486564460790426,-0.595813882988204,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The skate park was closed for the day so I entered anyway. Scenario 2 | I didn't give my kids vaccines because I forgot to.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.09220027923584,-3.825610399246216,-4.5904717445373535,-2.57659912109375,0.1514810113786904,0.08524058112558341,-0.4296083753963682,-0.2358244783098593,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up a purse in the parking lot today and kept it. Scenario 2 | When the neighbor complained of noise, I turned my music up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-3.9049649238586426,-4.154380798339844,-3.9038503170013428,-2.155115842819214,0.3387163667558877,-0.24352981796804452,0.25701305213964254,0.18565879996467682,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took pictures of her was she was in the shower. Scenario 2 | I knocked over a standing stone at Stonehenge.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-3.6855714321136475,-3.4350242614746094,-3.4350242614746094,-2.1855714321136475,0.5581098585008828,0.47582671889718986,0.7258391076663759,0.15520321067024323,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Get out of here and never come back!. I told the 2 year old toddler. Scenario 2 | I spent the grocery money on weed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-3.4042601585388184,-4.402042388916016,-4.4029717445373535,-2.4047000408172607,0.8394211320757119,-0.4911914085442164,-0.2421083753963682,-0.06392539803337005,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found the answer to the test problem by looking at what I wrote on my hand earlier. Scenario 2 | I fired the gun at the child's eye at the shooting range.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.905249118804932,-4.030115604400635,-4.029600143432617,-2.5459775924682617,-0.6615678281904014,-0.11926462402883553,0.13126322570836813,-0.20520294968437103,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the metal pieces into the washing machine. Scenario 2 | I poured a cup of hot coffee for my baby.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-4.404131889343262,-3.6543805599212646,-4.1527605056762695,-2.4049649238586426,-0.16045059872873146,0.2564704204505346,0.008102863464715782,-0.06419028107475189,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I admired the neighbor's prized roses, so I picked them. Scenario 2 | I sold my run down car online photoshopping it to look brand-new online","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,2,-3.916722059249878,-4.152296543121338,-4.151176929473877,-2.1694376468658447,0.3269592313646523,-0.24144556274953866,0.00968643966710836,0.17133699591804596,-4.24368129061453,-3.9108509803717992,-4.160863369140985,-2.3407746427838907,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my classmates they should not attend the new girl's birthday party. Scenario 2 | I put my son's nintendo switch in the dishwasher and started it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.120921611785889,-4.496822357177734,-4.245921611785889,-1.9897310733795166,0.11422923525924222,-0.5777386318212785,-0.09336163000490671,0.35317356125363775,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my children that they should spend more time in the sun to get skin cancer. Scenario 2 | I took off my pants while I was in the bank.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.998497724533081,-3.9980714321136475,-3.9975242614746094,-2.4990885257720947,0.23665312251204984,-0.07898770675719158,0.15503572030637258,-0.15618389113894038,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I filled up my friend's car with sugar before returning it. Scenario 2 | She said she wouldn't give me her address so I followed her home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-5.0613298416137695,-5.060997486114502,-5.060571193695068,-2.5771992206573486,-0.8261789945686386,-1.141913760758046,-0.9080112119140864,-0.23429458602419428,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My mom asked me to deep clean the bath so I covered it in crude oil. Scenario 2 | My terrified little brother swears there's a monster in his closet, so I tell him he's right.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.9990885257720947,-3.7488298416137695,-3.9988298416137695,-2.2490885257720947,0.23606232127303617,0.17025388374268635,0.15373014016721243,0.09381610886105962,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my chubby cat on a diet of one meal every 6 weeks. Scenario 2 | I used his current toothbrush to clean the bathroom floor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.4975242614746094,-3.248497724533081,-3.9975242614746094,-2.498497724533081,0.7376265855705215,0.6705860008233748,0.15503572030637258,-0.1555930898999267,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ran over the fresh carpet with a lawnmower. Scenario 2 | I urinated into my hand so I could test it for infection.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.279793739318848,-3.6543805599212646,-3.779132127761841,-2.2802491188049316,-0.04464289227371676,0.26470316543519123,0.37342785401914114,0.06265551582822271,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I memorized all the ways to cheat on math problems. Scenario 2 | I drove above the speed limit to get to the strip club.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.623497486114502,-4.123497486114502,-4.123071193695068,-1.8582229614257812,-0.38834663906937106,-0.20441376075804607,0.029488788085913598,0.4846816732073731,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I  yanked the toddler by the arm when he was playing. Scenario 2 | Before I left for the trip, I lit a candle in order to make the house smell nicer and let it continue after I left.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.9355714321136475,-3.310314893722534,-4.433899879455566,-2.3100242614746094,0.29957941493148343,0.6087688316339217,-0.28133989767458445,0.03288037315854497,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a bite out of an apple and put it back on the store shelf. Scenario 2 | I wrote his essay before his scheduled course.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-5.122524261474609,-4.123497486114502,-4.621822357177734,-3.123497724533081,-0.8873734144294785,-0.20441376075804607,-0.4692623753967524,-0.7805930898999267,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was excited to hear that my stepdad had not pulled through his operation. Scenario 2 | I called 911 and reported that my neighbor was sitting quietly at her home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.95159912109375,-3.950610399246216,-3.949897289276123,-2.4511661529541016,0.2835517259513809,-0.03152667388975994,0.2026626925048589,-0.10826151832094721,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | At the dinner party, I served undercooked chicken. Scenario 2 | My dog sheds a lot so I bring him to the pound as a solution.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.248497486114502,-3.748497724533081,-4.248071193695068,-2.498497724533081,-0.013346639069371058,0.17058600082337483,-0.0955112119140864,-0.1555930898999267,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rode horseback away from the authorities. Scenario 2 | I quit the monopoly game because I couldn't stand losing to a girl.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.716880798339844,-4.216350555419922,-4.715669631958008,-1.9750949144363403,-0.48172995129471285,-0.297266830063466,-0.5631096501770259,0.367809720196814,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuck a knife in her exquisite back. Scenario 2 | I brought a file tool into the courtroom in case my verdict was guilty.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.810997724533081,-3.3105714321136475,-4.060571193695068,-2.310997724533081,0.42415312251204984,0.6085122932428084,0.0919887880859136,0.031906910100073294,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laid the baby on the nails Scenario 2 | I usually prefer to hurt people instead trying to protect them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.9663503170013428,-3.216632127761841,-3.090669870376587,-1.9744279384613037,0.2688005300437881,0.7024515975946151,1.061890111404395,0.36847669617185064,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to spike the lemonade with fentanyl. Scenario 2 | When my son told me he was gay, I rejected him.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.84254264831543,-3.5771992206573486,-4.09254264831543,-2.077404022216797,-0.6073918012702988,0.34188450469910725,0.06001733346555227,0.2655006124163575,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I held the girl under water while swimming at the lake. Scenario 2 | She said she didn't want to see the scene in the movie, so I put a fresh paint bucket over her head so that she couldn't see the scene.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.8105714321136475,-3.310997724533081,-3.810314893722534,-2.0613298416137695,0.42457941493148343,0.6080860008233748,0.3422450880584478,0.2815747930193848,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brought wine juice box for the kids as a special treat. Scenario 2 | I prayed to God that my father be diagnosed with cancer.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.40470027923584,-4.404260158538818,-4.4029717445373535,-2.9047000408172607,-0.16954943219070895,-0.4851764331823625,-0.25041176275637156,-0.5617954061841064,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bragged to the homeless about how much money I made. Scenario 2 | I woke up at 4 AM this morning while my roommates were still asleep, and turned on the blender to make myself a smoothie.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.248497486114502,-4.246822357177734,-3.7475242614746094,-2.2490885257720947,-0.013346639069371058,-0.3277386318212785,0.4050357203063726,0.09381610886105962,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I graded my students based on how I felt about them personally. Scenario 2 | I threw knives at the other boxer during the fight.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.5146992206573486,-3.2644362449645996,-3.76409912109375,-2.2646992206573486,0.7204516263877823,0.6546474803918563,0.38846086068723196,0.07820541397580572,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My daughter was getting F's, so I took all her food away for a week. Scenario 2 | I ironed my son for his school dance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.6084775924682617,-3.607896089553833,-4.123497486114502,-2.608830690383911,0.6266732545768692,0.3111876358026229,0.029062495666480004,-0.2659260557507568,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I couldn't afford a new computer, so I took a credit card from my dad's wallet to pay for it. Scenario 2 | I fed my infant wet cat food 3 times a day.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.21754264831543,-3.9667601585388184,-4.466760158538818,-2.7175426483154297,0.017608198729701208,-0.047676433182362477,-0.3142001767578364,-0.37463801368227534,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stole the audio equipment at the talent show. Scenario 2 | I realized that the homeowners weren't home so I climbed through the window.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.653696060180664,-4.653696060180664,-3.653695821762085,-1.647504448890686,-0.41854521313553317,-0.7346123348242082,0.498864160018897,0.6954001857424683,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I will break any rule to become the best at something. Scenario 2 | I gave the boy allergic to peanuts peanut butter for his toast.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.842293739318848,-4.841880798339844,-4.840669631958008,-2.8428666591644287,-0.6071428922737168,-0.9227970729833879,-0.6881096501770259,-0.49996202453127436,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tore out the page of the library book that I needed for my report and returned the book to the shelf. Scenario 2 | The party next door was so loud, I had to drown the partygoers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.060997486114502,-3.8105714321136475,-4.310024261474609,-2.0613298416137695,0.17415336093062894,0.10851229324280842,-0.15746427969362742,0.2815747930193848,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was dangling my toddler son by his arms on a balcony Scenario 2 | At the Halloween party tonight, I plan on adding booze to the punch drink without anyone known.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.9343223571777344,-4.183899879455566,-4.308899879455566,-1.9428174495697021,0.3008284898673965,-0.2648161540991105,-0.15633989767458445,0.4000871850634522,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | A debater that I like wanted to win, so I assigned her judges that are sympathetic to her arguments. Scenario 2 | I turned the radio louder so I could keep up my neighbor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.262397289276123,-3.5114824771881104,-4.527042388916016,-2.5136661529541016,0.9727535577690078,0.40760124816834553,-0.37448240713503367,-0.17076151832094721,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I nodded off while driving Scenario 2 | I work at a jewelry store, and if someone walks in and they're black, I'll trigger the alarm immediately, because they're certainly going to rob the store.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.685571193695068,-4.185024261474609,-4.185024261474609,-2.6855714321136475,-0.45042034664993746,-0.2659405361181535,-0.03246427969362742,-0.3426667974804931,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Before I left for vacation, I did not lock the shared apartment's front door. Scenario 2 | I make leather with the hides of endangered species.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-4.029260158538818,-4.029260158538818,-4.2779717445373535,-2.2636661529541016,0.20589068850631254,-0.11017643318236248,-0.12541176275637156,0.07923848167905279,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my parents laid in bed, I scratched their smartphone. Scenario 2 | I sipped my vodka while teaching class.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,3,-3.9992902278900146,-3.2492902278900146,-3.4988298416137695,-2.2492902278900146,0.23586061915511625,0.6697934974664412,0.6537301401672124,0.0936144067431397,-4.235150847045131,-3.919083725356456,-4.152559981780982,-2.3429046346331543,D,B,False,False
