question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 Which bodhisattva is known for conducting the souls of dead children to salvation?,(A) Guan-yin,(B) Kannon,(C) Ojizo-sama,(D) Amitabha,C,-3.1038906574249268,-3.856435775756836,-0.10667935758829117,-4.023403167724609,C,True
 The Gospel of John is associated with which theological concept?,(A) Incarnation,(B) Logos of God,(C) Jesus as messiah and saviour,(D) All of the above,D,-3.4963998794555664,-3.2490296363830566,-4.123497486114502,-0.11732131242752075,D,True
Which god supplanted the earlier Mesopotamian supreme god Enil?,(A) Horus,(B) Inanna,(C) Marduk,(D) Isis,C,-5.830019474029541,-5.958040237426758,-0.016637541353702545,-5.523403167724609,C,True
Which of the following movements was founded by Mordechai Kaplan?,(A) Liberal Judaism,(B) Reform Judaism,(C) Conservative Judaism,(D) Reconstructionist Judaism,D,-6.524322032928467,-7.082353591918945,-6.151771545410156,-0.01567106693983078,D,True
When was the State of Israel established?,(A) 1947,(B) 1948,(C) 1945,(D) 1949,B,-5.027296543121338,-0.022785844281315804,-5.149740695953369,-6.519853591918945,B,True
 Icons are a main feature of which church?,(A) Anglican,(B) Catholic,(C) Orthodox,(D) Lutheran,C,-5.328205108642578,-5.456623077392578,-0.03155010566115379,-5.703205108642578,C,True
The first of the Four Noble Truths teaches which of the following cannot be escaped?,(A) Pride,(B) Hatred,(C) Suffering,(D) Fate,C,-5.215856075286865,-5.777042388916016,-0.018685365095734596,-5.6529717445373535,C,True
 The Continental Reformation started in what year?,(A) 1545,(B) 1517,(C) 1492,(D) 1705,B,-4.897363185882568,-0.03851901739835739,-5.147363185882568,-7.3755693435668945,B,True
The minimalism of Haiku is said to be derived from which tradition?,(A) Zen Buddhism,(B) Shinto,(C) Pure Land Buddhism,(D) Confucianism,A,-0.035306595265865326,-4.772899627685547,-4.772899627685547,-4.964271545410156,A,True
Which deity is the Roman counterpart to the Greek god Zeus?,(A) Jupiter,(B) Juno,(C) Dionysius,(D) Neptune,A,-0.008662289939820766,-6.304893970489502,-7.108965873718262,-7.1068501472473145,A,True
The philosopher Laozi is associated with which tradition?,(A) Jainism,(B) Buddhism,(C) Confucianism,(D) Daoism,D,-6.614618301391602,-6.988952159881592,-5.80866813659668,-0.014714166522026062,D,True
 Which Egyptian gods did Akhenaten make a determined effort to eliminate?,(A) Shu and Set,(B) Horus and Isis,(C) Amun and Mut,(D) Khonsu and Nekhbet,C,-3.4156627655029297,-4.555353164672852,-0.17476050555706024,-2.2947237491607666,C,True
The term xin refers to which of the following?,(A) Piety,(B) Non-action,(C) Heart-mind,(D) World,C,-1.013784646987915,-4.776176929473877,-0.5153049826622009,-3.8877761363983154,C,True
 Which term in the dharma texts of the classical period denotes the four stages of life?,(A) Kama,(B) Samnyasin,(C) Ashramas,(D) Arthas,C,-5.01133394241333,-5.828205108642578,-0.024611013010144234,-5.208040237426758,C,True
"What is the term for commentary on the Qur'an, which means ""unveiling""?",(A) fiqh,(B) dhikr,(C) ijtihad,(D) tafsir,D,-5.993690013885498,-7.302118301391602,-6.12116813659668,-0.01524784043431282,D,True
 With which branch of Islam are the Isma'ilis are associated?,(A) The Sunni,(B) The Shi'a,(C) The Sufi,(D) The Ahmadiyya,B,-4.9541401863098145,-0.0294827651232481,-5.82383394241333,-7.4475626945495605,B,True
 The term mappo is associated with which of the following?,(A) The dharma,(B) An age of decline,(C) The golden age,(D) Samurai,B,-1.8796098232269287,-0.3793482184410095,-3.1209216117858887,-2.372195243835449,B,True
 What is the name of the bodhisattva in Japan known for a commitment to alleviating suffering?,(A) Amaterasu,(B) Izanami,(C) Kannon,(D) Guanyin,C,-4.521792888641357,-5.94883394241333,-0.034758202731609344,-4.774740695953369,C,True
Who was the first significant anchorite hermit?,(A) Pachomius,(B) Athanasius,(C) Anthony,(D) Basil,C,-4.274322032928467,-5.026176929473877,-0.03681297227740288,-4.651483535766602,C,True
Which are the synoptic Gospels?,"(A) Peter, John, Mark","(B) Matthew, Mark, John","(C) Matthew, Mark, Luke","(D) John, Luke, Mark",C,-5.963003158569336,-5.963003158569336,-0.01604544371366501,-5.901771545410156,C,True
What is the English title for the divination text also known as the Yijing?,(A) The Classic of Documents,(B) The Lotus Sutra,(C) The Flower Garland Sutra,(D) The Classic of Changes,D,-6.039254665374756,-7.282749652862549,-6.359930038452148,-0.01137642003595829,D,True
 Where was the most famous site of the mystery cults in Greece?,(A) Ephesus,(B) Corinth,(C) Athens,(D) Eleusis,D,-3.831829786300659,-6.399458408355713,-5.17574405670166,-0.052473943680524826,D,True
"When did the Babylonian captivity of ""Exile"" begin?",(A) 515 BCE,(B) 535 BCE,(C) 586 BCE,(D) 70 CE,C,-4.433159351348877,-4.24616813659668,-0.050797924399375916,-4.93451452255249,C,True
 The term vajrya means diamond and which of the following?,(A) Emerald,(B) Brilliance,(C) Thunderbolt,(D) Lightning,C,-4.152042388916016,-2.573432207107544,-0.20354923605918884,-2.827307939529419,C,True
" In Jainism, what is the cycle that one must liberate oneself from?",(A) Punya,(B) Samsara,(C) Samayika,(D) Jiva,B,-5.269123077392578,-0.018359454348683357,-5.57383394241333,-6.017519474029541,B,True
 The classic text Daodejing is known by what title in English?,(A) Classic of Changes,(B) Classic of the Way and Power,(C) Classic of Women,(D) Classic of Philosophy,B,-5.272899627685547,-0.038739174604415894,-5.333685874938965,-5.588003158569336,B,True
 The Communidades de Base is associated with which of the following?,(A) Bishop Oscar Romero,(B) Resistance and renewal,(C) Dignity of all human beings,(D) All of the above,D,-4.184117794036865,-4.810315132141113,-4.8098649978637695,-0.05807627737522125,D,True
What does the term matsuri mean?,(A) Amulets,(B) Meditation,(C) Rituals,(D) Grand festivals,D,-5.528531551361084,-6.463676929473877,-4.591631889343262,-0.02095619961619377,D,True
 Which Roman statesman encouraged civic religion in his work The Laws?,(A) Varro,(B) Plato,(C) Cicero,(D) Augustus,C,-3.91438627243042,-5.489618301391602,-0.047534018754959106,-5.368284702301025,C,True
" What does ""Svetambara"" mean?","(A) ""Sky-clad""","(B) ""Naked""","(C) ""White-clad""","(D) ""Clothed""",C,-2.3104472160339355,-3.9980714321136475,-0.30988118052482605,-2.1866438388824463,C,True
"What is seen by Europeans, and many Muslims, as the symbol of Islam?",(A) The Hijab,(B) The Crescent,(C) The Minaret,(D) The Qur'an,B,-4.491385459899902,-0.05735306441783905,-4.05787992477417,-4.558421611785889,B,True
 What is the purpose for hearing the Guru's Vak in the morning?,(A) Prayers on behalf of people outside of the Sikh community,(B) Communal confession to cleanse the community,(C) Inspiration for personal meditation throughout the day,(D) Doctrinal instruction for discussion in the community,C,-4.9001336097717285,-5.460399627685547,-0.1397552639245987,-2.263784646987915,C,True
 What are the rabbinical commentaries produced after the Mishnah called?,(A) Septuagint,(B) Talmud,(C) Yeshiva,(D) Gemarah,D,-5.48824405670166,-1.7220581769943237,-5.235836505889893,-0.23679174482822418,D,True
What is a mohel?,(A) A ritual circumciser,(B) A type of oil lame,(C) A teacher,(D) A covenant,A,-0.0200052410364151,-5.5251336097717285,-5.211822032928467,-6.586377143859863,A,True
"The ""Flower Sermon"" is associated with which form of Buddhism?",(A) Theravada,(B) Chan-Zen,(C) Pure Land,(D) Yogicara,B,-2.774740695953369,-0.14904814958572388,-4.273877143859863,-3.277296781539917,B,True
 When was the major shift by Greek philosophers who rejected the anthropomorphic view of the divine?,(A) Early Third Century BCE,(B) Second and First Century BCE,(C) Late Sixth Century BCE,(D) Fourth and Third Century BCE,C,-3.0135397911071777,-1.8895083665847778,-2.389359712600708,-0.3917067348957062,D,False
 What is the foremost reason for wearing the hijab in the present day?,(A) Islamic identity,(B) Islamic modesty,(C) Islamic obedience,(D) Islamic seclusion,A,-1.839796781539917,-0.3410187363624573,-3.0892715454101562,-3.092100143432617,B,False
"The Oral Torah, in its written form, is known as what?",(A) Mishnah,(B) Midrash,(C) Tanakh,(D) Pentateuch,A,-0.11121916025876999,-4.307582378387451,-3.3570852279663086,-3.2331488132476807,A,True
What has been a central focus of religious traditions in China and Korea?,(A) Peace and harmony,(B) Power and influence,(C) Truth and love,(D) Wisdom and ethics,A,-1.569204568862915,-4.060797691345215,-3.873400926589966,-0.3162020742893219,D,False
 To whom did ordinary folk appeal during a drought in the time of the Han Dynasty?,(A) The Buddha,(B) Laozi,(C) The Queen Mother of the West,(D) Confucius,C,-1.5453959703445435,-3.0435450077056885,-0.42482230067253113,-2.916722059249878,C,True
 The theological term homoousios means which of the following?,(A) of a similar substance,(B) of the same substance,(C) of like substance,(D) of human substance,B,-4.302743911743164,-0.06751328706741333,-3.6845145225524902,-5.047430038452148,B,True
"According to the Japanese origin myth, who gives birth to Amaterasu from his left eye?",(A) Es,(B) Izanagi,(C) Izanami,(D) Kami,B,-5.363952159881592,-1.0684864521026611,-0.446548730134964,-6.112490653991699,C,False
 The numen of Augustus referred to which of the following characteristics?,(A) Divine power,(B) Sexual virility,(C) Military acumen,(D) Philosophical intellect,A,-0.06187590956687927,-4.676452159881592,-4.674990653991699,-3.8088998794555664,A,True
