question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"_______ working practices refer to working patterns which involve temporal, spatial and task related fluidity.",(A) Dynamic,(B) Fluid,(C) Flexible,(D) Modern,C,D,False,20.0,2,-4.093728065490723,-3.0937135219573975,-3.3436226844787598,-0.3378138542175293,-0.620567959547043,-0.2293533007303874,-0.2758895655473075,0.8423241446415584,-3.4731601059436796,-2.86436022122701,-3.0677331189314523,-1.1801379988590877,D,D,False,False
"A corporation is ________ from its managers, employees, investors and customers. It therefore has _______ succession and also ________.","(A) Indistinguishable, Perpetual, Does not own its own assets","(B) Independent, Limited, Owns its own assets","(C) Independent, Perpetual, Owns its own assets","(D) Indistinguishable, Perpetual, Owns its own assets",C,D,False,20.0,3,-2.4685866832733154,-1.710669994354248,-2.968017578125,-1.4604966640472412,1.212666674455007,1.208368980884552,0.2502911150455476,-0.20136083513498315,-3.6812533577283224,-2.9190389752388,-3.2183086931705476,-1.259135828912258,D,A,False,False
" Some of key differences between Islamic finance and conventional finance include - prohibition of charging and paying _______, prohibition on ______ and ______ transactions, prohibition of sinful investment and requirement for all financial products to be backed by __________.","(A) Interest, Certain, Speculative, Intangible assets","(B) Interest, Uncertain, Assured, Intangible assets","(C) Interest, Uncertain, Speculative, Tangible assets","(D) Interest, Certain, Assured, Tangible assets",C,D,False,20.0,3,-2.7966177463531494,-3.0466177463531494,-3.046330690383911,-2.0465447902679443,0.884635611375173,-0.12757877111434945,0.17197800278663644,-0.7874089613556863,-3.6812533577283224,-2.9190389752388,-3.2183086931705476,-1.259135828912258,D,A,False,False
"________ is any business effort to influence government or public policy. It includes activities such as __________, political advertising, financial contributions, ________ action and political ________.","(A) Private regulation, Lobbying, Environmental, Fundraising","(B) Private regulation, Consumer Marketing, Legal, Fundraising","(C) Corporate political activity, Lobbying, Legal, Campaigning","(D) Corporate political activity, Consumer marketing, Environmental, Campaigning",C,D,False,20.0,3,-4.030980587005615,-3.0310401916503906,-2.030517578125,-0.7770753502845764,-0.34972722927729283,-0.11200121641159066,1.1877911150455476,0.48206047862768164,-3.6812533577283224,-2.9190389752388,-3.2183086931705476,-1.259135828912258,D,C,False,True
" What, according to Schnackenberg and Tomlinson (2014), are the three criteria which can be used to assess the quality of corporate transparency?","(A) Breadth, Clarity, Accuracy","(B) Disclosure, Detail, Accuracy","(C) Disclosure, Clarity, Accuracy","(D) Disclosure, Clarity, Efficiency",C,D,False,20.0,3,-2.5312061309814453,-2.531177520751953,-2.03113055229187,-0.5390055179595947,1.150047226746877,0.38786145448684684,1.1871781408786775,0.7201303109526633,-3.6812533577283224,-2.9190389752388,-3.2183086931705476,-1.259135828912258,D,C,False,True
" _______, where actors are convinced that their actions harms nobody, _______ where actors argue that their norm violation is an attempt to realize higher-order values and ________ , where actors argue they are owed something, are all strategies for justifying or denying unethical behaviour.","(A) Appeal to higher loyalties, Denial of injury, Metaphor of the ledger","(B) Appeal to higher loyalties, Metaphor of the ledger, Denial of injury","(C) Denial of injury, Appeal to higher loyalties, Metaphor of the ledger","(D) Denial of injury, Metaphor of the ledger, Appeal to higher loyalties,",C,D,False,20.0,3,-3.21817946434021,-1.46817946434021,-3.7167601585388184,-1.4678096771240234,0.46307389338811245,1.45085951089859,-0.4984514653682708,-0.20867384821176538,-3.6812533577283224,-2.9190389752388,-3.2183086931705476,-1.259135828912258,D,B,False,False
"______ the workplace involves empowering employees through, for example, 'job enrichment' where employees are given a larger scope for deciding how to organize their work or 'job enlargement' where employees are given a wider range of tasks to do.",(A) Re-invigorating,(B) Re-flourishing,(C) Revitalizing,(D) Rehumanizing,D,D,True,20.0,0,-5.124993801116943,-5.124972343444824,-3.390565872192383,-0.13865864276885986,-1.5592301984628043,-2.275836783647537,-0.2292650322119396,1.093216929336389,-3.565763602654139,-2.849135559797287,-3.161300839980443,-1.2318755721052488,D,D,True,True
"The UK Public Services (Social Value) Act 2013 requires those procuring ______ to consider how they can secure wider _____, _____and _____ benefits.","(A) Private services, social, economic and environmental","(B) Public services, social, cultural and environmental","(C) Private services, cultural, economic and environmental","(D) Public services, social, economic and environmental",D,D,True,20.0,0,-3.5155489444732666,-2.7655274868011475,-3.01535964012146,-0.5115939378738403,0.05021465818087245,0.0836080729961397,0.14594119985898324,0.7202816342314085,-3.565763602654139,-2.849135559797287,-3.161300839980443,-1.2318755721052488,D,D,True,True
A stakeholder orientation includes all of the following activities except:,(A) Generating Data About Stakeholder Groups,(B) Assessing The Firm's Effects On Stakeholder Groups,(C) Distributing Stakeholder Information Throughout The Firm,(D) Minimizing The Influence Of Stakeholder Information On The Firm,D,D,True,20.0,0,-3.3275632858276367,-2.0776875019073486,-2.8269362449645996,-0.8276876211166382,0.23820031682650233,0.7714480578899385,0.3343645950158436,0.4041879509886106,-3.565763602654139,-2.849135559797287,-3.161300839980443,-1.2318755721052488,D,B,True,False
"The state of being unable to make an informed, reasoned decision about a product purchase is known as?",(A) Consumer inclusion,(B) Consumer competence,(C) Consumer exclusion,(D) Consumer vulnerability,D,D,True,20.0,0,-4.96862268447876,-4.468586444854736,-3.2026875019073486,-1.4529995918273926,-1.4028590818246207,-1.6194508850574492,-0.04138666192690543,-0.2211240197221438,-3.565763602654139,-2.849135559797287,-3.161300839980443,-1.2318755721052488,D,C,True,False
"________ are a business ethics management tool that have grown over the last few decades. Areas which these typically cover are compliance, corruption and environmental issues. However, they are constantly evolving, with for example, the onus on __________ having grown in recent years.","(A) Annual reports, Company financial performance","(B) Annual report, Internet - social media and networking","(C) Codes of ethics, Company financial performance","(D) Codes of ethics, Internet - social media and networking",D,D,True,20.0,0,-3.4686899185180664,-2.2186226844787598,-1.9607752561569214,-1.7108111381530762,0.09707368413607265,0.6305128753185274,1.2005255838235218,-0.4789355660478274,-3.565763602654139,-2.849135559797287,-3.161300839980443,-1.2318755721052488,D,C,True,False
"______ are the obligations of workers towards their employer, based on individual contracts and wider employment laws.",(A) Employee rights,(B) Employee rights,(C) Employer duties,(D) Employee duties,D,D,True,20.0,1,-3.6249921321868896,-1.874983310699463,-1.6249724626541138,-1.374987006187439,0.07343282103538495,1.0607049206892651,1.56842126250267,-0.08147238343954077,-3.6984249532222746,-2.935688231388728,-3.193393725156784,-1.2935146227478982,D,C,True,False
Demand reduction.,"(A) 1,3,4","(B) 2,3,4","(C) 1,2,3","(D) 1,2,4",D,D,True,20.0,1,-3.0468177795410156,-3.5467536449432373,-2.2966177463531494,-0.5506592988967896,0.651607173681259,-0.6110654135545093,0.8967759788036345,0.7428553238511086,-3.6984249532222746,-2.935688231388728,-3.193393725156784,-1.2935146227478982,D,C,True,False
The Private Sector Social Enterprise Model.,"(A) 1,2,4","(B) 2,3,4","(C) 1,2,3,4","(D) 1,2,3",D,D,True,20.0,1,-3.265418291091919,-3.265284299850464,-2.264904022216797,-1.007474422454834,0.43300666213035566,-0.32959606846173584,0.928489702939987,0.2860402002930642,-3.6984249532222746,-2.935688231388728,-3.193393725156784,-1.2935146227478982,D,C,True,False
The extent to which an individual believes they can control their life is determined by their __________.,(A) Moral imagination,(B) Personal integrity,(C) Cognitive moral development,(D) Locus of control,D,D,True,20.0,1,-3.5467190742492676,-3.0466177463531494,-3.5461761951446533,-0.29086053371429443,0.15170587897300702,-0.11092951496442138,-0.35278246998786944,1.0026540890336038,-3.6984249532222746,-2.935688231388728,-3.193393725156784,-1.2935146227478982,D,D,True,True
" ______ is an employee's preferred ratio between work-related and non-work-related activities which, due to intensification of work and technological shifts, has become a hotly contested issue in recent years.",(A) Presenteeism,(B) Absenteeism,(C) Work-play balance,(D) Work-life balance,D,D,True,20.0,1,-5.437492847442627,-3.171854019165039,-2.1718177795410156,-1.429668664932251,-1.7390678942203524,-0.23616578777631103,1.0215759456157683,-0.13615404218435279,-3.6984249532222746,-2.935688231388728,-3.193393725156784,-1.2935146227478982,D,C,True,False
"The so-called BRIC countries (Brazil, Russia, India and _______) tend to follow a __________ approach to corporate governance. However, recently this has tended to move towards more _______-based mechanisms.","(A) Canada, Market, Relationship","(B) China, Market, Relationship","(C) Canada, Relationship, Market","(D) China, Relationship, Market",D,D,True,20.0,2,-6.062484264373779,-4.062448501586914,-4.062441825866699,-2.3280932903289795,-2.5893241584300997,-1.198088280359904,-0.9947087069352469,-1.1479552914698918,-3.4731601059436796,-2.86436022122701,-3.0677331189314523,-1.1801379988590877,D,C,True,False
"Negative advertising, stealing or poaching customers and predatory pricing are all strategies employed by businesses described using the umbrella term ________.",(A) Reasonable competitive behaviour,(B) Swindles,(C) Competitive tricks,(D) Dirty tricks,D,D,True,20.0,2,-4.968713760375977,-2.968703269958496,-3.2186226844787598,-0.964807391166687,-1.495553654432297,-0.10434304873148603,-0.15088956554730748,0.21533060769240064,-3.4731601059436796,-2.86436022122701,-3.0677331189314523,-1.1801379988590877,D,D,True,True
Sustainability can broadly be defined as,"(A) The short-term maintenance of systems according to environmental, economic and social considerations","(B) The long-term maintenance of processes according to environmental, economic and cultural considerations.","(C) The short-term maintenance of systems according to environmental, political and social considerations.","(D) The long-term maintenance of systems according to environmental, economic and social considerations.",D,D,True,20.0,2,-3.2965447902679443,-3.2964510917663574,-4.061588764190674,-1.0465447902679443,0.1766153156757353,-0.43209087053934736,-0.9938556452592215,0.13359320859114332,-3.4731601059436796,-2.86436022122701,-3.0677331189314523,-1.1801379988590877,D,A,True,False
"Businesses have _____ within society and have the potential to provide a ____ to society while ____ has the potential to inflict enormous harm on individuals, communities and the environment.","(A) Little power, Small contribution, Business malpractice","(B) Little power, Major contribution, Corporate social responsibility","(C) Huge power, Small contribution, Corporate social responsibility","(D) Huge power, Major contribution, Business malpractice",D,D,True,20.0,2,-2.9842803478240967,-2.7342536449432373,-2.4841177463531494,-0.730347752571106,0.48887975811958295,0.13010657628377276,0.5836153725783029,0.4497902462879817,-3.4731601059436796,-2.86436022122701,-3.0677331189314523,-1.1801379988590877,D,C,True,False
Predatory pricing.,"(A) 1,2,4","(B) 1,2,3,4","(C) 1,2","(D) 1,4",D,D,True,20.0,2,-3.3280489444732666,-3.8279995918273926,-2.32785964012146,-0.5819053649902344,0.14511116147041303,-0.9636393706003825,0.7398734788099923,0.5982326338688533,-3.4731601059436796,-2.86436022122701,-3.0677331189314523,-1.1801379988590877,D,C,True,False
______ is the corporate role in governing citizenship rights for the individual,(A) Political Corporate Social Responsibility,(B) Triple Bottom Line,(C) Sustainability,(D) Corporate Citizenship,D,D,True,20.0,3,-4.749841690063477,-3.4997386932373047,-2.499664545059204,-0.757652759552002,-1.0685883323351542,-0.5806997179985047,0.7186441481113435,0.5014830693602561,-3.6812533577283224,-2.9190389752388,-3.2183086931705476,-1.259135828912258,D,C,True,False
Pick the correct description of the following term: Utilitarianism is…,(A) A theory which states that an action is morally incorrect if it promotes the greatest good for the greatest number,(B) A theory which states that an action is morally right if it promotes the greatest good for the decision maker,(C) A theory which states that an action is morally right if it promotes the greatest good for the smallest number,(D) A theory which states that an action is morally right if it promotes the greatest good for the greatest number,D,A,False,20.0,3,-1.5624417066574097,-3.0624547004699707,-6.312296390533447,-2.812403917312622,2.1188116510709127,-0.14341572523117074,-3.0939876973628997,-1.553268088400364,-3.6812533577283224,-2.9190389752388,-3.2183086931705476,-1.259135828912258,A,A,False,False
"Factors that impact ethical decision making can be broadly broken down into ________ factors, related to the unique characteristics of a person, and _________ factors, which are features of the person's environment or the particular issue.","(A) Tailored, Individual","(B) Situational, Individual","(C) Situational, Tailored","(D) Individual, Situational",D,D,True,20.0,3,-3.6248416900634766,-2.874664545059204,-2.6242902278900146,-1.124664545059204,0.056411667664845844,0.04437443017959586,0.5940184652805329,0.13447128385305396,-3.6812533577283224,-2.9190389752388,-3.2183086931705476,-1.259135828912258,D,C,True,False
A company may become insolvent if it,(A) has negative working capital,(B) cannot meet its budgeted level of profit,(C) makes a loss,(D) cannot pay creditors in full after realisation of its assets,D,D,True,20.0,3,-2.2187061309814453,-2.968693494796753,-3.468552827835083,-0.47648942470550537,1.462547226746877,-0.04965451955795297,-0.25024413466453543,0.7826464042067527,-3.6812533577283224,-2.9190389752388,-3.2183086931705476,-1.259135828912258,D,A,True,False
Which of the following is not one the underlying principles of the corporate governance Combined Code of Practice?,(A) Openness,(B) Integrity,(C) Availability,(D) Acceptability,D,D,True,20.0,3,-6.156150817871094,-4.905980587005615,-2.64035964012146,-0.3924168348312378,-2.4748974601427713,-1.9869416117668153,0.5779490530490876,0.8667189940810203,-3.6812533577283224,-2.9190389752388,-3.2183086931705476,-1.259135828912258,D,D,True,True
What are the three differing types of stakeholder theory according to Donaldson and Preston (1995)?,"(A) Normative, Descriptive and Economic","(B) Normative, Moral and Instrumental","(C) Political, Descriptive and Instrumental","(D) Normative, Descriptive and Instrumental",D,D,True,20.0,4,-3.21863055229187,-3.71863055229187,-3.2182140350341797,-0.7264077663421631,0.3860199525952339,-0.8265748053789137,-0.05802994072437295,0.51475823931396,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,D,True,True
_______ theory can be described as a code of conduct to which all rational beings should adhere. This contrasts with ________ morality which is the code of conduct adopted by a particular group or society.,"(A) Descriptive, Normative","(B) Normative, Instrumental","(C) Normative, Descriptive","(D) Ethical, Descriptive",C,D,False,20.0,4,-3.077918291091919,-3.327784299850464,-2.8275632858276367,-1.0777842998504639,0.5267322137951851,-0.43572855293750745,0.33262080848217,0.16338170580565925,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,A,False,False
"The degree to which corporate decisions, policies, activities and impacts are acknowledged and made visible to relevant stakeholders is known as ________",(A) Corporate Opaqueness,(B) Corporate Transparency,(C) Corporate Openness,(D) Corporate Visibility,B,B,True,20.0,4,-3.2343013286590576,-1.4920921325683594,-2.9841177463531494,-1.7420650720596313,0.3703491762280464,1.399963614344597,0.17606634795665732,-0.5008990664035082,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,B,B,True,True
" _________, such as _______ and _______ are processes by which organisations implement environmental goals, policies and responsibilities and ensure regular auditing and reporting, which go beyond legal compliance.","(A) Environmental management systems, SA8000, EMAS","(B) Social accountability standards, ISO14001, SA8000","(C) Environmental management systems, ISO14001, EMAS","(D) Social accountability standards, EMAS, SA8000",C,B,False,20.0,4,-3.0623767375946045,-2.0623416900634766,-2.5620694160461426,-2.5620694160461426,0.5422737672924995,0.8297140568494799,0.5981146782636642,-1.3209034103900195,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,B,B,False,False
"Ethical issues related to marketing communications include the fact that they are _________ and unavoidable, they create ________ needs, reinforce _________ and perpetuate _________ and ______.","(A) Intrusive, Artificial, Consumerism, Insecurity, Social Stereotypes","(B) Intrusive, Artificial, De-materialism, Security, Happiness","(C) Intrusive, Real, Consumerism, Insecurity, Happiness","(D) Intrusive, Real, De-materialism, Security, Social stereotypes",A,D,False,20.0,4,-2.562164545059204,-2.562164545059204,-2.8113298416137695,-1.0698784589767456,1.0424859598279,0.3298912018537523,0.3488542526960372,0.1712875466793775,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,A,False,True
"In order to try and align the interest of shareholders and senior management of a company, _________ are often made available to _______ of a company, to ensure that it is in their interests to increase _______ and dividend performance.","(A) Share options, Senior managers, Share Price","(B) Share options, All employees, Share Price","(C) Non-financial remunerations, Senior managers, Employee Satisfaction","(D) Non-financial remunerations, All employees, Employee Satisfaction",A,B,False,20.0,4,-2.3591747283935547,-1.6013072729110718,-3.6089510917663574,-2.1091747283935547,1.2454757764935493,1.2907484740018846,-0.4487669974565507,-0.8680087227374316,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,B,B,False,False
"A(n) __________ is a ________, __________ framework which goes beyond linear functions, operations and transactions to produce a certain commodity or product","(A) International supply chain, Static, Disconnected","(B) Global production network, Dynamic, Relational","(C) International supply chain, Dynamic, Disconnected","(D) Global production network, Static, Relational",B,A,False,20.0,4,-2.0936508178710938,-2.343444585800171,-3.843357801437378,-2.3435401916503906,1.5109996870160103,0.5486111611127855,-0.6831737071275712,-1.1023741859942675,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,A,A,False,False
"The extent to which an individual is able to creatively consider the consequences of, resolutions to, and issues associated with moral decision making is known as _________.",(A) Moral imagination,(B) Ethical reflexivity,(C) Moral originality,(D) Moral reflexivity,A,D,False,20.0,4,-3.3905274868011475,-2.140418291091919,-3.6400632858276367,-1.398169994354248,0.21412301808595657,0.7516374558210375,-0.47987919151783,-0.15700398869812493,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,B,False,False
According Carroll what four categories or aspects can corporate social responsibility be broken down into?,"(A) Political, Legal, Ethical and Philanthropic","(B) Economic, Legal, Ethical and Philanthropic","(C) Economic, Legal, Cultural and Philanthropic","(D) Economic, Legal, Ethical and Environmental",B,D,False,20.0,4,-3.0779829025268555,-4.593512058258057,-4.843179702758789,-1.0857292413711548,0.5266676023602486,-1.7014563113451002,-1.6829956084489823,0.15543676428496833,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,A,False,False
"Traditionally consumer rights were based on the notion of _______ or _______ where the responsibility lay with consumer to avoid subpar products. However, this has gradually eroded due to increased ________ at a ________, EU and UN level.","(A) Caveat emptor, Company Responsibility, Informal codes, International","(B) Caveat emptor, Buyer beware, Regulation, National","(C) Cemptor Eaveat, Buyer beware, Regulation, National","(D) Cemptor Eaveat, Company Responsibility, Informal Codes, International",B,D,False,20.0,4,-3.4684040546417236,-2.4683055877685547,-2.9678096771240234,-1.4683057069778442,0.1362464502453804,0.42375015914440173,0.1923744171857833,-0.22713970132172112,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,B,False,True
"According to Mitchell et al (1997) ______, the perceived ability of a stakeholder to influence organisational action, ________ whether the organisation perceives the stakeholder's actions as desirable, proper and appropriate and ________, the immediacy of attention the stakeholder claims require, determine stakeholder ________.","(A) Power, Legitimacy, Salience Urgency","(B) Legitimacy, Urgency, Salience, Power","(C) Power, Legitimacy, Urgency, Salience","(D) Salience, Power, Urgency, Legitimacy",C,D,False,20.0,4,-2.327784299850464,-2.82785964012146,-3.3269362449645996,-1.8198784589767456,1.2768662050366402,0.06419610679149645,-0.16675215065479287,-0.5787124533206225,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,A,False,False
_________ such as the ________ in the United States is a key factor in driving ethical business practices.,"(A) Legislation, Sarbanes-Oxley Act","(B) Internal company policy, Unethical corporate practices act","(C) Internal company policy, Sarbanes-Oxley Act","(D) Legislation, Unethical corporate practices act",A,D,False,20.0,4,-4.218672752380371,-2.718672752380371,-3.7184805870056152,-1.9686226844787598,-0.6140222474932671,0.17338299453258532,-0.5582964926958085,-0.7274566788226366,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,B,False,False
Replacing supply chains with _______ enhances the importance of product _______as well as a fundamental redesign of every activity a firm engages in that produces _______.,"(A) Supply loops, Recapture, Waste","(B) Supply loops, Redesign, Profit","(C) Global production networks, Recapture, Waste","(D) Global production networks, Redesign, Profit",A,D,False,20.0,4,-3.4530489444732666,-1.9529995918273926,-3.4526875019073486,-1.4529995918273926,0.15160156041383743,0.9390561550855638,-0.2925034075975419,-0.21183358617126946,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,B,False,False
"The ISO 26000 standard on ________ is emblematic of a number of trends emerging within the shared global governance space. Specifically, these trends concern, more deliberation and ________, greater focus on the _______ rather than outcomes and more _______ rather than specific norms.","(A) Social responsibility, Collaboration, Process, Frameworks","(B) Social responsibility, Individualism, Process, Legislation","(C) Environmental responsibility, Individualism, Inputs, Frameworks","(D) Environmental responsibility, Collaboration, Inputs, Legislation",A,D,False,20.0,4,-4.53112268447876,-3.765324354171753,-3.765284299850464,-3.0153908729553223,-0.9264721795916557,-0.8732686072587965,-0.6051002055406571,-1.7742248672991991,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,C,False,False
"The ___________, otherwise known as _________ was launched in 1997 and is a global workplace standard that covers key labour rights such as working hours, forced labour and discrimination, with compliance being certified by independent auditors.","(A) Social accountability standard, SA 8000","(B) Social accountability standard, SA 9000","(C) Sarbanes-Oxley Act, SA 8000","(D) Sarbanes-Oxley Act, SA 9000",A,D,False,20.0,4,-4.53112268447876,-5.281040191650391,-4.5309038162231445,-3.5310401916503906,-0.9264721795916557,-2.388984444737434,-1.3707197219133378,-2.2898741859942673,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,A,False,True
Managers and directors have a fiduciary responsibility to protect the investment of shareholders.,"(A) 1,3,4","(B) 1,2,3,","(C) 1,2,4","(D) 2,3,4",A,D,False,20.0,4,-2.9216747283935547,-3.1716177463531494,-2.671330690383911,-0.41575995087623596,0.6829757764935493,-0.279561999440193,0.4888534039258956,0.8254060547798872,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,D,False,False
Insider trading undermines the fiduciary relationship.,"(A) 1,2,3","(B) 1,2,4","(C) 2,3,4","(D) 1,2,3,4",B,D,False,20.0,4,-3.1718013286590576,-3.6717803478240967,-2.1716177463531494,-0.6717535257339478,0.4328491762280464,-0.7797246009111403,0.9885663479566573,0.5694124799221754,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,C,False,False
"Healthy eating, particularly relating to sugar and salt consumption, food and packaging waste and supply chain CO2 emissions are all business ethics issues facing the ________.",(A) Supermarket industry,(B) Chemicals industry,(C) Construction industry,(D) Information and mobile technology industry,A,D,False,20.0,4,-5.249876499176025,-4.749796390533447,-3.9997386932373047,-1.007652759552002,-1.6452259942889214,-1.8577406436204909,-0.839554598927498,0.23351324610412116,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,D,False,False
They are too irrational and uncodified.,"(A) 3,4","(B) 1,3","(C) 2,3","(D) 4,1",B,D,False,20.0,4,-3.4529995918273926,-3.702918291091919,-2.4526875019073486,-0.6989545226097107,0.15165091305971146,-0.8108625441789625,0.7074965924024581,0.5422114830464124,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,C,False,False
"In a business to business context, conflicts of interest can arise in two main ways: conflict of _______ and _______ interests, which might arise, for example, when a firm is hired as a supplier of professional services by another firm or conflict of _________ and ________ interests, such as where an individual's interests may conflict with that of their employer.","(A) Professional, Organizational, Personal, Organizational","(B) Professional, Individual, Personal, Organizational","(C) Individual, Organizational, Organizational, Professional","(D) Individual, Professional, Organizational, Personal",A,D,False,20.0,4,-4.280980587005615,-3.0308055877685547,-3.2803096771240234,-2.5309805870056152,-0.6763300821185112,-0.13874984085559827,-0.1201255828142167,-1.2898145813494921,-3.604650504887104,-2.8920557469129564,-3.1601840943098067,-1.2411660056561231,D,C,False,False
