question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Assume that the solar flux at Earth’s surface is 1,000 W/m^2 and that the sunlight is normal to a completely reflecting surface with an area of 3 m^2. What is the total radiation force exerted on the surface?",(A) 2 x 10^-6 N,(B) 1 x 10^-5 N,(C) 2 x 10^-5 N,(D) 3 N,C,C,True,20.0,2,-2.952488660812378,-1.3273574113845825,-0.454460084438324,-3.6396396160125732,0.7131788253318518,0.43642819101611763,0.9129287387554845,1.0089152644077934,-3.6656674861442298,-1.7637856024007001,-1.3673888231938085,-4.648554880420367,C,D,True,False
"A particle is constrained to move in a circle with a 10-meter radius. At one instant, the particle’s speed is 10 meters per second and is increasing at a rate of 10 meters per second squared. The angle between the particle’s velocity and acceleration vectors is",(A) 0°,(B) 30°,(C) 45°,(D) 60°,C,C,True,20.0,3,-5.749642848968506,-1.7338945865631104,-0.23701243102550507,-4.061980724334717,-1.9079503655356045,-0.17772847327093277,0.9443823388467232,0.5353536844253544,-3.8416924834329014,-1.5561661132921776,-1.1813947698722282,-4.597334408760071,C,C,True,True
"White light is normally incident on a puddle of water (index of refraction 1.33). A thin (500 nm) layer of oil (index of refraction 1.5) floats on the surface of the puddle. Of the following, the most strongly reflected wavelength is",(A) 500 nm,(B) 550 nm,(C) 600 nm,(D) 650 nm,C,C,True,20.0,3,-2.1716983318328857,-1.0466011762619019,-0.6716480255126953,-4.249569416046143,1.6699941516000156,0.5095649370302757,0.5097467443595329,0.3477649927139286,-3.8416924834329014,-1.5561661132921776,-1.1813947698722282,-4.597334408760071,C,A,True,False
"The suspension cable of a 1,000 kg elevator snaps, sending the elevator moving downward through its shaft. The emergency brakes of the elevator stop the elevator shortly before it reaches the bottom of the shaft. If the elevator fell a distance of 100 m starting from rest, the heat that the brakes must dissipate to bring the elevator safely to rest is","(A) 10,000 J","(B) 100,000 J","(C) 1,000,000 J","(D) 10,000,000 J",C,C,True,20.0,3,-5.906096458435059,-1.8357752561569214,-0.20986855030059814,-4.093564987182617,-2.064403975002157,-0.2796091428647438,0.9715262195716301,0.503769421577454,-3.8416924834329014,-1.5561661132921776,-1.1813947698722282,-4.597334408760071,C,C,True,True
"Characteristic X rays, appearing as sharp lines on a continuous background, are produced when high-energy electrons bombard a metal target. Which of the following processes results in the characteristic X rays?",(A) Electrons producing Čerenkov radiation,(B) Electrons colliding with phonons in the metal,(C) Electrons filling inner shell vacancies that are created in the metal atoms,(D) Electrons combining with protons to form neutrons,C,C,True,20.0,3,-7.12489128112793,-4.8123602867126465,-0.014415866695344448,-6.187341690063477,-3.2831987976950283,-3.256194173420469,1.1669789031768838,-1.5900072813034054,-3.8416924834329014,-1.5561661132921776,-1.1813947698722282,-4.597334408760071,C,C,True,True
The speed of light inside of a nonmagnetic dielectric material with a dielectric constant of 4.0 is,(A) 1.2 * 10^9 m/s,(B) 3.0 * 10^8 m/s,(C) 1.5 * 10^8 m/s,(D) 1.0 * 10^8 m/s,C,C,True,20.0,3,-2.2341747283935547,-1.7341480255126953,-0.3591747581958771,-4.812041759490967,1.6075177550393467,-0.17798191222051774,0.8222200116763512,-0.21470735073089564,-3.8416924834329014,-1.5561661132921776,-1.1813947698722282,-4.597334408760071,C,A,True,False
"If the total energy of a particle of mass m is equal to twice its rest energy, then the magnitude of the particle’s relativistic momentum is",(A) mc/2,(B) mc/(2^(1/2)),(C) mc,(D) (3^(1/2))mc,D,B,False,20.0,0,-0.9996646046638489,-0.7494470477104187,-1.999619960784912,-6.124088764190674,2.552696466407118,1.1123938377946616,-0.5602634798114499,-1.2156595677137378,-3.5523610710709668,-1.8618408855050803,-1.4393564809734622,-4.908429196476936,B,A,False,False
"If the Sun were suddenly replaced by a black hole of the same mass, it would have a Schwarzschild radius of 3,000 m. What effect, if any, would this change have on the orbits of the planets?",(A) The planets would move directly toward the Sun.,(B) The planets would move in spiral orbits.,(C) The planets would oscillate about their former elliptical orbits.,(D) The orbits would remain unchanged.,D,C,False,20.0,0,-5.062222003936768,-1.55441153049469,-0.43331673741340637,-2.4997220039367676,-1.5098609328658008,0.30742935501039037,1.0060397435600559,2.4087071925401684,-3.5523610710709668,-1.8618408855050803,-1.4393564809734622,-4.908429196476936,C,D,False,True
The sign of the charge carriers in a doped semiconductor can be deduced by measuring which of the following properties?,(A) Specific heat,(B) Thermal conductivity,(C) Electrical resistivity,(D) Hall coefficient,D,C,False,20.0,0,-7.374769687652588,-4.4998087882995605,-0.45296406745910645,-1.0778424739837646,-3.822408616581621,-2.6379679027944802,0.9863924135143558,3.8305867224931713,-3.5523610710709668,-1.8618408855050803,-1.4393564809734622,-4.908429196476936,C,D,False,True
"A photon strikes an electron of mass m that is initially at rest, creating an electron-positron pair. The photon is destroyed and the positron and two electrons move off at equal speeds along the initial direction of the photon. The energy of the photon was",(A) mc^2,(B) 2mc^2,(C) 3mc^2,(D) 4mc^2,D,B,False,20.0,0,-5.4684247970581055,-0.03566338121891022,-3.9684040546417236,-7.09254264831543,-1.9160637259871387,1.82617750428617,-2.5290475736682616,-2.1841134518384937,-3.5523610710709668,-1.8618408855050803,-1.4393564809734622,-4.908429196476936,B,B,False,False
A satellite of mass m orbits a planet of mass M in a circular orbit of radius R. The time required for one revolution is,(A) independent of M,(B) proportional to m^(1/2),(C) linear in R,(D) proportional to R^(3/2),D,B,False,20.0,0,-5.874569416046143,-0.1204293817281723,-2.624783515930176,-4.436832904815674,-2.322208344975176,1.741411503776908,-1.1854270349567135,0.47159629166126216,-3.5523610710709668,-1.8618408855050803,-1.4393564809734622,-4.908429196476936,B,B,False,False
"In the diamond structure of elemental carbon, the nearest neighbors of each C atom lie at the corners of a",(A) square,(B) hexagon,(C) cube,(D) tetrahedron,D,B,False,20.0,1,-7.156086444854736,-0.017480788752436638,-4.906096458435059,-7.96821403503418,-3.5293049008042243,2.0446860060095786,-3.710049470948676,-3.2692791710297264,-3.626781544050512,-2.0621667947620153,-1.1960469874863824,-4.698934864004453,B,B,False,False
A spring of force constant k is stretched a certain distance. It takes twice as much work to stretch a second spring by half this distance. The force constant of the second spring is,(A) k,(B) 2k,(C) 4k,(D) 8k,D,B,False,20.0,1,-6.718332767486572,-0.03537337854504585,-4.280996799468994,-6.592970371246338,-3.0915512234360603,2.0267934162169694,-3.0849498119826118,-1.8940355072418846,-3.626781544050512,-2.0621667947620153,-1.1960469874863824,-4.698934864004453,B,B,False,False
Which of the following lasers utilizes transitions that involve the energy levels of free atoms?,(A) Diode laser,(B) Dye laser,(C) Free-electron laser,(D) Gas laser,D,C,False,20.0,1,-5.093496799468994,-2.4528908729553223,-0.20777252316474915,-2.452824354171753,-1.4667152554184821,-0.390724078193307,0.9882744643216332,2.2461105098327003,-3.626781544050512,-2.0621667947620153,-1.1960469874863824,-4.698934864004453,C,D,False,True
"A magnetic field is directed perpendicular to the plane of a circular coil of area 0.2 m^2 and 250 turns. If the magnetic field is increased from 0.01 T to 0.06 T during a time interval of 0.25 s, the average induced EMF in the coil is",(A) 0.04 V,(B) 0.1 V,(C) 2.5 V,(D) 10 V,D,C,False,20.0,1,-3.4841983318328857,-0.8005386590957642,-0.6756037473678589,-5.874541759490967,0.14258321221762627,1.261628135666251,0.5204432401185235,-1.1756068954865135,-3.626781544050512,-2.0621667947620153,-1.1960469874863824,-4.698934864004453,C,B,False,False
"The quantum efficiency of a photon detector is 0.1. If 100 photons are sent into the detector, one after the other, the detector will detect photons",(A) exactly 10 times,"(B) an average of 10 times, with an rms deviation of about 0.1","(C) an average of 10 times, with an rms deviation of about 1","(D) an average of 10 times, with an rms deviation of about 3",D,B,False,20.0,1,-6.562222003936768,-0.26317715644836426,-1.6404308080673218,-4.811873435974121,-2.9354404598862556,1.798989638313651,-0.4443838205809394,-0.11293857196966783,-3.626781544050512,-2.0621667947620153,-1.1960469874863824,-4.698934864004453,B,B,False,False
An atom has filled n = 1 and n = 2 levels. How many electrons does the atom have?,(A) 2,(B) 4,(C) 6,(D) 10,D,C,False,20.0,2,-4.218462944030762,-0.8511417508125305,-0.6013373136520386,-5.780603408813477,-0.552795457886532,0.9126438515881696,0.7660515095417699,-1.1320485283931099,-3.6656674861442298,-1.7637856024007001,-1.3673888231938085,-4.648554880420367,C,B,False,False
"A resistor in a circuit dissipates energy at a rate of 1 W. If the voltage across the resistor is doubled, what will be the new rate of energy dissipation?",(A) 0.25 W,(B) 0.5 W,(C) 1 W,(D) 4 W,D,C,False,20.0,2,-5.87492036819458,-1.9217089414596558,-0.17178606986999512,-6.1873087882995605,-2.2092528820503503,-0.15792333905895561,1.1956027533238134,-1.5387539078791939,-3.6656674861442298,-1.7637856024007001,-1.3673888231938085,-4.648554880420367,C,C,False,False
"Consider three identical, ideal capacitors. The first capacitor is charged to a voltage and then disconnected from the battery. The other two capacitors, initially uncharged and connected in series, are then connected across the first capacitor. What is the final voltage on the first capacitor?",(A) V_0/5,(B) V_0/3,(C) V_0/2,(D) 2V_0/3,D,C,False,20.0,2,-4.031012058258057,-1.6558326482772827,-0.2809446454048157,-3.8432769775390625,-0.36534457211382687,0.10795295412341743,1.0864441777889928,0.8052779028813042,-3.6656674861442298,-1.7637856024007001,-1.3673888231938085,-4.648554880420367,C,C,False,False
"Two students perform an experiment in which they drop a ball from rest from a known height above the ground and measure the speed of the ball just before it strikes the ground. From repeated measurement, the students estimate the uncertainty in the measured speed of the ball to be 10 percent. Which of the following gives the uncertainty in the kinetic energy of the ball? (Assume the uncertainty in the ball’s mass is negligibly small.)",(A) 5%,(B) 10%,(C) 15%,(D) 20%,D,B,False,20.0,2,-8.061833381652832,-0.11866389960050583,-2.4997386932373047,-6.624143600463867,-4.396165895508602,1.6451217028001943,-1.1323498700434962,-1.9755887200435005,-3.6656674861442298,-1.7637856024007001,-1.3673888231938085,-4.648554880420367,B,B,False,False
A tube of water is traveling at 1/2 c relative to the lab frame when a beam of light traveling in the same direction as the tube enters it. What is the speed of light in the water relative to the lab frame? (The index of refraction of water is 4/3.),(A) 1/2 c,(B) 2/3 c,(C) 5/6 c,(D) 10/11 c,D,C,False,20.0,2,-3.4996848106384277,-0.8158511519432068,-0.691089928150177,-5.436695575714111,0.16598267550580204,0.9479344504574934,0.6762988950436315,-0.7881406952937446,-3.6656674861442298,-1.7637856024007001,-1.3673888231938085,-4.648554880420367,C,B,False,False
The rest mass of a particle with total energy 5.0 GeV and momentum 4.9 GeV/c is approximately,(A) 0.1 GeV/c^2,(B) 0.2 GeV/c^2,(C) 0.5 GeV/c^2,(D) 1.0 GeV/c^2,D,C,False,20.0,3,-3.6717965602874756,-2.1717536449432373,-0.1737271547317505,-4.312341690063477,0.1698959231454258,-0.6155875316510597,1.0076676151404778,0.2849927186965946,-3.8416924834329014,-1.5561661132921776,-1.1813947698722282,-4.597334408760071,C,C,False,False
"A magnetic field is directed perpendicular to the plane of a circular coil of area 0.2 m^2 and 250 turns. If the magnetic field is increased from 0.01 T to 0.06 T during a time interval of 0.25 s, the average induced EMF in the coil is",(A) 0.04 V,(B) 0.1 V,(C) 2.5 V,(D) 10 V,D,C,False,20.0,3,-3.4841983318328857,-0.8005386590957642,-0.6756037473678589,-5.874541759490967,0.35749415160001563,0.7556274541964134,0.5057910225043694,-1.2772073507308956,-3.8416924834329014,-1.5561661132921776,-1.1813947698722282,-4.597334408760071,C,B,False,False
"The first five harmonics produced by an organ pipe open at both ends are 50 Hz, 100 Hz, 150 Hz, 200 Hz, and 250 Hz. Which of the harmonics, if any, will survive once the pipe is closed at one end?","(A) 50 Hz, 150 Hz, and 250 Hz only",(B) 100 Hz and 200 Hz only,(C) 150 Hz and 250 Hz only,(D) None,D,A,False,20.0,3,-0.4294978678226471,-1.8043748140335083,-2.0623090267181396,-3.499642848968506,3.4121946156102543,-0.24820870074133072,-0.8809142568459114,1.0976915597915653,-3.8416924834329014,-1.5561661132921776,-1.1813947698722282,-4.597334408760071,A,A,False,False
"According to the BCS theory, the attraction between Cooper pairs in a superconductor is due to",(A) the weak nuclear force,(B) the strong nuclear force,(C) vacuum polarization,(D) interactions with the ionic lattice,D,C,False,20.0,3,-7.937351226806641,-5.374884128570557,-0.009058241732418537,-5.874841690063477,-4.09565874337374,-3.818718015278379,1.1723365281398097,-1.2775072813034054,-3.8416924834329014,-1.5561661132921776,-1.1813947698722282,-4.597334408760071,C,C,False,False
Unpolarized light is incident on a pair of ideal linear polarizers whose transmission axes make an angle of 45q with each other. The transmitted light intensity through both polarizers is what percentage of the incident intensity?,(A) 100%,(B) 75%,(C) 50%,(D) 25%,D,C,False,20.0,3,-5.905805587768555,-1.3432140350341797,-0.3414514660835266,-4.655642509460449,-2.0641131043356533,0.2129520782579979,0.8399433037887016,-0.05830810070037806,-3.8416924834329014,-1.5561661132921776,-1.1813947698722282,-4.597334408760071,C,C,False,False
The coefficient of static friction between a small coin and the surface of a turntable is 0.30. The turntable rotates at 33.3 revolutions per minute. What is the maximum distance from the center of the turntable at which the coin will not slide?,(A) 0.024 m,(B) 0.048 m,(C) 0.121 m,(D) 0.242 m,D,C,False,20.0,4,-4.906130313873291,-2.0310964584350586,-0.16002024710178375,-5.530996799468994,-1.2345046676986384,-0.22010660944506522,1.1360265182796865,-0.8176834620535374,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,C,False,False
Which of the following statements about bosons and/or fermions is true?,(A) Bosons have symmetric wave functions and obey the Pauli exclusion principle.,(B) Bosons have antisymmetric wave functions and do not obey the Pauli exclusion principle.,(C) Fermions have symmetric wave functions and obey the Pauli exclusion principle.,(D) Fermions have antisymmetric wave functions and obey the Pauli exclusion principle.,D,A,False,20.0,4,-0.24978342652320862,-1.9995955228805542,-2.9372386932373047,-4.936946868896484,3.421842219651444,-0.18860567389056082,-1.6411919278558345,-0.2236335314810276,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,A,A,False,False
Which of the following ions CANNOT be used as a dopant in germanium to make an n-type semiconductor?,(A) As,(B) P,(C) Sb,(D) B,D,D,True,20.0,4,-4.624876499176025,-2.2654640674591064,-6.62491512298584,-0.13456012308597565,-0.9532508530013728,-0.45447421846911307,-5.328868357604369,4.578753214329481,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,D,D,True,True
An astronomer observes a very small moon orbiting a planet and measures the moon’s minimum and maximum distances from the planet’s center and the moon’s maximum orbital speed. Which of the following CANNOT be calculated from these measurements?,(A) Mass of the moon,(B) Mass of the planet,(C) Minimum speed of the moon,(D) Period of the orbit,A,D,False,20.0,4,-1.8982014656066895,-1.2729378938674927,-3.6404426097869873,-0.7729681730270386,1.7734241805679631,0.5380519551225007,-2.344395844405517,3.940345164388418,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,D,D,False,False
Light of variable frequency shines on the metal surface of a photoelectric tube. Einstein’s theory of the photoelectric effect predicts that the,(A) work function of the metal is proportional to the frequency,(B) work function of the metal is proportional to the wavelength,(C) current in the tube is a linear function of the wavelength,(D) potential difference necessary to stop the emitted electrons is a linear function of the frequency above the threshold frequency,D,A,False,20.0,4,-0.4798348844051361,-1.8506147861480713,-3.233631134033203,-1.8500949144363403,3.1917907617695165,-0.03962493715807791,-1.937584368651733,2.8632184229791164,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,A,A,False,False
A three-dimensional harmonic oscillator is in thermal equilibrium with a temperature reservoir at temperature T. The average total energy of the oscillator is,(A) (1/2) k T,(B) kT,(C) (3/2) k T,(D) 3kT,D,A,False,20.0,4,-0.09313441067934036,-2.7185122966766357,-4.843596458435059,-8.436946868896484,3.5784912354953122,-0.9075224476866424,-3.5475496930535884,-3.7236335314810276,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,A,A,False,False
"A student makes 10 one-second measurements of the disintegration of a sample of a long-lived radioactive isotope and obtains the following values: 3, 0, 2, 1, 2, 4, 0, 1, 2, 5. How long should the student count to establish the rate to an uncertainty of 1 percent?",(A) 80 s,(B) 160 s,"(C) 2,000 s","(D) 5,000 s",D,C,False,20.0,4,-4.281026363372803,-1.4606149196624756,-0.3357537090778351,-4.218358039855957,-0.6094007171981501,0.3503749293275178,0.9602930563036352,0.49495529755949974,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,C,False,False
"By definition, the electric displacement current through a surface S is proportional to the",(A) magnetic flux through S,(B) rate of change of the magnetic flux through S,(C) time integral of the magnetic flux through S,(D) rate of change of the electric flux through S,D,B,False,20.0,4,-4.062351226806641,-0.423536092042923,-1.1716867685317993,-6.687095642089844,-0.39072558063198803,1.3874537569470704,0.12435999684967092,-1.973782304674387,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,B,B,False,False
"The energy from electromagnetic waves in equilibrium in a cavity is used to melt ice. If the Kelvin temperature of the cavity is increased by a factor of two, the mass of ice that can be melted in a fixed amount of time is increased by a factor of",(A) 2,(B) 4,(C) 8,(D) 16,D,C,False,20.0,4,-6.593381404876709,-1.1477106809616089,-0.4019990563392639,-5.218061923980713,-2.9217557587020564,0.6632791680283845,0.8940477090422063,-0.5047485865652561,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,C,False,False
"Under certain conditions, a beam of electrons impinging on a crystal surface will diffract and a scattering pattern of the beam can be obtained. What is the approximate kinetic energy of the electrons needed in order to see the pattern? (Assume the lattice spacing of the crystal to be 0.4 nm.)",(A) 0.1 eV,(B) 1 eV,(C) 10 eV,(D) 100 eV,C,C,True,20.0,4,-4.374820709228516,-1.6325651407241821,-0.25961530208587646,-4.874703884124756,-0.703195063053863,0.17842470826581125,1.0364314632955938,-0.1613905467092991,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,C,True,True
"A particle decays in 2.0 ms in its rest frame. If the same particle moves at v=0.60c in the lab frame, how far will it travel in the lab before decaying?",(A) 150 m,(B) 288 m,(C) 360 m,(D) 450 m,D,C,False,20.0,4,-3.999831438064575,-1.0075491666793823,-0.5076198577880859,-5.062119960784912,-0.3282057918899226,0.803440682310611,0.7884269075933843,-0.34880662336945534,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,B,False,False
"A net force F_A acts on object A, and a net force F_B acts on object B. The mass of object B is twice the mass of object A, and the acceleration of object B is twice that of object A. Which of the following is true of forces F_A and F_B?",(A) F_B = 1/4 F_A,(B) F_B = 1/2 F_A,(C) F_B = 2F_A,(D) F_B = 4F_A,D,B,False,20.0,4,-6.0934247970581055,-0.7102547883987427,-0.8357536792755127,-4.218305587768555,-2.421799150883453,1.1007350605912507,0.46029308610595754,0.4950077496469021,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,B,B,False,False
"Under ideal conditions, the electric and magnetic fields inside a superconductor are zero. Maxwell’s equations imply that which of the following must be true just outside the surface of the superconductor?",(A) B = 0,(B) B is perpendicular to the surface.,(C) B is tangential to the surface.,(D) B is time independent.,C,C,True,20.0,4,-2.6244471073150635,-0.9950650334358215,-0.6201857924461365,-6.123497486114502,1.0471785388595891,0.8159248155541718,0.6758609729353338,-1.4101841486990452,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,A,True,False
"If the absolute temperature of a blackbody is increased by a factor of 3, the energy radiated per second per unit area does which of the following?",(A) Decreases by a factor of 81.,(B) Decreases by a factor of 9.,(C) Increases by a factor of 9.,(D) Increases by a factor of 81.,D,C,False,20.0,4,-3.562119960784912,-1.882288932800293,-0.3784739673137665,-2.1242902278900146,0.10950568538974048,-0.07129908381029959,0.9175727980677038,2.589023109525442,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,D,False,True
"An organ pipe, closed at one end and open at the other, is designed to have a fundamental frequency of C (131 Hz). What is the frequency of the next higher harmonic for this pipe?",(A) 44 Hz,(B) 196 Hz,(C) 262 Hz,(D) 393 Hz,D,C,False,20.0,4,-5.5623602867126465,-2.249769449234009,-0.1307096630334854,-5.937222003936768,-1.890734640537994,-0.4387796002440154,1.1653371023479848,-1.2239086665213108,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,C,False,False
A single-electron atom has the electron in the l = 2 state. The number of allowed values of the quantum number m_l is,(A) 1,(B) 2,(C) 3,(D) 5,D,B,False,20.0,4,-4.530832767486572,-0.7140424847602844,-0.7144767642021179,-5.40536642074585,-0.8592071213119197,1.096947364229709,0.5815700011793523,-0.6920530833303928,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,B,B,False,False
"The suspension cable of a 1,000 kg elevator snaps, sending the elevator moving downward through its shaft. The emergency brakes of the elevator stop the elevator shortly before it reaches the bottom of the shaft. If the elevator fell a distance of 100 m starting from rest, the heat that the brakes must dissipate to bring the elevator safely to rest is",(A) 100 J,"(B) 1,000 J","(C) 10,000 J","(D) 1,000,000 J",D,C,False,20.0,4,-6.687331199645996,-2.2654829025268555,-0.13955676555633545,-4.374831199645996,-3.0157055534713435,-0.4544930535368621,1.1564899998251348,0.3384821377694607,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,C,False,False
Light of variable frequency shines on the metal surface of a photoelectric tube. Einstein’s theory of the photoelectric effect predicts that the,(A) work function of the metal is proportional to the frequency,(B) work function of the metal is proportional to the wavelength,(C) current in the tube is a linear function of the wavelength,(D) potential difference necessary to stop the emitted electrons is a linear function of the frequency above the threshold frequency,D,A,False,20.0,4,-0.4798348844051361,-1.8506147861480713,-3.233631134033203,-1.8500949144363403,3.1917907617695165,-0.03962493715807791,-1.937584368651733,2.8632184229791164,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,A,A,False,False
"The driver of a police car hears an echo of the car’s siren from a wall toward which the car is moving with a speed of 3.5 m/s. If the speed of sound is 350 m/s and the frequency of the siren is 600 Hz, the driver hears the echo at a frequency nearest to which of the following?",(A) 588 Hz,(B) 594 Hz,(C) 600 Hz,(D) 612 Hz,D,C,False,20.0,4,-2.499619960784912,-0.8706371784210205,-0.7457799315452576,-4.4992899894714355,1.1720056853897405,0.9403526705689729,0.5502668338362127,0.21402334794402122,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,A,False,False
Sound waves moving at 350 m/s diffract out of a speaker enclosure with an opening that is a long rectangular slit 0.14 m across. At about what frequency will the sound first disappear at an angle of 45q from the normal to the speaker face?,(A) 500 Hz,"(B) 1,750 Hz","(C) 2,750 Hz","(D) 3,500 Hz",D,C,False,20.0,4,-4.59344482421875,-1.3511912822723389,-0.35325995087623596,-4.78071403503418,-0.9218191780440974,0.4597985667176545,0.9427868145052343,-0.06740069761872292,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,C,False,False
"A 3-microfarad capacitor is connected in series with a 6-microfarad capacitor. When a 300-volt potential difference is applied across this combination, the total energy stored in the two capacitors is",(A) 0.09 J,(B) 0.18 J,(C) 0.27 J,(D) 0.41 J,A,C,False,20.0,4,-4.187296390533447,-1.2574527263641357,-0.3825651705265045,-4.811980724334717,-0.5156707443587947,0.5535371226258576,0.9134815948549657,-0.09866738691926003,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,C,False,False
"An object is thrown horizontally from the open window of a building. If the initial speed of the object is 20 m/s and it hits the ground 2.0 s later, from what height was it thrown? (Neglect air resistance and assume the ground is level.)",(A) 4.9 m,(B) 9.8 m,(C) 10.0 m,(D) 19.6 m,D,C,False,20.0,4,-2.656064748764038,-1.4060121774673462,-0.40221691131591797,-4.968512058258057,1.0155608974106145,0.4049776715226472,0.8938298540655523,-0.25519872084259987,-3.6716256461746526,-1.8109898489899934,-1.2960467653814702,-4.713313337415457,C,A,False,False
