question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dug several potholes in the country road. Scenario 2 | In order to receive a good grade, I worked hard to score high.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-2.295262336730957,-2.9442555904388428,-3.6581106185913086,-3.785350799560547,1.6515115719733746,1.1909305311786307,0.6921125496708376,1.5321133968965066,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My sister said not to wear her jersey, but I did anyway. Scenario 2 | I poured my daughter her a bowl of grits and told her to eat it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.204922676086426,-3.129457950592041,-4.024143695831299,-4.49778938293457,0.7418512326179059,1.0057281710254324,0.32607947243084734,0.8196748135224832,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was touching the child firmly. Scenario 2 | I think my pie will win a blue ribbon because I paid for the best ingredients.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.0160083770751953,-3.512702703475952,-4.060720443725586,-4.473927974700928,0.9307655316291363,0.6224834181415213,0.28950272453656023,0.8435362217561257,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I led the innocent man to the gallows. Scenario 2 | When I visited at my grandma's house, I replaced the batteries in her smoke alarms.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-4.532459259033203,-4.866281986236572,-5.3561110496521,-6.125927448272705,-0.5856853503288715,-0.7310958646190988,-1.0058878813899534,-0.8084632518156516,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ran around loudly on the airplane. Scenario 2 | I turned the water heater's temperature down after it scorched my child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.442696571350098,-1.5293376445770264,-4.104405403137207,-4.9793620109558105,-0.495922662645766,2.605848477040447,0.24581776512493914,0.33810218550124294,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I swerved toward the pedestrian walking along the busy roadway. Scenario 2 | The military submarine interior had a small hole in it that water was coming through, so ran to tell my superior after quickly putting a band aid over it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-2.8849759101867676,-4.316574573516846,-3.7449231147766113,-4.009451389312744,1.061797998517564,-0.18138845189937225,0.6053000534855348,1.3080128071443093,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I overheard a rumor about a pandemic, but I won't waste time checking the facts before sharing it. Scenario 2 | My mother-in-law needs oxygen to breathe, so I plan a quiet vacation for her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-2.6910078525543213,-4.503996849060059,-3.845308303833008,-5.323158264160156,1.2557660561500104,-0.36881072744258514,0.5049148644291384,-0.0056940677031027676,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The excitement of the car crash made me cheer. Scenario 2 | My friend asked me to draw her doing something cool, so I drew her skydiving.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-4.135151386260986,-4.213759899139404,-4.343722343444824,-5.032679080963135,-0.18837747755665468,-0.07857377752193084,0.0065008248173219485,0.2847851154939187,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I disabled the brakes on the car. Scenario 2 | I added my name to the back before I cashed the check my granny gave me for my birthday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.1980018615722656,-3.093384265899658,-3.858762264251709,-4.053789138793945,0.748772047132066,1.0418018557178153,0.4914609040104372,1.2636750576631082,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged the politician to sleep with my husband. Scenario 2 | While walking my dog, I trashed its poop.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.709380626678467,-4.548069000244141,-4.59309720993042,-5.814546585083008,-0.7626067179741352,-0.41288287862666717,-0.24287404166827375,-0.49708238862595433,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,B,C,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm going to evade getting drafted by getting my doctor to say I have bone spurs on my heels, but my feet are normal. Scenario 2 | I placed all of my wife's unwanted things in the garage sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-4.099096298217773,-4.12404203414917,-4.32008171081543,-5.268835067749023,-0.1523223895134418,0.011144087468303532,0.03014145744671648,0.048629128708030045,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bared my entire naked body at the beach. Scenario 2 | I told her it was safe to jump off the couch.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-4.326620578765869,-5.0490570068359375,-4.720163822174072,-5.851311683654785,-0.3798466700615375,-0.913870885218464,-0.3699406539119261,-0.5338474871977317,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To make money, I write jewelry on boxes full of trash and sell them to people. Scenario 2 | I played basketball instead of doing nothing.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.656160831451416,-5.879806995391846,-5.506303787231445,-6.488417625427246,0.29061307725291563,-1.7446208737743722,-1.1560806189692991,-1.1709534289701926,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sent myself flowers on Valentine's Day so my coworker would feel left out. Scenario 2 | I went up to the home plate and hit the ball with intensity.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,0,-3.5277514457702637,-5.061324119567871,-4.664060592651367,-5.813474178314209,0.419022462934068,-0.9261379979503976,-0.313837424389221,-0.4960099818571555,-3.9467739087043316,-4.1351861216174735,-4.350223168262146,-5.3174641964570535,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Sometimes I hide my grandpa's teeth because he loves a good steak. Scenario 2 | I pushed the small children on the swing set.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-6.951503276824951,-3.710571765899658,-6.522479057312012,-7.504167079925537,-3.015410574820806,0.4119423964300992,-2.1871141157810046,-2.1881287675233754,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I helped him in academics by seating for his standardized examination. Scenario 2 | I ate the cookies my mother bought for me.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-1.9293646812438965,-3.311659336090088,-3.249408483505249,-3.547795534133911,2.0067280207602485,0.8108548262396695,1.0859564580257581,1.7682427782682506,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tickled my best volleyball player in a private moment. Scenario 2 | I was sure to put out the wet floor sign after mopping.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.1307272911071777,-4.769167900085449,-3.7633237838745117,-5.01969051361084,1.8053654108969672,-0.6466537377556918,0.5720411576564954,0.2963477987913219,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted my toddler to learn that stoves are hot, so I made him touch the stove until he shrieked. Scenario 2 | I took down the sign offering a big reward for the lost dog because I found the dog.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-3.516852378845215,-4.045473098754883,-3.74882173538208,-4.74516487121582,0.4192403231589301,0.07704106357487461,0.5865432061489271,0.5708734411863414,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured the rest of my drink on the kitchen floor. Scenario 2 | As an attorney, I don't care if my clients are innocent or not.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-3.37516450881958,-3.678828477859497,-3.980210781097412,-5.049532413482666,0.5609281931845649,0.44368568447026036,0.35515416043359505,0.2665058989194957,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While camping, I gathered nationally protected trees for a campfire. Scenario 2 | I overheard a rumor about a pandemic, but I'll spend the time checking the facts before sharing it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-4.732553482055664,-5.6628289222717285,-4.938093185424805,-6.702269077301025,-0.7964607800515191,-1.540314759941971,-0.6027282438937975,-1.3862307648988637,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I stayed over at my friends' house, I used their bathroom, brushed my teeth, and spat in their drinks. Scenario 2 | The landfill is full of my disgarded sexual toys.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-4.3305559158325195,-6.058718204498291,-5.386868000030518,-6.767856597900391,-0.39446321382837457,-1.9362040421685336,-1.0515030584995104,-1.4518182854982289,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When no one was looking, I spit on the cake. Scenario 2 | I was careful not to overfeed the baby so that he didn't get sick.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.9054248332977295,-4.9868268966674805,-4.438591480255127,-5.7502312660217285,1.0306678687064155,-0.864312734337723,-0.1032265387241198,-0.4341929536195668,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided not to get out of the pool before peeing. Scenario 2 | I tested out my laser pointer by aiming it at a wall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-3.766324758529663,-6.0597357749938965,-4.988829135894775,-5.776768684387207,0.16976794347448187,-1.937221612664139,-0.6534641943637682,-0.4607303719850453,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Seeing animals in the zoo makes me sad, so I decided to free the animals at my city zoo. Scenario 2 | I briefly whispered to friend in the public theater as the movie played.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-5.522862911224365,-7.052829742431641,-4.796109676361084,-7.496072769165039,-1.5867702092202203,-2.930315580101883,-0.46074473483007683,-2.1800344567628773,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the hungry dog lots of chocolate when I got home. Scenario 2 | I pawned my wedding ring to pay for my wife's life-saving drugs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.8439526557922363,-2.318371057510376,-3.6853251457214355,-4.1798319816589355,0.09214004621190863,1.8041431048193814,0.6500397958095716,1.1362063307432262,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I had to shoot the panther because it annoyed my son. Scenario 2 | I poured a bowl of cereal for my young son.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-1.7068101167678833,-2.491678476333618,-3.236900568008423,-3.461766481399536,2.2292825852362617,1.6308356859961393,1.0984643735225843,1.8542718310026256,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As the baby laid asleep, I cooked them. Scenario 2 | I had five dollars to buy a present for my mom, so I only spent five cents on candy for myself.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-4.08628511428833,-3.4777939319610596,-3.2791647911071777,-4.612124443054199,-0.15019241228418512,0.6447202303686979,1.0562001504238294,0.7039138693479625,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knocked over the wine by choice Scenario 2 | I determined that old guy is a crackpot after I visited him in his house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-3.709760904312134,-1.9326306581497192,-3.3765318393707275,-3.62037992477417,0.22633179769201117,2.189883504180038,0.9588331021602796,1.6956583876279918,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sold children as a side gig. Scenario 2 | I waited until everyone left to clean the display.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-3.4579732418060303,-4.097291469573975,-5.152666091918945,-5.7718424797058105,0.4781194601981147,0.025222692755782816,-0.8173011503879382,-0.4558041673036488,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was careful to hide the blanket from the man when I noticed he was shivering. Scenario 2 | There isn't enough food to go around our dinner table, but I make sure my kids get something to eat.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-2.59787917137146,-1.9248785972595215,-2.652716636657715,-3.2522590160369873,1.338213530632685,2.197635565070236,1.6826483048732923,2.0637792963651744,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I shoplifted the Porsche. Scenario 2 | I guarded my best friend's dark secrets.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-4.659898281097412,-6.25484037399292,-6.911324501037598,-7.427737712860107,-0.7238055790932671,-2.1323262116631625,-2.5759595595065905,-2.1116994004579457,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my parents laid in bed, I went through their prescriptions. Scenario 2 | I used cut out coupons for the food even though I make plenty of money.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-4.255058765411377,-4.205951690673828,-4.637589454650879,-5.475951194763184,-0.318966063407232,-0.0834375283440707,-0.30222451311987175,-0.15991288236102186,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used his toothbrush to clean the toilet. Scenario 2 | I locked the prisoner in his cell for the night.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-1.8971195220947266,-4.9519853591918945,-3.909254789352417,-4.4663896560668945,2.0389731799094184,-0.8294711968621371,0.42611015217859016,0.8496486563352672,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a sprinkle of spit to all of the coffees I made. Scenario 2 | I told the authorities about the missing girl mainly because I knew her folks were distraught.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,1,-4.847516059875488,-3.927262544631958,-4.666659832000732,-5.61831521987915,-0.9114233578713433,0.19525161769779942,-0.33129489046972527,-0.30227690747698865,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went into debt to pay for my night gambling in Nevada. Scenario 2 | I took out the gun so that I could clean it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.674337387084961,-3.5563547611236572,-3.44952130317688,-4.202866077423096,1.261755314919184,0.5661594012061002,0.8858436383541273,1.113172234979066,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I saw that granny's prescription was the wrong medicine, I gave it to her. Scenario 2 | I had my glasses to help me pass the vision test for my license.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-3.0940001010894775,-3.1897597312927246,-3.965085506439209,-4.235647678375244,0.8420926009146674,0.9327544310370328,0.37027943509179817,1.0803906340269176,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I need to break furniture to relax. Scenario 2 | I put the parts of chicken into a vat of hot oil.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-4.2259674072265625,-4.301687717437744,-4.224496841430664,-5.290463924407959,-0.28987470522241754,-0.17917355510798672,0.11086810010034309,0.025574387994202752,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I showed up to a beach party naked. Scenario 2 | I had leftover fish so I microwaved it at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-3.0240094661712646,-6.913186073303223,-5.501269817352295,-6.576322078704834,0.9120832358328803,-2.7906719109734652,-1.1659048758212878,-1.2602837663026722,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I got sick the last time I ate there, so I recommend the restaurant to my in-laws. Scenario 2 | I fired the gun at the bull's eye at the shooting range.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,1,-4.033729553222656,-4.126654148101807,-3.940403461456299,-5.471024990081787,-0.09763685121851129,-0.004139985772049215,0.3949614800747083,-0.15498667767962537,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured the motor oil into the cooker. Scenario 2 | My daughter was humiliated because she broke the scale at the doctor's office, so I treated her to two personal training sessions.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.875568389892578,-5.421534061431885,-4.578733921051025,-5.472851276397705,1.0605243121115668,-1.2990198991021273,-0.24336897952001824,-0.15681296399554334,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an endangered species in the forest, and since I did not want it to go hungry and possibly die, I took it home to give it food then made it into taxidermy. Scenario 2 | My life was horrible so I started to go to therapy","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-5.442743301391602,-7.250154495239258,-6.580375671386719,-7.800789833068848,-1.5066505993874566,-3.1276403329095004,-2.2450107298557116,-2.484751520666686,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My drunk friend insisted I let him drive home, so I did. Scenario 2 | I wanted to pass the test so I recited the answers in my head.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.214150905609131,-2.699777126312256,-3.1337332725524902,-3.259768486022949,1.721941796395014,1.4227370360175016,1.201631668978517,2.0562698263792125,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My baby rode on my lap while I drove the car on the freeway. Scenario 2 | The stranger on the subway told a hilarious joke and I laughed with him.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.6732535362243652,-5.4362921714782715,-4.469804286956787,-5.621400833129883,1.2628391657797797,-1.313778009148514,-0.13443934542577995,-0.3053625207277211,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I paid someone to write my paper for college. Scenario 2 | When my neighbor won't share her secret recipe, I call my sister to complain.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-4.305328369140625,-7.835537910461426,-7.3405537605285645,-7.9506001472473145,-0.36923566713648004,-3.7130237481316684,-3.0051888189975573,-2.6345618348451527,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rushed to the store and smashed the window with rocks. Scenario 2 | I wiped the silverware with a clean towel and put them in a drawer.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,A,False,20.0,1,-2.628314971923828,-4.924081325531006,-4.1366472244262695,-5.419755935668945,1.3077777300803168,-0.8015671632012484,0.19871771710473762,-0.10371762326678358,-3.936092702004145,-4.122514162329757,-4.335364941531007,-5.316038312402162,A,A,False,False
