question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Identify the conclusion of the following argument. From a historical point of view, genetics is a young science. The principles that govern inheritance traits were described less than 150 years ago. Furthermore, around the turn of the twentieth century, the laws of inheritance were rediscovered. But even then, the importance of DNA was not really understood until the 1950s.","(A) But even then, the importance of DNA was not really understood until the 1950s.",(B) The importance of DNA was not really understood until the 1950s.,"(C) From a historical point of view, genetics is a young science.",(D) The principles that govern inheritance traits were described less than 150 years ago.,C,B,False,20.0,3,-5.499841690063477,-0.048883695155382156,-5.749722003936768,-4.999975681304932,-1.4134450333513087,4.718035028684729,-1.7349867129911827,-0.7255086566874525,-4.086396656712168,-4.766918723840111,-4.014735290945585,-4.274467024617479,B,B,False,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)J ≡ ~KJ ∨ L~K / L",(A) Valid,(B) Invalid. Counterexample when J and K are true and L is false,(C) Invalid. Counterexample when J is true and K and L are false,(D) Invalid. Counterexample when K is true and J and L are false,C,A,False,20.0,3,-0.5350919961929321,-2.8414957523345947,-1.155924916267395,-4.46821403503418,3.5513046605192358,1.9254229715055162,2.85881037467819,-0.1937470104167005,-4.086396656712168,-4.766918723840111,-4.014735290945585,-4.274467024617479,A,A,False,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Dylan likes neither math nor science.,(A) M ∨ S,(B) ~(M • S),(C) ~(M ∨ S),(D) ~M ∨ ~S,C,D,False,20.0,3,-8.554893493652344,-7.058899879455566,-1.8119113445281982,-0.18939471244812012,-4.468496836940176,-2.2919811556154555,2.2028239464173867,4.085072312169359,-4.086396656712168,-4.766918723840111,-4.014735290945585,-4.274467024617479,D,D,False,False
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?~E ⊃ ~FG ⊃ FH ∨ ~EH ⊃ I~I,(A) E ⊃ F,(B) F ⊃ G,(C) H ⊃ ~E,(D) ~H,D,D,True,20.0,0,-3.2797000408172607,-4.153169631958008,-1.2184630632400513,-0.46666157245635986,0.6507289916820205,0.9788397901769104,3.107259715305797,3.6217458358878503,-3.930429032499281,-5.132009422134918,-4.325722778545848,-4.08840740834421,D,D,True,True
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)I ≡ ~JI ∨ J / I",(A) Valid,(B) Invalid. Counterexample when I and J are true,(C) Invalid. Counterexample when I is true and J is false,(D) Invalid. Counterexample when J is true and I is false,D,A,False,20.0,0,-0.28118598461151123,-1.9050426483154297,-2.9060122966766357,-4.155996799468994,3.64924304788777,3.2269667738194885,1.4197104818692123,-0.06758939112478402,-3.930429032499281,-5.132009422134918,-4.325722778545848,-4.08840740834421,A,A,False,False
Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?E ⊃ ~F~F ⊃ G~G,(A) E ⊃ F,(B) F ⊃ G,(C) G ⊃ E,(D) ~~F,D,D,True,20.0,0,-4.562069416046143,-3.4997386932373047,-2.749941825866699,-0.13173294067382812,-0.6316403835468614,1.6322707288976135,1.5757809526791489,3.956674467670382,-3.930429032499281,-5.132009422134918,-4.325722778545848,-4.08840740834421,D,D,True,True
Identify the antecedent of the following conditional proposition: The Bees winning their first game is necessary for either the Aardvarks or the Chipmunks not winning their first game.,(A) The Aardvarks do not win their first game.,(B) The Bees win their first game.,(C) The Chipmunks do not win their first game.,(D) Either the Aardvarks or the Chipmunks do not win their first game.,D,B,False,20.0,0,-7.153169631958008,-0.0367032028734684,-7.404380798339844,-7.342293739318848,-3.2227405994587266,5.09530621926145,-3.0786580197939957,-3.2538863309746375,-3.930429032499281,-5.132009422134918,-4.325722778545848,-4.08840740834421,B,B,False,False
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∃x)[Hx • (∀y)(Ay ⊃ Bxy)]",(A) Some houses are smaller than all apartments.,(B) Every house is bigger than every apartment.,(C) Some apartment is smaller than every house.,(D) Some houses are bigger than every apartment.,D,D,True,20.0,1,-6.468142509460449,-3.9061508178710938,-7.218358039855957,-0.03584718704223633,-3.1019792478812938,0.892578543959341,-3.194859201137054,4.522692693397403,-3.3661632615791555,-4.798729361830435,-4.023498838718903,-4.558539880439639,D,D,True,True
" Which of the given formulas of PL is the best symbolization of the following sentence?Everybody loves Raymond, or not.",(A) L,(B) ~L,(C) L • ~L,(D) L ∨ ~L,D,D,True,20.0,1,-9.118690490722656,-9.722026824951172,-7.310797691345215,-0.011133456602692604,-5.752527229143501,-4.923297463120737,-3.2872988526263116,4.5474064238369465,-3.3661632615791555,-4.798729361830435,-4.023498838718903,-4.558539880439639,D,D,True,True
Select the best translation into predicate logic. Earth isn't bigger than Jupiter. (e: Earth; j: Jupiter; Bxy: x is bigger than y),(A) ~Bje,(B) Bej,(C) Bje~,(D) ~Bej,D,D,True,20.0,1,-7.311695575714111,-11.297430038452148,-8.49951171875,-0.0022307634353637695,-3.945532314134956,-6.498700676621714,-4.476012880031097,4.556309117004275,-3.3661632615791555,-4.798729361830435,-4.023498838718903,-4.558539880439639,D,D,True,True
"Select the best translation into predicate logic: If Delilah is in New York City, then Juana is in Bogota or Layla is in San Juan.",(A) Nd ⊃ (Bj • Sl),(B) Dn ≡ (Bx • Ly),(C) Nd ≡ (Bj • Sl),(D) Nd ⊃ (Bj ∨ Sl),D,D,True,20.0,1,-9.554893493652344,-11.961958885192871,-9.310571670532227,-0.002589107258245349,-6.188730232073189,-7.163229523362436,-5.287072831813323,4.555950773181394,-3.3661632615791555,-4.798729361830435,-4.023498838718903,-4.558539880439639,D,D,True,True
Select the best translation into predicate logic. Alexis is greeted by Ben. (a: Alexis; b: Ben; Gxy: x greets y),(A) Gab,(B) ~Gba,(C) aGb,(D) Gba,D,D,True,20.0,2,-7.28071403503418,-10.4249906539917,-3.296686887741089,-0.040509939193725586,-3.600567606961704,-5.794854659490132,1.0565714232410146,4.024444325026707,-3.680146428072476,-4.630135994501567,-4.3532583109821035,-4.064954264220432,D,D,True,True
" Identify the conclusion of the following argument. There are those who use predicate variables; the values of these variables are attributes. Predicates are wanted in all sentences regardless of whether there are attributes to refer to. The dummy predicate 'F' is wanted generally for expository purposes. If we are going to quantify over attributes and refer to them, then clarity is served by using recognizable variables and distinctive names for the purposes, and not mixing these up with the predicates. (Quine, Philosophy of Logic)",(A) There are those who use predicate variables; the values of these variables are attributes.,(B) Predicates are wanted in all sentences regardless of whether there are attributes to refer to.,(C) The dummy predicate 'F' is wanted generally for expository purposes.,"(D) If we are going to quantify over attributes and refer to them, then clarity is served by using recognizable variables and distinctive names for the purposes, and not mixing these up with the predicates.",D,D,True,20.0,2,-8.68502426147461,-9.593360900878906,-8.05969524383545,-0.013713125139474869,-5.0048778334021335,-4.963224906377339,-3.7064369328533457,4.0512411390809575,-3.680146428072476,-4.630135994501567,-4.3532583109821035,-4.064954264220432,D,D,True,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~S ∨ T~S · U~T ∨ U / T · U",(A) Valid,"(B) Invalid. Counterexample when S, T, and U are true",(C) Invalid. Counterexample when S and U are true and T is false,(D) Invalid. Counterexample when U is true and S and T are false,D,C,False,20.0,2,-1.1013373136520386,-3.0303096771240234,-0.6013227701187134,-3.1559250354766846,2.5788091144204373,1.599826317377544,3.75193554086339,0.9090292287437478,-3.680146428072476,-4.630135994501567,-4.3532583109821035,-4.064954264220432,C,C,False,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a necessary condition for France's subsidizing agriculture or China's promoting human rights is not a sufficient condition for South Africa's supplying diamonds.,(A) (E ≡ F) ∨ ~(C ≡ S),(B) (E ≡ F) ∨ (~C ⊃ S),(C) (E ⊃ F) ∨ ~(C ⊃ S),(D) (F ⊃ E) ∨ ~(C ⊃ S),D,C,False,20.0,2,-6.0904717445373535,-7.272899627685547,-0.015341421589255333,-5.466760158538818,-2.4103253164648777,-2.6427636331839794,4.337916889392848,-1.401805894318386,-3.680146428072476,-4.630135994501567,-4.3532583109821035,-4.064954264220432,C,C,False,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~K ≡ L / (K · L) ∨ (K · ~L)",(A) Valid,(B) Invalid. Counterexample when K and L are true,(C) Invalid. Counterexample when K is true and L is false,(D) Invalid. Counterexample when L is true and K is false,D,A,False,20.0,3,-0.20885826647281647,-2.5771992206573486,-2.9529917240142822,-3.5779640674591064,3.8775383902393514,2.1897195031827623,1.0617435669313027,0.6965029571583727,-4.086396656712168,-4.766918723840111,-4.014735290945585,-4.274467024617479,A,A,False,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Pablo will go to the store if, and only if, his brother drives him and pays for gas.",(A) (P ≡ D) ≡ G,(B) (D • G) ⊃ P,(C) P ⊃ (D • G),(D) P ≡ (D • G),D,D,True,20.0,3,-9.242393493652344,-10.334553718566895,-8.559117317199707,-0.006197821348905563,-5.155996836940176,-5.567634994726784,-4.544382026254122,4.268269203268574,-4.086396656712168,-4.766918723840111,-4.014735290945585,-4.274467024617479,D,D,True,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~X ⊃ YY ⊃ Z~Z / ~X",(A) Valid,"(B) Invalid. Counterexample when X, Y, and Z are true",(C) Invalid. Counterexample when Y and Z are true and Z is false,(D) Invalid. Counterexample when X is true and Y and Z are false,D,A,False,20.0,3,-0.8942648768424988,-2.1401875019073486,-1.6404308080673218,-1.3904738426208496,3.192131779869669,2.6267312219327623,2.374304482878263,2.8839931819966296,-4.086396656712168,-4.766918723840111,-4.014735290945585,-4.274467024617479,A,A,False,False
" Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)L ⊃ [(M ∨ ~N) ⊃ O](N ⊃ O) ⊃ (~P ⊃ Q)R ⊃ ~Q / L ⊃ (R ⊃ P)",(A) Valid,"(B) Invalid. Counterexample when L, M, O, Q, and R are true and N and P are false","(C) Invalid. Counterexample when L, N, O, Q, and R are true and M and P are false","(D) Invalid. Counterexample when L, N, and R are true and M, O, P, and Q are false",D,A,False,20.0,3,-0.268760621547699,-3.320399522781372,-1.8904536962509155,-4.905679702758789,3.817636035164469,1.4465192010587389,2.1242815946946694,-0.6312126781413099,-4.086396656712168,-4.766918723840111,-4.014735290945585,-4.274467024617479,A,A,False,False
"Identify the conclusion of the following argument. It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients. The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes. Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts. (Sigmund Freud, The Origin and Development of Psychoanalysis)",(A) It is hard not to verify in our peers the same weakened intelligence due to emotions that we observe in our everyday patients.,"(B) The arrogance of our consciousness, which in general, belongs to the strongest defense mechanisms, blocks the unconscious complexes.","(C) Because of this, it is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.","(D) It is difficult to convince people of the unconscious, and in turn to teach them what their conscious knowledge contradicts.",D,D,True,20.0,4,-10.060446739196777,-10.361688613891602,-6.34344482421875,-0.01584446430206299,-6.294662894481007,-5.529740238314844,-2.16414101942064,4.230747680103377,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,D,D,True,True
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~G ⊃ H~H / G",(A) Valid,(B) Invalid. Counterexample when G and H are true,(C) Invalid. Counterexample when G is true and H is false,(D) Invalid. Counterexample when H is true and G is false,A,A,True,20.0,4,-0.6561375856399536,-2.8423819541931152,-1.031052827835083,-3.280944585800171,3.1096462590758165,1.9895664213836426,3.148250976963027,0.9656475586052693,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,A,C,True,False
 Select the best translation into predicate logic. All kings are luckier than all paupers. (Kx: x is a king; Px: x is a pauper; Lxy: x is luckier than y),(A) (∀x)[Kx ⊃ (∀y)(Py ⊃ Lxy)],(B) (∀x)[Kx ⊃ (∀y)(Lxy ⊃ Py)],(C) (∀x)(∀y)[(Kx • Py) ⊃ Lyx],(D) (∀x)[(Kx • (∀y)(Py)) ⊃ Lxy],A,A,True,20.0,4,-0.0032762677874416113,-10.184165000915527,-8.489618301391602,-6.36168909072876,3.7625075769283285,-5.3522166253387695,-4.310314496593492,-2.1150969463233196,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,A,A,True,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.(~M ⊃ ~N) ∨ (O ≡ N) and (~M · N) · [(~O ∨ ~N) · (O ∨ N)]",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,B,C,False,20.0,4,-3.748400926589966,-5.930784702301025,-0.12177519500255585,-3.2497546672821045,0.01738291812580428,-1.0988363267242676,4.057528609795554,0.9968374771233357,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,C,C,False,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)H ≡ (~I ∨ J)H ∨ ~J / ~I",(A) Valid,"(B) Invalid. Counterexample when H, I, and J are false",(C) Invalid. Counterexample when H and I are true and J is false,(D) Invalid. Counterexample when I is true and H and J are false,D,A,False,20.0,4,-0.3552927076816559,-5.28004264831543,-1.4764796495437622,-3.484186887741089,3.410491137034114,-0.44809427273867186,2.7028241552543477,0.7624052566643513,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,A,A,False,False
"Identify the antecedent of the following conditional proposition: The university raises tuition if, and only if, both the governor approves of it and the board of trustees recommends it.",(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) None of the above,D,D,True,20.0,4,-4.531064987182617,-6.896792888641357,-7.404881954193115,-0.019978642463684082,-0.7652811424668471,-2.0648445130645996,-3.2255781493950053,4.226613501941756,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,D,D,True,True
 Select the best translation into predicate logic. All planets are smaller than Jupiter. (j: Jupiter; Px: x is a planet; Sxy: x is smaller than y),(A) (∃x)(Px • Sxj),(B) (∀x)(Px • Sxj),(C) (∀x)(Px ⊃ Sjx),(D) (∀x)(Px ⊃ Sxj),D,D,True,20.0,4,-8.996822357177734,-8.553332328796387,-7.061588764190674,-0.0034344224259257317,-5.231038512461964,-3.721383953219629,-2.882284959392564,4.2431577219795145,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,D,D,True,True
Select the best translation into predicate logic. José introduces Wilma to Kevin. (j: José; k: Kevin; w: Wilma; Ixyz: x introduces y to z),(A) Iwkj,(B) Ijwk,(C) Iwjk,(D) Ijkw,B,C,False,20.0,4,-5.843630313873291,-2.0468661785125732,-0.16891062259674072,-3.984321117401123,-2.077846469157521,2.7850821970641846,4.010393182201369,0.26227102700431715,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,C,C,False,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)P ⊃ QQ · R / ~P · R",(A) Valid,"(B) Invalid. Counterexample when P, R, and Q are true",(C) Invalid. Counterexample when P and Q are true and R is false,(D) Invalid. Counterexample when R and Q are true and P is false,B,A,False,20.0,4,-0.5740480422973633,-3.3269362449645996,-1.0700491666793823,-3.327713966369629,3.191735802418407,1.5050121306121582,3.1092546381187276,0.9188781780358113,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,A,A,False,False
Select the best translation into predicate logic. Marco moves from Italy to Spain. (i: Italy; m: Marco; s: Spain; Mxyz: x moves to y from z),(A) Msim,(B) Mmis,(C) Mims,(D) Mmsi,D,C,False,20.0,4,-6.4684247970581055,-5.468462944030762,-0.02720344066619873,-3.968681812286377,-2.7026409523423354,-0.6365145684540039,4.152100364131911,0.27791033211906324,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,C,C,False,False
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)D ≡ EF ∨ D~E · ~F",(A) Inconsistent,"(B) Consistent. Consistent valuation when D, E, and F are true",(C) Consistent. Consistent valuation when D and E are true and F is false,(D) Consistent. Consistent valuation when D and F are true and E is false,A,C,False,20.0,4,-3.764575958251953,-2.3271992206573486,-0.26320719718933105,-2.702824354171753,0.0012078864638169762,2.504749154919409,3.916096607608779,1.5437677902336873,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,C,C,False,False
 Which of the given formulas of PL is the best symbolization of the following sentence?The restaurant serves pie or cheesecake or ice cream for dessert.,(A) P ∨ (C ∨ I),(B) (P ∨ C) ∨ I,(C) P ∨ C ∨ I,(D) Options A and B,D,C,False,20.0,4,-7.868284702301025,-10.022053718566895,-0.0045287953689694405,-6.248297691345215,-4.102500857585255,-5.190105342990137,4.1747750094291405,-2.0017055469397746,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,C,C,False,False
Select the best translation into predicate logic: Either Taylor or Eric is a latte boy.,(A) Lt ∨ Le,(B) Lx ∨ Ly,(C) tL ∨ eL,(D) Tl ⊃ El,A,C,False,20.0,4,-6.686744213104248,-9.12116813659668,-0.005295875482261181,-8.374290466308594,-2.920960368388478,-4.289219761019922,4.174007929315849,-4.1276983219031536,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,C,C,False,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)E ⊃ FG ⊃ ~F / ~G ∨ ~E",(A) Valid,"(B) Invalid. Counterexample when E, F, and G are true",(C) Invalid. Counterexample when E and G are true and F is false,(D) Invalid. Counterexample when F and G are true and E is false,A,A,True,20.0,4,-0.49983131885528564,-5.186173915863037,-1.124884009361267,-3.249769449234009,3.2659525258604845,-0.3542255402862793,3.054419795436843,0.9968226951714314,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,A,A,True,True
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)A ⊃ (~B ∨ C)C ⊃ DA ∨ (B · ~D)A ≡ (B ⊃ D)",(A) Inconsistent,(B) Consistent. Consistent valuation when A and D are true and B and C are false,"(C) Consistent. Consistent valuation when A, B, and D are true and C is false",(D) Consistent. Consistent valuation when C and D are true and A and B are false,B,B,True,20.0,4,-5.841760158538818,-0.1631721705198288,-2.405561923980713,-6.341031551361084,-2.0759763138230483,4.668776205056929,1.773741880817397,-2.094439406955644,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,B,B,True,True
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)M ∨ N~M · O / N",(A) Valid,(B) Invalid. Counterexample when M and O are true and N is false,(C) Invalid. Counterexample when M is true and O and N are false,(D) Invalid. Counterexample when O is true and M and N are false,A,A,True,20.0,4,-0.7304079532623291,-1.8480457067489624,-1.2263758182525635,-3.5465009212493896,3.035375891453441,2.9839026688277954,2.9529279865455464,0.7000912231560505,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,A,A,True,True
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?U ⊃ WW ⊃ (X ≡ ~Y)(X ≡ ~Y) ⊃ Z~Z,(A) U ⊃ Z,(B) U ∨ W,(C) ~W,(D) ~(X ≡ ~Y),D,A,False,20.0,4,-0.03276878595352173,-7.809054374694824,-7.028531551361084,-5.59220027923584,3.7330150587622484,-2.9771059991180664,-2.849227746562974,-1.3456081348303996,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,A,A,False,False
Select the best translation into predicate logic. Holly loves Frances. (f: Frances; h: Holly; Lxy: x loves y),(A) hLf,(B) fLh,(C) Lfh,(D) Lhf,D,D,True,20.0,4,-4.281137466430664,-6.0932769775390625,-2.718677520751953,-0.08884644508361816,-0.515353621714894,-1.2613286019623047,1.4606262840461568,4.157745699321822,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,D,D,True,True
Identify the antecedent of the following conditional proposition: The university raises tuition if both the governor approves of it and the board of trustees recommends it.,(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) The governor approves of it and the board of trustees recommends it.,D,D,True,20.0,4,-7.999332904815674,-7.8729472160339355,-7.437238693237305,-0.0035371785052120686,-4.233549060099904,-3.0409988404571777,-3.2579348884391948,4.243054965900228,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,D,D,True,True
" Identify the antecedent of the following conditional proposition: The restaurant does not have peas, so instead they serve corn and potatoes.",(A) The restaurant has peas.,(B) The restaurant does not have peas.,(C) The restaurant serves corn.,(D) The restaurant serves potatoes.,B,B,True,20.0,4,-5.401483535766602,-0.030857309699058533,-8.244766235351562,-8.308899879455566,-1.6356996910508315,4.801091065877699,-4.065462430553453,-4.062307735050126,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,B,B,True,True
 Select the best translation into predicate logic. All jellybeans are sweeter than all fruit. (Fx: x is a fruit; Jx: x is a jellybean; Sxy: x is sweeter than y),(A) (∀x)[Fx ⊃ (∀y)(Jy ⊃ Sxy)],(B) (∀x)(∀y)[(Fx • Jy) • Sxy],(C) (∀x)(∀y)[Sxy ⊃ (Fy • Jx)],(D) (∀x)[Jx ⊃ (∀y)(Fy ⊃ Sxy)],D,D,True,20.0,4,-7.6848649978637695,-7.9940714836120605,-7.873297691345215,-0.004608992952853441,-3.9190811531479994,-3.1621231080353027,-3.693993886547105,4.241983151452587,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,D,D,True,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.~O ⊃ P and O ∨ P",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,A,C,False,20.0,4,-1.4607292413711548,-5.278356075286865,-0.33773791790008545,-4.093462944030762,2.3050546033446153,-0.4464076997101074,3.8415658868980245,0.15312920037467848,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,C,C,False,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(T · ~U) ⊃ ~W~W ⊃ X~Z ⊃ W~(X · Z) / T ⊃ U",(A) Valid,"(B) Invalid. Counterexample when T, X, and Z are true and U and W are false","(C) Invalid. Counterexample when T and X are true and U, W, and Z are false","(D) Invalid. Counterexample when T, W, and Z are true and U and X are false",A,A,True,20.0,4,-0.30836406350135803,-3.4354472160339355,-1.8123910427093506,-4.624738693237305,3.457419781214412,1.3965011595428223,2.3669127620887593,-0.3781465488318645,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,A,A,True,True
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(A ∨ B) ⊃ CC ⊃ ~D / D ⊃ A",(A) Valid,"(B) Invalid. Counterexample when B, C, and D are true and A is false",(C) Invalid. Counterexample when B and D are true and A and C are false,"(D) Invalid. Counterexample when A, B, and C are false and D is true",D,A,False,20.0,4,-0.28880730271339417,-5.526483535766602,-1.5388977527618408,-5.343061923980713,3.476976542002376,-0.6945351601898437,2.640406052036269,-1.0964697795752727,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,A,A,False,False
 Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?(N ⊃ ~O) ⊃ (O ∨ Q)P ⊃ (N ⊃ ~O)N ⊃ P,(A) P,(B) N ⊃ ~O,(C) O ∨ Q,(D) ~P,A,C,False,20.0,4,-8.107940673828125,-8.019500732421875,-0.09595301747322083,-8.04833698272705,-4.342156829112355,-3.187552356845117,4.083350787324889,-3.8017448383216106,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,C,C,False,False
Identify the antecedent of the following conditional proposition: The Bees win their first game only if either the Aardvarks or the Chipmunks do not win their first games.,(A) The Aardvarks do not win their first game.,(B) The Bees win their first game.,(C) The Chipmunks do not win their first game.,(D) Either the Aardvarks or the Chipmunks do not win their first games.,B,D,False,20.0,4,-7.623497486114502,-7.247524261474609,-6.749642848968506,-0.006411077454686165,-3.857713641398732,-2.4155758858978515,-2.570339044170396,4.240181066950754,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,D,D,False,False
"Select the best translation into predicate logic: Caroline is sweet if, and only if, Janet is engaged to Brad.",(A) Cs ⊃ Ej,(B) Sc ≡ Ej,(C) sC ≡ eJ,(D) Sx ≡ Jy,B,B,True,20.0,4,-7.62201452255249,-0.04933300241827965,-4.812164783477783,-5.811946868896484,-3.85623067783672,4.782615373158478,-0.6328609786796733,-1.5653547244910442,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,B,B,True,True
" Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a sufficient condition for France's subsidizing agriculture, or China doesn't promote human rights when and only when South Africa supplies diamonds.",(A) (E ⊃ F) ∨ (~C ⊃ S),(B) (F ⊃ E) ∨ (S ⊃ ~C,(C) (E ⊃ F) ∨ ~(S ≡ C),(D) (E ⊃ F) ∨ (~C ≡ S),D,C,False,20.0,4,-0.9921478033065796,-6.184322357177734,-0.4933892786502838,-4.499373435974121,2.7736360414091905,-1.3523739816009765,3.685914526147826,-0.2527812915686809,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,C,C,False,False
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.~C ∨ D",(A) If Emily doesn't stop working then Russell makes dinner.,(B) Emily stops working unless Russell makes dinner.,(C) Emily stops working unless Russell doesn't make dinner.,(D) Emily doesn't stop working unless Russell makes dinner.,D,D,True,20.0,4,-3.2966747283935547,-7.278169631958008,-7.780470371246338,-0.04360080137848854,0.4691091163222154,-2.44622125638125,-3.601166566448228,4.202991343026952,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,D,D,True,True
Select the best translation into predicate logic: Sheena is a punk rocker.,(A) Sx,(B) xS,(C) sP,(D) Ps,D,A,False,20.0,4,-1.109305739402771,-6.499595642089844,-1.109371304512024,-1.1093302965164185,2.656478105312999,-1.667647266513086,3.069932500286086,3.1372618478890217,-3.76578384471577,-4.831948375576758,-4.17930380479811,-4.24659214440544,A,D,False,True
