question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 Select the best English interpretation of the given arguments in predicate logic.(∃x)(Cx • Ox)(∀x)[(~Cx ⊃ ~Bx) ⊃ ~Og]	/ ~Og,"(A) Some cookies have oatmeal. If something's not being a cookie entails that it doesn't have chocolate chips, then this cookie doesn't have oatmeal. So this cookie doesn't have oatmeal.","(B) Some cookies have oatmeal. If something is not a cookie and does not have chocolate chips, it doesn't have oatmeal. So this cookie doesn't have oatmeal.","(C) Some cookies have oatmeal. If something doesn't have oatmeal, then it is not a cookie and it doesn't have chocolate chips. So this cookie doesn't have oatmeal.","(D) Some cookies have oatmeal. If something's not having chocolate chips entails that it is not a cookie, then it doesn't have oatmeal. So this cookie doesn't have oatmeal.",A,-1.867079496383667,-0.7420397996902466,-1.3670201301574707,-5.124664783477783,B,False
"Identify the conclusion of the following argument. All of psychology has gotten stuck in moral prejudices and fears. No one has come close to understanding it as the development of the will to power. However, if a person even begins to regard the effects of hatred, envy, covetousness, and the lust to rule as conditions of life and furthermore, as factors essential to the general economy of life, he will begin to get seasick. At this point, he begins to lose himself, and sail over morality. Thus, psychology becomes again the path to fundamental problems. (Friedrich Nietzsche, Beyond Good and Evil)",(A) All of psychology has gotten stuck in moral prejudices and fears.,(B) No one has come close to understanding it as the development of the will to power.,"(C) If a person even begins to regard the effects of hatred, envy, covetousness, and the lust to rule as conditions of life and furthermore, as factors essential to the general economy of life, he will begin to get seasick.",(D) Psychology becomes again the path to fundamental problems.,D,-6.343733787536621,-3.2031099796295166,-0.08494484424591064,-3.328108072280884,C,False
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)~N ≡ (O · P)~O ⊃ QN · ~Q",(A) Inconsistent,"(B) Consistent. Consistent valuation when N, O, and P are true and Q is false",(C) Consistent. Consistent valuation when N and O are true and P and Q are false,(D) Consistent. Consistent valuation when N and P are true and O and Q are false,C,-3.4843099117279053,-0.1029207780957222,-3.4843099117279053,-4.218686103820801,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?A person is considered to have lived with you for all of the present year if the person was born or died in the present year and your home was this person's home for the entire time this person was alive.,(A) [(B ∨ D) • H] ⊃ L,(B) [L ⊃ (B ∨ D)] • H,(C) L ⊃ [(B ∨ D) • H],(D) (B ∨ D • H) ⊃ L,A,-2.4215235710144043,-2.2964236736297607,-0.7926397919654846,-1.6713635921478271,C,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(O ≡ P) ∨ P / P ∨ ~O",(A) Valid,(B) Invalid. Counterexample when O and P are true,(C) Invalid. Counterexample when O is true and P is false,(D) Invalid. Counterexample when P is true and O is false,A,-1.8515257835388184,-0.4745156764984131,-3.343703269958496,-2.093677520751953,B,False
Select the best translation into predicate logic: Leroy is bad only if DJ Khaled shouts his name.,(A) Sk ≡ Bl,(B) Bl ≡ Sk,(C) Bx ⊃ Sy,(D) Bl ⊃ Sk,D,-3.15616774559021,-2.156186103820801,-0.660078763961792,-2.5311570167541504,C,False
" Which of the given formulas of PL is the best symbolization of the following sentence?If either George enrolls or Harry enrolls, then Ira does not enroll.",(A) (G ⊃ H) ∨ I,(B) (G ∨ H) ⊃ I,(C) (G ⊃ H) ∨ ~I,(D) (G ∨ H) ⊃ ~I,D,-3.1715009212493896,-0.2926185727119446,-3.0466012954711914,-3.421583652496338,B,False
" Select the best translation into predicate logic: Ms. Jackson lent me some sugar, but neither Janet nor Latoya did.",(A) Lm ∨ ~(Jl ∨ Ll),(B) Lm • ~(Lj • Ll),(C) Lm • ~(Lj ∨ Ll),(D) Lm ∨ ~(Lj • Ll),C,-1.999884009361267,-1.7577215433120728,-0.6287899017333984,-3.2498841285705566,C,True
 Select the best translation into predicate logic. Some animals are neglected by cruel people. (Ax: x is an animal; Cx: x is cruel; Px: x is a person; Nxy: x neglects y),(A) (∃x)[(Ax • Cx) • (∃y)(Py • Nyx)],(B) (∃x)[(Cx • Px) • (∃y)(Ay • Nxy)],(C) (∃x)[(Ax • Px) • (∃y)(Cy • Nxy)],(D) (∃x)(∃y){[(Ax • Cy) • Py] • Nxy)]},B,-2.2029049396514893,-0.3240480422973633,-2.578014373779297,-2.8279309272766113,B,True
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)(E ⊃ F) ⊃ G(~E ∨ F) ≡ (H ∨ I)I ⊃ (J ⊃ ~H)~G ⊃ ~J",(A) Inconsistent,"(B) Consistent. Consistent valuation when E is true and F, G, H, I, and J are false","(C) Consistent. Consistent valuation when E and H are true and F, G, I, and J are false","(D) Consistent. Consistent valuation when E and I are true and F, G, H, and J are false",B,-4.124925136566162,-0.12146652489900589,-3.37492036819458,-5.249938011169434,B,True
 Select the best translation into predicate logic: Some students work hard.,(A) (∃x)(Wx ∨ Sx),(B) (∃x)(Sx ∨ Wx),(C) (∃x)(Sx • Wx),(D) (∃x)(Sx ⊃ Wx),C,-3.374941825866699,-0.12591040134429932,-4.124948501586914,-3.749933958053589,B,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is not a necessary condition for France's subsidizing agriculture, or China promotes human rights if South Africa supplies diamonds.",(A) (~F ⊃ E) ∨ (C ≡ ~S),(B) (~E ⊃ F) ∨ (C ⊃ S),(C) (~F ⊃ E) ∨ (C ≡ S),(D) ~(F ⊃ E) ∨ (S ⊃ C),D,-2.0931036472320557,-0.6008009314537048,-2.218332529067993,-2.0931427478790283,B,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~A · ~B(A ∨ C) ∨ B / C",(A) Valid,(B) Invalid. Counterexample when A and B are true and C is false,(C) Invalid. Counterexample when A is true and B and C are false,(D) Invalid. Counterexample when B is true and A and C are false,A,-1.8202215433120728,-0.5701074600219727,-2.5623841285705566,-2.187269449234009,B,False
 Select the best translation into predicate logic. All birds live in some nest. (Bx: x is a bird; Nx: x is a nest; Lxy: x lives in y),(A) (∀x)(∀y)[(Bx • Ny) ⊃ Lxy],(B) (∀x)[Bx ⊃ (∃y)(Ny • Lxy)],(C) (∀x)[(∃y)(Ny • Bx) ⊃ Lxy],(D) (∀x)(∃y)[(Bx • Ny) ⊃ Lxy],B,-1.03119695186615,-1.2812111377716064,-1.6562001705169678,-1.7811568975448608,A,False
"Identify the conclusion of the following argument. Utilitarian theory is embarrassed by the possibility of utility monsters. A utility monster gets enormous gains in utility, greater than the utility lost by the sacrifices of others. The sacrifices of even large numbers of other people are outweighed by the gains of the utility monster. The theory seems to require that we all be sacrificed in the monste's maw in order to increase total utility. (Robert Nozick, Anarchy, State, and Utopia)",(A) Utilitarian theory is embarrassed by the possibility of utility monsters.,(B) A utility monster gets enormous gains in utility.,(C) A utility monster gets gains in utility greater than the utility lost by the sacrifices of others.,(D) The sacrifices of even large numbers of other people are outweighed by the gains of the utility monster.,A,-4.749962329864502,-2.4999687671661377,-0.38082385063171387,-1.5077606439590454,C,False
" Use the following key to translate the given formula of PL to natural, English sentences.A: Marina reads a Percy Jackson book.B: Izzy plays Minecraft.C: Emily stops working.D: Russell makes dinner.E: Ashleigh stops by.(A ∨ ~E) ≡ (D • ~B)",(A) Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary condition for both Russell making dinner and Izzy not playing Minecraft.,(B) Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary and sufficient condition for Russell making dinner and Izzy playing Minecraft.,"(C) Marina reads a Percy Jackson book unless Ashleigh stops by if, and only if, both Russell makes dinner and Izzy doesn't play Minecraft.",(D) Either Marina reads a Percy Jackson book or Ashleigh does not stop by just in case both Russell makes dinner and Izzy doesn't play Minecraft.,D,-2.6091012954711914,-1.1090646982192993,-1.1090447902679443,-2.3587582111358643,C,False
" Which of the given formulas of PL is the best symbolization of the following sentence?Brittany likes fish and lizards, but not cats.",(A) F • L • ~C,(B) (F • L) • ~C,(C) (F • L) ∨ ~C,(D) C • (F • L),B,-1.3669439554214478,-0.9920092821121216,-2.6091983318328857,-3.1091983318328857,B,True
" Which of the given formulas of PL is the best symbolization of the following sentence?If either Harry enrolls or George does not enroll, then Jim enrolls.",(A) H ∨ (~G ⊃ J),(B) ~(H ∨ G) ⊃ J,(C) (H ∨ ~G) ⊃ J,(D) (H ⊃ ~G) ∨ J,C,-2.656075954437256,-0.6638977527618408,-1.4139258861541748,-2.9060401916503906,B,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~X ⊃ YY ⊃ Z~Z / ~X",(A) Valid,"(B) Invalid. Counterexample when X, Y, and Z are true",(C) Invalid. Counterexample when Y and Z are true and Z is false,(D) Invalid. Counterexample when X is true and Y and Z are false,D,-1.6405489444732666,-0.5154536962509155,-3.265514373779297,-2.2654640674591064,B,False
 S Select the best translation into predicate logic. Some kind people help some endangered species. (Ex: x is endangered; Kx: x is kind; Px: x is a person; Sx: x is a species; Hxy: x helps y),(A) (∃x){(Kx • Px) • (∃y)[(Ey • Sy) • Hxy]},(B) (∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hxy},(C) (∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hyx},(D) (∃x)(∃y){[(Kx • Px) • (Ey • Sy)] ⊃ Hxy},A,-1.2733327150344849,-0.6522618532180786,-2.03116774559021,-2.90613055229187,B,False
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∀x)[Ax ⊃ (∃y)(Hy • Bxy)]",(A) Every apartment is bigger than some house.,(B) Every house is bigger than all apartments.,(C) Every house is bigger than some apartment.,(D) Some house is bigger than every apartment.,A,-1.8904426097869873,-1.2655143737792969,-1.0154640674591064,-1.8903242349624634,C,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)Q ≡ R~(S ∨ Q) / R",(A) Valid,(B) Invalid. Counterexample when Q and S are true and R is false,(C) Invalid. Counterexample when Q is true and S and R are false,"(D) Invalid. Counterexample when Q, S, and R are false",D,-2.0467536449432373,-0.4235704243183136,-3.1717090606689453,-2.421661853790283,B,False
Identify the antecedent of the following conditional proposition: The university raises tuition only if both the governor approves of it and the board of trustees recommends it.,(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees recommends it.,(D) The governor approves of it and the board of trustees recommends it.,A,-7.90623664855957,-6.156228065490723,-5.906238079071045,-0.021459579467773438,D,False
Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?(A ∨ B) ⊃ (C ∨ D)A ∨ B~C,(A) ~A ∨ ~B,(B) ~~C,(C) C ∨ D,(D) (A ∨ B) ⊃ D,C,-2.0778050422668457,-1.1950942277908325,-1.445131540298462,-1.694788932800293,B,False
"Identify the antecedent of the following conditional proposition: When the university raises tuition, then either the governor approves of it or the board of trustees doesn't prevent it.",(A) The university raises tuition.,(B) The governor approves of it.,(C) The board of trustees prevents it.,(D) The board of trustees doesn't prevent it.,A,-3.8593525886535645,-1.4843510389328003,-1.48435640335083,-0.7343243360519409,D,False
 Select the best translation into predicate logic. Marco doesn't move from Spain to Italy. (i: Italy; m: Marco; s: Spain; Mxyz: x moves to y from z),(A) ~Mmsi,(B) M~mis,(C) ~Mmis,(D) M~msi,C,-1.1872694492340088,-0.6834454536437988,-2.1873090267181396,-4.187269687652588,B,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~S ∨ T~S · U~T ∨ U / T · U",(A) Valid,"(B) Invalid. Counterexample when S, T, and U are true",(C) Invalid. Counterexample when S and U are true and T is false,(D) Invalid. Counterexample when U is true and S and T are false,D,-1.8592965602874756,-0.4803032875061035,-2.984274387359619,-2.3592374324798584,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Doctors are helpful unless their patients are rude.,(A) H ≡ R,(B) H • R,(C) H ∨ ~R,(D) H ∨ R,D,-2.6403908729553223,-1.2732157707214355,-1.0232157707214355,-2.3903908729553223,C,False
" Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)L ⊃ [(M ∨ ~N) ⊃ O](N ⊃ O) ⊃ (~P ⊃ Q)R ⊃ ~Q / L ⊃ (R ⊃ P)",(A) Valid,"(B) Invalid. Counterexample when L, M, O, Q, and R are true and N and P are false","(C) Invalid. Counterexample when L, N, O, Q, and R are true and M and P are false","(D) Invalid. Counterexample when L, N, and R are true and M, O, P, and Q are false",D,-3.093463182449341,-0.2230413556098938,-3.5934040546417236,-2.8434250354766846,B,False
"Identify the conclusion of the following argument. The sense of a term is supposed to determine its reference. But reference can vary without any difference in thought. So, the senses of terms must be able to vary without variation in thought. So, our thoughts do not determine the meanings of our terms; meanings are not in the head. (Hilary Putnam)",(A) The sense of a term is supposed to determine its reference.,(B) But reference can vary without any difference in thought.,(C) Reference can vary without any difference in thought.,(D) Our thoughts do not determine the meanings of our terms; meanings are not in the head.,D,-6.531228065490723,-5.656200408935547,-5.156232833862305,-0.01776290126144886,D,True
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.(G ∨ ~H) ⊃ G and ~G ≡ (~H · G)",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,C,-2.2967536449432373,-1.5467609167099,-0.917847752571106,-2.7967610359191895,C,True
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a necessary condition for France's subsidizing agriculture or China's promoting human rights is not a sufficient condition for South Africa's supplying diamonds.,(A) (E ≡ F) ∨ ~(C ≡ S),(B) (E ≡ F) ∨ (~C ⊃ S),(C) (E ⊃ F) ∨ ~(C ⊃ S),(D) (F ⊃ E) ∨ ~(C ⊃ S),D,-2.1869113445281982,-0.6868734955787659,-1.5620416402816772,-2.186873435974121,B,False
 Select the best English interpretation of the given arguments in predicate logic.Wn ∨ Wm(∀x)[Lx ⊃ (Dx ⊃ ~Wx)]Ln • Dn	/ ~(∀x)~Wx,(A) Either Nancy or Marvin are at work. All lawyers are not at work if they are out to dinner. Nancy is a lawyer and out to dinner. So not everything is not at work.,(B) Either Nancy or Marvin are at work. All lawyers are out to dinner if they are not at work. Nancy is a lawyer and out to dinner. So not everything is not at work.,(C) Either Nancy or Marvin are at work. All lawyers are out to dinner if they are not at work. Nancy is a lawyer and out to dinner. So not everything is at work.,(D) Either Nancy or Marvin are at work. All lawyers are not at work if they are out to dinner. Nancy is a lawyer and out to dinner. So not everything is at work.,A,-1.2341480255126953,-0.730269193649292,-1.7341480255126953,-4.968480587005615,B,False
"Identify the conclusion of the following argument. Remember to remove any conclusion indicators. It is wrong for society to kill a murderer. This follows for the reason that if a murderer is wrong in killing his victim, then society is also wrong in killing the murderer. And a murderer is wrong in killing his victim.",(A) It is wrong for society to kill a murderer.,"(B) This follows for the reason that if a murderer is wrong in killing his victim, then society is also wrong in killing the murderer.","(C) If a murderer is wrong in killing his victim, then society is also wrong in killing the murderer.",(D) And a murderer is wrong in killing his victim.,A,-0.047533635050058365,-3.421833038330078,-6.06245756149292,-8.312429428100586,A,True
 Which of the following propositions is not an immediate (one-step) consequence in PL of the given premises?I ⊃ (J ≡ K)(J ≡ K) ⊃ (L ∨ M)I ⊃ ~L,(A) ~L,(B) J ≡ K,(C) I ⊃ (L ∨ M),(D) ~L ⊃ (J ≡ K),D,-1.061833143234253,-1.061744213104248,-2.186873435974121,-1.9359976053237915,B,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)I ≡ ~JI ∨ J / I",(A) Valid,(B) Invalid. Counterexample when I and J are true,(C) Invalid. Counterexample when I is true and J is false,(D) Invalid. Counterexample when J is true and I is false,D,-1.8904308080673218,-0.5151876211166382,-3.26535964012146,-2.0152390003204346,B,False
 Select the best translation into predicate logic: Some folks are lucky.,(A) (∃x)(Fx • Lx),(B) Fl,(C) Lf,(D) (∀x)(Fx • Lx),A,-1.1640208959579468,-1.7890279293060303,-1.1640055179595947,-3.281203269958496,C,False
Select the best translation into predicate logic. Alexis is greeted by Ben. (a: Alexis; b: Ben; Gxy: x greets y),(A) Gab,(B) ~Gba,(C) aGb,(D) Gba,D,-2.1718177795410156,-1.6718330383300781,-0.5429115295410156,-4.531203269958496,C,False
 Select the best translation into predicate logic: Not all lobsters are red.,(A) ~(∀x)(Lx ⊃ Rx),(B) ~(∃x)(Lx ⊃ Rx),(C) ~(∃x)(Lx • Rx),(D) ~(∀x)(Lx • Rx),A,-5.49995756149292,-0.008981348015367985,-7.124959945678711,-8.374959945678711,B,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)H ≡ (I · ~J)K ≡ ~H~(K ⊃ J) / I ≡ J",(A) Valid,"(B) Invalid. Counterexample when I, H, and K are true and J is false",(C) Invalid. Counterexample when I and H are true and J and K are false,"(D) Invalid. Counterexample when K is true and I, H, and J are false",A,-2.7186625003814697,-0.3415873348712921,-3.3436508178710938,-2.2186145782470703,B,False
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.~(J ∨ K) · L and (L ⊃ J) · K",(A) Logically equivalent,(B) Contradictory,"(C) Neither logically equivalent nor contradictory, but consistent",(D) Inconsistent,D,-2.4373090267181396,-1.5623204708099365,-0.8161599040031433,-3.1872966289520264,C,False
 Select the best translation into predicate logic: All first-year students take a swim test.,(A) (∀x)(Sx ⊃ Fx),(B) (∀x)(Fx ⊃ Sx),(C) (∀x)(Fx ∨ Sx),(D) (∀x)(Fx ≡ Sx),B,-0.3066132068634033,-1.6796634197235107,-3.687466859817505,-5.18747091293335,A,False
Select the best translation into predicate logic: Johnny came late.,(A) jL,(B) Lj,(C) Cj ∨ Lj,(D) Lx,B,-3.3436899185180664,-2.3437135219573975,-0.34368181228637695,-4.093713760375977,C,False
 Select the best translation into predicate logic: No senior graduates without a major.,(A) (∀x)(Sx ⊃ ~Gx),(B) ~(∀x)(Sx ⊃ Gx),(C) (∀x)( ~Sx ⊃ ~Gx),(D) (∀x) ~(Sx ⊃ ~Gx),A,-0.7186568975448608,-1.0936897993087769,-2.343681812286377,-3.7186625003814697,A,True
"Identify the conclusion of the following argument. From a historical point of view, genetics is a young science. The principles that govern inheritance traits were described less than 150 years ago. Furthermore, around the turn of the twentieth century, the laws of inheritance were rediscovered. But even then, the importance of DNA was not really understood until the 1950s.","(A) But even then, the importance of DNA was not really understood until the 1950s.",(B) The importance of DNA was not really understood until the 1950s.,"(C) From a historical point of view, genetics is a young science.",(D) The principles that govern inheritance traits were described less than 150 years ago.,C,-6.249964714050293,-0.013870001770555973,-6.249954700469971,-4.999941825866699,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a necessary condition for France's subsidizing agriculture or China promotes human rights given that South Africa doesn't supply diamonds.,(A) (E ⊃ F) ∨ (C ≡ ~S),(B) (F ⊃ E) ∨ (~S ≡ C),(C) (E ⊃ F) ∨ (S ⊃~C),(D) (F ⊃ E) ∨ (~S ⊃ C),D,-2.3587582111358643,-0.4856278896331787,-2.2338945865631104,-2.2338945865631104,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Either England's importing beef is a sufficient condition for France's subsidizing agriculture or China's promoting human rights is a necessary condition for South Africa's supplying diamonds.,(A) (E ⊃ F) ∨ (S ⊃ C),(B) (F ⊃ E) ∨ (C ⊃ S),(C) (E ⊃ F) ∨ (C ⊃ S),(D) (F ⊃ E) ∨ (S ⊃ C),A,-2.452357530593872,-0.6984542012214661,-1.6946810483932495,-2.452488660812378,B,False
 Which of the given formulas of PL is the best symbolization of the following sentence?Dylan likes neither math nor science.,(A) M ∨ S,(B) ~(M • S),(C) ~(M ∨ S),(D) ~M ∨ ~S,C,-4.124195575714111,-2.8744804859161377,-0.4936554431915283,-3.624642848968506,C,True
 Select the best translation into predicate logic: All robots are artifacts.,(A) (∀x)(Ax ∨ Rx),(B) (∀x)(Ax • Rx),(C) (∀x)(Rx ⊃ Ax),(D) (∀x)(Rx • Ax),C,-1.9765019416809082,-1.6015019416809082,-0.8515089750289917,-2.093681812286377,C,True
" Which of the given formulas of PL is the best symbolization of the following sentence?Since the university raised tuition, the president approved of it and the board didn't prevent it.",(A) (P • ~B) ⊃ U,(B) (U ⊃ P) • B,(C) U ⊃ (P • ~B),(D) U ⊃ (P ∨ ~B),C,-1.906040072441101,-1.6560865640640259,-0.7849702835083008,-2.280944585800171,C,True
"Identify the conclusion of the following argument. We shouldn't abolish capital punishment. If we do, prisons will become more crowded. If prisons become more crowded, then we will have to build more prisons. And we don't want to build more prisons.",(A) We shouldn't abolish capital punishment.,"(B) If we do, prisons will become more crowded.","(C) If prisons become more crowded, then we will have to build more prisons.",(D) We will have to build more prisons.,A,-0.07314503937959671,-2.9530844688415527,-4.937454700469971,-9.93735122680664,A,True
" Which of the given formulas of PL is the best symbolization of the following sentence?Either England's not importing beef is a necessary condition for France's subsidizing agriculture, or China promotes human rights if and only if South Africa doesn't supply diamonds.",(A) (F ⊃ ~E) ∨ (C ≡ ~S),(B) (~E ⊃ F) ∨ (C ⊃ ~S),(C) ~(F ⊃ E) ∨ (~S ⊃ C),(D) (F ⊃ E) ∨ (C ≡ ~S),A,-2.5932140350341797,-0.3373408615589142,-2.7184250354766846,-2.7184040546417236,B,False
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(K · L) ⊃ MN ⊃ ~MN ∨ K / L ⊃ K",(A) Valid,"(B) Invalid. Counterexample when L, M, and N are true and K is false",(C) Invalid. Counterexample when L and M are true and K and N are false,(D) Invalid. Counterexample when L and N are true and K and M are false,D,-3.265575885772705,-0.25768816471099854,-3.265565872192383,-2.3905537128448486,B,False
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)(G ≡ H) · ~I~G ∨ (~H ∨ I) / G",(A) Valid,(B) Invalid. Counterexample when H and I are true and G is false,(C) Invalid. Counterexample when H is true and I and G are false,"(D) Invalid. Counterexample when H, I, and G are false",D,-1.890553593635559,-0.3943697214126587,-3.3905210494995117,-2.515507221221924,B,False
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)~(M ≡ ~N)M / N",(A) Valid,(B) Invalid. Counterexample when M and N are true,(C) Invalid. Counterexample when M is true and N is false,(D) Invalid. Counterexample when N is true and M is false,A,-1.7889894247055054,-0.5388977527618408,-3.0468058586120605,-2.1717374324798584,B,False
 Select the best translation into predicate logic. Some CEO is wealthier than everyone. (Cx: x is a CEO; Px: x is a person; Wxy: x is wealthier than y),(A) (∃x)[Cx • (∀y)(Py • Wxy)],(B) (∃x)[Cx ⊃ (∀y)(Py ⊃ Wxy)],(C) (∃x)[Cx • (∀y)(Py ⊃ Wxy)],(D) (∀x)[Px ⊃ (∃y)(Cy ⊃ Wxy)],C,-1.2030727863311768,-0.45112860202789307,-3.5780818462371826,-3.828062057495117,B,False
 Select the best translation into predicate logic. All children go to some school. (Cx: x is a child; Sx: x is a school; Gxy: x goes to y),(A) (∀x)(∃y)[(Cx • Sy) • Gxy),(B) (∀x)[Sx ⊃ (∃y)(Cy • Gxy)],(C) (∀x)[Cx ⊃ (∃y)(Sy • Gxy)],(D) (∀x)[Sx • (∃y)(Cy • Gxy)],C,-0.8670921325683594,-0.7421259880065918,-2.87492036819458,-3.4999098777770996,B,False
