Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,20.0,4,-1.4177324771881104,-0.41936033964157104,-0.10315345939404019,0.27601224089351795,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,20.0,1,-0.36083438992500305,-1.3656967878341675,0.9461028680050125,-0.6602504633444671,-1.3069372579300156,-0.7054463244897003,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,20.0,1,-4.087240695953369,-0.09127435088157654,-2.7803034380233536,0.6141719736081238,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,20.0,3,-4.118284702301025,-0.13161973655223846,-2.8104929759399964,0.5693646834775185,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,20.0,1,-0.7693907022476196,-0.7709811329841614,0.537546555682396,-0.06553480849446103,-1.3069372579300156,-0.7054463244897003,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,20.0,0,-0.7888423800468445,-0.7904639840126038,0.5156159874362249,-0.09276950619338697,-1.3044583674830694,-0.6976944778192168,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,20.0,0,-0.37642085552215576,-1.3803174495697021,0.9280375119609137,-0.6826229717504854,-1.3044583674830694,-0.6976944778192168,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,20.0,2,-3.6027634143829346,-0.1083989143371582,-2.3018113410566,0.5967178052524105,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,20.0,0,-4.118284702301025,-0.12447259575128555,-2.813826334817956,0.5732218820679312,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,20.0,0,-0.3901360034942627,-1.3881876468658447,0.9143223639888067,-0.6904931690466279,-1.3044583674830694,-0.6976944778192168,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,20.0,1,-3.6338043212890625,-0.13453742861747742,-2.326867063359047,0.5709088958722229,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,20.0,1,-0.7810619473457336,-0.7826708555221558,0.5258753105842819,-0.07722453103245541,-1.3069372579300156,-0.7054463244897003,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,20.0,0,-1.372524380683899,-0.3734976649284363,-0.0680660132008295,0.3241968128907805,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,20.0,4,-0.5404639840126038,-1.0443603992462158,0.7741150337814664,-0.34898781871112683,-1.3145790177940702,-0.695372580535089,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,20.0,0,-3.6678595542907715,-0.16254152357578278,-2.3634011868077023,0.535152954243434,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,20.0,3,-4.587240695953369,-0.09322259575128555,-3.27944896959234,0.6077618242784714,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,20.0,3,-4.587240695953369,-0.09176144003868103,-3.27944896959234,0.6092229799910759,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,20.0,0,-0.36862772703170776,-1.372524380683899,0.9358306404513617,-0.6748299028646821,-1.3044583674830694,-0.6976944778192168,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,20.0,0,-0.19703742861747742,-2.200610399246216,1.107420938865592,-1.502915921426999,-1.3044583674830694,-0.6976944778192168,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,20.0,4,-2.6963043212890625,-0.19411973655223846,-1.3817253034949923,0.5012528439828505,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,20.0,4,-4.118284702301025,-0.11083437502384186,-2.803705684506955,0.5845382055112471,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,20.0,2,-3.6338043212890625,-0.13226571679115295,-2.332852247962728,0.5728510027984157,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,20.0,2,-0.5248777270317078,-1.0209810733795166,0.7760743462946267,-0.3158643537899479,-1.3009520733263344,-0.7051167195895687,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,20.0,4,-0.5545311570167542,-1.060024380683899,0.760047860777316,-0.36465180014880993,-1.3145790177940702,-0.695372580535089,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,20.0,2,-0.7631876468658447,-0.7631876468658447,0.5377644264604897,-0.05807092727627605,-1.3009520733263344,-0.7051167195895687,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,20.0,0,-2.1991095542907715,-0.20653274655342102,-0.8946511868077021,0.49116173126579576,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,20.0,3,-0.5522311329841614,-1.0522310733795166,0.7555605933768674,-0.3512466533497597,-1.3077917263610288,-0.7009844200297569,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,20.0,0,-0.5287743210792542,-1.028774380683899,0.7756840464038153,-0.33107990286468214,-1.3044583674830694,-0.6976944778192168,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,20.0,0,-3.6027634143829346,-0.10425996035337448,-2.2983050468998654,0.5934345174658423,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,20.0,3,-0.3549121022224426,-1.3568603992462158,0.9528796241385862,-0.6558759792164589,-1.3077917263610288,-0.7009844200297569,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,20.0,1,-4.118284702301025,-0.12934328615665436,-2.81134744437101,0.576103038333046,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,20.0,0,-0.5248777270317078,-1.028774380683899,0.7795806404513617,-0.33107990286468214,-1.3044583674830694,-0.6976944778192168,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,20.0,3,-3.6338043212890625,-0.13259238004684448,-2.3260125949280335,0.5683920399829124,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,20.0,2,-4.586822032928467,-0.07812310010194778,-3.2858699596021324,0.6269936194876209,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,20.0,1,-0.5287743210792542,-1.028774380683899,0.7781629368507614,-0.3233280561941986,-1.3069372579300156,-0.7054463244897003,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,20.0,2,-4.118284702301025,-0.11994895339012146,-2.817332628974691,0.5851677661994472,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,20.0,2,-0.5310619473457336,-1.0365674495697021,0.7698901259806008,-0.3314507299801335,-1.3009520733263344,-0.7051167195895687,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,20.0,4,-1.3709216117858887,-0.37642085552215576,-0.05634259399181851,0.31895172501293323,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,20.0,3,-0.181476429104805,-2.1834216117858887,1.1263152972562238,-1.4824371917561319,-1.3077917263610288,-0.7009844200297569,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,20.0,2,-0.380647212266922,-1.378702163696289,0.9203048610594124,-0.6735854441067204,-1.3009520733263344,-0.7051167195895687,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,20.0,2,-0.5365674495697021,-1.0375484228134155,0.7643846237566323,-0.33243170322384685,-1.3009520733263344,-0.7051167195895687,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,20.0,4,-3.649322271347046,-0.15119895339012146,-2.3347432535529755,0.5441736271449675,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,20.0,3,-1.028774380683899,-0.5287743210792542,0.2790173456771299,0.17221009895050277,-1.3077917263610288,-0.7009844200297569,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,20.0,1,-2.6807847023010254,-0.1785586029291153,-1.3738474443710098,0.526887721560585,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,20.0,0,-3.6338043212890625,-0.1401360034942627,-2.3293459538059933,0.5575584743249541,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,20.0,4,-0.3666793704032898,-1.3656967878341675,0.9478996473907804,-0.6703242072990785,-1.3145790177940702,-0.695372580535089,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,20.0,0,-4.618284702301025,-0.10693763941526413,-3.313826334817956,0.5907568384039527,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,20.0,0,-3.1053595542907715,-0.11375692486763,-1.800901186807702,0.5839375529515868,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,20.0,2,-4.586822032928467,-0.08104564994573593,-3.2858699596021324,0.6240710696438327,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,20.0,0,-4.587240695953369,-0.10004153102636337,-3.2827823284703,0.5976529467928534,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,20.0,2,-4.089542388916016,-0.0854293629527092,-2.788590315589681,0.6196873566368595,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,20.0,4,-0.25921395421028137,-1.7631103992462158,1.0553650635837888,-1.0677378187111268,-1.3145790177940702,-0.695372580535089,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,20.0,3,-4.086822032928467,-0.09078725427389145,-2.7790303065674378,0.6101971657558655,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,20.0,3,-4.118284702301025,-0.11034728586673737,-2.8104929759399964,0.5906371341630196,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,20.0,3,-1.0818907022476196,-0.5834811329841614,0.22590102411340918,0.11750328704559554,-1.3077917263610288,-0.7009844200297569,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,20.0,3,-4.089796543121338,-0.10588628053665161,-2.782004816760309,0.5950981394931053,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,20.0,3,-4.118284702301025,-0.11229564994573593,-2.8104929759399964,0.588688770084021,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,20.0,3,-4.118284702301025,-0.11314067244529724,-2.8104929759399964,0.5878437475844597,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,20.0,2,-2.6364824771881104,-0.13811033964157104,-1.335530403861776,0.5670063799479976,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,20.0,4,-4.118284702301025,-0.11911482363939285,-2.803705684506955,0.5762577568956961,-1.3145790177940702,-0.695372580535089,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,20.0,4,-0.7927324771881104,-0.794360339641571,0.5218465406059598,-0.09898775910648205,-1.3145790177940702,-0.695372580535089,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,20.0,0,-4.118284702301025,-0.11765354871749878,-2.813826334817956,0.580040929101718,-1.3044583674830694,-0.6976944778192168,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,20.0,1,-3.6209216117858887,-0.12739503383636475,-2.313984353855873,0.5780512906533356,-1.3069372579300156,-0.7054463244897003,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,20.0,3,-4.087240695953369,-0.09517084807157516,-2.77944896959234,0.6058135719581818,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,20.0,2,-4.118284702301025,-0.11180856078863144,-2.817332628974691,0.5933081588009372,-1.3009520733263344,-0.7051167195895687,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,20.0,3,-2.7145423889160156,-0.2104293555021286,-1.4067506625549868,0.4905550645276283,-1.3077917263610288,-0.7009844200297569,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,20.0,2,-0.25336921215057373,-1.7562984228134155,1.0475828611757607,-1.0511817032238469,-1.3009520733263344,-0.7051167195895687,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,20.0,4,-1.028774380683899,-0.5248777270317078,0.28580463711017123,0.17049485350338123,-1.3145790177940702,-0.695372580535089,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-0.5739824771881104,-1.0756103992462158,0.7329547807419052,-0.37016407475651547,-1.3069372579300156,-0.7054463244897003,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-0.37286677956581116,-1.372524380683899,0.941712238228259,-0.6771518001488099,-1.3145790177940702,-0.695372580535089,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-0.7537021636962891,-0.7553174495697021,0.5540895626647397,-0.05433302953994523,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-1.3864824771881104,-0.38421395421028137,-0.08202410970504093,0.3134805236089354,-1.3044583674830694,-0.6976944778192168,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-0.5209811329841614,-1.0219467878341675,0.7868105933768674,-0.32096236780441056,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-0.7514208555221558,-0.7514208555221558,0.5495312178041787,-0.04630413593258709,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-0.24070517718791962,-1.7397310733795166,1.0637531902951498,-1.0420365955602997,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-0.35296395421028137,-1.3490674495697021,0.9548277721507474,-0.6480830295399452,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-0.26744550466537476,-1.7709810733795166,1.0370128628176947,-1.0732865955602997,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-1.3631407022476196,-0.36862772703170776,-0.06218862892128518,0.3364889925578609,-1.3009520733263344,-0.7051167195895687,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-1.0131876468658447,-0.5131876468658447,0.2912707206172247,0.18450683095337206,-1.3044583674830694,-0.6976944778192168,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-1.034952163696289,-0.5365674495697021,0.27283956266473974,0.16441697046005477,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-0.24265354871749878,-1.7397310733795166,1.0642837092125168,-1.0342847488898164,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-0.3689764142036438,-1.372524380683899,0.9354819532794256,-0.6748299028646821,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-0.18502435088157654,-2.1850242614746094,1.1295546669124936,-1.4896516809395204,-1.3145790177940702,-0.695372580535089,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-0.7709811329841614,-0.7709811329841614,0.5299709403421731,-0.0658644133945927,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-0.5326708555221558,-1.0365674495697021,0.7682812178041787,-0.3314507299801335,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-0.763110339641571,-0.76409912109375,0.5413480278414984,-0.06640464327453321,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-0.24557597935199738,-1.7484976053237915,1.0613612785780182,-1.0430512808340913,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-0.7459216117858887,-0.7475243210792542,0.5550304615404458,-0.042407601489685476,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-1.042859673500061,-0.5428596138954163,0.26407758442995455,0.1625867105942841,-1.3069372579300156,-0.7054463244897003,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-0.26311033964157104,-1.76409912109375,1.0438269182884445,-1.0586527966040498,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-1.372524380683899,-0.37057599425315857,-0.07157230735756448,0.3345407253364101,-1.3009520733263344,-0.7051167195895687,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-0.13129152357578278,-2.638110399246216,1.1696605497505517,-1.9329936796566471,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-1.0271716117858887,-0.5248777270317078,0.2737804615404458,0.1802389925578609,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-0.5248777270317078,-1.028774380683899,0.7760743462946267,-0.32365766109433025,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-0.5444376468658447,-1.0444376468658447,0.7624996110641709,-0.3389913223761444,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-1.034952163696289,-0.5365674495697021,0.2659999096300454,0.16854927001986653,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-0.5561277270317078,-1.0522310733795166,0.7448243462946267,-0.3471143537899479,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-1.0365674495697021,-0.5326708555221558,0.27036980836031344,0.1727754689675446,-1.3069372579300156,-0.7054463244897003,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-0.7614824771881104,-0.763110339641571,0.5454547807419052,-0.057664015151870696,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-1.028774380683899,-0.5287743210792542,0.2790173456771299,0.17221009895050277,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-1.0365674495697021,-0.5326708555221558,0.2643846237566323,0.1724458640674129,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-0.24947260320186615,-1.747524380683899,1.0583191231591627,-1.0465399606541421,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-1.3709216117858887,-0.37252435088157654,-0.06646324430281925,0.32517012693764025,-1.3044583674830694,-0.6976944778192168,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-1.0365674495697021,-0.5414487719535828,0.27036980836031344,0.16399755253611759,-1.3069372579300156,-0.7054463244897003,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-0.7475243210792542,-0.7475243210792542,0.5569340464038153,-0.049829843260037365,-1.3044583674830694,-0.6976944778192168,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-0.18210192024707794,-2.185997724533081,1.1248353376829376,-1.4805514000433808,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-0.19217468798160553,-2.20159912109375,1.112283679501464,-1.503904643274533,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-0.7537021636962891,-0.7553174495697021,0.5472499096300454,-0.050200729980133474,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-0.25726571679115295,-1.7553174495697021,1.0496715411388626,-1.049871125080002,-1.3069372579300156,-0.7054463244897003,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-1.0427324771881104,-0.5427324771881104,0.26505924917291845,0.15825194284164656,-1.3077917263610288,-0.7009844200297569,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-0.7592139840126038,-0.7592139840126038,0.5477232739174118,-0.05376765952290341,-1.3069372579300156,-0.7054463244897003,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-0.2651360034942627,-1.7631876468658447,1.042655722866766,-1.062203226836088,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-0.25142085552215576,-1.7553174495697021,1.0530375119609137,-1.0576229717504853,-1.3044583674830694,-0.6976944778192168,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-0.5483343601226807,-1.0522310733795166,0.7662446576713895,-0.3568584928444276,-1.3145790177940702,-0.695372580535089,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-1.034952163696289,-0.5388423800468445,0.2659999096300454,0.1662743395427242,-1.3009520733263344,-0.7051167195895687,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-1.4021716117858887,-0.40182599425315857,-0.09523435385587309,0.3036203302365418,-1.3069372579300156,-0.7054463244897003,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-1.3803174495697021,-0.37642085552215576,-0.07338019163968656,0.3290254689675446,-1.3069372579300156,-0.7054463244897003,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-0.24752435088157654,-1.747524380683899,1.053427722444758,-1.0424076610943303,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-1.372524380683899,-0.36862772703170776,-0.057945362889828766,0.3267448535033812,-1.3145790177940702,-0.695372580535089,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-0.23973111808300018,-1.7406967878341675,1.07484789971107,-1.0453242072990785,-1.3145790177940702,-0.695372580535089,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-1.355359673500061,-0.36083438992500305,-0.04756794713903223,0.34015003010475386,-1.3077917263610288,-0.7009844200297569,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-0.35199853777885437,-1.3500484228134155,0.9489535355474801,-0.6449317032238469,-1.3009520733263344,-0.7051167195895687,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-1.3709216117858887,-0.37154752016067505,-0.05634259399181851,0.32382506037441394,-1.3145790177940702,-0.695372580535089,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-0.37252435088157654,-1.372524380683899,0.9352673754794523,-0.671539960654142,-1.3077917263610288,-0.7009844200297569,Yes,True,True,True
