question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why do realists tend to object to the influence of exceptionalism on American foreign policy?,(A) It leads to a diminished focus on collective security,(B) It diminishes the prospects for world government,(C) It enhances the prospects for world government,"(D) It leads to a diminished focus on security, power and interest",D,A,False,20.0,0,-3.144500970840454,-4.790647506713867,-6.240243911743164,-4.988952159881592,0.8782339970270794,0.15988054672877006,-0.921239280700684,-0.008845776319503784,-4.0227349678675335,-4.950528053442637,-5.31900463104248,-4.980106383562088,A,A,False,False
What were the implications of the Cold War for American exceptionalism?,(A) It ended the influence of American exceptionalism entirely,(B) Exceptionalism was enhanced by America's status as the 'leader of the free world',(C) The extension of American power globally challenged core assumptions of exceptionalism,(D) Both b and c,D,D,True,20.0,0,-4.873622894287109,-2.9616031646728516,-4.5904717445373535,-1.663734793663025,-0.8508879264195759,1.9889248887697857,0.7285328865051266,3.316371589899063,-4.0227349678675335,-4.950528053442637,-5.31900463104248,-4.980106383562088,D,D,True,True
What accounted for the US avoidance of catastrophe at the hands of the British in 1814?,(A) Naval victories,(B) Diplomacy,(C) British preoccupation with Europe,(D) All of the above,D,D,True,20.0,0,-4.169079780578613,-6.129398822784424,-5.395540237426758,-2.5371739864349365,-0.1463448127110798,-1.1788707693417866,-0.0765356063842777,2.4429323971271515,-4.0227349678675335,-4.950528053442637,-5.31900463104248,-4.980106383562088,D,D,True,True
What was established at Bretton Woods in 1994 to stabilize the global economy?,(A) The International Monetary Fund (IMF),(B) The US Dollar as the world's reserve currency,(C) The General Agreement on Tariffs and Trade (GATT),(D) All of the above,D,D,True,20.0,0,-3.8939127922058105,-6.544825077056885,-6.607940196990967,-3.634216070175171,0.12882217566172294,-1.5942970236142475,-1.2889355659484867,1.3458903133869171,-4.0227349678675335,-4.950528053442637,-5.31900463104248,-4.980106383562088,D,D,True,True
Why is there so much uncertainty over which states have nuclear weapons?,(A) Leaders have incentives to lie,"(B) If leaders revealed their programs, they would be more likely to be attacked",(C) Leaders will not always grant foreign monitors access to their nuclear programs,(D) ALL of the above,D,D,True,20.0,0,-4.570168972015381,-6.242350101470947,-5.814901828765869,-2.4016482830047607,-0.5474340041478474,-1.29182204802831,-0.495897197723389,2.5784581005573273,-4.0227349678675335,-4.950528053442637,-5.31900463104248,-4.980106383562088,D,D,True,True
Which of the following points supports the argument for American unilateralism?,(A) Benevolent hegemony,(B) Ineffectiveness of multilateralism,(C) American power,(D) All of the above,D,D,True,20.0,1,-4.4115705490112305,-5.056857585906982,-5.441626071929932,-2.4373373985290527,-0.36772404114405344,-0.3313936849435173,-0.3019748846689856,2.3320425252119703,-4.043846507867177,-4.725463900963465,-5.139651187260946,-4.769379923741023,D,D,True,True
Which is not a nonstate actor that poses a threat to the United States?,(A) Terrorists,(B) Organized crime,(C) Drug traffickers,(D) China,D,D,True,20.0,1,-4.2943501472473145,-7.848785877227783,-7.195117950439453,-2.86249041557312,-0.2505036393801374,-3.123321976264318,-2.055466763178507,1.906889508167903,-4.043846507867177,-4.725463900963465,-5.139651187260946,-4.769379923741023,D,D,True,True
The Vietnam War can be understood as,(A) a war that deeply divided the United States and fostered cynicism toward the American government.,"(B) an example of the doctrine of containment, because U.S. involvement was designed to prevent the fall of South Vietnam to the communists.",(C) an example of how even a great power may not be able to prevail against a determined enemy unless there is a clear objective and the national will to do so.,(D) All of the above are true.,D,D,True,20.0,1,-5.193140029907227,-6.748898983001709,-6.224674224853516,-2.7738137245178223,-1.1492935220400495,-2.023435082038244,-1.0850230375925696,1.9955661992232008,-4.043846507867177,-4.725463900963465,-5.139651187260946,-4.769379923741023,D,D,True,True
Global and regional international trade agreements work by using which of the following mechanisms?,(A) Reciprocity across multiple issues,(B) Reputational concerns of the actors,(C) Side payments for adjusting to the organization (such as the Common Agricultural Policy in the EU),(D) ALL of the above,D,D,True,20.0,1,-4.402731418609619,-6.473785877227783,-5.11168909072876,-1.8433972597122192,-0.3588849107424421,-1.748321976264318,0.027962096532186287,2.925982664028804,-4.043846507867177,-4.725463900963465,-5.139651187260946,-4.769379923741023,D,D,True,True
What was the Marshall plan?,(A) A plan designed to aid the economy recovery of Europe,(B) An attempt to diminish the potential attraction of the Soviet system to Europeans,(C) An aid programme that embedded US influence in Europe,(D) All of the above,D,D,True,20.0,1,-5.156350135803223,-6.982041835784912,-6.800716876983643,-2.2667901515960693,-1.1125036279360456,-2.256577934821447,-1.6610656897226965,2.5025897721449537,-4.043846507867177,-4.725463900963465,-5.139651187260946,-4.769379923741023,D,D,True,True
Which of the following is NOT a good predictor of which states will get nuclear weapons?,(A) Receipt of sensitive nuclear assistance,(B) Wealth/GDP,(C) Rivalry with a nuclear state,(D) Regime type,D,B,False,20.0,2,-3.6486001014709473,-2.840231418609619,-5.258796691894531,-4.012829780578613,0.4400330026944479,2.0112038711706797,0.004236296812693219,0.7819232861200964,-4.088633104165395,-4.851435289780299,-5.2630329887072245,-4.79475306669871,B,B,False,False
"In American government, the power to declare war rests with",(A) the president of the United States.,(B) the secretary of defense.,(C) the chairman of the Joint Chiefs of Staff.,(D) Congress.,D,D,True,20.0,2,-4.767336845397949,-6.7131028175354,-6.417905330657959,-2.7548105716705322,-0.6787037412325541,-1.8616675277551016,-1.1548723419507345,2.0399424950281775,-4.088633104165395,-4.851435289780299,-5.2630329887072245,-4.79475306669871,D,D,True,True
"Peace, commerce, and honest friendship with all nations, entangling alliances with none'. Identify the speaker.",(A) James Madison,(B) Abraham Lincoln,(C) Woodrow Wilson,(D) Thomas Jefferson,D,D,True,20.0,2,-4.206623077392578,-5.705845832824707,-5.9652605056762695,-3.294280767440796,-0.11798997322718296,-0.8544105430444082,-0.7022275169690451,1.5004722992579138,-4.088633104165395,-4.851435289780299,-5.2630329887072245,-4.79475306669871,D,D,True,True
How many major powers are there in a multipolar system?,(A) 0,(B) 1,(C) 2,(D) 3 or more,D,D,True,20.0,2,-4.218087196350098,-5.800716876983643,-5.114618301391602,-3.0106301307678223,-0.1294540921847025,-0.9492815872033438,0.1484146873156229,1.7841229359308874,-4.088633104165395,-4.851435289780299,-5.2630329887072245,-4.79475306669871,D,D,True,True
What was 'democratic enlargement'?,(A) A proposal for reform of the US system of government,(B) A proposal for the extension of democratic rule globally,(C) A proposal for the extension of free markets,(D) Both b and c,D,B,False,20.0,2,-4.383796691894531,-3.2798726558685303,-6.207000732421875,-3.564882755279541,-0.2951635877291361,1.5715626339117685,-0.9439677437146505,1.2298703114191687,-4.088633104165395,-4.851435289780299,-5.2630329887072245,-4.79475306669871,B,B,False,False
What was the significance of the Truman Doctrine?,(A) It indicated the special place of Greece and Turkey in American interests,(B) It was Truman's first statement on European affairs,(C) It indicated US reluctance to get involved in incidents outside of its immediate sphere of influence,(D) It indicated that the US would now view all local revolts through a geopolitical lens,D,A,False,20.0,3,-2.730036735534668,-4.674912929534912,-5.318248748779297,-3.1678595542907715,1.2618674317995708,0.19048466086387617,-0.05657756328582764,1.739677468935649,-3.991904167334239,-4.865397590398788,-5.261671185493469,-4.90753702322642,A,D,False,True
How did the relationship between President and Congress develop under George H.W. Bush and Bill Clinton?,(A) Congress asserted its primacy in foreign policy,(B) US foreign policy became substantially decentralized,(C) The Presidency welcomed the influence of Congress,(D) None of the above,D,D,True,20.0,3,-3.695117712020874,-4.6538543701171875,-3.990244150161743,-2.1209216117858887,0.2967864553133648,0.21154322028160077,1.271427035331726,2.7866154114405317,-3.991904167334239,-4.865397590398788,-5.261671185493469,-4.90753702322642,D,D,True,True
Which of the following are possible constraints on US foreign policy decision making?,(A) Foreign policies of other states,(B) International law,(C) Intergovernmental organizations,(D) All of the above,D,D,True,20.0,3,-4.646671772003174,-6.90799617767334,-6.0100626945495605,-1.7176063060760498,-0.654767604668935,-2.0425985872745516,-0.7483915090560913,3.1899307171503706,-3.991904167334239,-4.865397590398788,-5.261671185493469,-4.90753702322642,D,D,True,True
The foreign policy doctrine that European nations should stay out of Latin America is known as,(A) the Powell Doctrine.,(B) the Roosevelt Doctrine.,(C) the Bush Doctrine.,(D) the Monroe Doctrine.,D,D,True,20.0,3,-5.290046691894531,-4.564612865447998,-7.8530120849609375,-3.502105712890625,-1.2981425245602924,0.3007847249507902,-2.5913408994674683,1.4054313103357954,-3.991904167334239,-4.865397590398788,-5.261671185493469,-4.90753702322642,D,D,True,True
In what sense might exceptionalism link isolationist and internationalist strategies?,(A) Both encourage world government,(B) Both focus on the decline of the American power,(C) It doesn't - the two are fundamentally opposed,(D) Both can be viewed as different means of achieving the same liberal ends,D,C,False,20.0,3,-4.42350959777832,-5.304850101470947,-2.7434322834014893,-3.6809322834014893,-0.4316054304440815,-0.439452511072159,2.51823890209198,1.2266047398249311,-3.991904167334239,-4.865397590398788,-5.261671185493469,-4.90753702322642,C,C,False,False
The Strategic Arms Reduction Treaty was the first accord,(A) on nuclear weapons signed between the United States and the Soviet Union.,(B) cutting conventional arms in Europe.,(C) to be rejected by the U.S. Senate.,(D) mandating the elimination of many long-range nuclear missiles.,D,D,True,20.0,4,-4.108610153198242,-5.173586845397949,-5.661199569702148,-3.863952159881592,-0.07183046638965607,-0.3253806367516514,-0.41535957157611847,0.9989919394254683,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,D,D,True,True
How did World War I shift economic power from Europe to the United States?,(A) The war reduced European population levels below that of the United States,(B) The United States seized German resources after the war,(C) European countries paid the United States for assistance,"(D) The United States became a creditor country and financial centre, with European war spending boosting the US economy",D,D,True,20.0,4,-4.840950965881348,-6.437600135803223,-5.444775581359863,-2.1991095542907715,-0.8041712790727615,-1.5893939271569248,-0.1989355832338333,2.6638345450162886,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,D,D,True,True
What tend to be the effects of oil and other natural resource trade on developing states?,(A) It democratizes countries,(B) It has no real effect,(C) It encourages stability of the regime,(D) It changes the nature of the investor,C,C,True,20.0,4,-4.02932071685791,-5.59182071685791,-2.1542601585388184,-4.458685874938965,0.007458969950675964,-0.7436145082116123,3.0915798395872116,0.4042582243680952,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,C,C,True,True
"Within the United Nations, real power is located in",(A) the Security Council.,(B) the Chamber of Deputies.,(C) the Council of Ministers.,(D) the Secretariat.,A,A,True,20.0,4,-2.891663074493408,-6.462087154388428,-7.3556904792785645,-5.166958332061768,1.145116612315178,-1.61388094574213,-2.1098504811525345,-0.3040142327547075,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,A,A,True,True
"In general, how do conservatives and liberals differ when it comes to defense spending?",(A) Conservatives are skeptical of increases in defense spending; liberals advocate increases in defense spending.,(B) Conservatives favor social spending over defense spending; liberals favor defense spending over social spending.,(C) Conservatives advocate increases in defense spending; liberals are generally skeptical of increases in defense spending.,(D) Conservatives emphasize strong economies; liberals emphasize strong military readiness.,C,C,True,20.0,4,-4.668704986572266,-6.19167947769165,-2.2467215061187744,-6.741385459899902,-0.6319252997636795,-1.3434732690453526,2.9991184920072556,-1.8784413605928423,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,C,C,True,True
Intergovernmental organizations SELDOM do which of the following?,(A) Provide strong enforcement,(B) Monitor parties,(C) Provide fora for discussion,(D) Reduce transaction costs for agreements,A,A,True,20.0,4,-2.1042943000793457,-5.004398822784424,-5.869357585906982,-5.3045244216918945,1.9324853867292404,-0.15619261413812602,-0.6235175877809525,-0.44158032238483447,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,A,A,True,True
"Which of the following considers it immoral to use force abroad to do good things (such human rights protection, democracy, etc)?",(A) Realism,(B) Idealism,(C) Liberalism,(D) None of the above,A,A,True,20.0,4,-2.9792943000793457,-4.306857585906982,-5.814901828765869,-3.0654196739196777,1.0574853867292404,0.5413486227393154,-0.5690618306398392,1.7975244253873823,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,A,D,True,False
Which is NOT a reason for why intergovernmental organizations are ineffective at promoting human rights?,(A) These organizations merely identify those states who already support human rights,(B) They cannot get enough information about which leaders will abuse their citizens,(C) These organizations have little ability to constrain abusive leaders,(D) None of the above,B,D,False,20.0,4,-3.052744150161743,-2.995379686355591,-4.183159351348877,-2.676452159881592,0.984035536646843,1.852826522290707,1.062680646777153,2.1864919394254683,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,D,D,False,False
Which of the following are possible constraints on US foreign policy decision making?,(A) Foreign policies of other states,(B) International law,(C) Intergovernmental organizations,(D) All of the above,D,D,True,20.0,4,-4.646671772003174,-6.90799617767334,-6.0100626945495605,-1.7176063060760498,-0.6098920851945877,-2.059789969027042,-0.7642226964235306,3.1453377932310103,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,D,D,True,True
Bureaucratic politics suggests we should be worried about which of the following with regard to nuclear weapons?,(A) Having the capability to deter the most powerful rival,(B) Having the capability to deter smaller states,(C) How nuclear attacks are identified and responded to; who controls the weapons,(D) Bureaucratic politics provides no information about nuclear proliferation and use,C,C,True,20.0,4,-4.458714485168457,-3.462087392807007,-2.416229724884033,-6.69167947769165,-0.4219347983598709,1.386118815839291,2.8296102732419968,-1.8287353783845903,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,C,C,True,True
"According to International Institutionalists, what problems have international institutions been designed to address?",(A) War,(B) Anarchy,(C) Collective action and coordination problems,(D) All of the above,D,D,True,20.0,4,-4.2600626945495605,-5.269123077392578,-5.276483535766602,-1.6605457067489624,-0.22328300774097443,-0.4209168687462803,-0.030643537640571594,3.2023983925580977,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,D,D,True,True
What was meant by the term 'New World Order'?,(A) A new democratic internationalism led by the United States,(B) A new balance of power between the US and China,(C) A new global economic framework,(D) A new era of globalization,A,A,True,20.0,4,-2.494762897491455,-5.69167947769165,-5.741385459899902,-4.933899879455566,1.542016789317131,-0.8434732690453526,-0.4955454617738724,-0.07095578014850634,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,A,A,True,True
"According to Rosenau, which factor is important to consider in explaining the foreign policy behavior of the United States?",(A) The external environment of the international system,"(B) Domestic environment, government and bureaucracy",(C) The President's individual personality.,(D) All of the above,D,D,True,20.0,4,-4.280587196350098,-5.723560333251953,-5.709554195404053,-2.0361998081207275,-0.24380750954151154,-0.8753541246056553,-0.46371419727802277,2.8267442911863325,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,D,D,True,True
What features distinguish Socio-Economic accounts of US Cold War foreign policy?,(A) A focus on class and economic interests,(B) A focus on liberal ideology,(C) A focus on language and culture,(D) All of the above,A,D,False,20.0,4,-2.7314584255218506,-5.1975626945495605,-5.637529373168945,-2.1996893882751465,1.3053212612867355,-0.34935648590326274,-0.39168937504291534,2.6632547110319136,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,D,D,False,False
The Joint Chiefs of Staff is made up of,(A) the critical domestic and foreign policy advisers to the president.,(B) foreign policy advisers who meet with the president daily.,"(C) the commanding officers of each branch of the armed services, along with a chairperson and vice chairperson.",(D) the highest-ranking generals in the U.S. Army.,C,C,True,20.0,4,-5.00417947769165,-6.52479362487793,-2.9294052124023438,-6.2142229080200195,-0.9673997908830643,-1.6765874162316319,2.316434785723686,-1.3512788087129595,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,C,C,True,True
What is American exceptionalism?,"(A) The belief that the United States is different from other major powers because it is concerned not only with Power, but also with Principles.",(B) The belief that the United States is different because it is the most powerful nation in the world.,(C) The belief that the United States is pacifist.,(D) The belief that the United States is different because it is motivated more by economic factors than other countries are.,A,A,True,20.0,4,-3.3485605716705322,-6.544541835784912,-7.574155330657959,-7.760858535766602,0.6882191151380539,-1.6963356271386143,-2.328315332531929,-2.8979144364595415,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,A,A,True,True
The role of gathering and interpreting intelligence about foreign countries in order to allow policymakers to make good foreign policy decisions was given to,(A) the Central Intelligence Agency (CIA).,(B) the Federal Bureau of Investigation (FBI).,(C) the National Security Council.,(D) Both A and B are correct.,A,A,True,20.0,4,-2.8743371963500977,-5.292905330657959,-5.731158256530762,-3.756523609161377,1.1624424904584885,-0.4446991220116612,-0.48531825840473175,1.106420490145683,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,A,A,True,True
The cooperative international organization of 185 countries designed to stabilize the exchange of currencies and the world economy is,(A) the World Bank.,(B) the United Nations.,(C) UNICEF.,(D) the International Monetary Fund.,D,D,True,20.0,4,-4.655860900878906,-7.018662929534912,-7.032749652862549,-2.8065714836120605,-0.6190812140703201,-2.1704567208886143,-1.7869096547365189,2.0563726156949995,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,D,D,True,True
What drives US foreign policy according to the Marxist perspective?,(A) Economic protectionism,(B) Class consciousness,(C) The search for new markets,(D) Superstructure,C,A,False,20.0,4,-2.566904306411743,-2.701859712600708,-2.7654426097869873,-3.5152623653411865,1.469875380396843,2.14634649604559,2.4803973883390427,1.3476817339658735,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,A,C,False,True
In what way did the George W Bush administration change the direction of US foreign policy?,"(A) It criticized international organizations, rather than trying to strengthen them",(B) It expanded NATO to include former Soviet states,(C) It focused on a more personal style of leadership,(D) It increased international support for the United States,A,A,True,20.0,4,-1.8984034061431885,-4.01133394241333,-4.210399627685547,-4.2777605056762695,2.1383762806653976,0.8368722662329677,1.035440370440483,0.5851835936307905,-4.036779686808586,-4.848206208646298,-5.24583999812603,-4.86294409930706,A,A,True,True
