question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Suppose that the value of $R^2$ for an estimated regression model is exactly zero. Which of the following are true?i) All coefficient estimates on the slopes will be zeroii) The fitted line will be horizontal with respect to all of the explanatory variablesiii) The regression line has not explained any of the variability of y about its mean valueiv) The intercept coefficient estimate must be zero.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,B,False,20.0,0,-12.619071006774902,-9.806190490722656,-10.293190956115723,-13.241385459899902,-2.297108517752754,2.2624972214301433,2.831354409456253,-1.9678070280287,-10.321962489022148,-12.0686877121528,-13.124545365571976,-11.273578431871202,B,C,False,True
What is the main difference between the Dickey Fuller (DF) and Phillips-Perron (PP) approaches to unit root testing?,(A) ADF is a single equation approach to unit root testing while PP is a systems approach,(B) PP tests reverse the DF null and alternative hypotheses so that there is stationarity under the null hypothesis of the PP test,(C) The PP test incorporates an automatic correction for autocorrelated residuals in the test regression,(D) PP tests have good power in small samples whereas DF tests do not.,C,C,True,20.0,0,-13.437492370605469,-19.624841690063477,-7.65612268447876,-16.37489128112793,-3.1155298815833206,-7.556153977910677,5.468422681093216,-5.101312849256727,-10.321962489022148,-12.0686877121528,-13.124545365571976,-11.273578431871202,C,C,True,True
Which of the following statements are true concerning the autocorrelation function (acf) and partial autocorrelation function (pacf)?i) The acf and pacf will always be identical at lag one whatever the modelii) The pacf for an MA(q) model will in general be non-zero beyond lag qiii) The pacf for an AR(p) model will be zero beyond lag piv) The acf and pacf will be the same at lag two for an MA(1) model,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,B,False,20.0,0,-9.311254501342773,-8.06132984161377,-9.996822357177734,-11.121399879455566,1.0107079876793748,4.00735787053903,3.1277230083942413,0.15217855241563605,-10.321962489022148,-12.0686877121528,-13.124545365571976,-11.273578431871202,B,B,False,False
"Which of the following criticisms of standard (""plain vanilla"") GARCH models can be overcome by EGARCH models?i) Estimated coefficient values from GARCH models may be negativeii) GARCH models cannot account for leverage effectsiii) The responsiveness of future volatility to positive and negative shocks is symmetric under a GARCH formulationiv) GARCH models cannot allow for a feedback from the volatility to the returns",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,C,True,20.0,0,-7.937095642089844,-11.18722152709961,-5.843358039855957,-11.124704360961914,2.3848668469323044,0.8814661850531902,7.281187325716019,0.1488740709092884,-10.321962489022148,-12.0686877121528,-13.124545365571976,-11.273578431871202,C,C,True,True
Consider the following model for $y_t$:$y_t = \mu + \lambda t + u_t$Which one of the following most accurately describes the process for $y_t$?,(A) A unit root process,(B) A stationary process,(C) A deterministic trend process,(D) A random walk with drift,C,C,True,20.0,1,-9.68722152709961,-14.05986499786377,-7.403696060180664,-12.059514999389648,1.1690933373239307,-2.1800769815842305,5.822697467274136,-0.5287581549750442,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,C,C,True,True
Which one of the following statements is true concerning VARs?,(A) The coefficient estimates have intuitive theoretical interpretations,(B) The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation,(C) VARs often produce better forecasts than simultaneous equation structural models,(D) All of the components of a VAR must be stationary before it can be used for forecasting,C,C,True,20.0,1,-14.554405212402344,-16.24138641357422,-10.233965873718262,-13.233965873718262,-3.6980903479788036,-4.36159839729468,2.992427653736538,-1.7032090293036575,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,C,C,True,True
"If a relevant variable is omitted from a regression equation, the consequences would be that:i) The standard errors would be biasedii) If the excluded variable is uncorrelated with all of the included variables, all ofthe slope coefficients will be inconsistent.iii) If the excluded variable is uncorrelated with all of the included variables, theintercept coefficient will be inconsistent.iv) If the excluded variable is uncorrelated with all of the included variables, all ofthe slope and intercept coefficients will be consistent and unbiased but inefficient.",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,B,False,20.0,1,-8.123588562011719,-7.560688018798828,-9.871822357177734,-12.435688018798828,2.7327263024118214,4.319099997480711,3.3545711702770653,-0.9049311743842239,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,B,B,False,False
"If OLS is applied separately to each equation that is part of a simultaneous system, the resulting estimates will be",(A) Unbiased and consistent,(B) Biased but consistent,(C) Biased and inconsistent,(D) It is impossible to apply OLS to equations that are part of a simultaneous system,C,C,True,20.0,1,-11.624664306640625,-13.372815132141113,-7.592615604400635,-10.436530113220215,-0.7683494422170849,-1.4930271158615742,5.633777923054165,1.0942267311943894,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,C,C,True,True
"Which of the following assumptions are required to show the consistency, unbiasedness and efficiency of the OLS estimator?i) $E(u_t) = 0$ii) $\text{Var}(u_t) = \sigma^2$iii) $\text{Cov}(u_t, u_{t-j}) = 0 \forall j$iv) $u_t \sim N(0, \sigma^2)$",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,B,False,20.0,1,-10.687283515930176,-8.811833381652832,-15.811400413513184,-14.061744689941406,0.16903134849336432,3.067954634626707,-2.585006886058384,-2.530987845526802,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,B,B,False,False
"Suppose that we are interested in testing the null hypothesis that a GARCH(2,2) model can be restricted to a process with a constant conditional variance using the likelihood ratio test approach. Which of the following statements are true?",(A) The test statistic will follow a chi-squared distribution with 2 degrees of freedom under the null hypothesis,(B) The value of the log-likelihood function will almost always be bigger for the restricted model than for the unrestricted model,"(C) If the relevant values of the log-likelihood functions are -112.3 and -118.4, the value of the test statistic is 12.2",(D) The likelihood ratio test compares the slopes of the log-likelihood function at the maximum and at the restricted parameter value.,C,A,False,20.0,1,-6.8749871253967285,-8.562477111816406,-7.218706130981445,-9.249959945678711,3.9813277390268116,3.317310904463133,6.007687396473354,2.2807968987358933,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,A,C,False,True
Suppose that the following regression is estimated using 27 quarterly observations:$y_t = \beta_1 + \beta_2 x_2 + \beta_3 x_{3t} + u_t$What is the appropriate critical value for a 2-sided 5% size of test of $H_0: \beta_3 = 1$?,(A) 1.64,(B) 1.71,(C) 2.06,(D) 1.96,C,A,False,20.0,2,-6.030419826507568,-11.67574405670166,-9.060900688171387,-8.373188018798828,4.560257368617588,0.3246127764383946,3.7251576880613957,3.1352907717227936,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,A,A,False,False
Which of the following conditions are necessary for a series to be classifiable as a weakly stationary process?(i) It must have a constant mean(ii) It must have a constant variance(iii) It must have constant autocovariances for given lags(iv) It must have a constant probability distribution,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,C,True,20.0,2,-10.187254905700684,-9.935688018798828,-6.559695243835449,-13.186530113220215,0.4034222894244728,2.0646688143412266,6.226363132397333,-1.6780513226985931,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,C,C,True,True
For an autoregressive process to be considered stationary,(A) The roots of the characteristic equation must all lie inside the unit circle,(B) The roots of the characteristic equation must all lie on the unit circle,(C) The roots of the characteristic equation must all lie outside the unit circle,(D) The roots of the characteristic equation must all be less than one in absolute value,C,A,False,20.0,2,-11.999446868896484,-18.620922088623047,-18.242393493652344,-13.24719524383545,-1.408769673771328,-6.620565255482992,-5.456335117419561,-1.7387164533138275,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,A,A,False,False
Which of the following could result in autocorrelated residuals?i) Slowness of response of the dependent variable to changes in the values of the independent variablesii) Over-reactions of the dependent variable to changes in the independent variablesiii) Omission of relevant explanatory variables that are autocorrelatediv) Outliers in the data,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,B,False,20.0,2,-9.687445640563965,-4.468637466430664,-12.562254905700684,-11.87489128112793,0.9032315545611915,7.531719366709391,0.2238034705320988,-0.366412490606308,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,B,B,False,False
Which of the following statements concerning the regression population and sample is FALSE?,(A) The population is the total collection of all items of interest,(B) The population can be infinite,"(C) In theory, the sample could be larger than the population",(D) A random sample is one where each individual item from the population is equally likely to be drawn.,C,C,True,20.0,2,-11.562451362609863,-12.687457084655762,-2.5780844688415527,-10.999948501586914,-0.9717741674847069,-0.687100251515707,10.20797390739123,0.5085302889347076,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,C,C,True,True
The residual from a standard regression model is defined as,"(A) The difference between the actual value, y, and the mean, y-bar","(B) The difference between the fitted value, y-hat, and the mean, y-bar","(C) The difference between the actual value, y, and the fitted value, y-hat","(D) The square of the difference between the fitted value, y-hat, and the mean, y-bar",C,C,True,20.0,2,-14.560900688171387,-17.244766235351562,-12.118284225463867,-17.244766235351562,-3.9702234930462303,-5.244409402211508,0.6677741507689152,-5.736287444829941,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,C,C,True,True
Which one of the following is examined by looking at a goodness of fit statistic?,(A) How well the population regression function fits the data,(B) How well the sample regression function fits the population regression function,(C) How well the sample regression function fits the data,(D) How well the population regression function fits the sample regression function.,C,C,True,20.0,3,-16.124290466308594,-20.499374389648438,-13.62382984161377,-20.623674392700195,-5.589687758021885,-8.835772459705671,-1.0083245601918964,-9.376522888739904,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,C,C,True,True
"If a Johansen ""trace"" test for a null hypothesis of 2 cointegrating vectors is applied to a system containing 4 variables is conducted, which eigenvalues would be used in the test?",(A) All of them,(B) The largest 2,(C) The smallest 2,(D) The second largest,C,C,True,20.0,3,-11.124088287353516,-14.748297691345215,-10.809514999389648,-14.998071670532227,-0.5894855790668068,-3.0846957614024486,1.8059902820322247,-3.7509201665719356,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,C,C,True,True
"Consider the estimation of a GARCH-M model. If the data employed were a time-series of daily corporate bond percentage returns, which of the following would you expect the value of the GARCH-in-mean parameter estimate to be?",(A) Less than -1,(B) Between -1 and 0,(C) Between 0 and 1,(D) Bigger than 1,C,C,True,20.0,3,-11.062143325805664,-12.811088562011719,-10.498297691345215,-12.873674392700195,-0.5275406175189552,-1.1474866320689525,2.1172075900766583,-1.6265228887399044,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,C,C,True,True
Which of the following is a disadvantage of the fixed effects approach to estimating a panel model?,(A) The model is likely to be technical to estimate,(B) The approach may not be valid if the composite error term is correlated with one or more of the explanatory variables,"(C) The number of parameters to estimate may be large, resulting in a loss of degrees of freedom",(D) The fixed effects approach can only capture cross-sectional heterogeneity and not temporal variation in the dependent variable.,C,B,False,20.0,3,-14.49999713897705,-10.18748664855957,-19.87495994567871,-10.87498950958252,-3.965394430690342,1.476115281383196,-7.259454664256838,0.3721619943777714,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,B,B,False,False
"If a Durbin Watson statistic takes a value close to zero, what will be the value of the first order autocorrelation coefficient?",(A) Close to zero,(B) Close to plus one,(C) Close to minus one,(D) Close to either minus one or plus one,C,C,True,20.0,3,-12.624796867370605,-15.499704360961914,-9.749290466308594,-14.249290466308594,-2.0901941590838966,-3.836102431019148,2.8662148151132794,-3.002138962348303,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,C,C,True,True
Which of the following is NOT a feature of continuously compounded returns (i.e. log-returns)?,(A) They can be interpreted as continuously compounded changes in the prices,(B) They can be added over time to give returns for longer time periods,(C) They can be added across a portfolio of assets to give portfolio returns,(D) They are usually fat-tailed,C,C,True,20.0,3,-9.812143325805664,-12.749195098876953,-7.436088562011719,-10.124195098876953,0.7224593824810448,-1.085593168934187,5.179416719410154,1.1229564050833378,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,C,C,True,True
What are the dimensions of $\hat{u}^t \hat{u}?,(A) T x k,(B) T x 1,(C) k x 1,(D) 1 x 1,D,D,True,20.0,0,-14.312143325805664,-19.494766235351562,-13.561088562011719,-13.559117317199707,-3.990180836783516,-7.426078523198763,-0.43654319643974304,-2.2855388853285046,-10.321962489022148,-12.0686877121528,-13.124545365571976,-11.273578431871202,D,C,True,False
Which of the following may be consequences of one or more of the CLRM assumptions being violated?i) The coefficient estimates are not optimalii) The standard error estimates are not optimaliii) The distributions assumed for the test statistics are inappropriateiv) Conclusions regarding the strength of relationships between the dependentand independent variables may be invalid.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,D,True,20.0,0,-10.874373435974121,-15.05986499786377,-13.810688018798828,-6.468142509460449,-0.5524109469519729,-2.99117728571097,-0.6861426532268524,4.805435922410753,-10.321962489022148,-12.0686877121528,-13.124545365571976,-11.273578431871202,D,D,True,True
Suppose that the Durbin Watson test is applied to a regression containing two explanatory variables plus a constant with 50 data points. The test statistic takes a value of 1.53. What is the appropriate conclusion?,(A) Residuals appear to be positively autocorrelated,(B) Residuals appear to be negatively autocorrelated,(C) Residuals appear not to be autocorrelated,(D) The test result is inconclusive,D,A,False,20.0,0,-7.624904155731201,-10.874664306640625,-10.687185287475586,-8.687254905700684,2.697058333290947,1.1940234055121746,2.4373600780963898,2.586323526170519,-10.321962489022148,-12.0686877121528,-13.124545365571976,-11.273578431871202,A,A,False,False
Which one of the following would NOT be a consequence of using non-stationary data in levels form?,(A) The regression $R^2$ may be spuriously high,(B) Test statistics may not follow standard distributions,(C) Statistical inferences may be invalid,(D) Parameter estimates may be biased,D,D,True,20.0,0,-11.124876976013184,-11.187309265136719,-14.749088287353516,-7.937119960784912,-0.8029144869910354,0.8813784470160808,-1.62454292178154,3.3364584710862903,-10.321962489022148,-12.0686877121528,-13.124545365571976,-11.273578431871202,D,D,True,True
"Which of the following statements are true concerning maximum likelihood (ML) estimation in the context of GARCH models?i) Maximum likelihood estimation selects the parameter values that maximise theprobability that we would have actually observed the values of the series y that weactually did.ii) GARCH models can only be estimated by ML and not by OLSiii) For estimation of a standard linear model (with no GARCH), the OLS and MLestimates for the slope and intercept parameters will be identical but the estimatorfor the variance of the disturbances is slightly differentiv) Most computer packages use numerical procedures to estimate GARCH modelsrather than a set of analytical formulae",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,D,True,20.0,0,-11.810900688171387,-11.310900688171387,-14.746399879455566,-7.279881954193115,-1.4889381991492385,0.7577870239814128,-1.6218545138835907,3.993696477678087,-10.321962489022148,-12.0686877121528,-13.124545365571976,-11.273578431871202,D,D,True,True
Which one of the following is NOT an example of mis-specification of functional form?,(A) Using a linear specification when y scales as a function of the squares of x,(B) Using a linear specification when a double-logarithmic model would be more appropriate,(C) Modelling y as a function of x when in fact it scales as a function of 1/x,(D) Excluding a relevant variable from a linear regression model,D,D,True,20.0,0,-13.124968528747559,-12.18746280670166,-12.999859809875488,-4.437474250793457,-2.8030060397254104,-0.1187750945488606,0.12468555569648743,6.836104181077745,-10.321962489022148,-12.0686877121528,-13.124545365571976,-11.273578431871202,D,D,True,True
Which one of the following would be a plausible response to a finding of residual non-normality?,(A) Use a logarithmic functional form instead of a linear one,(B) Add lags of the variables on the right hand side of the regression model,(C) Estimate the model in first differenced form,(D) Remove any large outliers from the data.,D,A,False,20.0,1,-9.312481880187988,-17.124954223632812,-16.12489128112793,-10.999934196472168,1.5438329842355518,-5.245166207353273,-2.89849775367313,0.5308226479424363,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,A,A,False,False
Consider the OLS estimator for the standard error of the slope coefficient. Which of the following statement(s) is (are) true?(i) The standard error will be positively related to the residual variance(ii) The standard error will be negatively related to the dispersion of the observations on the explanatory variable about their mean value(iii) The standard error will be negatively related to the sample size(iv) The standard error gives a measure of the precision of the coefficient estimate.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,D,True,20.0,1,-9.437429428100586,-11.187331199645996,-13.812143325805664,-5.031150817871094,1.4188854363229542,0.692456816633543,-0.5857497983508644,6.4996060265435105,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,D,D,True,True
Which of the following statements is true concerning forecasting in econometrics?,(A) Forecasts can only be made for time-series data,(B) Mis-specified models are certain to produce inaccurate forecasts,(C) Structural forecasts are simpler to produce than those from time series models,(D) In-sample forecasting ability is a poor test of model adequacy,D,D,True,20.0,1,-10.312466621398926,-12.562283515930176,-12.687254905700684,-6.71861457824707,0.5438482430246143,-0.6824954996506367,0.5391386217541161,4.812142266167534,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,D,D,True,True
"If a series, y, follows a random walk with drift b, what is the optimal one-step ahead forecast of the change in y?",(A) The current value of y,(B) Zero,(C) One,(D) The average value of the change in y over the in-sample period,D,B,False,20.0,1,-9.312438011169434,-8.43599796295166,-11.249373435974121,-11.373967170715332,1.5438768532541065,3.443790053327879,1.9770200914806786,0.15678967369927221,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,B,B,False,False
Which one of the following would be the most appropriate as a 95% (two-sided) confidence interval for the intercept term of the model given in question 21?,"(A) (-4.79,2.19)","(B) (-4.16,4.16)","(C) (-1.98,1.98)","(D) (-5.46,2.86)",D,D,True,20.0,1,-11.124841690063477,-16.12476921081543,-15.374373435974121,-10.187331199645996,-0.26852682563993646,-4.244981194535891,-2.1479799085193214,1.3434256447686082,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,D,D,True,True
Which one of the following is NOT a plausible remedy for near multicollinearity?,(A) Use principal components analysis,(B) Drop one of the collinear variables,(C) Use a longer run of data,(D) Take logarithms of each of the variables,D,C,False,20.0,1,-9.187397956848145,-10.812429428100586,-6.593586444854736,-6.99991512298584,1.6689169075753956,1.0673585881789531,6.632807082600063,4.530841721428764,-10.85631486442354,-11.879788016279539,-13.2263935274548,-11.530756844414604,C,C,False,False
Which of the following are disadvantages of the Dickey-Fuller / Engle-Granger approach to testing for cointegration and modelling cointegrating relationships?i) Only one cointegrating relationship can be estimatedii) Particularly for small samples. There is a high chance of the tests suggestingthat variables are not cointegrated when they areiii) It is not possible to make inferences on the cointegrating regressioniv) The procedure forces the researcher to specify which is the dependent variable and which are the independent variables.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,D,True,20.0,2,-9.997815132141113,-12.306929588317871,-14.981849670410156,-6.684117794036865,0.5928620629840431,-0.30657275517781635,-2.195791294177374,4.8243609964847565,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,D,D,True,True
Consider again the VAR model of equation 16. Which of the following conditions must hold for it to be said that there is bi-directional feedback?,(A) The b and d coefficients significant and the a and c coefficients insignificant,(B) The a and c coefficients significant and the b and d coefficients insignificant,(C) The a and c coefficients significant,(D) The b and d coefficients significant,D,D,True,20.0,2,-13.999619483947754,-17.873674392700195,-17.998828887939453,-11.686530113220215,-3.4089422888225975,-5.873317559560141,-5.212770511706671,-0.17805132269859314,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,D,D,True,True
"If an estimator is said to have minimum variance, which of the following statements is NOT implied?",(A) The probability that the estimate is a long way away from its true value is minimised,(B) The estimator is efficient,"(C) Such an estimator would be termed ""best""",(D) Such an estimator will always be unbiased,D,D,True,20.0,2,-13.87497615814209,-17.499954223632812,-15.187383651733398,-4.4062113761901855,-3.2842989630169335,-5.499597390492758,-2.401325275500616,7.102267414331436,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,D,D,True,True
Which of the following statements will be true if the number of replications used in a Monte Carlo study is small?i) The statistic of interest may be estimated impreciselyii) The results may be affected by unrepresentative combinations of random drawsiii) The standard errors on the estimated quantities may be unacceptably largeiv) Variance reduction techniques can be used to reduce the standard errors,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iv) only","(D) (i), (ii), (iii), and (iv)",D,B,False,20.0,2,-8.310797691345215,-4.403995513916016,-11.556190490722656,-7.841880798339844,2.2798795037799415,7.596361319224039,1.2298678855101262,3.666597992181778,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,B,B,False,False
Which of the following statements is false concerning the linear probability model?,(A) There is nothing in the model to ensure that the estimated probabilities lie between zero and one,"(B) Even if the probabilities are truncated at zero and one, there will probably be many observations for which the probability is either exactly zero or exactly one",(C) The error terms will be heteroscedastic and not normally distributed,(D) The model is much harder to estimate than a standard regression model with a continuous dependent variable,D,D,True,20.0,2,-10.187479972839355,-15.124948501586914,-12.312420845031738,-7.218715667724609,0.4031972222858009,-3.1245916684468593,0.4736375312010441,4.289763122797012,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,D,D,True,True
Consider a series that follows an MA(1) with zero mean and a moving average coefficient of 0.4. What is the value of the autocovariance at lag 1?,(A) 0.4,(B) 1,(C) 0.34,(D) It is not possible to determine the value of the autocovariances without knowing the disturbance variance.,D,D,True,20.0,2,-20.11907196044922,-19.356849670410156,-21.72945785522461,-12.805353164672852,-9.528394765324062,-7.3564928372701015,-8.943399478991827,-1.2968743741512299,-10.590677195125156,-12.000356833140055,-12.786058376232782,-11.508478790521622,D,D,True,True
Which one of the following statements best describes a Type II error?,(A) It is the probability of incorrectly rejecting the null hypothesis,(B) It is equivalent to the power of the test,(C) It is equivalent to the size of the test,(D) It is the probability of failing to reject a null hypothesis that was wrong,D,D,True,20.0,3,-12.124980926513672,-15.937451362609863,-16.999876022338867,-9.37491512298584,-1.590378218226963,-4.273849432667097,-4.384370740916994,1.872236380974451,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,D,D,True,True
Which of the following statements is true concerning the population regression function (PRF) and sample regression function (SRF)?,(A) The PRF is the estimated model,(B) The PRF is used to infer likely values of the SRF,(C) Whether the model is good can be determined by comparing the SRF and the PRF,(D) The PRF is a description of the process thought to be generating the data.,D,D,True,20.0,3,-13.4999418258667,-16.374860763549805,-17.374374389648438,-9.937309265136719,-2.9653391175799904,-4.7112588336070385,-4.758869108226564,1.3098422388235722,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,D,D,True,True
Which of the following are characteristics of a stationary process?i) It crosses its mean value frequentlyii) It has constant mean and varianceiii) It contains no trend componentiv) It will be stationary in first difference form,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,A,False,20.0,3,-3.3749756813049316,-7.499934196472168,-7.5623979568481445,-5.312448501586914,7.159627026981777,4.163667733470598,5.053107324573729,5.934703002373377,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,A,A,False,False
Which one of the following statements is true concerning alternative forecast accuracy measures?,(A) Mean squared error is usually highly correlated with trading rule profitability,(B) Mean absolute error provides a quadratic loss function,(C) Mean absolute percentage error is a useful measure for evaluating asset return forecasts,(D) Mean squared error penalises large forecast errors disproportionately more than small forecast errors,D,D,True,20.0,3,-17.373497009277344,-18.870922088623047,-24.365243911743164,-14.053332328796387,-6.838894300990635,-7.207320158680281,-11.749738630321291,-2.8061808248360958,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,D,D,True,True
"How many parameters will be required to be estimated in total for all equations of a standard form, unrestricted, tri-variate VAR(4), ignoring the intercepts?",(A) 12,(B) 4,(C) 3,(D) 36,D,D,True,20.0,3,-11.687309265136719,-18.370922088623047,-15.874373435974121,-8.999796867370605,-1.15270655685001,-6.707320158680281,-3.258868154552248,2.2473546365896855,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,D,D,True,True
Which of the following could be used as a test for autocorrelation up to third order?,(A) The Durbin Watson test,(B) White's test,(C) The RESET test,(D) The Breusch-Godfrey test,D,A,False,20.0,3,-9.812438011169434,-15.623071670532227,-16.248674392700195,-9.936833381652832,0.7221646971172753,-3.9594697405894603,-3.633169111278322,1.310318122307459,-10.534602708286709,-11.663601929942766,-12.615505281421873,-11.247151503960291,A,D,False,True
Suppose that we wished to evaluate the factors that affected the probability that an investor would choose an equity fund rather than a bond fund or a cash investment. Which class of model would be most appropriate?,(A) A logit model,(B) A multinomial logit,(C) A tobit model,(D) An ordered logit model,B,A,False,20.0,4,-7.56247091293335,-16.99951171875,-19.99962043762207,-20.62451171875,3.0134184012810383,-5.09640309587121,-7.061494799951712,-9.23452032605807,-10.575889314214388,-11.90310862287879,-12.938125637670359,-11.38999139269193,A,A,False,False
The price of a house is best described as what type of number?,(A) Discrete,(B) Cardinal,(C) Ordinal,(D) Nominal,B,A,False,20.0,4,-5.843708515167236,-13.624820709228516,-13.249796867370605,-9.624959945678711,4.732180799047152,-1.7217120863497257,-0.31167122970024685,1.7650314470132198,-10.575889314214388,-11.90310862287879,-12.938125637670359,-11.38999139269193,A,A,False,False
Which one of the following criticisms of the Dickey-Fuller/Engle-Granger approach to dealing with cointegrated variables is overcome by the Engle-Yoo (EY) procedure?,"(A) In the context of small samples, Dickey Fuller tests are prone to conclude that there is a unit root in a series when there is not",(B) The Engle-Granger (EG) approach can only detect up to one cointegrating relationship even though there could be more than one,(C) The variables are treated asymmetrically in the cointegrating tests,(D) It is not possible to perform tests about the cointegrating relationship,D,B,False,20.0,4,-13.187309265136719,-8.87476921081543,-14.937185287475586,-16.999568939208984,-2.611419950922331,3.02833941206336,-1.9990596498052273,-5.609577546517054,-10.575889314214388,-11.90310862287879,-12.938125637670359,-11.38999139269193,B,B,False,False
Which of the following statements is true concerning variance decomposition analysis of VARs?i) Variance decompositions measure the impact of a unit shock to each of the variables on the VARii) Variance decompositions can be thought of as measuring the proportion of the forecast error variance that is attributable to each variableiii) The ordering of the variables is important for calculating impulse responses but not variance decompositionsiv) It is usual that most of the forecast error variance for a given variable is attributable to shocks to that variable,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",A,A,True,20.0,4,-4.687472343444824,-8.874964714050293,-9.68746280670166,-5.031238079071045,5.888416970769564,3.028143908828497,3.2506628309686985,6.358753313620886,-10.575889314214388,-11.90310862287879,-12.938125637670359,-11.38999139269193,A,D,True,False
Which of the following estimation techniques are available for the estimation of over-identified systems of simultaneous equations?i) OLSii) ILSiii) 2SLSiv) IV,(A) (iii) only,(B) (iii) and (iv) only,"(C) (ii), (iii), and (iv) only","(D) (i), (ii), (iii) and (iv)",B,A,False,20.0,4,-7.062490463256836,-9.874876976013184,-10.499954223632812,-11.49991512298584,3.513398850957552,2.0282316468656063,2.438171414037546,-0.10992373029390912,-10.575889314214388,-11.90310862287879,-12.938125637670359,-11.38999139269193,A,A,False,False
