question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The age at which one can receive full benefits from social security,(A) Is 62,(B) Is 65,(C) Has been increasing,(D) Will never change,C,C,True,20.0,3,-1.264807939529419,-1.4832926988601685,-0.971769392490387,-2.4207229614257812,1.249725982766702,1.5776106614826455,1.6944754463879184,-0.30138091230764985,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,C,C,True,True
Morbidity refers to,(A) Death,(B) Social and emotional isolation,(C) Increased disability and declining health,(D) A period of intense personal loss,C,C,True,20.0,3,-4.186911582946777,-3.8897552490234375,-0.08293143659830093,-3.5306427478790283,-1.6723776606506564,-0.8288518886806235,2.5833134022800044,-1.411300698760897,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,C,C,True,True
An example of a discontinuous change over the adult years is the change in,(A) Personality,(B) Working memory,(C) Female hormone levels,(D) Male sexuality,C,C,True,20.0,3,-1.6167032718658447,-2.4369471073150635,-0.940946102142334,-1.1790659427642822,0.8978306504302762,0.6239562530277505,1.7252987367359713,0.9402761063538492,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,C,C,True,True
The cause of Alzheimer's appears to be,(A) Mostly environmental,(B) Aluminum,(C) Mostly genetic,(D) Apo-E 4,C,D,False,20.0,3,-2.9215009212493896,-3.671330690383911,-3.1714510917663574,-0.16065752506256104,-0.4069669989532687,-0.6104273300410972,-0.5052062528880521,1.9586845240555704,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,D,D,False,False
The least favored theory of senescence among researchers is the _____ theory,(A) Free radical,(B) Biological clock,(C) Wear and tear,(D) Garbage accumulation,C,D,False,20.0,3,-2.296031951904297,-1.2256147861480713,-2.6399474143981934,-0.6904321908950806,0.21850197039182406,1.8352885741947427,0.026297424480111964,1.4289098582230508,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,D,B,False,False
The gender gap is likely to be associated with male/female differences in,(A) Hormones,(B) Risky behaviors and occupations,(C) Proportion who smoke,(D) All of the above,D,D,True,20.0,0,-5.312184810638428,-5.09321403503418,-5.687164783477783,-0.02144976519048214,-2.8804964853528268,-2.336396678040425,-2.9204537163281605,2.0764845648211323,-2.431688325285601,-2.756817356993755,-2.7667110671496227,-2.0979343300116144,D,D,True,True
"All other things being equal, which of the following persons is likely to live the longest?",(A) A black man,(B) A white man,(C) A black woman,(D) A white woman,D,D,True,20.0,0,-4.249783515930176,-4.4684247970581055,-0.8239374756813049,-0.6559805274009705,-1.8180951906445748,-1.7116074400643506,1.9427735914683177,1.441953802610644,-2.431688325285601,-2.756817356993755,-2.7667110671496227,-2.0979343300116144,D,C,True,False
A difference between the social networks of older and younger adults is that older adults have,(A) Larger inner circles,(B) Larger outer circles,(C) Smaller inner circles,(D) Smaller outer circles,D,A,False,20.0,0,-0.8394531607627869,-2.0776593685150146,-1.1167327165603638,-2.34317946434021,1.592235164522814,0.6791579884787402,1.649978350589259,-0.24524513432859552,-2.431688325285601,-2.756817356993755,-2.7667110671496227,-2.0979343300116144,A,C,False,False
Which of the following groups of Americans have the lowest rate of alcohol abuse?,(A) African-American,(B) White,(C) Native-American,(D) Asian-American,D,D,True,20.0,0,-3.5467090606689453,-5.312296390533447,-5.1873087882995605,-0.049603838473558426,-1.1150207353833443,-2.5554790335396924,-2.420597721149938,2.048330491538056,-2.431688325285601,-2.756817356993755,-2.7667110671496227,-2.0979343300116144,D,D,True,True
The houses of the future may allow you to operate virtually everything in the house from a central terminal; such a house is already in production and is referred to as,(A) Technohouse,(B) Compuhouse,(C) Futurehouse,(D) Smarthouse,D,D,True,20.0,0,-2.0775632858276367,-4.093061923980713,-4.280603408813477,-0.18884462118148804,0.35412503945796425,-1.336244566986958,-1.513892341663854,1.9090897088301264,-2.431688325285601,-2.756817356993755,-2.7667110671496227,-2.0979343300116144,D,D,True,True
"Within the United States, which location has the longest life expectancy?",(A) California,(B) Florida,(C) Alaska,(D) Hawaii,D,D,True,20.0,0,-3.2966012954711914,-5.062142848968506,-3.6559805870056152,-0.08803468942642212,-0.8649129701855904,-2.305325491974751,-0.8892695198559926,2.0098996405851923,-2.431688325285601,-2.756817356993755,-2.7667110671496227,-2.0979343300116144,D,D,True,True
Presbyopia refers to,(A) The point of clearest vision moving closer to the eye,(B) The decline in vision with advanced age,(C) The loss of hearing for higher pitch as one grows older,(D) The point of clearest vision moving farther from the eye,D,B,False,20.0,1,-3.046330690383911,-0.08527574688196182,-4.686873435974121,-4.624143600463867,-0.6075547078701979,2.5930451257154346,-1.959998003595198,-2.6315214897816377,-2.438775982513713,-2.6783208725973964,-2.726875432378923,-1.9926221106822293,B,B,False,False
The environmental design that brings pets and plants to nursing homes and young people and children as regular visitors is referred to as,(A) Instrumental Living Design,(B) The Humanistic Choice,(C) Human-Environment Congruence,(D) The Eden Alternative,D,D,True,20.0,1,-4.6867899894714355,-5.218061923980713,-4.811946868896484,-0.034565385431051254,-2.2480140069577224,-2.5397410513833165,-2.0850714365175613,1.958056725251178,-2.438775982513713,-2.6783208725973964,-2.726875432378923,-1.9926221106822293,D,D,True,True
Older workers are more likely to,(A) Be absent from work,(B) Be dissatisfied with their jobs,(C) Be less productive,(D) Be laid off,D,D,True,20.0,1,-2.1400973796844482,-2.374333143234253,-1.0698206424713135,-0.9252347350120544,0.29867860282926495,0.30398772936314344,1.6570547899076096,1.0673873756701748,-2.438775982513713,-2.6783208725973964,-2.726875432378923,-1.9926221106822293,D,C,True,False
The positive relationship between religion and physical health is NOT thought to be due to,(A) Social support derived from a religious community,(B) The rules of some religions which forbid unhealthy behaviors,(C) The stress reducing effects of prayerful meditation,(D) The benefits of knowing that others are praying for you,D,D,True,20.0,1,-2.9840447902679443,-2.437142848968506,-2.390284299850464,-0.304354727268219,-0.5452688077542311,0.24117802362889051,0.3365911325284592,1.6882673834140103,-2.438775982513713,-2.6783208725973964,-2.726875432378923,-1.9926221106822293,D,D,True,True
"If we found that adult age was significantly and positively correlated with consumption of herbal teas, we could conclude that",(A) Drinking herbal teas makes one grow older more slowly,(B) Becoming older causes one to begin or increase consumption of herbal teas,(C) Older adults drink less herbal tea than do younger adults,(D) Older adults drink more herbal tea than do younger adults,D,D,True,20.0,1,-4.155980587005615,-3.0464510917663574,-5.1559247970581055,-0.08854370564222336,-1.717204604491902,-0.36813021916896105,-2.4290493646791824,1.904078405040006,-2.438775982513713,-2.6783208725973964,-2.726875432378923,-1.9926221106822293,D,D,True,True
A problem in comparing older adults' memory for recent events and events that happened a long time ago is that recent events,(A) May be very well rehearsed,(B) Are far more meaningful,(C) Have no denominator to help in computing an average,(D) Can be verified while older events often cannot,D,A,False,20.0,1,-0.7613094449043274,-1.8196810483932495,-2.2963945865631104,-1.4288893938064575,1.6774665376093858,0.8586398242041469,0.4304808458158127,0.5637327168757718,-2.438775982513713,-2.6783208725973964,-2.726875432378923,-1.9926221106822293,A,A,False,False
A major reason for studying human aging is that,(A) We are all growing older,(B) The number and proportion of older adults is increasing,(C) More job opportunities are available for those with some knowledge of aging,(D) All of the above,D,D,True,20.0,2,-5.6867899894714355,-4.28004264831543,-5.905517578125,-0.027433320879936218,-3.3124679604338274,-1.4517793384277158,-3.136662613833323,2.1897418966465114,-2.374322029037608,-2.828263309887714,-2.768854964291677,-2.2171752175264476,D,D,True,True
Quantitative analyses of TV shows have shown that,(A) Older adults are almost always portrayed in a negative way,(B) The more positive portrayals occur during commercials,(C) The proportion of older men is particularly low,(D) The proportion of older women is particularly low,D,D,True,20.0,2,-2.7649474143981934,-2.389904022216797,-1.4134504795074463,-0.5501423478126526,-0.3906253853605852,0.43835928767091703,1.3554044847842306,1.667032869713795,-2.374322029037608,-2.828263309887714,-2.768854964291677,-2.2171752175264476,D,D,True,True
Older adults generally perform very well when their _____ memory is tested.,(A) Episodic,(B) Working,(C) Retrospective,(D) Semantic,D,D,True,20.0,2,-2.7497966289520264,-2.4216177463531494,-1.5466747283935547,-0.47822585701942444,-0.37547459991441823,0.4066455635345645,1.2221802358981222,1.7389493605070232,-2.374322029037608,-2.828263309887714,-2.768854964291677,-2.2171752175264476,D,D,True,True
Which of the following hormones has not yet been claimed to ward off senescence?,(A) DHEA,(B) Human growth hormone,(C) Melatonin,(D) Viasterol,D,D,True,20.0,2,-3.7498204708099365,-3.421661853790283,-3.156026601791382,-0.1267615705728531,-1.3754984417723284,-0.5933985439025693,-0.38717163749970496,2.0904136469535946,-2.374322029037608,-2.828263309887714,-2.768854964291677,-2.2171752175264476,D,D,True,True
Research has offered some longitudinal as well as cross sectional support for the theory put forth by,(A) Peck,(B) Foos,(C) Levenson,(D) Erikson,D,D,True,20.0,2,-3.6717190742492676,-4.562351226806641,-2.703007221221924,-0.12782049179077148,-1.2973970452116594,-1.7340879169189267,0.06584774306975305,2.089354725735676,-2.374322029037608,-2.828263309887714,-2.768854964291677,-2.2171752175264476,D,D,True,True
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",(A) Euthanasia,(B) Cryonics,(C) Medicare,(D) Hospice,D,D,True,20.0,2,-4.812069416046143,-6.155805587768555,-5.40594482421875,-0.026709115132689476,-2.4377473870085344,-3.327542277880841,-2.637089859927073,2.190466102393758,-2.374322029037608,-2.828263309887714,-2.768854964291677,-2.2171752175264476,D,D,True,True
Older married men have been found to have,(A) Higher levels of positive emotions,(B) Lower levels of positive emotions,(C) Higher levels of negative emotions,(D) Lower levels of negative emotions,D,A,False,20.0,3,-0.3883318305015564,-1.8666720390319824,-3.015213966369629,-2.3432140350341797,2.1262020917945645,1.1942313213108315,-0.3489691274913236,-0.2238719859160483,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,A,A,False,False
Which of the following does NOT usually occur to the lens of the eye as one grows older?,(A) It becomes thicker,(B) It yellows,(C) It becomes clouded,(D) It fills with fluid,D,D,True,20.0,3,-1.0544439554214478,-3.7496848106384277,-2.9372220039367676,-0.5856149792671204,1.4600899668746732,-0.6887814502956138,-0.27097716505846225,1.533727069851011,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,D,D,True,True
Identity refers to one's,(A) Use of a particular coping strategy,(B) Control over one's own life story,(C) Physical appearance and overall personality,(D) Coherent sense of self,D,D,True,20.0,3,-4.374569416046143,-3.2025973796844482,-3.7964766025543213,-0.08746251463890076,-1.8600354937500216,-0.14169401934163428,-1.130231763676016,2.0318795344792306,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,D,D,True,True
The Supreme Court has now ruled that older workers need no longer prove _____________ to win a job discrimination suit.,(A) Discrimination,(B) Age bias,(C) Negative impact,(D) Intention,D,C,False,20.0,3,-2.421363592147827,-2.764857530593872,-0.7221182584762573,-1.0932140350341797,0.09317033014829379,0.2960458297489419,1.944126580402048,1.0261280140839517,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,C,C,False,False
"The answer ""both play an important role"" is clearly applicable to the question of",(A) Nature vs. nurture,(B) Mechanistic vs organismic,(C) Continuity vs. discontinuity,(D) All of these questions,D,D,True,20.0,3,-3.999373435974121,-4.592970371246338,-4.3432464599609375,-0.054155729711055756,-1.4848395136780002,-1.532067010903524,-1.6770016210826322,2.0651863194070756,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,D,D,True,True
One difference that seems to be mostly cohort rather than age is the difference in ____ for different age groups,(A) Coping strategies,(B) Work productivity,(C) Rates of dementia,(D) Personality traits,D,A,False,20.0,3,-0.7574047446250916,-2.1712582111358643,-1.7963945865631104,-1.4760223627090454,1.7571291776710294,0.8896451492069497,0.869850252315195,0.643319686409086,-2.514533922296121,-3.060903360342814,-2.6662448388783053,-2.1193420491181314,A,A,False,False
Which of the following factors is associated with a decreased risk of Alzheimer's?,(A) Being African or Hispanic American,(B) Eating fish,(C) A lower level of education,(D) Being married,B,B,True,20.0,4,-4.156064987182617,-0.6208779811859131,-4.218553066253662,-0.8864996433258057,-1.7162349223993565,2.2101982437695065,-1.48638149057903,1.2202687835088,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
The docility hypothesis is that,(A) Those with low capabilities are more vulnerable to environmental demands,(B) Those who experience high environmental demands become more docile,(C) Those who experience high environmental demands become less docile,(D) Those with less capability are less vulnerable to environmental demands,A,A,True,20.0,4,-0.23497708141803741,-2.84317946434021,-2.7962582111358643,-2.8117902278900146,2.2048529833652233,-0.01210323938479041,-0.06408663546123217,-0.705021801055409,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
Normal memory seems to be improved by,(A) Aerobic exercise,(B) Taking acetylcholine,(C) Taking gingko,(D) Increasing social contacts,A,A,True,20.0,4,-0.5582988858222961,-3.8119804859161377,-3.2495415210723877,-1.1088305711746216,1.8815311789609646,-0.9809042609607181,-0.5173699453977556,0.997937855659984,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
The reaction time difference between younger and older adults is reduced when older adults,(A) Practice regular aerobic exercise,(B) Lift weights on a regular schedule,(C) Consume large quantities of vitamins,(D) Practice Tai chi,A,A,True,20.0,4,-0.28882279992103577,-3.8590009212493896,-3.999664545059204,-1.632288932800293,2.151007264862225,-1.02792469629397,-1.267492969384572,0.47447949403431267,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
A major difference between programmed and unprogrammed theories of senescence is that programmed theories,(A) Attribute senescence only to environmental factors,(B) Are far too difficulty to test,(C) Claim that senescence follows a predetermined plan,(D) Rely too heavily on computer models,C,C,True,20.0,4,-4.96821403503418,-5.468103408813477,-0.028173403814435005,-5.061980724334717,-2.528383970250919,-2.637027183858057,2.703998171860197,-2.955212297500111,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,C,C,True,True
Which of the following is most strongly associated with loss of bone density?,(A) Genetic factors,(B) Lifestyle factors like not exercising,(C) Hormonal factors such as loss of estrogen,(D) Cohort factors,B,C,False,20.0,4,-3.406052827835083,-1.9138072729110718,-0.4587002098560333,-1.9215646982192993,-0.9662227630518223,0.9172689520443478,2.2734713658185988,0.18520372861530632,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,C,C,False,False
That super sweet iced tea that your grandmother gives you might be that way because she,(A) Has lost a lot of sweet taste buds and cannot taste sweetness as well anymore,(B) Is a member of that cohort that really enjoys sweets,(C) Is trying to get you to be a little sweeter than you have been in the past,(D) Has experienced damage in her parietal lobe where sweet sensations are directed,A,D,False,20.0,4,-1.0463945865631104,-2.7494113445281982,-2.6869471073150635,-0.7141998410224915,1.3934354782201503,0.08166488042722131,0.045224468359568615,1.3925685858121142,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,D,A,False,True
Which of the following is one of McAdam's levels of personality?,(A) Control,(B) Identity,(C) Generativity,(D) Assimilation,B,B,True,20.0,4,-1.4528242349624634,-0.9411091208457947,-1.905944585800171,-1.6247040033340454,0.9870058298207973,1.8899671041096249,0.8262269898744612,0.4820644235005602,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
Older adults may be more attached to a place than younger adults because,(A) That place holds many memories,(B) It's much harder to move when you're older,(C) Young adults pay less attention to place then do older adults,(D) That place represents transcendence,A,A,True,20.0,4,-0.282833993434906,-3.968017578125,-3.405470371246338,-1.960004448890686,2.1569960713483547,-1.1369413531695804,-0.6732987955717058,0.1467639779439196,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
The Hayflick number for human cells is,(A) Unknown,(B) Between 45 and 55,(C) Less than 30,(D) More than 60,B,B,True,20.0,4,-2.9991438388824463,-0.12902237474918365,-4.030470371246338,-3.3271992206573486,-0.5593137740991856,2.702053850206236,-1.2982987955717058,-1.220430793822743,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
High levels of self-care behaviors have been associated with high levels of,(A) Neuroticism,(B) Extraversion,(C) Agreeableness,(D) Secondary control,C,D,False,20.0,4,-3.8589236736297607,-1.874619960784912,-1.8590009212493896,-0.4313463270664215,-1.4190936088465,0.9564562641705074,0.8731706544252424,1.6754220997681841,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,D,D,False,False
"Which of the following is more likely to be a cohort, rather than an age, difference?",(A) A higher proportion of older women have completed menopause,(B) A smaller proportion of older women report dreams about sex,(C) A higher proportion of older men are bald,(D) A higher proportion of older men and women are victims of cancer,B,A,False,20.0,4,-0.9098857045173645,-1.7886673212051392,-1.937164545059204,-1.3433579206466675,1.5299443602658962,1.0424089037502804,0.795007030615428,0.7634105061879382,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,False,False
Fear of aging has been associated with high levels of,(A) Introversion,(B) Neuroticism,(C) Rigidity,(D) Mid-life crisis,B,D,False,20.0,4,-3.5464510917663574,-1.062119960784912,-1.4372040033340454,-0.9957596659660339,-1.1066210269830967,1.7689562641705074,1.2949675723405867,1.1110087608685717,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,D,B,False,True
In which dementia are cognitive symptoms less likely?,(A) Parkinson's,(B) Pick's,(C) Huntington's,(D) NeuroAIDS,A,A,True,20.0,4,-0.6717678308486938,-2.3592374324798584,-2.7029995918273926,-1.1716747283935547,1.7680622339345669,0.47183879247556115,0.029171983847239513,0.935093698441051,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
Hearing loss occurs more frequently for,(A) Men than women,(B) Women than men,(C) People who already have some loss of vision,(D) People who are obese,A,A,True,20.0,4,-0.14635016024112701,-2.406026601791382,-4.937238693237305,-4.09344482421875,2.2934799045421337,0.4250496231640377,-2.2050671175626726,-1.9866763973841444,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
Social support is most likely to have a positive influence on health and well being when it is,(A) Very emotional,(B) Perceived as support,(C) Unexpected,(D) External rather than internal,B,B,True,20.0,4,-3.8278424739837646,-0.09886649250984192,-4.0309038162231445,-3.249642848968506,-1.388012409200504,2.7322097324455776,-1.2987322405485124,-1.1428744221339002,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
Prejudice or bias against older adults is referred to as,(A) Ageism,(B) Oldism,(C) Age bigotry,(D) Senilism,A,A,True,20.0,4,-0.048193108290433884,-4.499722003936768,-5.437203884124756,-4.124512195587158,2.391636956492827,-1.668645778981348,-2.7050323084501238,-2.0177437687525526,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
Loss of smell for adults 80 and older is,(A) Very infrequent (less than 15%),(B) Very frequent (more than 75%),(C) Infrequent (less than 40%),(D) Frequent (close to 50%),B,B,True,20.0,4,-1.8041720390319824,-0.7299264669418335,-2.4057769775390625,-1.4057140350341797,0.6356580257512783,2.101149758013586,0.3263945981355696,0.701054391800426,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
Activation of a class of genes called sirtuins may help to,(A) Prevent some diseases,(B) Ward off dementias,(C) Increase memory and intelligence,(D) Produce emotional stability,A,A,True,20.0,4,-0.9488999247550964,-1.5228350162506104,-2.4057466983795166,-1.8115885257720947,1.4909301400281643,1.3082412087048092,0.3264248772951155,0.2951799010625109,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
Projective tests generally ___ than objective tests of personality.,(A) Have higher reliability,(B) Are more visual,(C) Are more valid,(D) Provide more information,B,D,False,20.0,4,-1.4839510917663574,-3.874511957168579,-2.6089510917663574,-0.40577709674835205,0.9558789730169033,-1.0434357322131596,0.12322048390827467,1.7009913300862536,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,D,D,False,False
Cells in the eye that respond to low levels of illumination are called,(A) Rods,(B) Cones,(C) Retinal cells,(D) Nocturnal detectors,A,A,True,20.0,4,-0.04693092778325081,-5.343381404876709,-4.874595642089844,-3.7963945865631104,2.39289913700001,-2.5123051799212894,-2.1424240664152117,-1.6896261597285047,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
Some work on age stereotypes suggests that,(A) Positive ones are stronger,(B) Negative ones are stronger,(C) They never last very long,(D) They are very rare,B,B,True,20.0,4,-1.6089767217636108,-0.29247498512268066,-4.937142848968506,-3.5776593685150146,0.8308533430196499,2.538601239832739,-2.2049712732938738,-1.470890941680409,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,(A) Cross-sectional,(B) Cross-sequential,(C) Correlational,(D) Quasi-experimental,B,B,True,20.0,4,-3.624769449234009,-0.06415657699108124,-5.53094482421875,-4.218462944030762,-1.184939384450748,2.7669196479643383,-2.798773248544118,-2.111694517196156,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,(A) Feelings of immortality,(B) Spoiling the grandchildren,(C) Having others to wait on you,(D) Remembering when they were grandchildren,C,C,True,20.0,4,-3.702784299850464,-3.4525973796844482,-0.23207110166549683,-2.0308055877685547,-1.2629542350672032,-0.6215211547290287,2.5001004740091353,0.07596283906605095,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,C,C,True,True
The majority of older widows live,(A) Alone,(B) With children,(C) With a friend,(D) In an institution,A,A,True,20.0,4,-0.11945034563541412,-3.9684040546417236,-3.7965235710144043,-2.9684040546417236,2.3203797191478466,-1.137327829686304,-1.0643519953397722,-0.861635627807118,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
Centenarians are people who,(A) Were born before the centennial,(B) Study old age and older adults,(C) Are 100 or more years old,(D) Have not yet reached old age,C,C,True,20.0,4,-5.124684810638428,-6.062041759490967,-0.022786777466535568,-5.437095642089844,-2.684854745855167,-3.2309655345355472,2.7093847982080965,-3.330327215255238,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,C,C,True,True
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development.",(A) Mechanistic,(B) Organismic,(C) Continuity,(D) Stability,C,C,True,20.0,4,-3.2497220039367676,-2.4216747283935547,-0.4822341501712799,-1.445119857788086,-0.8098919391535069,0.40940149656186486,2.249937425503352,0.6616485690465197,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,C,C,True,True
"Clifford and Lucia Pauling, in Senior View, told us that physical changes",(A) Are rapid and frightening,(B) Can be offset by meditation,(C) Take a long time,(D) Should not be discussed in public,C,B,False,20.0,4,-1.6398574113845825,-0.975776731967926,-1.6789376735687256,-1.6007260084152222,0.7999726533986782,1.8552994929874935,1.0532339021059065,0.5060424184193835,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,False,False
The biggest and most dangerous changes in the cardiovascular system take place in the,(A) Heart,(B) Blood vessels,(C) Red blood cells,(D) Plasma,B,A,False,20.0,4,-0.42948558926582336,-1.3278242349624634,-3.968444585800171,-2.9995694160461426,2.0103444755174373,1.5032519899929562,-1.2362730101255388,-0.8928009892115369,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,False,False
"With respect to marital satisfaction, most long lasting marriages",(A) Show high satisfaction through all the years of marriage,(B) Show high satisfaction that steadily declines as the years pass,(C) Show lower levels during the years when children are present,(D) Show ups and downs throughout the marriage,C,D,False,20.0,4,-3.1715009212493896,-3.812204122543335,-3.2341012954711914,-0.12670722603797913,-0.731670856466129,-0.9811278975879154,-0.5019297197965593,1.9800612007966265,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,D,D,False,False
Theories,(A) Are not very important in aging research,(B) Attempt to explain findings and guide future research,(C) Have never been adequately tested,(D) Have been around for a long time but have only recently been tested,B,B,True,20.0,4,-3.9682769775390625,-0.07116443663835526,-4.687095642089844,-3.6712183952331543,-1.5284469127558018,2.7599117883170643,-1.9549240664152117,-1.5644499683985487,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
A researcher finds that age is negatively correlated with cigarette smoking; this means that,(A) Older adults experience more negative effects from smoking that do younger adults,(B) Older adults smoke more than younger adults,(C) Older adults smoke less than younger adults,(D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects,C,C,True,20.0,4,-5.687041759490967,-5.968142509460449,-0.04086371138691902,-3.7807466983795166,-3.247211694707706,-3.1370662845050297,2.691307864287713,-1.673978271544911,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,C,C,True,True
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n)",(A) Active observer,(B) Participant observer,(C) Indiscreet observer,(D) Meddling observer,B,B,True,20.0,4,-3.4526875019073486,-0.0953102856874466,-4.718305587768555,-3.3119804859161377,-1.012857437124088,2.735765939267973,-1.9861340120939226,-1.205212059081532,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
The largest proportion of older adults living alone reside in,(A) Hawaii,"(B) Washington, DC",(C) Florida,(D) California,B,D,False,20.0,4,-1.5541720390319824,-1.8979378938674927,-1.2103713750839233,-1.1870120763778687,0.8856580257512783,0.9331383310879269,1.5218002005907088,0.919756350456737,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,D,C,False,False
Which level of personality description appears to show the most change with age?,(A) Traits,(B) Personal concerns,(C) Coping strategies,(D) Identity,B,B,True,20.0,4,-2.3276875019073486,-0.7808578610420227,-2.234064817428589,-1.1403049230575562,0.11214256287591207,2.050218363913397,0.4981067582460432,0.9664635037770495,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
Human factors examines the performance of different tasks by examining,(A) The factors that influence performance,(B) The interaction between human and environment,(C) The human side of the equation,(D) The effects of environmental changes on humans,B,B,True,20.0,4,-1.7497040033340454,-0.3979966342449188,-2.749619960784912,-2.7962582111358643,0.6901260614492153,2.4330795907105007,-0.017448385110280018,-0.6894897843012586,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,B,B,True,True
Prospective memory refers to memory,(A) For some recent event,(B) For something that happened a long time ago,(C) To do something in the future,(D) For the context and source of remembered information,C,C,True,20.0,4,-4.280832767486572,-5.905603408813477,-0.03620144724845886,-4.374541759490967,-1.8410027027033116,-3.074527183858057,2.6959701284261732,-2.267773332656361,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,C,C,True,True
The total number of people who have some disorder divided by the total number of people gives you the ____ rate.,(A) Prevalence,(B) Incidence,(C) Incipient,(D) Diseased,A,A,True,20.0,4,-0.017596011981368065,-5.343496799468994,-6.468462944030762,-6.218332767486572,2.4222340528018926,-2.5124205745135746,-3.7362913683561296,-4.111564340651967,-2.4398300647832607,-2.8310762249554196,-2.732171575674632,-2.1067684268346056,A,A,True,True
