Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-0.010265584103763103,-6.749619960784912,4.1441581137104855,-4.358329036610667,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-0.01826602779328823,-9.062185287475586,4.13615767002096,-6.670894363301341,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-0.023251742124557495,-4.780517578125,4.141937264784549,-2.4373901215275207,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-0.016472861170768738,-8.562095642089844,4.148716145738338,-6.218968185492365,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-0.016210786998271942,-4.655561923980713,4.148978219910835,-2.3124344673832335,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-0.010569690726697445,-8.249568939208984,4.154619316182409,-5.9064414826115055,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-0.04054424166679382,-8.124541282653809,4.113879456147455,-5.733250358479563,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-0.011731235310435295,-7.405805587768555,4.153457771598672,-5.062678131171076,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-0.041250523179769516,-7.9057769775390625,4.123938483729337,-5.562649520941584,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-0.01367652416229248,-6.655805587768555,4.140747173651956,-4.264514663594309,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-0.008806085214018822,-7.749619960784912,4.14561761260023,-5.358329036610667,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-0.01350657269358635,-6.8432464599609375,4.1689404589812815,-4.491811414290957,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-0.021301165223121643,-5.280470371246338,4.143887841685985,-2.9373429146488585,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-0.00929456576704979,-7.312184810638428,4.173152465907818,-4.9607497649684476,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-0.015362303704023361,-6.2807464599609375,4.172523790239938,-3.945612126388005,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-0.007469333708286285,-7.937164783477783,4.146954364105962,-5.545873859303538,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-0.00953958835452795,-8.43722152709961,4.178346505589434,-6.1020871935266765,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-0.01635126583278179,-8.499568939208984,4.138072431981467,-6.108278015034739,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-0.014728282578289509,-8.312095642089844,4.173157811365672,-5.976961308516911,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-0.008197990246117115,-7.374619960784912,4.15699101666299,-5.031492504187433,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-0.008123423904180527,-6.749541759490967,4.146300273910068,-4.3582508353167215,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-0.013903750106692314,-6.3432464599609375,4.1685432815681756,-3.991811414290957,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-0.011429021134972572,-5.812041759490967,4.142994676679276,-3.4207508353167215,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-0.0161080751568079,-8.37451171875,4.16633895651806,-6.02307667308002,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-0.014649522490799427,-7.780805587768555,4.173236571453162,-5.445671254195622,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-0.04096714034676552,-7.8432769775390625,4.149172398174899,-5.504182667051403,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-0.010385443456470966,-5.374480724334717,4.154803563452636,-3.0313532677372375,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-0.009111940860748291,-5.749446868896484,4.1453117569535,-3.358155944722239,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-0.01362958736717701,-6.530642509460449,4.140794110447072,-4.139351585286204,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-0.006200303323566914,-7.249642848968506,4.15898870358554,-4.906515392371027,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-0.014146972447633743,-5.843061923980713,4.175992566074031,-3.5039676134930535,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-0.00971828680485487,-7.437119960784912,4.18042125171681,-5.098025650297252,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-0.019944394007325172,-6.093142509460449,4.162502637667543,-3.7417074637904686,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-0.011733009479939938,-7.312119960784912,4.153455997429167,-4.968992504187433,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-0.016448797658085823,-5.593017578125,4.173690740863579,-3.2539232676373406,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-0.008819855749607086,-6.812203884124756,4.173627175925261,-4.460768838454776,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-0.02043018490076065,-5.780603408813477,4.167455909043201,-3.445469075240544,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-0.008321093395352364,-7.687184810638428,4.1741259382795155,-5.3357497649684476,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-0.014235671609640121,-7.0932464599609375,4.150953335299467,-4.750119003363459,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-0.02570381388068199,-8.312095642089844,4.164435724640983,-5.973001331602184,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-0.012445198372006416,-8.186980247497559,4.175440895571955,-5.851845913924626,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-0.01682097464799881,-7.7807464599609375,4.165626057026869,-5.429311414290957,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-0.014390014111995697,-6.9057464599609375,4.175749524409669,-4.566652149473278,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-0.01362958736717701,-4.6557464599609375,4.15155941954193,-2.312619003363458,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-0.11739388108253479,-2.249373435974121,4.037029816731714,0.14191748820012418,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-0.008145828731358051,-6.687041759490967,4.181993709790307,-4.347947449003307,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-0.01570163667201996,-8.749664306640625,4.172184457271942,-6.414529973067692,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-0.012291446328163147,-6.40571403503418,4.170155585346705,-4.0542789893641995,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-0.014721698127686977,-5.405679702758789,4.15046730878142,-3.0625522461613097,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-0.010812881402671337,-6.562041759490967,4.17707321254129,-4.226907425918034,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-0.028315594419836998,-8.437095642089844,4.161823944101828,-6.098001331602184,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-0.007589777000248432,-7.437142848968506,4.157599229908858,-5.094015392371027,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-0.009793447330594063,-7.999703884124756,4.180346091191071,-5.660609573637096,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-0.010608263313770294,-7.187069416046143,4.171838768361098,-4.835634370376162,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-0.010182185098528862,-7.562069416046143,4.177703908845433,-5.22693508247321,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-0.01511923037469387,-6.65571403503418,4.150069776534413,-4.312586578436701,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-0.036903124302625656,-8.374568939208984,4.117520573511623,-5.983278015034739,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-0.00920906849205494,-7.687142848968506,4.145214629322194,-5.295851924794261,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-0.009902101010084152,-6.687041759490967,4.144521596804164,-4.2957508353167215,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-0.012538383714854717,-8.437143325805664,4.152650623194252,-6.094015869208185,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-0.00985465943813324,-5.999703884124756,4.180284879083532,-3.6606095736370965,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,20.0,4,-0.13186439871788025,-2.1397552490234375,4.058275139803785,0.19933906146422187,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,20.0,0,-0.013052938506007195,-5.7182769775390625,4.1748331554379545,-3.38314264396613,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,20.0,4,-0.03276391699910164,-7.843305587768555,4.157375621522563,-5.504211277280895,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,20.0,3,-0.0106080062687397,-8.374568939208984,4.171839025406128,-6.023133893539004,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,20.0,3,-0.014268418774008751,-8.187041282653809,4.168178612900859,-5.835606236983828,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,20.0,4,-0.01038717944175005,-7.124642848968506,4.179752359079915,-4.785548538480846,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,20.0,0,-0.011837458238005638,-6.9682769775390625,4.176048635705956,-4.63314264396613,-4.187886093943962,-2.3351343335729324,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,20.0,4,-0.010752083733677864,-8.124619483947754,4.179387454787987,-5.785525173460094,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,20.0,4,-0.015121588483452797,-8.062119483947754,4.175017950038212,-5.723025173460094,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,20.0,2,-0.02084970287978649,-7.999569416046143,4.14433930402932,-5.656441959448664,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,20.0,1,-0.008686115965247154,-7.249642848968506,4.145737581849001,-4.858351924794261,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,20.0,1,-0.012338975444436073,-7.093332767486572,4.1420847223698125,-4.702041843312327,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,20.0,3,-0.013297103345394135,-5.905561923980713,4.169149928329474,-3.5541268783107323,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,20.0,3,-0.04054258391261101,-8.124595642089844,4.141904447762257,-5.773160596419864,-4.182447031674868,-2.3514350456699806,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,20.0,2,-0.5292304754257202,-0.9130216240882874,3.6359585314833867,1.430105832509192,-4.165189006909107,-2.3431274565974793,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,20.0,4,-0.013798119500279427,-7.718332767486572,4.1763414190213854,-5.3792384569989125,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,20.0,4,-0.009779084473848343,-7.062095642089844,4.1803604540478165,-4.723001331602184,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,20.0,1,-0.013914271257817745,-5.217919826507568,4.140509426556431,-2.826628902333323,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,20.0,1,-0.010790517553687096,-6.187184810638428,4.1436331802605615,-3.7958938864641825,-4.154423697814249,-2.3912909241742453,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,20.0,4,-0.017554324120283127,-8.437095642089844,4.172585214401382,-6.098001331602184,-4.190139538521665,-2.3390943104876594,Yes,True,True,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,20.0,1,-9.490832328796387,-0.142032653093338,-5.336408630982138,2.2492582710809073,-4.154423697814249,-2.3912909241742453,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,20.0,3,-9.80145263671875,-0.15358830988407135,-5.619005605043882,2.1978467357859093,-4.182447031674868,-2.3514350456699806,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,20.0,3,-9.73583698272705,-0.1620461344718933,-5.553389951052183,2.1893889111980873,-4.182447031674868,-2.3514350456699806,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,20.0,1,-9.30074405670166,-0.07686954736709595,-5.146320358887412,2.3144213768071493,-4.154423697814249,-2.3912909241742453,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,20.0,1,-9.61083698272705,-0.05006621778011322,-5.456413284912802,2.341224706394132,-4.154423697814249,-2.3912909241742453,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,20.0,2,-8.859930038452148,-0.13853290677070618,-4.694741031543042,2.204594549826773,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,20.0,2,-9.296465873718262,-0.09794459491968155,-5.131276866809155,2.245182861677798,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,20.0,2,-10.421465873718262,-0.12500536441802979,-6.256276866809155,2.2181220921794496,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,20.0,2,-6.7041401863098145,-0.018300099298357964,-2.5389511794007076,2.3248273572991214,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,20.0,3,-9.1749906539917,-0.12038661539554596,-4.992543622316831,2.2310484302744347,-4.182447031674868,-2.3514350456699806,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,20.0,4,-9.86324405670166,-0.12233830988407135,-5.673104518179995,2.216756000603588,-4.190139538521665,-2.3390943104876594,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,20.0,4,-9.168190956115723,-0.04373485967516899,-4.978051417594058,2.2953594508124904,-4.190139538521665,-2.3390943104876594,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,20.0,4,-9.733965873718262,-0.1699139028787613,-5.543826335196597,2.169180407608898,-4.190139538521665,-2.3390943104876594,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,20.0,0,-8.607940673828125,-0.02527320571243763,-4.420054579884163,2.309861127860495,-4.187886093943962,-2.3351343335729324,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,20.0,1,-9.677118301391602,-0.14586396515369415,-5.522694603577353,2.245426959020551,-4.154423697814249,-2.3912909241742453,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,20.0,1,-9.92333698272705,-0.11394985765218735,-5.768913284912802,2.277341066522058,-4.154423697814249,-2.3912909241742453,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,20.0,2,-9.174188613891602,-0.11780155450105667,-5.008999606982495,2.2253259020964227,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,20.0,0,-9.296465873718262,-0.11469940841197968,-5.1085797797743,2.2204349251609528,-4.187886093943962,-2.3351343335729324,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,20.0,4,-0.03331407904624939,-4.905470371246338,4.1568254594754155,-2.5663760607586785,-4.190139538521665,-2.3390943104876594,Yes,False,True,False
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,20.0,0,-9.797430038452148,-0.13189393281936646,-5.609543944508187,2.203240400753566,-4.187886093943962,-2.3351343335729324,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,20.0,1,-9.42333698272705,-0.14075779914855957,-5.268913284912802,2.2505331250256857,-4.154423697814249,-2.3912909241742453,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,20.0,3,-9.8624906539917,-0.10709426552057266,-5.680043622316831,2.244340780149408,-4.182447031674868,-2.3514350456699806,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,20.0,0,-9.61395263671875,-0.1092064157128334,-5.426066542774788,2.225927917860099,-4.187886093943962,-2.3351343335729324,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,20.0,2,-9.799188613891602,-0.10177665203809738,-5.633999606982495,2.241350804559382,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,20.0,2,-9.6749906539917,-0.10907097160816193,-5.509801647082592,2.2340564849893174,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,20.0,3,-7.735836505889893,-0.05408180132508278,-3.5533894742150247,2.297353244344898,-4.182447031674868,-2.3514350456699806,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,20.0,2,-8.547430038452148,-0.044913895428180695,-4.382241031543042,2.2982135611692986,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,20.0,2,-9.052118301391602,-0.09259508550167084,-4.886929294482495,2.2505323710958085,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,20.0,0,-0.1870410293340683,-1.9440571069717407,4.000845064609893,0.3910772266011917,-4.187886093943962,-2.3351343335729324,Yes,False,True,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,20.0,2,-9.98583698272705,-0.09831234812736511,-5.820647975817944,2.2448151084701142,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,20.0,0,-9.6124906539917,-0.12087453901767731,-5.4246045600477375,2.214259794555255,-4.187886093943962,-2.3351343335729324,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,20.0,3,-10.23583698272705,-0.0914301946759224,-6.053389951052183,2.2600048509940582,-4.182447031674868,-2.3514350456699806,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,20.0,1,-8.920440673828125,-0.05751685053110123,-4.766016976013876,2.333774073643144,-4.154423697814249,-2.3912909241742453,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,20.0,4,-8.924188613891602,-0.11433177441358566,-4.734049075369937,2.2247625360740737,-4.190139538521665,-2.3390943104876594,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,20.0,4,-10.427743911743164,-0.12538737058639526,-6.237604373221499,2.213706939901264,-4.190139538521665,-2.3390943104876594,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,20.0,0,-9.86395263671875,-0.10960689932107925,-5.676066542774788,2.225527434251853,-4.187886093943962,-2.3351343335729324,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,20.0,3,-9.239618301391602,-0.15464754402637482,-5.057171269716734,2.196787501643606,-4.182447031674868,-2.3514350456699806,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,20.0,2,-9.546465873718262,-0.05976003035902977,-5.381276866809155,2.2833674262384496,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,20.0,3,-9.674188613891602,-0.13785633444786072,-5.491741582216734,2.21357871122212,-4.182447031674868,-2.3514350456699806,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,20.0,2,-9.233965873718262,-0.05505990982055664,-5.068776866809155,2.2880675467769227,-4.165189006909107,-2.3431274565974793,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,20.0,4,-9.86395263671875,-0.09361143410205841,-5.673813098197085,2.245482876385601,-4.190139538521665,-2.3390943104876594,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,20.0,3,-9.483965873718262,-0.14070336520671844,-5.301518842043394,2.210731680463262,-4.182447031674868,-2.3514350456699806,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,20.0,3,-9.421465873718262,-0.1658809334039688,-5.239018842043394,2.185554112266012,-4.182447031674868,-2.3514350456699806,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,20.0,1,-9.736688613891602,-0.12522010505199432,-5.582264916077353,2.266070819122251,-4.154423697814249,-2.3912909241742453,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,20.0,1,-9.299188613891602,-0.07665169984102249,-5.144764916077353,2.3146392243332228,-4.154423697814249,-2.3912909241742453,No,True,False,True
