Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,20.0,4,-1.8799856901168823,-0.2571046054363251,-0.48490169465852273,0.32755094921837247,-1.3950839954583596,-0.5846555546546975,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,20.0,1,-1.6615674495697021,-0.2888091206550598,-0.255999846973767,0.29878095001913607,-1.4055676025959352,-0.5875900706741959,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,20.0,1,-3.0595145225524902,-0.11744165420532227,-1.653946919956555,0.4701484164688736,-1.4055676025959352,-0.5875900706741959,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,20.0,3,-2.4816136360168457,-0.16300083696842194,-1.0807207128809144,0.42297289413399997,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,20.0,1,-1.1221951246261597,-0.49767419695854187,0.2833724779697755,0.08991587371565402,-1.4055676025959352,-0.5875900706741959,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,20.0,0,-0.7631876468658447,-0.7641459703445435,0.6348903015411149,-0.17583838102873417,-1.3980779484069596,-0.5883075893158093,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,20.0,0,-1.2084810733795166,-0.45876941084861755,0.18959687502744305,0.12953817846719173,-1.3980779484069596,-0.5883075893158093,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,20.0,2,-2.606780767440796,-0.1643286645412445,-1.2110789399128408,0.42749959041830154,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,20.0,0,-3.0752761363983154,-0.13981129229068756,-1.6771981879913558,0.4484962970251217,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,20.0,0,-1.6614067554473877,-0.2906154692173004,-0.26332880704042805,0.29769212009850887,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,20.0,1,-3.0595145225524902,-0.12474270164966583,-1.653946919956555,0.46284736902453005,-1.4055676025959352,-0.5875900706741959,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,20.0,1,-1.3796098232269287,-0.3824169933795929,0.02595777936900645,0.205173077294603,-1.4055676025959352,-0.5875900706741959,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,20.0,0,-3.1691136360168457,-0.10661351680755615,-1.771035687609886,0.48169407250825313,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,20.0,4,-1.5678174495697021,-0.31629443168640137,-0.17273345411134255,0.2683611229682962,-1.3950839954583596,-0.5846555546546975,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,20.0,0,-2.543935775756836,-0.1651308238506317,-1.1458578273498763,0.4231767654651776,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,20.0,3,-2.903169870376587,-0.1530722826719284,-1.5022769472406556,0.4329014484304935,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,20.0,3,-2.8877761363983154,-0.1415805220603943,-1.4868832132623842,0.4443932090420276,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,20.0,0,-1.5679683685302734,-0.31641945242881775,-0.1698904201233138,0.27188813688699154,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,20.0,0,-1.0293214321136475,-0.5298386216163635,0.3687565162933122,0.05846896769944576,-1.3980779484069596,-0.5883075893158093,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,20.0,4,-2.590669870376587,-0.15423816442489624,-1.1955858749182273,0.4304173902298013,-1.3950839954583596,-0.5846555546546975,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,20.0,4,-3.2312464714050293,-0.11062722653150558,-1.8361624759466697,0.47402832812319196,-1.3950839954583596,-0.5846555546546975,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,20.0,2,-2.950610399246216,-0.1332397758960724,-1.5549085717182607,0.45858847906347366,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,20.0,2,-1.372524380683899,-0.3769701421260834,0.023177446844056204,0.21485811283346268,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,20.0,4,-0.6576708555221558,-0.9083373546600342,0.7374131399362038,-0.32368180000533664,-1.3950839954583596,-0.5846555546546975,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,20.0,2,-1.5676567554473877,-0.32019269466400146,-0.17195492791943257,0.2716355602955446,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,20.0,0,-2.199897289276123,-0.19735465943813324,-0.8018193408691634,0.39095292987767605,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,20.0,3,-1.7631103992462158,-0.26159074902534485,-0.36221747611028454,0.32438298207707705,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,20.0,0,-1.2084810733795166,-0.45695140957832336,0.18959687502744305,0.13135617973748592,-1.3980779484069596,-0.5883075893158093,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,20.0,0,-3.106435775756836,-0.1117909774184227,-1.7083578273498763,0.4765166118973866,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,20.0,3,-0.7009055018424988,-0.826166033744812,0.6999874212934325,-0.2401923026423901,-1.4008929231359313,-0.5859737311024219,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,20.0,1,-2.2627761363983154,-0.20133747160434723,-0.8572085338023803,0.38625259906984866,-1.4055676025959352,-0.5875900706741959,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,20.0,0,-1.12236487865448,-0.4962385594844818,0.27571306975247967,0.09206902983132748,-1.3980779484069596,-0.5883075893158093,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,20.0,3,-2.7783563137054443,-0.14742255210876465,-1.377463390569513,0.43855117899365725,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,20.0,2,-3.2937464714050293,-0.11062722653150558,-1.8980446438770742,0.48120102842804047,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,20.0,1,-0.8259055018424988,-0.701284646987915,0.5796621007534364,-0.11369457631371915,-1.4055676025959352,-0.5875900706741959,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,20.0,2,-2.716031312942505,-0.14582285284996033,-1.3203294854145498,0.4460054021095857,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,20.0,2,-1.6687464714050293,-0.29606130719184875,-0.27304464387707417,0.2957669477676973,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,20.0,4,-2.2000925540924072,-0.193630650639534,-0.8050085586340476,0.39102490401516354,-1.3950839954583596,-0.5846555546546975,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,20.0,3,-1.1148797273635864,-0.4940488934516907,0.28601319577234485,0.09192483765073123,-1.4008929231359313,-0.5859737311024219,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,20.0,2,-1.0442806482315063,-0.544853925704956,0.3514211792964488,0.04697432925459,-1.3957018275279551,-0.591828254959546,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,20.0,2,-1.466274380683899,-0.34364625811576843,-0.0705725531559438,0.24818199684377762,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,20.0,4,-3.0595145225524902,-0.12133555114269257,-1.6644305270941306,0.463320003512005,-1.3950839954583596,-0.5846555546546975,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,20.0,3,-2.6529715061187744,-0.14702802896499634,-1.2520785829828431,0.43894570213742556,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,20.0,1,-2.3095145225524902,-0.17820517718791962,-0.9039469199565551,0.40938489348627627,-1.4055676025959352,-0.5875900706741959,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,20.0,0,-2.090945243835449,-0.21984043717384338,-0.6928672954284896,0.3684671521419659,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,20.0,4,-1.6691983938217163,-0.29465553164482117,-0.2741143983633567,0.2900000230098764,-1.3950839954583596,-0.5846555546546975,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,20.0,0,-3.1845145225524902,-0.12376923114061356,-1.7864365741455306,0.46453835817519573,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,20.0,0,-3.0593223571777344,-0.11653457581996918,-1.6612444087707747,0.4717730134958401,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,20.0,2,-2.7625925540924072,-0.13786351680755615,-1.366890726564452,0.4539647381519899,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,20.0,0,-3.2941136360168457,-0.11099592596292496,-1.896035687609886,0.47731166335288433,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,20.0,2,-3.356435775756836,-0.09982004016637802,-1.9607339482288808,0.49200821479316803,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,20.0,4,-1.46611487865448,-0.33974796533584595,-0.07103088319612039,0.2449075893188516,-1.3950839954583596,-0.5846555546546975,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,20.0,3,-3.0752761363983154,-0.13564532995224,-1.6743832132623842,0.4503284011501819,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,20.0,3,-2.887948513031006,-0.14175906777381897,-1.4870555898950746,0.44421466332860293,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,20.0,3,-1.2939356565475464,-0.42153382301330566,0.10695726658838489,0.16443990808911624,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,20.0,3,-2.4348649978637695,-0.17820517718791962,-1.0339720747278383,0.4077685539145023,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,20.0,3,-2.887397289276123,-0.13642390072345734,-1.4865043661401918,0.44954983037896457,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,20.0,3,-3.199897289276123,-0.1342698633670807,-1.7990043661401918,0.4517038677353412,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,20.0,2,-2.2470145225524902,-0.18938276171684265,-0.8513126950245351,0.4024454932427034,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,20.0,4,-2.8252761363983154,-0.14450153708457947,-1.4301921409399558,0.4401540175701181,-1.3950839954583596,-0.5846555546546975,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,20.0,4,-0.5992183685302734,-0.974950909614563,0.7958656269280862,-0.39029535495986545,-1.3950839954583596,-0.5846555546546975,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,20.0,0,-2.3875925540924072,-0.1921098381280899,-0.9895146056854476,0.3961977511877194,-1.3980779484069596,-0.5883075893158093,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,20.0,1,-2.824897289276123,-0.13826830685138702,-1.4193296866801879,0.44932176382280886,-1.4055676025959352,-0.5875900706741959,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,20.0,3,-3.418935775756836,-0.10390859097242355,-2.018042852620905,0.48206514012999835,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,20.0,2,-2.9348649978637695,-0.12820881605148315,-1.5391631703358144,0.4636194389080629,-1.3957018275279551,-0.591828254959546,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,20.0,3,-2.3720145225524902,-0.18583884835243225,-0.971121599416559,0.40013488274998965,-1.4008929231359313,-0.5859737311024219,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,20.0,2,-1.2007625102996826,-0.44909074902534485,0.1949393172282725,0.1427375059342012,-1.3957018275279551,-0.591828254959546,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,20.0,4,-1.7551567554473877,-0.259507954120636,-0.3600727599890281,0.32514760053406155,-1.3950839954583596,-0.5846555546546975,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-0.9701708555221558,-0.5959474444389343,0.4353967470737794,-0.00835737376473844,-1.4055676025959352,-0.5875900706741959,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-0.6464006304740906,-0.8968507647514343,0.748683364984269,-0.3121952100967368,-1.3950839954583596,-0.5846555546546975,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-0.8917590975761414,-0.6422324180603027,0.5091338255597899,-0.05625868695788083,-1.4008929231359313,-0.5859737311024219,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-0.8166843056678772,-0.6923036575317383,0.5813936427390825,-0.103996068215929,-1.3980779484069596,-0.5883075893158093,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-0.5954625606536865,-0.9704625606536865,0.8054303624822448,-0.3844888295512646,-1.4008929231359313,-0.5859737311024219,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-0.9542590975761414,-0.5795843601226807,0.4414427299518138,0.012243894836865388,-1.3957018275279551,-0.591828254959546,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-1.0367183685302734,-0.5371187925338745,0.3613595798766862,0.051188796781934776,-1.3980779484069596,-0.5883075893158093,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-0.8254483938217163,-0.7010397911071777,0.575444529314215,-0.11506606000475583,-1.4008929231359313,-0.5859737311024219,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-0.6892125606536865,-0.8148008584976196,0.7088653877532731,-0.22649326918181034,-1.3980779484069596,-0.5883075893158093,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-0.747014582157135,-0.74736487865448,0.6486872453708201,-0.15553662369493393,-1.3957018275279551,-0.591828254959546,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-0.8873972296714783,-0.6377760171890259,0.5106807187354814,-0.04946842787321659,-1.3980779484069596,-0.5883075893158093,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-0.8836981654167175,-0.6342139840126038,0.5171947577192137,-0.04824025291018186,-1.4008929231359313,-0.5859737311024219,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-1.028774380683899,-0.5329625606536865,0.37679322191203624,0.05462751002050936,-1.4055676025959352,-0.5875900706741959,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-0.9587693810462952,-0.5841397643089294,0.4393085673606645,0.004167825006879844,-1.3980779484069596,-0.5883075893158093,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-0.5954625606536865,-0.9711480736732483,0.7996214348046731,-0.38649251901855075,-1.3950839954583596,-0.5846555546546975,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-0.8134090304374695,-0.6890712976455688,0.5822927970904856,-0.0972430426860228,-1.3957018275279551,-0.591828254959546,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-0.6342139840126038,-0.884507954120636,0.7614878435153514,-0.29267969916108993,-1.3957018275279551,-0.591828254959546,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-0.59111487865448,-0.9666971564292908,0.8069630697524797,-0.3783895671134815,-1.3980779484069596,-0.5883075893158093,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-0.9625269770622253,-0.588038980960846,0.4430406255337098,-0.0004489102866500616,-1.4055676025959352,-0.5875900706741959,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-0.8334811329841614,-0.7090238928794861,0.5622206945437938,-0.11719563791994003,-1.3957018275279551,-0.591828254959546,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-0.8799856305122375,-0.6307436227798462,0.5255819720836976,-0.043153552105650306,-1.4055676025959352,-0.5875900706741959,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-0.5992183685302734,-0.9747364521026611,0.8063492340656617,-0.38714638142846525,-1.4055676025959352,-0.5875900706741959,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-0.7505107522010803,-0.7509090304374695,0.6451910753268748,-0.15908077547792343,-1.3957018275279551,-0.591828254959546,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-0.35534074902534485,-1.48284912109375,1.0403610785026103,-0.891020866134204,-1.3957018275279551,-0.591828254959546,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-0.7549856305122375,-0.7553174495697021,0.6407161970157176,-0.1634891946101561,-1.3957018275279551,-0.591828254959546,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-0.8958228230476379,-0.6464006304740906,0.4998790044803172,-0.054572375514544524,-1.3957018275279551,-0.591828254959546,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-0.5951708555221558,-0.9705953598022461,0.8103967470737794,-0.3830052891280502,-1.4055676025959352,-0.5875900706741959,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-0.9579752683639526,-0.5836297869682312,0.4377265591640025,0.00819846799131485,-1.3957018275279551,-0.591828254959546,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-0.6458228230476379,-0.8965238928794861,0.7498790044803172,-0.30469563791994003,-1.3957018275279551,-0.591828254959546,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-0.8134090304374695,-0.6889208555221558,0.5921585721584657,-0.10133078484795988,-1.4055676025959352,-0.5875900706741959,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-0.9538905024528503,-0.5797324180603027,0.4516771001430848,0.007857652613893151,-1.4055676025959352,-0.5875900706741959,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-0.8169037103652954,-0.6926566958427429,0.5839892127706359,-0.10668296474032102,-1.4008929231359313,-0.5859737311024219,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-0.6882160305976868,-0.8137608170509338,0.7074857969302684,-0.22193256209138779,-1.3957018275279551,-0.591828254959546,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-0.6423715949058533,-0.892625093460083,0.758521328230078,-0.3066513623576611,-1.4008929231359313,-0.5859737311024219,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-0.7546098232269287,-0.7551566958427429,0.6434681251800309,-0.16684910652693363,-1.3980779484069596,-0.5883075893158093,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-0.6887608170509338,-0.8140712976455688,0.7168067855450013,-0.22648122697137296,-1.4055676025959352,-0.5875900706741959,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-0.8801566958427429,-0.6306102871894836,0.5179212525642167,-0.042302697873674355,-1.3980779484069596,-0.5883075893158093,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-0.38671672344207764,-1.3892782926559448,1.0188508791538575,-0.8016882219817489,-1.4055676025959352,-0.5875900706741959,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-0.4294682443141937,-1.303100824356079,0.9686097040927659,-0.7147932350402698,-1.3980779484069596,-0.5883075893158093,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-0.7510904669761658,-0.7517125606536865,0.6446113605517894,-0.15988430569414047,-1.3957018275279551,-0.591828254959546,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-0.9589006304740906,-0.5844468474388123,0.4466669721218446,0.00314322323538363,-1.4055676025959352,-0.5875900706741959,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-0.6299856305122375,-0.8803174495697021,0.7709072926236937,-0.29434371846728025,-1.4008929231359313,-0.5859737311024219,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-0.8836981654167175,-0.6342139840126038,0.5218694371792176,-0.046623913338407874,-1.4055676025959352,-0.5875900706741959,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-0.7714006304740906,-0.772037148475647,0.6294922926618407,-0.18606341737322507,-1.4008929231359313,-0.5859737311024219,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-0.6461297869682312,-0.8964006304740906,0.7519481614387284,-0.3080930411582813,-1.3980779484069596,-0.5883075893158093,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-0.5836297869682312,-0.9593507647514343,0.8114542084901284,-0.3746952100967368,-1.3950839954583596,-0.5846555546546975,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-0.8801566958427429,-0.6306102871894836,0.5155451316852122,-0.03878203222993759,-1.3957018275279551,-0.591828254959546,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-0.8174856305122375,-0.6926566958427429,0.5880819720836976,-0.10506662516854703,-1.4055676025959352,-0.5875900706741959,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-0.9573653340339661,-0.5829752683639526,0.4482022685619691,0.004614802310243249,-1.4055676025959352,-0.5875900706741959,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-0.884507954120636,-0.6347674131393433,0.5111938734073191,-0.04293915817979721,-1.3957018275279551,-0.591828254959546,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-0.8130107522010803,-0.6885904669761658,0.5820732432572793,-0.10393491232146823,-1.3950839954583596,-0.5846555546546975,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-0.825610339641571,-0.7010397911071777,0.5694736558167885,-0.1163842364524802,-1.3950839954583596,-0.5846555546546975,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-0.747014582157135,-0.7475243210792542,0.6538783409787963,-0.16155058997683225,-1.4008929231359313,-0.5859737311024219,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-1.1069376468658447,-0.48430314660072327,0.2887641806621104,0.10752510835882279,-1.3957018275279551,-0.591828254959546,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-0.7507160305976868,-0.7512608170509338,0.6443679648606728,-0.1666052623962363,-1.3950839954583596,-0.5846555546546975,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-1.0369936227798462,-0.5372364521026611,0.3638993003560851,0.04873727899976077,-1.4008929231359313,-0.5859737311024219,No,False,True,True
