question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"""The basic premise of the “Zeigarnik effect"""" is that:""",(A) we tend to remember unfinished tasks better than finished ones.,(B) we tend to remember ﬁnished tasks better than unfinished ones.,(C) we tend to remember difﬁcult tasks better than easy ones.,(D) we tend to remember easy tasks better than difﬁcult ones.,A,A,True,20.0,3,-0.022835401818156242,-5.904260158538818,-6.6529717445373535,-5.905249118804932,2.3974295627099997,-3.146225485057015,-4.0826446632478355,-3.9732301821720535,-2.420264964528156,-2.7580346734818035,-2.5703270812895185,-1.9320189366328784,A,A,True,True
"Group A consists of people whose measured interests are highly similar to the interests of engineers, Group B consists of people whose measured interests are highly dissimilar to those of engineers. Which of the following statements would be justified, given that both Group A and Group B entered engineering",(A) Group A members would be more likely to persist in the occupation,(B) Group A and Group B would nor differ in success at or satisfaction with the occupation,(C) Group A members would be more likely to succeed in the occupation,"(D) Group B members would achieve levels of success equal to those of Group A, but would do so more slowly",A,C,False,20.0,3,-1.514988660812378,-3.3903050422668457,-0.5155657529830933,-2.3903424739837646,0.905276303715778,-0.6322703687850422,2.054761328306425,-0.45832353735088627,-2.420264964528156,-2.7580346734818035,-2.5703270812895185,-1.9320189366328784,C,C,False,False
"When a qualitative research is done, the theory is developed from the data, not before and helps refine hypotheses. From your knowledge about this type of research, which one out of the following statements about CASE STUDIES can not be correct?","(A) Case studies are used for attitude measurement, preferences, & satisfaction",(B) Case studies are based on the assumption that the case can be generalized,(C) Case studies are most useful as pilot study to identify variables that can be studies in other ways,(D) Case studies are the a detailed examination of a single case,A,B,False,20.0,3,-4.0598649978637695,-0.06245732307434082,-5.1854472160339355,-4.803332328796387,-1.6396000333356135,2.6955773504074627,-2.615120134744417,-2.8713133921635086,-2.420264964528156,-2.7580346734818035,-2.5703270812895185,-1.9320189366328784,B,B,False,False
"According to the Standards for Educational and Psychological Testing, when interpreting and reporting test results, one should",(A) focus attention on the confidence interval of a score rather than on the obtained score itself,"(B) use descriptive labels, because such labels readily communicate specific meanings to most people","(C) stress the obtained score, since it is the best estimate of the true score",(D) exclude the potential effects of situational and demographic variables from consideration,A,D,False,20.0,3,-1.3201881647109985,-1.8202537298202515,-3.18742036819458,-0.695257306098938,1.1000767998171574,0.9377809436615521,-0.6170932869050616,1.2367616305339404,-2.420264964528156,-2.7580346734818035,-2.5703270812895185,-1.9320189366328784,D,D,False,False
The primary focus of the “systems approach” to the problems of business and industry is to improve,(A) organizational performance,(B) work habits,(C) organizational morale,(D) individual morale,A,A,True,20.0,3,-0.03445734828710556,-5.404881954193115,-5.405603408813477,-4.655309677124023,2.3858076162410504,-2.6468472807113117,-2.835276327523958,-2.7232907404911453,-2.420264964528156,-2.7580346734818035,-2.5703270812895185,-1.9320189366328784,A,A,True,True
"In classical conditioning, experimental extinction will occur when the",(A) conditioned stimulus is repeatedly not followed by the unconditioned stimulus,(B) unconditioned stimulus is repeatedly not followed by the conditioned stimulus,(C) conditioned stimulus is repeatedly followed by the unconditioned response,(D) unconditioned stimulus is repeatedly followed by the conditioned response,A,A,True,20.0,3,-0.17076922953128815,-2.171774387359619,-5.031026363372803,-4.03094482421875,2.249495734996868,0.5862602861221844,-2.4606992820832843,-2.098925887585872,-2.420264964528156,-2.7580346734818035,-2.5703270812895185,-1.9320189366328784,A,A,True,True
Equity theory predicts that a person's satisfaction in a close personal relationship is related to the person's:,(A) perceptions of his/her own contribution/reward ratio and the ratio of his/her partner.,(B) perceptions of the relative utility of the relationship.,(C) comparisons between his/her current relationship and past relationships.,(D) comparisons between his/her own relationship outcomes and the relationship outcomes of others.,A,A,True,20.0,3,-0.25374722480773926,-4.124642848968506,-4.374569416046143,-1.7498204708099365,2.1665177397204167,-1.3666081754867023,-1.804242334756624,0.18219846582294186,-2.420264964528156,-2.7580346734818035,-2.5703270812895185,-1.9320189366328784,A,A,True,True
The sleep-wake cycle is regulated by the,(A) reticular formation,(B) cerebellum,(C) thalamus,(D) parietal lobe,A,A,True,20.0,3,-0.07069767266511917,-4.937069416046143,-3.827875852584839,-3.7022552490234375,2.349567291863037,-2.179034742564339,-1.2575487712953204,-1.7702363123905591,-2.420264964528156,-2.7580346734818035,-2.5703270812895185,-1.9320189366328784,A,A,True,True
"Alice A., who has a master's degree in clinical psychology but is not licensed, is hired by a community mental health clinic to, among other things, administer several standard psychological tests to adult clients. According to ethical guidelines, this is:",(A) acceptable as long as a professional clinical psychologist co-signs Alice’s evaluations.,(B) acceptable as long as a professional clinical psychologist supervises Alice’s activities.,(C) unacceptable since Alice is not a licensed psychologist.,(D) unacceptable since Alice does not have a doctoral degree.,B,C,False,20.0,0,-4.374783515930176,-2.5155932903289795,-0.13366462290287018,-4.24989128112793,-2.0012383449991997,0.2502981287243804,2.4510963092337015,-2.3211759322257057,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,C,C,False,False
Sampling error refers to the,(A) consequences of generalizing from a sample thar is too small,(B) tendency of sample statistics to differ from population parameters,(C) consequences of generalizing from a sample to a population,(D) tendency of some sample statistics to differ systematically from the corresponding population parameters,B,D,False,20.0,0,-3.7646992206573486,-0.8944903612136841,-4.281012058258057,-0.64434814453125,-1.3911540497263726,1.8714010578396758,-1.696251126121485,1.2843672043709742,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,D,B,False,True
"In a study where groups of children competed against each other, intergroup hostility was lessened by finding tasks that required the efforts of all the children. This approach is an example of",(A) integrative demands,(B) superordinate goals,(C) threat reduction,(D) intergroup contact,B,D,False,20.0,0,-2.4998416900634766,-3.6248602867126465,-1.124948501586914,-0.6287823915481567,-0.1262965191325005,-0.8589688676592866,1.4598124305496576,1.2999329573540674,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,D,C,False,False
You are conducting a multiple regression analysis and find that one of your predictors has a negative regression coefficient. This means that:,(A) you should eliminate that predictor from the regression equation.,(B) the predictor has an inverse relationship with the criterion.,(C) the predictor is uncorrelated with the other predictors included in the analysis.,(D) you have made a mistake in your data entry or calculations.,B,B,True,20.0,0,-2.6710829734802246,-0.1786712408065796,-3.7967090606689453,-2.9214510917663574,-0.29753780254924855,2.5872201782467803,-1.2119481285323737,-0.9927357428641332,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
"A psychologist in private practice is going through a difficult divorce and, as a result, has started drinking and is often depressed. He should:",(A) plunge deeper into his work to take his mind off his own problems.,(B) seek professional consultation and consider temporarily suspending his practice.,(C) explain the situation to his clients and offer to refer them to other therapists.,(D) immediately refer his clients to other therapists.,B,B,True,20.0,0,-5.061254501342773,-0.055496588349342346,-4.187238693237305,-4.812164783477783,-2.6877093304117974,2.7103948307040175,-1.602477761100733,-2.8834494345755592,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
A personnel director decides to raise a selection test’s cutoff score when using the test to assist in hiring decisions. Most likely the personnel director has made this decision in order to:,(A) increase the number of true positives.,(B) decrease the number of false positives.,(C) increase the number of false negatives.,(D) decrease the number of true negatives.,B,B,True,20.0,0,-1.4451425075531006,-0.8201800584793091,-3.328014373779297,-1.3202416896820068,0.9284026633778755,1.9457113605740508,-0.7432534416427252,0.6084736592202173,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
The following measure of general cognitive abilities would be most appropriate for use with a nonverbal adolescent:,(A) Stanford-Binet Intelligence Scales–5,(B) Leiter–R,(C) Kaufman Assessment Battery for Children–II,(D) Wechsler Intelligence Scale for Children–IV,B,C,False,20.0,0,-1.8668937683105469,-2.234327554702759,-0.9921219348907471,-1.116958737373352,0.5066514026204292,0.5315638643506011,1.5926389972458246,0.8117566115288721,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,C,C,False,False
"According to Albert Ellis, our emotional and behavioral reactions to an event are due to our beliefs about the event rather than to the event itself. In other words, our beliefs act as a:",(A) moderator variable.,(B) mediator variable.,(C) latent variable.,(D) suppressor variable.,B,B,True,20.0,0,-2.171363592147827,-0.41984355449676514,-2.921564817428589,-1.9214236736297607,0.2021815787831489,2.3460478645565948,-0.3368038852920172,0.007291675272463438,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
One of the key features for making a differential diagnosis between bulimia nervosa and anorexia nervosa is:,(A) Purging,(B) Maintaining a normal body weight,(C) Bingeing,(D) All of the above,B,D,False,20.0,0,-1.0390208959579468,-3.671686887741089,-1.9140461683273315,-0.7928550243377686,1.3345242749730293,-0.905795468687729,0.6707147638092401,1.1358603245644556,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,D,A,False,False
"""The statement, “You tripped, but I was pushed"""" BEST illustrates which of the following?""",(A) self-perception bias,(B) actor-observer effect,(C) fundamental attribution bias,(D) self-monitoring,B,C,False,20.0,0,-2.343463182449341,-1.2264561653137207,-0.5976147651672363,-3.5936145782470703,0.030081988481635236,1.5394352537396392,1.9871461669693353,-1.6648992293448461,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,C,C,False,False
The highest levels of learning and performance are usually associated with:,(A) low levels of arousal.,(B) moderate levels of arousal.,(C) high levels of arousal.,(D) variability in levels of arousal.,B,C,False,20.0,0,-5.904493808746338,-5.2807769775390625,-0.0189666785299778,-5.655980587005615,-3.530948637815362,-2.5148855584857026,2.565794253606594,-3.7272652381033913,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,C,C,False,False
"In organizations, the level of affective commitment is likely to be least predictive of which of the following?",(A) job satisfaction,(B) productivity,(C) job motivation,(D) turnover,B,D,False,20.0,0,-1.5155619382858276,-2.765562057495117,-2.3906004428863525,-0.5116214752197266,0.8579832326451484,0.0003293615582427023,0.19416048925021911,1.4170938736824976,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,D,D,False,False
Which of the following is an example of anterograde amnesia?,"(A) As the result of a head injury he received in a car accident, a man cannot remember where he was going before the accident occurred.",(B) A woman cannot remember how she got to the hospital or other events that occurred during the 24 hours after she was sexually assaulted.,(C) A high school junior who learned Spanish her freshman year is having trouble learning French because she keeps substituting Spanish words for French ones.,(D) A college student can remember information related to an important event but cannot remember how he acquired that information.,B,B,True,20.0,0,-1.3200322389602661,-0.9452956914901733,-4.437238693237305,-1.1952215433120728,1.05351293197071,1.8205957275631865,-1.852477761100733,0.7334938055901514,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
"When a communicator is mildly to moderately credible, attitude change is greatest when the level of discrepancy between the initial positions of the communicator and the recipient of the communication is:",(A) small.,(B) moderate.,(C) large.,(D) unpredictable.,B,C,False,20.0,0,-1.9054200649261475,-1.2810121774673462,-0.6561057567596436,-3.780832529067993,0.4681251060048286,1.4848792415860137,1.928655175376928,-1.852117180165769,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,C,C,False,False
"If a researcher implemented a brief motivational interviewing intervention to increase client motivation in the hopes that increased motivation would lead to lower levels of problem alcohol use, motivation would be a ___________.",(A) Moderator,(B) Mediator,(C) Covariate,(D) Construct validity threat,B,A,False,20.0,0,-0.6833167672157288,-1.1874687671661377,-3.1874380111694336,-2.4373910427093506,1.6902284037152473,1.5784226518872222,-0.6026770790328619,-0.5086756938071264,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,A,A,False,False
Replacing a “failure identity” with a “success identity” is a goal of treatment for practitioners of _______ therapy.,(A) Gestalt,(B) reality,(C) solution-focused,(D) Adlerian,B,C,False,20.0,0,-3.7025270462036133,-4.468496799468994,-0.07999706268310547,-3.827824354171753,-1.3289818752726372,-1.7026053804156343,2.504763869453466,-1.8991090052695287,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,C,C,False,False
The match between a child’s temperament and the demands and responses of the environment in which she develops is known as ___________.,(A) Attachment,(B) Goodness of fit,(C) Bidirectionality,(D) Developmental contextualism,B,B,True,20.0,0,-5.030603408813477,-0.025857459753751755,-6.1557464599609375,-5.780603408813477,-2.6570582378825005,2.740033959299608,-3.570985527824366,-3.8518880599112526,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
Selye (1956) proposed that which of the following endocrine glands mediate the general adaptation syndrome?,(A) thyroid and thymus,(B) adrenal and pituitary,(C) thyroid and parathyroid,(D) pancreas and pineal,B,B,True,20.0,0,-5.029964923858643,-0.024758946150541306,-6.15536642074585,-5.155419826507568,-2.6564197529276665,2.7411324729028186,-3.570605488609278,-3.2267044776053444,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
The presence of manic episodes is required for a diagnosis of:,(A) Depression,(B) Bipolar I,(C) Bipolar II,(D) Dysthymia,B,B,True,20.0,0,-5.40536642074585,-0.034970302134752274,-4.406086444854736,-4.654260158538818,-3.0318212498148736,2.7309211169186076,-1.8213255127181647,-2.7255448096365944,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
"A person who has difficulty performing a purposeful skilled movement, such as opening a door with a key, despite having intact motor and sensory functioning, most likely has which of the following disorders:",(A) Transcortical motor aphasia,(B) Apraxia,(C) Pure alexia,(D) Agraphia,B,B,True,20.0,0,-5.403169631958008,-0.022240644320845604,-6.65536642074585,-6.65504264831543,-3.0296244610270318,2.7436507747325143,-4.070605488609278,-4.726327299413206,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
"An employee of large manufacturing firm finds the work dull, and pursues the job only for the money. The employee performs minimally, and is not motivated so produce highest quantity or better quality. According to F. Herzberg's two-factor theory, the best way 10 increase this worker's self-motivation would be to",(A) offer a raise and incentive pay for greater productivity,(B) redesign the job to provide a challenge and a sense of accomplishment,(C) increase opportunities for informed social interaction,(D) provide the employee with a job tide carrying greater prestige,B,B,True,20.0,0,-4.341631889343262,-0.08910337090492249,-3.7184250354766846,-4.467464923858643,-1.9680867184122857,2.6767880481484374,-1.133664103340113,-2.5387495749564186,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
"Dr. Pavel Petrovich, a licensed psychologist, has been seeing a client in therapy for over fourteen months with no apparent change in the client's symptoms. Dr. Petrovich should:",(A) advise the client that he is ethically obligated to terminate therapy.,(B) raise for discussion the possibility of termination and referral to another therapist.,(C) search the literature for discussions of similar cases that have been treated and reported by others.,(D) continue seeing the client since fourteen months is not an unusually long time for therapy to continue without a significant change in symptoms.,B,B,True,20.0,0,-2.4991955757141113,-0.25768816471099854,-2.7498416900634766,-3.2498090267181396,-0.12565040478313527,2.5082032543423614,-0.1650807579269049,-1.3210936778159155,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
Vicarious liability is most likely to be an issue when a psychologist is acting in which of the following capacities?,(A) faculty member,(B) supervisor,(C) mentor,(D) therapist,B,B,True,20.0,0,-1.9997386932373047,-0.8788785934448242,-2.374959945678711,-1.124903917312622,0.37380647769367137,1.8870128256085357,0.20980098645786072,0.8038114315896021,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
"A child is using a spoon in much the same way that the child had used a rattle in the past. In Piaget's theoretical framework, this is an example of",(A) accommodation,(B) assimilation,(C) response fixity,(D) a fixed action pattern,B,B,True,20.0,0,-1.6168546676635742,-0.49213647842407227,-2.4841480255126953,-2.6090447902679443,0.7566905032674018,2.2737549406292876,0.10061290662387634,-0.6803294413657202,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
The classic aging pattern is defined as 2 decline on which subtest(s) of the Wechsler Adult Intelligence Scale-Revised,(A) All Verbal subtests,(B) All Performance subtests,(C) Vocabulary subtest only,(D) Block Design subtest only,B,A,False,20.0,0,-0.6131246089935303,-1.9842803478240967,-2.3592090606689453,-1.8589510917663574,1.7604205619374458,0.7816110712292632,0.22555187146762634,0.06976425713586676,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,A,A,False,False
"Motivation is a complex process involving weighing alternatives, costs, and benefits. From your knowledge about GOAL-SETTING THEORY, which one out of the following statements is incorrect?",(A) goals serve 2 purposes: they are a basis for motivation and they direct behaviors,(B) goal attainment is maximized when goals are specific and highly difficult,(C) goal attainment is maximized when frequent feedback is given,(D) worker participation in goal-setting is also good,B,B,True,20.0,0,-4.8690714836120605,-0.11911487579345703,-3.3748910427093506,-2.999333143234253,-2.4955263126810845,2.646776543259903,-0.7901301105727789,-1.0706177943320287,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
"A researcher interested in examining the potential impact of parent alcoholism on child and family development recruits 12-year-olds (n = 100), 13-year-olds (n = 100), and 14-year-olds (n = 100)—half of whom have an alcoholic parent and half of whom do not—into a multiple-year longitudinal study assessing various outcomes. This study is best characterized as:",(A) A true experiment,(B) A cross-sequential cohort design,(C) A natural experiment,(D) A cross-sectional cohort design,B,B,True,20.0,0,-2.0620954036712646,-0.6952321529388428,-1.6952667236328125,-1.8202416896820068,0.3114497672597114,2.070659266114517,0.8894942085037592,0.10847365922021734,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
"A graduate student’s dissertation chair, Dr. X, turns out to be of little help, and the student ends up obtaining advice and assistance from an associate professor, Dr. Z. Dr. X does review the dissertation when it is completed and she is listed as the dissertation chair. Several months later, the student decides to write an article for a professional journal that is based his dissertation research. In terms of publication credit:",(A) Dr. Z should be listed as first author if her contribution was substantial.,(B) Dr. Z should be listed as second author if her contribution warrants it.,(C) Dr. X should be listed as second author since she was the student’s official dissertation chair.,(D) Dr. Y and Dr. Z should be listed as co-authors.,B,A,False,20.0,0,-0.7457988858222961,-1.4998910427093506,-3.3747386932373047,-1.6247386932373047,1.62774628510868,1.2660003763440093,-0.789977761100733,0.3039766556649195,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,A,A,False,False
Berscheid’s (1983) emotion-in-relationship model proposes that strong positive emotions are LESS likely to be elicited during the later stages of an intimate relationship than in its initial stages because:,"(A) in the later stages, each person is more self-centered and less other-centered.","(B) in the later stages, each partner's behavior has become more predictable.","(C) in the later stages, each partner works harder to be sensitive to the other’s needs.","(D) ""over time, people become """"emotionally immune"""" to the behaviors of others.""",B,D,False,20.0,0,-2.8740885257720947,-3.6244113445281982,-4.624480724334717,-0.12681306898593903,-0.5005433548411187,-0.8585199254748384,-2.039719792198145,1.8019022799162852,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,D,D,False,False
Which of the following objective criteria for assessing job performance has/have the greatest validity,(A) Absences,(B) Productivity,(C) Accidents,(D) Salary,B,B,True,20.0,0,-4.308159351348877,-0.07510388642549515,-3.7027623653411865,-4.311173915863037,-1.934614180417901,2.6907875326278647,-1.1180014332046149,-2.382458566960813,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
"You receive an e-mail from Dr. Brenda Browne, a licensed psychologist, who is currently seeing one of your former clients for a substance abuse disorder. Dr. Browne asks you to forward the client’s file to her and states that the client has signed a release authorizing you to do so. You should:",(A) wait until you receive a request from the client before taking any action.,(B) contact the client to discuss the release of information.,(C) forward a photocopy of the file to the psychologist as requested.,(D) forward a summary of the file to the psychologist that includes only information related to the client’s current condition.,B,B,True,20.0,0,-2.702357530593872,-0.8240480422973633,-2.5779426097869873,-0.9490253925323486,-0.328812359662896,1.9418433767559966,0.006818322349584349,0.9796899563698755,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
The flaw in Anderson’s ACT theory was that some considered it ___________.,(A) Only applicable to a motor system,"(B) Untestable and thus, of uncertain scientific value",(C) Lacking in definition for its elements,(D) Overly complex in explaining the operation of cognition,B,D,False,20.0,0,-2.9060964584350586,-1.78119695186615,-1.2811508178710938,-0.7811727523803711,-0.5325512875040825,0.98469446718721,1.303610114265478,1.147542596521853,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,D,C,False,False
The neurotransmitter most directly involved with voluntary muscle movement is,(A) norepinephrine,(B) acetylcholine,(C) epinephrine,(D) dopamine,B,B,True,20.0,0,-3.3112542629241943,-0.06392216682434082,-4.686643600463867,-5.177118301391602,-0.9377090919932183,2.701969252229019,-2.1018826683272955,-3.2484029524893776,-2.373545170930976,-2.76589141905336,-2.5847609321365717,-1.9287153489022242,B,B,True,True
Research that demonstrates parents who play more roughly with male children and are more protective of female children is most consistent with which theory of gender-role identity development?,(A) Psychodynamic,(B) Social learning,(C) Cognitive development,(D) Gender schema,B,D,False,20.0,1,-2.3748841285705566,-2.7499454021453857,-3.2498767375946045,-0.2460092306137085,0.14065656668478344,-0.052808995633809364,-0.6732811646893468,1.731432896674225,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,D,D,False,False
"At birth, the least developed part of the brain is the",(A) visual system,(B) cortex,(C) brain stem,(D) cerebellum,B,C,False,20.0,1,-1.7655727863311768,-3.140514373779297,-0.8944332599639893,-1.0154640674591064,0.7499679089241633,-0.4433779672677205,1.6821623129412684,0.961978059828827,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,C,C,False,False
A psychologist obtains a statistically significant F-ratio for the interaction between two independent variables. This means that:,(A) the effects of one variable are significant across all levels of the second variable.,(B) the effects of one variable are contingent on the level of the second variable.,(C) the main effects of both variables are statistically significant.,(D) the two variables are statistically significant only when considered jointly.,B,B,True,20.0,1,-3.5307466983795166,-0.652307391166687,-3.781026601791382,-0.902208685874939,-1.0152060031241765,2.0448290153448894,-1.2044310288861242,1.0752334414129945,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,B,B,True,True
"Social influence occurs when an individual’s attitude, thoughts, feelings, or behaviors are affected by the persuasive effect of others. There are many responses. Which type of social influence represents the Milgram effect?",(A) Conformity,(B) Obedience,(C) Compliance,(D) Power,B,B,True,20.0,1,-3.6860885620117188,-0.06235111877322197,-4.687012195587158,-4.187142848968506,-1.1705478667563787,2.6347852877383544,-2.1104166226819006,-2.2097007216805724,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,B,B,True,True
"An evaluation of a particular treatment fails to show an overall effect. However, the experimenter does find thar the most severely disturbed do show considerable improvement, and therefore concludes that the treatment is effective with extreme cases. This conclusion",(A) is valid if t test comparing severely disturbed patients with less severely disturbed patients is significant,(B) fails to take into account regression toward the mean,(C) fails to take into account historical and maturational variables,(D) fails to take into account the fact thar the “placebo effect” is most pronounced in severely disturbed patients,B,B,True,20.0,1,-3.0772552490234375,-0.573659360408783,-2.828014373779297,-1.3279738426208496,-0.5617145537680974,2.1234770461027934,-0.2514188008740392,0.6494682846670838,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,B,B,True,True
"After 6 months of once-2-week therapy and several attempts to evaluate and adjust treatment goals and strategies, a patient continues to complain over several sessions thar therapy has not helped and that therapy goals have not been met. The psychologist should",(A) immediately terminate treatment and refer the patient elsewhere,(B) discuss the possibility that the patient consult with another therapist,(C) treat this as an instance of resistance,(D) increase the frequency of sessions,B,D,False,20.0,1,-3.3587582111358643,-1.366985559463501,-1.242048740386963,-0.9881037473678589,-0.8432175158805242,1.3301508470480754,1.3345468325182948,0.9893383799200746,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,D,C,False,False
"When a psychologist doesn’t feel he or she is competent to accept a case, the most justifiable option is to:",(A) Try his or her best,(B) Refer out,(C) Read a chapter on the issue,(D) Charge the client less,B,B,True,20.0,1,-5.779131889343262,-0.023326044902205467,-5.655805587768555,-5.780561923980713,-3.2635911940879216,2.673810361609371,-3.079210014863297,-3.8031197966927794,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,B,B,True,True
Stress Inoculation Training involves both skills training and modification of maladaptive cognitions. Which of the following steps is incorrectly defined by a young inexperienced therapist:,(A) PRACTICE→ applies learning to real or imagines situations done on a gradual basis,"(B) SKILLS ACQUISITION→ learning relaxation, self-statements, escape routes not necessary with rehearsing them",(C) COGNITION PREPARATION→ education on how faulty cognitions prevent adaptive coping,"(D) SKILLS ACQUISITION→ learning and rehearsing new skills relaxation, self-statements, escape routes",B,D,False,20.0,1,-2.4203007221221924,-1.1638758182525635,-3.4213945865631104,-0.6677813529968262,0.09523997313314769,1.533260588259013,-0.8447990136578527,1.3096607742911073,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,D,B,False,True
Prochaska and DiClemente’s (1982) stages of change (transtheoretical) model predicts that a person in the ________ stage plans to take action within the next six months that will alter his/her problematic behavior.,(A) action,(B) contemplation,(C) preparation,(D) precontemplation,B,D,False,20.0,1,-1.8510223627090454,-2.8436570167541504,-0.9765355587005615,-0.9763637781143188,0.6645183325462947,-0.146520610242574,1.6000600142046961,1.0010783491736146,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,D,C,False,False
A person who received a Level 4 rating on the Rancho Los Amigos Scale of Cognitive Functioning:,(A) is nonresponsive to visual or auditory stimuli and seems to be in a state of deep sleep.,"(B) is confused and incoherent, may exhibit bizarre behavior, and is unable to care for him/herself.","(C) is alert and oriented and can remember and integrate remote and recent events but may have some impairment in judgment, planning, and abstract reasoning.","(D) is functioning at an intellectual level that is superior for his/her age, education, and demographic background.",B,C,False,20.0,1,-3.656026601791382,-2.906181812286377,-0.41399383544921875,-1.4139938354492188,-1.1404859065360418,-0.20904540577480057,2.162601737456039,0.5634482918387147,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,C,C,False,False
Psychologists call the pathway that connects the past with the present and the future a(n) ___________.,(A) Organizational process,(B) Developmental trajectory,(C) Developmental approach,(D) Theoretical model,B,B,True,20.0,1,-2.4370415210723877,-0.31834709644317627,-3.0623090267181396,-2.0622220039367676,0.07849917418295238,2.3787893100684,-0.485713453812882,-0.08477987664883413,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,B,B,True,True
"A supervisor has declared, “My position gives me a great deal of authority, my subordinates know that I expect that my orders will be followed.” This supervisor's statement refers to",(A) expert power,(B) legitimate power,(C) reward power,(D) referent power,B,B,True,20.0,1,-2.389988660812378,-0.13953793048858643,-5.624595642089844,-4.999642848968506,0.12555203444296215,2.55759847602299,-3.048000069184586,-3.0222007216805724,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,B,B,True,True
"MRI is preferred over CT (computed tomography) in all of the following scenarios, EXCEPT:",(A) The detection of a small tumor,(B) The detection of a skull fracture,(C) The detection of acute cerebral infarct,(D) The detection of white matter abnormalities,B,B,True,20.0,1,-2.656064748764038,-0.4121021032333374,-2.406193494796753,-1.7888977527618408,-0.140524053508698,2.285034303278239,0.17040207810850472,0.18854437452609263,-2.51554069525534,-2.6971364065115764,-2.5765955729052576,-1.9774421272879334,B,B,True,True
