Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-4.649322032928467,-3.8864824771881104,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-3.7468223571777344,-3.7480714321136475,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-4.245921611785889,-3.7468223571777344,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-3.9478089809417725,-3.949897289276123,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-4.463350296020508,-3.7154715061187744,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-4.9322662353515625,-4.184322357177734,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-3.6529715061187744,-3.653695821762085,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-4.370921611785889,-3.8725242614746094,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-3.916722059249878,-3.9187464714050293,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-5.211822032928467,-4.214542388916016,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-4.868284702301025,-3.637397289276123,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-3.6353089809417725,-3.637397289276123,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-4.6822662353515625,-3.6843223571777344,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-3.5593223571777344,-3.8100242614746094,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-3.699897289276123,-3.950610399246216,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-3.6053595542907715,-3.6069376468658447,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-4.309322357177734,-3.324897289276123,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-4.901176929473877,-3.903169870376587,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-4.183421611785889,-3.6850242614746094,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-4.120921611785889,-3.8562464714050293,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-3.6834216117858887,-3.4350242614746094,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-4.713676929473877,-4.213676929473877,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-4.651176929473877,-3.653169870376587,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-4.993284702301025,-3.9959216117858887,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-3.9489824771881104,-3.700610399246216,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-4.152296543121338,-3.9187464714050293,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-3.778169870376587,-3.7788503170013428,Yes,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-3.5600242614746094,-3.8100242614746094,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-3.6197662353515625,-3.6218223571777344,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-3.9478089809417725,-3.699897289276123,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-4.183421611785889,-3.9343223571777344,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-3.7603089809417725,-3.762397289276123,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-4.309322357177734,-3.8093223571777344,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-3.9020423889160156,-3.9029715061187744,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-4.899322032928467,-3.9020423889160156,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-4.464542388916016,-3.700610399246216,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-3.7145423889160156,-3.7154715061187744,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-4.183421611785889,-3.6850242614746094,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-3.6989824771881104,-3.949897289276123,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-3.9803595542907715,-3.9812464714050293,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-3.4803595542907715,-3.7312464714050293,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-3.9645423889160156,-3.7154715061187744,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-3.900850534439087,-3.9029715061187744,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-4.713676929473877,-3.7312464714050293,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-3.574897289276123,-3.575610399246216,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-3.762397289276123,-3.763110399246216,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-4.214542388916016,-3.7154715061187744,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-3.6364824771881104,-3.637397289276123,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-4.745921611785889,-3.4975242614746094,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-4.214542388916016,-3.7154715061187744,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-3.887397289276123,-3.388110399246216,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-5.180784702301025,-3.9178595542907715,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-4.4947662353515625,-3.9803595542907715,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-3.666722059249878,-3.6687464714050293,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-5.086822032928467,-4.089542388916016,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-4.2447662353515625,-3.7468223571777344,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-3.8093223571777344,-3.8100242614746094,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-4.9322662353515625,-4.183421611785889,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-4.058421611785889,-3.575610399246216,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-4.651176929473877,-3.6687464714050293,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-3.9803595542907715,-3.7319376468658447,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-5.022899627685547,-3.777296781539917,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-3.9959216117858887,-3.7468223571777344,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-5.055784702301025,-3.5739824771881104,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-4.930784702301025,-3.9343223571777344,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-5.118284702301025,-4.370921611785889,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-4.993284702301025,-3.762397289276123,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-4.464796543121338,-3.9803595542907715,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-3.6364824771881104,-3.637397289276123,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-3.964796781539917,-3.7163503170013428,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-3.9803595542907715,-3.7312464714050293,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-3.589796781539917,-3.5913503170013428,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-3.7614824771881104,-3.762397289276123,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-3.854222059249878,-4.089796543121338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-3.7614824771881104,-3.762397289276123,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-3.916722059249878,-3.9178595542907715,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-3.9478089809417725,-3.699897289276123,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-3.6822662353515625,-3.9334216117858887,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-4.152296543121338,-3.9038503170013428,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-3.854222059249878,-4.121822357177734,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-3.666722059249878,-3.9187464714050293,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-4.116385459899902,-4.1197662353515625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-3.8853089809417725,-4.120921611785889,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-4.1197662353515625,-4.121822357177734,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-3.9322662353515625,-3.6843223571777344,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-4.308421611785889,-3.825610399246216,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-4.338676929473877,-3.840669870376587,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-3.5437464714050293,-3.7944376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-3.963350534439087,-3.7154715061187744,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-3.713350534439087,-3.7154715061187744,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-4.149740695953369,-3.903169870376587,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-3.8562464714050293,-3.6069376468658447,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-3.838350534439087,-4.0904717445373535,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-3.9020423889160156,-3.6529715061187744,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-4.3697662353515625,-4.120921611785889,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-3.6834216117858887,-3.6843223571777344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-3.5584216117858887,-3.8100242614746094,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-3.8527634143829346,-4.089796543121338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-3.5279715061187744,-3.778695821762085,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-3.9152634143829346,-4.1822662353515625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-4.1197662353515625,-3.887397289276123,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-3.666722059249878,-4.152296543121338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-4.053885459899902,-4.3072662353515625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-3.7145423889160156,-3.966195821762085,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-3.6027634143829346,-4.1197662353515625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-4.1197662353515625,-3.8709216117858887,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-4.1197662353515625,-3.8709216117858887,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-3.699897289276123,-3.450610399246216,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-3.9020423889160156,-3.6529715061187744,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-4.3072662353515625,-3.824897289276123,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-3.9489824771881104,-3.700610399246216,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-3.6197662353515625,-4.3697662353515625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-4.055784702301025,-4.058421611785889,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-4.058421611785889,-3.7937464714050293,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-3.7603089809417725,-3.762397289276123,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-3.512397289276123,-3.763110399246216,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-4.088676929473877,-4.089796543121338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-4.1197662353515625,-4.120921611785889,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-3.8527634143829346,-3.8553595542907715,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-4.149740695953369,-3.9187464714050293,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-3.8527634143829346,-4.120921611785889,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-3.7614824771881104,-3.762397289276123,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-4.088350296020508,-4.339542388916016,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-3.6978089809417725,-3.699897289276123,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-3.854222059249878,-4.089796543121338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-3.916722059249878,-3.9178595542907715,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-3.8697662353515625,-4.121822357177734,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-3.7447662353515625,-3.7468223571777344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-3.839796781539917,-4.090669631958008,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-4.058421611785889,-3.8100242614746094,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-3.7770423889160156,-3.7770423889160156,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-3.4812464714050293,-3.7319376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-3.6822662353515625,-3.9343223571777344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-3.7303595542907715,-3.7312464714050293,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-3.7614824771881104,-3.763110399246216,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-3.9152634143829346,-3.6678595542907715,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-3.9178595542907715,-3.6694376468658447,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-4.586822032928467,-4.338350296020508,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-3.6197662353515625,-4.120921611785889,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-3.6834216117858887,-3.9343223571777344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-3.5593223571777344,-3.5600242614746094,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-3.5114824771881104,-3.762397289276123,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-3.6834216117858887,-3.9343223571777344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-4.118284702301025,-3.8709216117858887,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-3.916722059249878,-3.9187464714050293,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-3.838350534439087,-4.0904717445373535,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-3.5288503170013428,-3.7793805599212646,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-4.088676929473877,-3.840669870376587,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-4.337240695953369,-4.089796543121338,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-3.7303595542907715,-3.4812464714050293,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-3.4959216117858887,-3.9959216117858887,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-3.7303595542907715,-3.7319376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-4.0572662353515625,-4.308421611785889,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-3.4812464714050293,-3.7319376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-3.8709216117858887,-3.8725242614746094,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-3.6989824771881104,-3.699897289276123,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-3.714796781539917,-3.715669870376587,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-4.336822032928467,-4.338350296020508,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-3.7779715061187744,-3.7779715061187744,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-3.6989824771881104,-3.699897289276123,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-3.7145423889160156,-3.7154715061187744,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-4.399322032928467,-4.152042388916016,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-3.8853089809417725,-4.152042388916016,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-3.651176929473877,-3.902296781539917,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-3.574897289276123,-3.575610399246216,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-3.7614824771881104,-3.762397289276123,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-3.6834216117858887,-3.9343223571777344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-3.9307847023010254,-3.9322662353515625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-3.8239824771881104,-4.309322357177734,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-3.900850534439087,-3.9029715061187744,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-4.152042388916016,-3.638110399246216,No,False
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-3.7432847023010254,-3.7475242614746094,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-4.430784702301025,-3.6843223571777344,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-4.368284702301025,-3.8718223571777344,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-2.4435195922851562,-3.5744683742523193,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-3.652296781539917,-3.6538503170013428,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-3.963350534439087,-3.7145423889160156,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-3.7447662353515625,-3.4968223571777344,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-4.368284702301025,-3.8853089809417725,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-3.9932847023010254,-3.7459216117858887,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-4.397363185882568,-4.150850296020508,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-4.6822662353515625,-3.6843223571777344,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-4.211822032928467,-3.6989824771881104,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-4.208040237426758,-3.729222059249878,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-3.2468223571777344,-3.7468223571777344,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-4.241385459899902,-3.7447662353515625,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-4.870921611785889,-3.888110399246216,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-3.9478089809417725,-3.9489824771881104,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-4.144853591918945,-3.6353089809417725,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-3.650850534439087,-3.4020423889160156,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-4.176452159881592,-3.9307847023010254,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-4.6822662353515625,-3.6850242614746094,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-4.835399627685547,-4.089796543121338,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-4.149322032928467,-3.6520423889160156,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-4.241385459899902,-3.7614824771881104,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-4.488952159881592,-3.4947662353515625,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-4.1416401863098145,-3.1377761363983154,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-4.176452159881592,-3.9463043212890625,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-4.214796543121338,-3.482476234436035,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-3.854222059249878,-3.6062464714050293,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-3.4968223571777344,-3.4975242614746094,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-4.180784702301025,-4.1822662353515625,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-3.9178595542907715,-3.6694376468658447,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-4.147899627685547,-4.399740695953369,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-4.1822662353515625,-3.6678595542907715,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-4.332353591918945,-3.8239824771881104,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-4.150850296020508,-3.6520423889160156,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-4.430784702301025,-3.6843223571777344,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-3.528169870376587,-3.5288503170013428,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-4.651176929473877,-3.902296781539917,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-3.6364824771881104,-3.887397289276123,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-4.395540237426758,-3.916722059249878,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-3.7459216117858887,-3.2468223571777344,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-3.9322662353515625,-3.6834216117858887,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-4.399740695953369,-3.916722059249878,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-3.9322662353515625,-3.6843223571777344,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-4.586377143859863,-4.3402605056762695,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-3.9152634143829346,-3.9178595542907715,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-3.9478089809417725,-3.6989824771881104,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-4.150850296020508,-3.653695821762085,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-4.680784702301025,-3.9489824771881104,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,-4.613952159881592,-3.3709216117858887,No,True
