Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 8?,No,-0.24870865046977997,-1.7495416402816772,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to 12?,No,-1.4215447902679443,-0.4233759343624115,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 2?,No,-0.06903795897960663,-3.062011957168579,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to 61?,No,-1.687164545059204,-0.31011709570884705,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-0.09346310794353485,-2.718332529067993,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-1.4215835332870483,-0.42342910170555115,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-1.843277096748352,-0.3392929136753082,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-0.6051598191261292,-0.9800464510917664,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-0.44112709164619446,-1.1870955228805542,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-0.04830972105264664,-3.421363592147827,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-1.4215235710144043,-0.4234033524990082,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-1.1402842998504639,-0.5190638303756714,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-0.12473873049020767,-2.374619960784912,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-0.1725941002368927,-2.0464510917663574,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-0.09295646846294403,-2.7183055877685547,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-1.413734793663025,-0.4136147201061249,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-3.9370694160461426,-0.1831648051738739,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-0.07300916314125061,-2.9527390003204346,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-1.6090235710144043,-0.35697147250175476,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-1.3434040546417236,-0.46830567717552185,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-0.2926960289478302,-1.5386673212051392,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-0.15789715945720673,-2.1558055877685547,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-2.1245694160461426,-0.24655236303806305,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-1.1558579206466675,-0.530661404132843,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-1.413713812828064,-0.5386147499084473,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-0.14131884276866913,-2.2651875019073486,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-0.05101123824715614,-3.2964766025543213,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-0.7496848702430725,-0.7495120763778687,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-1.5309040546417236,-0.40968143939971924,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-1.312119960784912,-0.43502846360206604,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-0.5817099213600159,-0.9565920829772949,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-0.028783833608031273,-4.1557464599609375,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-1.1949527263641357,-0.5698504447937012,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-1.5309040546417236,-0.4097371995449066,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-0.12860910594463348,-2.3745415210723877,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-0.05610232055187225,-3.312011957168579,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-1.2418333292007446,-0.48978039622306824,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-0.028173601254820824,-4.1557464599609375,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-3.1714236736297607,-0.17432284355163574,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-0.038563285022974014,-3.655832529067993,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-2.0152390003204346,-0.2612830102443695,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-1.1090235710144043,-0.6088945865631104,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-0.07981232553720474,-2.827784299850464,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-1.944974422454834,-0.3179524838924408,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-0.11778660118579865,-2.4994804859161377,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-0.40008705854415894,-1.2729966640472412,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-0.027717022225260735,-4.030832767486572,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-0.04632072523236275,-3.546295642852783,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-0.15109899640083313,-2.1558055877685547,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-2.4057769775390625,-0.27877846360206604,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-0.3942476809024811,-1.2651876211166382,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-3.6714510917663574,-0.17137932777404785,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-0.4039921164512634,-1.2808326482772827,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-0.21649210155010223,-1.843277096748352,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-2.3745694160461426,-0.24557627737522125,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-0.5973299145698547,-0.972210168838501,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-3.7809040546417236,-0.15102285146713257,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-3.0309250354766846,-0.15195317566394806,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-1.3902623653411865,-0.519033670425415,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-0.05546202138066292,-3.187142848968506,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-1.3434040546417236,-0.470257967710495,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-1.6401593685150146,-0.3861232399940491,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-0.8746199011802673,-0.7494804859161377,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-1.9293104410171509,-0.306124210357666,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-2.0465009212493896,-0.3042326867580414,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-2.2650973796844482,-0.25924113392829895,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-0.30827993154525757,-1.5542327165603638,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-1.593444585800171,-0.345257967710495,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-0.01975301466882229,-4.655679702758789,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-1.4058057069778442,-0.4037094712257385,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-0.9175719618797302,-0.6673915982246399,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-1.3355485200881958,-0.4584367573261261,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-2.155857801437378,-0.2865869104862213,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-0.8238794207572937,-0.6986931562423706,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-0.15404418110847473,-2.1559040546417236,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-0.14225749671459198,-2.265129327774048,Yes,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-0.05195312201976776,-3.2964510917663574,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-0.09938456863164902,-2.5934040546417236,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-0.03956952318549156,-3.6714236736297607,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-0.12229803949594498,-2.499619960784912,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-0.03685465827584267,-3.7807769775390625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-0.026099001988768578,-4.40571403503418,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-0.02966967038810253,-4.155858039855957,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.03514615073800087,-3.905857801437378,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-0.30829885601997375,-1.5542861223220825,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-0.034714240580797195,-3.7809040546417236,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-0.034958261996507645,-3.905881643295288,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-0.016272684559226036,-5.030858039855957,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-0.028815416619181633,-4.030832767486572,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-0.15991750359535217,-2.155857801437378,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.007851502858102322,-6.624619960784912,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-0.022835401818156242,-4.530832767486572,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-0.02091040462255478,-4.530832767486572,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-0.011512896977365017,-5.374595642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-0.2145579308271408,-1.8354966640472412,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-0.13446669280529022,-2.3901875019073486,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-0.023351214826107025,-4.405881404876709,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-0.023595355451107025,-4.280805587768555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-0.050092000514268875,-3.4214510917663574,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.007058283779770136,-6.499619960784912,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-0.03371145948767662,-3.9058055877685547,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-0.06614402681589127,-3.062119960784912,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.013194111175835133,-5.249595642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-0.035690564662218094,-3.7809250354766846,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-0.011696002446115017,-5.124642848968506,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-0.025886444374918938,-4.280832767486572,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-0.02515414170920849,-4.405805587768555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-0.044451262801885605,-3.5464766025543213,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-0.0317850299179554,-3.905881643295288,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-0.07740262150764465,-2.952713966369629,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-0.06471028923988342,-3.187142848968506,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-0.026740698143839836,-4.280805587768555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-0.022469310089945793,-4.530832767486572,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.009105709381401539,-6.249569416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.007607480976730585,-6.749595642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-0.0320291705429554,-3.905881643295288,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-0.1520199179649353,-2.28067946434021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-0.08667781949043274,-2.843357801437378,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-0.016394754871726036,-5.030881404876709,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-0.020150450989603996,-4.530805587768555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.01844182424247265,-4.655858039855957,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-0.013316181488335133,-5.124619960784912,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-0.024083517491817474,-4.530858039855957,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-0.07686630636453629,-3.0775973796844482,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-0.10524263232946396,-2.6090235710144043,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.03636649623513222,-3.7808055877685547,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-0.12479653209447861,-2.374664545059204,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-0.1315728724002838,-2.3745954036712646,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-0.09499111026525497,-2.718381643295288,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-0.05592324957251549,-3.3120954036712646,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-0.06476141512393951,-3.0621848106384277,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-0.07105651497840881,-2.9527390003204346,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-0.037128712981939316,-3.780881643295288,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-0.042956624180078506,-3.6714510917663574,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-0.15993192791938782,-2.1559250354766846,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.00831237155944109,-6.499512195587158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-0.035202402621507645,-3.7809250354766846,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-0.0832606852054596,-2.8277623653411865,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-0.07398548722267151,-2.9527623653411865,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-0.060757435858249664,-3.1870694160461426,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-0.1354237049818039,-2.390129327774048,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-0.04057242348790169,-3.546583652496338,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.010143068619072437,-5.874569416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-0.06077435985207558,-3.3119804859161377,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-0.09987273067235947,-2.718357801437378,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-0.035446424037218094,-3.780881643295288,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-0.00949921365827322,-5.874642848968506,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-0.04176631197333336,-3.6715009212493896,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-0.0744425430893898,-2.9527390003204346,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-0.03661063686013222,-3.9057466983795166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-0.08374884724617004,-2.8277390003204346,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-0.0783478394150734,-2.952713966369629,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-0.03419962152838707,-3.7809250354766846,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-0.024083517491817474,-4.4057769775390625,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-0.06420722603797913,-3.1870415210723877,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.006875178311020136,-7.124595642089844,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-0.02979174070060253,-4.030832767486572,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-0.14234355092048645,-2.2652623653411865,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-0.0759381353855133,-2.952713966369629,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-0.02393379621207714,-4.280858039855957,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-0.07785967737436295,-2.952713966369629,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-0.08176485449075699,-2.827713966369629,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-0.015357277356088161,-4.874569416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-0.12278620153665543,-2.499511957168579,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-0.043474938720464706,-3.5465009212493896,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.008739498443901539,-6.999541759490967,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-0.14234355092048645,-2.2652623653411865,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-0.01841059885919094,-5.1557464599609375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-0.028965376317501068,-4.155805587768555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-0.1686723530292511,-2.1714766025543213,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-0.01453652698546648,-4.874642848968506,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-0.08420566469430923,-2.8276875019073486,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-0.028083113953471184,-4.1559038162231445,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-0.054411567747592926,-3.4369804859161377,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-0.11744692921638489,-2.499642848968506,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-0.079355388879776,-2.8277390003204346,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.00775362690910697,-6.124619960784912,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-1.2573206424713135,-0.5072192549705505,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-1.3041720390319824,-0.5540257692337036,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-0.49573808908462524,-1.1245120763778687,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-0.08846458047628403,-2.8431427478790283,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-0.012400773353874683,-5.624595642089844,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-0.04658357426524162,-3.5463945865631104,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-0.01805741712450981,-6.030561923980713,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-0.20080989599227905,-1.9526293277740479,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-0.012904701754450798,-5.749446868896484,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-0.07930699735879898,-2.8277390003204346,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-0.22623485326766968,-1.7261147499084473,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-0.09348050504922867,-2.718332529067993,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-0.4215647578239441,-1.2964767217636108,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-0.009405657649040222,-6.624512195587158,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-1.3511673212051392,-0.47413361072540283,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-0.14527252316474915,-2.1403050422668457,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-0.08268623799085617,-2.8276593685150146,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-0.05394021049141884,-3.2964766025543213,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-0.04731575772166252,-3.4214236736297607,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-0.021217500790953636,-4.530805587768555,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-0.3434249758720398,-1.3433579206466675,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-0.9293103814125061,-0.6791720390319824,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-0.4742613434791565,-1.2261147499084473,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-0.14032427966594696,-2.265129327774048,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-0.038319144397974014,-3.655832529067993,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-0.11985722929239273,-2.374619960784912,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-0.19403795897960663,-1.9448784589767456,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-0.22724966704845428,-1.7261673212051392,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-0.0451534129679203,-3.4214236736297607,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-2.0465447902679443,-0.3004055619239807,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-0.044421110302209854,-3.5464510917663574,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-0.03971105068922043,-3.7963945865631104,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-0.21551577746868134,-1.8433057069778442,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-0.20868198573589325,-1.835405707359314,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-0.2301960289478302,-1.7261418104171753,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-0.017190253362059593,-4.78071403503418,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-0.5230719447135925,-1.022905707359314,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-0.011454498395323753,-5.999541759490967,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-0.38245266675949097,-1.257288932800293,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-0.1549486517906189,-2.1557466983795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-0.02976015768945217,-4.030805587768555,Yes,False
