Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to 22?,No,-1.24001944065094,-1.6785264015197754,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 8?,No,-1.11501944065094,-1.8035264015197754,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to 12?,No,-1.1931102275848389,-1.6316331624984741,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 2?,No,-1.0681102275848389,-2.0145084857940674,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to 61?,No,-1.39626944065094,-1.5848803520202637,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-1.076103925704956,-1.8270760774612427,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-1.2791972160339355,-1.5926845073699951,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-1.3726742267608643,-1.5613298416137695,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-1.1229472160339355,-1.811467170715332,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-1.169916033744812,-1.9209197759628296,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-1.138335108757019,-2.0769362449645996,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-1.2632625102996826,-1.6393598318099976,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-1.3026505708694458,-1.6160967350006104,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-1.0683687925338745,-1.8818939924240112,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-1.076166033744812,-2.077075958251953,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-1.0293214321136475,-1.9676845073699951,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-1.3961297273635864,-1.6472395658493042,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-1.4741441011428833,-1.412919282913208,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-1.044853925704956,-1.9207926988601685,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-1.3489067554473877,-1.6001838445663452,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-1.0372364521026611,-1.8506721258163452,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-1.08376944065094,-1.772312045097351,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-1.0679683685302734,-1.8191331624984741,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-1.3336297273635864,-1.584812045097351,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-1.3487356901168823,-1.6001838445663452,Yes,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-1.3256103992462158,-1.6392782926559448,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-1.0915648937225342,-1.9051845073699951,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-1.107353925704956,-1.9832229614257812,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-1.2868602275848389,-1.725419282913208,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-1.2867183685302734,-1.6003457307815552,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-1.3884055614471436,-1.7019363641738892,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-1.2010397911071777,-1.8270760774612427,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-1.0372364521026611,-2.0928096771240234,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-1.1464005708694458,-1.959812045097351,Yes,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-1.1464005708694458,-1.8348803520202637,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-1.0603148937225342,-1.8738298416137695,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-1.1931779384613037,-1.9442716836929321,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-1.2165648937225342,-1.7176157236099243,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-1.0369936227798462,-2.045858144760132,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-1.3574762344360352,-1.5459197759628296,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-1.1072897911071777,-2.108292579650879,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-1.3179683685302734,-1.6316331624984741,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-1.2397310733795166,-1.6158719062805176,Yes,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-1.0994936227798462,-1.9754886627197266,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-1.2554683685302734,-1.6316331624984741,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-1.08376944065094,-1.959812045097351,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-1.169853925704956,-1.8582926988601685,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-1.0760397911071777,-1.9520760774612427,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-1.076103925704956,-2.077075958251953,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-1.107223629951477,-1.9207926988601685,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-1.3645728826522827,-1.490787148475647,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-1.138603925704956,-1.8270083665847778,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-1.2089005708694458,-1.584812045097351,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-1.1855714321136475,-1.8115297555923462,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-1.08376944065094,-1.834812045097351,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-1.3569376468658447,-1.545569658279419,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-1.2397310733795166,-1.6784515380859375,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-1.2169381380081177,-1.4678665399551392,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-1.3336297273635864,-1.5847395658493042,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-1.2242183685302734,-1.6003457307815552,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-1.0368602275848389,-1.912919282913208,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-1.3490674495697021,-1.7877672910690308,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-1.3256876468658447,-1.5768598318099976,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-1.0996187925338745,-1.8506147861480713,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-1.357416033744812,-1.5459197759628296,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-1.27146315574646,-1.709944248199463,Yes,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-1.3958228826522827,-1.5220801830291748,Yes,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-1.20876944065094,-1.8973803520202637,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-1.3336297273635864,-1.7097395658493042,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-1.0528898239135742,-2.10841965675354,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-1.3728148937225342,-1.7488298416137695,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-1.3023797273635864,-1.6784515380859375,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-1.3415648937225342,-1.6551157236099243,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-1.357085108757019,-1.6706486940383911,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-1.2480714321136475,-1.8115297555923462,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-1.08376944065094,-1.897312045097351,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-1.14626944065094,-1.959812045097351,Yes,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-1.0606881380081177,-2.061467170715332,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-1.0684864521026611,-1.881834626197815,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-1.0841950178146362,-2.1396992206573486,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-1.0684864521026611,-2.1240296363830566,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-1.0369936227798462,-2.045792579650879,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-1.0060969591140747,-2.139807939529419,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-1.0369936227798462,-1.9129886627197266,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.9864905476570129,-2.04591965675354,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-1.1385397911071777,-1.9520760774612427,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-1.0606881380081177,-2.1240296363830566,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-1.0372364521026611,-2.108358144760132,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-1.0137262344360352,-2.139575958251953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-1.076103925704956,-2.014575958251953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-1.0526505708694458,-1.9910967350006104,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.9825912117958069,-2.0459775924682617,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-1.021850824356079,-2.202307939529419,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-1.0295478105545044,-2.1553666591644287,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-1.0295478105545044,-1.9054200649261475,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-1.0683687925338745,-1.9442716836929321,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-1.0915648937225342,-2.030184507369995,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-1.0994936227798462,-2.170792579650879,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-0.9632508158683777,-1.9601140022277832,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-1.0135397911071777,-2.0769362449645996,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.9708373546600342,-2.1553096771240234,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-1.1152738332748413,-2.108358144760132,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-1.076166033744812,-1.9520760774612427,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-1.045146107673645,-1.9835319519042969,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-1.0919381380081177,-2.0928096771240234,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-1.0373469591140747,-1.9132767915725708,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-1.0839005708694458,-2.217684507369995,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-1.0217485427856445,-2.2178666591644287,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-1.0762262344360352,-2.0771396160125732,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-1.0215238332748413,-2.1396396160125732,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-1.0526505708694458,-1.9910967350006104,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-1.0293214321136475,-2.155115842819214,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-1.0060969591140747,-2.1397552490234375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-1.0373469591140747,-2.2334775924682617,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-1.0059864521026611,-2.0615296363830566,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.9747364521026611,-2.1553666591644287,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-0.9945008158683777,-2.1241438388824463,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-1.1619936227798462,-1.9754886627197266,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-1.0527738332748413,-2.108358144760132,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-1.045034646987915,-2.17091965675354,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-1.0139492750167847,-1.9522552490234375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.9941726326942444,-1.998967170715332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-1.0606881380081177,-1.9991437196731567,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-1.0997364521026611,-2.2177491188049316,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-1.0840238332748413,-2.1396396160125732,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-1.0684864521026611,-2.0771992206573486,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-1.076103925704956,-2.0145084857940674,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-1.0841398239135742,-2.0771396160125732,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-1.0918214321136475,-1.905248999595642,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-1.0449762344360352,-2.108292579650879,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-1.075973629951477,-1.8270083665847778,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-1.0839005708694458,-2.092684507369995,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-1.0682436227798462,-1.9442716836929321,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-1.0215238332748413,-2.155115842819214,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-1.0526505708694458,-1.9911627769470215,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-1.0919381380081177,-2.0927491188049316,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.9321879744529724,-1.936833143234253,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-1.0840238332748413,-1.834944248199463,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-1.0447897911071777,-1.9832926988601685,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-1.0997364521026611,-2.0928096771240234,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-1.076103925704956,-2.0145084857940674,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-1.1151505708694458,-1.9285967350006104,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-1.0527738332748413,-1.8037248849868774,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.9982978105545044,-2.1240885257720947,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-1.1541972160339355,-2.217684507369995,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-1.0527738332748413,-2.108358144760132,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-1.0683687925338745,-2.077075958251953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-0.974950909614563,-1.9132767915725708,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-1.0604472160339355,-1.9989006519317627,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-1.0603148937225342,-1.9989006519317627,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-1.0996187925338745,-2.1552491188049316,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-1.0291972160339355,-2.092615842819214,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-1.0293214321136475,-2.0302491188049316,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-1.1153898239135742,-1.8663378953933716,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-0.9593507647514343,-2.2021992206573486,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-1.1152738332748413,-2.17091965675354,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.9903897643089294,-2.1240885257720947,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-1.013603925704956,-2.0770084857940674,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-1.0526505708694458,-1.9910967350006104,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-1.0840238332748413,-2.139575958251953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-1.0295478105545044,-1.9678665399551392,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-1.0839005708694458,-2.0302491188049316,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-1.1228148937225342,-1.9989006519317627,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-0.970720112323761,-2.092684507369995,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-1.1152738332748413,-2.108358144760132,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-1.0918214321136475,-1.905248999595642,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.9981881380081177,-2.0615885257720947,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-1.076166033744812,-1.8895083665847778,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-0.9906968474388123,-2.233631134033203,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-1.0605714321136475,-2.1864006519317627,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-1.0996187925338745,-2.108358144760132,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-1.045146107673645,-1.9210319519042969,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-1.1229472160339355,-1.936467170715332,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-1.044853925704956,-2.045858144760132,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-1.107416033744812,-2.170858144760132,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-1.0918214321136475,-2.0928096771240234,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-1.0369936227798462,-2.030184507369995,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.9903897643089294,-2.1240885257720947,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-1.2558687925338745,-2.0146396160125732,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-1.2709810733795166,-1.8346624374389648,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-1.185024380683899,-1.9361740350723267,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-1.1621187925338745,-2.045792579650879,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-1.0993602275848389,-2.2332229614257812,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-1.122524380683899,-2.123674154281616,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-1.1772310733795166,-2.061174154281616,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-1.2319376468658447,-1.983069658279419,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-1.1148797273635864,-2.0612542629241943,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-1.185024380683899,-2.0612542629241943,Yes,False
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-1.2480714321136475,-1.8740297555923462,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-1.2083228826522827,-1.9595801830291748,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-1.2631103992462158,-1.9518598318099976,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-1.044853925704956,-2.295792579650879,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-1.310024380683899,-1.9361740350723267,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-1.2168214321136475,-1.9051845073699951,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-1.153774380683899,-2.0300426483154297,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-1.2007625102996826,-2.076859712600708,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-1.1541321277618408,-2.030115842819214,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-1.1382625102996826,-2.1392781734466553,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-1.3025860786437988,-1.8660264015197754,Yes,False
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-1.2943603992462158,-1.9831486940383911,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-1.21611487865448,-1.9674649238586426,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-1.200835108757019,-2.014359712600708,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-1.1303174495697021,-2.0767781734466553,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-1.1231881380081177,-1.9990297555923462,Yes,False
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-1.278774380683899,-1.9049649238586426,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-1.1231881380081177,-1.8740297555923462,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-1.1307436227798462,-1.9442716836929321,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-1.0604472160339355,-2.0614006519317627,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-1.1695125102996826,-2.045569658279419,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-1.1459810733795166,-2.139359712600708,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-1.216274380683899,-1.9673820734024048,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-1.0916972160339355,-2.030115842819214,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-1.2480714321136475,-1.998967170715332,Yes,False
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-1.1306102275848389,-2.077075958251953,Yes,False
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-1.2715238332748413,-1.897444248199463,Yes,False
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-1.0368602275848389,-2.1706488132476807,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-1.2322897911071777,-1.7333581447601318,Yes,False
