question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"A study is made to determine whether more hours of academic studying leads to higher point scoring by basketball players. In surveying 50 basketball players, it is noted that the 25 who claim to study the most hours have a higher point average than the 25 who study less. Based on this study, the coach begins requiring the players to spend more time studying. Which of the following is a correct statement?","(A) While this study may have its faults, it still does prove causation.",(B) There could well be a confounding variable responsible for the seeming relationship.,"(C) While this is a controlled experiment, the conclusion of the coach is not justified.","(D) To get the athletes to study more, it would be more meaningful to have them put in more practice time on the court to boost their point averages, as higher point averages seem to be associated with more study time.",B,B,True,20.0,1,-5.06245756149292,-0.195257306098938,-2.312462329864502,-2.68742036819458,-2.1764987374966345,1.3077482967904264,-0.050181448333508794,1.0613663943173983,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,B,B,True,True
A significance test of the hypothesis H0: p= 0.3 against the alternative HA: p> 0.3 found a value of = 0.35 for a random sample of size 95. What is the P-value of this test?,(A) 1.06,(B) 0.1446,(C) 0.2275,(D) 0.8554,B,B,True,20.0,1,-6.124925136566162,-0.01342177577316761,-5.249934196472168,-6.249954700469971,-3.2389663125698767,1.4895838271161967,-2.987653314941175,-2.5011679379579923,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,B,B,True,True
"Suppose H0: p = 0.6, and the power of the test for Ha: p = 0.7 is 0.8. Which of the following is a valid conclusion?",(A) The probability of committing a Type I error is 0.1.,"(B) If Ha is true, the probability of failing to reject H0 is 0.2.",(C) The probability of committing a Type II error is 0.3.,(D) All of the above are valid conclusions.,B,D,False,20.0,1,-3.421858549118042,-2.421827554702759,-3.9218356609344482,-0.16787445545196533,-0.5358997251217565,-0.9188219518133944,-1.659554779403455,3.580912307060013,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,D,D,False,False
"Random variable X is normally distributed, with a mean of 25 and a standard deviation of 4. Which of the following is the approximate interquartile range for this distribution?",(A) 25.00 – 22.30 = 2.70,(B) 27.70 – 22.30 = 5.40,(C) 27.70 ÷ 22.30 = 1.24,(D) 2.00(4.00) = 8.00,B,B,True,20.0,2,-2.5155913829803467,-0.1337575912475586,-3.7655818462371826,-4.499966621398926,0.3956343998337011,1.4229725726836477,-1.5512716915400233,-0.7708555919428668,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,True,True
"Mr. Bee's statistics class had a standard deviation of 11.2 on a standardized test, while Mr. Em's class had a standard deviation of 5.6 on the same test. Which of the following is the most reasonable conclusion concerning the two classes' performance on the test?",(A) Mr. Bee's class is less heterogeneous than Mr. Em's.,(B) Mr. Em's class is more homogeneous than Mr. Bee's.,(C) Mr. Bee's class performed twice as well as Mr. Em's.,(D) Mr. Em's class did not do as well as Mr. Bee's.,B,B,True,20.0,2,-2.7968177795410156,-0.16497838497161865,-3.5468058586120605,-3.0466983318328857,0.11440800327303213,1.3917517789595877,-1.3324957039149012,0.6824126976231732,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,True,True
"A soft drink dispenser can be adjusted to deliver any fixed number of ounces. If the machine is operating with a standard deviation in delivery equal to 0.3 ounce, what should be the mean setting so that a 12-ounce cup will overflow less than 1% of the time? Assume a normal distribution for ounces delivered.",(A) 12 - 0.99(0.3) ounces,(B) 12 - 2.326(0.3) ounces,(C) 12 - 2.576(0.3) ounces,(D) 12 + 2.326(0.3) ounces,B,B,True,20.0,2,-3.624929666519165,-0.12592506408691406,-3.124929666519165,-5.6249518394470215,-0.7137038837051173,1.4308050998442923,-0.9106195118220057,-1.8958408099909625,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,True,True
A confidence interval estimate is determined from the monthly grocery expenditures in a random sample of n families. Which of the following will result in a smaller margin of error? I. A smaller confidence level. II. A smaller sample standard deviation. III. A smaller sample size,(A) II only,(B) I and II,(C) I and III,(D) II and III,B,B,True,20.0,2,-3.874962329864502,-0.36910760402679443,-1.4921364784240723,-3.6249454021453857,-0.9637365470504542,1.187622559904412,0.722173676273087,0.10416562731067325,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,True,True
"Suppose you did 10 independent tests of the form H0: μ = 25 versus Ha: μ < 25, each at the α = 0.05 significance level. What is the probability of committing a Type I error and incorrectly rejecting a true H0 with at least one of the 10 tests?",(A) 0.05,(B) 0.40,(C) 0.50,(D) 0.60,B,B,True,20.0,2,-3.249966859817505,-0.24508798122406006,-2.1249706745147705,-2.874966859817505,-0.3387410770034571,1.3116421827071463,0.0893394801823888,0.8541441696385541,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,True,True
"A random sample of 25 men and a separate random sample of 25 women are selected to answer questions about attitudes toward abortion. The answers were categorized as ""pro-life"" or ""pro-choice."" Which of the following is the proper null hypothesis for this situation?","(A) The variables ""gender"" and ""attitude toward abortion"" are related.","(B) The proportion of ""pro-life"" men is the same as the proportion of ""pro-life"" women.","(C) The proportion of ""pro-life"" men is related to the proportion of ""pro-life"" women.","(D) The proportion of ""pro-choice"" men is the same as the proportion of ""pro-life"" women.",B,C,False,20.0,2,-2.109245777130127,-1.9842915534973145,-0.36313414573669434,-4.2498979568481445,0.8019800056839208,-0.4275613895661081,1.851176008960465,-0.5207869273920855,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,C,C,False,False
"In a high school of 1650 students, 132 have personal investments in the stock market. To estimate the total stock investment by students in this school, two plans are proposed. Plan I would sample 30 students at random, find a confidence interval estimate of their average investment, and then multiply both ends of this interval by 1650 to get an interval estimate of the total investment. Plan II would sample 30 students at random from among the 132 who have investments in the market, find a confidence interval estimate of their average investment, and then multiply both ends of this interval by 132 to get an interval estimate of the total investment. Which is the better plan for estimating the total stock market investment by students in this school?",(A) Plan I,(B) Plan II,(C) Both plans use random samples and so will produce equivalent results.,(D) Neither plan will give an accurate estimate.,B,B,True,20.0,2,-4.531235694885254,-0.03684675693511963,-4.031232833862305,-5.031232833862305,-1.6200099120712061,1.5198834069960867,-1.8169226791651454,-1.3021218044062457,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,True,True
"For their first exam, students in an AP Statistics class studied an average of 4 hours with a standard deviation of 1 hour. Almost everyone did poorly on the exam, and so for the second exam every student studied 10 hours. What is the correlation between the numbers of hours students studied for each exam?",(A) -1,(B) 0,(C) 0.4,(D) 1,B,C,False,20.0,2,-4.312454700469971,-2.2968525886535645,-0.17477190494537354,-3.296833038330078,-1.401228917655923,-0.7401224247223581,2.0395382497517858,0.43227799112598086,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,C,C,False,False
"In a study on the effect of music on worker productivity, employees were told that a different genre of background music would be played each day and the corresponding production outputs noted. Every change in music resulted in an increase in production. This is an example of",(A) the effect of a treatment unit.,(B) the placebo effect.,(C) the control group effect.,(D) sampling error.,B,B,True,20.0,3,-1.3280693292617798,-0.4530693292617798,-2.4530441761016846,-5.593637466430664,1.6660663843601164,1.0782503240843653,-0.11403101637066948,-1.81434999142463,-2.9941357136218962,-1.531319653346145,-2.339013159731015,-3.779287475006034,B,A,True,False
In which of the following situations is a binomial model not an appropriate model to describe the outcome?,(A) The number of heads in three tosses of a coin,(B) The number of rainy days in a given week,(C) The number of girls in a family of five children,(D) The number of students present in a class of 22,B,C,False,20.0,3,-1.851540207862854,-4.718723297119141,-0.34956514835357666,-2.2186899185180664,1.1425955057590422,-3.1874036437729956,1.9894480113774384,1.5605975564879677,-2.9941357136218962,-1.531319653346145,-2.339013159731015,-3.779287475006034,C,C,False,False
"A farmer who raises hens for egg production wants his eggs to have a mean mass of 56 grams. He is considering the purchase of a different type of hen, so he took a random sample of 18 eggs laid by this type of hen. The distribution of the masses is symmetric and mound-shaped with a mean of 54.1 grams and no outliers. The farmer conducted a t-test to see if there is evidence that the eggs from these hens have a mean mass that is different from 56 g and got a test statistic of t= -1.973. If he uses a 5% significance level, which is the correct conclusion and reason?","(A) Because tis more extreme than ±1.96, he should reject the null hypothesis. He has convincing evidence at the 5% significance level that the mean mass of eggs from these hens is different from 56 grams.","(B) Because tis less extreme than the critical value of t for 17 degrees of freedom, he should not reject the null hypothesis. He does not have convincing evidence at the 5% significance level that the mean mass of eggs from these hens is different from 56 grams.","(C) Because tis less extreme than the critical value of t for 18 degrees of freedom, he should not reject the null hypothesis. He does not have convincing evidence at the 5% significance level that the mean mass of eggs from these hens is different from 56 grams.","(D) Because tis more extreme than the critical value of t for 18 degrees of freedom, he should reject the null hypothesis. He has convincing evidence at the 5% significance level that the mean mass of eggs from these hens is different from 56 grams.",B,D,False,20.0,3,-2.468693494796753,-1.0858187675476074,-3.093672752380371,-0.7106862664222717,0.5254422188251433,0.44550088579853764,-0.754659592649356,3.0686012085837624,-2.9941357136218962,-1.531319653346145,-2.339013159731015,-3.779287475006034,D,D,False,False
"The total cholesterol level in a large population of people is strongly skewed right with a mean of 210 mg/dL and a standard deviation of 15 mg/dL. If random samples of size 16 are repeatedly drawn from this population, which of the following appropriately describes the sampling distribution of these sample means?",(A) The shape is unknown with a mean of 210 and a standard deviation of 15.,(B) The shape is somewhat skewed right with a mean of 210 and a standard deviation of 3.75.,(C) The shape is approximately normal with a mean of 210 and a standard deviation of 15.,(D) The shape is approximately normal with a mean of 210 and a standard deviation of 3.75.,B,C,False,20.0,3,-6.156221866607666,-4.281225204467773,-0.023647665977478027,-6.281221866607666,-3.16208615298577,-2.7499055511216284,2.315365493753537,-2.501934391601632,-2.9941357136218962,-1.531319653346145,-2.339013159731015,-3.779287475006034,C,C,False,False
"In one study on the effect that eating meat products has on weight level, an SRS of 500 subjects who admitted to eating meat at least once a day had their weights compared with those of an independent SRS of 500 people who claimed to be vegetarians. In a second study, an SRS of 500 subjects were served at least one meat meal per day for 6 months, while an independent SRS of 500 others were chosen to receive a strictly vegetarian diet for 6 months, with weights compared after 6 months.","(A) The first study is a controlled experiment, while the second is an observational study.","(B) The first study is an observational study, while the second is a controlled experiment.",(C) Both studies are controlled experiments.,(D) Both studies are observational studies.,B,B,True,20.0,3,-1.843726396560669,-0.21970295906066895,-3.4687232971191406,-5.8437113761901855,1.1504093170612273,1.3116166942854761,-1.1297101373881255,-2.0644239011841514,-2.9941357136218962,-1.531319653346145,-2.339013159731015,-3.779287475006034,B,B,True,True
Assume that the masses of chicken eggs are normally distributed with a mean of 45 g and a standard deviation of 4 g. What mass of egg would be the 25th percentile of the masses of all the eggs?,(A) 42.2 g,(B) 42.3 g,(C) 42.4 g,(D) 42.5 g,B,B,True,20.0,3,-4.062459945678711,-0.18846428394317627,-1.9374785423278809,-6.8124823570251465,-1.0683242320568147,1.3428553694029688,0.40153461740313423,-3.0331948820191124,-2.9941357136218962,-1.531319653346145,-2.339013159731015,-3.779287475006034,B,B,True,True
"In a group of 10 scores, the largest score is increased by 40 points. What will happen to the mean?",(A) It will remain the same.,(B) It will increase by 4 points.,(C) It will increase by 10 points.,(D) It will increase by 40 points.,B,D,False,20.0,3,-4.218743324279785,-3.093740940093994,-1.468742847442627,-0.3476294279098511,-1.224607610657889,-1.562421286747849,0.8702703122883881,3.431658047096183,-2.9941357136218962,-1.531319653346145,-2.339013159731015,-3.779287475006034,D,D,False,False
A manufacturer of motor oil is interested in testing the effects of a newly developed additive on the lifespan of an engine. Twenty-five different engine types are selected at random and each one is tested using oil with the additive and oil without the additive. What type of analysis will yield the most useful information?,(A) Matched pairs comparison of population proportions,(B) Matched pairs comparison of population means,(C) Independent samples comparison of population proportions,(D) Independent samples comparison of population means,B,B,True,20.0,3,-3.562490463256836,-0.061754584312438965,-3.812481164932251,-5.312486171722412,-0.5683547496349397,1.469565069033706,-1.4734680052012359,-1.533198696716378,-2.9941357136218962,-1.531319653346145,-2.339013159731015,-3.779287475006034,B,B,True,True
A university sent out a survey to a random sample of 120 recent graduates to see how those graduates feel about the education they received. Thirty-two of the graduates did not respond to the survey. Which of these would be the best way to proceed?,"(A) Use the 88 who did respond, using 88 as the sample size in the analysis.","(B) Use the 88 who did respond, using 120 as the sample size in the analysis.",(C) Attempt to contact the 32 who did not respond and get the information from them.,(D) Select 32 more graduates at random and use them to replace the nonresponders.,C,C,True,20.0,0,-2.7030580043792725,-1.7108910083770752,-0.33194994926452637,-3.578007221221924,0.34427941880615753,-0.23446216414352716,2.10412318300223,0.15642601142947887,-3.04733742318543,-1.476428844233548,-2.436073132266756,-3.7344332326514027,C,C,True,True
Which of the following is not important in the design of experiments?,(A) Control of confounding variables,(B) Randomization in assigning subjects to different treatments,(C) Use of a confounding variable to control the placebo effect,(D) Replication of the experiment using sufficient numbers of subjects,C,C,True,20.0,0,-5.374969005584717,-8.374964714050293,-0.01272058580070734,-4.999983310699463,-2.327631582399287,-6.898535869816745,2.423352546466049,-1.2655500780480602,-3.04733742318543,-1.476428844233548,-2.436073132266756,-3.7344332326514027,C,C,True,True
Which of the following is least likely to reduce bias in a sample survey?,(A) Following up with those who did not respond to the survey the first time,(B) Asking questions in a neutral manner to avoid influencing the responses,(C) Using stratified random sampling rather than simple random sampling,(D) Selecting samples randomly,C,A,False,20.0,0,-0.9452847242355347,-2.0780868530273438,-1.8202694654464722,-1.1951624155044556,2.1020526989498953,-0.6016580087937957,0.615803666820284,2.539270817146947,-3.04733742318543,-1.476428844233548,-2.436073132266756,-3.7344332326514027,A,D,False,False
The sampling distribution of the sample mean is close to the normal distribution,(A) only if both the original population has a normal distribution and n is large.,(B) if the standard deviation of the original population is known.,"(C) if n is large, no matter what the distribution of the original population.",(D) no matter what the value of n or what the distribution of the original population.,C,C,True,20.0,0,-5.15615701675415,-4.906208515167236,-0.03531790152192116,-4.156189918518066,-2.1088195935687204,-3.429779670933688,2.400755230744835,-0.4217566858666637,-3.04733742318543,-1.476428844233548,-2.436073132266756,-3.7344332326514027,C,C,True,True
The probability is 0.2 that a value selected at random from a normal distribution with mean 600 and standard deviation 15 will be above what number?,(A) 0.84,(B) 603.8,(C) 612.6,(D) 587.4,C,B,False,20.0,0,-1.4687232971191406,-0.3476310968399048,-3.0937278270721436,-5.218725204467773,1.5786141260662894,1.1287977473936432,-0.6576546948053874,-1.4842919718163707,-3.04733742318543,-1.476428844233548,-2.436073132266756,-3.7344332326514027,B,A,False,False
"A company that produces facial tissues continually monitors tissue strength. If the mean strength from sample data drops below a specified level, the production process is halted and the machinery inspected. Which of the following would result from a Type I error?",(A) Halting the production process when sufficient customer complaints are received.,(B) Halting the production process when the tissue strength is below specifications.,(C) Halting the production process when the tissue strength is within specifications.,(D) Allowing the production process to continue when the tissue strength is below specifications.,C,C,True,20.0,0,-2.046827554702759,-1.8046177625656128,-0.6796084642410278,-1.679458737373352,1.0005098684826712,-0.32818891833206476,1.7564646680257283,2.0549744952780507,-3.04733742318543,-1.476428844233548,-2.436073132266756,-3.7344332326514027,C,D,True,False
"A farmer wants to know whether a new fertilizer has increased the mean weight of his apples. With the old fertilizer, the mean weight was 4.0 ounces per apple. The farmer decides to test H0: μ = 4.0 ounces versus Ha : μ > 4.0 ounces, at a 5 percent level of significance, where μ = the mean weight of apples using the new fertilizer. The weights of apples are approximately normally distributed. The farmer takes a random sample of 16 apples and computes a mean of 4.3 ounces and a standard deviation of 0.6 ounces. Which of the following gives the p-value for this test?",(A) P(Z > 2),(B) P(Z < 2),(C) P(t > 2) with 15 degrees of freedom,(D) P(t < 2) with 15 degrees of freedom,C,A,False,20.0,0,-0.839557945728302,-1.7107418775558472,-1.4606528282165527,-2.3434250354766846,2.207779477457128,-0.23431303332229914,0.9754203040502034,1.3910081971747181,-3.04733742318543,-1.476428844233548,-2.436073132266756,-3.7344332326514027,A,A,False,False
A drug company will conduct a randomized controlled study on the effectiveness of a new heart disease medication called Heartaid. Heartaid is more expensive than the currently used medication. The analysis will include a significance test with H0: Heartaid and the current medication are equally effective at preventing heart disease and HA: Heartaid is more effective than the current medication at preventing heart disease. Which of these would be a potential consequence of a Type II error?,"(A) Patients will spend more money on Heartaid, even though it is actually not any more effective than the current medication.","(B) Doctors will begin to prescribe Heartaid to patients, even though it is actually not any more effective than the current medication.","(C) Patients will continue to use the current medication, even though Heartaid is actually more effective.","(D) Researchers will calculate the wrong P-value, making their advice to doctors invalid.",C,D,False,20.0,0,-1.398398995399475,-1.5233848094940186,-2.1405789852142334,-0.8943794965744019,1.648938427785955,-0.04695596526047052,0.29549414705252275,2.840053736077001,-3.04733742318543,-1.476428844233548,-2.436073132266756,-3.7344332326514027,D,D,False,False
"Company I manufactures demolition fuses that burn an average of 50 minutes with a standard deviation of 10 minutes, while company II advertises fuses that burn an average of 55 minutes with a standard deviation of 5 minutes. Which company's fuse is more likely to last at least 1 hour? Assume normal distributions of fuse times.","(A) Company I's, because of its greater standard deviation","(B) Company II's, because of its greater mean","(C) For both companies, the probability that a fuse will last at least 1 hour is 0.159","(D) For both companies, the probability that a fuse will last at least 1 hour is 0.841",C,B,False,20.0,1,-3.265605926513672,-0.5116851329803467,-1.2655912637710571,-2.8905694484710693,-0.3796471025173864,0.9913204699090177,0.996689617759936,0.8582173140409091,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,B,C,False,True
Which of the following is notrequired in a binomial setting?,(A) Each trial is considered either a success or a failure.,(B) Each trial is independent.,(C) The value of the random variable of interest is the number of trials until the first success occurs.,(D) There is a fixed number of trials.,C,C,True,20.0,1,-3.3280274868011475,-7.062384128570557,-0.32590702176094055,-1.4528757333755493,-0.442068662804862,-5.5593785256811925,1.9363738597700526,2.295911029136429,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,C,D,True,False
"The regression analysis of question 20 indicated that ""R-sq = 98.1%."" Which of the following is (are) true? I. There is a strong positive linear relationship between the explanatory and response variables. II. There is a strong negative linear relationship between the explanatory and response variables. III. About 98% of the variation in the response variable can be explained by the regression on the explanatory variable.",(A) I and III only,(B) I or II only,(C) I or II (but not both) and III,(D) II and III only,C,C,True,20.0,1,-2.859286069869995,-1.9843099117279053,-0.3612271547317505,-2.9842286109924316,0.026672754126290332,-0.4813043088385409,1.9010537267992427,0.7645581515195468,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,C,C,True,True
Which among the following would result in the narrowest confidence interval?,(A) Small sample size and 95% confidence,(B) Small sample size and 99% confidence,(C) Large sample size and 95% confidence,(D) Large sample size and 99% confidence,C,A,False,20.0,1,-0.6249724626541138,-1.999983310699463,-1.374982237815857,-5.624983310699463,2.2609863613421717,-0.49697770781009853,0.8872986437151362,-1.8761965481874845,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,A,A,False,False
"The waiting times for a new roller coaster ride are normally distributed with a mean of 35 minutes and a standard deviation of 10 minutes. If there are 150,000 riders the first summer, which of the following is the shortest time interval associated with 100,000 riders?",(A) 0 to 31.7 minutes,(B) 31.7 to 39.3 minutes,(C) 25.3 to 44.7 minutes,(D) 25.3 to 35 minutes,C,C,True,20.0,1,-1.8905489444732666,-1.1405619382858276,-0.7655333280563354,-3.890507221221924,0.9954098795230188,0.3624436646035367,1.4967475534746577,-0.14172045870994543,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,C,C,True,True
"A producer of skin care products has created a new formula for its cream to cure acne. To compare the effectiveness of the new cream to that of the old cream, it conducted a double-blind randomized experiment. Volunteers with acne tried the old formula on one side of their face and the new formula on the other, and which side got which formula was determined randomly. The response variable was the difference in the number of pimples (old formula - new formula). Which is the correct significance test to perform?",(A) A two-proportion z-test,(B) A two-sample t-test,(C) A matched pairs t-test,(D) A chi-square test of independence,C,B,False,20.0,1,-4.2499918937683105,-0.014946579933166504,-7.874980926513672,-8.499993324279785,-1.364033069772025,1.4880590229561979,-5.612700044982679,-4.751206561767807,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,B,B,False,False
"An assembly line machine is supposed to turn out ball bearings with a diameter of 1.25 centimeters. Each morning the first 30 bearings produced are pulled and measured. If their mean diameter is under 1.23 centimeters or over 1.27 centimeters, the machinery is stopped and an engineer is called to make adjustments before production is resumed. The quality control procedure may be viewed as a hypothesis test with the null hypothesis H0: μ = 1.25 and the alternative hypothesis Ha: μ ≠ 1.25. The engineer is asked to make adjustments when the null hypothesis is rejected. In test terminology, what would a Type II error result in?",(A) A warranted halt in production to adjust the machinery,(B) An unnecessary stoppage of the production process,(C) Continued production of wrong size ball bearings,(D) Continued production of proper size ball bearings,C,B,False,20.0,1,-5.281219959259033,-0.020837903022766113,-4.781215667724609,-5.031228065490723,-2.3952611352627478,1.4821676998665982,-2.518934786193616,-1.2824413029787443,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,B,B,False,False
A researcher plans a study to examine long-term confidence in the U.S. economy among the adult population. She obtains a simple random sample of 30 adults as they leave a Wall Street office building one weekday afternoon. All but two of the adults agree to participate in the survey. Which of the following conclusions is correct?,(A) Proper use of chance as evidenced by the simple random sample makes this a well-designed survey.,(B) The high response rate makes this a well-designed survey.,(C) Selection bias makes this a poorly designed survey.,(D) A voluntary response study like this gives too much emphasis to persons with strong opinions.,C,A,False,20.0,1,-0.9452370405197144,-1.445257306098938,-1.0702027082443237,-4.562376499176025,1.940721783476571,0.05774829679042637,1.1920781732866694,-0.813589736664047,-2.8859588239962854,-1.5030056028893644,-2.262280881530993,-3.7487867625119784,A,A,False,False
"An experiment was designed to test the effects of three different types of paint on the durability of wooden toys. Because boys and girls tend to play differently with toys, a randomly selected group of children was divided into two groups by sex. Which of the following statements about this experiment is true?","(A) There are three types of paint and two sex groups, giving a total of six treatment combinations in this experiment.",(B) Type of paint is a blocking factor.,(C) Sex is a blocking factor.,(D) This is a completely randomized design.,C,B,False,20.0,2,-3.1873910427093506,-0.43744850158691406,-1.187425136566162,-5.062425136566162,-0.27616525989530283,1.1192816623442923,1.0268850181309972,-1.3333141071101031,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,False,False
Which of the following statements about the correlation coefficient is true?,(A) The correlation coefficient and the slope of the regression line may have opposite signs.,(B) A correlation of 1 indicates a perfect cause-and-effect relationship between the variables.,(C) Correlations of +0.87 and -0.87 indicate the same degree of clustering around the regression line.,(D) Correlation applies equally well to quantitative and categorical data.,C,A,False,20.0,2,-0.31809666752815247,-2.4373204708099365,-2.4372386932373047,-2.436833143234253,2.5931291152858953,-0.8805903068787302,-0.22292853854014538,1.292277886221806,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,A,A,False,False
Which of the following is a true statement?,"(A) While properly designed experiments can strongly suggest cause-and-effect relationships, a complete census is the only way of establishing such a relationship.","(B) If properly designed, observational studies can establish cause-and-effect relationships just as strongly as properly designed experiments.",(C) Controlled experiments are often undertaken later to establish cause-and-effect relationships first suggested by observational studies.,(D) A useful approach to overcome bias in observational studies is to increase the sample size.,C,B,False,20.0,2,-6.749969005584717,-0.006166936829686165,-6.874969005584717,-7.249948501586914,-3.838743222770669,1.5505632271015202,-4.6606588508875575,-3.520837472130855,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,False,False
Which of the following is true about any discrete probability distribution of a random variable X?,(A) The expected value of X = np.,(B) The sum of all possible values of X is equal to one.,(C) The probabilities of all possible values of X must add up to one.,(D) The probability distribution is bell-shaped and symmetric.,C,C,True,20.0,2,-4.906203269958496,-6.0312180519104,-0.030213357880711555,-4.281208515167236,-1.9949774871444483,-4.474487887979194,2.1840967968164477,-0.5520974857111773,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,C,C,True,True
"Players in the National Football League weigh, on average, about 248 pounds with a standard deviation of about 47 pounds. If four players are to be selected at random, the expected value of the random variable W, the total combined weight of the four players, is 992 pounds. The standard deviation of Wis approximately",(A) 47 pounds,(B) 67 pounds,(C) 94 pounds,(D) 141 pounds,C,B,False,20.0,2,-3.0310401916503906,-0.4022386074066162,-1.5310759544372559,-2.9060401916503906,-0.11981440883634287,1.1544915565245901,0.6832342002599034,0.8230708378056684,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,False,False
"A town has one high school, which buses students from urban, suburban, and rural communities. Which of the following samples is recommended in studying attitudes toward tracking of students in honors, regular, and below-grade classes?",(A) Convenience sample,(B) Simple random sample (SRS),(C) Stratified sample,(D) Systematic sample,C,B,False,20.0,2,-5.156232833862305,-0.02317631244659424,-5.031228065490723,-5.281238079071045,-2.245007051048257,1.533553851484612,-2.8169179107935634,-1.552127049614986,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,False,False
"At a large hospital, the durations of emergency room visits, from check-in to discharge, are approximately normally distributed with a mean of 167 minutes and a standard deviation of 76 minutes. Which interval, to the nearest minute, contains the middle 80% of durations?",(A) 15 minutes to 319 minutes,(B) 53 minutes to 281 minutes,(C) 70 minutes to 264 minutes,(D) 91 minutes to 243 minutes,C,B,False,20.0,2,-4.874948501586914,-0.1337510347366333,-2.3905727863311768,-6.624959945678711,-1.9637227187728663,1.422979129194573,-0.17626263163401745,-2.895848916222652,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,B,B,False,False
Consider a hypothesis test with H0 : μ = 70 and Ha : μ < 70. Which of the following choices of significance level and sample size results in the greatest power of the test when μ = 65?,"(A) α = 0.05, n = 15","(B) α = 0.01, n = 15","(C) α = 0.05, n = 30","(D) α = 0.01, n = 30",C,C,True,20.0,2,-4.1249895095825195,-1.3749916553497314,-0.3749842643737793,-3.499987840652466,-1.2137637267684718,0.1817385085814749,1.83932589032338,0.22912318880359317,-2.9112257828140478,-1.5567301639312063,-2.2143101546971593,-3.729111029456059,C,C,True,True
"A test for heartworm in dogs shows a positive result in 96% of dogs that actually have heartworm, and shows a negative result in 98% of dogs with no heartworm. If heartworm actually occurs in 10% of dogs, what is the probability that a randomly selected dog that tested positive for heartworm actually has heartworm?",(A) 11%,(B) 18%,(C) 84%,(D) 88%,C,C,True,20.0,3,-2.093686103820801,-1.0858938694000244,-0.8397940397262573,-2.593637704849243,0.9004496098010955,0.44542578394612065,1.4992191200047578,1.185649770156791,-2.9941357136218962,-1.531319653346145,-2.339013159731015,-3.779287475006034,C,C,True,True
"Suppose that the weights of trucks traveling on the interstate highway system are normally distributed. If 70% of the trucks weigh more than 12,000 pounds and 80% weigh more than 10,000 pounds, what are the mean and standard deviation for the weights of trucks traveling on the interstate system?","(A) μ = 14,900; σ = 6100","(B) μ = 15,100; σ = 6200","(C) μ = 15,300; σ = 6300","(D) μ = 15,500; σ = 6400",C,B,False,20.0,3,-2.874974250793457,-0.12400782108306885,-3.249974250793457,-5.874969005584717,0.1191614628284392,1.4073118322630762,-0.9109610910624419,-2.0956815305786827,-2.9941357136218962,-1.531319653346145,-2.339013159731015,-3.779287475006034,B,B,False,False
