question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The functional group that represents an organic acid is written as (Note: R represents the rest of the molecule),(A) RCHO,(B) ROH,(C) RCOOH,(D) RCl,C,C,True,20.0,0,-5.520540237426758,-6.205019474029541,-0.021882157772779465,-5.398877143859863,-3.0986551441074837,-3.906459740850897,2.038438616209619,-3.269631896921921,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,C,C,True,True
The photoelectron spectrum of carbon has three equally sized peaks. What peak is at the lowest energy?,(A) The 1s peak has the lowest energy.,(B) The 2s peak has the lowest energy.,(C) The 2p peak has the lowest energy.,(D) The 1p peak has the lowest energy.,C,A,False,20.0,0,-0.07749608159065247,-3.699233055114746,-3.574233055114746,-4.8402605056762695,2.3443890117286217,-1.400673321936102,-1.5139122811323475,-2.7110152587383274,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,A,A,False,False
"A sealed, rigid container contains three gases: 28.0 g of nitrogen, 40.0 g of argon, and 36.0 g of water vapor. If the total pressure exerted by the gases is 2.0 atm, what is the partial pressure of the nitrogen?",(A) 0.33 atm,(B) 0.40 atm,(C) 0.50 atm,(D) 2.0 atm,C,C,True,20.0,0,-1.2025973796844482,-1.5773574113845825,-0.8237830400466919,-3.4520084857940674,1.219287713634826,0.7212023217940615,1.2365377339357067,-1.3227632388561252,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,C,C,True,True
"Hydrogen fluoride, HF, is a liquid at 15°C. All other hydrogen halides (represented by HX, where X is any other halogen) are gases at the same temperature. Why?",(A) Fluorine has a very high electronegativity; therefore the H-F bond is stronger than any other H-X bond.,(B) HF is smaller than any other H-X molecule; therefore it exhibits stronger London dispersion forces.,(C) The dipoles in a HF molecule exhibit a particularly strong attraction force to the dipoles in other HF molecules.,(D) The H-F bond is the most ionic in character compared to all other hydrogen halides.,C,A,False,20.0,0,-0.22479261457920074,-4.588350296020508,-1.9748997688293457,-3.482591152191162,2.1970924787400734,-2.2897905628418638,0.08542100515305284,-1.35334590525322,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,A,A,False,False
All of the following ions have the same electron configuration except,(A) Rb+,(B) Se2-,(C) As5+,(D) Sr2+,C,C,True,20.0,0,-1.2803665399551392,-2.0306427478790283,-1.155561923980713,-1.4058579206466675,1.141518553364135,0.2679169852996157,0.9047588500016857,0.7233873262912747,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,C,A,True,False
Which of the following is incorrectly named?,(A) CaCl2   calcium chloride,(B) Fe(NO3)3   iron(III) nitrate,(C) AlBr3   aluminum tribromide,(D) K2Cr2O7   potassium dichromate,C,D,False,20.0,0,-1.4591950178146362,-1.4603350162506104,-1.584944248199463,-1.3348803520202637,0.9626900755046379,0.8382247169280337,0.47537652578293565,0.7943648949176785,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,D,A,False,False
"Fluorine has a normal boiling point of 85 K, and chlorine boils at 239 K. The Cl2 molecule is much larger than F2 (atomic radius is 99 pm for chlorine and is 64 pm for fluorine). Which is the best reason for the large difference in boiling points?",(A) Chlorine has a higher dipole moment than fluorine.,(B) The intramolecular bonds in Cl2 are much weaker than those in F2.,"(C) The Cl2 electron clouds are much more polarizable than the F2 electron clouds, resulting in much stronger London forces.",(D) The mass of chlorine is much greater than the mass of fluorine.,C,C,True,20.0,0,-4.363952159881592,-4.803885459899902,-0.06066799908876419,-3.8088998794555664,-1.9420670665623176,-2.5053257267212583,1.9996527748936344,-1.6796546325176243,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,C,C,True,True
"Hypochlorous acid is an unstable compound, and one of the decomposition products is chlorine gas, Cl2. The decomposition of the acid lowers its concentration over time. What effect will the decomposition of one-fourth of the acid have on the agreement between the endpoint of the titration and the equivalence point during a titration with standard sodium hydroxide?",(A) The endpoint would still remain near the ideal equivalence point.,(B) The endpoint would be after the ideal equivalence point.,(C) The endpoint would be before the ideal equivalence point.,(D) It is impossible to determine.,C,C,True,20.0,1,-2.185997724533081,-1.0698206424713135,-0.694204568862915,-3.7473649978637695,0.3228770451442826,1.3780546058856307,1.4479680968271125,-1.6984457452116266,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,C,C,True,True
"Neutral atoms of chlorine are bombarded by high-energy photons, causing the ejection of electrons from the various filled subshells. Electrons originally from which subshell would have the highest velocity after being ejected?",(A) 1s,(B) 2p,(C) 3p,(D) 3d,C,A,False,20.0,1,-0.4407367706298828,-1.9362543821334839,-2.5604472160339355,-2.1867902278900146,2.068137999047481,0.5116208662234603,-0.41827455034390804,-0.13787097523787173,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,A,A,False,False
A proposed mechanism for a reaction is as follows: NO2 + F2 →NO2F + F Slow step. F + NO2 → NO2F Fast step. What is the order of the overall reaction?,(A) Zero order,(B) First order,(C) Second order,(D) Third order,C,C,True,20.0,1,-2.9510397911071777,-1.0843003988265991,-0.5809102654457092,-3.3244683742523193,-0.44216502142981406,1.363574849530345,1.5612624002443183,-1.2755491216001764,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,C,C,True,True
Which of the following is considered a metalloid?,(A) Cr,(B) Mn,(C) Si,(D) S,C,C,True,20.0,1,-4.900503158569336,-5.091031551361084,-0.02729787863790989,-5.463350296020508,-2.3916283888919723,-2.64315630300414,2.1148747870521176,-3.414431043368365,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,C,C,True,True
Which would be the easiest way to burn an iron nail?,"(A) Hold an iron nail with crucible tongs, and heat strongly in the flame of a Bunsen burner.","(B) Use the method in (A), but use an oxyacetylene torch to reach a higher temperature.","(C) Grind the nail into very small, dust-sized particles, and spray them into a flame",(D) Dissolve the nail in acid to make the oxide.,C,C,True,20.0,1,-2.622195243835449,-3.122195243835449,-0.5032367706298828,-1.3824527263641357,-0.11332047415808555,-0.6743199954785051,1.6389358950601447,0.6664665262880072,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,C,C,True,True
Identify the Brønsted-Lowry conjugate acid-base pair in the following list.,(A) H3O+ and OH-,(B) H3PO4 and H3PO3,(C) HC2H3O2 and C2H3O2-,(D) SO32- and SO22-,C,C,True,20.0,1,-1.8586760759353638,-2.108863592147827,-0.6088305711746216,-1.8590646982192993,0.6501986937419999,0.339011656209117,1.533342094515406,0.1898545544328436,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,C,C,True,True
The ideal gas law is successful for most gases because,(A) room temperature is high,(B) volumes are small,(C) gas particles do not interact significantly,(D) gases are dimers,C,C,True,20.0,1,-5.207353591918945,-5.522899627685547,-0.03854146972298622,-5.021792888641357,-2.6984788222415816,-3.0750243793286027,2.1036311959670413,-2.9728736359892145,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,C,C,True,True
"Nickel (Z = 28, A = 59) has a first ionization energy of 737 kJ/mol and a boiling point of 2913 °C, while Pt (Z = 78, A = 195) has a first ionization energy of 870 kJ/mol and a boiling point of 3825 °C. Which of the following are the most reasonable values of ionization energy and boiling point for palladium?",(A) -200 kJ/mol and 3524 °C,(B) 795 kJ/mol and 2436 °C,(C) 804 kJ/mol and 2963 °C,(D) 932 kJ/mol and 3416 °C,C,C,True,20.0,2,-3.341195821762085,-2.216195821762085,-0.7143099308013916,-1.0931427478790283,-0.8746362738754776,0.41138545131044735,1.4563720524976298,0.994745784971331,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,C,C,True,True
"A metal is reacted with HCl to produce hydrogen gas. If 0.0623 gram of metal produces 28.3 mL of hydrogen at STP, the mass of the metal that reacts with one mole of hydrochloric acid is",(A) 98.6 g,(B) 493 g,(C) 24.7 g,(D) 49.3 g,C,C,True,20.0,2,-3.2797937393188477,-2.1554200649261475,-0.7806036472320557,-1.031040072441101,-0.8132341914322403,0.47216120814638485,1.3900783360669657,1.0568484604092583,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,C,C,True,True
Which of the following molecules cannot hydrogen bond with molecules identical to itself but can hydrogen bond with one of the molecules above or below it in the following responses?,(A) CH3CH2OH,(B) CH3CH2COOH,(C) CH3CH2CHO,(D) C6H5CHO,C,C,True,20.0,2,-2.061174154281616,-1.8109976053237915,-0.6908153891563416,-1.8119804859161377,0.40538539360499115,0.8165836677487408,1.4798665941426798,0.27590804693422166,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,C,C,True,True
How many milliliters of 0.250 M KOH does it take to neutralize completely 50.0 mL of 0.150 M H3PO4?,(A) 30.0 mL,(B) 27 mL,(C) 90.0 mL,(D) 270 mL,C,B,False,20.0,2,-1.7176845073699951,-0.7181426882743835,-1.4679200649261475,-2.593017578125,0.7488750405166122,1.9094385847981488,0.7027619183728739,-0.5051290452746406,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,B,B,False,False
"The specific rate constant, k, for a certain first-order reaction is 86 h^-1. What mass of a 0.0500 g sample of starting material will remain after 58 s?",(A) 0.0500 g,(B) 0.0250 g,(C) 0.0125 g,(D) 0.00625 g,C,C,True,20.0,2,-2.967684507369995,-2.3429200649261475,-0.7181426882743835,-1.0935264825820923,-0.5011249594833878,0.28466120814638485,1.4525392950246379,0.9943620502682671,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,C,C,True,True
Which of the following is a reduction half-reaction? (1) Cu2+ + e- → Cu+ (2) Cu+ + e- → Cu0 (3) Fe2+ → Fe3+ + e-,(A) 1 only because copper(II) ions are reduced,(B) 3 only because the iron is reduced,(C) 1 and 2 because they both reduce copper ions,(D) 1 and 3 because they do not have insoluble ions,C,C,True,20.0,2,-1.3433326482772827,-2.3432769775390625,-0.718463122844696,-2.0932140350341797,1.1232268996093246,0.2843042955334698,1.4522188604543254,-0.00532550218382033,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,C,C,True,True
An ester is made by reacting,(A) an amine and an alcohol,(B) two different alcohols,(C) an alcohol and an acid,(D) an acid and a base,C,C,True,20.0,2,-4.957353591918945,-5.703205108642578,-0.03608114644885063,-5.022899627685547,-2.490794044032338,-3.075623835570046,2.1346008368501708,-2.9350110948351875,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,C,C,True,True
"Sulfurous acid is a weak acid, while sulfuric acid is a much stronger acid because",(A) the sulfur in sulfuric acid is more electronegative than the sulfur in sulfurous acid,(B) sulfuric acid has more oxygen atoms in its formula,(C) the O–H bonds in sulfuric acid are much weaker than those in sulfurous acid,(D) sulfurous acid has its hydrogen atoms bound directly to the sulfur atom,C,B,False,20.0,3,-2.8250925540924072,-0.7068363428115845,-1.709944248199463,-1.459812045097351,-0.41283286558020693,1.6925175727478097,0.4898509336857213,0.7218038722695339,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,B,B,False,False
The name for CH3CHBrCHClCH2CH3 is,(A) dibromotrichloropropane,(B) dibromotrichloropentane,"(C) 2-bromo, 3-chloropentane","(D) 2,3-bromochloropentane",C,C,True,20.0,3,-2.106780767440796,-1.9816135168075562,-0.9836310744285583,-1.1087582111358643,0.3054789210714044,0.417740398751838,1.2161641074566258,1.0728577062310207,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,C,C,True,True
"What is the empirical formula of a compound that is 51.9% carbon, 4.86% hydrogen, and 43.2% bromine",(A) C7H5Br,(B) C6H4Br3,(C) C8H9Br,(D) C12H22Br,C,B,False,20.0,3,-1.678287148475647,-0.5535263419151306,-2.045199155807495,-2.420792579650879,0.7339725400365533,1.8458275736442635,0.15459602607768907,-0.23917666228399392,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,B,B,False,False
You cannot prepare a buffer by,(A) mixing a solution of a weak base with a strong acid,(B) mixing a solution of a weak acid with a strong base,(C) mixing a solution of a strong base with a strong acid,(D) mixing a solution of a weak acid with its conjugate base,C,C,True,20.0,3,-4.116385459899902,-5.1190714836120605,-0.065851129591465,-4.549990653991699,-1.704125771387702,-2.7197175680526664,2.133944052293719,-2.3683747366248142,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,C,C,True,True
The weight percent of sodium hydroxide dissolved in water is 50%. What is the mole fraction of sodium hydroxide?,(A) 31.00%,(B) 0.164,(C) 0.311,(D) 0.5,C,C,True,20.0,3,-3.8266913890838623,-1.147663950920105,-0.6443238258361816,-2.139575958251953,-1.414431700571662,1.2516899646392892,1.5554713560490026,0.04203995911493186,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,C,C,True,True
Monatomic ions of the representative elements are often,(A) very soluble,(B) very electronegative,(C) isoelectronic with a noble gas,(D) highly colored,C,C,True,20.0,3,-4.336377143859863,-5.586822032928467,-0.04408049210906029,-5.148877143859863,-1.924117455347663,-3.1874681173690727,2.155714689776124,-2.9672612264929783,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,C,C,True,True
Which of the following is the correct order of increasing acid strength?,(A) H2SeO3 < H2SO3 < HClO < HBrO,(B) HClO < H2SeO3 < HBrO < H2SO3,(C) HBrO < HClO < H2SeO3 < H2SO3,(D) H2SO3 < H2SeO3 < HClO < HBrO,C,C,True,20.0,3,-2.1399474143981934,-3.0141913890838623,-0.8862549066543579,-0.8864545226097107,0.27231227411400694,-0.6148374735244682,1.3135402752308263,1.2951613947571743,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,C,C,True,True
"Sulfur dioxide reacts with oxygen to form sulfur trioxide in the presence of a catalyst. The equilibrium constant, Kp, at a certain temperature is 3.0 × 10^22. A 2.0-liter flask has enough SO3 added to it to produce a pressure of 0.789 atm Hg. After the reaction comes to equilibrium, the expected partial pressure of O2 will be",(A) 2.88 × 10^-6 torr,(B) 3 × 10^-18 mm Hg,(C) 1100 mm Hg,(D) 1.32 × 10^-5 torr,D,D,True,20.0,0,-1.5690571069717407,-2.0614006519317627,-1.4446403980255127,-0.9449949860572815,0.8528279863475334,0.23715908124688134,0.6156803759568859,1.1842502608806607,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,D,D,True,True
Most transition metals share a common oxidation state of +2. Which of the following best explains why?,(A) Transition metals all have a minimum of two unpaired electrons.,(B) Transition metals have unstable configurations and are very reactive.,(C) Transition metals tend to gain electrons when reacting with other elements.,(D) Transition metals will lose their outermost s-block electrons when forming bonds.,D,D,True,20.0,0,-2.420199155807495,-4.248071193695068,-3.17091965675354,-0.17345328629016876,0.0016859375117790343,-1.9495114605164243,-1.1105988827711415,1.9557919606477734,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,D,D,True,True
The Arrhenius equation may be used to determine,(A) the activation energy of a reaction,(B) the rate constant at various temperatures,(C) the shelf life of a consumer product or drug,(D) all of the above,D,D,True,20.0,0,-4.18451452255249,-5.2473649978637695,-4.373497486114502,-0.05679529532790184,-1.762629429233216,-2.9488052646851255,-2.3131767121321034,2.0724499516100403,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,D,D,True,True
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecules are best represented by multiple resonance structures?",(A) CO2 and CO32-,(B) NO2- and NO3-,(C) CO32- and NO3-,"(D) CO32-, NO2- and NO3-",D,D,True,20.0,0,-5.803332328796387,-5.23824405670166,-1.826166033744812,-0.20194198191165924,-3.3814472354771126,-2.939684323523016,0.23415474023758653,1.927303265026283,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,D,D,True,True
"The dimerization of NO2(g) to N2O4(g) is an endothermic process. Which of the following will, according to Le Châtelier's principle, increase the amount of N2O4 in a reaction vessel?",(A) Decreasing the temperature,(B) Increasing the size of the reaction vessel,(C) Adding a selective catalyst,(D) Making the reaction vessel smaller,D,D,True,20.0,0,-1.3184864521026611,-3.1865296363830566,-3.4362542629241943,-0.44510748982429504,1.103398641216613,-0.8879699032044126,-1.3759334889417958,1.684137757113647,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,D,D,True,True
"When collecting a gas over water, it is important to",(A) set the temperature at 0°C,(B) be sure the gas does not burn,(C) wait until the barometer reads 760,(D) correct for the vapor pressure of water,D,D,True,20.0,0,-4.651483535766602,-5.0251336097717285,-4.526176929473877,-0.043304163962602615,-2.2295984424473274,-2.7265738765930845,-2.4658561554914784,2.0859410829753395,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,D,D,True,True
"Solvents A and B form an ideal solution. Solvent A has a vapor pressure of 345 torr at room temperature. At the same temperature, solvent B has a vapor pressure of 213 torr. What is the vapor pressure of a mixture where the mole fraction of A is 0.285?",(A) 213 torr,(B) 345 torr,(C) 568 torr,(D) 251 torr,D,D,True,20.0,0,-3.030881643295288,-3.655115842819214,-3.0307769775390625,-0.160861998796463,-0.6089965499760139,-1.3565561096405698,-0.970456203556664,1.9683832481414791,-2.421885093319274,-2.298559733178644,-2.0603207739823985,-2.129245246937942,D,D,True,True
S(s) + O2(g) → SO2(g),(A) one atom of S reacts with one molecule of O2 to yield one molecule of SO2,(B) one mole of sulfur atoms reacts with one mole of oxygen molecules to yield one mole of sulfur dioxide molecules,(C) the position of equilibrium must be on the product side,(D) the entropy increase will be large,D,B,False,20.0,1,-1.5533719062805176,-0.4269860088825226,-3.7303595542907715,-2.9207229614257812,0.9555028633968461,2.0208892394744216,-1.588186888600744,-0.8718037087736383,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,B,B,False,False
Which of the following is the strongest Brønsted-Lowry acid?,(A) HBrO,(B) HBrO3,(C) HBrO2,(D) HBrO4,D,D,True,20.0,1,-4.832353591918945,-4.395540237426758,-4.586822032928467,-0.0440756157040596,-2.3234788222415816,-1.9476649890698137,-2.4446493672384393,2.0048436369480833,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,D,D,True,True
"0.0025 mol of a weak, monoprotic acid is dissolved in 0.250 L of distilled water. The pH was then measured as 4.26. What is the pKa of this weak acid?",(A) 4.26,(B) 8.52,(C) 7.92,(D) 6.52,D,D,True,20.0,1,-2.482985496520996,-2.4820852279663086,-1.3582229614257812,-0.6088945865631104,0.025889273156367576,-0.03420997960936445,0.7839497042642463,1.4400246660890326,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,D,D,True,True
"Silver metal, often amalgamated with mercury, is used to reduce substances to a desired oxidation state. If the silver metal amalgam cannot be used because of concerns about mercury, which of the following would be a reasonable and safe substitute?",(A) H+(aq),(B) Na(s),(C) Ca2+(aq),(D) Mg(s),D,D,True,20.0,1,-2.8726742267608643,-1.1245955228805542,-2.8105714321136475,-0.6286271214485168,-0.3637994570835006,1.32327972547639,-0.66839876642362,1.420292131203626,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,D,D,True,True
The molecule with a tetrahedral shape is,(A) PCl4F,(B) BF3,(C) CO2,(D) CBr4,D,D,True,20.0,1,-1.7004483938217163,-3.3871893882751465,-3.2002761363983154,-0.3316187560558319,0.8084263758556474,-0.9393141399182023,-1.058103470708288,1.717300496596311,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,D,D,True,True
Which of the following molecules is a strong electrolyte when dissolved in water?,(A) CH3COOH,(B) HC2H3O2,(C) PCl5,(D) HBr,D,D,True,20.0,1,-4.649322032928467,-5.648877143859863,-2.9489824771881104,-0.08094371110200882,-2.140447263251103,-3.201001895502919,-0.8068098114980828,1.967975541550134,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,D,D,True,True
"How many electrons, neutrons, and protons are in an atom of 52Cr?","(A) 24 electrons, 24 protons, 24 neutrons","(B) 27 electrons, 27 protons, 24 neutrons","(C) 24 electrons, 28 protons, 24 neutrons","(D) 24 electrons, 24 protons, 28 neutrons",D,B,False,20.0,1,-3.8582229614257812,-0.3587183654308319,-2.4835829734802246,-1.7339236736297607,-1.3493481917484176,2.0891568829261122,-0.3414103077901971,0.3149955790223822,-2.5088747696773637,-2.447875248356944,-2.1421726656900275,-2.048919252652143,B,B,False,False
Which of the following may need to be balanced using the ion-electron method ?,(A) BaCl2 + Al2(SO4)3 → AlCl3 + BaSO4,(B) H+ + OH- → H2O,(C) NaOH + H3PO4 → Na2HPO4 + H2O,(D) C2H2(g) + N2O(g) → CO2(g) + H2O(g) + N2(g),D,D,True,20.0,2,-2.2470145225524902,-3.867393970489502,-1.8734976053237915,-0.37083354592323303,0.21954502533411713,-1.2398126974169696,0.2971843779752299,1.7170549869271263,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,D,D,True,True
A stock solution of 12.0 M sulfuric acid is made available. What is the best procedure to make up 100. mL of 4.0 M sulfuric acid using the stock solution and water prior to mixing?,"(A) Add 33.3 mL of water to the flask, and then add 66.7 mL of 12.0 M acid.","(B) Add 33.3 mL of 12.0 M acid to the flask, and then dilute it with 66.7 mL of water.","(C) Add 67.7 mL of 12.0 M acid to the flask, and then dilute it with 33.3 mL of water.","(D) Add 67.7 mL of water to the flask, and then add 33.3 mL of 12.0 M acid.",D,C,False,20.0,2,-2.545091152191162,-0.9167472720146179,-0.7922276854515076,-2.920569658279419,-0.07853160430455475,1.7108340010579144,1.3784542978475138,-0.8326811254290596,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,C,B,False,False
"A certain reaction is nonspontaneous under standard conditions, but becomes spontaneous at higher temperatures. What conclusions may be drawn under standard conditions?","(A) ΔH < 0, ΔS < 0 and ΔG = 0","(B) ΔH > 0, ΔS < 0 and ΔG > 0","(C) ΔH < 0, ΔS < 0 and ΔG > 0","(D) ΔH > 0, ΔS > 0 and ΔG > 0",D,B,False,20.0,2,-2.6391913890838623,-0.5111232399940491,-1.5146992206573486,-2.6397552490234375,-0.17263184119725494,2.1164580330784832,0.6559827626416728,-0.5518667161730781,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,B,B,False,False
Which of the following can form hydrogen bonds?,(A) CH3OCH2CH3,(B) HCN,(C) CH3OCH2Br,(D) CH3NH2,D,D,True,20.0,2,-3.231435775756836,-1.8662248849868774,-3.731435775756836,-0.36692824959754944,-0.7648762278702286,0.7613563880856549,-1.5607537924578145,1.72096028325281,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,D,D,True,True
"para-dichlorobenzene is used as ""mothballs."" This compound can also be named","(A) 1,2-dichlorobenzene","(B) 1,3-dichlorobenzene","(C) 2,4-dichlorobenzene","(D) 1,4-dichlorobenzene",D,C,False,20.0,2,-3.931929588317871,-2.8057847023010254,-0.43084093928337097,-1.4278898239135742,-1.4653700404312637,-0.17820342922849308,1.7398410440156504,0.6599987089367851,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,C,C,False,False
In which of the following is the negative end of the bond written last?,(A) O—S,(B) Br—N,(C) N—C,(D) P—Cl,D,C,False,20.0,2,-1.7335319519042969,-1.7337183952331543,-0.9833582043647766,-1.3590009212493896,0.7330275959823105,0.893862877839378,1.1873237789342448,0.7288876116009697,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,C,C,False,False
"A solution contains a mixture of four different compounds: KCl(aq), Fe(NO3)3(aq), MgSO4(aq), and N2H4(aq). Which of these compounds would be easiest to separate via distillation?",(A) KCl(aq),(B) Fe(NO3)3(aq),(C) MgSO4 (aq),(D) N2H4(aq),D,D,True,20.0,2,-3.3408563137054443,-4.022363185882568,-3.838676929473877,-0.09507036954164505,-0.874296765818837,-1.394781912810036,-1.6679949461748556,1.9928181633087143,-2.4665595478866074,-2.6275812730725323,-2.1706819832990214,-2.0878885328503594,D,D,True,True
"The oxidation number of chlorine in the perchlorate ion, ClO4–, is",(A) 2,(B) -3,(C) -1,(D) 7,D,D,True,20.0,3,-3.9658563137054443,-4.277535915374756,-3.466195821762085,-0.08752436190843582,-1.553596625193244,-1.8781819998153617,-1.2664006398769008,2.094091555458449,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,D,D,True,True
"Chlorine is often used to oxidize other substances. It makes a good bleach because it can oxidize many colored compounds. If chlorine is not available, what other substance can be used for oxidizing substances?",(A) Al,(B) H2S,(C) Zn,(D) KMnO4,D,D,True,20.0,3,-4.99537992477417,-5.5565714836120605,-5.308421611785889,-0.04776507243514061,-2.5831202362619696,-3.1572175680526664,-3.1086264299007045,2.1338508449317444,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,D,D,True,True
"Of the following pairs of elements, which pair has the second element with the larger electronegativity based on its position in the periodic table?","(A) Oxygen, chromium","(B) Chlorine, iodine","(C) Calcium, cesium","(D) Sulfur, nitrogen",D,B,False,20.0,3,-2.5138959884643555,-0.38820719718933105,-2.264575958251953,-2.1400270462036133,-0.10163629995215517,2.011146718370063,-0.06478077636676893,0.0415888711632717,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,B,B,False,False
The molar heat of vaporization of water is +43.9 kJ. What is the entropy change for the vaporization of water?,(A) 8.49 J mol-1 K-1,(B) 4.184 J mol-1 K-1,(C) 2.78 J mol-1 K-1,(D) 118 J mol-1 K-1,D,D,True,20.0,3,-1.3739006519317627,-2.998400926589966,-2.748674154281616,-0.49581673741340637,1.0383590365804376,-0.5990470110305717,-0.548878972396432,1.6857991799534786,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,D,D,True,True
"Determine the H+(aq) concentration in 1.0 M phenol, C6H5OH, solution. (The Ka for phenol is 1 × 10^-10.)",(A) 1 × 10^-10 M,(B) 1 × 10^-9 M,(C) 1 × 10^-3 M,(D) 1 × 10^-5 M,D,A,False,20.0,3,-0.15361011028289795,-3.404600143432617,-3.5293805599212646,-2.7807140350341797,2.2586495782293023,-1.005246227873223,-1.3295853780360805,-0.5990981176672947,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,A,A,False,False
Approximately how many half-lives will it take to reduce 10.0 kg of a radioactive substance to 1.0 microgram of that substance?,(A) 8,(B) 13,(C) 29,(D) 34,D,C,False,20.0,3,-3.0445852279663086,-1.5457926988601685,-1.0463635921478271,-1.0465646982192993,-0.6323255394541083,0.8535612166992257,1.153431589737357,1.1350512191475857,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,C,C,False,False
"The units for R, the ideal gas law equation constant, may be",(A) L atm mol-1 K-1,(B) J mol-1 K-1,(C) volt coulomb mol-1 K-1,"(D) (A), (B), and (C)",D,D,True,20.0,3,-3.7642781734466553,-4.185900688171387,-3.9980714321136475,-0.13932864367961884,-1.352018484934455,-1.7865467726119926,-1.7982762502284633,2.042287273687266,-2.4122596885122003,-2.399353915559394,-2.199795181885184,-2.181615917366885,D,D,True,True
