Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-4.399574279785156,-5.514960765838623,1.2663001775741574,0.24403861612081545,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-4.925663948059082,-5.1610260009765625,0.7464845702052116,0.6234032116830353,-5.672148518264294,-5.784429212659598,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-4.432129859924316,-5.784216403961182,1.2400186583399773,0.0002128086984161115,-5.672148518264294,-5.784429212659598,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-5.576250076293945,-5.787472724914551,0.0896243810653683,-0.02847334295511228,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-4.671938896179199,-5.262688159942627,0.9939355611801144,0.49631122201681155,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-5.4837799072265625,-5.449234485626221,0.1888646490871908,0.3099913614491623,-5.672644556313753,-5.759225847075383,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-5.400999069213867,-5.49094820022583,0.2711494490504265,0.2934810124337677,-5.672148518264294,-5.784429212659598,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-5.441587448120117,-5.959794521331787,0.23105710819363612,-0.20056867425640412,-5.672644556313753,-5.759225847075383,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-5.567540168762207,-5.522439002990723,0.11483577216664909,0.258554699271917,-5.682375940928856,-5.78099370226264,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-4.956939697265625,-5.4410881996154785,0.7089347600936886,0.31791118234396,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-4.840480327606201,-5.503309726715088,0.841895613322655,0.27768397554755175,-5.682375940928856,-5.78099370226264,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-4.98955774307251,-6.3197174072265625,0.6763167142868038,-0.560718025267124,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-4.66292667388916,-5.93731689453125,1.019449267039696,-0.15632319226861036,-5.682375940928856,-5.78099370226264,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-4.854282855987549,-5.580454349517822,0.8178656622767448,0.2039748631417755,-5.672148518264294,-5.784429212659598,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-5.653215408325195,-5.168939113616943,0.012659049034118297,0.5900602683424951,-5.665874457359314,-5.7589993819594385,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-5.569025993347168,-5.692546844482422,0.10361856296658534,0.06667900259296111,-5.672644556313753,-5.759225847075383,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-5.3946852684021,-5.496737003326416,0.271189188957214,0.2622623786330225,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-4.57356071472168,-5.335099697113037,1.0990838415920736,0.4241261499623459,-5.672644556313753,-5.759225847075383,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-5.019606113433838,-5.59175443649292,0.6627698274950182,0.18923926576971972,-5.682375940928856,-5.78099370226264,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-4.4643378257751465,-5.84053373336792,1.2023977532982828,-0.07236198559403384,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-5.551119327545166,-5.709057807922363,0.12102919071912766,0.07537140473723447,-5.672148518264294,-5.784429212659598,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-5.478739261627197,-5.01570463180542,0.18713519573211634,0.7432947501540186,-5.665874457359314,-5.7589993819594385,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-5.0834527015686035,-5.239474296569824,0.5824217557907101,0.5195250853896143,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-5.288843631744385,-5.738515853881836,0.3833048865199089,0.045913358777761815,-5.672148518264294,-5.784429212659598,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-5.376039981842041,-5.556298732757568,0.29069559723138827,0.21187301501631772,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-5.34194278717041,-4.787283420562744,0.32479279190301913,0.9808883272111419,-5.666735579073429,-5.768171747773886,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-5.4999260902404785,-5.530974388122559,0.1727184660732748,0.2282514589528244,-5.672644556313753,-5.759225847075383,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-5.550571441650391,-4.864950180053711,0.12157707661390305,0.9194790326058868,-5.672148518264294,-5.784429212659598,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-5.431091785430908,-5.393258571624756,0.23564379364252108,0.3749131761491302,-5.666735579073429,-5.768171747773886,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-5.641729831695557,-5.904242515563965,0.030914724618196665,-0.14501666848858186,-5.672644556313753,-5.759225847075383,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-5.2298455238342285,-5.251170635223389,0.4525304170946276,0.529823067039251,-5.682375940928856,-5.78099370226264,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-5.575840473175049,-6.016489028930664,0.09680408313870448,-0.2572631818552811,-5.672644556313753,-5.759225847075383,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-5.122270584106445,-5.208413124084473,0.5498779341578484,0.5760160885751251,-5.672148518264294,-5.784429212659598,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-4.5993757247924805,-5.764911651611328,1.0673598542809488,0.003260096162557957,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-4.661128520965576,-4.541383266448975,1.02124741996328,1.239610435813665,-5.682375940928856,-5.78099370226264,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-4.795100688934326,-4.978911399841309,0.8775438673794271,0.7803144472340744,-5.672644556313753,-5.759225847075383,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-5.100241661071777,-5.137261867523193,0.5664939180016519,0.6309098802506927,-5.666735579073429,-5.768171747773886,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-5.563281536102295,-5.852497100830078,0.10886698216199875,-0.06806788817048037,-5.672148518264294,-5.784429212659598,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-5.661156177520752,-5.3729166984558105,0.0047182798385616564,0.38608268350362795,-5.665874457359314,-5.7589993819594385,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-5.638928413391113,-4.597288131713867,0.027807165682316004,1.170883616060019,-5.666735579073429,-5.768171747773886,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-5.0312819480896,-6.351560115814209,0.6510939928392565,-0.5705664135515693,-5.682375940928856,-5.78099370226264,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-5.518052101135254,-5.232412815093994,0.1545924551784994,0.5268130319813888,-5.672644556313753,-5.759225847075383,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-5.502234935760498,-5.336359977722168,0.16991358250379562,0.4480692349374298,-5.672148518264294,-5.784429212659598,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-5.536928176879883,-5.623257637023926,0.1454477640489733,0.15773606523871386,-5.682375940928856,-5.78099370226264,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-4.1126604080200195,-5.273529052734375,1.5540751710534098,0.4946426950395111,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-5.178731441497803,-5.404057025909424,0.49341707676649094,0.3803721867501739,-5.672148518264294,-5.784429212659598,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-5.077912330627441,-6.03198766708374,0.5888232484459879,-0.26381591930985415,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-5.1686601638793945,-4.950258731842041,0.5039843924343588,0.808967115233342,-5.672644556313753,-5.759225847075383,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-5.198068141937256,-5.8284101486206055,0.48430779899160026,-0.047416446357965825,-5.682375940928856,-5.78099370226264,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-5.407677173614502,-5.2375969886779785,0.2644713446497917,0.5468322239816192,-5.672148518264294,-5.784429212659598,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-4.476441860198975,-5.469936370849609,1.189432597160339,0.2890630111098291,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-4.717435359954834,-5.270913600921631,0.9484390974044796,0.48808578103780764,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-5.494109630584717,-5.246027946472168,0.1717648267745968,0.5129714354872705,-5.665874457359314,-5.7589993819594385,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-4.593442916870117,-5.579840660095215,1.0787056013941765,0.2045885525643829,-5.672148518264294,-5.784429212659598,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-5.465598106384277,-6.20352029800415,0.20113747268915194,-0.4353485502302643,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,20.0,4,-5.518566608428955,-5.658028602600098,0.1481689706444742,0.11014314517378843,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,20.0,0,-5.500313758850098,-5.5580549240112305,0.18206218207875846,0.22293877825140918,-5.682375940928856,-5.78099370226264,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,20.0,4,-4.565957069396973,-5.964763641357422,1.1007785096764566,-0.1965918935835358,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,20.0,3,-5.1483354568481445,-5.655661582946777,0.5243090994656088,0.10356426412860564,-5.672644556313753,-5.759225847075383,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,20.0,3,-5.320398330688477,-6.021191596984863,0.35224622562527674,-0.2619657499094803,-5.672644556313753,-5.759225847075383,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,20.0,4,-5.339761734008789,-5.367102146148682,0.3269738450646402,0.40106960162520444,-5.666735579073429,-5.768171747773886,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,20.0,0,-5.317817687988281,-5.131128787994385,0.36455825294057487,0.6498649142682549,-5.682375940928856,-5.78099370226264,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,20.0,4,-5.070411682128906,-4.877805233001709,0.596323896944523,0.8903665147721771,-5.666735579073429,-5.768171747773886,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,20.0,4,-4.470373630523682,-5.591111183166504,1.1963619485497476,0.17706056460738218,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,20.0,2,-4.93548059463501,-4.812442302703857,0.7366679236292839,0.9719869099557403,-5.672148518264294,-5.784429212659598,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,20.0,1,-4.465678691864014,-5.333592891693115,1.2001957654953,0.42540649026632327,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,20.0,1,-5.511284351348877,-5.677001953125,0.15459010601043666,0.0819974288344385,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,20.0,3,-5.363956451416016,-5.921454429626465,0.3086881048977377,-0.16222858255108186,-5.672644556313753,-5.759225847075383,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,20.0,3,-4.326216697692871,-5.236146450042725,1.3464278586208822,0.5230793970326584,-5.672644556313753,-5.759225847075383,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,20.0,2,-5.299283504486084,-4.906154632568359,0.3728650137782097,0.8782745800912384,-5.672148518264294,-5.784429212659598,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,20.0,4,-5.0726518630981445,-5.3274641036987305,0.5940837159752848,0.4407076440751556,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,20.0,4,-5.493996620178223,-5.050031661987305,0.17273895889520663,0.7181400857865814,-5.666735579073429,-5.768171747773886,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,20.0,1,-5.539345741271973,-5.638031005859375,0.12652871608734095,0.1209683761000635,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,20.0,1,-5.688875198364258,-6.014304161071777,-0.023000741004944203,-0.25530477911233884,-5.665874457359314,-5.7589993819594385,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,20.0,4,-4.851216793060303,-5.8580474853515625,0.8155187860131266,-0.08987573757767642,-5.666735579073429,-5.768171747773886,Yes,True,True,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,20.0,1,-5.584078311920166,-3.9871199131011963,0.0817961454391476,1.7718794688582422,-5.665874457359314,-5.7589993819594385,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,20.0,3,-6.650123119354248,-5.0640339851379395,-0.9774785630404947,0.6951918619374435,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,20.0,3,-6.879118919372559,-5.843352794647217,-1.2064743630588053,-0.08412694757183381,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,20.0,1,-5.13037633895874,-4.470921039581299,0.5354981184005734,1.2880783423781397,-5.665874457359314,-5.7589993819594385,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,20.0,1,-6.18617057800293,-5.055342674255371,-0.5202961206436161,0.7036567077040674,-5.665874457359314,-5.7589993819594385,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,20.0,2,-5.952825546264648,-5.2696309089660645,-0.28067702800035477,0.5147983036935333,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,20.0,2,-6.363365650177002,-4.877341270446777,-0.6912171319127083,0.9070879422128204,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,20.0,2,-6.249212741851807,-5.491142749786377,-0.577064223587513,0.2932864628732208,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,20.0,2,-5.765968322753906,-5.186863422393799,-0.09381980448961258,0.5975657902657989,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,20.0,3,-5.787421703338623,-5.382821083068848,-0.11477714702486974,0.37640476400653533,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,20.0,4,-6.137912273406982,-5.54311990737915,-0.47117669433355314,0.2250518403947357,-5.666735579073429,-5.768171747773886,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,20.0,4,-5.847963333129883,-5.176340579986572,-0.18122775405645353,0.5918311677873138,-5.666735579073429,-5.768171747773886,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,20.0,4,-6.387898921966553,-5.380468845367432,-0.7211633428931234,0.38770290240645444,-5.666735579073429,-5.768171747773886,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,20.0,0,-5.243266582489014,-4.436188220977783,0.43910935843984245,1.3448054812848564,-5.682375940928856,-5.78099370226264,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,20.0,1,-6.32330846786499,-5.358220100402832,-0.6574340105056766,0.40077928155660647,-5.665874457359314,-5.7589993819594385,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,20.0,1,-6.544270992279053,-5.548443794250488,-0.8783965349197391,0.21055558770895022,-5.665874457359314,-5.7589993819594385,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,20.0,2,-6.042018890380859,-5.267213344573975,-0.3698703721165657,0.5172158680856231,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,20.0,0,-5.6301374435424805,-5.429500579833984,0.05223849738637565,0.35149312242865527,-5.682375940928856,-5.78099370226264,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,20.0,4,-5.054328441619873,-5.092016696929932,0.6124071374535562,0.6761550508439544,-5.666735579073429,-5.768171747773886,Yes,False,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,20.0,0,-6.046383857727051,-5.242090225219727,-0.36400791679819466,0.5389034770429131,-5.682375940928856,-5.78099370226264,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,20.0,1,-6.479507923126221,-5.458956718444824,-0.8136334657669071,0.3000426635146143,-5.665874457359314,-5.7589993819594385,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,20.0,3,-6.307923316955566,-5.663209915161133,-0.6352787606418131,0.09601593191425017,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,20.0,0,-5.9834208488464355,-5.35003137588501,-0.30104490791757943,0.4309623263776299,-5.682375940928856,-5.78099370226264,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,20.0,2,-6.505446910858154,-5.427452564239502,-0.8332983925938606,0.3569766484200958,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,20.0,2,-6.013978004455566,-5.04983377456665,-0.34182948619127274,0.7345954380929474,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,20.0,3,-5.310784816741943,-4.741125583648682,0.36185973957180995,1.0181002634267013,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,20.0,2,-5.663018703460693,-5.9755473136901855,0.009129814803600311,-0.1911181010305878,-5.672148518264294,-5.784429212659598,Yes,False,True,False
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,20.0,2,-5.5483784675598145,-4.56515645980835,0.12377005070447922,1.2192727528512481,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,20.0,0,-5.092443943023682,-4.895641803741455,0.5899319979051745,0.8853518985211846,-5.682375940928856,-5.78099370226264,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,20.0,2,-5.891517162322998,-4.546107769012451,-0.21936864405870438,1.2383214436471466,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,20.0,0,-6.099127769470215,-5.580320358276367,-0.4167518285413587,0.20067334398627246,-5.682375940928856,-5.78099370226264,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,20.0,3,-6.302292346954346,-5.471182346343994,-0.6296477906405924,0.28804350073138885,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,20.0,1,-5.948452949523926,-5.147754669189453,-0.28257849216461217,0.6112447127699854,-5.665874457359314,-5.7589993819594385,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,20.0,4,-6.199676513671875,-4.972655773162842,-0.5329409345984457,0.7955159746110443,-5.666735579073429,-5.768171747773886,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,20.0,4,-6.192914962768555,-5.064843654632568,-0.5261793836951254,0.7033280931413177,-5.666735579073429,-5.768171747773886,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,20.0,0,-5.565134048461914,-4.649918556213379,0.11724189246694205,1.1310751460492607,-5.682375940928856,-5.78099370226264,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,20.0,3,-6.165555477142334,-5.060035705566406,-0.4929109208285807,0.6991901415089767,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,20.0,2,-6.186850547790527,-4.794488906860352,-0.5147020295262337,0.9899403057992462,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,20.0,3,-5.713796615600586,-5.4647536277771,-0.04115205928683263,0.2944722192982834,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,20.0,2,-5.382686138153076,-4.914494514465332,0.2894623801112175,0.8699346981942657,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,20.0,4,-5.60734224319458,-4.909776210784912,0.05939333587884921,0.858395536988974,-5.666735579073429,-5.768171747773886,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,20.0,3,-5.662673473358154,-5.363503932952881,0.009971082955599009,0.3957219141225021,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,20.0,3,-6.179347038269043,-5.277470111846924,-0.5067024819552897,0.48175573522845916,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,20.0,1,-6.585473537445068,-5.756499767303467,-0.9195990800857547,0.0024996146559717047,-5.665874457359314,-5.7589993819594385,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,20.0,1,-6.564275741577148,-5.324792385101318,-0.8984012842178348,0.43420699685812014,-5.665874457359314,-5.7589993819594385,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,20.0,2,-5.717494964599609,-4.6734232902526855,-0.045346446335315704,1.1110059224069122,-5.672148518264294,-5.784429212659598,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,20.0,4,-5.967982769012451,-5.230227470397949,-0.3012471899390219,0.5379442773759369,-5.666735579073429,-5.768171747773886,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,20.0,3,-5.821389198303223,-5.330380916595459,-0.14874464198946935,0.428844930479924,-5.672644556313753,-5.759225847075383,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,20.0,1,-6.259944438934326,-5.238103866577148,-0.5940699815750126,0.5208955153822901,-5.665874457359314,-5.7589993819594385,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,20.0,0,-6.203277111053467,-5.747724533081055,-0.5209011701246107,0.03326916918158496,-5.682375940928856,-5.78099370226264,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,20.0,0,-6.070867538452148,-5.1975531578063965,-0.3884915975232923,0.5834405444562432,-5.682375940928856,-5.78099370226264,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,20.0,0,-5.217835426330566,-4.6732587814331055,0.4645405145982897,1.1077349208295342,-5.682375940928856,-5.78099370226264,No,True,False,True
