question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
The photoelectron spectrum of carbon has three equally sized peaks. What peak is at the lowest energy?,(A) The 1s peak has the lowest energy.,(B) The 2s peak has the lowest energy.,(C) The 2p peak has the lowest energy.,(D) The 1p peak has the lowest energy.,C,D,False,20.0,0,-3.9370694160461426,-3.9367902278900146,-1.6787830591201782,-1.6781967878341675,0.462227401279268,-0.14955248648212072,2.6006545545089814,1.9623605988564945,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,D,C,False,True
"A sealed, rigid container contains three gases: 28.0 g of nitrogen, 40.0 g of argon, and 36.0 g of water vapor. If the total pressure exerted by the gases is 2.0 atm, what is the partial pressure of the nitrogen?",(A) 0.33 atm,(B) 0.40 atm,(C) 0.50 atm,(D) 2.0 atm,C,D,False,20.0,0,-6.093061923980713,-4.59286642074585,-4.842293739318848,-4.093061923980713,-1.6937651066553023,-0.8056286793379557,-0.562856125689688,-0.4525045372900509,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,D,D,False,False
"Hydrogen fluoride, HF, is a liquid at 15°C. All other hydrogen halides (represented by HX, where X is any other halogen) are gases at the same temperature. Why?",(A) Fluorine has a very high electronegativity; therefore the H-F bond is stronger than any other H-X bond.,(B) HF is smaller than any other H-X molecule; therefore it exhibits stronger London dispersion forces.,(C) The dipoles in a HF molecule exhibit a particularly strong attraction force to the dipoles in other HF molecules.,(D) The H-F bond is the most ionic in character compared to all other hydrogen halides.,C,D,False,20.0,0,-5.718630313873291,-6.2184247970581055,-7.718061923980713,-0.2318613976240158,-1.3193334965478805,-2.4311870556502115,-3.4386243103515532,3.408695989066646,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,D,D,False,False
All of the following ions have the same electron configuration except,(A) Rb+,(B) Se2-,(C) As5+,(D) Sr2+,C,D,False,20.0,0,-3.5619471073150635,-2.3119471073150635,-2.5613298416137695,-2.3113298416137695,0.8373497100103471,1.4752906340928305,1.7181077720153901,1.3292275450768924,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,D,C,False,True
Which of the following is incorrectly named?,(A) CaCl2   calcium chloride,(B) Fe(NO3)3   iron(III) nitrate,(C) AlBr3   aluminum tribromide,(D) K2Cr2O7   potassium dichromate,C,D,False,20.0,0,-2.687403917312622,-2.6872966289520264,-2.1873416900634766,-1.437376618385315,1.7118929000127885,1.0999411124558676,2.092095923565683,2.203180768305347,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,D,D,False,False
"Fluorine has a normal boiling point of 85 K, and chlorine boils at 239 K. The Cl2 molecule is much larger than F2 (atomic radius is 99 pm for chlorine and is 64 pm for fluorine). Which is the best reason for the large difference in boiling points?",(A) Chlorine has a higher dipole moment than fluorine.,(B) The intramolecular bonds in Cl2 are much weaker than those in F2.,"(C) The Cl2 electron clouds are much more polarizable than the F2 electron clouds, resulting in much stronger London forces.",(D) The mass of chlorine is much greater than the mass of fluorine.,C,C,True,20.0,0,-7.843596458435059,-6.343480587005615,-0.3299168348312378,-5.343480587005615,-3.444299641109648,-2.5562428455977213,3.949520778797922,-1.7029232003149533,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,C,C,True,True
"Hypochlorous acid is an unstable compound, and one of the decomposition products is chlorine gas, Cl2. The decomposition of the acid lowers its concentration over time. What effect will the decomposition of one-fourth of the acid have on the agreement between the endpoint of the titration and the equivalence point during a titration with standard sodium hydroxide?",(A) The endpoint would still remain near the ideal equivalence point.,(B) The endpoint would be after the ideal equivalence point.,(C) The endpoint would be before the ideal equivalence point.,(D) It is impossible to determine.,C,B,False,20.0,1,-3.0934250354766846,-1.5928665399551392,-2.0932140350341797,-3.0928666591644287,1.4223622253962924,2.18840154224918,2.171467437630608,0.30012072498599673,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,B,B,False,False
"Neutral atoms of chlorine are bombarded by high-energy photons, causing the ejection of electrons from the various filled subshells. Electrons originally from which subshell would have the highest velocity after being ejected?",(A) 1s,(B) 2p,(C) 3p,(D) 3d,C,D,False,20.0,1,-3.827784299850464,-3.8275632858276367,-2.8276875019073486,-1.8353713750839233,0.6880029610225131,-0.046295203623317516,1.436993970757439,1.557616009066502,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,D,D,False,False
A proposed mechanism for a reaction is as follows: NO2 + F2 →NO2F + F Slow step. F + NO2 → NO2F Fast step. What is the order of the overall reaction?,(A) Zero order,(B) First order,(C) Second order,(D) Third order,C,B,False,20.0,1,-4.343305587768555,-1.3276876211166382,-2.3271992206573486,-2.827404022216797,0.1724816731044223,2.453580461087681,1.937482252007439,0.5655833619336286,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,B,B,False,False
Which of the following is considered a metalloid?,(A) Cr,(B) Mn,(C) Si,(D) S,C,C,True,20.0,1,-8.499876976013184,-7.030980587005615,-1.5154640674591064,-7.031040191650391,-3.9840897151402066,-3.249712504801296,2.7492174052056813,-3.638052807499965,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,C,C,True,True
Which would be the easiest way to burn an iron nail?,"(A) Hold an iron nail with crucible tongs, and heat strongly in the flame of a Bunsen burner.","(B) Use the method in (A), but use an oxyacetylene torch to reach a higher temperature.","(C) Grind the nail into very small, dust-sized particles, and spray them into a flame",(D) Dissolve the nail in acid to make the oxide.,C,B,False,20.0,1,-4.749738693237305,-2.233830690383911,-4.7492899894714355,-4.249088764190674,-0.2339514323643277,1.547437391820408,-0.48460851680664785,-0.8561013800402484,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,B,B,False,False
Identify the Brønsted-Lowry conjugate acid-base pair in the following list.,(A) H3O+ and OH-,(B) H3PO4 and H3PO3,(C) HC2H3O2 and C2H3O2-,(D) SO32- and SO22-,C,A,False,20.0,1,-0.5468013286590576,-3.0467536449432373,-5.062164783477783,-5.062164783477783,3.9689859322139194,0.7345144372610819,-0.7974833108129955,-1.6691773993273578,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,A,A,False,False
The ideal gas law is successful for most gases because,(A) room temperature is high,(B) volumes are small,(C) gas particles do not interact significantly,(D) gases are dimers,C,C,True,20.0,1,-7.310997486114502,-7.559322357177734,-3.560997724533081,-4.560571193695068,-2.795210225241525,-3.778054274973415,0.7036837481317066,-1.167583809544643,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,C,C,True,True
"Nickel (Z = 28, A = 59) has a first ionization energy of 737 kJ/mol and a boiling point of 2913 °C, while Pt (Z = 78, A = 195) has a first ionization energy of 870 kJ/mol and a boiling point of 3825 °C. Which of the following are the most reasonable values of ionization energy and boiling point for palladium?",(A) -200 kJ/mol and 3524 °C,(B) 795 kJ/mol and 2436 °C,(C) 804 kJ/mol and 2963 °C,(D) 932 kJ/mol and 3416 °C,C,C,True,20.0,2,-4.968332767486572,-3.218061923980713,-1.7178665399551392,-2.718061923980713,-0.2569238160337717,0.49009531239668513,2.3938812350942973,0.8031568050029732,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,C,C,True,True
"A metal is reacted with HCl to produce hydrogen gas. If 0.0623 gram of metal produces 28.3 mL of hydrogen at STP, the mass of the metal that reacts with one mole of hydrochloric acid is",(A) 98.6 g,(B) 493 g,(C) 24.7 g,(D) 49.3 g,C,D,False,20.0,2,-4.905561923980713,-6.155115604400635,-5.404793739318848,-0.9167847633361816,-0.1941529725279123,-2.4469583680232367,-1.2930459642694112,2.6044339656475044,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,D,D,False,False
Which of the following molecules cannot hydrogen bond with molecules identical to itself but can hydrogen bond with one of the molecules above or below it in the following responses?,(A) CH3CH2OH,(B) CH3CH2COOH,(C) CH3CH2CHO,(D) C6H5CHO,C,B,False,20.0,2,-4.843017578125,-3.0775632858276367,-3.8271992206573486,-4.842809677124023,-0.1316086266721994,0.6305939505497613,0.2845485543920878,-1.3215909481403374,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,B,B,False,False
How many milliliters of 0.250 M KOH does it take to neutralize completely 50.0 mL of 0.150 M H3PO4?,(A) 30.0 mL,(B) 27 mL,(C) 90.0 mL,(D) 270 mL,C,C,True,20.0,2,-4.40536642074585,-3.655115842819214,-3.1553666591644287,-4.154380798339844,0.306042530706951,0.05304139355818416,0.9563811158850077,-0.6331620693561577,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,C,C,True,True
"The specific rate constant, k, for a certain first-order reaction is 86 h^-1. What mass of a 0.0500 g sample of starting material will remain after 58 s?",(A) 0.0500 g,(B) 0.0250 g,(C) 0.0125 g,(D) 0.00625 g,C,D,False,20.0,2,-4.749569416046143,-3.5150632858276367,-3.9992902278900146,-2.5150632858276367,-0.03816046459334199,0.1930939505497613,0.1124575471594218,1.0061554431560493,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,D,D,False,False
Which of the following is a reduction half-reaction? (1) Cu2+ + e- → Cu+ (2) Cu+ + e- → Cu0 (3) Fe2+ → Fe3+ + e-,(A) 1 only because copper(II) ions are reduced,(B) 3 only because the iron is reduced,(C) 1 and 2 because they both reduce copper ions,(D) 1 and 3 because they do not have insoluble ions,C,B,False,20.0,2,-5.187341690063477,-2.452918291091919,-3.45285964012146,-3.45285964012146,-0.475932738610676,1.255238945285479,0.6588881349279765,0.06835908886222608,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,B,B,False,False
An ester is made by reacting,(A) an amine and an alcohol,(B) two different alcohols,(C) an alcohol and an acid,(D) an acid and a base,C,C,True,20.0,2,-2.8120694160461426,-4.8117899894714355,-1.81975519657135,-4.8117899894714355,1.899339535406658,-1.1036327530940375,2.2919925784780864,-1.2905712604877495,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,C,C,True,True
"Sulfurous acid is a weak acid, while sulfuric acid is a much stronger acid because",(A) the sulfur in sulfuric acid is more electronegative than the sulfur in sulfurous acid,(B) sulfuric acid has more oxygen atoms in its formula,(C) the O–H bonds in sulfuric acid are much weaker than those in sulfurous acid,(D) sulfurous acid has its hydrogen atoms bound directly to the sulfur atom,C,C,True,20.0,3,-5.436946868896484,-3.9363298416137695,-2.4365885257720947,-3.1865885257720947,-0.859570674953007,-0.24098368343852794,1.8672634171588083,0.4071784049627327,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,C,C,True,True
The name for CH3CHBrCHClCH2CH3 is,(A) dibromotrichloropropane,(B) dibromotrichloropentane,"(C) 2-bromo, 3-chloropentane","(D) 2,3-bromochloropentane",C,D,False,20.0,3,-3.8904995918273926,-3.640284299850464,-5.405805587768555,-0.644189178943634,0.6868766021160848,0.055061858324777724,-1.1019536448376517,2.9495777517911934,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,D,D,False,False
"What is the empirical formula of a compound that is 51.9% carbon, 4.86% hydrogen, and 43.2% bromine",(A) C7H5Br,(B) C6H4Br3,(C) C8H9Br,(D) C12H22Br,C,D,False,20.0,3,-3.3434040546417236,-2.8433055877685547,-2.8433055877685547,-2.343017578125,1.2339721393017538,0.8520405704066869,1.4605463551623483,1.2507493526098274,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,D,C,False,True
You cannot prepare a buffer by,(A) mixing a solution of a weak base with a strong acid,(B) mixing a solution of a weak acid with a strong base,(C) mixing a solution of a strong base with a strong acid,(D) mixing a solution of a weak acid with its conjugate base,C,B,False,20.0,3,-3.0459775924682617,-2.5457229614257812,-2.7959775924682617,-3.045396089553833,1.5313986014752157,1.1496231967494603,1.5078743504626413,0.5483708411809944,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,B,A,False,False
The weight percent of sodium hydroxide dissolved in water is 50%. What is the mole fraction of sodium hydroxide?,(A) 31.00%,(B) 0.164,(C) 0.311,(D) 0.5,C,D,False,20.0,3,-5.030832767486572,-5.78071403503418,-6.780561923980713,-1.530561923980713,-0.4534565735430949,-2.085367876858938,-2.47670998104981,2.0632050067541146,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,D,D,False,False
Monatomic ions of the representative elements are often,(A) very soluble,(B) very electronegative,(C) isoelectronic with a noble gas,(D) highly colored,C,C,True,20.0,3,-3.2339510917663574,-4.249088764190674,-2.9836761951446533,-3.9836761951446533,1.34342510217712,-0.5537426060154322,1.3201757477862497,-0.3899092644098259,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,C,A,True,False
Which of the following is the correct order of increasing acid strength?,(A) H2SeO3 < H2SO3 < HClO < HBrO,(B) HClO < H2SeO3 < HBrO < H2SO3,(C) HBrO < HClO < H2SeO3 < H2SO3,(D) H2SO3 < H2SeO3 < HClO < HBrO,C,C,True,20.0,3,-4.1559247970581055,-3.1716177463531494,-2.9215447902679443,-3.921330690383911,0.4214513968853719,0.5237284118220922,1.3823071526629587,-0.3275637596490837,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,C,C,True,True
"Sulfur dioxide reacts with oxygen to form sulfur trioxide in the presence of a catalyst. The equilibrium constant, Kp, at a certain temperature is 3.0 × 10^22. A 2.0-liter flask has enough SO3 added to it to produce a pressure of 0.789 atm Hg. After the reaction comes to equilibrium, the expected partial pressure of O2 will be",(A) 2.88 × 10^-6 torr,(B) 3 × 10^-18 mm Hg,(C) 1100 mm Hg,(D) 1.32 × 10^-5 torr,D,D,True,20.0,0,-6.155309677124023,-4.405517578125,-5.90504264831543,-2.639904022216797,-1.7560128597986129,-0.6182798367171061,-1.62560503468627,1.000653364473865,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,D,D,True,True
Most transition metals share a common oxidation state of +2. Which of the following best explains why?,(A) Transition metals all have a minimum of two unpaired electrons.,(B) Transition metals have unstable configurations and are very reactive.,(C) Transition metals tend to gain electrons when reacting with other elements.,(D) Transition metals will lose their outermost s-block electrons when forming bonds.,D,B,False,20.0,0,-3.9842536449432373,-1.9763072729110718,-2.4840447902679443,-2.4839510917663574,0.41504317238217325,1.8109304684968222,1.7953928233612153,1.1566062949243046,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,B,B,False,False
The Arrhenius equation may be used to determine,(A) the activation energy of a reaction,(B) the rate constant at various temperatures,(C) the shelf life of a consumer product or drug,(D) all of the above,D,D,True,20.0,0,-6.218553066253662,-7.718061923980713,-10.249088287353516,-0.7261417508125305,-1.8192562489282516,-3.930824182572819,-5.969650673724356,2.9144156358781315,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,D,D,True,True
"Consider the Lewis structures for the following molecules: CO2, CO32-, NO2-, and NO3-. Which molecules are best represented by multiple resonance structures?",(A) CO2 and CO32-,(B) NO2- and NO3-,(C) CO32- and NO3-,"(D) CO32-, NO2- and NO3-",D,B,False,20.0,0,-6.530679702758789,-1.7730940580368042,-6.030309677124023,-4.030517578125,-2.1313828854333785,2.0141436833710897,-1.7508720634948638,-0.389960191434338,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,B,B,False,False
"The dimerization of NO2(g) to N2O4(g) is an endothermic process. Which of the following will, according to Le Châtelier's principle, increase the amount of N2O4 in a reaction vessel?",(A) Decreasing the temperature,(B) Increasing the size of the reaction vessel,(C) Adding a selective catalyst,(D) Making the reaction vessel smaller,D,B,False,20.0,0,-2.4685866832733154,-0.9684039950370789,-2.4684040546417236,-2.96817946434021,1.9307101340520951,2.818833746370815,1.811033558987436,0.672377922350452,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,B,B,False,False
"When collecting a gas over water, it is important to",(A) set the temperature at 0°C,(B) be sure the gas does not burn,(C) wait until the barometer reads 760,(D) correct for the vapor pressure of water,D,D,True,20.0,0,-4.749841690063477,-3.733830690383911,-4.999569416046143,-2.2339510917663574,-0.350544872738066,0.0534070510239828,-0.7201318024169829,1.4066062949243046,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,D,D,True,True
"Solvents A and B form an ideal solution. Solvent A has a vapor pressure of 345 torr at room temperature. At the same temperature, solvent B has a vapor pressure of 213 torr. What is the vapor pressure of a mixture where the mole fraction of A is 0.285?",(A) 213 torr,(B) 345 torr,(C) 568 torr,(D) 251 torr,D,D,True,20.0,0,-4.718061923980713,-4.21786642074585,-3.2334775924682617,-2.4836761951446533,-0.31876510665530233,-0.4306286793379557,1.045960021160898,1.1568811915460087,-4.399296817325411,-3.787237741407894,-4.27943761362916,-3.640557386690662,D,D,True,True
S(s) + O2(g) → SO2(g),(A) one atom of S reacts with one molecule of O2 to yield one molecule of SO2,(B) one mole of sulfur atoms reacts with one mole of oxygen molecules to yield one mole of sulfur dioxide molecules,(C) the position of equilibrium must be on the product side,(D) the entropy increase will be large,D,B,False,20.0,1,-7.718496799468994,-1.7263072729110718,-9.24882984161377,-6.21821403503418,-3.202709538596017,2.0549608092932474,-4.984148368948982,-2.8252266508837542,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,B,B,False,False
Which of the following is the strongest Brønsted-Lowry acid?,(A) HBrO,(B) HBrO3,(C) HBrO2,(D) HBrO4,D,B,False,20.0,1,-2.8904995918273926,-2.390284299850464,-2.390284299850464,-2.890284299850464,1.6252876690455844,1.3909837823538553,1.8743971728143238,0.5027030842999616,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,B,C,False,False
"0.0025 mol of a weak, monoprotic acid is dissolved in 0.250 L of distilled water. The pH was then measured as 4.26. What is the pKa of this weak acid?",(A) 4.26,(B) 8.52,(C) 7.92,(D) 6.52,D,D,True,20.0,1,-4.342809677124023,-3.82659912109375,-2.574897289276123,-2.3261661529541016,0.17297758374895356,-0.0453310388894308,1.6897841833886647,1.0668212311963239,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,D,C,True,False
"Silver metal, often amalgamated with mercury, is used to reduce substances to a desired oxidation state. If the silver metal amalgam cannot be used because of concerns about mercury, which of the following would be a reasonable and safe substitute?",(A) H+(aq),(B) Na(s),(C) Ca2+(aq),(D) Mg(s),D,D,True,20.0,1,-5.218553066253662,-2.968552827835083,-3.718496799468994,-1.2184967994689941,-0.7027658053806851,0.8127152543692362,0.5461846731957936,2.1744905846814313,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,D,D,True,True
The molecule with a tetrahedral shape is,(A) PCl4F,(B) BF3,(C) CO2,(D) CBr4,D,B,False,20.0,1,-4.874876499176025,-1.382474422454834,-5.374664783477783,-4.374446868896484,-0.3590892383030484,2.398793659749485,-1.1099833108129955,-0.9814594847460589,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,B,B,False,False
Which of the following molecules is a strong electrolyte when dissolved in water?,(A) CH3COOH,(B) HC2H3O2,(C) PCl5,(D) HBr,D,D,True,20.0,1,-2.9684040546417236,-4.717809677124023,-4.718179702758789,-2.468017578125,1.5473832062312534,-0.9365415949197042,-0.45349823009400136,0.9249698060254254,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,D,A,True,False
"How many electrons, neutrons, and protons are in an atom of 52Cr?","(A) 24 electrons, 24 protons, 24 neutrons","(B) 27 electrons, 27 protons, 24 neutrons","(C) 24 electrons, 28 protons, 24 neutrons","(D) 24 electrons, 24 protons, 28 neutrons",D,B,False,20.0,1,-3.093332529067993,-2.0932140350341797,-4.092293739318848,-3.842615842819214,1.4224547318049838,1.6880540471701395,0.17238773334594004,-0.4496284586687884,-4.515787260872977,-3.781268082204319,-4.264681472664788,-3.3929873841504254,B,B,False,False
Which of the following may need to be balanced using the ion-electron method ?,(A) BaCl2 + Al2(SO4)3 → AlCl3 + BaSO4,(B) H+ + OH- → H2O,(C) NaOH + H3PO4 → Na2HPO4 + H2O,(D) C2H2(g) + N2O(g) → CO2(g) + H2O(g) + N2(g),D,D,True,20.0,2,-4.499569416046143,-3.2492902278900146,-3.7490885257720947,-2.2492902278900146,0.211839535406658,0.4588670084873834,0.3626592492773417,1.2719285010936714,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,D,D,True,True
A stock solution of 12.0 M sulfuric acid is made available. What is the best procedure to make up 100. mL of 4.0 M sulfuric acid using the stock solution and water prior to mixing?,"(A) Add 33.3 mL of water to the flask, and then add 66.7 mL of 12.0 M acid.","(B) Add 33.3 mL of 12.0 M acid to the flask, and then dilute it with 66.7 mL of water.","(C) Add 67.7 mL of 12.0 M acid to the flask, and then dilute it with 33.3 mL of water.","(D) Add 67.7 mL of water to the flask, and then add 33.3 mL of 12.0 M acid.",D,D,True,20.0,2,-3.327404022216797,-3.327404022216797,-4.34254264831543,-2.07659912109375,1.3840049292360037,0.38075321416060115,-0.23079487326599324,1.444619607889936,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,D,D,True,True
"A certain reaction is nonspontaneous under standard conditions, but becomes spontaneous at higher temperatures. What conclusions may be drawn under standard conditions?","(A) ΔH < 0, ΔS < 0 and ΔG = 0","(B) ΔH > 0, ΔS < 0 and ΔG > 0","(C) ΔH < 0, ΔS < 0 and ΔG > 0","(D) ΔH > 0, ΔS > 0 and ΔG > 0",D,B,False,20.0,2,-4.155561923980713,-2.670396089553833,-3.6709775924682617,-4.154793739318848,0.5558470274720877,1.037761146823565,0.44077018258117473,-0.6335750103351616,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,B,B,False,False
Which of the following can form hydrogen bonds?,(A) CH3OCH2CH3,(B) HCN,(C) CH3OCH2Br,(D) CH3NH2,D,A,False,20.0,2,-3.1248767375946045,-5.624738693237305,-5.124738693237305,-6.624796390533447,1.586532213858196,-1.9165814568599067,-1.0129909181878682,-3.1035776615497612,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,A,A,False,False
"para-dichlorobenzene is used as ""mothballs."" This compound can also be named","(A) 1,2-dichlorobenzene","(B) 1,3-dichlorobenzene","(C) 2,4-dichlorobenzene","(D) 1,4-dichlorobenzene",D,D,True,20.0,2,-5.187238693237305,-6.686588764190674,-7.686588764190674,-1.1793546676635742,-0.4758297417845041,-2.978431527813276,-3.5748409891412374,2.341864061320112,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,D,D,True,True
In which of the following is the negative end of the bond written last?,(A) O—S,(B) Br—N,(C) N—C,(D) P—Cl,D,B,False,20.0,2,-3.1717536449432373,-3.171330690383911,-3.171330690383911,-3.671330690383911,1.5396553065095633,0.5368265459934869,0.9404170846655253,-0.1501119614002251,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,B,A,False,False
"A solution contains a mixture of four different compounds: KCl(aq), Fe(NO3)3(aq), MgSO4(aq), and N2H4(aq). Which of these compounds would be easiest to separate via distillation?",(A) KCl(aq),(B) Fe(NO3)3(aq),(C) MgSO4 (aq),(D) N2H4(aq),D,B,False,20.0,2,-3.6404049396514893,-2.390324354171753,-3.3899474143981934,-3.0151875019073486,1.0710040118013113,1.317832882205645,0.7218003606512431,0.5060312270763374,-4.711408951452801,-3.708157236377398,-4.1117477750494364,-3.521218728983686,B,B,False,False
"The oxidation number of chlorine in the perchlorate ion, ClO4–, is",(A) 2,(B) -3,(C) -1,(D) 7,D,B,False,20.0,3,-6.812238693237305,-0.5583335757255554,-3.8122386932373047,-4.062164783477783,-2.2348624992938273,3.137012582449686,0.4916132496935983,-0.46839785274295576,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,B,B,False,False
"Chlorine is often used to oxidize other substances. It makes a good bleach because it can oxidize many colored compounds. If chlorine is not available, what other substance can be used for oxidizing substances?",(A) Al,(B) H2S,(C) Zn,(D) KMnO4,D,D,True,20.0,3,-5.561946868896484,-3.5775632858276367,-2.5776875019073486,-2.077404022216797,-0.984570674953007,0.11778287234760487,1.7261644410235544,1.5163629085180306,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,D,C,True,False
"Of the following pairs of elements, which pair has the second element with the larger electronegativity based on its position in the periodic table?","(A) Oxygen, chromium","(B) Chlorine, iodine","(C) Calcium, cesium","(D) Sulfur, nitrogen",D,B,False,20.0,3,-5.280996799468994,-2.2809250354766846,-5.280561923980713,-3.5307140350341797,-0.7036206055255168,1.414421122698557,-0.9767099810498099,0.06305289570064776,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,B,B,False,False
The molar heat of vaporization of water is +43.9 kJ. What is the entropy change for the vaporization of water?,(A) 8.49 J mol-1 K-1,(B) 4.184 J mol-1 K-1,(C) 2.78 J mol-1 K-1,(D) 118 J mol-1 K-1,D,B,False,20.0,3,-3.3901875019073486,-3.389904022216797,-3.889904022216797,-4.405309677124023,1.1871886920361288,0.3054421359584447,0.41394792071410613,-0.811542746389196,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,B,A,False,False
"Determine the H+(aq) concentration in 1.0 M phenol, C6H5OH, solution. (The Ka for phenol is 1 × 10^-10.)",(A) 1 × 10^-10 M,(B) 1 × 10^-9 M,(C) 1 × 10^-3 M,(D) 1 × 10^-5 M,D,A,False,20.0,3,-4.031096458435059,-5.030832767486572,-6.03071403503418,-5.0309247970581055,0.5462797355084188,-1.3354866093113307,-1.7268620921032767,-1.437157866323278,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,A,A,False,False
Approximately how many half-lives will it take to reduce 10.0 kg of a radioactive substance to 1.0 microgram of that substance?,(A) 8,(B) 13,(C) 29,(D) 34,D,D,True,20.0,3,-3.34317946434021,-3.3428096771240234,-1.8343995809555054,-1.0844467878341675,1.2341967296032674,0.35253648105121815,2.4694523619753976,2.50932014290066,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,D,D,True,True
"The units for R, the ideal gas law equation constant, may be",(A) L atm mol-1 K-1,(B) J mol-1 K-1,(C) volt coulomb mol-1 K-1,"(D) (A), (B), and (C)",D,D,True,20.0,3,-7.843305587768555,-7.593305587768555,-8.81132984161377,-2.84317946434021,-3.2659293938250773,-3.897959429593313,-4.5074778986828665,0.7505874663946175,-4.577376193943477,-3.6953461581752416,-4.303851942930903,-3.5937669307348274,D,D,True,True
"An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains",(A) ionic bonding,(B) nonpolar covalent bonding,(C) covalent network bonding,(D) metallic bonding,C,D,False,20.0,4,-3.8896992206573486,-2.88909912109375,-4.373497486114502,-1.8816331624984741,0.6612680852413177,0.8539031834474633,-0.1335677850459307,1.6554994451414262,-4.550967305898666,-3.7430023045412133,-4.239929701068571,-3.5371326076399003,D,D,False,False
Hund's rule requires that,(A) no two electrons can have the same four quantum numbers,(B) no two electrons with the same spin can occupy an orbital,(C) no two electrons can occupy separate orbitals,(D) no two electrons can pair up if there is an empty orbital at the same energy level available,D,A,False,20.0,4,-0.7302126288414001,-4.71786642074585,-7.21786642074585,-5.71786642074585,3.8207546770572662,-0.9748641162046363,-2.9779367196772784,-2.1807338131059493,-4.550967305898666,-3.7430023045412133,-4.239929701068571,-3.5371326076399003,A,A,False,False
