question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My friend was feeling really depressed so I ignored her. Scenario 2 | I was thankful for their work so I paid them nothing.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.1787830591201782,-1.5529985427856445,-0.8043332695960999,-5.12116813659668,0.04771374151954122,-0.16999551297733628,0.2213068673820615,-0.37806500466364756,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to enliven the zoo fundraiser, so I quickly let out the tigers and monkey and let them swarm the dining hall. Scenario 2 | I made a copy of the answer key.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.8038378953933716,-1.80251944065094,-1.05426025390625,-4.809322357177734,0.42265890524634786,-0.4195164108426317,-0.028620116928088635,-0.06621922524470225,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I keyed a random stranger's car and felt good about it. Scenario 2 | I gave my teething infant a dog biscuit to chew on.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.7260223627090454,-1.3498997688293457,-1.4760223627090454,-5.338350296020508,0.500474437930674,0.033103260978962545,-0.45038222573088404,-0.5952471640874757,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While my parents were fast asleep, I cooked coke. Scenario 2 | I invited my student to the lighthouse for a romantic evening.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.0691331624984741,-1.4439761638641357,-0.9449047446250916,-4.809695243835449,0.15736363814124532,-0.060973134055827494,0.08073539235306981,-0.0665921119024171,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuffed the pillow with chicken meat. Scenario 2 | I brought my deceased mom to the taxidermist so I can remember her forever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.335004448890686,-1.3345801830291748,-0.8355719447135925,-4.653995513916016,-0.10850764825096659,0.048422846779133444,0.19006819226456884,0.0891076180170165,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often sell used books online that I borrowed from the library. Scenario 2 | My rent was due, so I had to sell my friend's guitar without telling her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.3268598318099976,-1.576500654220581,-0.7026876211166382,-5.277296543121338,-0.10036303117027812,-0.1934976244122728,0.3229525158615232,-0.5341934111883058,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The surgeon general says smoking causes cancer, so I buy my husband cigarettes. Scenario 2 | I added peanuts to his meal even though he's allergic to them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.8429200649261475,-1.8413503170013428,-0.9683578610420227,-5.151771545410156,0.383576735713572,-0.4583472871930345,0.05728227593613866,-0.4086684134771241,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a red sock to my roommates white laundry. Scenario 2 | I asked the homeless shelter for food even though I make plenty of money.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-1.3584775924682617,-0.9831487536430359,-1.1089236736297607,-4.591031551361084,-0.13198079182854228,0.39985427616527236,-0.08328353665159938,0.15207158057194814,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I failed the student because he was a different race. Scenario 2 | When playing cards, I always have an ace up my sleeve, literally.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.6089510917663574,-1.4828006029129028,-1.6087582111358643,-5.400503158569336,0.617545708873362,-0.09979757310459458,-0.5831180741577029,-0.6574000266363038,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to pass the test so  I wrote the answers on my hand. Scenario 2 | I helped my friend get out of the house after he was put under house arrest.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.9362543225288391,-1.3107978105545044,-1.1868735551834106,-5.3690714836120605,0.29024247811088033,0.07220521925380385,-0.16123341820524928,-0.6259683516790284,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I frequently encouraged criminals to counteract the police force. Scenario 2 | I sang a romantic song for my wife at her dad's funeral.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-1.2179200649261475,-1.0925426483154297,-1.093277096748352,-4.778169631958008,0.008576735713571981,0.29046038149287856,-0.06763695977019069,-0.03506650002497569,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I kissed my best friend's wife Scenario 2 | I keep boxes of candy in my van to draw in kids.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.32365933060646057,-1.5760397911071777,-3.0759055614471436,-6.422430038452148,0.9028374700332589,-0.19303676129886949,-2.050265424468982,-1.6793269065191163,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | i was feeling so good today so i had sex with my dog Scenario 2 | I placed all of my wife's most precious things in the garage sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.9364006519317627,-1.1860885620117188,-1.312119960784912,-4.684695243835449,0.29009614870795675,0.1969144677965895,-0.28647982380675074,0.058407888097582905,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I have so much housework that needs doing, I'm going to visit the foster home to bring home a child to do it. Scenario 2 | I took food away from my son as a punishment for skipping school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.6515671610832214,-2.029132127761841,-1.1558579206466675,-5.4027605056762695,0.574929639556498,-0.6461290979535326,-0.13021778366850612,-0.6596573737432374,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I spoke to my mom on the phone during my entire work shift. Scenario 2 | I helped my friend escape prison.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.1240297555923462,-1.4985885620117188,-0.8745120763778687,-4.872195243835449,0.10246704504737325,-0.1155855322034105,0.1511280606002927,-0.1290921119024171,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I snatched the cell phone while she wasn't looking. Scenario 2 | I neglected answering my emails nor did I get any work done while I was at work.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.7297276854515076,-1.8497925996780396,-1.101213812828064,-5.588350296020508,0.4967691151882119,-0.4667895698697313,-0.0755736758499026,-0.8452471640874757,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laughed at the antics of the mental patients behind the bars. Scenario 2 | I wanted to shake hands with everybody, except the black guy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-1.0227106809616089,-1.3972395658493042,-1.0229681730270386,-4.716031551361084,0.20378611967811056,-0.01423653604099595,0.002671963951122791,0.02707158057194814,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug from my grandma's ICU to save electricity. Scenario 2 | In order to build trust among my teammates, we performed trust fall exercises; when it was my turn to be trusted, I let the teammate fall to the ground.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.8545173406600952,-2.231435775756836,-0.8550960421562195,-4.903356075286865,0.3719794599796242,-0.8484327459485277,0.17054409482194188,-0.1602529433538331,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I walked past a pond and saw a drowning child, at which time I continued walking past the pond so my expensive shoes would not get tarnished. Scenario 2 | I ate the produce before paying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.7453866004943848,-0.9949280619621277,-2.124244213104248,-5.370659351348877,0.4811102001453347,0.38807496784618056,-1.0986040761260867,-0.6275562194158448,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was all out of face paint for my child's Halloween outfit, so I used furniture paint since I had to improvise. Scenario 2 | I helped him in academics by doing his paper.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.1631147861480713,-1.412919282913208,-0.9098299145698547,-4.840669631958008,0.06338201449164815,-0.02991625310489976,0.11581022240830663,-0.09756650002497569,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I am the junior high teacher Mr. Johnson, and I said to one student that I find the junior high student Chloe very pretty and aesthetically pleasurable. Scenario 2 | I don't wipe the soap out of the tub because my grandma will slip when she steps into it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.8274039030075073,-1.0770760774612427,-1.7024039030075073,-4.747673988342285,0.3990928976322121,0.3059269523470656,-0.676763766029346,-0.004570856409253032,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told the hospital front desk my son was seriously ill because I wanted a doctor's attention. Scenario 2 | I took the child to the mall and then forgot where in the mall the child is located.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.9171290397644043,-1.5375003814697266,-1.0385550260543823,-5.089271545410156,0.30936776087531515,-0.15449735166141831,-0.012914889076220959,-0.3461684134771241,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I hid my recreational substances in my teenager's closet. Scenario 2 | I was caught watching porn in the church.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.1708581447601318,-1.1706486940383911,-1.0464236736297607,-4.871617794036865,0.055638655879587606,0.21235433576991714,-0.020783536651599377,-0.1285146621038331,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brushed my daughter's teeth with drain cleaner. Scenario 2 | I had my old dog put down because I wanted a puppy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.561911404132843,-1.8101742267608643,-1.4370120763778687,-5.805784702301025,0.6645853965068764,-0.427171196952556,-0.4113719393997073,-1.0626815703679933,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the teacher because she was late. Scenario 2 | I took my customer's checkbook and went shopping.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.1942716836929321,-1.8183687925338745,-0.6949047446250916,-4.872195243835449,0.03222511694678731,-0.43536576272556626,0.3307353923530698,-0.1290921119024171,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my grandmother in the nursing home even though she hated institutions. Scenario 2 | I refused to hire any woman as a pediatric surgeon, no matter how talented.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.5848803520202637,-1.3344926834106445,-0.7065920829772949,-4.6527605056762695,-0.35838355138054423,0.04851034639766372,0.31904805400086644,0.09034262625676259,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I spent my afternoon peeing in the pool. Scenario 2 | I briefly shouted to my friend in the public theater as the movie played.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.3114006519317627,-1.1861740350723267,-0.9371199011802673,-4.8098649978637695,-0.08490385129204325,0.1968289947359816,0.08852023579789403,-0.06676186593073741,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put mouse feces in my husband's coffee. Scenario 2 | I picked all of the flowers in my neighbor's yard.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.7961310744285583,-1.545091152191162,-1.1714510917663574,-5.433159351348877,0.4303657262111611,-0.16208812238285386,-0.14581095478819606,-0.6900562194158448,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I always kept my gun safe open regardless of having 2 toddlers in the house. Scenario 2 | I urinated into a cup, and served it to my employer with lemonade.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.8936580419540405,-1.639000654220581,-1.0151593685150146,-4.7152605056762695,0.3328387586856789,-0.2559976244122728,0.010480768463146717,0.027842626256762593,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate all of the donuts from the dozen my mom bought for the family. Scenario 2 | I made loud distracting noises while the teacher spoke to the class.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-1.037919282913208,-0.9129886627197266,-1.5384875535964966,-5.339271545410156,0.18857751772651143,0.4700143670885817,-0.5128474166183352,-0.5961684134771241,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted my friend who is a policeman to turn on the TV so I called 911 to contact him. Scenario 2 | I held the neighbor's boy's head under water.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.1942716836929321,-1.8190571069717407,-0.6987830400466919,-4.810024261474609,0.03222511694678731,-0.4360540771634325,0.32685709693146947,-0.06692112954157725,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut off the injured fox's paw just to entertain my guests. Scenario 2 | I was bored and dug a hole to create a cellar in city park.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.7258242964744568,-1.4747925996780396,-1.3511147499084473,-5.588003158569336,0.5006725041652627,-0.0917895698697313,-0.3254746129302859,-0.8449000266363038,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to park in my neighbor's driveway without asking them. Scenario 2 | I dug up the teacher's corpse and left it in her old classroom.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.39966240525245667,-2.0288503170013428,-1.7727961540222168,-5.897899627685547,0.8268343953872628,-0.6458472871930345,-0.7471560170440554,-1.1547964957525148,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I deforested in the rainforest. Scenario 2 | I felt like vomiting so I reached for my host's fur coat.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.1241437196731567,-1.4984009265899658,-0.8745954632759094,-4.934117794036865,0.1023530809665627,-0.11539789678165757,0.15104467370225194,-0.1910146621038331,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I revealed my best friend's dark secrets. Scenario 2 | When I went to the bank, I covered my face with a mask to prevent getting caught by the authorities.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.8976140022277832,-1.2720801830291748,-1.2728350162506104,-5.213676929473877,0.32888279841193624,0.11092284677913344,-0.247194879272449,-0.47057379754084483,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 |  I helped him in English by writing his essay. Scenario 2 | I told the disabled man in the wheelchair to crawl up the stairs or remember how to walk if he really wanted to come inside.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.279493808746338,-1.779260277748108,-0.6596182584762573,-4.839542388916016,-0.05299700810661845,-0.39625724793979966,0.36602187850190404,-0.0964392569829835,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to copulate with a dementia patient at a nursing home. Scenario 2 | I bought some beer from the liquor store when I was 14.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.7610440254211426,-1.3809864521026611,-1.38225519657135,-5.619429588317871,0.46545277521857686,0.0020165777056471157,-0.35661505959318873,-0.876326456384839,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was cheering during a funeral. Scenario 2 | I will pay the admissions committee to accept my child to Stanford.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.7335319519042969,-2.1072237491607666,-0.9838635921478271,-5.866905212402344,0.49296484873542257,-0.7242207193524584,0.04177654483033422,-1.1238020804693116,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was constantly taking time off of work because I was hungover. Scenario 2 | I told the bartender I was 24 although I was only 17.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.2257260084152222,-1.225419282913208,-0.9721814393997192,-4.903169631958008,0.0007707922244972742,0.15758374689510024,0.05345869757844213,-0.1600665000249757,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took the food from the clearly starving dog. Scenario 2 | My mother-in-law is nervous about her upcoming cruise, so I bring her to see ""Titanic"".","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-1.2102106809616089,-0.8346624374389648,-1.460405707359314,-5.213350296020508,0.016286119678110555,0.5483405923693434,-0.4347655703811526,-0.4702471640874757,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my toddler peed on the hotel mattress, I turned the mattress over before we left. Scenario 2 | I broke the glass ceiling on my neighbor's house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-1.1396394968032837,-1.1395760774612427,-1.1400973796844482,-4.68451452255249,0.08685730383643575,0.24342695234706557,-0.11445724270628688,0.05858860938054189,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | At the airport, I alerted the TSA agent to a man who looked dark-skinned, but I was mistaken. Scenario 2 | I took my baby's feet away so she could no longer dance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.1787830591201782,-1.1785967350006104,-1.0542861223220825,-4.871399879455566,0.04771374151954122,0.2044062948076979,-0.028645985343921154,-0.12829674752253428,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The skate park was closed for the day so I entered anyway. Scenario 2 | I didn't give my kids vaccines because I forgot to.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-1.202307939529419,-1.4516915082931519,-0.8277623057365417,-5.153169631958008,0.024188861110300497,-0.06868847848484361,0.19787783124161962,-0.4100665000249757,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up a purse in the parking lot today and kept it. Scenario 2 | When the neighbor complained of noise, I turned my music up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.7297725677490234,-1.6076992750167847,-1.2338305711746216,-5.338983535766602,0.496724232890696,-0.22469624520847642,-0.20819043419646022,-0.5958804038335694,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took pictures of her was she was in the shower. Scenario 2 | I knocked over a standing stone at Stonehenge.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.8390170335769653,-1.5916321277618408,-1.093277096748352,-5.650503158569336,0.3874797670627541,-0.20862909795353257,-0.06763695977019069,-0.9074000266363038,-1.2264968006397194,-1.3830030298083082,-1.0256401369781614,-4.743103131933032,A,A,True,True
