question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured fuel on the campfire before leaving. Scenario 2 | I put water in the gas tank to make more money.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.2733327150344849,-2.327307939529419,-0.5232647657394409,-4.2184038162231445,2.8269395098242462,0.8204310824801713,2.1317339465783545,-0.7747330438790829,-4.100272224858731,-3.14773902200959,-2.6549987123177954,-3.4436707723440616,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bought a pack of cigarettes for my teenager. Scenario 2 | I drove above the speed limit to get to my nightcap.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-3.4060964584350586,-0.21706415712833405,-2.71863055229187,-4.218540191650391,0.6941757664236725,2.930674864881256,-0.06363183997407473,-0.774869419306329,-4.100272224858731,-3.14773902200959,-2.6549987123177954,-3.4436707723440616,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I never took my baby out in the sun because I thought he was a vampire. Scenario 2 | I learn the texting lingo teens use so I can pass as a teen.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-2.124929666519165,-0.6205074191093445,-1.492048740386963,-2.874868631362915,1.975342558339566,2.5272316029002457,1.1629499719308325,0.5688021409811466,-4.100272224858731,-3.14773902200959,-2.6549987123177954,-3.4436707723440616,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my daughter I did not love her and never will love her. Scenario 2 | I listened carefully to the professor speaking during class.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-6.343103408813477,-0.29015102982521057,-7.341760158538818,-7.279881954193115,-2.322568928957595,2.767907484545835,-4.740215877721192,-3.706779014014598,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I am way too sleepy to drive safely, so I'll buckle up my twins first. Scenario 2 | I omitted peanuts in his meal because he's allergic to them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-5.280881404876709,-2.904600143432617,-4.530679702758789,-0.2128605842590332,-1.2603469250208272,0.1534583709384285,-1.9291354219411625,3.360242355919484,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I applied at the bank because I'm experienced in passing fake bills. Scenario 2 | I trained my enormous dog to shake hands with people.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.93742036819458,-0.2550751566886902,-4.749684810638428,-5.499664783477783,1.0831141116613017,2.8029833576823555,-2.148140529820801,-1.926561843299266,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rented a sleek and sexy boy for the afternoon. Scenario 2 | I relocated the refugees to homes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.640514373779297,-0.45650163292884827,-2.5155489444732666,-2.3280441761016846,0.3800201060765849,2.6015568814421974,0.08599533634435996,1.2450587640768327,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I relaxed naked in the schoolyard, to get a nice tan. Scenario 2 | I put trick candles on my cousin's cake because he loves jokes.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.156186103820801,-0.3392929136753082,-2.4686899185180664,-2.78116774559021,0.864348376035081,2.7187656006957375,0.13285436229956016,0.7919351945883073,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I planted a large garden in the center of the narrow public street. Scenario 2 | I drive very fast when I'm on a racetrack.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.281105995178223,-0.27863118052482605,-2.656144618988037,-3.3436145782470703,-0.2605715153223409,2.7794273338462196,-0.054600338170410545,0.22948836193144695,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laughed as a midget walked by me humming the willy wanka song. Scenario 2 | I denied the help of someone who said they would babysit my children for free.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.2655537128448486,-0.5697552561759949,-1.320152759552002,-3.7654426097869873,1.7549807670110331,2.488303258195051,1.2813915212656246,-0.19233966960847004,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I backed the truck up into the lake. Scenario 2 | During gun practice I shot a hole in the strawman's ear.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.593564748764038,-0.8352106809616089,-1.0858030319213867,-1.7733848094940186,0.42696973109184366,2.222847833409437,1.5157412488962398,1.7997181306844987,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I taught my cat to use the park's sandbox as a litterbox. Scenario 2 | I followed my brother home from school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.9529738426208496,-0.2591129243373871,-2.3905537128448486,-3.2655274868011475,0.06756063723503214,2.7989455900336586,0.21099056797277793,0.3075754533773698,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I walked throughout the store and placed items in my shirt. Scenario 2 | I used the taxi to go pick up my toddler's medicine from the doctor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-5.499619960784912,-0.1965707540512085,-6.124373435974121,-5.249446868896484,-1.4790854809290304,2.861487760319837,-3.5228291551564945,-1.6763439287179671,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stole from the homeless man to keep him in the streets for another night. Scenario 2 | When I clogged my host's toilet, I acted quickly to fix it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.280996799468994,-0.2727757394313812,-7.528531551361084,-6.967100143432617,-0.2604623196131124,2.7852827749396645,-4.926987270543457,-3.3939972032541,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I offered the babysitter extra money to stay late with me alone. Scenario 2 | I tossed the ball to my friend.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-5.687222003936768,-0.24826852977275848,-5.374703884124756,-4.749738693237305,-1.6666875240808858,2.809789984598287,-2.7731596033071293,-1.1766357530587874,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I let my dog hump all the dogs in the dog park. Scenario 2 | I put my son's dishes in the dishwasher and started it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.437341690063477,-0.3645941913127899,-2.79681396484375,-1.9921478033065796,-0.4168072102075948,2.693464323058256,-0.19526968402612344,1.5809551368719377,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I jumped on the beautiful new table. Scenario 2 | I talked to the boy after Sunday school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-4.781026363372803,-1.8971624374389648,-3.593644618988037,-0.2773265838623047,-0.760491883516921,1.1608960769320809,-0.9921003381704105,3.2957763563162126,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wore her jeans when she was not around and then took them. Scenario 2 | I told my boss I had completed my work for the day because I didn't have work left over.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.6248090267181396,-0.18973958492279053,-4.687203884124756,-5.811946868896484,0.3957254531377421,2.868318929448255,-2.0856596033071293,-2.238843928717967,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made friends with the homely girl at school just so I could feel better about myself. Scenario 2 | I stayed home because I knew I had a fever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-5.499619960784912,-0.36055904626846313,-6.6863298416137695,-6.811695575714111,-1.4790854809290304,2.6974994681025826,-4.084785560796143,-3.238592635535594,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | After school I went to the park to throw rocks at the ducks. Scenario 2 | I always try to tell the truth, even if it gets me in trouble.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.656075954437256,-0.16064250469207764,-6.53036642074585,-6.155249118804932,-0.6355414745813741,2.897416009678968,-3.928822139928223,-2.5821461786264144,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was caught watching cartoons in the church. Scenario 2 | At the event, I served alcohol to the high school teachers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-3.7653050422668457,-4.436254501342773,-0.0779426246881485,-4.624569416046143,0.25522943758903605,-1.3781959869717277,2.523601656129478,-1.0514664758676253,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to toss my cat against the wall. Scenario 2 | I called the police on my friend for commiting a crime","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.781026601791382,-0.21387730538845062,-5.65536642074585,-6.530184268951416,0.2395078780644999,2.844181208982595,-3.053822139928223,-2.9570813287728988,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I used a frying pan to discipline my children. Scenario 2 | My son wanted to learn to ride a bike, so I gave the bike a tune-up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-6.093305587768555,-0.3956364393234253,-7.653850555419922,-6.967749118804932,-2.072771107912673,2.6624220750476204,-5.052306274602295,-3.3946461786264144,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I hid my diabetic children's insulin from them until Christmas morning. Scenario 2 | A debater that I like wanted to win, so I assigned her judges that were randomly chosen.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.2342679500579834,-0.3544870615005493,-5.092684268951416,-5.905561923980713,1.7862665297978984,2.7035714528704964,-2.4911399881337895,-2.3324589838021956,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sometimes try to tell the truth, unless it gets me in trouble. Scenario 2 | I kissed my girlfriend  at the magic show.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-6.248900890350342,-3.9928531646728516,-5.436873435974121,-0.07368731498718262,-2.22836641049446,-0.9347946503018059,-2.8353291551564945,3.4994156251913346,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw rocks at the birds in the backyard. Scenario 2 | I brought a nurse in for career day.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-5.78094482421875,-0.26904892921447754,-5.405980587005615,-3.0154995918273926,-1.7604103443628683,2.789009585156568,-2.8044363061879887,0.5576033483511247,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I approached my little cousin at her birthday party and popped her balloon. Scenario 2 | I told my son to turn off the lawnmower before clearing the blades.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.9059038162231445,-0.2863953411579132,-5.093381404876709,-4.281040191650391,-0.8853693363672628,2.7716631732131325,-2.4918371240590824,-0.7079372514718734,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate a slice of my friends tasty shoulder. Scenario 2 | I started a forest camp fire and burned some twigs and shrubs.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.906193494796753,-0.655777096748352,-1.2811057567596436,-3.9684805870056152,2.114340985059129,2.4022814176226936,1.320438524057983,-0.395377646827098,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I didn't pay for the turkey before leaving. Scenario 2 | I encouraged people to preserve the rainforest.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-5.374703884124756,-0.20261360704898834,-5.936832904815674,-4.749373435974121,-1.354169404268874,2.8554449073220574,-3.3352886239980473,-1.1762704957956038,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I refilled the shampoo bottle with shaving cream and put it back in the shower. Scenario 2 | I kept a distance from an ambulance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.062351226806641,-0.3626011610031128,-2.4843177795410156,-2.2343244552612305,-0.041816746950758876,2.695457353367933,0.11722650127661094,1.3387784849172868,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took down the sign offering a big reward for the lost dog because I want the reward. Scenario 2 | I threw the ball to my friend, and she didn't catch it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.562341690063477,-0.17711396515369415,-6.4992899894714355,-6.7492899894714355,-0.5418072102075948,2.8809445492173515,-3.897745708653809,-3.1761870492929183,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I looked up a girl's blouse yesterday. Scenario 2 | I screamed and yelled as I rode on the roller coaster.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.562238693237305,-0.17582745850086212,-4.687142848968506,-4.874480724334717,-0.5417042133814229,2.8822310558701836,-2.0855985681508793,-1.3013777841561995,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I buy dog food to feed my neighbors children. Scenario 2 | I threw my food at the bear to distract it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,C,False,20.0,0,-2.718672752380371,-1.405944585800171,-0.5349702835083008,-2.5936570167541504,1.3018617274755107,1.6521139285708748,2.066573997309326,0.9794459234243669,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I listened carefully to the private conversation of the people behind me in class. Scenario 2 | I signed up for a volunteering slot and showed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.15611457824707,-0.28685465455055237,-2.5937159061431885,-2.6562135219573975,-0.13558009839118856,2.7712038598204933,0.007828374674438088,0.9168894182211198,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I signed up for a volunteering slot and skipped. Scenario 2 | I plan to take a girl I like out to the movies to win her over.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-5.061980724334717,-0.3697311580181122,-5.686529636383057,-5.749332904815674,-1.041446244478835,2.6883273563529335,-3.08498535556543,-2.1762299646371566,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the elderly woman to the ground. Scenario 2 | I have so much love to give, I'm going to visit the foster home to bring home a child in need.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.7654640674591064,-0.2081364393234253,-7.902296543121338,-7.965856075286865,0.2550704123967753,2.8499220750476204,-5.300752262303711,-4.392753135108348,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my boss my head ached so I could go home and play video games. Scenario 2 | I took my friend's sweater so I could have it dry-cleaned.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-1.6171364784240723,-0.4896330237388611,-2.046661853790283,-3.7966012954711914,2.4033980014318095,2.5684254906321846,0.5548824270273434,-0.22349835529267414,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut many of the children last week. Scenario 2 | I took pictures of her while she was at the baby shower.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-0.835903525352478,-0.710033118724823,-4.030679702758789,-5.3432464599609375,3.1846309545034037,2.3480253956462227,-1.4291354219411625,-1.7701435197824202,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,A,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I'm a nurse.  I try to keep getting my patients sick so they need more treatments from me. Scenario 2 | I stomped on the tall kidnapper's foot.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-5.562095642089844,-0.1907573640346527,-6.998754501342773,-6.374143600463867,-1.541561162233962,2.867301150336393,-4.397210220525147,-2.80104066028535,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw the bowling ball as hard as I could to try and break the pin setter. Scenario 2 | I told my daughter that she used incorrect grammar and that she should revise her sentences.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,D,False,20.0,0,-3.9373416900634766,-1.0542032718658447,-1.9295724630355835,-0.8085695505142212,0.08319278979240519,2.003855242505201,0.6719718177820431,2.764533389664296,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted the white students in my college class to feel guilt for slavery so I had them put on chains and shackles and had them sing a slave song. Scenario 2 | I killed the child's hunger.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.9373977184295654,-0.503019392490387,-4.687069416046143,-5.499754428863525,1.0831367614263163,2.5550391218806587,-2.085525135228516,-1.9266514886850081,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my son in online classes because I didn't want teachers to see my son's bruises. Scenario 2 | I moved to the United States to become a resident.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-4.999796390533447,-0.4291214048862457,-5.062164783477783,-2.874903917312622,-0.9792619106775655,2.6289371094848,-2.4606205026601566,0.6981990228658952,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dug several potholes in the country road. Scenario 2 | In order to receive a good grade, I worked hard to score high.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-5.749569416046143,-0.245408296585083,-5.624595642089844,-4.937095642089844,-1.7290349361902608,2.8126502177859627,-3.023051361272217,-1.3639927019113265,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My sister said not to wear her jersey, but I did anyway. Scenario 2 | I poured my daughter her a bowl of grits and told her to eat it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-3.656064748764038,-1.085163950920105,-1.3357418775558472,-1.0859055519104004,0.36446973109184366,1.9728945634509407,1.2658024032617794,2.487197388268117,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,D,True,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was touching the child firmly. Scenario 2 | I think my pie will win a blue ribbon because I paid for the best ingredients.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-2.9530389308929443,-0.44885748624801636,-2.0780389308929443,-2.3280210494995117,1.0674955489629374,2.6092010281230293,0.5235053499246822,1.2450818906790055,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I led the innocent man to the gallows. Scenario 2 | When I visited at my grandma's house, I replaced the batteries in her smoke alarms.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",B,B,True,20.0,0,-5.812142848968506,-0.3253304958343506,-7.373400688171387,-5.936695575714111,-1.791608369112624,2.732728018536695,-4.77185640735376,-2.363592635535594,-4.020534479855882,-3.0580585143710457,-2.6015442808176266,-3.5731029401785173,B,B,True,True
