question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to enliven the zoo fundraiser, so I quickly let out the tigers and monkey and let them swarm the dining hall. Scenario 2 | I made a copy of the answer key.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-11.624195098876953,-10.185688018798828,-13.246822357177734,-12.809117317199707,1.4035762945810948,2.413008954539988,0.4092428894162925,1.854373233123395,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I keyed a random stranger's car and felt good about it. Scenario 2 | I gave my teething infant a dog biscuit to chew on.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-12.374903678894043,-10.374373435974121,-16.498497009277344,-16.373497009277344,0.6528677145640049,2.224323537364695,-2.842431762683317,-1.7100064589542416,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While my parents were fast asleep, I cooked coke. Scenario 2 | I invited my student to the lighthouse for a romantic evening.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-14.436911582946777,-13.37219524383545,-17.117393493652344,-16.61907196044922,-1.4091401894887294,-0.7734982704966331,-3.461328247058317,-1.9555814101261166,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuffed the pillow with chicken meat. Scenario 2 | I brought my deceased mom to the taxidermist so I can remember her forever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-12.24719524383545,-12.994071006774902,-15.30074405670166,-15.172430038452148,0.7805761496225987,-0.39537403343608624,-1.6446788101076333,-0.5089394881290463,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often sell used books online that I borrowed from the library. Scenario 2 | My rent was due, so I had to sell my friend's guitar without telling her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-14.491385459899902,-16.86395263671875,-11.671465873718262,-15.61395263671875,-1.4636140664418544,-4.265255663379934,1.9845993728757652,-0.9504620863956479,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The surgeon general says smoking causes cancer, so I buy my husband cigarettes. Scenario 2 | I added peanuts to his meal even though he's allergic to them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-12.24719524383545,-12.560688018798828,-10.05866813659668,-12.995379447937012,0.7805761496225987,0.03800895453998798,3.597397109997347,1.6681111023860904,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a red sock to my roommates white laundry. Scenario 2 | I asked the homeless shelter for food even though I make plenty of money.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-12.374373435974121,-11.24849796295166,-13.68366813659668,-14.556190490722656,0.6533979574839268,1.350199010387156,-0.027602890002652813,0.10730005960044586,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I failed the student because he was a different race. Scenario 2 | When playing cards, I always have an ace up my sleeve, literally.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-13.811911582946777,-11.434514999389648,-16.368284225463867,-15.62092113494873,-0.7841401894887294,1.1641819739491677,-2.7122189788698403,-0.9574305846256284,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to pass the test so  I wrote the answers on my hand. Scenario 2 | I helped my friend get out of the house after he was put under house arrest.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-12.87489128112793,-10.061980247497559,-16.99829864501953,-14.748674392700195,0.15288011233011822,2.5367167258412575,-3.3422333984255044,-0.0851838423770932,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I frequently encouraged criminals to counteract the police force. Scenario 2 | I sang a romantic song for my wife at her dad's funeral.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-12.624664306640625,-11.247815132141113,-15.619071006774902,-15.369766235351562,0.4031070868174229,1.3508818411977028,-1.9630057601808755,-0.7062756850284604,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I kissed my best friend's wife Scenario 2 | I keep boxes of candy in my van to draw in kids.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-13.49719524383545,-11.620379447937012,-14.116385459899902,-15.2374906539917,-0.4694238503774013,0.9783175254018044,-0.46032021330587547,-0.5740001036685971,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | i was feeling so good today so i had sex with my dog Scenario 2 | I placed all of my wife's most precious things in the garage sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-12.936643600463867,-11.935688018798828,-14.80866813659668,-14.620379447937012,0.09112779299418072,0.663008954539988,-1.1526028900026528,0.043111102386090394,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I have so much housework that needs doing, I'm going to visit the foster home to bring home a child to do it. Scenario 2 | I took food away from my son as a punishment for skipping school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-12.373071670532227,-12.87219524383545,-10.995379447937012,-13.431929588317871,0.6546997229258213,-0.2734982704966331,2.660685798657015,1.231560962005231,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I spoke to my mom on the phone during my entire work shift. Scenario 2 | I helped my friend escape prison.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-12.061530113220215,-10.560173988342285,-13.74592113494873,-14.556929588317871,0.9662412802378331,2.038522984996531,-0.0898558883547036,0.10656096200523102,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I snatched the cell phone while she wasn't looking. Scenario 2 | I neglected answering my emails nor did I get any work done while I was at work.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-11.24951171875,-10.311254501342773,-14.43486499786377,-13.74752426147461,1.778259674708048,2.2874424719960427,-0.7787997512697427,0.9159662888484927,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laughed at the antics of the mental patients behind the bars. Scenario 2 | I wanted to shake hands with everybody, except the black guy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-15.184514999389648,-16.367393493652344,-13.174188613891602,-15.73583698272705,-2.1567436059316005,-3.7686965203135276,0.4818766327024253,-1.0723464324039487,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug from my grandma's ICU to save electricity. Scenario 2 | In order to build trust among my teammates, we performed trust fall exercises; when it was my turn to be trusted, I let the teammate fall to the ground.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-12.37382984161377,-10.05969524383545,-14.116385459899902,-13.431190490722656,0.6539415518442784,2.539001729503367,-0.46032021330587547,1.2323000596004459,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I walked past a pond and saw a drowning child, at which time I continued walking past the pond so my expensive shoes would not get tarnished. Scenario 2 | I ate the produce before paying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-11.873967170715332,-10.24849796295166,-10.746399879455566,-11.24752426147461,1.1538042227427159,2.350199010387156,2.9096653671384605,3.4159662888484927,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was all out of face paint for my child's Halloween outfit, so I used furniture paint since I had to improvise. Scenario 2 | I helped him in academics by doing his paper.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-13.124088287353516,-12.37219524383545,-13.244766235351562,-13.80758285522461,-0.09631689389546771,0.2265017295033669,0.4112990112424644,0.8559076950984927,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I am the junior high teacher Mr. Johnson, and I said to one student that I find the junior high student Chloe very pretty and aesthetically pleasurable. Scenario 2 | I don't wipe the soap out of the tub because my grandma will slip when she steps into it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-11.685688018798828,-9.871399879455566,-13.994071006774902,-12.619071006774902,1.3420833746592198,2.7272970938832497,-0.33800576018087547,2.0444195435481998,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told the hospital front desk my son was seriously ill because I wanted a doctor's attention. Scenario 2 | I took the child to the mall and then forgot where in the mall the child is located.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-12.562185287475586,-10.873674392700195,-13.74719524383545,-12.93486499786377,0.465586105982462,1.7250225806386208,-0.09112999724142234,1.7286255524593326,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I hid my recreational substances in my teenager's closet. Scenario 2 | I was caught watching porn in the church.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-13.810900688171387,-12.93486499786377,-13.37092113494873,-14.742393493652344,-0.7831292947133388,-0.3361680245249534,0.2851441116452964,-0.07890294332924164,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brushed my daughter's teeth with drain cleaner. Scenario 2 | I had my old dog put down because I wanted a puppy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-13.498071670532227,-13.306929588317871,-14.867393493652344,-15.306190490722656,-0.47030027707417865,-0.708232614979055,-1.2113282470583169,-0.6426999403995541,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the teacher because she was late. Scenario 2 | I took my customer's checkbook and went shopping.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-12.186088562011719,-11.559117317199707,-11.433158874511719,-14.181929588317871,0.8416828314463292,1.039579656139109,2.222906372082308,0.481560962005231,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my grandmother in the nursing home even though she hated institutions. Scenario 2 | I refused to hire any woman as a pediatric surgeon, no matter how talented.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-11.998674392700195,-12.24719524383545,-13.806190490722656,-14.55758285522461,1.0290970007578526,0.3515017295033669,-0.15012524412862938,0.10590769509849274,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I spent my afternoon peeing in the pool. Scenario 2 | I briefly shouted to my friend in the public theater as the movie played.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-14.310446739196777,-13.428332328796387,-16.358964920043945,-16.106849670410156,-1.2826753457387294,-0.8296353554575706,-2.7028996734499184,-1.4433591200870541,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put mouse feces in my husband's coffee. Scenario 2 | I picked all of the flowers in my neighbor's yard.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-13.559117317199707,-12.61395263671875,-16.22369956970215,-16.22369956970215,-0.5313459237416591,-0.015255663379933893,-2.5676343231081216,-1.5602090193790463,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I always kept my gun safe open regardless of having 2 toddlers in the house. Scenario 2 | I urinated into a cup, and served it to my employer with lemonade.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-13.749195098876953,-11.309117317199707,-16.117393493652344,-14.617393493652344,-0.7214237054189052,1.289579656139109,-2.461328247058317,0.04609705667075836,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate all of the donuts from the dozen my mom bought for the family. Scenario 2 | I made loud distracting noises while the teacher spoke to the class.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-12.124195098876953,-11.311643600463867,-10.373297691345215,-12.30986499786377,0.9035762945810948,1.287053372874949,3.282767555248812,2.3536255524593326,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted my friend who is a policeman to turn on the TV so I called 911 to contact him. Scenario 2 | I held the neighbor's boy's head under water.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-12.12349796295166,-14.997815132141113,-9.496399879455566,-15.37092113494873,0.9042734305063878,-2.399118158802297,4.1596653671384605,-0.7074305846256284,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut off the injured fox's paw just to entertain my guests. Scenario 2 | I was bored and dug a hole to create a cellar in city park.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-13.311980247497559,-10.80986499786377,-16.744766235351562,-15.620379447937012,-0.2842088540395107,1.7888319754750466,-3.0887009887575356,-0.9568888976139096,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to park in my neighbor's driveway without asking them. Scenario 2 | I dug up the teacher's corpse and left it in her old classroom.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-12.806190490722656,-15.43258285522461,-9.431190490722656,-12.368284225463867,0.22158090273539166,-2.8338858818857933,4.224874755871371,2.295206324859235,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I deforested in the rainforest. Scenario 2 | I felt like vomiting so I reached for my host's fur coat.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-14.49719524383545,-14.2374906539917,-17.22945785522461,-16.59869956970215,-1.4694238503774013,-1.6387936806528831,-3.5733926086305825,-1.9352090193790463,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I revealed my best friend's dark secrets. Scenario 2 | When I went to the bank, I covered my face with a mask to prevent getting caught by the authorities.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-13.561980247497559,-12.934514999389648,-18.117393493652344,-15.93258285522461,-0.5342088540395107,-0.33581802605083233,-4.461328247058317,-1.2690923049015073,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 |  I helped him in English by writing his essay. Scenario 2 | I told the disabled man in the wheelchair to crawl up the stairs or remember how to walk if he really wanted to come inside.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-14.242393493652344,-16.743284225463867,-11.48895263671875,-16.615243911743164,-1.2146221001942958,-4.144587252125051,2.167112609875277,-1.951753361420062,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to copulate with a dementia patient at a nursing home. Scenario 2 | I bought some beer from the liquor store when I was 14.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-12.498297691345215,-11.80866813659668,-14.805353164672852,-14.617393493652344,0.5294737021128331,0.7900288367421364,-1.1492879180788247,0.04609705667075836,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was cheering during a funeral. Scenario 2 | I will pay the admissions committee to accept my child to Stanford.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-13.746822357177734,-12.93486499786377,-11.744766235351562,-14.554405212402344,-0.7190509637196865,-0.3361680245249534,1.9112990112424644,0.10908533792075836,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was constantly taking time off of work because I was hungover. Scenario 2 | I told the bartender I was 24 although I was only 17.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-14.366385459899902,-15.55074405670166,-14.358965873718262,-15.790647506713867,-1.3386140664418544,-2.952047083362844,-0.7029006271242348,-1.127156956390765,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took the food from the clearly starving dog. Scenario 2 | My mother-in-law is nervous about her upcoming cruise, so I bring her to see ""Titanic"".","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-11.312420845031738,-7.374703884124756,-13.873967170715332,-13.124195098876953,1.7153505484263096,5.22399308921406,-0.21790192412130516,1.539295451446149,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my toddler peed on the hotel mattress, I turned the mattress over before we left. Scenario 2 | I broke the glass ceiling on my neighbor's house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-12.998674392700195,-12.560446739196777,-10.24616813659668,-13.74719524383545,0.029097000757852598,0.038250234142038764,3.409897109997347,0.9162953064876529,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | At the airport, I alerted the TSA agent to a man who looked dark-skinned, but I was mistaken. Scenario 2 | I took my baby's feet away so she could no longer dance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-13.493284225463867,-14.744071006774902,-11.29833698272705,-14.740243911743164,-0.4655128320058193,-2.1453740334360862,2.357728263866976,-0.07675336142006195,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The skate park was closed for the day so I entered anyway. Scenario 2 | I didn't give my kids vaccines because I forgot to.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-15.678332328796387,-17.112489700317383,-12.672430038452148,-17.97369956970215,-2.650560935338339,-4.513792726978567,0.9836352081418784,-3.3102090193790463,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up a purse in the parking lot today and kept it. Scenario 2 | When the neighbor complained of noise, I turned my music up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-11.749796867370605,-9.499446868896484,-13.311643600463867,-12.436530113220215,1.2779745260874424,3.0992501044423317,0.3444216461301597,2.2269604371028873,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took pictures of her was she was in the shower. Scenario 2 | I knocked over a standing stone at Stonehenge.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-12.30758285522461,-11.680353164672852,-13.98895263671875,-13.922430038452148,0.7201885382334385,0.9183438086659645,-0.3328873901247231,0.7410605118709537,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Get out of here and never come back!. I told the 2 year old toddler. Scenario 2 | I spent the grocery money on weed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-16.242393493652344,-17.49138641357422,-14.106849670410156,-17.72945785522461,-3.214622100194296,-4.892689440235403,-0.4507844238161294,-3.0659673049015073,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found the answer to the test problem by looking at what I wrote on my hand earlier. Scenario 2 | I fired the gun at the child's eye at the shooting range.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-13.743284225463867,-15.618284225463867,-10.42645263671875,-15.2374906539917,-0.7155128320058193,-3.019587252125051,3.229612609875277,-0.5740001036685971,-13.027771393458048,-12.598696973338816,-13.656065246594027,-14.663490550323102,C,C,False,False
