question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my grandparents slept, I cut their hair. Scenario 2 | I am not releasing the silver cure for viruses.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,1,-2.888110399246216,-2.135932207107544,-3.4020423889160156,-3.6652634143829346,0.7434253175303622,-0.14370942303219691,-0.6259196747398978,-0.5370986388539367,-3.631535716776578,-1.992222784075347,-2.776122714176118,-3.128164775528998,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I plan on taking my best friends girlfriend, out to the movies to win her over. Scenario 2 | I gave the sick child two hundred advil for her fever","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,1,-3.4803595542907715,-2.0085885524749756,-2.7906627655029297,-3.4438138008117676,0.15117616248580656,-0.016365768399628555,-0.01454005132681191,-0.3156490252827697,-3.631535716776578,-1.992222784075347,-2.776122714176118,-3.128164775528998,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I turned the AC off and left my dog in the car. Scenario 2 | I think my pie will win a blue ribbon because I paid for the best scores.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,1,-3.3720145225524902,-1.565199613571167,-3.713676929473877,-3.7583658695220947,0.2595211942240878,0.42702317050418004,-0.9375542152977592,-0.6302010939930969,-3.631535716776578,-1.992222784075347,-2.776122714176118,-3.128164775528998,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dropped the baby after I was done feeding it. Scenario 2 | I drove through the red light","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,1,-2.7619683742523193,-1.9160380363464355,-2.900503158569336,-2.8359034061431885,0.8695673425242587,0.07618474772891148,-0.12438044439321816,0.2922613693858094,-3.631535716776578,-1.992222784075347,-2.776122714176118,-3.128164775528998,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I did not wear a mask though I was sick. Scenario 2 | The forecast calls for rain, so I will tell the new girl to wear a sundress.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,1,-3.637948513031006,-1.4249579906463623,-4.05787992477417,-3.5557847023010254,-0.0064127962544278105,0.5672647934289847,-1.2817572105980521,-0.42761992677202754,-3.631535716776578,-1.992222784075347,-2.776122714176118,-3.128164775528998,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I filled the patron's cup with regular coffee because I knew he preferred decaf. Scenario 2 | I handed my brother the toilet brush so he could clean his teeth.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,1,-3.9975242614746094,-1.9174659252166748,-2.5591177940368652,-3.025850534439087,-0.3659885446980313,0.07475685885867223,0.21700492013925254,0.10231424108991094,-3.631535716776578,-1.992222784075347,-2.776122714176118,-3.128164775528998,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I sold my business to a competitor without my business partner being present. Scenario 2 | I watched the small squirrels from a distance and threw them fireworks.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,1,-3.4197237491607666,-2.168102502822876,-2.2937464714050293,-3.026176929473877,0.21181196761581145,-0.17587971874752895,0.4823762427710885,0.1019878460551209,-3.631535716776578,-1.992222784075347,-2.776122714176118,-3.128164775528998,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I threw the baby into the swimming pool. Scenario 2 | My granny's eyesight is failing, so I move her rocker farther from the TV when her favorite show comes on.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,1,-4.371822357177734,-1.5872405767440796,-3.619429588317871,-3.132899522781372,-0.7402866404011563,0.40498220733126744,-0.8433068741417533,-0.004734747252374216,-3.631535716776578,-1.992222784075347,-2.776122714176118,-3.128164775528998,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Since the politician literally voted against increasing apple orchard subsidies, I decided to throw an apple pie toward the politician, and told him vote differently next time. Scenario 2 | I make sure my high-watt security light is aimed in my neighbor's bedroom window.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.277296781539917,-2.305572271347046,-2.9160380363464355,-3.506875514984131,0.33900363602728234,-0.29863368940053503,-0.14490810392787612,-0.3691002145503304,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I knew my wife loved the color red so I gave her black roses. Scenario 2 | I ate all of the birthday cake at the party I was invited to.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.4652605056762695,-1.9465134143829346,-2.322972059249878,-3.0538854598999023,0.1510399118909298,0.0604251675635763,0.4481578731686815,0.08388984053389814,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed the small children off the swing set. Scenario 2 | I covered up the truth about their employee spreading fake news.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.7635397911071777,-1.980483055114746,-2.0593223571777344,-3.1353089809417725,-0.1472393735399784,0.026455526831764775,0.711807575240825,0.002466319492028024,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bought some computer parts and returned them after I had broken them. Scenario 2 | I set up a feast for the rich in front of the homeless.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.9194376468658447,-2.0426011085510254,-2.1213998794555664,-3.197467088699341,0.6968627707013546,-0.03566252660451452,0.649730052962993,-0.059691788265540335,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My friend was feeling really depressed so I ignored her. Scenario 2 | I was thankful for their work so I paid them nothing.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.2945852279663086,-2.121046781539917,-2.0437464714050293,-3.2606301307678223,0.32171518960089074,-0.11410819959340612,0.7273834610135301,-0.12285483033402178,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to enliven the zoo fundraiser, so I quickly let out the tigers and monkey and let them swarm the dining hall. Scenario 2 | I made a copy of the answer key.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.9639835357666016,-2.0541493892669678,-3.054893970489502,-3.7529196739196777,-0.34768311819940223,-0.047210807320456905,-0.2837640380709425,-0.6151443734858772,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I keyed a random stranger's car and felt good about it. Scenario 2 | I gave my teething infant a dog biscuit to chew on.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.8098649978637695,-1.5191303491592407,-3.230602502822876,-3.1035380363464355,-0.1935645802965702,0.48780823278727015,-0.45947257040431655,0.03423726408736494,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | While my parents were fast asleep, I cooked coke. Scenario 2 | I invited my student to the lighthouse for a romantic evening.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.1223649978637695,-1.9405087232589722,-2.995659112930298,-3.1656627655029297,0.4939354197034298,0.0664298586875387,-0.22452918051173842,-0.027887465069129203,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuffed the pillow with chicken meat. Scenario 2 | I brought my deceased mom to the taxidermist so I can remember her forever.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.373188018798828,-1.7932183742523193,-2.934695243835449,-3.0270423889160156,0.2431123987683712,0.21372020769419153,-0.1635653114168898,0.11073291151778486,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often sell used books online that I borrowed from the library. Scenario 2 | My rent was due, so I had to sell my friend's guitar without telling her.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-4.276176929473877,-2.2560195922851562,-2.351649522781372,-3.283768892288208,-0.6598765119066776,-0.24908101033864538,0.41948040963718736,-0.14599359185440752,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The surgeon general says smoking causes cancer, so I buy my husband cigarettes. Scenario 2 | I added peanuts to his meal even though he's allergic to them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.2316136360168457,-1.9328798055648804,-2.1834216117858887,-3.134216070175171,0.38468678155035363,0.0740587763816305,0.5877083206326708,0.0035592302586295865,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I added a red sock to my roommates white laundry. Scenario 2 | I asked the homeless shelter for food even though I make plenty of money.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.528695821762085,-1.9568907022476196,-2.2934393882751465,-3.088350534439087,0.08760459580511437,0.05004787969889124,0.47769054414341294,0.04942476599471357,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I failed the student because he was a different race. Scenario 2 | When playing cards, I always have an ace up my sleeve, literally.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-4.278995513916016,-1.9098219871520996,-2.980602502822876,-3.2910380363464355,-0.6626950963488163,0.09711659479441126,-0.20947257040431655,-0.15326273591263506,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to pass the test so  I wrote the answers on my hand. Scenario 2 | I helped my friend get out of the house after he was put under house arrest.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-4.120921611785889,-1.3991031646728516,-3.524740695953369,-3.1310195922851562,-0.5046211942186893,0.6078354172736593,-0.7536107635348097,0.006755708148644235,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I frequently encouraged criminals to counteract the police force. Scenario 2 | I sang a romantic song for my wife at her dad's funeral.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-4.154260158538818,-1.6683306694030762,-3.278169870376587,-3.2764835357666016,-0.537959740971619,0.3386079125434347,-0.5070399379580275,-0.13870823533280108,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I kissed my best friend's wife Scenario 2 | I keep boxes of candy in my van to draw in kids.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.825610399246216,-1.8705215454101562,-2.683159112930298,-3.3376338481903076,0.7906900183209835,0.13641703653635462,0.08797081948826158,-0.19985854775650713,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | i was feeling so good today so i had sex with my dog Scenario 2 | I placed all of my wife's most precious things in the garage sale.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.216031312942505,-2.1514835357666016,-2.8389835357666016,-3.2583658695220947,1.4002691046246944,-0.1445449538200907,-0.06785360334804214,-0.12059056908829424,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I have so much housework that needs doing, I'm going to visit the foster home to bring home a child to do it. Scenario 2 | I took food away from my son as a punishment for skipping school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.387397289276123,-2.3222880363464355,-2.3856301307678223,-3.382899522781372,0.22890312829107629,-0.3153494543999247,0.38549980165073716,-0.24512422234757159,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I spoke to my mom on the phone during my entire work shift. Scenario 2 | I helped my friend escape prison.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.731780767440796,-1.604682207107544,-3.230602502822876,-3.2906627655029297,-0.11548034987359657,0.4022563748389669,-0.45947257040431655,-0.1528874650691292,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I snatched the cell phone while she wasn't looking. Scenario 2 | I neglected answering my emails nor did I get any work done while I was at work.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.6848649978637695,-1.8466064929962158,-2.636733055114746,-3.274740695953369,-0.0685645802965702,0.16033208895029505,0.13439687730381333,-0.13696539551956866,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laughed at the antics of the mental patients behind the bars. Scenario 2 | I wanted to shake hands with everybody, except the black guy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.6529715061187744,-2.4785380363464355,-2.2293801307678223,-3.1803531646728516,-0.03667108855157508,-0.4715994543999247,0.5417498016507372,-0.04257786423905108,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug from my grandma's ICU to save electricity. Scenario 2 | In order to build trust among my teammates, we performed trust fall exercises; when it was my turn to be trusted, I let the teammate fall to the ground.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.5757625102996826,-1.9253803491592407,-2.7619683742523193,-3.1822662353515625,0.040537907267516715,0.08155823278727015,0.009161558166240091,-0.044490934917762015,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I walked past a pond and saw a drowning child, at which time I continued walking past the pond so my expensive shoes would not get tarnished. Scenario 2 | I ate the produce before paying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.9334216117858887,-1.9143863916397095,-3.2902634143829346,-3.380716323852539,0.6828788057813107,0.0925521903068014,-0.5191334819643751,-0.24294102341873858,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was all out of face paint for my child's Halloween outfit, so I used furniture paint since I had to improvise. Scenario 2 | I helped him in academics by doing his paper.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.9959216117858887,-2.1491031646728516,-2.8378214836120605,-3.288393497467041,-0.37962119421868934,-0.1421645827263407,-0.06669155119350112,-0.15061819703324053,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I am the junior high teacher Mr. Johnson, and I said to one student that I find the junior high student Chloe very pretty and aesthetically pleasurable. Scenario 2 | I don't wipe the soap out of the tub because my grandma will slip when she steps into it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.8095145225524902,-2.181929588317871,-3.1517715454101562,-3.586822271347046,-0.1932141049852909,-0.17499100637136022,-0.3806416129915968,-0.4490469709132454,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told the hospital front desk my son was seriously ill because I wanted a doctor's attention. Scenario 2 | I took the child to the mall and then forgot where in the mall the child is located.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.2466177940368652,-2.103717088699341,-2.479682207107544,-3.2428531646728516,0.3696826235303341,-0.09677850675282995,0.2914477253110155,-0.10507786423905108,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I hid my recreational substances in my teenager's closet. Scenario 2 | I was caught watching porn in the church.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.919853925704956,-1.980602502822876,-2.1999964714050293,-3.1825826168060303,0.6964464918622433,0.026336079123634892,0.5711334610135301,-0.04480731637222979,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brushed my daughter's teeth with drain cleaner. Scenario 2 | I had my old dog put down because I wanted a puppy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.013110399246216,-1.9160380363464355,-2.7142715454101562,-3.1027634143829346,0.6031900183209835,0.09090054560007532,0.05685838700840318,0.035011886050865915,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the teacher because she was late. Scenario 2 | I took my customer's checkbook and went shopping.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.2164957523345947,-1.9802324771881104,-2.230830669403076,-3.0103089809417725,0.3998046652326046,0.026706104758400517,0.5402992630154833,0.12746631949202802,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my grandmother in the nursing home even though she hated institutions. Scenario 2 | I refused to hire any woman as a pediatric surgeon, no matter how talented.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-4.5277605056762695,-2.5713043212890625,-1.963350534439087,-3.1791493892669678,-0.9114600881090702,-0.5643657393425516,0.8077793979794725,-0.04137408883316729,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I spent my afternoon peeing in the pool. Scenario 2 | I briefly shouted to my friend in the public theater as the movie played.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.669853925704956,-1.7853193283081055,-2.8093223571777344,-2.9642715454101562,-0.05355350813775672,0.2216192536384054,-0.03819242475917495,0.17350375502364423,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put mouse feces in my husband's coffee. Scenario 2 | I picked all of the flowers in my neighbor's yard.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.8252761363983154,-1.9016298055648804,-2.2927324771881104,-3.196716070175171,0.7910242811688839,0.1053087763816305,0.4783974552304491,-0.058940769741370413,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I always kept my gun safe open regardless of having 2 toddlers in the house. Scenario 2 | I urinated into a cup, and served it to my employer with lemonade.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.4975242614746094,-2.260472059249878,-2.339409112930298,-3.1027634143829346,1.11877615609259,-0.25353347730336706,0.4317208194882616,0.035011886050865915,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate all of the donuts from the dozen my mom bought for the family. Scenario 2 | I made loud distracting noises while the teacher spoke to the class.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.3885397911071777,-2.230830669403076,-1.9502760171890259,-3.1981301307678223,0.2277606264600216,-0.2238920874565653,0.8208539152295335,-0.06035483033402178,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted my friend who is a policeman to turn on the TV so I called 911 to contact him. Scenario 2 | I held the neighbor's boy's head under water.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.385932207107544,-2.3984034061431885,-2.243690252304077,-3.3797476291656494,0.2303682104596554,-0.3914648241966776,0.5274396801144823,-0.24197232873184893,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut off the injured fox's paw just to entertain my guests. Scenario 2 | I was bored and dug a hole to create a cellar in city park.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-3.0134055614471436,-1.9566303491592407,-2.6369683742523193,-3.1978089809417725,0.6028948561200558,0.050308232787270146,0.1341615581662401,-0.060033680507971976,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to park in my neighbor's driveway without asking them. Scenario 2 | I dug up the teacher's corpse and left it in her old classroom.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-3.778695821762085,-2.682879686355591,-1.542601227760315,-2.5406627655029297,-0.16239540419488563,-0.67594110440908,1.2285287046582445,0.5971125349308708,-3.6163004175671993,-2.006938581946511,-2.7711299324185594,-3.1377753004338005,C,C,False,False
