question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Which of the following statements are true concerning the acf and pacf?(i) The acf and pacf are often hard to interpret in practice(ii) The acf and pacf can be difficult to calculate for some data sets(iii) Information criteria represent an alternative approach to model order determination(iv) If applied correctly, the acf and pacf will always deliver unique model selections",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,C,True,20.0,0,-3.1338043212890625,-3.3838043212890625,-2.3797476291656494,-2.3840134143829346,-0.4465963012642331,-0.6754329635037317,-0.08058622148301886,-0.16605152189731598,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,C,C,True,True
Suppose that the value of $R^2$ for an estimated regression model is exactly zero. Which of the following are true?i) All coefficient estimates on the slopes will be zeroii) The fitted line will be horizontal with respect to all of the explanatory variablesiii) The regression line has not explained any of the variability of y about its mean valueiv) The intercept coefficient estimate must be zero.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,C,True,20.0,0,-3.475893497467041,-3.725893497467041,-2.7204296588897705,-2.7234976291656494,-0.7886854774422116,-1.0175221396817102,-0.42126825120713995,-0.5055357366800308,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,C,C,True,True
What is the main difference between the Dickey Fuller (DF) and Phillips-Perron (PP) approaches to unit root testing?,(A) ADF is a single equation approach to unit root testing while PP is a systems approach,(B) PP tests reverse the DF null and alternative hypotheses so that there is stationarity under the null hypothesis of the PP test,(C) The PP test incorporates an automatic correction for autocorrelated residuals in the test regression,(D) PP tests have good power in small samples whereas DF tests do not.,C,C,True,20.0,0,-2.6529715061187744,-2.4021716117858887,-2.1510162353515625,-2.4010162353515625,0.03423651390605498,0.3061997459994421,0.14814517233106805,-0.1830543428659439,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,C,B,True,False
Which of the following statements are true concerning the autocorrelation function (acf) and partial autocorrelation function (pacf)?i) The acf and pacf will always be identical at lag one whatever the modelii) The pacf for an MA(q) model will in general be non-zero beyond lag qiii) The pacf for an AR(p) model will be zero beyond lag piv) The acf and pacf will be the same at lag two for an MA(1) model,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,C,True,20.0,0,-3.1338043212890625,-3.3853089809417725,-2.379404306411743,-2.631875514984131,-0.4465963012642331,-0.6769376231564417,-0.08024289872911261,-0.41391362249851227,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,C,C,True,True
"Which of the following criticisms of standard (""plain vanilla"") GARCH models can be overcome by EGARCH models?i) Estimated coefficient values from GARCH models may be negativeii) GARCH models cannot account for leverage effectsiii) The responsiveness of future volatility to positive and negative shocks is symmetric under a GARCH formulationiv) GARCH models cannot allow for a feedback from the volatility to the returns",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,C,True,20.0,0,-3.729222059249878,-3.7303595542907715,-2.7275543212890625,-2.979222059249878,-1.0420140392250485,-1.0219881965054407,-0.42839291360643195,-0.7612601667642593,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,C,C,True,True
Consider the following model for $y_t$:$y_t = \mu + \lambda t + u_t$Which one of the following most accurately describes the process for $y_t$?,(A) A unit root process,(B) A stationary process,(C) A deterministic trend process,(D) A random walk with drift,C,A,False,20.0,1,-2.0949902534484863,-2.3449902534484863,-2.340941905975342,-2.3449902534484863,0.6518029570579529,0.4022974438137479,-0.04464109738667821,-0.09873013198375702,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,A,A,False,False
Which one of the following statements is true concerning VARs?,(A) The coefficient estimates have intuitive theoretical interpretations,(B) The coefficient estimates usually have the same sign for all of the lags of a given variable in a given equation,(C) VARs often produce better forecasts than simultaneous equation structural models,(D) All of the components of a VAR must be stationary before it can be used for forecasting,C,C,True,20.0,1,-2.1209216117858887,-2.1197662353515625,-1.8682847023010254,-1.8709216117858887,0.6258715987205505,0.6275214619106717,0.4280161062876382,0.37533850967884064,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,C,B,True,False
"If a relevant variable is omitted from a regression equation, the consequences would be that:i) The standard errors would be biasedii) If the excluded variable is uncorrelated with all of the included variables, all ofthe slope coefficients will be inconsistent.iii) If the excluded variable is uncorrelated with all of the included variables, theintercept coefficient will be inconsistent.iv) If the excluded variable is uncorrelated with all of the included variables, all ofthe slope and intercept coefficients will be consistent and unbiased but inefficient.",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,C,True,20.0,1,-3.2824902534484863,-3.285654306411743,-2.528441905975342,-2.7824902534484863,-0.5356970429420471,-0.538366609149509,-0.2321410973866782,-0.536230131983757,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,C,C,True,True
"If OLS is applied separately to each equation that is part of a simultaneous system, the resulting estimates will be",(A) Unbiased and consistent,(B) Biased but consistent,(C) Biased and inconsistent,(D) It is impossible to apply OLS to equations that are part of a simultaneous system,C,D,False,20.0,1,-2.6834216117858887,-2.4334216117858887,-2.1822662353515625,-1.6834216117858887,0.06337159872055054,0.31386608547634554,0.11403457323710109,0.5628385096788406,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,D,D,False,False
"Which of the following assumptions are required to show the consistency, unbiasedness and efficiency of the OLS estimator?i) $E(u_t) = 0$ii) $\text{Var}(u_t) = \sigma^2$iii) $\text{Cov}(u_t, u_{t-j}) = 0 \forall j$iv) $u_t \sim N(0, \sigma^2)$",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,D,False,20.0,1,-3.2459216117858887,-3.4959216117858887,-2.7432847023010254,-2.4947662353515625,-0.49912840127944946,-0.7486339145236545,-0.4469838937123618,-0.2485061138868332,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,D,D,False,False
"Suppose that we are interested in testing the null hypothesis that a GARCH(2,2) model can be restricted to a process with a constant conditional variance using the likelihood ratio test approach. Which of the following statements are true?",(A) The test statistic will follow a chi-squared distribution with 2 degrees of freedom under the null hypothesis,(B) The value of the log-likelihood function will almost always be bigger for the restricted model than for the unrestricted model,"(C) If the relevant values of the log-likelihood functions are -112.3 and -118.4, the value of the test statistic is 12.2",(D) The likelihood ratio test compares the slopes of the log-likelihood function at the maximum and at the restricted parameter value.,C,D,False,20.0,1,-2.3697662353515625,-2.6197662353515625,-2.3663854598999023,-2.1197662353515625,0.3770269751548767,0.1275214619106717,-0.07008465131123875,0.1264938861131668,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,D,A,False,False
Suppose that the following regression is estimated using 27 quarterly observations:$y_t = \beta_1 + \beta_2 x_2 + \beta_3 x_{3t} + u_t$What is the appropriate critical value for a 2-sided 5% size of test of $H_0: \beta_3 = 1$?,(A) 1.64,(B) 1.71,(C) 2.06,(D) 1.96,C,D,False,20.0,2,-2.6495347023010254,-2.6495347023010254,-2.145202159881592,-1.891774296760559,0.0882128443982868,0.09213900566101074,0.13162734938992404,0.3350489139556885,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,D,D,False,False
Which of the following conditions are necessary for a series to be classifiable as a weakly stationary process?(i) It must have a constant mean(ii) It must have a constant variance(iii) It must have constant autocovariances for given lags(iv) It must have a constant probability distribution,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,C,True,20.0,2,-3.3057847023010254,-3.5557847023010254,-2.551452159881592,-2.5557847023010254,-0.5680371556017132,-0.8141109943389893,-0.27462265061007596,-0.32896149158477783,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,C,C,True,True
For an autoregressive process to be considered stationary,(A) The roots of the characteristic equation must all lie inside the unit circle,(B) The roots of the characteristic equation must all lie on the unit circle,(C) The roots of the characteristic equation must all lie outside the unit circle,(D) The roots of the characteristic equation must all be less than one in absolute value,C,C,True,20.0,2,-2.4021716117858887,-2.4010162353515625,-2.1495347023010254,-2.1510162353515625,0.3355759349134235,0.34065747261047363,0.12729480697049045,0.07580697536468506,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,C,B,True,False
Which of the following could result in autocorrelated residuals?i) Slowness of response of the dependent variable to changes in the values of the independent variablesii) Over-reactions of the dependent variable to changes in the independent variablesiii) Omission of relevant explanatory variables that are autocorrelatediv) Outliers in the data,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",C,C,True,20.0,2,-3.694375514984131,-3.6963043212890625,-2.6887402534484863,-2.6978089809417725,-0.9566279682848187,-0.9546306133270264,-0.4119107441769705,-0.4709857702255249,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,C,C,True,True
Which of the following statements concerning the regression population and sample is FALSE?,(A) The population is the total collection of all items of interest,(B) The population can be infinite,"(C) In theory, the sample could be larger than the population",(D) A random sample is one where each individual item from the population is equally likely to be drawn.,C,D,False,20.0,2,-2.4334216117858887,-2.6822662353515625,-2.1822662353515625,-1.9334216117858887,0.3043259349134235,0.05940747261047363,0.09456327391995334,0.2934015989303589,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,D,A,False,False
The residual from a standard regression model is defined as,"(A) The difference between the actual value, y, and the mean, y-bar","(B) The difference between the fitted value, y-hat, and the mean, y-bar","(C) The difference between the actual value, y, and the fitted value, y-hat","(D) The square of the difference between the fitted value, y-hat, and the mean, y-bar",C,D,False,20.0,2,-2.5584216117858887,-2.5584216117858887,-2.3072662353515625,-2.0584216117858887,0.17932593491342352,0.18325209617614746,-0.03043672608004666,0.1684015989303589,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,D,B,False,False
Which one of the following is examined by looking at a goodness of fit statistic?,(A) How well the population regression function fits the data,(B) How well the sample regression function fits the population regression function,(C) How well the sample regression function fits the data,(D) How well the population regression function fits the sample regression function.,C,C,True,20.0,3,-2.1530723571777344,-2.403169870376587,-2.1521716117858887,-2.403169870376587,0.5927614271640778,0.3706561591890125,0.14302479558520842,-0.15788094699382782,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,C,A,True,False
"If a Johansen ""trace"" test for a null hypothesis of 2 cointegrating vectors is applied to a system containing 4 variables is conducted, which eigenvalues would be used in the test?",(A) All of them,(B) The largest 2,(C) The smallest 2,(D) The second largest,C,D,False,20.0,3,-2.6694376468658447,-2.4194376468658447,-2.4177324771881104,-1.9108598232269287,0.07639613747596741,0.3543883826997547,-0.12253606981701326,0.3344291001558304,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,D,B,False,False
"Consider the estimation of a GARCH-M model. If the data employed were a time-series of daily corporate bond percentage returns, which of the following would you expect the value of the GARCH-in-mean parameter estimate to be?",(A) Less than -1,(B) Between -1 and 0,(C) Between 0 and 1,(D) Bigger than 1,C,C,True,20.0,3,-2.5444376468658447,-2.2944376468658447,-2.0437464714050293,-2.044976234436035,0.2013961374759674,0.4793883826997547,0.2514499359660678,0.20031268894672394,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,C,B,True,False
Which of the following is a disadvantage of the fixed effects approach to estimating a panel model?,(A) The model is likely to be technical to estimate,(B) The approach may not be valid if the composite error term is correlated with one or more of the explanatory variables,"(C) The number of parameters to estimate may be large, resulting in a loss of degrees of freedom",(D) The fixed effects approach can only capture cross-sectional heterogeneity and not temporal variation in the dependent variable.,C,D,False,20.0,3,-2.341195821762085,-2.3404715061187744,-2.0885162353515625,-1.8405722379684448,0.4046379625797272,0.433354523446825,0.2066801720195346,0.40471668541431427,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,D,B,False,False
"If a Durbin Watson statistic takes a value close to zero, what will be the value of the first order autocorrelation coefficient?",(A) Close to zero,(B) Close to plus one,(C) Close to minus one,(D) Close to either minus one or plus one,C,C,True,20.0,3,-2.5136661529541016,-2.51409912109375,-2.263110399246216,-2.263110399246216,0.23216763138771057,0.2597269084718494,0.03208600812488127,-0.017821475863456726,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,C,B,True,False
Which of the following is NOT a feature of continuously compounded returns (i.e. log-returns)?,(A) They can be interpreted as continuously compounded changes in the prices,(B) They can be added over time to give returns for longer time periods,(C) They can be added across a portfolio of assets to give portfolio returns,(D) They are usually fat-tailed,C,D,False,20.0,3,-2.575610399246216,-2.324897289276123,-2.0739824771881104,-1.824897289276123,0.1702233850955963,0.4489287402894764,0.22121393018298674,0.42039163410663605,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,D,B,False,False
What are the dimensions of $\hat{u}^t \hat{u}?,(A) T x k,(B) T x 1,(C) k x 1,(D) 1 x 1,D,C,False,20.0,0,-2.4511661529541016,-2.45159912109375,-2.200610399246216,-2.2011661529541016,0.23604186707072783,0.2567722366915808,0.09855100843641473,0.01679573953151703,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,C,B,False,False
Which of the following may be consequences of one or more of the CLRM assumptions being violated?i) The coefficient estimates are not optimalii) The standard error estimates are not optimaliii) The distributions assumed for the test statistics are inappropriateiv) Conclusions regarding the strength of relationships between the dependentand independent variables may be invalid.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,C,False,20.0,0,-3.725893497467041,-3.7277634143829346,-2.4734976291656494,-2.4777634143829346,-1.0386854774422116,-1.0193920565976038,-0.17433622148301886,-0.259801521897316,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,C,C,False,False
Suppose that the Durbin Watson test is applied to a regression containing two explanatory variables plus a constant with 50 data points. The test statistic takes a value of 1.53. What is the appropriate conclusion?,(A) Residuals appear to be positively autocorrelated,(B) Residuals appear to be negatively autocorrelated,(C) Residuals appear not to be autocorrelated,(D) The test result is inconclusive,D,C,False,20.0,0,-2.6529715061187744,-2.4029715061187744,-2.1510162353515625,-2.1521716117858887,0.03423651390605498,0.30539985166655637,0.14814517233106805,0.06579028069972992,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,C,B,False,False
Which one of the following would NOT be a consequence of using non-stationary data in levels form?,(A) The regression $R^2$ may be spuriously high,(B) Test statistics may not follow standard distributions,(C) Statistical inferences may be invalid,(D) Parameter estimates may be biased,D,C,False,20.0,0,-2.7475242614746094,-2.4968223571777344,-1.7390345335006714,-1.7397310733795166,-0.060316241449779984,0.2115490006075964,0.5601268741819592,0.478230819106102,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,C,C,False,False
"Which of the following statements are true concerning maximum likelihood (ML) estimation in the context of GARCH models?i) Maximum likelihood estimation selects the parameter values that maximise theprobability that we would have actually observed the values of the series y that weactually did.ii) GARCH models can only be estimated by ML and not by OLSiii) For estimation of a standard linear model (with no GARCH), the OLS and MLestimates for the slope and intercept parameters will be identical but the estimatorfor the variance of the disturbances is slightly differentiv) Most computer packages use numerical procedures to estimate GARCH modelsrather than a set of analytical formulae",(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,C,False,20.0,0,-3.285654306411743,-3.538393497467041,-2.5324902534484863,-2.788125514984131,-0.5984462863869138,-0.8300221396817102,-0.23332884576585577,-0.5701636224985123,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,C,C,False,False
Which one of the following is NOT an example of mis-specification of functional form?,(A) Using a linear specification when y scales as a function of the squares of x,(B) Using a linear specification when a double-logarithmic model would be more appropriate,(C) Modelling y as a function of x when in fact it scales as a function of 1/x,(D) Excluding a relevant variable from a linear regression model,D,D,True,20.0,0,-2.7937464714050293,-2.2937464714050293,-2.0415589809417725,-1.793647289276123,-0.1065384513801999,0.4146248863803015,0.2576024267408581,0.42431460320949554,-2.6872080200248294,-2.708371357785331,-2.2991614076826306,-2.2179618924856186,D,D,True,True
Which one of the following would be a plausible response to a finding of residual non-normality?,(A) Use a logarithmic functional form instead of a linear one,(B) Add lags of the variables on the right hand side of the regression model,(C) Estimate the model in first differenced form,(D) Remove any large outliers from the data.,D,C,False,20.0,1,-2.4489824771881104,-2.1989824771881104,-2.1963043212890625,-2.1989824771881104,0.29781073331832886,0.5483052200741239,0.09999648729960109,0.04727764427661896,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,C,B,False,False
Consider the OLS estimator for the standard error of the slope coefficient. Which of the following statement(s) is (are) true?(i) The standard error will be positively related to the residual variance(ii) The standard error will be negatively related to the dispersion of the observations on the explanatory variable about their mean value(iii) The standard error will be negatively related to the sample size(iv) The standard error gives a measure of the precision of the coefficient estimate.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,C,False,20.0,1,-3.256875514984131,-3.756875514984131,-2.5012402534484863,-2.756875514984131,-0.5100823044776917,-1.0095878177218967,-0.20493944485982274,-0.5106153935194016,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,C,C,False,False
Which of the following statements is true concerning forecasting in econometrics?,(A) Forecasts can only be made for time-series data,(B) Mis-specified models are certain to produce inaccurate forecasts,(C) Structural forecasts are simpler to produce than those from time series models,(D) In-sample forecasting ability is a poor test of model adequacy,D,C,False,20.0,1,-2.1843223571777344,-2.4334216117858887,-1.9244942665100098,-1.9256407022476196,0.5624708533287048,0.31386608547634554,0.3718065420786538,0.3206194192171097,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,C,A,False,False
"If a series, y, follows a random walk with drift b, what is the optimal one-step ahead forecast of the change in y?",(A) The current value of y,(B) Zero,(C) One,(D) The average value of the change in y over the in-sample period,D,D,True,20.0,1,-2.6538503170013428,-2.4038503170013428,-2.4021716117858887,-2.1543805599212646,0.09294289350509644,0.34343738026089143,-0.10587080319722508,0.09187956154346466,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,D,B,True,False
Which one of the following would be the most appropriate as a 95% (two-sided) confidence interval for the intercept term of the model given in question 21?,"(A) (-4.79,2.19)","(B) (-4.16,4.16)","(C) (-1.98,1.98)","(D) (-5.46,2.86)",D,D,True,20.0,1,-2.387397289276123,-2.3866095542907715,-2.135472059249878,-1.8874964714050293,0.35939592123031616,0.3606781429714627,0.16082874933878566,0.3587636500597,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,D,B,True,False
Which one of the following is NOT a plausible remedy for near multicollinearity?,(A) Use principal components analysis,(B) Drop one of the collinear variables,(C) Use a longer run of data,(D) Take logarithms of each of the variables,D,D,True,20.0,1,-2.700610399246216,-2.2011661529541016,-1.9577845335006714,-1.7084810733795166,0.04618281126022339,0.5461215443081326,0.3385162750879922,0.5377790480852127,-2.746793210506439,-2.747287697262234,-2.2963008085886636,-2.2462601214647293,D,B,True,False
Which of the following are disadvantages of the Dickey-Fuller / Engle-Granger approach to testing for cointegration and modelling cointegrating relationships?i) Only one cointegrating relationship can be estimatedii) Particularly for small samples. There is a high chance of the tests suggestingthat variables are not cointegrated when they areiii) It is not possible to make inferences on the cointegrating regressioniv) The procedure forces the researcher to specify which is the dependent variable and which are the independent variables.,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,C,False,20.0,2,-3.4932847023010254,-3.4947662353515625,-2.4913854598999023,-2.7432847023010254,-0.7555371556017132,-0.7530925273895264,-0.2145559506283865,-0.5164614915847778,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,C,C,False,False
Consider again the VAR model of equation 16. Which of the following conditions must hold for it to be said that there is bi-directional feedback?,(A) The b and d coefficients significant and the a and c coefficients insignificant,(B) The a and c coefficients significant and the b and d coefficients insignificant,(C) The a and c coefficients significant,(D) The b and d coefficients significant,D,C,False,20.0,2,-2.4819376468658447,-2.4812464714050293,-2.229222059249878,-2.7312464714050293,0.25580989983346747,0.26042723655700684,0.04760745002163791,-0.5044232606887817,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,C,B,False,False
"If an estimator is said to have minimum variance, which of the following statements is NOT implied?",(A) The probability that the estimate is a long way away from its true value is minimised,(B) The estimator is efficient,"(C) Such an estimator would be termed ""best""",(D) Such an estimator will always be unbiased,D,B,False,20.0,2,-2.3569376468658447,-2.106147289276123,-2.3552324771881104,-2.106147289276123,0.38080989983346747,0.6355264186859131,-0.07840296791659451,0.12067592144012451,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,B,B,False,False
Which of the following statements will be true if the number of replications used in a Monte Carlo study is small?i) The statistic of interest may be estimated impreciselyii) The results may be affected by unrepresentative combinations of random drawsiii) The standard errors on the estimated quantities may be unacceptably largeiv) Variance reduction techniques can be used to reduce the standard errors,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iv) only","(D) (i), (ii), (iii), and (iv)",D,C,False,20.0,2,-3.462240695953369,-3.463676929473877,-2.707702159881592,-2.7120347023010254,-0.724493149254057,-0.7220032215118408,-0.43087265061007596,-0.48521149158477783,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,C,C,False,False
Which of the following statements is false concerning the linear probability model?,(A) There is nothing in the model to ensure that the estimated probabilities lie between zero and one,"(B) Even if the probabilities are truncated at zero and one, there will probably be many observations for which the probability is either exactly zero or exactly one",(C) The error terms will be heteroscedastic and not normally distributed,(D) The model is much harder to estimate than a standard regression model with a continuous dependent variable,D,D,True,20.0,2,-2.590669870376587,-2.340669870376587,-2.0905723571777344,-1.8490674495697021,0.14707767632272528,0.4010038375854492,0.18625715209378146,0.3777557611465454,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,D,B,True,False
Consider a series that follows an MA(1) with zero mean and a moving average coefficient of 0.4. What is the value of the autocovariance at lag 1?,(A) 0.4,(B) 1,(C) 0.34,(D) It is not possible to determine the value of the autocovariances without knowing the disturbance variance.,D,C,False,20.0,2,-2.4812464714050293,-2.2312464714050293,-2.2303595542907715,-2.2319376468658447,0.2565010752942829,0.5104272365570068,0.046469954980744355,-0.005114436149597168,-2.737747546699312,-2.741673707962036,-2.276829509271516,-2.2268232107162476,C,B,False,False
Which one of the following statements best describes a Type II error?,(A) It is the probability of incorrectly rejecting the null hypothesis,(B) It is equivalent to the power of the test,(C) It is equivalent to the size of the test,(D) It is the probability of failing to reject a null hypothesis that was wrong,D,C,False,20.0,3,-2.1069376468658447,-2.1069376468658447,-2.1053595542907715,-2.1062464714050293,0.6388961374759674,0.6668883826997547,0.1898368530803256,0.1390424519777298,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,C,B,False,False
Which of the following statements is true concerning the population regression function (PRF) and sample regression function (SRF)?,(A) The PRF is the estimated model,(B) The PRF is used to infer likely values of the SRF,(C) Whether the model is good can be determined by comparing the SRF and the PRF,(D) The PRF is a description of the process thought to be generating the data.,D,C,False,20.0,3,-2.340669870376587,-2.340669870376587,-2.3385162353515625,-2.340669870376587,0.4051639139652252,0.4331561591890125,-0.04331982798046541,-0.09538094699382782,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,C,B,False,False
Which of the following are characteristics of a stationary process?i) It crosses its mean value frequentlyii) It has constant mean and varianceiii) It contains no trend componentiv) It will be stationary in first difference form,(A) (ii) and (iv) only,(B) (i) and (iii) only,"(C) (i), (ii), and (iii) only","(D) (i), (ii), (iii), and (iv)",D,D,True,20.0,3,-3.7098634243011475,-3.713350534439087,-2.9545865058898926,-2.7120347023010254,-0.9640296399593353,-0.9395245048734875,-0.6593900985187955,-0.4667457789182663,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,D,D,True,True
Which one of the following statements is true concerning alternative forecast accuracy measures?,(A) Mean squared error is usually highly correlated with trading rule profitability,(B) Mean absolute error provides a quadratic loss function,(C) Mean absolute percentage error is a useful measure for evaluating asset return forecasts,(D) Mean squared error penalises large forecast errors disproportionately more than small forecast errors,D,D,True,20.0,3,-2.1843223571777344,-2.1843223571777344,-1.9256407022476196,-1.6765345335006714,0.5615114271640778,0.589503672387865,0.36955570512347746,0.5687543898820877,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,D,B,True,False
"How many parameters will be required to be estimated in total for all equations of a standard form, unrestricted, tri-variate VAR(4), ignoring the intercepts?",(A) 12,(B) 4,(C) 3,(D) 36,D,C,False,20.0,3,-3.1218223571777344,-2.6225242614746094,-2.1209216117858887,-2.1218223571777344,-0.37598857283592224,0.15130176809099005,0.17427479558520842,0.12346656620502472,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,C,C,False,False
Which of the following could be used as a test for autocorrelation up to third order?,(A) The Durbin Watson test,(B) White's test,(C) The RESET test,(D) The Breusch-Godfrey test,D,B,False,20.0,3,-2.2793805599212646,-2.0288503170013428,-2.0288503170013428,-2.2793805599212646,0.4664532244205475,0.7449757125642567,0.2663460903697543,-0.034091636538505554,-2.745833784341812,-2.7738260295655994,-2.295196407371097,-2.245288923382759,B,B,False,False
Suppose that we wished to evaluate the factors that affected the probability that an investor would choose an equity fund rather than a bond fund or a cash investment. Which class of model would be most appropriate?,(A) A logit model,(B) A multinomial logit,(C) A tobit model,(D) An ordered logit model,B,A,False,20.0,4,-1.9655722379684448,-2.465669870376587,-2.2135162353515625,-2.2155723571777344,0.7638234024246535,0.27711982776721333,0.07835579787691449,0.018511179834604263,-2.7293956403930983,-2.7427896981438002,-2.291872033228477,-2.2340835370123386,A,A,False,False
The price of a house is best described as what type of number?,(A) Discrete,(B) Cardinal,(C) Ordinal,(D) Nominal,B,A,False,20.0,4,-2.5613298416137695,-2.8113298416137695,-2.8105714321136475,-2.810997724533081,0.1680657987793288,-0.06854014346996928,-0.5186993988851705,-0.5769141875207424,-2.7293956403930983,-2.7427896981438002,-2.291872033228477,-2.2340835370123386,A,A,False,False
Which one of the following criticisms of the Dickey-Fuller/Engle-Granger approach to dealing with cointegrated variables is overcome by the Engle-Yoo (EY) procedure?,"(A) In the context of small samples, Dickey Fuller tests are prone to conclude that there is a unit root in a series when there is not",(B) The Engle-Granger (EG) approach can only detect up to one cointegrating relationship even though there could be more than one,(C) The variables are treated asymmetrically in the cointegrating tests,(D) It is not possible to perform tests about the cointegrating relationship,D,C,False,20.0,4,-2.5885162353515625,-2.3385162353515625,-2.0870347023010254,-2.0885162353515625,0.14087940504153584,0.40427346279223775,0.2048373309274516,0.14556730166077614,-2.7293956403930983,-2.7427896981438002,-2.291872033228477,-2.2340835370123386,C,B,False,False
