question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
A __________ is a sequential segment of the memory location that is allocated for containing some data such as a character string or an array of integers.,(A) stack,(B) queue,(C) external storage,(D) buffer,D,A,False,20.0,3,-9.429405212402344,-11.802118301391602,-9.722026824951172,-10.419349670410156,-0.9507372677326202,1.5905436476071682,2.966338475545248,3.017943650484085,-8.478667944669724,-13.39266194899877,-12.68836530049642,-13.437293320894241,A,D,False,True
_______________ is a popular tool used for network analysis in multiprotocol diverse network.,(A) Snort,(B) SuperScan,(C) Burp Suit,(D) EtterPeak,D,D,True,20.0,3,-11.11324405670166,-11.9874906539917,-12.670440673828125,-10.43342113494873,-2.6345761120319366,1.4051712950070705,0.017924626668294863,3.003872185945511,-8.478667944669724,-13.39266194899877,-12.68836530049642,-13.437293320894241,D,D,True,True
MIT’s Kerberos KDC server has a maximum ticket lifetime of 24 hours (for most user principals). What ensures that an expired Kerberos ticket can no longer be used?,(A) The Kerberos server (KDC) refuses to establish new connections between clients and servers for expired tickets.,"(B) When a client connects to a server, the server sets a 24-hour timer to terminate the connection, which ensures a client cannot remain connected past the ticket’s maximum lifetime.","(C) When a client connects to a server, the server compares the ticket’s expiration time to the server’s current clock, and refuses to authenticate the user if the ticket expiration time is in the past.","(D) When a client connects to a server, the server sends a query to the KDC to check if the ticket is still valid with respect to the KDC’s clock, and refuses to authenticate the user if the KDC reports that the ticket is expired.",C,C,True,20.0,4,-10.494766235351562,-13.931190490722656,-9.366385459899902,-13.931190490722656,-2.129210986196995,-0.8445765972137451,3.235577829182148,-0.520678199827671,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,C,C,True,True
"Consider the paper Native Client: A Sandbox for Portable, Untrusted x86 Native Code by Yee et al. Ben Bitdiddle notes that NaCl uses Intel x86 segmentation to ensure that the sandboxed module does not read or write memory outside its own data area, and does not execute instructions outside its own code. Ben thinks that with these restrictions alone, executing the sandboxed module must be safe; that is, he thinks validation is not needed. Ben is wrong. Circle the types of x86 machine instructions that the validator always forbids in sandboxed code. Please ignore trampoline and springboard code.",(A) all instructions that modify segment state,(B) all loads or stores to addresses that are not 0 mod 32,(C) all indirect loads or stores (via an address in a register or variable),(D) all indirect jumps (via an address in a register or variable),A,A,True,20.0,4,-7.345249652862549,-7.6795244216918945,-9.888912200927734,-10.903854370117188,1.020305596292019,5.407089471817017,2.713051088154316,2.5066579207777977,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,True,False
"Let HH be a Merkle-Damgard hash function is H:X^{\leq L} \to TH:X^≤L  →T. Construct a MAC from this HH as follows: \ \ S(k,m) = H(k \| m)  S(k,m)=H(k∥m). This mac is insecure because:",(A) Given H(k \| m)H(k∥m) anyone can compute H(w \| k \| m \| \text{PB})H(w∥k∥m∥PB) for any ww,(B) Given H(k \| m)H(k∥m) anyone can compute H(k \| m \| w)H(k∥m∥w) for any ww,(C) Given H(k \| m)H(k∥m) anyone can compute H(k \| m \| \text{PB} \| w)H(k∥m∥PB∥w) for any ww,(D) Anyone can compute H( k \| m )H(k∥m) for any mm,C,A,False,20.0,4,-10.72945785522461,-12.701412200927734,-10.976754188537598,-14.780860900878906,-2.3639026060700417,0.38520169258117676,1.6252091005444527,-1.370348609983921,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,C,False,True
"Suppose that Alice and Bob sent confidential text messages to one another last month through an encrypted messaging system. Alice and Bob are worried that an adversary might compromise one of their computers today, while they are taking the 6.858 final exam, and would then be able to decrypt those messages. Which of the following security properties can address Alice and Bob’s concern?",(A) Authentication.,(B) Deniability.,(C) Forward secrecy,(D) Backward secrecy.,C,C,True,20.0,4,-8.118284225463867,-13.73583698272705,-7.243284702301025,-13.924188613891602,0.24727102369070053,-0.6492230892181396,5.358678586781025,-0.5136763229966164,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,C,C,True,True
"The AH Protocol provides source authentication and data integrity, but not",(A) Integrity,(B) Privacy,(C) Nonrepudiation,(D) Both A & C,B,A,False,20.0,4,-8.945117950439453,-9.153854370117188,-9.68006420135498,-10.74256420135498,-0.5795627012848854,3.9327595233917236,2.92189908772707,2.6679480895400047,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,False,True
What is Nmap?,"(A) It is a scanner which works by injecting packets to a range of addresses, and inferring what hosts and services might be at those addresses, based on the responses",(B) It is a network fuzz testing tool,(C) It is a map of the Internet,"(D) It is a suite of tools for scripting attacks: probe, construct, encode, inject, wait for response",A,A,True,20.0,4,-11.936254501342773,-19.99752426147461,-18.620922088623047,-18.748674392700195,-3.5706992521882057,-6.910910367965698,-6.0189587995409966,-5.33816210180521,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,A,True,True
How do you prevent SQL injection?,(A) Escape queries,(B) Interrupt requests,(C) Merge tables,(D) All of the above,A,A,True,20.0,4,-7.123588562011719,-13.62092113494873,-15.242393493652344,-12.55866813659668,1.241966687142849,-0.5343072414398193,-2.6404302045702934,0.8518441542983055,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,A,True,True
"The openSSL implementation described in “Remote Timing Attacks are Practical” (by Brumley and Boneh) uses the following performance optimizations: Chinese Remainder (CR), Montgomery Representation (MR), Karatsuba Multiplication (KM), and Repeated squaring and Sliding windows (RS). Which of the following options would close the timing channel attack described in the paper if you turned the listed optimizations off?1. RS and KM2. RS and MR","(A) True, True","(B) False, False","(C) True, False","(D) False, True",D,A,False,20.0,4,-9.874446868896484,-12.061254501342773,-12.435688018798828,-15.18486499786377,-1.5088916197419167,1.0253593921661377,0.1662752702832222,-1.7743527069687843,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,False,False
Public key encryption is advantageous over Symmetric key Cryptography because of,(A) Speed,(B) Space,(C) Key exchange,(D) Key length,C,A,False,20.0,4,-7.595249652862549,-12.704290390014648,-7.891790390014648,-13.488216400146484,0.7703055962920189,0.3823235034942627,4.710172899067402,-0.07770410925149918,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,C,False,True
The ______________ is categorized as an unknown segment of the Deep Web which has been purposely kept hidden & is inaccessible using standard web browsers.,(A) Haunted web,(B) World Wide Web,(C) Dark web,(D) Surface web,C,C,True,20.0,4,-12.811400413513184,-19.990243911743164,-11.248297691345215,-17.74407196044922,-4.445845164358616,-6.903630018234253,1.3536655977368355,-4.3335596695542336,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,C,C,True,True
"When does a buffer overflow occur, generally speaking?",(A) when writing to a pointer that has been freed,(B) when copying a buffer from the stack to the heap,(C) when a pointer is used to access memory not allocated to it,"(D) when the program notices a buffer has filled up, and so starts to reject requests",C,A,False,20.0,4,-7.929893970489502,-12.08922290802002,-12.15774917602539,-15.891790390014648,0.43566127866506577,0.9973909854888916,0.4442141130566597,-2.4812780991196632,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,False,False
"Let I = (S,V)I=(S,V) be a MAC. Suppose S(k,m)S(k,m) is always 5 bits long. Can this MAC be secure?","(A) No, an attacker can simply guess the tag for messages",(B) It depends on the details of the MAC,"(C) Yes, the attacker cannot generate a valid tag for any message","(D) Yes, the PRG is pseudorandom",A,A,True,20.0,4,-6.518345832824707,-11.911199569702148,-11.665647506713867,-12.341354370117188,1.8472094163298607,1.1754143238067627,0.9363157823681831,1.0691579207777977,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,A,True,True
Which of the following deals with network intrusion detection and real-time traffic analysis?,(A) John the Ripper,(B) L0phtCrack,(C) Snort,(D) Nessus,C,A,False,20.0,4,-8.547430038452148,-15.912774085998535,-12.621665000915527,-12.726754188537598,-0.18187478929758072,-2.826160192489624,-0.01970171183347702,0.6837581023573875,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,D,False,False
Message authentication is a service beyond,(A) Message Condentiality,(B) Message Integrity,(C) Message Splashing,(D) Message Sending,B,A,False,20.0,4,-5.526483535766602,-10.117393493652344,-12.473699569702148,-14.162774085998535,2.839071713387966,2.9692203998565674,0.12826371937990189,-0.75226179510355,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,False,True
Which of the following is not a block cipher operating mode?,(A) ECB,(B) CFB,(C) CBF,(D) CBC,C,A,False,20.0,4,-6.5279717445373535,-13.494071006774902,-9.990832328796387,-14.246399879455566,1.8375835046172142,-0.4074571132659912,2.6111309602856636,-0.8358875885605812,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,C,False,True
Applications developed by programming languages like ____ and ______ have this common buffer-overflow error.,"(A) C, Ruby","(B) Python, Ruby","(C) C, C++","(D) Tcl, C#",C,C,True,20.0,4,-3.687164545059204,-10.561980247497559,-2.9841747283935547,-10.749446868896484,4.678390704095364,2.5246336460113525,9.617788560688496,2.661065421998501,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,C,C,True,True
"Encryption and decryption provide secrecy, or condentiality, but not",(A) Authentication,(B) Integrity,(C) Privacy,(D) All of the above,B,A,False,20.0,4,-9.997014999389648,-15.373674392700195,-11.62252426147461,-11.373967170715332,-1.6314597502350807,-2.287060499191284,0.979439027607441,2.036545120179653,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,D,False,False
Which of the following is true of mutation-based fuzzing?,(A) It generates each different input by modifying a prior input,(B) It works by making small mutations to the target program to induce faults,(C) Each input is mutation that follows a given grammar,"(D) It only makes sense for file-based fuzzing, not network-based fuzzing",A,A,True,20.0,4,-6.187269687652588,-13.311530113220215,-14.623071670532227,-13.87349796295166,2.17828556150198,-0.2249162197113037,-2.0211083814501762,-0.46298567205667496,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,A,True,True
A proxy rewall lters at the,(A) Physical layer,(B) Application layer,(C) Data link layer,(D) Network layer,B,A,False,20.0,4,-8.186588287353516,-12.24849796295166,-13.37092113494873,-13.811088562011719,0.1789669618010521,0.838115930557251,-0.7689578458666801,-0.40057627111673355,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,False,True
Encapsulating Security Payload (ESP) belongs to which Internet Security Protocol?,(A) Secure Socket Layer Protocol,(B) Secure IP Protocol,(C) Secure Http Protocol,(D) Transport Layer Security Protocol,B,A,False,20.0,4,-8.747014999389648,-14.680353164672852,-15.552118301391602,-15.433158874511719,-0.3814597502350807,-1.5937392711639404,-2.9501550123095512,-2.0226465836167336,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,A,False,False
"Let F: K \times R \to MF:K×R→M be a secure PRF. For m \in Mm∈M define E(k,m) = \big[ r \gets R,\ \text{output } \big(r,\ F(k,r) \oplus m\big)\ \big]E(k,m)=[r←R, output (r, F(k,r)⊕m) ] Is EE symantically secure under CPA?","(A) Yes, whenever F is a secure PRF","(B) No, there is always a CPA attack on this system","(C) Yes, but only if R is large enough so r never repeats (w.h.p)",(D) It depends on what F is used,C,A,False,20.0,4,-8.124411582946777,-12.248967170715332,-11.874290466308594,-13.061833381652832,0.24114366620779037,0.8376467227935791,0.7276728227734566,0.34867890924215317,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,False,False
____________________ is the anticipation of unauthorized access or break to computers or data by means of wireless networks.,(A) Wireless access,(B) Wireless security,(C) Wired Security,(D) Wired device apps,B,A,False,20.0,4,-10.184117317199707,-13.11083698272705,-15.97945785522461,-14.804405212402344,-1.8185620680451393,-0.02422308921813965,-3.377494566142559,-1.3938929215073586,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,False,True
Which of the following are benefits of penetration testing?,(A) Results are often reproducible,(B) Full evidence of security: a clean test means a secure system,(C) Compositionality of security properties means tested components are secure even if others change,(D) Makes an adversarial neural network converge more quickly,A,A,True,20.0,4,-4.999373435974121,-11.123297691345215,-10.748297691345215,-11.060446739196777,3.3661818131804466,1.9633162021636963,1.8536655977368355,2.350065551698208,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,A,True,True
"The openSSL implementation described in “Remote Timing Attacks are Practical” (by Brumley and Boneh) uses the following performance optimizations: Chinese Remainder (CR), Montgomery Representation (MR), Karatsuba Multiplication (KM), and Repeated squaring and Sliding windows (RS). Which of the following options would close the timing channel attack described in the paper if you turned the listed optimizations off?1. CR and MR2. CR","(A) True, True","(B) False, False","(C) True, False","(D) False, True",A,A,True,20.0,4,-9.186980247497559,-11.873674392700195,-11.623297691345215,-14.871822357177734,-0.8214249983429909,1.2129395008087158,0.9786655977368355,-1.4613100662827492,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,True,False
"When the data must arrive at the receiver exactly as they were sent, its called",(A) Message Condentiality,(B) Message Integrity,(C) Message Splashing,(D) Message Sending,B,A,False,20.0,4,-8.769500732421875,-10.397053718566895,-10.149458885192871,-12.218360900878906,-0.4039454832673073,2.6895601749420166,2.4525044038891792,1.192151390016079,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,False,True
What is the difference between a direct leak and a side channel?,"(A) A direct leak creates a denial of service by failing to free memory, while a channel frees memory as a side effect","(B) A direct leak is one that is intentional, rather than by unintentional","(C) A direct leak comes via the software system's intended interaction mechanism, where as a side channel leak comes from measurements of other system features, like timing, power usage, or space usage",(D) There is no difference,C,A,False,20.0,4,-7.376865386962891,-12.214055061340332,-9.833714485168457,-13.208714485168457,0.9886898621916771,0.8725588321685791,2.7682488039135933,0.20179780572652817,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,C,False,True
A session symmetric key between two parties is used,(A) Only once,(B) Twice,(C) Multiple times,(D) Conditions dependant,A,A,True,20.0,4,-6.968332767486572,-14.186911582946777,-9.937041282653809,-12.812095642089844,1.3972224816679955,-1.1002976894378662,2.6649220064282417,0.5984166488051414,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,C,True,False
"Based on the paper “Click Trajectories: End-to-End Analysis of the Spam Value Chain”, which of the following statements are true? “Spammers” here refer to operators of various parts of the “spam value chain.”",(A) Spammers run their spam-advertised web sites on compromised user machines that are part of a botnet.,(B) Spammers need to register domain names in order for their spam-based advertisements to be effective.,(C) There is a high cost for spammers to switch acquiring banks.,(D) B and C,D,A,False,20.0,4,-8.186254501342773,-10.184514999389648,-11.558158874511719,-11.998071670532227,0.17930074781179428,2.9020988941192627,1.0438044145703316,1.4124406203627586,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,False,False
"In a _____________ attack, the extra data that holds some specific instructions in the memory for actions is projected by a cyber-criminal or penetration tester to crack the system.",(A) Phishing,(B) MiTM,(C) Buffer-overflow,(D) Clickjacking,C,A,False,20.0,4,-8.358965873718262,-17.586957931518555,-15.082000732421875,-17.108964920043945,0.006589375436306,-4.5003440380096436,-2.4800374433398247,-3.69845262914896,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,A,False,False
___________________ began to show up few years back on wireless access points as a new way of adding or connecting new devices.,(A) WPA2,(B) WPA,(C) WPS,(D) WEP,C,A,False,20.0,4,-15.371665000915527,-17.036060333251953,-15.776555061340332,-16.71477508544922,-7.00610975176096,-3.949446439743042,-3.1745917722582817,-3.3042627945542336,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,C,False,True
Which among the following is the least strong security encryption standard?,(A) WEP,(B) WPA,(C) WPA2,(D) WPA3,A,A,True,20.0,4,-8.936467170715332,-16.371822357177734,-16.12396812438965,-12.434117317199707,-0.5709119215607643,-3.2852084636688232,-3.522004835307598,0.9763949736952782,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,D,True,False
The stack is memory for storing,(A) Local variables,(B) Program code,(C) Dynamically linked libraries,(D) Global variables,A,A,True,20.0,4,-2.326859712600708,-14.056929588317871,-10.68486499786377,-13.745379447937012,6.03869553655386,-0.97031569480896,1.9170982912182808,-0.3348671570420265,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,A,True,True
The message must be encrypted at the sender site and decrypted at the,(A) Sender Site,(B) Site,(C) Receiver site,(D) Conferencing,C,C,True,20.0,4,-5.711958408355713,-11.597026824951172,-5.032749652862549,-10.728147506713867,2.653596840798855,1.4895870685577393,7.5692136362195015,2.682364784181118,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,C,C,True,True
Why would a ping sweep be used?,(A) To identify live systems,(B) To locate live systems,(C) To identify open ports,(D) To locate firewalls,A,A,True,20.0,4,-7.6557464599609375,-17.995380401611328,-18.36907196044922,-18.121400833129883,0.7098087891936302,-4.908766508102417,-5.767108671367168,-4.710888542234898,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,A,True,True
The four Primary Security Principles related to messages are,"(A) Confidentiality, Integrity, Non repudiation and Authentication","(B) Confidentiality, Access Control, Integrity, Non repudiation","(C) Authentication, Authorization, Availability, Integrity","(D) Availability, Authorization, Confidentiality, Integrity",A,A,True,20.0,4,-12.49849796295166,-16.371822357177734,-16.237489700317383,-16.995380401611328,-4.132942713797092,-3.2852084636688232,-3.6355264112353325,-3.584868110716343,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,B,True,False
Three of the following are classic security properties; which one is not?,(A) Confidentiality,(B) Availability,(C) Correctness,(D) Integrity,B,A,False,20.0,4,-9.013912200927734,-15.010858535766602,-12.004179954528809,-15.43006420135498,-0.6483569517731667,-1.9242446422576904,0.5977833345532417,-2.0195519104599953,-8.365555249154568,-13.086613893508911,-12.60196328908205,-13.410512290894985,A,C,False,False
