Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,20.0,2,-5.277042388916016,-0.0254865363240242,-2.9363507367980977,0.9508172210849201,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,20.0,4,-4.992853164672852,-0.03260217607021332,-2.6543009212162967,0.9363666261274678,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,20.0,3,-4.712240695953369,-0.03450167179107666,-2.3497883601114156,0.9362280515759873,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,20.0,0,-5.589271545410156,-0.030303752049803734,-3.2622714348991093,0.9457681918458547,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,20.0,4,-5.183421611785889,-0.03162163123488426,-2.844869368329334,0.9373471709627968,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,20.0,1,-5.838350296020508,-0.026286112144589424,-3.4974350289596865,0.9559436356086128,-2.3409152670608213,-0.9822297477532023,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,20.0,1,-5.2126336097717285,-0.026629766449332237,-2.871718342710907,0.95559998130387,-2.3409152670608213,-0.9822297477532023,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,20.0,3,-4.931190013885498,-0.03459199517965317,-2.5687376780435445,0.9361377281874108,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,20.0,1,-5.090035915374756,-0.03502723574638367,-2.7491206483139345,0.9472025120068186,-2.3409152670608213,-0.9822297477532023,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,20.0,0,-4.964271545410156,-0.031030815094709396,-2.6372714348991093,0.945041128800949,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,20.0,0,-4.963350296020508,-0.02753429114818573,-2.636350185509461,0.9485376527474727,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,20.0,2,-5.336822032928467,-0.026346994563937187,-2.996130380810549,0.9499567628450071,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,20.0,0,-4.931929588317871,-0.03409259766340256,-2.604929477806824,0.9419793462322559,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,20.0,0,-5.808159351348877,-0.030562790110707283,-3.48115924083783,0.9455091537849512,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,20.0,1,-4.617393970489502,-0.03589775040745735,-2.2764787034286806,0.9463319973457449,-2.3409152670608213,-0.9822297477532023,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,20.0,1,-5.55787992477417,-0.02653050795197487,-3.2169646577133486,0.9556992398012274,-2.3409152670608213,-0.9822297477532023,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,20.0,0,-5.433899879455566,-0.02551407180726528,-3.1068997689445195,0.9505578720883932,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,20.0,4,-5.618690013885498,-0.026202144101262093,-3.280137770428943,0.942766658096419,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,20.0,0,-5.116905212402344,-0.03565526753664017,-2.789905101891297,0.9404166763590183,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,20.0,3,-4.588676929473877,-0.03836226835846901,-2.2262245936319234,0.932367455008595,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,20.0,3,-5.275850296020508,-0.026872839778661728,-2.9133979601785542,0.9438568835884023,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,20.0,0,-5.621399879455566,-0.026325566694140434,-3.2943997689445195,0.949746377201518,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,20.0,0,-4.184117794036865,-0.03915407508611679,-1.8571176835258183,0.9369178688095416,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,20.0,4,-4.460399627685547,-0.038411278277635574,-2.121847384228992,0.9305575239200455,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,20.0,4,-4.8072662353515625,-0.0382394902408123,-2.4687139918950076,0.9307293119568688,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,20.0,2,-4.708685874938965,-0.033067625015974045,-2.367994222821047,0.9432361323929702,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,20.0,2,-5.088983535766602,-0.028802331537008286,-2.7482918836486836,0.947501425871936,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,20.0,4,-4.867853164672852,-0.03604889288544655,-2.5293009212162967,0.9329199093122346,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,20.0,2,-5.6527605056762695,-0.025075314566493034,-3.3120688535583516,0.9512284428424512,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,20.0,0,-5.2777605056762695,-0.03128591552376747,-2.9507603951652226,0.944786028371891,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,20.0,3,-5.619429588317871,-0.027171002700924873,-3.2569772524759175,0.9435587206661391,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,20.0,0,-4.993690013885498,-0.02473069541156292,-2.666689903374451,0.9513412484840955,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,20.0,0,-5.587240695953369,-0.02471933513879776,-3.260240585442322,0.9513526087568607,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,20.0,3,-0.2747405767440796,-1.753156065940857,2.087711759097874,-0.782426342573793,-2.3624523358419536,-0.970729723367064,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,20.0,1,-5.214271545410156,-0.033220596611499786,-2.873356278349335,0.9490091511417025,-2.3409152670608213,-0.9822297477532023,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,20.0,0,-5.022899627685547,-0.028848733752965927,-2.6958995171745,0.9472232101426925,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,20.0,3,-4.555784702301025,-0.04443611577153206,-2.193332366459072,0.9262936075955319,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,20.0,2,-4.901176929473877,-0.027175143361091614,-2.560485277355959,0.9491286140478526,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,20.0,1,-1.1192532777786255,-0.4417957067489624,1.2216619892821958,0.5404340410042399,-2.3409152670608213,-0.9822297477532023,No,True,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,20.0,2,-4.745082378387451,-0.03140980005264282,-2.404390726269533,0.9448939573563014,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,20.0,2,-5.3697662353515625,-0.02697709947824478,-3.0290745832336445,0.9493266579306995,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,20.0,4,-5.370082378387451,-0.033376194536685944,-3.0315301349308963,0.9355926076609952,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,20.0,3,-5.590035915374756,-0.028287256136536598,-3.2275835795328023,0.9424424672305274,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,20.0,2,-4.805353164672852,-0.03289186209440231,-2.4646615125549336,0.943411895314542,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,20.0,2,-5.589542388916016,-0.03023550659418106,-3.2488507367980977,0.9460682508147632,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,20.0,4,-4.961822032928467,-0.046406786888837814,-2.623269789471912,0.9225620153088433,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,20.0,3,-5.245082378387451,-0.03147932142019272,-2.8826300425454976,0.9392504019468713,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,20.0,1,-4.9027605056762695,-0.03525698184967041,-2.561845238615448,0.9469727659035319,-2.3409152670608213,-0.9822297477532023,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,20.0,0,-5.152296543121338,-0.027991071343421936,-2.825296432610291,0.9480808725522365,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,20.0,4,-4.902042388916016,-0.035172298550605774,-2.5634901454594607,0.9337965036470753,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,20.0,0,-5.276176929473877,-0.03288692981004715,-2.94917681896283,0.9431850140856113,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,20.0,0,-5.211822032928467,-0.0248018279671669,-2.88482192241742,0.9512701159284915,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,20.0,2,-4.9029717445373535,-0.03575775399804115,-2.5622800924194356,0.9405460034109031,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,20.0,0,-5.213003158569336,-0.03798234462738037,-2.886003048058289,0.9380895992682781,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,20.0,2,-5.18287992477417,-0.027867678552865982,-2.842188272656252,0.9484360788560783,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,20.0,4,-5.525850296020508,-0.033112846314907074,-3.187298052563953,0.935855955882774,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,20.0,3,-4.740832328796387,-0.03258686512708664,-2.378379992954433,0.9381428582399773,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,20.0,3,-4.210903167724609,-0.04589911922812462,-1.8484508318826558,0.9248306041389394,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,20.0,3,-5.152042388916016,-0.023539986461400986,-2.789590053074062,0.947189736905663,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,20.0,3,-4.523403167724609,-0.03755517303943634,-2.160950831882656,0.9331745503276276,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,20.0,3,-5.371399879455566,-0.026171332225203514,-3.008947543613613,0.9445583911418605,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,20.0,3,-4.4315714836120605,-0.05287379398941994,-2.069119147770107,0.917855929377644,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,20.0,2,-5.057582378387451,-0.032490670680999756,-2.716890726269533,0.9438130867279445,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,20.0,4,-4.992853164672852,-0.0332057923078537,-2.6543009212162967,0.9357630098898274,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,20.0,4,-5.118284702301025,-0.0304173082113266,-2.7797324588444705,0.9385514939863545,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,20.0,0,-4.648403167724609,-0.04216423258185387,-2.3214030572135624,0.9339077113138046,-2.327000110511047,-0.9760719438956584,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,20.0,1,-4.802743911743164,-0.04157223552465439,-2.4618286446823427,0.9406575122285479,-2.3409152670608213,-0.9822297477532023,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,20.0,3,-4.68287992477417,-0.03605101257562637,-2.3204275889322163,0.9346787107914376,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,20.0,2,-5.243284702301025,-0.034030672162771225,-2.9025930501831074,0.942273085246173,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,20.0,3,-4.683421611785889,-0.037175245583057404,-2.320969275943935,0.9335544777840066,-2.3624523358419536,-0.970729723367064,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,20.0,2,-5.776176929473877,-0.032452795654535294,-3.435485277355959,0.943850961754409,-2.340691652117918,-0.9763037574089443,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,20.0,4,-5.2126336097717285,-0.03580569103360176,-2.8740813663151736,0.9331631111640794,-2.338552243456555,-0.9689688021976811,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-4.5565714836120605,-0.03628060221672058,-2.2156562165512392,0.9459491455364817,-2.3409152670608213,-0.9822297477532023,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-0.2293117791414261,-1.9324268102645874,2.109240464315129,-0.9634580080669063,-2.338552243456555,-0.9689688021976811,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-0.30748483538627625,-1.4456363916397095,2.0549675004556773,-0.4749066682726455,-2.3624523358419536,-0.970729723367064,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-0.2325981855392456,-1.730939507484436,2.0944019249718013,-0.7548675635887776,-2.327000110511047,-0.9760719438956584,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-0.19489479064941406,-2.324233055114746,2.1675575451925395,-1.3535033317476821,-2.3624523358419536,-0.970729723367064,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-0.0801897644996643,-3.043102502822876,2.2605018876182537,-2.066798745413932,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-0.46362534165382385,-1.0993602275848389,1.863374768857223,-0.12328828368918043,-2.327000110511047,-0.9760719438956584,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-0.24773724377155304,-1.817208170890808,2.1147150920704005,-0.8464784475237441,-2.3624523358419536,-0.970729723367064,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-0.2931024730205536,-1.9347813129425049,2.0338976374904933,-0.9587093690468464,-2.327000110511047,-0.9760719438956584,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-0.2042742520570755,-1.8535380363464355,2.1364174000608425,-0.8772342789374913,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-0.22835330665111542,-1.7216064929962158,2.0986468038599315,-0.7455345491005574,-2.327000110511047,-0.9760719438956584,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-0.1330433338880539,-2.2910380363464355,2.2294090019538997,-1.3203083129793716,-2.3624523358419536,-0.970729723367064,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-0.7600494027137756,-0.7683379650115967,1.5808658643470457,0.21389178274160559,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-1.1612356901168823,-0.4378509223461151,1.1657644203941646,0.5382210215495433,-2.327000110511047,-0.9760719438956584,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-0.17550499737262726,-2.6976406574249268,2.1630472460839276,-1.7286718552272458,-2.338552243456555,-0.9689688021976811,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-0.10204663127660751,-2.6220145225524902,2.2386450208413105,-1.645710765143546,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-0.07840375602245331,-2.9816136360168457,2.2622878960954647,-2.0053098786079016,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-0.13416129350662231,-3.169976234436035,2.1928388170044246,-2.1939042905403765,-2.327000110511047,-0.9760719438956584,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-0.2834881544113159,-1.9740674495697021,2.0574271126495054,-0.9918377018164999,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-0.2339908331632614,-1.9267252683639526,2.1067008189546566,-0.9504215109550084,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-0.14003796875476837,-2.259967088699341,2.200877298306053,-1.2777373409461386,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-0.16815420985221863,-2.7937464714050293,2.1727610572086027,-1.811516723651827,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-0.1835610270500183,-1.9593003988265991,2.1571306250678997,-0.9829966414176549,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-0.177325040102005,-2.9341177940368652,2.163366612015913,-1.957814036627921,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-0.12410809099674225,-2.6035380363464355,2.2165835611211757,-1.6272342789374914,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-0.358714759349823,-1.4660313129425049,1.981976892768095,-0.4897275555335606,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-0.11344783008098602,-3.2636661529541016,2.2274674369798353,-2.2814364052008993,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-0.23941929638385773,-1.7167304754257202,2.1012723557340602,-0.740426718016776,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-0.11275187134742737,-3.5132625102996826,2.2279397807704906,-2.5369587528907385,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-0.16524603962898254,-2.0580215454101562,2.1756692274318388,-1.075791797656954,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-0.0798175260424614,-2.980830669403076,2.26109774101836,-1.998600921649874,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-0.20832546055316925,-1.8445805311203003,2.1541268752887843,-0.8738508077532363,-2.3624523358419536,-0.970729723367064,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-0.24285313487052917,-1.6743299961090088,2.097838517247389,-0.6980262387000645,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-0.7237356305122375,-0.7366505861282349,1.638716705329716,0.23407913723882912,-2.3624523358419536,-0.970729723367064,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-0.20699656009674072,-1.8153564929962158,2.120003550414306,-0.8392845491005574,-2.327000110511047,-0.9760719438956584,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-0.06146175414323807,-3.200448513031006,2.2794535129175832,-2.2182187652778036,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-0.07889049500226974,-3.012948513031006,2.248109615508777,-2.036876569135347,-2.327000110511047,-0.9760719438956584,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-0.16396906971931458,-2.981435775756836,2.1769461973415067,-1.9992060280036337,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-0.18441985547542572,-2.7479472160339355,2.142580255035621,-1.7718752721382771,-2.327000110511047,-0.9760719438956584,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-0.07079663127660751,-3.153169870376587,2.2698950208413105,-2.1768661129676428,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-0.25551673769950867,-2.090669870376587,2.0853985293613126,-1.1084401226233846,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-0.31220734119415283,-1.432100534439087,2.0502449946478007,-0.46137081107202293,-2.3624523358419536,-0.970729723367064,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-0.15542788803577423,-2.1023385524749756,2.185487379025047,-1.1201088047217733,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-0.13401338458061218,-2.604222059249878,2.2284389512613414,-1.633492335882814,-2.3624523358419536,-0.970729723367064,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-0.22097232937812805,-2.120379686355591,2.106027781132919,-1.1443077424599324,-2.327000110511047,-0.9760719438956584,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-0.11216814815998077,-3.4819376468658447,2.226384095296574,-2.5129688446681637,-2.338552243456555,-0.9689688021976811,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-0.18302316963672638,-1.9371546506881714,2.1576684824811916,-0.9608508932792271,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-0.1417742520570755,-2.259603261947632,2.199141015003746,-1.2773735141944296,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-0.24654316902160645,-1.683292269706726,2.094372098039215,-0.7010625219535238,-2.3409152670608213,-0.9822297477532023,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-0.5842485427856445,-0.9988657832145691,1.7564431093322734,-0.02256202580562483,-2.340691652117918,-0.9763037574089443,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-0.39661940932273865,-1.2302324771881104,1.9419328341338162,-0.26126367499042924,-2.338552243456555,-0.9689688021976811,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-0.21162496507167816,-2.278695821762085,2.1269272783848767,-1.309727019564404,-2.338552243456555,-0.9689688021976811,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-0.17480814456939697,-2.042983055114746,2.1876441912725566,-1.0722533317476821,-2.3624523358419536,-0.970729723367064,Yes,True,True,True
