question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"Which of these phrases refers specifically to a crisis, rather than an issue?",(A) A gap between corporate and stakeholder expectations.,(B) When an organization's trading is interrupted.,(C) Can be avoided with constant monitoring and relationship building.,(D) It happens suddenly.,D,B,False,20.0,0,-4.468512058258057,-0.48794978857040405,-4.34344482421875,-1.0543937683105469,-2.1243024389569958,2.090494838170707,-1.993676227206985,1.045575269156446,-2.344209619301061,-2.578444626741111,-2.349768597011765,-2.099969037466993,B,B,False,False
"The ________ phase of the PR model consists of primary and secondary research about a client, identifying the target audiences for the campaign, proposing channels of communication and strategies to be used in the campaign, and constructing goals, objectives, messages, and themes.",(A) identification,(B) evaluation,(C) implementation,(D) planning,D,D,True,20.0,0,-4.624619960784912,-7.812069416046143,-6.124754428863525,-0.022748880088329315,-2.2804103414838512,-5.233624789305031,-3.7749858318517604,2.0772201573786635,-2.344209619301061,-2.578444626741111,-2.349768597011765,-2.099969037466993,D,D,True,True
Newsletters generally fall in to which writing category?,(A) Media writing,(B) Personal writing,(C) Business writing,(D) Promotional writing,D,C,False,20.0,0,-1.726213812828064,-2.6870954036712646,-0.43913739919662476,-2.3276875019073486,0.6179958064729969,-0.10865077693015346,1.9106311978151402,-0.22771846444035582,-2.344209619301061,-2.578444626741111,-2.349768597011765,-2.099969037466993,C,C,False,False
Which common public relations tactic can provide a 'halo effect'?,(A) Placement on TV or radio,(B) Stunts,(C) Third parties,(D) Sponsorship,D,C,False,20.0,0,-2.2651593685150146,-2.0775270462036133,-0.7221508026123047,-1.3196810483932495,0.07905025078604622,0.5009175805374979,1.6276177943994603,0.7802879890737433,-2.344209619301061,-2.578444626741111,-2.349768597011765,-2.099969037466993,C,C,False,False
Which of these ways a business impacts on the world do stakeholders NOT normally look at?,(A) Workforce development,(B) Impact on local communities,(C) Impact on the environment,(D) Financial performance,D,D,True,20.0,0,-2.0779917240142822,-2.5623090267181396,-2.6404640674591064,-0.376784086227417,0.26621789528677864,0.01613560002297154,-0.29069547044734145,1.7231849512395758,-2.344209619301061,-2.578444626741111,-2.349768597011765,-2.099969037466993,D,D,True,True
There are three basic types of persuasive advertising campaigns. Which of the following is NOT one of them?,(A) Product-oriented,(B) Person-oriented,(C) Idea-oriented,(D) Result-oriented,D,D,True,20.0,1,-3.1560122966766357,-1.5934967994689941,-1.3513072729110718,-0.8200322985649109,-0.6919228333358962,1.1095118060708047,1.0750071167324982,1.3407565138302742,-2.4640894633407395,-2.703008605539799,-2.42631438964357,-2.160788812395185,D,D,True,True
Which guerrilla marketing technique involves the spreading of a message about a product issue or service through online peer-to peer communication?,(A) Fan pages,(B) Street activities,(C) Grassroots marketing,(D) Viral campaigns,D,D,True,20.0,1,-4.7809038162231445,-5.905805587768555,-3.5309250354766846,-0.047052908688783646,-2.316814352882405,-3.202796982228756,-1.1046106458331146,2.1137359037064014,-2.4640894633407395,-2.703008605539799,-2.42631438964357,-2.160788812395185,D,D,True,True
Which traditional news criterion would you expect to be most important in public relations messages distributed through the mass media?,(A) Proximity,(B) Timeliness,(C) Prominence,(D) Impact,D,B,False,20.0,1,-2.9215235710144043,-0.5973299145698547,-2.671564817428589,-1.1950801610946655,-0.45743410767366477,2.105678690969944,-0.24525042778501893,0.9657086513005195,-2.4640894633407395,-2.703008605539799,-2.42631438964357,-2.160788812395185,B,B,False,False
Which author emphasised strategy as achieving competitive advantage for an organization?,(A) Steyn (2003),(B) Gregory (2006),(C) Cutlip et al (2006),(D) Henry (2006),D,A,False,20.0,1,-0.6599174737930298,-1.7341867685317993,-2.656026601791382,-1.6090835332870483,1.8041719895477097,0.9688218370079995,-0.2297122121478119,0.5517052791081367,-2.4640894633407395,-2.703008605539799,-2.42631438964357,-2.160788812395185,A,A,False,False
Which of the following information about publications does the Audit Bureau of Circulation NOT provide?,(A) Circulation,(B) Distribution,(C) Traffic,(D) Readership,D,D,True,20.0,1,-3.3122546672821045,-3.905963182449341,-0.980228066444397,-0.5934968590736389,-0.848165203941365,-1.202954576909542,1.446086323199173,1.5672919533215461,-2.4640894633407395,-2.703008605539799,-2.42631438964357,-2.160788812395185,D,D,True,True
Which definition best describes media convergence?,(A) The conglomeration of media outlets into large corporations.,(B) The way in which all media outlets post similar content to their competitors.,(C) The many differing views and cultures expressed in modern media.,(D) Information being delivered in different formats via various digital channels.,D,D,True,20.0,2,-3.9370954036712646,-5.061832904815674,-4.280858039855957,-0.05005490407347679,-1.5249757181232173,-2.427780637331307,-1.9189196458707252,2.193348812498152,-2.4121196855480473,-2.6340522674843667,-2.361938393985232,-2.243403716571629,D,D,True,True
Publishing and selling the creative work of others and protecting property rights of one's own creative work is regulated by,(A) libel and publication regulations,(B) access and deregulation,(C) Securities and Exchange Commission,(D) copyright and trademark law,D,D,True,20.0,2,-6.156026363372803,-6.437203884124756,-4.531053066253662,-0.021556153893470764,-3.7439066778247554,-3.803151616640389,-2.1691146722684302,2.221847562678158,-2.4121196855480473,-2.6340522674843667,-2.361938393985232,-2.243403716571629,D,D,True,True
Which of these sites offers 'microblogging?,(A) YouTube,(B) Facebook,(C) Wikipedia,(D) Twitter,D,D,True,20.0,2,-5.249884128570557,-4.562320709228516,-5.906162738800049,-0.02100694738328457,-2.8377644430225093,-1.928268441744149,-3.544224344814817,2.2223967691883444,-2.4121196855480473,-2.6340522674843667,-2.361938393985232,-2.243403716571629,D,D,True,True
Which of the following Internet-related challenges is most significant in the public relations field?,(A) Representing clients using new social media environments,"(B) Finding stable, cost-effective Internet providers",(C) Training staff to use social media,(D) Staying abreast of changing technology,D,A,False,20.0,2,-0.15120448172092438,-4.9059247970581055,-2.968496799468994,-2.687119960784912,2.260915203827123,-2.2718725295737388,-0.6065584054837623,-0.44371624421328315,-2.4121196855480473,-2.6340522674843667,-2.361938393985232,-2.243403716571629,A,A,False,False
"What public relations pioneer is credited with being the first practitioner to insist on ""a place at the management table""?",(A) Carl Byoir,(B) Edward Bernays,(C) Doris Fleischman,(D) Arthur Page,D,B,False,20.0,2,-1.999876618385315,-0.9060964584350586,-3.1717536449432373,-0.9216867685317993,0.4122430671627324,1.7279558090493081,-0.8098152509580054,1.3217169480398296,-2.4121196855480473,-2.6340522674843667,-2.361938393985232,-2.243403716571629,B,B,False,False
Which statement is true about focus group research?,(A) The participants should be selected at random.,(B) It is an example of a formal research tool for practitioners.,(C) The information can be generalized to describe a larger population.,(D) The findings generate qualitative data that can be used to develop surveys.,D,D,True,20.0,3,-2.8745694160461426,-2.1090009212493896,-2.8434805870056152,-0.2945711016654968,-0.40111119002103823,0.45944580752402553,-0.4484375670552252,1.8664081781792143,-2.4734582260251043,-2.568446728773415,-2.39504301995039,-2.160979279844711,D,D,True,True
In which era did muckraking journalism led to the widespread introduction of public relations in business?,"(A) Postwar Era, 1945 - 1965","(B) Roosevelt Era, 1930 - 1945","(C) Booming Twenties Era, 1919 - 1929","(D) Seedbed Era, 1900 ' 1917",D,D,True,20.0,3,-3.6866955757141113,-3.952307939529419,-0.8978349566459656,-0.6243119239807129,-1.213237349689007,-1.3838612107560038,1.4972080633044245,1.5366673558639983,-2.4734582260251043,-2.568446728773415,-2.39504301995039,-2.160979279844711,D,D,True,True
Which of these activities might secondary research involve?,(A) Conducting a content analysis,(B) Conducting a survey,(C) Observing people,(D) Examining public records,D,D,True,20.0,3,-0.7655072212219238,-4.281040191650391,-4.031096458435059,-0.7537143230438232,1.7079510048031805,-1.7125934628769754,-1.6360534384846686,1.407264956800888,-2.4734582260251043,-2.568446728773415,-2.39504301995039,-2.160979279844711,D,A,True,False
"Segmentation of the population into psychographics, demographics and geodemographics is especially important in which public relations specialisation?",(A) Issues management,(B) Investor relations,(C) Public affairs,(D) Marketing communications,D,D,True,20.0,3,-2.468061923980713,-2.1086761951446533,-2.4525973796844482,-0.37439268827438354,0.0053963020443914544,0.45977053362876186,-0.0575543597340582,1.7865865915703276,-2.4734582260251043,-2.568446728773415,-2.39504301995039,-2.160979279844711,D,D,True,True
Which of the following information about publications does the Audit Bureau of Circulation NOT provide?,(A) Circulation,(B) Distribution,(C) Traffic,(D) Readership,D,D,True,20.0,3,-3.3122546672821045,-3.905963182449341,-0.980228066444397,-0.5934968590736389,-0.8387964412570001,-1.3375164536759256,1.414814953505993,1.5674824207710722,-2.4734582260251043,-2.568446728773415,-2.39504301995039,-2.160979279844711,D,D,True,True
"In public relations, ________ deals with an organization's ability to satisfy and create a positive experience for its consumers.",(A) community relations,(B) consumer relations,(C) employee relations,(D) public issues,B,B,True,20.0,4,-3.7027623653411865,-0.07673796266317368,-4.624664783477783,-3.9840235710144043,-1.2792931167874486,2.5442500944714994,-2.2413986833300443,-1.8177383594447747,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
Why should a successful public relations counselor continually review present and future realities for an organization?,(A) to develop a vision statement,(B) to interpret trends for management,(C) to interpret the organization's business plan,(D) to consider the role public relations might play,B,B,True,20.0,4,-4.0932769775390625,-0.37069079279899597,-3.515213966369629,-1.4838945865631104,-1.6698077289853246,2.250297264335677,-1.13194786622189,0.6823906250065193,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
Which of the following is NOT one of the four categories of persuasive crisis communication strategies identified by W. Timothy Coombs?,(A) ingratiation,(B) downplaying,(C) distancing,(D) nonexistence,B,A,False,20.0,4,-0.6989996433258057,-4.687254428863525,-3.640453815460205,-0.7966747283935547,1.7244696052279322,-2.0662663717288523,-1.2571877153124662,1.369610483176075,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,A,A,False,False
How many regional newspapers are there in the UK?,(A) 270,(B) 600,"(C) 2,800","(D) 5,200",C,A,False,20.0,4,-0.9137733578681946,-2.468332529067993,-1.2026876211166382,-1.6636418104171753,1.5096958906855433,0.15265552806667992,1.1805784790311007,0.5026434011524543,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,A,A,False,False
A book launch would be what kind of common tactic?,(A) Competition,(B) Event,(C) Award,(D) Sponsorship,B,B,True,20.0,4,-5.031105995178223,-0.04524435102939606,-5.374868869781494,-3.6092190742492676,-2.6076367466244847,2.575743706105277,-2.9916027696337553,-1.442933862679638,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
The process of identifying publics who are involved and affected by a situation central to an organization is called a(n),(A) exploratory survey,(B) situation interview,(C) communication audit,(D) stakeholder analysis,D,D,True,20.0,4,-4.561946868896484,-4.593305587768555,-3.952713966369629,-0.059179384261369705,-2.1384776203427465,-1.9723175306338816,-1.56944786622189,2.10710582730826,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,D,D,True,True
A ________ campaign occurs when people from two or more opposing sides of an argument have emotional convictions about a decision that has the power to impact their lives.,(A) public relations,(B) public issues,(C) crisis management,(D) consumer relations,B,B,True,20.0,4,-3.921363592147827,-0.08252501487731934,-4.187095642089844,-3.6557769775390625,-1.4978943435940892,2.5384630422573538,-1.8038295419421049,-1.489491765969433,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
Internet traffic is expected to grow by 400% in the next few years. What is predicted to be the main driver of this?,(A) Online consumer goods purchases,(B) Video,(C) Music,(D) Online auctions,B,B,True,20.0,4,-3.0622386932373047,-0.08850056678056717,-5.15594482421875,-4.093381404876709,-0.6387694446835668,2.532487490354106,-2.772678724071011,-1.9270961933070794,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
Which of these publics does NOT feature in Grunig and Hunt's (1984) situational theory of publics?,(A) Latent,(B) Dormant,(C) Aware,(D) Active,B,B,True,20.0,4,-2.4373512268066406,-0.9763977527618408,-1.4060964584350586,-1.3201425075531006,-0.013881978252902716,1.6445903043728323,0.9771696417126803,0.846142704016529,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
Which factors are mentioned that influence media coverage of a story?,"(A) Content, quality of source, relevance","(B) Timing, content, media liaison","(C) Content, quality of source, human interest angle","(D) Timing, relevance, political slant",B,C,False,20.0,4,-2.1716012954711914,-2.2653050422668457,-0.5153596997261047,-1.905924916267395,0.2518679530825465,0.3556830148678274,1.8679064004216341,0.2603602953022346,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,C,C,False,False
"Tyler and his wife have been won over by the advertising campaign supporting Stan Johnson, who is running for mayor, so they put a 'Vote for Stan Johnson in November' sign in their front yard. Tyler and his wife are engaging in ________, the third step of the advertising campaign.",(A) identification,(B) legitimacy,(C) penetration,(D) participation,D,D,True,20.0,4,-4.843305587768555,-5.2182464599609375,-3.187164545059204,-0.08417002856731415,-2.419836339214817,-2.5972584028262644,-0.8038984449114652,2.0821151830023155,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,D,D,True,True
"What World War I-era organization introduced decentralized publicity ""drives"" as a strategy to mobilize U.S. public opinion to support the war?",(A) The Creel Committee,(B) The Red Cross,(C) The Council on Public Relations,(D) The Office of War Information,A,A,True,20.0,4,-0.03795779496431351,-6.15594482421875,-4.812203884124756,-4.062119960784912,2.3855114535894244,-3.534956767084077,-2.428937783977017,-1.8958347492152825,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,A,A,True,True
________ is most common to political campaigns because it focuses on raising the public's awareness about a particular person in hopes they will either support or not support the person.,(A) Product-oriented advertising,(B) Idea-oriented advertising,(C) Person-oriented advertising,(D) Platform-oriented advertising,C,C,True,20.0,4,-4.874722003936768,-5.405962944030762,-0.04027179256081581,-4.499684810638428,-2.4512527553830297,-2.7849748868960886,2.342994307586923,-2.333399599068798,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,C,C,True,True
Which phase of public relations audience research is associated with summative evaluation?,(A) Implementation,(B) Impact,(C) Attitude change,(D) Preparation,B,B,True,20.0,4,-2.968444585800171,-0.22525864839553833,-3.8591177463531494,-2.23413348197937,-0.544975337246433,2.3957294087391348,-1.4758516462054105,-0.06784827040974051,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
Which of these adjectives does NOT describe business writing?,(A) Formal,(B) Abstract,(C) Personal,(D) Objective,C,C,True,20.0,4,-5.061946868896484,-3.936833143234253,-0.06300317496061325,-3.608830690383911,-2.6384776203427465,-1.3158450860995798,2.3202629251871256,-1.4425454788142815,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,C,C,True,True
Where was the first British newspaper printed?,(A) London,(B) Oxford,(C) Manchester,(D) Edinburgh,B,A,False,20.0,4,-0.13462437689304352,-3.390418291091919,-3.2966747283935547,-3.218496799468994,2.2888448716606944,-0.7694302339572459,-0.9134086282458158,-1.0522115878993645,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,A,A,False,False
Which area of public relations deals with emerging issues and their potential impact on an organization?,(A) Public opinion,(B) Issues management,(C) Public affairs,(D) Lobbying,B,B,True,20.0,4,-4.874796390533447,-0.057449355721473694,-3.968564748764038,-4.031096458435059,-2.4513271419797094,2.5635387014131994,-1.5852986486162992,-1.864811246865429,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
You are director of communications for a local non-profit chapter organization that is an affiliate of a large national non-profit organization. You are frequently asked to secure media coverage using news releases provided by national headquarters located in another state. Which action would most improve your chances of success with these materials?,(A) Use your relationships with local donors to gain coverage.,(B) Localize the news releases for audiences in your geography.,"(C) Pitch the news releases as written, but include a quote from your chapter's executive director.","(D) Remind editors that your organization is a national, prominent non-profit to which their publisher donates.",B,B,True,20.0,4,-3.7650632858276367,-0.10962977260351181,-4.186873435974121,-4.092919826507568,-1.3415940372738988,2.5113582845311613,-1.8036073358263822,-1.9266346149379387,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
"According to Cutlip (2006), which stage of the communications plan should involve planning of what should be said and why?",(A) Situation analysis,(B) Strategy,(C) Implementation,(D) Evaluation involves assessing all aspects of the programme.,B,B,True,20.0,4,-3.1402623653411865,-0.13245266675949097,-3.6715447902679443,-3.4527623653411865,-0.7167931167874486,2.488535390375182,-1.2882786901202055,-1.286477153771557,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
Psychographics refers to,"(A) individual values, lifestyles and characteristics","(B) individual sex, age, race and income statistics",(C) potential influence,(D) all of the above,A,A,True,20.0,4,-0.28882279992103577,-4.530858039855957,-3.2652623653411865,-1.7260550260543823,2.134646448632702,-1.909869982721284,-0.8819962651934476,0.4402301855152473,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,A,A,True,True
A 2008 survey showed that what percentage of the world's largest companies are reporting their corporate responsibility?,(A) 50%,(B) 60%,(C) 70%,(D) 80%,D,D,True,20.0,4,-1.9446810483932495,-2.4990296363830566,-1.3507767915725708,-0.7493331432342529,0.4787882001604884,0.12195842075161645,1.032489308575168,1.4169520683353767,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,D,D,True,True
Who argued that if an organization did not affect a public then there was no need for a practitioner to consider that public in its communications?,(A) Cutlip (2006),(B) Leitch and Neilson (2001),(C) Amaral and Phillips (2010),(D) Grunig and Hunt (1984),D,D,True,20.0,4,-1.3825322389602661,-2.4528424739837646,-2.4685122966766357,-0.5778757929801941,1.0409370095934718,0.16814558315090844,-0.08524619652889687,1.5884094185894355,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,D,D,True,True
Which form of communication is most effective in forming or changing predispositions toward an issue?,(A) Interpersonal,(B) Media,(C) Group,(D) Public,B,A,False,20.0,4,-0.190354585647583,-3.859161853790283,-3.2498602867126465,-2.312283515930176,2.233114662906155,-1.2381737966556101,-0.8665941865649076,-0.14599830436054617,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,A,A,False,False
Which type of measurement is the most effective choice for evaluating a campaign's impact on audience attitudes?,(A) preparing a content analysis of media coverage,(B) studying the content of blog postings about your issue,(C) analyzing pre and post sales reports for changes in sales,(D) conducting a pre and post analysis of constituents' opinions,D,D,True,20.0,4,-5.249796390533447,-5.062320709228516,-5.062341690063477,-0.034513842314481735,-2.8263271419797094,-2.4413326520938425,-2.6790755899157377,2.131771369255148,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,D,D,True,True
"When a campaign becomes noticed and unavoidable, it has achieved the ________ stage.",(A) participation,(B) penetration,(C) distribution,(D) identification,B,B,True,20.0,4,-3.764904022216797,-0.08537141978740692,-5.061980724334717,-3.3900973796844482,-1.341434773663059,2.535616637347266,-2.678714624186978,-1.2238121681148186,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
Within which area of public relations do tactics relate to promotion of the overall organisation?,(A) Corporate,(B) Internal communications,(C) Financial relations,(D) Business to business,A,A,True,20.0,4,-0.0999225527048111,-4.4684247970581055,-3.9528908729553223,-2.968463182449341,2.323546695848927,-1.8474367399234324,-1.5696247728075834,-0.8021779708797112,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,A,A,True,True
"Emma is browsing a popular website when she runs across the story of a well-known actor who was recently pulled over for speeding and driving down the wrong side of the street. It turns out he had been drinking, and the arresting police officer found drugs in the car. The actor's publicist issued a statement claiming the actor was just tired and that the drugs belonged to someone else. Emma can't help having the impression that all public relations are ________ and occur only after something negative has occurred.",(A) proactive,(B) reactive,(C) manipulative,(D) manipulative,B,B,True,20.0,4,-4.2807769775390625,-0.09578581899404526,-4.718358039855957,-3.2339510917663574,-1.8573077289853246,2.525202238140628,-2.335091939708218,-1.0676658801967278,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
"Which outcome, from the evaluation phase of public relations planning, documents the impact a program had on its stakeholders?",(A) the quality of the messages and activities,(B) the number who change attitudes and opinions,(C) the number who responded to communications,(D) the number of messages and activities implemented,B,B,True,20.0,4,-3.9521992206573486,-0.12015708535909653,-3.5302491188049316,-3.780115842819214,-1.5287299721036107,2.5008309717755766,-1.1469830186571928,-1.6138306312495843,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,B,B,True,True
Which of these should an objective NOT be?,(A) Broad,(B) Achievable,(C) Measurable,(D) Time-bound,A,A,True,20.0,4,-0.023425111547112465,-5.593496799468994,-6.124796390533447,-4.593480587005615,2.4000441370066254,-2.972508742334321,-3.7415302903857084,-2.4271953754359856,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,A,A,True,True
Early email was developed in which decade?,(A) 1960s,(B) 1970s,(C) 1980s,(D) 1990s,B,A,False,20.0,4,-0.1990584284067154,-2.2341480255126953,-3.265453815460205,-3.8278908729553223,2.2244108201470225,0.3868400316219778,-0.8821877153124662,-1.6616056613856927,-2.423469248553738,-2.620988057134673,-2.383266100147739,-2.1662852115696296,A,A,False,False
