task,QID,AnsRefIDs,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the garden?,Yes,20.0,4,-1.6773797273635864,-0.8081371784210205,2.1502694627890984,1.6107137025954823,-3.827649190152685,-2.418850881016503,No,False,True,True
qa12,6,[5],Mary and John went back to the garden.,Is Mary in the kitchen?,No,20.0,3,-4.496822357177734,-0.8233523368835449,-0.6532766727109749,1.6294973396696149,-3.8435456844667595,-2.4528496765531598,No,True,False,True
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,2,-1.9510397911071777,-0.8237549066543579,1.9017068792755407,1.6296436050285896,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa12,6,[5],Sandra and Mary journeyed to the kitchen.,Is Sandra in the garden?,No,20.0,2,-4.278850555419922,-1.0224127769470215,-0.4261038850372034,1.430985734735926,-3.8527466703827185,-2.4533985116829475,No,True,False,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-1.9982978105545044,-1.1945017576217651,1.854448859828214,1.2588967540611824,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa12,6,[5],John and Daniel went to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-4.7479472160339355,-2.452075958251953,-0.9202980258812508,-0.03322507723545032,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,4,-1.7086297273635864,-2.3275632858276367,2.1190194627890984,0.09128759518886609,-3.827649190152685,-2.418850881016503,Yes,True,True,True
qa12,6,[4],Sandra and Daniel journeyed to the bedroom.,Is Daniel in the bathroom?,No,20.0,3,-4.842809677124023,-2.3275632858276367,-0.999263992657264,0.12528639072552306,-3.8435456844667595,-2.4528496765531598,No,True,False,True
qa12,15,[14],Mary and John went to the bedroom.,Is John in the bedroom?,Yes,20.0,2,-2.905115842819214,-0.777106761932373,0.9476308275635046,1.6762917497505745,-3.8527466703827185,-2.4533985116829475,No,False,False,False
qa12,15,[14],Mary and John went to the bedroom.,Is John in the hallway?,No,20.0,0,-4.468179702758789,-0.6678855419158936,-0.6241948664188386,1.7480492829655607,-3.8439848363399505,-2.4159348248814543,No,True,False,True
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the office?,Yes,20.0,0,-2.6527605056762695,-1.7168214321136475,1.191224330663681,0.6991133927678068,-3.8439848363399505,-2.4159348248814543,No,False,True,True
qa12,15,[13],Sandra and John went to the office.,Is Sandra in the hallway?,No,20.0,3,-3.966632127761841,-0.5852757692337036,-0.12308644329508134,1.8675739073194562,-3.8435456844667595,-2.4528496765531598,No,True,False,True
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the garden?,Yes,20.0,3,-1.6772310733795166,-1.5533719062805176,2.166314611087243,0.8994777702726422,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa12,12,[10],Daniel and John travelled to the garden.,Is Daniel in the kitchen?,No,20.0,2,-4.399740695953369,-1.261852502822876,-0.5469940255706507,1.1915460088600716,-3.8527466703827185,-2.4533985116829475,No,True,False,True
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,0,-1.9039242267608643,-1.0301506519317627,1.9400606095790862,1.3857841729496916,-3.8439848363399505,-2.4159348248814543,No,False,True,True
qa12,3,[2],Daniel and John travelled to the bathroom.,Is Daniel in the kitchen?,No,20.0,4,-3.8895084857940674,-0.948834240436554,-0.061859295641382595,1.4700166405799489,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,20.0,0,-1.1396992206573486,-1.1403757333755493,2.704285615682602,1.275559091505905,-3.8439848363399505,-2.4159348248814543,Yes,True,True,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the office?,No,20.0,0,-4.374029636383057,-3.1241955757141113,-0.5300448000431062,-0.708260750832657,-3.8439848363399505,-2.4159348248814543,No,True,True,False
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the bathroom?,Yes,20.0,3,-1.4665648937225342,-1.3433326482772827,2.3769807907442253,1.109517028275877,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa12,9,[8],Mary and Daniel went back to the bathroom.,Is Mary in the hallway?,No,20.0,3,-2.7172937393188477,-1.6558579206466675,1.1262519451479118,0.7969917559064923,-3.8435456844667595,-2.4528496765531598,No,True,True,False
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the hallway?,Yes,20.0,1,-1.1396992206573486,-1.1403757333755493,2.72359058453391,1.3346632597967982,-3.8632898051912585,-2.4750389931723475,Yes,True,True,True
qa12,3,[2],Mary and Sandra moved to the hallway.,Is Mary in the garden?,No,20.0,4,-3.7644362449645996,-1.7727547883987427,0.06321294518808518,0.6460960926177601,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,0,-2.0922000408172607,-1.1628831624984741,1.7517847955226897,1.2530516623829802,-3.8439848363399505,-2.4159348248814543,No,False,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the kitchen?,No,20.0,2,-4.966631889343262,-0.8271082043647766,-1.1138852189605433,1.626290307318171,-3.8527466703827185,-2.4533985116829475,No,True,False,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,3,-2.4194376468658447,-2.169976234436035,1.4241080376009148,0.2828734421171246,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa12,9,[8],Sandra and Daniel went back to the bedroom.,Is Daniel in the bathroom?,No,20.0,1,-4.998071193695068,-3.498674154281616,-1.1347813885038098,-1.0236351611092687,-3.8632898051912585,-2.4750389931723475,No,True,False,True
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the kitchen?,Yes,20.0,2,-1.6070125102996826,-1.1089236736297607,2.245734160083036,1.3444748380531868,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa12,15,[13],Daniel and Mary journeyed to the kitchen.,Is Mary in the bedroom?,No,20.0,4,-4.902535915374756,-1.264807939529419,-1.074886725222071,1.1540429414870839,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the office?,Yes,20.0,1,-2.6850242614746094,-1.1857978105545044,1.1782655437166492,1.2892411826178432,-3.8632898051912585,-2.4750389931723475,No,False,False,False
qa12,12,[11],Mary and Daniel went back to the office.,Is Mary in the bedroom?,No,20.0,0,-3.8065714836120605,-1.6860885620117188,0.037413352727889926,0.7298462628697355,-3.8439848363399505,-2.4159348248814543,No,True,False,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the bedroom?,Yes,20.0,2,-1.6859976053237915,-0.6872387528419495,2.166749065058927,1.766159758840998,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa12,6,[5],Mary and John went back to the bedroom.,Is Mary in the garden?,No,20.0,3,-4.153696060180664,-0.9715526103973389,-0.3101503757139046,1.481297066155821,-3.8435456844667595,-2.4528496765531598,No,True,False,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the hallway?,Yes,20.0,2,-0.8040257692337036,-1.679458737373352,3.048720901149015,0.7739397743095955,-3.8527466703827185,-2.4533985116829475,Yes,True,True,True
qa12,3,[2],John and Daniel journeyed to the hallway.,Is John in the bedroom?,No,20.0,2,-3.8271396160125732,-1.2028757333755493,0.02560705437014521,1.2505227783073982,-3.8527466703827185,-2.4533985116829475,No,True,False,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the kitchen?,Yes,20.0,4,-2.1864006519317627,-1.0621848106384277,1.641248538220922,1.356666070378075,-3.827649190152685,-2.418850881016503,No,False,True,True
qa12,6,[5],Sandra and John moved to the kitchen.,Is Sandra in the bedroom?,No,20.0,0,-4.373400688171387,-1.3116955757141113,-0.5294158518314362,1.104239249167343,-3.8439848363399505,-2.4159348248814543,No,True,False,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the hallway?,Yes,20.0,3,-1.7416720390319824,-1.0545092821121216,2.101873645434777,1.3983403944410382,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa12,6,[5],Daniel and Sandra went to the hallway.,Is Sandra in the garden?,No,20.0,4,-4.654964923858643,-2.4679200649261475,-0.8273157337059578,-0.049069183909644654,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the office?,Yes,20.0,2,-2.2153677940368652,-1.5993602275848389,1.6373788763458532,0.8540382840981087,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa12,15,[14],Daniel and Sandra travelled to the office.,Is Daniel in the bathroom?,No,20.0,2,-4.029793739318848,-1.163411021232605,-0.1770470689361292,1.2899874904503426,-3.8527466703827185,-2.4533985116829475,No,True,False,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-2.823432207107544,-2.4511661529541016,1.0293144632751745,0.0022323587288459734,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa12,15,[14],John and Daniel went back to the bedroom.,Is Daniel in the kitchen?,No,20.0,4,-5.1848649978637695,-3.8105714321136475,-1.3572158077110847,-1.3917205510971447,-3.827649190152685,-2.418850881016503,No,True,True,False
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-1.0688899755477905,-1.3824048042297363,2.7587592146048943,1.0364460767867665,-3.827649190152685,-2.418850881016503,Yes,True,True,True
qa12,12,[11],Daniel and Mary travelled to the hallway.,Is Daniel in the office?,No,20.0,3,-3.1538503170013428,-1.5377672910690308,0.6896953674654167,0.915082385484129,-3.8435456844667595,-2.4528496765531598,No,True,False,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the bathroom?,Yes,20.0,3,-1.5537830591201782,-0.9293938279151917,2.2897626253465813,1.5234558486379681,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa12,6,[5],Daniel and John journeyed to the bathroom.,Is Daniel in the hallway?,No,20.0,0,-2.874333143234253,-0.9998601675033569,0.9696516931056975,1.4160746573780973,-3.8439848363399505,-2.4159348248814543,No,True,False,True
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the bedroom?,Yes,20.0,1,-1.25705087184906,-1.632671594619751,2.6062389333421985,0.8423673985525966,-3.8632898051912585,-2.4750389931723475,Yes,True,True,True
qa12,9,[8],Sandra and John journeyed to the bedroom.,Is John in the kitchen?,No,20.0,2,-4.780309677124023,-0.9607292413711548,-0.927563006741305,1.4926692703117928,-3.8527466703827185,-2.4533985116829475,No,True,False,True
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the hallway?,Yes,20.0,0,-0.8034515976905823,-1.4917861223220825,3.040533238649368,0.9241487025593718,-3.8439848363399505,-2.4159348248814543,Yes,True,True,True
qa12,15,[14],Mary and Daniel travelled to the hallway.,Is Daniel in the bedroom?,No,20.0,1,-3.8886661529541016,-0.6360848546028137,-0.025376347762843032,1.8389541385695338,-3.8632898051912585,-2.4750389931723475,No,True,False,True
qa12,15,[14],Mary and John moved to the hallway.,Is John in the hallway?,Yes,20.0,4,-1.6238298416137695,-0.8786888122558594,2.2038193485389153,1.5401620687606434,-3.827649190152685,-2.418850881016503,No,False,True,True
qa12,15,[14],Mary and John moved to the hallway.,Is John in the office?,No,20.0,1,-3.325610399246216,-1.7095801830291748,0.5376794059450427,0.7654588101431727,-3.8632898051912585,-2.4750389931723475,No,True,False,True
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the bathroom?,Yes,20.0,0,-2.3116438388824463,-1.3200651407241821,1.5323409974575042,1.0958696841572722,-3.8439848363399505,-2.4159348248814543,No,False,True,True
qa12,6,[4],Mary and Sandra journeyed to the bathroom.,Is Sandra in the office?,No,20.0,1,-4.186695575714111,-3.3275270462036133,-0.3234057705228528,-0.8524880530312657,-3.8632898051912585,-2.4750389931723475,No,True,True,False
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,0,-0.8742901086807251,-1.6247694492340088,2.9696947276592254,0.7911653756474455,-3.8439848363399505,-2.4159348248814543,Yes,True,True,True
qa12,6,[4],Sandra and Mary moved to the bedroom.,Is Mary in the bathroom?,No,20.0,2,-4.341495513916016,-1.327447533607483,-0.4887488435332972,1.1259509780754646,-3.8527466703827185,-2.4533985116829475,No,True,False,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the garden?,Yes,20.0,2,-1.8428665399551392,-1.2809630632400513,2.0098801304275793,1.1724354484428963,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa12,6,[5],John and Sandra journeyed to the garden.,Is John in the bathroom?,No,20.0,4,-4.374446868896484,-1.3045092821121216,-0.5467976787437996,1.1143415989043812,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the bathroom?,Yes,20.0,0,-2.5146396160125732,-0.6364854574203491,1.3293452203273772,1.7794493674611052,-3.8439848363399505,-2.4159348248814543,No,False,False,False
qa12,6,[5],John and Sandra went back to the bathroom.,Is John in the hallway?,No,20.0,4,-3.7490296363830566,-1.1794439554214478,0.07861955376962815,1.239406925595055,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the hallway?,Yes,20.0,2,-1.335004448890686,-0.9646908044815063,2.5177422214920324,1.4887077072014412,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa12,3,[2],John and Mary moved to the hallway.,Is John in the bathroom?,No,20.0,0,-3.4365885257720947,-0.8825801610946655,0.40739631056785575,1.5333546637867888,-3.8439848363399505,-2.4159348248814543,No,True,False,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the hallway?,Yes,20.0,4,-0.9953410029411316,-1.74980890750885,2.832308187211553,0.6690419735076527,-3.827649190152685,-2.418850881016503,Yes,True,True,True
qa12,12,[11],Daniel and John journeyed to the hallway.,Is John in the garden?,No,20.0,4,-4.373967170715332,-1.8900632858276367,-0.5463179805626472,0.5287875951888661,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the bedroom?,Yes,20.0,3,-1.1705282926559448,-1.4212955236434937,2.6730173918108147,1.0315541529096661,-3.8435456844667595,-2.4528496765531598,Yes,True,True,True
qa12,9,[8],Sandra and Daniel went to the bedroom.,Is Sandra in the kitchen?,No,20.0,3,-3.9664957523345947,-1.6548820734024048,-0.12295006786783524,0.797967603150755,-3.8435456844667595,-2.4528496765531598,No,True,False,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-0.831260621547699,-1.8982418775558472,3.0122850629190605,0.5546077989973126,-3.8435456844667595,-2.4528496765531598,Yes,True,True,True
qa12,9,[8],Mary and Daniel journeyed to the hallway.,Is Mary in the bathroom?,No,20.0,3,-4.623071193695068,-2.3741955757141113,-0.7795255092283089,0.07865410083904845,-3.8435456844667595,-2.4528496765531598,No,True,False,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the hallway?,Yes,20.0,3,-1.9678665399551392,-1.0934967994689941,1.8756791445116203,1.3593528770841656,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa12,3,[2],Sandra and Mary went to the hallway.,Is Mary in the garden?,No,20.0,4,-4.029131889343262,-2.2799649238586426,-0.20148269919057693,0.13888595715786023,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the kitchen?,Yes,20.0,3,-1.8956544399261475,-1.2727106809616089,1.947891244540612,1.1801389955915509,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa12,6,[4],John and Daniel journeyed to the kitchen.,Is Daniel in the office?,No,20.0,0,-4.873071193695068,-4.373497486114502,-1.0290863573551179,-1.9575626612330477,-3.8439848363399505,-2.4159348248814543,No,True,True,False
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the office?,Yes,20.0,3,-2.8690714836120605,-1.8645728826522827,0.9744742008546989,0.5882767939008771,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa12,6,[5],Daniel and Sandra went to the office.,Is Sandra in the hallway?,No,20.0,4,-3.6706488132476807,-0.925449788570404,0.15700037690500412,1.4934010924460988,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the bathroom?,Yes,20.0,3,-2.9054200649261475,-0.8982647657394409,0.938125619540612,1.5545849108137189,-3.8435456844667595,-2.4528496765531598,No,False,False,False
qa12,9,[8],John and Mary journeyed to the bathroom.,Is John in the hallway?,No,20.0,4,-3.2181036472320557,-1.0311375856399536,0.6095455429206291,1.3877132953765492,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-1.0771081447601318,-1.452918291091919,2.7756385256225866,1.0004802205910286,-3.8527466703827185,-2.4533985116829475,Yes,True,True,True
qa12,15,[14],John and Mary moved to the hallway.,Is Mary in the office?,No,20.0,2,-4.060797691345215,-2.061744213104248,-0.2080510209624964,0.3916542985786995,-3.8527466703827185,-2.4533985116829475,No,True,False,True
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bedroom?,Yes,20.0,4,-2.4835829734802246,-0.8592609167098999,1.3440662166724602,1.559589964306603,-3.827649190152685,-2.418850881016503,No,False,False,False
qa12,12,[10],John and Mary travelled to the bedroom.,Is John in the bathroom?,No,20.0,1,-4.124480724334717,-0.511651873588562,-0.26119091914345827,1.9633871195837855,-3.8632898051912585,-2.4750389931723475,No,True,False,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the bedroom?,Yes,20.0,4,-1.7021394968032837,-1.0779308080673218,2.125509693349401,1.340920072949181,-3.827649190152685,-2.418850881016503,No,False,True,True
qa12,15,[14],John and Mary moved to the bedroom.,Is Mary in the garden?,No,20.0,1,-4.280115604400635,-0.9724021553993225,-0.41682579920937624,1.502636837773025,-3.8632898051912585,-2.4750389931723475,No,True,False,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the garden?,Yes,20.0,0,-2.982353925704956,-2.7962582111358643,0.8616309106349944,-0.38032338625441,-3.8439848363399505,-2.4159348248814543,No,False,True,True
qa12,6,[5],John and Daniel journeyed to the garden.,Is Daniel in the bedroom?,No,20.0,3,-4.338003158569336,-1.6541972160339355,-0.49445747410257646,0.7986524605192242,-3.8435456844667595,-2.4528496765531598,No,True,False,True
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the garden?,Yes,20.0,1,-1.971287727355957,-1.7871785163879395,1.8920020778353015,0.6878604767844081,-3.8632898051912585,-2.4750389931723475,No,False,True,True
qa12,9,[8],Mary and Daniel travelled to the garden.,Is Daniel in the hallway?,No,20.0,3,-3.841031312942505,-1.1634875535964966,0.0025143715242545994,1.2893621229566632,-3.8435456844667595,-2.4528496765531598,No,True,False,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the office?,Yes,20.0,3,-2.0922000408172607,-1.1628831624984741,1.7513456436494987,1.2899665140546857,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa12,15,[14],Daniel and John went to the office.,Is Daniel in the bedroom?,No,20.0,2,-5.404964923858643,-0.7883690595626831,-1.5522182534759241,1.6650294521202644,-3.8527466703827185,-2.4533985116829475,No,True,False,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the office?,Yes,20.0,2,-2.947103261947632,-1.8801567554473877,0.9056434084350866,0.5732417562355598,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa12,12,[10],Sandra and John travelled to the office.,Is Sandra in the hallway?,No,20.0,4,-3.339796781539917,-1.1473467350006104,0.4878524086127678,1.2715041460158925,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the garden?,Yes,20.0,3,-1.6860885620117188,-0.6869470477104187,2.1574571224550407,1.765902628842741,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa12,9,[8],Mary and Sandra went back to the garden.,Is Mary in the bathroom?,No,20.0,4,-4.342293739318848,-2.342615842819214,-0.5146445491661629,0.07623503819728894,-3.827649190152685,-2.418850881016503,No,True,False,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-1.6623997688293457,-1.7881147861480713,2.1903469015533727,0.6652837255348762,-3.8527466703827185,-2.4533985116829475,Yes,True,True,True
qa12,12,[8],John and Daniel moved to the bedroom.,Is Daniel in the garden?,No,20.0,1,-4.3738298416137695,-3.1240885257720947,-0.510540036422511,-0.6490495325997472,-3.8632898051912585,-2.4750389931723475,No,True,True,False
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the hallway?,Yes,20.0,4,-1.7017782926559448,-0.9565638303756714,2.12587089749674,1.4622870506408314,-3.827649190152685,-2.418850881016503,No,False,True,True
qa12,15,[14],Daniel and Mary went to the hallway.,Is Daniel in the bedroom?,No,20.0,1,-3.4511661529541016,-1.210004448890686,0.41212365223715697,1.2650345442816615,-3.8632898051912585,-2.4750389931723475,No,True,False,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the garden?,Yes,20.0,1,-2.4322662353515625,-1.678100824356079,1.431023569839696,0.7969381688162684,-3.8632898051912585,-2.4750389931723475,No,False,True,True
qa12,6,[5],Daniel and Sandra travelled to the garden.,Is Sandra in the kitchen?,No,20.0,4,-4.3098649978637695,-1.7957229614257812,-0.48221580771108474,0.6231279195907216,-3.827649190152685,-2.418850881016503,No,True,False,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,1,-2.356435775756836,-1.2955282926559448,1.5068540294344226,1.1795107005164027,-3.8632898051912585,-2.4750389931723475,No,False,True,True
qa13,15,"[13, 14]",Daniel and Sandra journeyed to the hallway. After that they went to the bedroom.,Is Daniel in the garden?,No,20.0,0,-4.341631889343262,-1.2794381380081177,-0.49764705300331125,1.1364966868733366,-3.8439848363399505,-2.4159348248814543,No,True,False,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the office?,Yes,20.0,3,-2.1217215061187744,-0.9911942481994629,1.721824178347985,1.4616554283536969,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa13,6,"[4, 5]",John and Mary went back to the garden. Then they moved to the office.,Is Mary in the hallway?,No,20.0,0,-3.686467170715332,-0.8669725656509399,0.15751766562461844,1.5489622592305143,-3.8439848363399505,-2.4159348248814543,No,True,False,True
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the hallway?,Yes,20.0,3,-2.3112542629241943,-1.8120694160461426,1.5322914215425651,0.6407802605070172,-3.8435456844667595,-2.4528496765531598,No,False,True,True
qa13,6,"[4, 5]",Daniel and John went to the bathroom. After that they went back to the hallway.,Is John in the bedroom?,No,20.0,1,-2.998497724533081,-1.624446988105774,0.8647920806581775,0.8505920050665736,-3.8632898051912585,-2.4750389931723475,No,True,True,False
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the office?,Yes,20.0,1,-2.155184507369995,-2.3434040546417236,1.7081052978212634,0.1316349385306239,-3.8632898051912585,-2.4750389931723475,Yes,True,True,True
qa13,6,"[4, 5]",John and Sandra went back to the bathroom. Afterwards they went back to the office.,Is Sandra in the kitchen?,No,20.0,2,-2.983358144760132,-1.9840447902679443,0.8693885256225866,0.4693537214150032,-3.8527466703827185,-2.4533985116829475,No,True,True,False
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the kitchen?,Yes,20.0,1,-2.0741095542907715,-1.2641459703445435,1.789180250900487,1.210893022827804,-3.8632898051912585,-2.4750389931723475,No,False,True,True
qa13,6,"[4, 5]",Mary and Daniel moved to the bedroom. Then they went back to the kitchen.,Is Mary in the garden?,No,20.0,0,-3.5146992206573486,-2.0151875019073486,0.32928561568260184,0.40074732297410565,-3.8439848363399505,-2.4159348248814543,No,True,False,True
qa13,15,"[13, 14]",John and Mary travelled to the garden. Then they moved to the office.,Is John in the office?,Yes,20.0,2,-2.217100143432617,-2.030470371246338,1.6356465269501013,0.42292814043660965,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa13,15,"[13, 14]",John and Mary travelled to the garden. Then they moved to the office.,Is John in the bathroom?,No,20.0,0,-4.12201452255249,-1.8271394968032837,-0.27802968621253976,0.5887953280781706,-3.8439848363399505,-2.4159348248814543,No,True,False,True
qa13,15,"[13, 14]",Mary and Daniel went to the bathroom. Afterwards they moved to the bedroom.,Is Daniel in the bedroom?,Yes,20.0,2,-1.7328959703445435,-1.2962955236434937,2.119850700038175,1.1571029880394539,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa13,15,"[13, 14]",Mary and Daniel went to the bathroom. Afterwards they moved to the bedroom.,Is Daniel in the hallway?,No,20.0,0,-2.2797000408172607,-0.9722371697425842,1.5642847955226897,1.44369765513887,-3.8439848363399505,-2.4159348248814543,No,True,True,False
qa13,12,"[10, 11]",John and Sandra went to the office. Then they went back to the bathroom.,Is John in the bathroom?,Yes,20.0,2,-2.513784646987915,-1.014988660812378,1.3389620233948034,1.4384098508705696,-3.8527466703827185,-2.4533985116829475,No,False,False,False
qa13,12,"[10, 11]",John and Sandra went to the office. Then they went back to the bathroom.,Is John in the kitchen?,No,20.0,1,-3.4195852279663086,-1.232985496520996,0.44370457722494994,1.2420534966513515,-3.8632898051912585,-2.4750389931723475,No,True,False,True
qa13,3,"[1, 2]",Mary and Sandra journeyed to the bedroom. Afterwards they journeyed to the hallway.,Is Mary in the hallway?,Yes,20.0,2,-2.217615842819214,-1.0933579206466675,1.6351308275635046,1.36004059103628,-3.8527466703827185,-2.4533985116829475,No,False,True,True
qa13,3,"[1, 2]",Mary and Sandra journeyed to the bedroom. Afterwards they journeyed to the hallway.,Is Mary in the kitchen?,No,20.0,4,-3.232699155807495,-1.2339236736297607,0.5949500343451897,1.184927207386742,-3.827649190152685,-2.418850881016503,No,True,False,True
qa13,3,"[1, 2]",Sandra and Daniel travelled to the garden. After that they moved to the office.,Is Daniel in the office?,Yes,20.0,3,-2.434691905975342,-2.500319480895996,1.4088537784914177,-0.04746980434283632,-3.8435456844667595,-2.4528496765531598,Yes,True,True,True
qa13,3,"[1, 2]",Sandra and Daniel travelled to the garden. After that they moved to the office.,Is Daniel in the hallway?,No,20.0,2,-3.9947662353515625,-1.8250926733016968,-0.14201956496884405,0.6283058383812508,-3.8527466703827185,-2.4533985116829475,No,True,False,True
qa13,9,"[7, 8]",John and Sandra went back to the office. Following that they went to the hallway.,Is John in the hallway?,Yes,20.0,4,-1.295569658279419,-1.1714767217636108,2.532079531873266,1.247374159252892,-3.827649190152685,-2.418850881016503,No,False,True,True
qa13,9,"[7, 8]",John and Sandra went back to the office. Following that they went to the hallway.,Is John in the bathroom?,No,20.0,2,-3.1854472160339355,-0.9328410029411316,0.6672994543487829,1.520557508741816,-3.8527466703827185,-2.4533985116829475,No,True,False,True
