Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,20.0,0,-1.953027367591858,-0.19919085502624512,-1.2354178105403357,0.6877696009973685,-0.7176095570515221,-0.8869604560236136,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,20.0,2,-1.187425136566162,-0.4394177198410034,-0.46898552592222886,0.44648211362461254,-0.7184396106439332,-0.885899833465616,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,20.0,4,-0.8553744554519653,-0.6054340600967407,-0.1380660751601681,0.28256782268484437,-0.7173083802917972,-0.8880018827815851,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,20.0,3,-1.749903917312622,-0.25192558765411377,-1.0331218153703958,0.633969925592343,-0.7167821019422262,-0.8858955132464568,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,20.0,3,-1.3982752561569214,-0.3983910083770752,-0.6814931542146951,0.48750450486938157,-0.7167821019422262,-0.8858955132464568,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,20.0,3,-0.7576881647109985,-0.7577667236328125,-0.04090606276877229,0.12812878961364427,-0.7167821019422262,-0.8858955132464568,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,20.0,3,-1.5311568975448608,-0.28122925758361816,-0.8143747956026346,0.6046662556628386,-0.7167821019422262,-0.8858955132464568,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,20.0,3,-1.038968563079834,-0.5390279293060303,-0.32218646113760774,0.3468675839404265,-0.7167821019422262,-0.8858955132464568,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,20.0,3,-1.5389419794082642,-0.29097115993499756,-0.8221598774660379,0.5949243533114592,-0.7167821019422262,-0.8858955132464568,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,20.0,2,-1.038968563079834,-0.5351120233535767,-0.32052895243590074,0.3507878101120393,-0.7184396106439332,-0.885899833465616,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,20.0,4,-1.5311774015426636,-0.2831822633743286,-0.8138690212508664,0.6048196194072565,-0.7173083802917972,-0.8880018827815851,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,20.0,4,-0.6170921325683594,-0.8671524524688721,0.10021624772343785,0.020849430312713024,-0.7173083802917972,-0.8880018827815851,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,20.0,0,-1.3515055179595947,-0.35154151916503906,-0.6338959609080727,0.5354189368585746,-0.7176095570515221,-0.8869604560236136,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,20.0,1,-1.3593013286590576,-0.3613009452819824,-0.6452714672467361,0.527574876571695,-0.7140298614123215,-0.8888758218536774,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,20.0,3,-1.5545650720596313,-0.30269932746887207,-0.8377829701174051,0.5831961857775847,-0.7167821019422262,-0.8858955132464568,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,20.0,2,-1.7342803478240967,-0.23434793949127197,-1.0158407371801634,0.651551893974344,-0.7184396106439332,-0.885899833465616,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,20.0,3,-1.1717535257339478,-0.4257364273071289,-0.4549714237917215,0.46015908593932786,-0.7167821019422262,-0.8858955132464568,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,20.0,2,-0.8592535257339478,-0.6093302965164185,-0.1408139150900145,0.2765695369491975,-0.7184396106439332,-0.885899833465616,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,20.0,4,-0.7694332599639893,-0.7694849967956543,-0.05212487967219204,0.1185168859859308,-0.7173083802917972,-0.8880018827815851,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-1.0077155828475952,-0.5077768564224243,-0.2936857214352737,0.3810989654312531,-0.7140298614123215,-0.8888758218536774,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-0.6209980249404907,-0.8710724115371704,0.0963103553513065,0.016929471244414684,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-0.8710192441940308,-0.6210724115371704,-0.15423714225180452,0.26482310170928636,-0.7167821019422262,-0.8858955132464568,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-0.8163098096847534,-0.8163785934448242,-0.09870025263323134,0.0705818625787894,-0.7176095570515221,-0.8869604560236136,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-0.44523704051971436,-1.1952847242355347,0.2715450614225119,-0.3093892109890779,-0.7167821019422262,-0.8858955132464568,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-0.6171132326126099,-0.8671602010726929,0.10132637803132338,0.01873963239292309,-0.7184396106439332,-0.885899833465616,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-0.7303953170776367,-0.730441689491272,-0.012785760026114645,0.15651876653234165,-0.7176095570515221,-0.8869604560236136,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-0.44914305210113525,-1.2030969858169556,0.267639049841091,-0.3172014725704988,-0.7167821019422262,-0.8858955132464568,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-0.738223671913147,-0.73826003074646,-0.0206141148616249,0.14870042527715366,-0.7176095570515221,-0.8869604560236136,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-0.7811934947967529,-0.7812292575836182,-0.06275388415281968,0.1046705758819978,-0.7184396106439332,-0.885899833465616,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-0.7694549560546875,-0.769503116607666,-0.05184539900316543,0.1174573394159476,-0.7176095570515221,-0.8869604560236136,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-0.7890055179595947,-0.7890355587005615,-0.07222341601736848,0.09685995454589524,-0.7167821019422262,-0.8858955132464568,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-0.5389894247055054,-1.0390279293060303,0.17504043670681613,-0.15015210745235286,-0.7140298614123215,-0.8888758218536774,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-0.738207221031189,-0.7382540702819824,-0.02059766397966689,0.1487063857416312,-0.7176095570515221,-0.8869604560236136,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-0.8514419794082642,-0.6015181541442871,-0.13413359911646694,0.286483728637298,-0.7173083802917972,-0.8880018827815851,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-0.8827370405197144,-0.6327909231185913,-0.1642974298757811,0.25310891034702465,-0.7184396106439332,-0.885899833465616,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-0.8749039173126221,-0.6249724626541138,-0.15646430666868882,0.2609273708115022,-0.7184396106439332,-0.885899833465616,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-0.6210192441940308,-0.8710663318634033,0.09659031285749131,0.0158941241602103,-0.7176095570515221,-0.8869604560236136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-1.0077537298202515,-0.5038846731185913,-0.29372386840792997,0.3849911487350861,-0.7140298614123215,-0.8888758218536774,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-0.5272668600082397,-1.031221628189087,0.1911727506356935,-0.14532179472347095,-0.7184396106439332,-0.885899833465616,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-0.7655489444732666,-0.7655969858169556,-0.0515190830609451,0.12327883603672185,-0.7140298614123215,-0.8888758218536774,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-0.43351924419403076,-1.1874724626541138,0.28051061721829074,-0.29859664080043635,-0.7140298614123215,-0.8888758218536774,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-0.6522668600082397,-0.9023154973983765,0.0661727506356935,-0.016415663932760505,-0.7184396106439332,-0.885899833465616,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-0.8436897993087769,-0.5937278270721436,-0.1252501886648436,0.2921720063934724,-0.7184396106439332,-0.885899833465616,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-1.0389894247055054,-0.5390415191650391,-0.3205498140615721,0.3468583143005769,-0.7184396106439332,-0.885899833465616,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-0.5194549560546875,-1.0156031847000122,0.19898465458924575,-0.12970335123439625,-0.7184396106439332,-0.885899833465616,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-0.6093013286590576,-0.8593401908874512,0.10472853275326388,0.029535630966226245,-0.7140298614123215,-0.8888758218536774,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-0.7577370405197144,-0.7577847242355347,-0.03929742987578111,0.1281151092300813,-0.7184396106439332,-0.885899833465616,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-0.5116430521011353,-1.0077847242355347,0.206796558542798,-0.12188489076991871,-0.7184396106439332,-0.885899833465616,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-0.7616597414016724,-0.7616970539093018,-0.047629879989350865,0.12717876794437566,-0.7140298614123215,-0.8888758218536774,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-0.726468563079834,-0.7265355587005615,-0.012438701667512486,0.1623402631531159,-0.7140298614123215,-0.8888758218536774,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-0.7577537298202515,-0.7577847242355347,-0.04097162787802522,0.1281107890109221,-0.7167821019422262,-0.8858955132464568,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-0.8241214752197266,-0.8241829872131348,-0.10568186457579332,0.061716846252481194,-0.7184396106439332,-0.885899833465616,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-0.46865081787109375,-1.218721628189087,0.2481312840711325,-0.33282611494263015,-0.7167821019422262,-0.8858955132464568,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-0.7655489444732666,-0.7655969858169556,-0.04793938742174453,0.12136347020665805,-0.7176095570515221,-0.8869604560236136,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-0.8671132326126099,-0.61716628074646,-0.15308337120028837,0.27170954110721746,-0.7140298614123215,-0.8888758218536774,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-0.7264894247055054,-0.7265415191650391,-0.008879867653983298,0.16041893685857456,-0.7176095570515221,-0.8869604560236136,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-0.8436727523803711,-0.5937278270721436,-0.1296428909680496,0.29514799478153386,-0.7140298614123215,-0.8888758218536774,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-0.988207221031189,-0.4882540702819824,-0.2705976639796669,0.3987063857416312,-0.7176095570515221,-0.8869604560236136,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-0.863207221031189,-0.61326003074646,-0.14476761038725572,0.272639802719156,-0.7184396106439332,-0.885899833465616,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-0.738223671913147,-0.73826003074646,-0.024193810500825474,0.15061579110721746,-0.7140298614123215,-0.8888758218536774,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-0.691331148147583,-0.9413785934448242,0.02545095379464324,-0.05548308019836745,-0.7167821019422262,-0.8858955132464568,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-0.675686240196228,-0.9257463216781616,0.03834362121609347,-0.036870499824484204,-0.7140298614123215,-0.8888758218536774,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-1.3279995918273926,-0.33005011081695557,-0.6112174898851663,0.5558454024295012,-0.7167821019422262,-0.8858955132464568,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-0.451074481010437,-1.2030891180038452,0.26653507604108506,-0.3161286619802316,-0.7176095570515221,-0.8869604560236136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-0.5116430521011353,-1.0156031847000122,0.20566532819066197,-0.1276013019184271,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-0.788968563079834,-0.7890355587005615,-0.07052895243590074,0.09686427476505444,-0.7184396106439332,-0.885899833465616,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-1.0389894247055054,-0.5390415191650391,-0.3249595632931839,0.34983430268863835,-0.7140298614123215,-0.8888758218536774,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-1.0311508178710938,-0.5312216281890869,-0.31712095645877225,0.3576541936645905,-0.7140298614123215,-0.8888758218536774,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-0.6249251365661621,-0.8749724626541138,0.09351447407777114,0.01092737081150219,-0.7184396106439332,-0.885899833465616,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-0.8983608484268188,-0.6484155654907227,-0.18105246813502163,0.23958631729086244,-0.7173083802917972,-0.8880018827815851,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-0.6093176603317261,-0.859347939491272,0.10799071996007115,0.028653943290313122,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-0.675686240196228,-0.9257463216781616,0.04109586174599822,-0.039850808431704854,-0.7167821019422262,-0.8858955132464568,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-0.7304115295410156,-0.730441689491272,-0.011971918897082379,0.155458143974344,-0.7184396106439332,-0.885899833465616,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-0.8983777761459351,-0.6484155654907227,-0.18106939585413784,0.23958631729086244,-0.7173083802917972,-0.8880018827815851,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-0.7343176603317261,-0.7343538999557495,-0.017535558389499828,0.15154161329070726,-0.7167821019422262,-0.8858955132464568,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-0.7655273675918579,-0.7655969858169556,-0.04791781054033584,0.12136347020665805,-0.7176095570515221,-0.8869604560236136,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-0.4471900463104248,-1.1952847242355347,0.26959205563180144,-0.3093892109890779,-0.7167821019422262,-0.8858955132464568,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-0.8944332599639893,-0.6444952487945557,-0.175993649320056,0.2414045846710603,-0.7184396106439332,-0.885899833465616,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-0.07365477085113525,-3.3280892372131348,0.643653609440662,-2.4400873544315496,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-0.6054115295410156,-0.8554477691650391,0.11219802751050645,0.03151268685857456,-0.7176095570515221,-0.8869604560236136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-0.6170921325683594,-0.8671602010726929,0.09968996937386687,0.018735312173763896,-0.7167821019422262,-0.8858955132464568,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-0.8905489444732666,-0.6406031847000122,-0.17324056418146938,0.2473986980815729,-0.7173083802917972,-0.8880018827815851,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-0.7616430521011353,-0.7616908550262451,-0.04320344145720201,0.12420897843937084,-0.7184396106439332,-0.885899833465616,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-0.8710356950759888,-0.6210663318634033,-0.15700583366366727,0.2678094899902741,-0.7140298614123215,-0.8888758218536774,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-0.6093013286590576,-0.859347939491272,0.1080070516327396,0.028653943290313122,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-0.7147668600082397,-0.7148154973983765,0.0028426970432823273,0.17214495862523715,-0.7176095570515221,-0.8869604560236136,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-0.8983777761459351,-0.6484155654907227,-0.1815956742037088,0.2374799477557341,-0.7167821019422262,-0.8858955132464568,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-1.0311774015426636,-0.5351353883743286,-0.31273779089873033,0.35076444509128735,-0.7184396106439332,-0.885899833465616,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-0.9061774015426636,-0.6562232971191406,-0.1885678444911415,0.230737158904473,-0.7176095570515221,-0.8869604560236136,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-0.5194549560546875,-1.023409366607666,0.19785342423710972,-0.13540748382608092,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-0.6171296834945679,-0.8671602010726929,0.10130992714936538,0.01873963239292309,-0.7184396106439332,-0.885899833465616,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-0.5546132326126099,-1.054652452468872,0.16269514767918736,-0.16665056968728698,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-0.8905657529830933,-0.6406031847000122,-0.17378365104086702,0.24529232854644456,-0.7167821019422262,-0.8858955132464568,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-0.43547213077545166,-1.1874724626541138,0.2821374262760704,-0.30051200663050015,-0.7176095570515221,-0.8869604560236136,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-0.7538098096847534,-0.7538785934448242,-0.03537019904082017,0.13202124002079174,-0.7184396106439332,-0.885899833465616,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-0.5155489444732666,-1.0155891180038452,0.1984809169390549,-0.1267132961501678,-0.7140298614123215,-0.8888758218536774,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-0.738207221031189,-0.7382540702819824,-0.024177359618867467,0.150621751571695,-0.7140298614123215,-0.8888758218536774,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-0.8710356950759888,-0.6210724115371704,-0.15700583366366727,0.267803410316507,-0.7140298614123215,-0.8888758218536774,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-0.8436727523803711,-0.5937216281890869,-0.12523314173643785,0.29217820527652905,-0.7184396106439332,-0.885899833465616,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-0.6366430521011353,-0.8866908550262451,0.08066532819066197,0.0013110277553399774,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,20.0,4,-0.5233608484268188,-1.023409366607666,0.19394753186497837,-0.13540748382608092,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,20.0,0,-0.8983608484268188,-0.6484155654907227,-0.18075129137529677,0.23854489053289096,-0.7176095570515221,-0.8869604560236136,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,20.0,4,-0.5272449254989624,-1.0312135219573975,0.19006345479283482,-0.14321163917581237,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,20.0,3,-0.441331148147583,-1.1952847242355347,0.27545095379464324,-0.3093892109890779,-0.7167821019422262,-0.8858955132464568,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,20.0,3,-0.5272668600082397,-1.0234155654907227,0.1895152419339865,-0.1375200522442659,-0.7167821019422262,-0.8858955132464568,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,20.0,4,-0.6249251365661621,-0.8749724626541138,0.09238324372563511,0.013029420127471325,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,20.0,0,-0.8944549560546875,-0.6445094347000122,-0.17684539900316543,0.2424510213236014,-0.7176095570515221,-0.8869604560236136,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,20.0,4,-0.863207221031189,-0.61326003074646,-0.14589884073939174,0.27474185203512513,-0.7173083802917972,-0.8880018827815851,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,20.0,4,-0.988207221031189,-0.49020707607269287,-0.27089884073939174,0.3977948067088922,-0.7173083802917972,-0.8880018827815851,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,20.0,2,-0.613186240196228,-0.8632540702819824,0.10525337044770522,0.022645763183633538,-0.7184396106439332,-0.885899833465616,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,20.0,1,-0.5194549560546875,-1.0156031847000122,0.194574905357634,-0.1267273628463348,-0.7140298614123215,-0.8888758218536774,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,20.0,1,-0.7694549560546875,-0.769503116607666,-0.055425094642366,0.1193727052460114,-0.7140298614123215,-0.8888758218536774,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,20.0,3,-0.925707221031189,-0.6757540702819824,-0.20892511908896272,0.21014144296447435,-0.7167821019422262,-0.8858955132464568,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,20.0,3,-0.6249039173126221,-0.8749724626541138,0.09187818462960418,0.010923050592342998,-0.7167821019422262,-0.8858955132464568,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,20.0,2,-1.1639894247055054,-0.417941689491272,-0.4455498140615721,0.467958143974344,-0.7184396106439332,-0.885899833465616,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,20.0,4,-0.6210192441940308,-0.8710663318634033,0.09628913609776646,0.016935550918181774,-0.7173083802917972,-0.8880018827815851,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,20.0,4,-1.0233608484268188,-0.5195094347000122,-0.3060524681350216,0.3684924480815729,-0.7173083802917972,-0.8880018827815851,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,20.0,1,-0.7069332599639893,-0.957003116607666,0.00709660144833224,-0.0681272947539886,-0.7140298614123215,-0.8888758218536774,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,20.0,1,-0.753831148147583,-0.7538785934448242,-0.03980128673526151,0.1349972284088532,-0.7140298614123215,-0.8888758218536774,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,20.0,4,-0.7147449254989624,-0.7148154973983765,0.0025634547928348184,0.17318638538320863,-0.7173083802917972,-0.8880018827815851,Yes,True,False,False
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,20.0,1,-1.3514419794082642,-0.3476217985153198,-0.6374121179959427,0.5412540233383576,-0.7140298614123215,-0.8888758218536774,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,20.0,3,-0.7380801439285278,-0.738223671913147,-0.021298041986301586,0.1476718413333098,-0.7167821019422262,-0.8858955132464568,Yes,False,False,True
