Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,20.0,0,-3.7277634143829346,-0.7342501878738403,-2.1192507042239113,0.4245428890610734,-1.6085127101590235,-1.1587930769349137,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,20.0,0,-3.2277634143829346,-0.7224521636962891,-1.619250704223911,0.4363409132386247,-1.6085127101590235,-1.1587930769349137,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,20.0,2,-3.9777634143829346,-0.47601571679115295,-2.3702381805827217,0.6853762540034949,-1.6075252338002126,-1.1613919707946478,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,20.0,0,-3.613952159881592,-0.6264208555221558,-2.0054394497225685,0.532372221412758,-1.6085127101590235,-1.1587930769349137,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,20.0,2,-4.020540237426758,-0.5326708555221558,-2.413015003626545,0.6287211152724921,-1.6075252338002126,-1.1613919707946478,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,20.0,4,-1.094794750213623,-1.597452163696289,0.5085794862359763,-0.4360990408187111,-1.6033742364495993,-1.161353122877578,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,20.0,3,-2.8682847023010254,-0.8787021636962891,-1.262281958758831,0.2812534772170088,-1.6060027435421944,-1.1599556409132978,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,20.0,3,-3.1338043212890625,-0.6342139840126038,-1.527801577746868,0.5257416569006941,-1.6060027435421944,-1.1599556409132978,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,20.0,3,-1.824109673500061,-0.8256876468658447,-0.21810692995786662,0.3342679940474531,-1.6060027435421944,-1.1599556409132978,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,20.0,3,-3.0402634143829346,-0.5492964386940002,-1.4342606708407402,0.6106592022192976,-1.6060027435421944,-1.1599556409132978,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,20.0,3,-3.6182847023010254,-0.6264208555221558,-2.012281958758831,0.5335347853911421,-1.6060027435421944,-1.1599556409132978,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,20.0,3,-3.3057847023010254,-0.8162021636962891,-1.699781958758831,0.3437534772170088,-1.6060027435421944,-1.1599556409132978,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,20.0,2,-2.7120347023010254,-0.7146716117858887,-1.1045094685008128,0.44672035900875917,-1.6075252338002126,-1.1613919707946478,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,20.0,4,-2.8213043212890625,-0.8200923800468445,-1.2179300848394632,0.3412607428307335,-1.6033742364495993,-1.161353122877578,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,20.0,4,-1.1443907022476196,-1.1459810733795166,0.4589835342019797,0.015372049498061369,-1.6033742364495993,-1.161353122877578,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,20.0,0,-3.1652634143829346,-0.6694376468658447,-1.556750704223911,0.489355430069069,-1.6085127101590235,-1.1587930769349137,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,20.0,1,-3.1807847023010254,-0.6772311329841614,-1.5786719601601362,0.48760905085752415,-1.6021127421408892,-1.1648401838416855,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,20.0,3,-3.0713043212890625,-0.5717139840126038,-1.465301577746868,0.5882416569006941,-1.6060027435421944,-1.1599556409132978,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,20.0,2,-3.160654306411743,-0.6677324771881104,-1.5531290726115305,0.4936594936065375,-1.6075252338002126,-1.1613919707946478,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,20.0,3,-3.024740695953369,-0.5326708555221558,-1.4187379524111747,0.6272847853911421,-1.6060027435421944,-1.1599556409132978,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,20.0,2,-1.0090134143829346,-1.511609673500061,0.598511819417278,-0.3502177027054132,-1.6075252338002126,-1.1613919707946478,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,20.0,4,-2.2120347023010254,-0.7162743210792542,-0.6086604658514261,0.4450788017983238,-1.6033742364495993,-1.161353122877578,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-1.266774296760559,-1.2693907022476196,0.3353384453803301,-0.1045505184059341,-1.6021127421408892,-1.1648401838416855,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-1.829274296760559,-0.8373777270317078,-0.22590006031095977,0.3239753958458702,-1.6033742364495993,-1.161353122877578,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-1.876044750213623,-0.8748119473457336,-0.27004200667142864,0.2851436935675642,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-2.1963043212890625,-0.6950923800468445,-0.587791611130039,0.46370069688806925,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-1.1650543212890625,-1.1677324771881104,0.4409484222531319,-0.007776836274812515,-1.6060027435421944,-1.1599556409132978,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-1.438544750213623,-0.9412021636962891,0.16898048358658957,0.22018980709835878,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-1.266774296760559,-1.2693907022476196,0.34173841339846445,-0.1105976253127059,-1.6085127101590235,-1.1587930769349137,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-1.2275543212890625,-1.2318603992462158,0.3784484222531319,-0.07190475833291798,-1.6060027435421944,-1.1599556409132978,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-1.1807847023010254,-1.1834216117858887,0.42772800785799814,-0.024628534850974937,-1.6085127101590235,-1.1587930769349137,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-2.1652634143829346,-0.6694376468658447,-0.557738180582722,0.4919543239288031,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-1.8682847023010254,-0.8709216117858887,-0.25977199214200186,0.28787146514902506,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-2.1965134143829346,-0.7030001878738403,-0.5905106708407402,0.4569554530394575,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-0.9724521636962891,-1.4740674495697021,0.6296605784446001,-0.3092272657280166,-1.6021127421408892,-1.1648401838416855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-0.9178596138954163,-1.4194376468658447,0.6906530962636073,-0.260644569930931,-1.6085127101590235,-1.1587930769349137,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-0.9072946906089783,-1.909952163696289,0.696079545840621,-0.7485990408187111,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-1.8840134143829346,-0.8905001878738403,-0.27648818058272195,0.2708917829208075,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-1.501044750213623,-1.003702163696289,0.10648048358658957,0.15768980709835878,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-1.8213043212890625,-0.825610339641571,-0.21279161113003897,0.3331827372933427,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-0.9842501878738403,-1.4819376468658447,0.6178625542670488,-0.3170974630241592,-1.6021127421408892,-1.1648401838416855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-1.8840134143829346,-0.8905001878738403,-0.27648818058272195,0.2708917829208075,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-2.1495347023010254,-0.6537743210792542,-0.5474219601601362,0.5110658627624314,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-1.8006407022476196,-0.8022311329841614,-0.19852796010673046,0.36260905085752415,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-1.860524296760559,-0.8631407022476196,-0.25299906296034647,0.2982512685470282,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-0.6599521636962891,-2.1538503170013428,0.9475730701039236,-0.9924583462066949,-1.6075252338002126,-1.1613919707946478,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-2.1340134143829346,-0.6405001878738403,-0.526488180582722,0.5208917829208075,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-1.9463043212890625,-0.9450923800468445,-0.3387790874888499,0.21629959074780336,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-1.454274296760559,-0.9568907022476196,0.14783844538033009,0.2079494815940659,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-2.6182847023010254,-0.6186277270317078,-1.0107594685008128,0.5427642437629401,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-1.409952163696289,-0.9099521636962891,0.19757307010392355,0.2514398070983588,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-2.2745347023010254,-0.7826708555221558,-0.6724219601601362,0.38216932831952977,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-1.5088043212890625,-1.0114824771881104,0.09330842085182667,0.15335770665357518,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-2.5713043212890625,-0.5717139840126038,-0.9653015777468681,0.5882416569006941,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-2.2275543212890625,-0.7279639840126038,-0.6200290874888499,0.4334279867820441,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-1.1131407022476196,-1.1147310733795166,0.4928620412945748,0.045224567533781235,-1.6060027435421944,-1.1599556409132978,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-2.082702159881592,-1.0896716117858887,-0.47418944972256827,0.06912146514902506,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-1.4932847023010254,-0.9959216117858887,0.10882803983986378,0.16891857205579686,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-1.813544750213623,-0.8200923800468445,-0.20503204005459952,0.33870069688806925,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-0.6443907022476196,-2.153695821762085,0.9577220398932695,-0.9888556379203994,-1.6021127421408892,-1.1648401838416855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-0.5116096138954163,-2.5114824771881104,1.0969030962636073,-1.3526894002531966,-1.6085127101590235,-1.1587930769349137,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-1.7745347023010254,-0.7810619473457336,-0.16700946850081277,0.3803300234489142,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-1.0402634143829346,-1.542859673500061,0.5618493277579546,-0.3780194896583755,-1.6021127421408892,-1.1648401838416855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-1.8370347023010254,-0.8357811570167542,-0.23103195875883098,0.3241744838965437,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-2.3057847023010254,-0.8061277270317078,-0.7036719601601362,0.35871245680997776,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-1.2275543212890625,-1.2318603992462158,0.3784484222531319,-0.07190475833291798,-1.6060027435421944,-1.1599556409132978,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-1.094794750213623,-1.0990674495697021,0.5137179599454005,0.05972562736521159,-1.6085127101590235,-1.1587930769349137,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-1.344794750213623,-1.344794750213623,0.25857948623597626,-0.18344162733604508,-1.6033742364495993,-1.161353122877578,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-1.938544750213623,-0.9450923800468445,-0.33101951641341043,0.21629959074780336,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-2.316904306411743,-0.8162021636962891,-0.714791564270854,0.34863802014539647,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-2.2459216117858887,-0.7420311570167542,-0.6438088696449995,0.4228090268249314,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-0.9450923800468445,-1.4506103992462158,0.6624328537533681,-0.289218428451568,-1.6075252338002126,-1.1613919707946478,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-2.6650543212890625,-0.6638423800468445,-1.0616800848394632,0.4975107428307335,-1.6033742364495993,-1.161353122877578,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-0.9659147262573242,-1.472452163696289,0.6374595101922751,-0.3110990408187111,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-2.2900543212890625,-0.7888423800468445,-0.6840515777468681,0.37111326086645335,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-1.1182847023010254,-1.122524380683899,0.4892405314991872,0.03886759011074892,-1.6075252338002126,-1.1613919707946478,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-1.9150543212890625,-0.9138423800468445,-0.3116800848394632,0.2475107428307335,-1.6033742364495993,-1.161353122877578,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-1.3213043212890625,-1.3256103992462158,0.2846984222531319,-0.16565475833291798,-1.6060027435421944,-1.1599556409132978,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-2.2902634143829346,-0.7967501878738403,-0.681750704223911,0.3620428890610734,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-1.074109673500061,-1.0756876468658447,0.5318930700421334,0.08426799404745311,-1.6060027435421944,-1.1599556409132978,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-2.6807847023010254,-0.6873119473457336,-1.0732594685008128,0.4740800234489142,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-1.0271716117858887,-1.528774380683899,0.5762026246637106,-0.36742125780632096,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-1.5557847023010254,-1.060024380683899,0.05272800785799814,0.09876869625101481,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-1.891774296760559,-0.8943907022476196,-0.28577155321836467,0.2655649386656782,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-2.6340134143829346,-0.6420843601226807,-1.0306391779333353,0.5192687627548973,-1.6033742364495993,-1.161353122877578,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-0.9138423800468445,-1.4115674495697021,0.6936828537533681,-0.2501754787750543,-1.6075252338002126,-1.1613919707946478,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-1.003702163696289,-1.5053174495697021,0.5984105784446001,-0.3404772657280166,-1.6021127421408892,-1.1648401838416855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-1.251044750213623,-1.2553174495697021,0.35232948623597626,-0.09396432669212418,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-0.5271716117858887,-2.5270423889160156,1.0813410983731349,-1.368249311981102,-1.6085127101590235,-1.1587930769349137,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-2.1650543212890625,-0.6638423800468445,-0.5590515777468681,0.49611326086645335,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-1.844794750213623,-0.8474521636962891,-0.23726951641341043,0.3139398070983588,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-2.2771716117858887,-0.7693907022476196,-0.6686589016268651,0.3894023746872941,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-1.4802324771881104,-0.9779639840126038,0.12314175926148896,0.1833891388649742,-1.6033742364495993,-1.161353122877578,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-1.1834216117858887,-1.185024380683899,0.42410362201432394,-0.023632409889251083,-1.6075252338002126,-1.1613919707946478,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-1.1364824771881104,-1.1364824771881104,0.46689175926148896,0.02487064568946762,-1.6033742364495993,-1.161353122877578,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-2.2459216117858887,-0.7514208555221558,-0.6399188682436943,0.4085347853911421,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-1.4932847023010254,-0.9936277270317078,0.11522800785799814,0.16516534990320597,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-2.1495347023010254,-0.6521716117858887,-0.5420094685008128,0.5092203590087592,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-1.798024296760559,-0.8022311329841614,-0.19591155461966991,0.36260905085752415,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-1.516774296760559,-1.0193907022476196,0.08533844538033009,0.1454494815940659,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-2.1807847023010254,-0.6873119473457336,-0.5786719601601362,0.4775282364959519,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-0.7316439151763916,-2.2303595542907715,0.875881318623821,-1.0689675834961236,-1.6075252338002126,-1.1613919707946478,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-1.266774296760559,-1.2693907022476196,0.33659993968904023,-0.10803757937004166,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,20.0,4,-0.8982811570167542,-1.403774380683899,0.7050930794328452,-0.24242125780632096,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,20.0,0,-2.2745347023010254,-0.7810619473457336,-0.6660219921420019,0.3777311295891801,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,20.0,4,-1.097452163696289,-1.0990674495697021,0.5059220727533102,0.06228567330787582,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,20.0,3,-1.8794041872024536,-0.8864824771881104,-0.2734014436602592,0.2734731637251875,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,20.0,3,-1.8213043212890625,-0.825610339641571,-0.2153015777468681,0.3343453012717268,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,20.0,4,-0.7575923800468445,-1.7614824771881104,0.8457818564027548,-0.6001293543105324,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,20.0,0,-2.1678595542907715,-0.6733343601226807,-0.559346844131748,0.48545871681223307,-1.6085127101590235,-1.1587930769349137,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,20.0,4,-1.1364824771881104,-1.1381103992462158,0.46689175926148896,0.02324272363136215,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,20.0,4,-0.6807846426963806,-2.1850242614746094,0.9225895937532187,-1.0236711385970314,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,20.0,2,-1.798024296760559,-0.7967501878738403,-0.19049906296034647,0.3646417829208075,-1.6075252338002126,-1.1613919707946478,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,20.0,1,-1.1989824771881104,-1.1989824771881104,0.4031302649527788,-0.034142293346424823,-1.6021127421408892,-1.1648401838416855,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,20.0,1,-2.2745347023010254,-0.7787743210792542,-0.6724219601601362,0.3860658627624314,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,20.0,3,-2.6963043212890625,-0.6989824771881104,-1.090301577746868,0.4609731637251875,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,20.0,3,-1.8215134143829346,-0.8241096138954163,-0.21551067084074016,0.3358460270178816,-1.6060027435421944,-1.1599556409132978,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,20.0,2,-0.9568907022476196,-1.4568907022476196,0.650634531552593,-0.2954987314529718,-1.6075252338002126,-1.1613919707946478,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,20.0,4,-1.2277634143829346,-1.2319376468658447,0.37561082206666474,-0.07058452398826676,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,20.0,4,-2.1521716117858887,-0.6576708555221558,-0.5487973753362894,0.5036822673554222,-1.6033742364495993,-1.161353122877578,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,20.0,1,-2.2745347023010254,-0.7732811570167542,-0.6724219601601362,0.3915590268249314,-1.6021127421408892,-1.1648401838416855,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,20.0,1,-1.032294750213623,-1.534952163696289,0.5698179919272661,-0.37011197985460353,-1.6021127421408892,-1.1648401838416855,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,20.0,4,-0.5818907022476196,-2.591195821762085,1.0214835342019797,-1.429842698884507,-1.6033742364495993,-1.161353122877578,Yes,True,True,True
