Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-0.9403694272041321,-0.5656934976577759,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-1.4676157236099243,-0.34099408984184265,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-1.600419282913208,-0.35064393281936646,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-0.8739672303199768,-0.6242442727088928,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-1.0302797555923462,-0.5266793966293335,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-0.9559447765350342,-0.5812361836433411,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-1.2957229614257812,-0.4229835271835327,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-1.475419282913208,-0.35075172781944275,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-0.8700650334358215,-0.6203866004943848,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-0.9522552490234375,-0.5774475336074829,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-0.8739672303199768,-0.6241955161094666,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-1.4912248849868774,-0.3683892786502838,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-2.04591965675354,-0.2962183654308319,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-0.9481738209724426,-0.5734049081802368,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-1.694204568862915,-0.3196403980255127,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-1.0224127769470215,-0.5226877331733704,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-0.9560105204582214,-0.581184983253479,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-1.0301506519317627,-0.5265424847602844,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-1.4833581447601318,-0.3586074709892273,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-1.3970801830291748,-0.39357230067253113,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-1.5143598318099976,-0.3896697461605072,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-1.0223467350006104,-0.5265910029411316,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-1.0223467350006104,-0.5187361836433411,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-1.3659515380859375,-0.36823445558547974,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-1.4831486940383911,-0.3604835271835327,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-1.6785967350006104,-0.3059347867965698,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-1.194204568862915,-0.4483523666858673,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-0.9482964873313904,-0.5736232399940491,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-1.0380216836929321,-0.5382517576217651,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-1.030217170715332,-0.5304455161094666,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-1.0223467350006104,-0.5265910029411316,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-1.1864006519317627,-0.4328410029411316,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-1.1160967350006104,-0.49334093928337097,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-0.9442716240882874,-0.5695970058441162,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-1.592748999595642,-0.3392196595668793,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-1.1005216836929321,-0.4738953411579132,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-1.506704568862915,-0.38009923696517944,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-1.3816331624984741,-0.38590487837791443,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-1.0145426988601685,-0.5187843441963196,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-1.3738298416137695,-0.377991259098053,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-1.0223467350006104,-0.5226877331733704,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-1.1083260774612427,-0.4816063344478607,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-0.9404321908950806,-0.5656934976577759,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-1.1083260774612427,-0.47965487837791443,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-0.8778026103973389,-0.6280466318130493,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-1.3972395658493042,-0.3955235183238983,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-1.1082583665847778,-0.47965487837791443,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-1.1084197759628296,-0.4816557765007019,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-1.2021394968032837,-0.4524039328098297,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-0.9558746218681335,-0.581184983253479,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-1.6941331624984741,-0.3215025067329407,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-1.194204568862915,-0.4465025067329407,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-1.2959197759628296,-0.41715487837791443,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-1.694204568862915,-0.3156476616859436,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-1.2956486940383911,-0.4248804450035095,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-0.9481738209724426,-0.5734049081802368,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-1.4910264015197754,-0.36823445558547974,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-1.6004886627197266,-0.35470420122146606,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-1.1006147861480713,-0.4777525067329407,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-1.4832229614257812,-0.3564978241920471,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-1.2956098318099976,-0.4189978241920471,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-1.5926157236099243,-0.3448971211910248,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-1.2801157236099243,-0.4092966318130493,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-1.6864006519317627,-0.309792697429657,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-1.1865297555923462,-0.4407367706298828,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-1.694204568862915,-0.31759923696517944,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-1.4753457307815552,-0.35265102982521057,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-1.4908719062805176,-0.36232230067253113,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-1.4910967350006104,-0.37024080753326416,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-1.4833581447601318,-0.3606278896331787,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-0.9481064081192017,-0.5734049081802368,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-1.037954568862915,-0.5342966318130493,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-1.022560954093933,-0.5228158831596375,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-0.9404321908950806,-0.5656934976577759,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-0.8623223304748535,-0.6126221418380737,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-0.9327408075332642,-0.5579696297645569,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-1.0146081447601318,-0.5149683952331543,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-0.8583260178565979,-0.608557939529419,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-0.9365297555923462,-0.5618331432342529,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.9404321908950806,-0.5656476616859436,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-1.0928096771240234,-0.4698971211910248,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-1.092717170715332,-0.4680401086807251,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-0.8583582043647766,-0.6085830330848694,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-1.006704568862915,-0.5109542012214661,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-1.0224127769470215,-0.5188295841217041,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-1.0224127769470215,-0.5187843441963196,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.7960052490234375,-0.6712581515312195,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-0.9325650334358215,-0.5578410029411316,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-0.9326273202896118,-0.5578866004943848,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-1.0066331624984741,-0.5070970058441162,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-1.100454568862915,-0.4756995439529419,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-1.2645083665847778,-0.38595420122146606,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-0.9365297555923462,-0.5617442727088928,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-0.944204568862915,-0.5695017576217651,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-0.9326857924461365,-0.5578866004943848,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.796057939529419,-0.6712955832481384,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-1.0146394968032837,-0.5110440254211426,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-1.092748999595642,-0.46613118052482605,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.9324986934661865,-0.5577408075332642,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-1.006834626197815,-0.5071403980255127,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-0.9324986934661865,-0.5577924847602844,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-0.9364672303199768,-0.5616955161094666,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-0.9324986934661865,-0.5578410029411316,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-1.0067716836929321,-0.5070970058441162,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-0.928783118724823,-0.5539830923080444,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-0.8701857924461365,-0.6203866004943848,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-1.0145760774612427,-0.5109542012214661,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-0.9324986934661865,-0.5577924847602844,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-1.0066331624984741,-0.5070017576217651,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.8623804450035095,-0.6126620173454285,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.7960052490234375,-0.6712581515312195,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-1.006704568862915,-0.5109049081802368,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-1.1864006519317627,-0.4327925145626068,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-1.0928665399551392,-0.4699918031692505,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-0.9364006519317627,-0.5616955161094666,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-0.8663378953933716,-0.6166035532951355,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.8700650334358215,-0.6203866004943848,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-1.006704568862915,-0.5070509314537048,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-1.0146394968032837,-0.5148574709892273,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-1.092717170715332,-0.46808311343193054,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-1.006949543952942,-0.5071403980255127,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.9443346261978149,-0.5695509314537048,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-1.006949543952942,-0.5071809887886047,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-0.9403694272041321,-0.5655986666679382,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-1.0146992206573486,-0.5149475336074829,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-1.092717170715332,-0.4718976616859436,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-1.084944248199463,-0.4641793668270111,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-1.0223467350006104,-0.5226393342018127,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-0.9327408075332642,-0.5579293966293335,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-0.9404321908950806,-0.5656476616859436,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-1.0068939924240112,-0.5070970058441162,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.8077408075332642,-0.6830074191093445,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-1.0146697759628296,-0.5149260759353638,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-1.0146394968032837,-0.5148574709892273,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-0.9365297555923462,-0.5617901086807251,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-1.0224127769470215,-0.5226877331733704,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-1.100454568862915,-0.4737480878829956,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-0.9403694272041321,-0.5656934976577759,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.8624861836433411,-0.6127347350120544,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-1.0145760774612427,-0.5109542012214661,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-1.2645760774612427,-0.38988104462623596,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-1.0146394968032837,-0.511000394821167,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-0.9364006519317627,-0.5617442727088928,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-0.8739006519317627,-0.6242442727088928,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-1.0146697759628296,-0.5188721418380737,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-0.8661628365516663,-0.6164377331733704,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-0.8701273202896118,-0.6203866004943848,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-0.9364672303199768,-0.5617442727088928,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-0.9364672303199768,-0.5616955161094666,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-0.9286628365516663,-0.5539830923080444,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-0.9364672303199768,-0.5617442727088928,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.7959491610527039,-0.6712955832481384,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-1.0224127769470215,-0.5264357924461365,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-1.1084197759628296,-0.4816063344478607,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-1.0928096771240234,-0.46808311343193054,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-1.092717170715332,-0.4679942727088928,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-1.092717170715332,-0.4679942727088928,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-1.1787248849868774,-0.42703139781951904,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-1.0223467350006104,-0.5226393342018127,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-0.8662248849868774,-0.6164830923080444,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-0.9442716240882874,-0.5695509314537048,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.8624861836433411,-0.6127347350120544,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-1.0146394968032837,-0.5149475336074829,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-0.8623223304748535,-0.6125343441963196,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-0.9364672303199768,-0.5616955161094666,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-1.092970371246338,-0.4699918031692505,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-1.006704568862915,-0.5109542012214661,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-1.1785967350006104,-0.43073445558547974,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-0.9403026103973389,-0.5656934976577759,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-0.9364672303199768,-0.5616955161094666,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-1.4521394968032837,-0.3293778896331787,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-0.9443346261978149,-0.5695509314537048,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.7296549081802368,-0.7299264669418335,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-1.280248999595642,-0.40558311343193054,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-1.100454568862915,-0.4718976616859436,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-1.0145760774612427,-0.5149039030075073,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-1.1787248849868774,-0.4290257394313812,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-0.7958894968032837,-0.6712581515312195,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-0.8660967350006104,-0.6164377331733704,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-0.7958582043647766,-0.6711310744285583,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-0.9441331624984741,-0.5695509314537048,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-0.8623223304748535,-0.6125343441963196,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-1.0146081447601318,-0.5188295841217041,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-1.3584197759628296,-0.3606278896331787,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-0.8622605204582214,-0.6125343441963196,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-1.0145426988601685,-0.5148810744285583,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-0.7332583665847778,-0.7336539030075073,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-1.272312045097351,-0.3996392786502838,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-1.3663378953933716,-0.36266201734542847,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-1.0223467350006104,-0.5187843441963196,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-0.8623223304748535,-0.6125343441963196,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-1.1006147861480713,-0.4739792048931122,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-0.7919238209724426,-0.6671549081802368,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-1.459944248199463,-0.33137211203575134,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-1.0146697759628296,-0.5188721418380737,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-1.1005216836929321,-0.4758903980255127,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-0.9364006519317627,-0.5616955161094666,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-0.9325650334358215,-0.5578410029411316,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-1.085004448890686,-0.46038880944252014,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-1.0928665399551392,-0.46808311343193054,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-1.3506147861480713,-0.3528829514980316,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-1.022504448890686,-0.5189120173454285,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-0.8660967350006104,-0.6163893342018127,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-1.0146697759628296,-0.5150081515312195,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-0.9403694272041321,-0.5656934976577759,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-1.0145760774612427,-0.511000394821167,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-1.2645083665847778,-0.3898574709892273,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-1.2646992206573486,-0.3919975161552429,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-1.1786627769470215,-0.4329293668270111,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-1.2645760774612427,-0.391960084438324,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-0.7996947765350342,-0.6750795841217041,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-1.272444248199463,-0.3996392786502838,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-1.1006147861480713,-0.4758903980255127,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-1.0146697759628296,-0.5149260759353638,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-1.1786627769470215,-0.4290257394313812,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-1.0146394968032837,-0.5149886012077332,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-1.0146081447601318,-0.5148810744285583,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-1.0145083665847778,-0.5149039030075073,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-1.6631147861480713,-0.2903829514980316,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-1.0146394968032837,-0.5149475336074829,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,-0.8661628365516663,-0.6165257692337036,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,-0.8622605204582214,-0.6125795841217041,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,-1.0926506519317627,-0.4680401086807251,No,True
