question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"This question refers to the following information.""We conclude that, in the field of public education, the doctrine of ""separate but equal"" has no place. Separate educational facilities are inherently unequal. Therefore, we hold that the plaintiffs and others similarly situated for whom the actions have been brought are, by reason of the segregation complained of, deprived of the equal protection of the laws guaranteed by the Fourteenth Amendment.""Brown v. Board of Education, 1954Which of the following best represents an effect of the legal decision described above?","(A) Continuing white resistance slowed efforts at desegregation, sparking a series of social conflicts throughout the South.",(B) The Supreme Court decision Brown v. the Board of Education led to increased enrollment in colleges and universities.,"(C) During the 1960s, increasing numbers of high school graduates rejected the notion that a college education was desirable.","(D) In the twentieth century, jobs in advanced technical and medical industries generally require postgraduate degrees.",A,A,True,20.0,3,-2.311523199081421,-2.811523199081421,-3.311523199081421,-3.311523199081421,0.7877136319875717,-0.2505215547151036,-0.7737016032139459,-0.6620202139019966,-3.0992368310689926,-2.5610016443663173,-2.537821595867475,-2.6495029851794243,A,A,True,True
"This question refers to the following information.""We found that not only was it a civil war, an effort by a people who had for years been seeking their liberation from any colonial influence whatsoever, but also we found that the Vietnamese whom we had enthusiastically molded after our own image were hard put to take up the fight against the threat we were supposedly saving them from.""We found most people didn't even know the difference between communism and democracy. They only wanted to work in rice paddies without helicopters strafing them and bombs with napalm burning their villages and tearing their country apart. They wanted everything to do with the war, particularly with this foreign presence of the United States of America, to leave them alone in peace, and they practiced the art of survival by siding with whichever military force was present at a particular time, be it Viet Cong, North Vietnamese or American.""John Kerry, 1971The most important factor in the defeat of Democratic presidential candidates in the elections of 1952 and 1968 was",(A) the American public's desire to avoid conflict and return to a more conservative political and social life,(B) the Democratic Party platform pledge to increase taxes in order to pay off the national debt,(C) the Democratic candidates' controversial positions on civil rights legislation,(D) the Democratic Party's unequivocal support of the Equal Rights Amendment,A,B,False,20.0,3,-3.139860153198242,-2.1701626777648926,-2.639860153198242,-2.639860153198242,-0.04062332212924957,0.3908389666014247,-0.10203855733076717,0.009642831981182098,-3.0992368310689926,-2.5610016443663173,-2.537821595867475,-2.6495029851794243,B,B,False,False
"This question refers to the following information.""If you analyze it I believe the very heart and soul of conservatism is libertarianism. I think conservatism is really a misnomer just as liberalism is a misnomer for the liberals—if we were back in the days of the Revolution, so-called conservatives today would be the Liberals and the liberals would be the Tories. The basis of conservatism is a desire for less government interference or less centralized authority or more individual freedom and this is a pretty general description also of what libertarianism is. Now, I can't say that I will agree with all the things that the present group who call themselves Libertarians in the sense of a party say, because I think that like in any political movement there are shades, and there are libertarians who are almost over at the point of wanting no government at all or anarchy. I believe there are legitimate government functions. There is a legitimate need in an orderly society for some government to maintain freedom or we will have tyranny by individuals. The strongest man on the block will run the neighborhood. We have government to ensure that we don't each one of us have to carry a club to defend ourselves. But again, I stand on my statement that I think that libertarianism and conservatism are traveling the same path.""Ronald Reagan, Interview published in Reason magazine, 1975All of the following are factors that contributed to the prominence of conservatism in the late 1970s and 1980s EXCEPT",(A) the success of the Libertarian party in national elections,(B) the growth of religious fundamentalism,(C) perceived economic and foreign policy failures under President Carter,(D) social changes following the Civil Rights movement and Vietnam War,A,D,False,20.0,3,-3.4355413913726807,-2.9662911891937256,-2.9662911891937256,-2.4662911891937256,-0.33630456030368805,-0.4052895448274083,-0.42846959332625056,0.1832117959856987,-3.0992368310689926,-2.5610016443663173,-2.537821595867475,-2.6495029851794243,D,D,False,False
"This question refers to the following information.Let us not, I beseech you sir, deceive ourselves. Sir, we have done everything that could be done, to avert the storm which is now coming on. We have petitioned; we have remonstrated; we have supplicated; we have prostrated ourselves before the throne, and have implored its interposition to arrest the tyrannical hands of the ministry and Parliament. Our petitions have been slighted; our remonstrances have produced additional violence and insult; our supplications have been disregarded; and we have been spurned, with contempt, from the foot of the throne. In vain, after these things, may we indulge the fond hope of peace and reconciliation. There is no longer any room for hope.… It is in vain, sir, to extenuate the matter. Gentlemen may cry, Peace, Peace, but there is no peace. The war is actually begun! The next gale that sweeps from the north will bring to our ears the clash of resounding arms! Our brethren are already in the field! Why stand we here idle? What is it that gentlemen wish? What would they have? Is life so dear, or peace so sweet, as to be purchased at the price of chains and slavery? Forbid it, Almighty God! I know not what course others may take; but as for me, give me liberty or give me death!—Patrick Henry, March 23, 1775The sentiments expressed by Patrick Henry led most directly to which of the following?",(A) The Declaration of Independence,(B) The Albany Plan,(C) The Boston Tea Party,(D) The Constitution of the United States,A,D,False,20.0,3,-3.092773199081421,-3.0629119873046875,-2.592773199081421,-2.0629119873046875,0.006463631987571716,-0.5019103429383702,-0.05495160321394588,0.5865909978747368,-3.0992368310689926,-2.5610016443663173,-2.537821595867475,-2.6495029851794243,D,D,False,False
"This question refers to the following information.""I am in Birmingham because injustice is here. . . . Moreover, I am cognizant of the interrelatedness of all communities and states. I cannot sit idly by in Atlanta and not be concerned about what happens in Birmingham. Injustice anywhere is a threat to justice everywhere. We are caught in an inescapable network of mutuality, tied in a single garment of destiny. Whatever affects one directly affects all indirectly. Never again can we afford to live with the narrow, provincial 'outside agitator' idea. Anyone who lives inside the United States can never be considered an outsider anywhere in this country. . . .""—Martin Luther King, Jr., ""Letter from a Birmingham Jail,"" April 16, 1963Susan B. Anthony and others in the women's rights movement had a major influence on the ratification of which of the following?",(A) The Nineteenth Amendment.,(B) The Equal Rights Amendment.,(C) The Fifteenth Amendment.,(D) The Twenty-sixth Amendment.,A,B,False,20.0,3,-3.061523199081421,-2.5800790786743164,-3.5800790786743164,-2.591503858566284,0.037713631987571716,-0.01907743430799913,-1.0422574828068414,0.057999126613140106,-3.0992368310689926,-2.5610016443663173,-2.537821595867475,-2.6495029851794243,B,D,False,False
"This question refers to the following information.""The question, therefore, should be quickly settled, whether free colored persons, born and naturalized in this country, are not American citizens, and justly entitled to all the rights, privileges and immunities of citizens of the several states; and whether the Constitution of the United States makes or authorizes any invidious distinction with regard to the color or condition of free inhabitants.""For myself, I have not the shadow of doubt on the subject. I believe that the rights of the free colored persons need only to be vindicated before the U.S. Supreme Court, to be obtained; that no prejudice or sophistry . . . can prevent their acknowledgement . . . and that the present laws, affecting your condition, are clearly unconstitutional. The fact that you have been treated, by common consent and common usage, as aliens and brutes, is not proof that such treatment is legal, but only shows the strength, the bitterness, and the blindness of prejudice.""—William Lloyd Garrison, ""To the Free People of Color of the United States,"" The Liberator, January 15, 1831The argument put forth by William Lloyd Garrison in the passage was later contradicted in which of the following Supreme Court decisions?",(A) Dred Scott v. Sanford (1857),(B) Ex parte Milligan (1866),(C) Plessy v. Ferguson (1896),(D) Brown v. Board of Education of Topeka (1954),A,D,False,20.0,3,-3.0451626777648926,-2.5451626777648926,-2.5451626777648926,-2.0451626777648926,0.05407415330410004,0.015838966601424698,-0.007341081897417556,0.6043403074145317,-3.0992368310689926,-2.5610016443663173,-2.537821595867475,-2.6495029851794243,D,D,False,False
"This question refers to the following information.Perhaps, however, I am more conscious of the importance of civil liberties in this particular moment of our history than anyone else, because I travel through the country and meet people and see things that have happened to little people, I realize what it means to democracy to preserve our civil liberties.All through the years we have had to fight for civil liberty, and we know that there are times when the light grows rather dim, and every time that happens democracy is in danger. Now, largely because of the troubled state of the world as a whole, civil liberties have disappeared in many other countries.It is impossible, of course, to be at war and keep freedom of the press and freedom of speech and freedom of assembly. They disappear automatically. And so in many countries where ordinarily they were safe, today they have gone. In other countries, even before war came, not only freedom of the press and freedom of assembly, and freedom of speech disappeared, but freedom of religion disappeared.And so we know here in this country, we have a grave responsibility. We are at peace. We have no reason for the fears which govern so many other peoples throughout the world; therefore, we have to guard the freedoms of democracy.—Eleanor Roosevelt, Address to the American Civil Liberties Union, Chicago, Illinois, March 14, 1940An example of the threat to civil liberties that concerned Roosevelt was which of the following?",(A) The Social Security Act,(B) Executive Order 9066 interning Japanese Americans,(C) The G.I. Bill,(D) The Baby Boom,B,B,True,20.0,0,-3.8412911891937256,-1.8528321981430054,-3.360413074493408,-3.3412911891937256,-0.7683360841539173,0.6914003450009556,-0.8043770210610495,-0.7087019110719361,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,B,B,True,True
"This question refers to the following information.Those who came before us made certain that this country rode the first waves of the industrial revolutions, the first waves of modern invention, and the first wave of nuclear power, and this generation does not intend to flounder in the backwash of the coming age of space. We mean to be a part of it—we mean to lead it. For the eyes of the world now look into space, to the moon, and the planets beyond, and we have vowed that we shall not see it governed by a hostile flag of conquest, but by a banner of freedom and peace. We have vowed that we shall not see space filled with weapons of mass destruction, but with instruments of knowledge and understanding.… We choose to go to the moon. We choose to go to the moon in this decade and do the other things, not because they are easy, but because they are hard, because that goal will serve to organize and measure the best of our energies and skills, because that challenge is one that we are willing to accept, one we are unwilling to postpone, and one which we intend to win, and the others, too.—John F. Kennedy, September 12, 1962Kennedy's statement best reflects which of the following?",(A) American unease in a time of troubles,(B) American confidence in a time of prosperity,(C) A liberal concern for social justice,(D) A conservative fear of big government,B,D,False,20.0,0,-2.5764126777648926,-2.5764126777648926,-2.595249652862549,-2.546110153198242,0.4965424272749157,-0.03218013462093161,-0.039213599430190094,0.08647912492354726,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,D,A,False,False
"This question refers to the following information.""Some men look at constitutions with sanctimonious reverence, and deem them like the ark of the covenant, too sacred to be touched. They ascribe to the men of the preceding age a wisdom more than human, and suppose what they did to be beyond amendment….But I know also, that laws and institutions must go hand in hand with the progress of the human mind. As that becomes more developed, more enlightened, as new discoveries are made, new truths disclosed, and manners and opinions change with the change of circumstances, institutions must advance also, and keep pace with the times.""Thomas Jefferson, 1816Which of the following statements is most accurate regarding the existence of political parties in the early United States?","(A) After the drafting of the Constitution, continued debates about states' rights and competing economic interests led to the formation of political parties, such as the Federalists and the Democratic-Republicans.","(B) Although Washington warned against the influence of political parties, he reluctantly accepted the endorsement of the Federalist party.","(C) Political parties did not exist until the War of 1812, when Federalists asserted control over foreign policies with France and Britain.",(D) Two major political parties dominated early presidential elections until John Quincy Adams founded the Whig party in 1824.,B,A,False,20.0,0,-2.3730413913726807,-2.4037911891937256,-2.9037911891937256,-2.9037911891937256,0.6999137136671276,0.14044135395023538,-0.34775513576136685,-0.27120191107193614,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,A,A,False,False
"This question refers to the following information.""The challenge of the next half century is whether we have the wisdom to use wealth to enrich and elevate our national life, and to advance the quality of our American civilization….The Great Society rests on abundance and liberty for all. It demands an end to poverty and racial injustice, to which we are totally committed in our time. But that is just the beginning. The Great Society is a place where every child can find knowledge to enrich his mind and to enlarge his talents. It is a place where leisure is a welcome chance to build and reflect, not a feared cause of boredom and restlessness. It is a place where the city of man serves not only the needs of the body and the demands of commerce but the desire for beauty and the hunger for community. It is a place where man can renew contact with nature. It is a place which honors creation for its own sake and for what it adds to the understanding of the race. It is a place where men are more concerned with the quality of their goals than the quantity of their goods. But most of all, the Great Society is not a safe harbor, a resting place, a final objective, a finished work. It is a challenge constantly renewed, beckoning us toward a destiny where the meaning of our lives matches the marvelous products of our labor.""Lyndon Johnson, Remarks at the University of Michigan, Ann Arbor, 1964Which one of the following was an unintended consequence of the liberal successes of the 1960s?",(A) Liberal Democrats abandoned anti-war protests in a show of support for President Johnson.,(B) Conservative Republicans mobilized to defend traditional mores and curb government authority.,"(C) Economic recession catalyzed by increased government spending causing ""stagflation.""","(D) A majority of Northern black voters abandoned the Democrat party, siding with Republicans.",B,B,True,20.0,0,-3.2014126777648926,-2.2014126777648926,-2.7014126777648926,-2.7014126777648926,-0.1284575727250843,0.3428198653790684,-0.14537662433253384,-0.06882339964310313,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,B,B,True,True
"This question refers to the following information.""In one view the slaveholders have a decided advantage over all opposition. It is well to notice this advantage—the advantage of complete organization. They are organized; and yet were not at the pains of creating their organizations. The State governments, where the system of slavery exists, are complete slavery organizations. The church organizations in those States are equally at the service of slavery; while the Federal Government, with its army and navy, from the chief magistracy in Washington, to the Supreme Court, and thence to the chief marshalship at New York, is pledged to support, defend, and propagate the crying curse of human bondage. The pen, the purse, and the sword, are united against the simple truth, preached by humble men in obscure places.""Frederick Douglass, 1857Frederick Douglass was most influenced by which of the following social movements?",(A) First Great Awakening,(B) Second Great Awakening,(C) Manifest Destiny,(D) Popular Sovereignty,B,B,True,20.0,0,-3.1738290786743164,-2.155273199081421,-2.1738290786743164,-2.155273199081421,-0.10087397363450812,0.38895934406254007,0.38220697475804233,0.47731607904036855,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,B,D,True,False
"This question refers to the following information.""The challenge of the next half century is whether we have the wisdom to use wealth to enrich and elevate our national life, and to advance the quality of our American civilization….The Great Society rests on abundance and liberty for all. It demands an end to poverty and racial injustice, to which we are totally committed in our time. But that is just the beginning. The Great Society is a place where every child can find knowledge to enrich his mind and to enlarge his talents. It is a place where leisure is a welcome chance to build and reflect, not a feared cause of boredom and restlessness. It is a place where the city of man serves not only the needs of the body and the demands of commerce but the desire for beauty and the hunger for community. It is a place where man can renew contact with nature. It is a place which honors creation for its own sake and for what it adds to the understanding of the race. It is a place where men are more concerned with the quality of their goals than the quantity of their goods. But most of all, the Great Society is not a safe harbor, a resting place, a final objective, a finished work. It is a challenge constantly renewed, beckoning us toward a destiny where the meaning of our lives matches the marvelous products of our labor.""Lyndon Johnson, Remarks at the University of Michigan, Ann Arbor, 1964Along with his goals of establishing a Great Society, Johnson was also engaged in which of the following initiatives?",(A) Undermining Communism in Cuba with the Bay of Pigs Invasion,(B) Undermining Communism in Vietnam after the Tet Offensive,(C) Undermining Communism in Turkey and Greece using economic aid,(D) Undermining Communism in the Eastern Block by demanding a removal of the Berlin Wall,B,B,True,20.0,0,-3.0764126777648926,-2.095249652862549,-2.5764126777648926,-2.5764126777648926,-0.0034575727250842903,0.44898289028141214,-0.020376624332533844,0.056176600356896866,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,B,B,True,True
"This question refers to the following information.Tonight, the daughter of a woman whose highest goal was a future for her children talks to our nation's oldest political party about a future for us all. Tonight, the daughter of working Americans tells all Americans that the future is within our reach, if we're willing to reach for it. Tonight, the daughter of an immigrant from Italy has been chosen to run for (vice) president in the new land my father came to love.… Americans want to live by the same set of rules. But under this administration, the rules are rigged against too many of our people. It isn't right that every year the share of taxes paid by individual citizens is going up, while the share paid by large corporations is getting smaller and smaller.… It isn't right that young couples question whether to bring children into a world of 50,000 nuclear warheads. That isn't the vision for which Americans have struggled for more than two centuries.… Tonight, we reclaim our dream. We're going to make the rules of American life work for all Americans again.… The issue is not what America can do for women, but what women can do for America.—Geraldine Ferraro, Vice Presidential Nomination Acceptance Address, July 19, 1984Geraldine Ferraro can be most directly compared to which of the following women?",(A) Abigail Adams,(B) Sandra Day O'Connor,(C) Jane Addams,(D) Rosa Parks,B,B,True,20.0,0,-2.6738290786743164,-2.6254119873046875,-2.655273199081421,-2.655273199081421,0.3991260263654919,-0.08117944416072653,-0.09923714564906216,-0.022683920959631454,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,B,A,True,False
"This question refers to the following information.Our leaders talk about stopping aggression from the north, but this was a struggle among groups of Vietnamese until we intervened. We seem bent upon saving the Vietnamese from Ho Chi Minh even if we have to kill them and demolish their country to do it. As the native people survey bombed-out villages, women and children burned by napalm, rice crops destroyed and cities overrun with our military personnel, they are doubtless saying secretly of the Vietcong guerillas and of the American forces, ""A plague on both your houses."" … Stop the bombing, north and south, end search and destroy offensive sweeps, and confine our military action to holding operations on the ground. Bombing the north has failed to halt or seriously check the flow of troops to the south and may, in fact, have prompted a much greater war effort by Hanoi.—Senator George McGovern, ""The Lessons of Vietnam,"" April 25, 1967Political discord during the Vietnam War most closely resembled the political dissensions during which of the following?",(A) The Spanish-American War,(B) The Mexican War,(C) World War I,(D) World War II,B,C,False,20.0,0,-3.7014126777648926,-2.7014126777648926,-2.220249652862549,-2.220249652862549,-0.6284575727250843,-0.1571801346209316,0.3357864005698099,0.4123396252592406,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,C,D,False,False
"This question refers to the following information.""As our late Conduct at the Conestoga Manor and Lancaster have occasioned much Speculation & a great diversity of Sentiments in this and neighboring Governments; some vindicating & others condemning it; some charitably alleviating the Crime, & others maliciously painting it in the most odious & detestable Colours, we think it our duty to lay before the Publick, the whole Matter as it appeared, & still appears, to us. . . .""If these things are not sufficient to prove an unjustifiable Attachment in the Quakers to the Indians Savages, a fixed Resolution to befriend them & an utter insensibility to human Distresses, let us consider a few more recent Facts. When we found the last Summer that we were likely to get no Assistance from the Government, some Volunteers went out at our own Expense, determined to drive our Enemies from our Borders; & when we came near to the great Island, we understood that a Number of their Warriors had gone out against our Frontiers. Upon this we returned and came up with them and fought with them at the Munfey Hill where we lost some of our Men & killed some of their Warriors & thereby saved our Frontiers from this Story in another Expedition. But no sooner had we destroyed their Provisions on the great Island, & ruined their trade with the good People at Bethlehem, but these very Indians, who were justly suspected of having murdered our Friends in Northampton County, were by the Influence of some Quakers taken under the Protection of the Government to screen them from the Resentments of the Friends and Relations of the Murdered, & to support them thro the Winter.""—""Apology of the Paxton Boys"" (pamphlet), 1764 (Note: ""apology"" in this context should be read as an explanation, not an admission of guilt or regret.)Which of the following events from either earlier or later in the colonial period can best be seen as being part of a continuity with the events described in the passage above?",(A) The expulsion of Anne Hutchinson from Massachusetts Bay Colony.,(B) Bacon's Rebellion in colonial Virginia.,(C) The Boston Tea Party.,(D) The trial of John Peter Zenger.,B,A,False,20.0,0,-2.842773199081421,-2.842773199081421,-3.8613290786743164,-3.342773199081421,0.2301819059583874,-0.29854065593745993,-1.3052930252419577,-0.7101839209596315,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,A,A,False,False
"This question refers to the following information.""Since the foundations of the American commonwealth were laid in colonial times over 300 years ago, vigorous complaint and more or less bitter persecution have been aimed at newcomers to our shores. Also the congressional reports of about 1840 are full of abuse of English, Scotch, Welsh immigrants as paupers, criminals, and so forth. Old citizens in Detroit of Irish and German descent have told me of the fierce tirades and propaganda directed against the great waves of Irish and Germans who came over from 1840 on for a few decades to escape civil, racial, and religious persecution in their native lands. The ""Know-Nothings,"" lineal ancestors of the Ku-Klux Klan, bitterly denounced the Irish and Germans as mongrels, scum, foreigners, and a menace to our institutions, much as other great branches of the Caucasian race of glorious history and antecedents are berated to-day….But to-day it is the Italians, Spanish, Poles, Jews, Greeks, Russians, Balkanians, and so forth, who are the racial lepers…..In this bill we find racial discrimination at its worst—a deliberate attempt to go back 84 years in our census taken every 10 years so that a blow may be aimed at peoples of eastern and southern Europe, particularly at our recent allies in the Great War—Poland and Italy.""Robert H. Clancy, Congressional Record, 68th Congress, 1st Session, 1924Which one of the following legislative acts is most closely an example of nativism?",(A) The Wagner Act of 1935,(B) The Alien and Sedition Acts of 1798,(C) The Espionage Act of 1917,(D) The Immigration and Nationality Act of 1965,B,D,False,20.0,0,-3.077360153198242,-2.6076626777648926,-3.1076626777648926,-2.577360153198242,-0.0044050481584339,-0.06343013462093161,-0.5516266243325338,0.05522912492354726,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,D,D,False,False
"This question refers to the following information.Of all the band of adventurous cavaliers, whom Spain, in the sixteenth century, sent forth on the career of discovery and conquest, there was none more deeply filled with the spirit of romantic enterprise than Hernando Cortes. Dangers and difficulties, instead of deterring, seemed to have a charm in his eyes.… He conceived, at the first moment of his landing in Mexico, the design of its conquest. When he saw the strength of its civilization, he was not turned from his purpose.… This spirit of knight-errantry might lead us to undervalue his talents as a general, and to regard him merely in the light of a lucky adventurer. But this would be doing him injustice; for Cortes was certainly a great general, if that man be one, who performs great achievements with the resources which his own genius has created. There is probably no instance in history, where so vast an enterprise has been achieved by means apparently so inadequate.… He brought together the most miscellaneous collection of mercenaries who ever fought under one standard: adventurers from Cuba and the Isles, craving for gold; hidalgos, who came from the old country to win laurels; … wild tribes of the natives from all parts of the country, who had been sworn enemies from their cradles, and who had met only to cut one another's throats, and to procure victims for sacrifice; men, in short, differing in race, in language, and in interests, with scarcely anything in common among them. Yet this motley congregation was assembled in one camp, compelled to bend to the will of one man, to consort together in harmony, to breathe, as it were, one spirit, and to move on a common principle of action!—William Hickling Prescott, History of the Conquest of Mexico, 1843The Spanish in America were interested in which of the following?",(A) Escaping oppression at home,(B) Expanding territories under Spanish control,(C) Seeking religious freedom for themselves,(D) Creating independent principalities for themselves,B,B,True,20.0,0,-3.280273199081421,-2.280273199081421,-2.7504119873046875,-2.780273199081421,-0.2073180940416126,0.26395934406254007,-0.19437593387232877,-0.14768392095963145,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,B,B,True,True
"This question refers to the following information.""Is there no danger to our liberty and independence in a bank that in its nature has so little to bind it to our country? The president of the bank has told us that most of the State banks exist by its forbearance. Should its influence become concentrated, as it may under the operation of such an act as this, in the hands of a self-elected directory whose interests are identified with those of the foreign stockholders, will there not be cause to tremble for the purity of our elections in peace and for the independence of our country in war? Their power would be great whenever they might choose to exert it; but if this monopoly were regularly renewed every fifteen or twenty years on terms proposed by themselves, they might seldom in peace put forth their strength to influence elections or control the affairs of the nation. But if any private citizen or public functionary should interpose to curtail its powers or prevent a renewal of its privileges, it cannot be doubted that he would be made to feel its influence.""President Andrew Jackson, Veto of the Bank of the United States, 1832Which of the following events most directly caused the formation of the Second Bank of the United States?",(A) The failure of the Specie Circular,(B) Unregulated currency and federal debts after the War of 1812,(C) Efforts by Alexander Hamilton to stabilize the national economy,(D) Federalist counter-reaction to the extreme budget-cutting under Jefferson,B,A,False,20.0,0,-2.4550790786743164,-2.4550790786743164,-2.9550790786743164,-2.4550790786743164,0.6178760263654919,0.08915346446964456,-0.39904302524195767,0.17751019944747304,-3.0729551050398083,-2.544232543143961,-2.5560360534323587,-2.6325892781217894,A,A,False,False
"This question refers to the following information.""I was once a tool of oppressionAnd as green as a sucker could beAnd monopolies banded togetherTo beat a poor hayseed like me.""The railroads and old party bossesTogether did sweetly agree;And they thought there would be little troubleIn working a hayseed like me. . . .""—""The Hayseed""Which of the following is an accomplishment of the political movement that was organized around sentiments similar to the one in the song lyrics above?",(A) Establishment of the minimum wage law.,(B) Enactment of laws regulating railroads.,(C) Shift in U.S. currency from the gold standard to the silver standard.,(D) Creation of a price-support system for small-scale farmers.,B,B,True,20.0,1,-2.970249652862549,-1.9702495336532593,-3.470249652862549,-1.9702495336532593,0.1436952302853265,0.6239226667417421,-0.9274394619796009,0.6544345368941626,-3.1139448831478753,-2.5941722003950014,-2.542810190882948,-2.624684070547422,B,D,True,False
"This question refers to the following information.On Being Brought from Africa to America'Twas mercy brought me from my Pagan land,Taught my benighted soul to understandThat there's a God, that there's a Saviour too;Once I redemption neither sought nor knew.Some view our sable race with scornful eye,""Their colour is a diabolic die.""Remember, Christians, Negroes, black as Cain,May be refin'd, and join th' angelic train.—Phillis Wheatley, Poems on Various Subjects, Religious and Moral, 1773The sentiments expressed in Wheatley's poem most directly reflect which of the following continuities in U.S. history?",(A) Debates over religious freedom,(B) Debates over social justice,(C) Debates over immigration,(D) Debates over freedom of expression,B,B,True,20.0,1,-2.8576626777648926,-2.3576626777648926,-2.376499652862549,-2.376499652862549,0.25628220538298274,0.23650952263010883,0.16631053802039908,0.2481844176848731,-3.1139448831478753,-2.5941722003950014,-2.542810190882948,-2.624684070547422,B,A,True,False
"This question refers to the following information.At a meeting of working girls held at Hull House during a strike in a large shoe factory, the discussions made it clear that the strikers who had been most easily frightened, and therefore the first to capitulate, were naturally those girls who were paying board and were afraid of being put out if they fell too far behind. After a recital of a case of peculiar hardship one of them exclaimed: ""Wouldn't it be fine if we had a boarding club of our own, and then we could stand behind each other in a time like this?"" After that events moved quickly. We … discussed all the difficulties and fascinations of such an undertaking, and on the first of May, 1891, two comfortable apartments near Hull House were rented and furnished. The Settlement was responsible for the furniture and paid the first month's rent, but beyond that the members managed the club themselves.… At the end of the third year the club occupied all of the six apartments which the original building contained, and numbered fifty members.—Jane Addams, Twenty Years at Hull House, 1912Which of the following best reflects the perspective of Jane Addams in the passage above?",(A) Poor people need the leadership of reformers like herself.,(B) Poor people need support in helping themselves.,(C) Poor people don't need outside help.,(D) Poor people don't deserve help.,B,B,True,20.0,1,-2.9975411891937256,-2.4975411891937256,-2.9667913913726807,-2.9667913913726807,0.11640369395414973,0.09663101120127582,-0.42398120048973276,-0.34210732082525874,-3.1139448831478753,-2.5941722003950014,-2.542810190882948,-2.624684070547422,B,A,True,False
"This question refers to the following information.""If any person or persons shall, from and after the passing of this act, by force and violence, take and carry away, or cause to be taken or carried away, and shall, by fraud or false pretense, seduce, or cause to be seduced, or shall attempt so to take, carry away or seduce, any negro or mulatto, from any part or parts of this commonwealth, to any other place or places whatsoever, out of this commonwealth, with a design and intention of selling and disposing of, or of causing to be sold, or of keeping and detaining, or of causing to be kept and detained, such negro or mulatto, as a slave or servant for life, or for any term whatsoever, every such person or persons, his or their aiders or abettors, shall on conviction thereof, in any court of this commonwealth having competent jurisdiction, be deemed guilty of a felony.""—Excerpt from Pennsylvania law, 1826The passage and implementation of this Pennsylvania law reflected an ongoing conflict between",(A) rural and urban interests.,(B) federal law and state law.,(C) those who favored gradual emancipation and those who favored immediate emancipation.,(D) supporters and opponents of government regulation of commerce.,B,B,True,20.0,1,-2.5287911891937256,-1.9980413913726807,-2.9980413913726807,-2.5287911891937256,0.5851536939541497,0.5961308090223207,-0.45523120048973276,0.09589288135369634,-3.1139448831478753,-2.5941722003950014,-2.542810190882948,-2.624684070547422,B,B,True,True
"This question refers to the following information.""We are men; we have souls, we have passions, we have feelings, we have hopes, we have desires, like any other race in the world. The cry is raised all over the world today of Canada for the Canadians, of America for the Americans, of England for the English, of France for the French, of Germany for the Germans—do you think it is unreasonable that we, the Blacks of the world, should raise the cry of Africa for the Africans?""—Marcus Garvey, 1920The passage above presents a position in which of the following ongoing debates in American history?",(A) The debate between interventionism and isolationism in foreign policy.,(B) The debate between separatism and integration when it came to the place of African Americans in American society.,(C) The debate between exclusion and inclusion when it came to immigration policy.,(D) The debate between laissez-faire policies and government intervention in economic affairs.,B,B,True,20.0,1,-3.3100411891937256,-1.8026032447814941,-2.829163074493408,-3.3100411891937256,-0.19609630604585027,0.7915689556135073,-0.2863528836104603,-0.6853571186463037,-3.1139448831478753,-2.5941722003950014,-2.542810190882948,-2.624684070547422,B,B,True,True
