question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"From 1988 to 1990 among heterosexuals in the US, the number of unmarried adults aged 20 to 45 who report having multiple partners has:",(A) declined for both men and women,"(B) declined for men, but not for women","(C) declined for women, but not for men","(D) declined for men, and remained the same for women",A,-2.2151498794555664,-2.635932207107544,-2.276176929473877,-2.464796781539917,A,True
Which is true with regard to voyeurs?,(A) They are generally middle-aged.,(B) They are usually dangerous.,(C) They typically want to view friends' sexual behaviours.,(D) They typically want to observe strangers' activities.,D,-4.717293739318848,-5.996617794036865,-5.153356075286865,-1.4123997688293457,D,True
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"(A) affective, trusting, and friendship","(B) becoming emotional, caring, and physical","(C) affective, cognitive, and physical","(D) mutual self-disclosure, sexuality, and trusting",C,-4.963983535766602,-7.0572662353515625,-1.9878803491592407,-6.991905212402344,C,True
Mike and Carol have been married for 5 years. Recently Mike has found that although he wants to have sex with Carol he has trouble getting aroused. However he does not have trouble getting aroused when he sees his secretary at work. Which of the following describe(s) Mike's dysfunction?,(A) Mike suffers from a global dysfunction.,(B) Mike suffers from erectile dysfunction.,(C) Mike suffers from lubrication inhibition.,(D) Mike must be having an affair with his secretary.,B,-4.778169631958008,-2.2708680629730225,-7.615243911743164,-7.860836505889893,B,True
__________ occurs when the fertilized egg implants somewhere other than the uterus.,(A) Pseudocystitis,(B) Ectopic pregnancy,(C) Pre-eclamptic pregnancy,(D) Eclamptic pregnancy,B,-6.4027605056762695,-1.532294750213623,-8.118690490722656,-7.8690714836120605,B,True
A pimp can be best described as ,(A) ...a male companion-master of a prostitute,(B) ...a gigolo who works with a street walker,(C) ...an experienced male prostitute,(D) ...an escort to a female prostitute,A,-1.2691303491592407,-5.48824405670166,-6.29918909072876,-5.639710903167725,A,True
Menstruation is triggered by...,(A) ...a sharp increase in estrogen levels,(B) ...a sharp increase in progesterone levels,(C) ...a sharp decrease in estrogen and progesterone levels,(D) ...a sharp increase in estrogen and progesterone levels,C,-4.464796543121338,-6.273877143859863,-2.3370347023010254,-6.334292888641357,C,True
Which of the following concerning self-disclosure in relationships is supported by research?,"(A) when one partner in a relationship self-discloses, the other is unlikely to do so",(B) self-disclosure on the part of one partner often leads to self-disclosure on the part of the other,(C) there is a negative correlation between amount of self-disclosure and relationship satisfaction,(D) there is no relationship between amount of self-disclosure and relationship satisfaction,B,-5.527296543121338,-1.1378107070922852,-6.646792888641357,-6.515705108642578,B,True
Attachment to a care-giver begins:,(A) in the hours immediately following birth,(B) several weeks after birth,(C) several months after birth,(D) when the child learns to speak,A,-2.7953007221221924,-2.762948513031006,-4.059117794036865,-4.558899879455566,B,False
Female sterilization inhibits _________ production.,(A) egg,(B) estrogen,(C) progesterone,(D) none of the above,D,-4.185173988342285,-5.7447662353515625,-1.5516313314437866,-5.49537992477417,C,False
Another term for sexual self-stimulation is:,(A) masturbation,(B) autoeroticism,(C) self-eroticism,(D) a and b,D,-3.216195821762085,-4.371822357177734,-5.74537992477417,-0.8748119473457336,D,True
You have been asked to write a response paper to LeVay's research on brain differences between heterosexuals and homosexuals. Which are plausible criticisms of LeVay's work?,(A) Sample size was relatively small.,(B) Gay and straight groups were not equivalent in terms of the number of deaths due to AIDS.,(C) Lesbians were omitted from the study.,(D) all of the above,D,-5.0904717445373535,-5.424990653991699,-5.582353591918945,-1.4032692909240723,D,True
About ___ % of adolescent males have homosexual experiences during their teenage years.,(A) 5,(B) 10,(C) 20,(D) 30,B,-2.7320852279663086,-2.8228089809417725,-1.908949613571167,-2.774940252304077,C,False
Hormones are secreted:,(A) directly into the bloodstream,(B) into the tissues surrounding the glands where they were manufactured,(C) into the stomach and then are digested and travel throughout the body,(D) into the ovaries and testes,A,-1.9268162250518799,-5.617393970489502,-6.087240695953369,-5.929405212402344,A,True
"By 28 days after conception, the embryo is about __________ centimetres long.",(A) 1,(B) 2,(C) 3,(D) 4,A,-2.467615842819214,-2.7320852279663086,-2.700610399246216,-3.1211681365966797,A,True
"""The state has no business in the bedrooms of the nation,"" is a famous quote by this former Canadian Prime Minister.",(A) Clark,(B) Mulroney,(C) King,(D) Trudeau,D,-4.623188018798828,-3.4966177940368652,-3.748297929763794,-1.6069376468658447,D,True
Keith is really anxious about a big presentation he has to give at work tomorrow. As a result tonight he is having trouble getting an erection. Which of the following BEST explains why Keith might be having this problem?,(A) relaxation is necessary for vasocongestion,(B) anxiety inhibits the sympathetic system,(C) anxiety causes retrograde ejaculation which inhibits arousal,(D) anxiety decreases blood flow to the upper spinal cord inhibiting vasocongestion,A,-2.340669870376587,-5.211822032928467,-5.522899627685547,-5.428885459899902,A,True
A person with a rating of 4 on the Kinsey scale would be classified as:,(A) mostly heterosexual with incidental homosexual experience,(B) heterosexual with substantial homosexual experience,(C) homosexual with substantial heterosexual experience,(D) mostly homosexual with incidental heterosexual experience,C,-3.13909912109375,-3.4038503170013428,-1.5368602275848389,-3.1213998794555664,C,True
The refractory period occurs in males during the ______ stage.,(A) resolution,(B) orgasm,(C) plateau,(D) excitement,A,-3.935797929763794,-2.199233055114746,-5.089796543121338,-4.4626336097717285,B,False
The zona pellucida is...,(A) ...a protective layer surrounding the egg,(B) ...the fertilized egg,(C) ...an enzyme secreted by sperm to break down the protective coating on the egg.,(D) ...the area where sperm collect before attempting to fertilize the egg.,A,-1.4972813129425049,-6.241905212402344,-6.960903167724609,-7.768345832824707,A,True
In men gonorrhea and chlamydia most often infect the:,(A) penis,(B) scrotum,(C) urethra,(D) bladder,C,-4.30787992477417,-7.148877143859863,-1.5645208358764648,-6.430353164672852,C,True
Which method of abortion is most costly and carries the greatest risk of complications?,(A) hysterotomy,(B) saline-induced abortion,(C) prostaglandin abortion,(D) dilation and curettage,A,-2.4519362449645996,-2.0434393882751465,-4.590035915374756,-3.9961681365966797,B,False
Miss Jones has been concerned about her health lately. She has noticed some itching and skin irritation around her genitals. Given her promiscuous sexual history she suspects that she has contracted:,(A) chlamydia,(B) genital warts,(C) gonorrhea,(D) pubic lice,D,-3.465035915374756,-5.583040237426758,-2.354682207107544,-3.4303531646728516,C,False
Which of the following is NOT part of the internal structure of a female's breast?,(A) Breast lobule,(B) Lactiferous duct,(C) Lactiferous sinus,(D) Dartos Muscle,D,-5.999143600463867,-6.654260158538818,-7.779380798339844,-1.5060425996780396,D,True
"Over the past several decades, attitudes toward premarital sex have __________; attitudes toward extramarital sex have __________.",(A) remained constant; remained constant,(B) become less permissive; become more accepting,(C) remained constant; become less accepting,(D) become more more permissive; become less accepting,D,-4.155115604400635,-2.2173819541931152,-2.0293805599212646,-2.8423819541931152,C,False
