question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"An organism exposed to wild temperature fluctuations shows very little, if any, change in its metabolic rate. This organism is most probably a",(A) ectotherm.,(B) endotherm.,(C) thermophyle.,(D) ascospore.,B,A,False,20.0,1,-5.747769355773926,-10.472049713134766,-12.383121490478516,-11.488685607910156,1.618249211555872,-1.3281540587926521,-4.761921454029969,-3.9272708787033572,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,A,A,False,False
"The same gene that causes various coat patterns in wild and domesticated cats also causes the cross-eyed condition in these cats, the cross-eyed condition being slightly maladaptive. In a hypothetical environment, the coat pattern that is associated with crossed eyes is highly adaptive, with the result that both the coat pattern and the cross-eyed condition increase in a feline population over time. Which statement is supported by these observations?",(A) Evolution is progressive and tends toward a more perfect population.,(B) Phenotype is often the result of compromise.,(C) Natural selection reduces the frequency of maladaptive genes in populations over the course of time.,"(D) Polygenic inheritance is generally maladaptive, and should become less common in future generations.",B,B,True,20.0,2,-7.49117374420166,-4.3731513023376465,-9.027602195739746,-9.1756591796875,0.05203261532080461,4.616000677530582,-1.1437868735729122,-1.6287033994658255,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,B,B,True,True
"The fluidity of the plasma membrane can vary in response to temperature changes. For bacteria and yeast cells, which of the following would be a viable strategy to maintain homeostasis of the plasma membrane in a temperature-varying environment?",(A) Increase the concentration of solutes in the cytosol.,(B) Change the ratio of phospholipids with double covalent bonds in their tails to those without double covalent bonds in their tails.,(C) Replace phospholipids with glucose molecules.,(D) Exchange phospholipids from one side of the plasma membrane to the other.,B,B,True,20.0,2,-7.392124652862549,-4.383467674255371,-9.634930610656738,-8.066826820373535,0.15108170665991594,4.605684305612858,-1.7511152884899044,-0.5198710401518607,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,B,B,True,True
A change in a neuron membrane potential from +50 millivolts to -70 millivolts is considered,(A) depolarization,(B) repolarization,(C) hyperpolarization,(D) an action potential,B,C,False,20.0,2,-9.161345481872559,-12.482041358947754,-2.9109392166137695,-10.419883728027344,-1.6181391223500938,-3.492889379079525,4.972876105553064,-2.8729279478056693,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,C,C,False,False
Members of two different species possess a similar-looking structure that they use in a similar fashion to perform the same function. Which information would best help distinguish between an explanation based on homology versus one based on convergent evolution?,(A) The two species live at great distance from each other.,"(B) The two species share many proteins in common, and the nucleotide sequences that code for these proteins are almost identical.",(C) The sizes of the structures in adult members of both species are similar in size.,(D) Both species are well adapted to their particular environments.,B,B,True,20.0,2,-9.410555839538574,-3.701436996459961,-8.663532257080078,-11.843718528747559,-1.8673494800161095,5.287714983408268,-0.7797169349132442,-4.296762748525884,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,B,B,True,True
Which of these is a statement that Darwin would have rejected?,(A) Environmental change plays a role in evolution.,(B) The smallest entity that can evolve is an individual organism.,(C) Individuals can acquire new characteristics as they respond to new environments or situations.,(D) Inherited variation in a population is a necessary precondition for natural selection to operate.,B,C,False,20.0,2,-6.75123929977417,-7.949690341949463,-1.5621662139892578,-6.2552266120910645,0.7919670597482948,1.039461637918766,6.321649108177576,1.29172916813061,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,C,C,False,False
Protein that prevents the binding of RNA polymerase to the promoter site.,(A) Enhancer,(B) Repressor,(C) Operator,(D) Promoter,B,A,False,20.0,2,-7.3379716873168945,-9.040486335754395,-12.131616592407227,-10.690340995788574,0.20523467220557023,-0.05133435588616564,-4.247801270240393,-3.1433852155668998,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,A,A,False,False
"The reaction A + B → C is catalyzed by enzyme K. If the reaction is in equilibrium, which of the following would allow more product C to be produced?",(A) removing some of reactant A,(B) removing some of reactant C,(C) adding more enzyme K,(D) increasing the temperature of the system,B,C,False,20.0,2,-5.824084758758545,-8.54419231414795,-1.5758965015411377,-7.902566909790039,1.7191216007639198,0.4449596657202797,6.307918820625696,-0.3556111295683646,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,C,C,False,False
"To ensure that hatchling sea turtles orient to the sea rather than inland, which of the following is the most environmentally sound practice around sea turtle nest sites?",(A) Digging troughs in the sand from the nests to the sea,(B) Minimizing artificial lighting in the area,(C) Scattering preferred turtle foods between the nests and the sea,(D) Building low fences on the sand dunes,B,B,True,20.0,2,-2.335463047027588,-2.248180866241455,-5.469719886779785,-3.580233335494995,5.207743312494877,6.740971113626774,2.4140954353870487,3.9667224447266793,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,B,B,True,True
"African lungfish often live in small, stagnant, freshwater pools. With reduced gills, they differ from other fish in that they breathe air. They also differ in that they release the nitrogen waste urea instead of ammonia. Which of the following statements correctly explains how this is an advantage for lungfish?",(A) Urea is insoluble in water and sinks to the bottom of the small pools. Thus the poisonous substance is isolated from the fish.,"(B) Ammonia, which is highly toxic, would endanger lungfish that inhabit the small pools.",(C) Other fish in the small pools can use urea as an energy source.,(D) The highly toxic urea makes the pool uninhabitable to competitors.,B,B,True,20.0,2,-7.8284406661987305,-3.3864152431488037,-10.328682899475098,-9.831625938415527,-0.2852343066762657,5.602736736719425,-2.4448675773082638,-2.284670158193853,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,B,B,True,True
An animal cell that is permeable to water but not salts has an internal NaCl concentration of 10%. If placed in freshwater the cell will,(A) plasmolyze,(B) swell and eventually lyse,(C) endocytose water into a large central vacuole,(D) shrivel,B,B,True,20.0,2,-4.886701583862305,-4.826175212860107,-7.403928279876709,-7.387032508850098,2.65650477566016,4.1629767670081215,0.4798870422901249,0.1599232713715768,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,B,B,True,True
A heterotroph,"(A) obtains its energy from sunlight, harnessed by pigments",(B) obtains its energy by oxidizing organic molecules,(C) makes organic molecules from CO2,(D) obtains its energy by consuming exclusively autotrophs,B,B,True,20.0,2,-11.502970695495605,-6.871148586273193,-11.071359634399414,-10.480175971984863,-3.9597643359731407,2.1180033935950355,-3.18754431223258,-2.933220191763189,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,B,B,True,True
ADH is a hormone secreted by the kidneys that reduces the amount of water excreted in the urine. ADH is released in times of dehydration. This is an example of,(A) innate behavior.,(B) maintaining homeostasis.,(C) failure to respond to the environment.,(D) positive feedback.,B,B,True,20.0,2,-12.643843650817871,-6.488580703735352,-13.495484352111816,-14.625755310058594,-5.100637291295406,2.5005712761328773,-5.6116690299449825,-7.078799529836919,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,B,B,True,True
Some strains of viruses can change normal mammalian cells into cancer cells in vitro. This transformation of the mammalian cell is usually associated with the,(A) formation of a pilus between the mammalian cell and the virus,(B) incorporation of the viral genome into the mammalian cell's nuclear DNA,(C) conversion of the host's genome into the viral DNA,(D) release of spores into the mammalian cell,B,B,True,20.0,2,-10.593936920166016,-8.81630802154541,-9.69985294342041,-12.407166481018066,-3.050730560643551,0.17284395832281874,-1.8160376212535763,-4.860210700796392,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,B,B,True,True
Invertebrate immune systems possess which of the following?,(A) Cytotoxic T-lymphocytes,(B) Phagocytes,(C) B-cells,(D) Helper T-cells,B,B,True,20.0,3,-11.273364067077637,-6.529966354370117,-10.980487823486328,-11.930622100830078,-3.721928744935072,2.647448393014761,-2.9412708910038834,-4.1726425948481145,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,B,B,True,True
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. What kind of speciation does this example illustrate?",(A) Allopatric,(B) Sympatric,(C) Isolated,(D) Polyploidy,B,B,True,20.0,3,-9.33578872680664,-5.18733549118042,-9.514558792114258,-10.458731651306152,-1.7843534046640759,3.9900792562044582,-1.475341859631813,-2.7007521453241887,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,B,B,True,True
Organisms in which of the following phyla have a true coelom?,(A) Platyhelminthes,(B) Porifera,(C) Annelida,(D) Nematoda,B,C,False,20.0,3,-7.93814754486084,-7.853221416473389,-2.3513343334198,-7.460219383239746,-0.3867122227182751,1.3241933309114895,5.687882599062645,0.2977601227422175,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,C,C,False,False
Which of the following statements explains how a point mutation can have no negative impact in the protein formed from a sequence in DNA?,"(A) The first codon of a gene is always AUG, a leader sequence; a mutation in that sequence will have no effect on the protein produced.",(B) Several codons code for the same amino acid.,(C) DNA polymerase and DNA ligase carry out excision repair before transcription.,(D) RNA processing will repair point mutations before mRNA leaves the nucleus.,B,B,True,20.0,3,-8.968615531921387,-2.3282575607299805,-7.965149402618408,-6.858684539794922,-1.417180209778822,6.849157186654898,0.07406752986403653,0.8992949661870417,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,B,B,True,True
Which of the following theories is based on the notion that mitochondria and chloroplasts evolved from prokaryotic cells?,(A) Fluid mosaic model,(B) Endosymbiotic model,(C) Taxonomic model,(D) Respiration feedback model,B,B,True,20.0,3,-11.556089401245117,-5.326340675354004,-13.589351654052734,-12.882336616516113,-4.0046540791025524,3.8510740720308743,-5.55013472157029,-5.12435711053415,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,B,B,True,True
Darwin's mechanism of natural selection required long time spans in order to modify species. From whom did Darwin get the concept of Earth's ancient age?,(A) Georges Cuvier,(B) Charles Lyell,(C) Alfred Wallace,(D) Thomas Malthus,B,D,False,20.0,3,-11.046570777893066,-10.046939849853516,-12.1023530960083,-8.221081733703613,-3.4951354557505017,-0.8695251024686375,-4.063136163525856,-0.46310222772164966,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,D,D,False,False
"A population undergoes a shift in which those who are really tall and those who are really short decrease in relative frequency compared to those of medium size, due to a change in the availability of resources. This is an example of",(A) directional selection.,(B) stabilizing selection.,(C) disruptive selection.,(D) sympatric speciation.,B,A,False,20.0,3,-6.713803768157959,-11.341405868530273,-12.516748428344727,-9.429635047912598,0.8376315539846058,-2.1639911211453953,-4.477531495862282,-1.671655541930634,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,A,A,False,False
The base composition of DNA varies from one species to another. Which of the following ratios would you expect to remain constant in the DNA?,(A) Cytosine : Adenine,(B) Pyrimidine : Purine,(C) Adenine : Guanine,(D) Guanine : Deoxyribose,B,C,False,20.0,3,-6.535475730895996,-9.870969772338867,-2.8852040767669678,-5.510733127593994,1.0159595912465686,-0.693555024953989,5.154012855715477,2.2472463783879695,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,C,C,False,False
The structure of ATP synthase in the plasma membranes of bacteria is nearly identical to that in the mitochondria and chloroplasts of eukaryotic cells. This similarity best supports which of the following hypotheses?,(A) Eukaryotic and prokaryotic cells share a common ancestor.,"(B) Mitochondria are derived from ancient aerobic bacteria, and chloroplasts are derived from ancient photosynthetic bacteria.","(C) The similarity of ATP synthase in bacteria, mitochondria, and chloroplasts is an example of convergent evolution.",(D) Mitochondria and chloroplasts escaped from eukaryotic cells and formed aerobic and photosynthetic prokaryotes.,B,A,False,20.0,3,-7.27315092086792,-10.03543758392334,-10.214221954345703,-11.254547119140625,0.2782844012746448,-0.8580228365384617,-2.1750050218632584,-3.4965676131586614,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,A,A,False,False
"The geneticist Mary Lyon hypothesized the existence of structures visible just under the nuclear membrane in mammals, which were later named Barr bodies. Which of the following statement is NOT correct about Barr bodies?","(A) In the early female embryo, one copy of the X chromosome becomes inactivated in every body cell.",(B) The same chromosome in every cell of a normal female is inactivated.,(C) A male with the XXY genotype will have one Barr body.,(D) Barr bodies consist of highly methylated DNA.,B,C,False,20.0,3,-7.5714240074157715,-7.467024803161621,-0.7422515153884888,-6.15687894821167,-0.01998868527320674,1.710389944223257,7.296965417093956,1.6011005577702937,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,C,C,False,False
"Catastrophism, meaning the regular occurrence of geological or meteorological disturbances (catastrophes), was Cuvier's attempt to explain the existence of",(A) evolution.,(B) the fossil record.,(C) uniformitarianism.,(D) the origin of new species.,B,C,False,20.0,3,-7.226263999938965,-8.347450256347656,-6.655543804168701,-10.251568794250488,0.3251713222035999,0.8299644910372219,1.3836731283137436,-2.4935892882685247,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,C,C,False,False
All viruses contain at least these two principal components:,(A) DNA and proteins,(B) nucleic acid and a capsid,(C) DNA and cell membrane,(D) RNA and cell wall,B,B,True,20.0,3,-8.347514152526855,-4.932163238525391,-9.155900001525879,-9.54357624053955,-0.7960788303842907,4.2452515088594875,-1.1166830690434342,-1.7855967345575872,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,B,B,True,True
Stretching out from the equator is a wide belt of tropical rain forests that are being cut down to provide exotic woods for export to the U.S. and to make land available to graze beef cattle. Which of the following statements is a negative consequence of clear-cutting the tropical rain forests?,(A) Indigenous populations will have access to modern conveniences.,(B) There will be less precipitation in those clear-cut areas.,(C) U.S. markets will have access to less expensive beef.,(D) Deforestation will allow more sunlight to penetrate areas that were kept dark by dense vegetation.,B,C,False,20.0,3,-6.832335472106934,-5.598145484924316,-0.8834705948829651,-3.9489736557006836,0.7190998500356311,3.5792692624605618,7.15574633759948,3.80900585028128,-7.551435322142565,-9.177414747384878,-8.039216932482445,-7.757979505981964,C,C,False,False
Memory loss would most likely be due to a malfunction of which part of the brain?,(A) Medulla,(B) Cerebellum,(C) Cerebrum,(D) Pons,C,C,True,20.0,0,-9.297800064086914,-10.81755256652832,-5.127662658691406,-6.662594318389893,-1.8343472308837452,-1.9573040016186543,2.7319101625337048,1.0662038784760695,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,C,C,True,True
"Except for identical twins, no two people are genetically identical. Which of the following statements most accurately describes the main source of variation in humans?",(A) The main source of variation in humans is genetic drift.,(B) Changes in the environment cause rapid changes in different human populations.,(C) Shuffling of alleles is responsible for the greatest variation in humans.,(D) Mutations are responsible for the greatest changes in different human populations.,C,D,False,20.0,0,-7.455063343048096,-11.314273834228516,-10.043228149414062,-1.5176154375076294,0.008389490155073176,-2.4540252693188496,-2.1836553281889515,6.211182759358333,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,D,D,False,False
The major difference between cartilage and bone is that cartilage,(A) is a part of the skeletal system,(B) is composed of collagen and salts,(C) lacks blood vessels and nerves,(D) secretes a matrix,C,C,True,20.0,0,-14.379756927490234,-12.725375175476074,-6.935194969177246,-13.024526596069336,-6.9163040942870655,-3.865126610566408,0.9243778520478649,-5.295728399203374,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,C,C,True,True
Which of the following statements about trypsin is NOT true?,(A) It is an organic compound made of proteins.,(B) It is a catalyst that alters the rate of a reaction.,(C) It is operative over a wide pH range.,(D) The rate of catalysis is affected by the concentration of substrate.,C,C,True,20.0,0,-8.461420059204102,-10.961204528808594,-1.6315741539001465,-7.214389324188232,-0.9979672260009327,-2.1009559638989277,6.2279986673249645,0.5144088726777296,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,C,C,True,True
Which of the following statements most detracts from the claim that the human appendix is a completely vestigial organ?,(A) The appendix can be surgically removed with no immediate ill effects.,(B) The appendix might have been larger in fossil hominids.,(C) The appendix has a substantial amount of defensive lymphatic tissue.,(D) Individuals with a larger-than-average appendix leave fewer offspring than those with a below-average-sized appendix.,C,B,False,20.0,0,-9.185157775878906,-1.712162733078003,-7.504612445831299,-6.853121757507324,-1.7217049426757374,7.148085831831663,0.3549603753938122,0.8756764393586378,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,B,B,False,False
This biome contains plants whose roots cannot go deep due to the presence of a permafrost.,(A) Desert,(B) Tundra,(C) Taiga,(D) Deciduous forests,C,B,False,20.0,0,-11.178529739379883,-8.517813682556152,-12.214531898498535,-11.982274055480957,-3.715076906176714,0.3424348823535137,-4.354959077273424,-4.253475858614995,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,B,B,False,False
Chemical substances released by organisms that elicit a physiological or behavioral response in other members of the same species are known as,(A) auxins,(B) hormones,(C) pheromones,(D) enzymes,C,C,True,20.0,0,-7.492987155914307,-14.422409057617188,-6.817215442657471,-12.494088172912598,-0.02953432271113776,-5.562160492707521,1.0423573785676403,-4.765289976046636,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,C,C,True,True
Which of the following statements about the light-dependent reactions of photosynthesis is correct?,(A) They provide the carbon that becomes incorporated into sugar.,"(B) They produce PGA, which is converted to glucose by carbon fixation in the light-independent reactions.","(C) Water is split apart, providing hydrogen ions and electrons to NADP for temporary storage.",(D) They occur in the stroma of chloroplasts.,C,C,True,20.0,0,-9.772772789001465,-13.145315170288086,-2.952402353286743,-11.53801155090332,-2.309319955798296,-4.28506660537842,4.907170467938368,-3.8092133540373583,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,C,C,True,True
"Kangaroo rats are better able to concentrate urine than humans are. It would be expected that, compared to the nephrons of human kidneys, the nephrons of kangaroo-rat kidneys would have","(A) thicker walls, which are impermeable to water",(B) shorter loops of Henle,(C) longer loops of Henle,(D) shorter collecting ducts,C,D,False,20.0,0,-2.960235357284546,-4.154865264892578,-2.8593971729278564,-2.6284737586975098,4.503217475918623,4.705383300017088,5.000175648297255,5.100324438168452,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,D,D,False,False
Which of the following is a biotic factor that could affect the growth rate of a population?,(A) Volcanic eruption,(B) Glacier melting,(C) Destruction of the ozone layer,(D) Sudden reduction in the animal food resource,C,D,False,20.0,0,-8.761415481567383,-11.774432182312012,-9.972561836242676,-3.2285165786743164,-1.297962648364214,-2.9141836174023457,-2.1129890150175648,4.500281618191646,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,D,D,False,False
Which of the following disorders will most likely result from X chromosome aneuploidy in women?,(A) Cystic fibrosis,(B) Hemophilia,(C) Turner syndrome,(D) Tay-Sachs disease,C,C,True,20.0,0,-8.74616527557373,-11.776400566101074,-2.4931883811950684,-8.505121231079102,-1.2827124423705616,-2.916152001191408,5.366384440030043,-0.7763230342131395,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,C,C,True,True
Which of the following statement is supported by the information given in the pedigree?,(A) The P generation mother is X-X.,(B) The P generation father is X-Y.,"(C) If parents 1 and 2 in row II have another child, the chance that the child would be afflicted with alkaptonuria is 25%.",(D) The genotype of woman 1 is X-X.,C,C,True,20.0,0,-6.6874494552612305,-8.11230182647705,-4.098825454711914,-5.981415271759033,0.7760033779419384,0.7479467384326153,3.760747366513197,1.7473829251069288,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,C,C,True,True
A form of species interaction in which one of the species benefits while the other is unaffected is called,(A) parasitism.,(B) mutualism.,(C) commensalism.,(D) symbiosis.,C,C,True,20.0,0,-10.98454761505127,-16.093839645385742,-7.395254611968994,-14.11274242401123,-3.5210947818481007,-7.233591080476076,0.4643182092561169,-6.383944227145268,-7.463452833203169,-8.860248564909666,-7.859572821225111,-7.728798196865962,C,C,True,True
Viral transduction is the process by which viruses carry bacterial DNA from one bacterial cell to another. In what way does this process play a role in bacterial evolution?,(A) By making the bacterial cell more resistant to predators,(B) By directly creating new species of bacteria,(C) By increasing genetic variation of the bacteria,(D) By selecting for viruses better able to infect bacteria,C,C,True,20.0,1,-12.65868091583252,-15.096807479858398,-3.859525442123413,-14.676905632019043,-5.292662348502722,-5.952911825516285,3.7616745943251333,-7.115490902812244,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,C,C,True,True
Which of the following are traits that are affected by more than one gene?,(A) Heterozygous traits,(B) Pleiotropic traits,(C) Polygenic traits,(D) Blended alleles,C,C,True,20.0,1,-7.5252203941345215,-11.799698829650879,-3.696467876434326,-9.534613609313965,-0.15920182680472372,-2.6558031753087654,3.92473216001422,-1.9731988801071658,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,C,C,True,True
An eager AP Biology student interested in studying osmosis and the movement of water in solutions took a dialysis bag containing a 0.5 M solution and placed it into a beaker containing a 0.6 M solution. Which of the following is true about water potential?,(A) An eager AP Biology student interested in studying osmosis and the movement of water in solutions took a dialysis bag containing a 0.5 M solution and placed it into a beaker containing a 0.6 M solution. It drives the movement of water from a region of lower water potential to a region of higher water potential.,(B) Solute potential is the only factor that determines the water potential.,(C) Pressure potential combines with solute potential to determine the water potential.,(D) Water potential always drives water from an area of lower pressure potential to an area of higher pressure potential.,C,A,False,20.0,1,-1.491496205329895,-7.936123847961426,-7.79837703704834,-7.455289840698242,5.874522361999903,1.2077718063806877,-0.17717700059979347,0.10612488850855684,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,A,A,False,False
"On Andros Islands in the Bahamas, populations of mosquito fish, Gambusia hubbsi, colonized a series of ponds. These ponds are no longer connected. However, the environments are very similar except that some ponds contain predatory fish, while others do not. In high predation ponds, selection has favored the evolution of a body shape that enables rapid bursts of speed. In low predation ponds, another body type is favored—one that is well-suited to swim for long periods of time.",(A) Reproductive isolation caused geographic isolation.,(B) Reproductive isolation was not complete.,(C) Allopatric isolation brought about reproductive isolation.,(D) Sympatric isolation brought about reproductive isolation.,C,C,True,20.0,1,-8.570940017700195,-8.389528274536133,-4.357635021209717,-6.77161979675293,-1.2049214503703976,0.7543673798059807,3.2635650152388296,0.7897949324538693,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,C,C,True,True
Which of the following principles is NOT part of Darwin's theory of evolution by natural selection?,(A) Evolution is a gradual process that occurs over a long period of time.,(B) Every population has tremendous variation.,(C) Mutations are the main source of all variation in a population.,"(D) Organisms will overpopulate area, giving rise to competition.",C,D,False,20.0,1,-10.53314208984375,-15.614702224731445,-10.79465389251709,-6.8536376953125,-3.1671235225139522,-6.470806570389332,-3.1734538560685435,0.707777033894299,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,D,D,False,False
A researcher conducts a survey of a biome and finds 35 percent more species than she has found in any other biome. Which biome is she most likely to be in?,(A) Tundra,(B) Tiaga,(C) Tropical rainforest,(D) Temperate deciduous forest,C,C,True,20.0,1,-6.695216178894043,-5.131668567657471,-2.180652141571045,-3.83669114112854,0.6708023884357548,4.012227086684643,5.4405478948775015,3.724723588078259,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,C,C,True,True
Water and minerals that reach the xylem in the center of a plant root must first,(A) move through neighboring phloem vessels,(B) cross open stomata in the root epidermis,(C) cross the endodermis of the root cortex,(D) pass through the pith of the root cap,C,B,False,20.0,1,-10.78526496887207,-8.718088150024414,-9.972050666809082,-10.582816123962402,-3.4192464015422726,0.4258075043176994,-2.3508506303605357,-3.0214013947556033,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,B,B,False,False
Which statement about the beak size of finches on the island of Daphne Major during prolonged drought is true?,"(A) Each bird evolved a deeper, stronger beak as the drought persisted.","(B) Each bird developed a deeper, stronger beak as the drought persisted.",(C) Each bird's survival was strongly influenced by the depth and strength of its beak as the drought persisted.,"(D) Each bird that survived the drought produced only offspring with deeper, stronger beaks than seen in the previous generation.",C,C,True,20.0,1,-9.17656421661377,-9.497442245483398,-7.826189994812012,-8.926852226257324,-1.8105456492839718,-0.35354659114128495,-0.20498995836346534,-1.3654374970505252,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,C,C,True,True
"Recently, seasonal dead zones in low-oxygen waters have been occurring annually in the Gulf of Mexico near the mouth of the Mississippi River. The dead zones result from the rapid growth of photosynthetic phytoplankton (algal blooms) and their subsequent decay by oxygen-depleting microbes in the water column. Which of the following factors most likely triggers the algal blooms and the associated dead zones?",(A) A decrease in the light level in surface waters as day length starts to shorten after the summer solstice,(B) Increased predation by marine larvae and other zooplankton during the summer months,(C) A summer influx of nutrients derived from chemical fertilizers that are high in nitrogen and phosphorus,(D) Decreased competition from other marine phytoplankton during the summer months,C,C,True,20.0,1,-8.309249877929688,-10.779017448425293,-0.48280996084213257,-9.200458526611328,-0.9432313105998897,-1.6351217940831795,7.138390075606414,-1.639043797404529,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,C,C,True,True
A feature of amino acids NOT found in carbohydrates is the presence of,(A) carbon atoms,(B) oxygen atoms,(C) nitrogen atoms,(D) hydrogen atoms,C,C,True,20.0,1,-10.303125381469727,-11.926525115966797,-7.183562278747559,-11.618254661560059,-2.937106814139929,-2.7826294616246834,0.4376377577009878,-4.05683993235326,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,C,C,True,True
Which of the following is (are) required when performing a polymerase chain reaction (P C R) on a DNA sample?,(A) Reverse transcriptase,(B) A vacuum chamber,(C) Primers complementary to certain portions of the DNA,(D) DNA ligase,C,C,True,20.0,1,-7.403733730316162,-9.443246841430664,-1.2640222311019897,-5.017184734344482,-0.03771516298636435,-0.2993511870885506,6.357177805346557,2.5442299948623166,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,C,C,True,True
Which of the following statements most accurately explains what EcoR1 is?,(A) It is a bacterium that lives in the human large intestine.,"(B) It is the best-studied bacteriophage, a virus that attacks E. coli.",(C) It is a restriction enzyme extracted from E. coli.,(D) It is a type of DNA used extensively in research.,C,B,False,20.0,1,-8.616422653198242,-3.8683133125305176,-7.649479389190674,-9.556425094604492,-1.2504040858684444,5.275582341811596,-0.02827935274212745,-1.9950103653976932,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,B,B,False,False
Which of the following reactions occurs in the forward direction during glycolysis but in the reverse direction during fermentation?,(A) pyruvate → lactate,(B) pyruvate → ethanol,(C) NAD+ + H+ + 2e- → NADH,(D) ADP + P → ATP,C,B,False,20.0,1,-7.143662452697754,-3.825382947921753,-7.668506622314453,-7.213696479797363,0.22235611463204386,5.318512706420361,-0.04730658586590675,0.34771824940943574,-7.366018567329798,-9.143895654342113,-7.621200036448546,-7.561414729206799,B,B,False,False
Short sequence by promoter that assists transcription by interacting with regulatory proteins.,(A) Enhancer,(B) Repressor,(C) Operator,(D) Promoter,C,A,False,20.0,2,-5.820049285888672,-9.936925888061523,-9.875089645385742,-9.2287015914917,1.723157073633793,-0.9477739081932945,-1.9912743232189083,-1.6817458112700248,-7.543206359522465,-8.989151979868229,-7.883815322166834,-7.5469557802216745,A,A,False,False
