Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to 61?,No,-9.49592113494873,-0.005217019002884626,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-0.052674800157547,-3.046330690383911,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-8.99592113494873,-0.003860661294311285,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-8.99849796295166,-0.005948726553469896,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-0.136512890458107,-2.140418291091919,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-4.530309677124023,-0.019960790872573853,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-0.0064927698113024235,-5.999664783477783,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-9.99849796295166,-0.0039002052508294582,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-8.99752426147461,-0.0032656805124133825,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-5.999446868896484,-0.010037122294306755,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-0.006437239237129688,-5.999796390533447,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-0.023826301097869873,-4.0309038162231445,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-9.74592113494873,-0.0032656805124133825,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-9.99882984161377,-0.0038745971396565437,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-0.006218230817466974,-5.999446868896484,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-8.49752426147461,-0.009637899696826935,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-5.499664783477783,-0.007729551289230585,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-5.499088764190674,-0.007438219152390957,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-0.31997448205947876,-1.319974422454834,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-9.99849796295166,-0.005943691823631525,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-8.99752426147461,-0.009939230978488922,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-8.49849796295166,-0.004967724904417992,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-0.011891283094882965,-4.999664783477783,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-0.0032950013410300016,-7.499664783477783,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-9.49752426147461,-0.008296435698866844,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-8.998071670532227,-0.005277934949845076,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-9.49752426147461,-0.006710951216518879,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-0.008781646378338337,-5.749738693237305,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-0.08461791276931763,-2.577784299850464,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-2.140418291091919,-0.13659395277500153,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-7.03071403503418,-0.03630916029214859,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-0.08538880944252014,-2.59317946434021,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-0.3252478241920471,-1.3271992206573486,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-8.499088287353516,-0.0063096643425524235,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-0.0514548122882843,-3.0464510917663574,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-9.99849796295166,-0.00567453820258379,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-0.08148470520973206,-2.5775632858276367,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-9.498071670532227,-0.010674544610083103,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-9.49752426147461,-0.006345097441226244,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-0.08148470520973206,-2.5775632858276367,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-8.49849796295166,-0.007560289464890957,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-0.01054934412240982,-4.999088764190674,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-8.99849796295166,-0.0028632034081965685,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-0.005319139454513788,-6.499796390533447,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-0.007347916252911091,-6.499664783477783,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-0.008780277334153652,-5.999446868896484,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-8.99849796295166,-0.00652796495705843,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-0.31780317425727844,-1.31975519657135,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-7.499446868896484,-0.007912538014352322,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-8.99752426147461,-0.007072246167808771,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-0.011013327166438103,-4.999796390533447,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-9.99849796295166,-0.00576609093695879,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-8.99752426147461,-0.007151560392230749,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-9.499088287353516,-0.0055326432920992374,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-9.49752426147461,-0.005979244131594896,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-9.99752426147461,-0.0056996699422597885,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-0.009915051981806755,-5.499569416046143,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-8.99752426147461,-0.005974209401756525,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-8.99752426147461,-0.010247774422168732,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-7.499664783477783,-0.011227734386920929,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-9.49849796295166,-0.0040526739321649075,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-8.999088287353516,-0.004332241602241993,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-8.49882984161377,-0.006771986372768879,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-8.99849796295166,-0.0029241193551570177,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-9.99752426147461,-0.004510199651122093,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-0.3197552263736725,-1.319974422454834,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-9.99849796295166,-0.005638753995299339,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-9.49752426147461,-0.006126678083091974,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-9.49849796295166,-0.0038391700945794582,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-9.99752426147461,-0.003595148678869009,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-7.528696060180664,-0.021679451689124107,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-0.008816776797175407,-5.499796390533447,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-0.47795727849006653,-0.9760223627090454,Yes,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-0.08434654027223587,-2.5779995918273926,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-0.01192849688231945,-4.999664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-0.08168917894363403,-2.577784299850464,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-4.030679702758789,-0.020204812288284302,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-0.050693806260824203,-3.0465447902679443,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-0.20515470206737518,-1.7021992206573486,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-0.010061301290988922,-4.999446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.005871211178600788,-5.999738693237305,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-0.005064425058662891,-7.499796390533447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-0.9760223627090454,-0.4775952696800232,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-1.31975519657135,-0.3158511221408844,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-0.9762348532676697,-0.4762348532676697,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-0.0031681410036981106,-7.249446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-0.004088100977241993,-7.999796390533447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.0027458041440695524,-7.499569416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-0.033381137996912,-3.5307140350341797,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-0.00914624985307455,-5.499446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-0.010292432270944118,-5.999664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-0.0043456899002194405,-7.249841690063477,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-0.3160695433616638,-1.312164545059204,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-1.31975519657135,-0.3174425959587097,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-0.003202565247192979,-8.499796867370605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-0.4801397919654846,-0.9799264669418335,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.004265916999429464,-6.499841690063477,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-0.9760223627090454,-0.47795727849006653,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-0.4781873822212219,-0.980269193649292,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.00998737569898367,-5.499796390533447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-0.3180219531059265,-1.319974422454834,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-0.017004987224936485,-5.031040191650391,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-0.9760223627090454,-0.4760052263736725,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-0.033021628856658936,-3.5303666591644287,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-1.7027842998504639,-0.20376056432724,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-0.9762348532676697,-0.4762348532676697,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-0.005120193585753441,-6.499664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-0.4762348532676697,-0.9762348532676697,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-0.015324621461331844,-4.530679702758789,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-0.0519428551197052,-3.0465447902679443,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.003415142185986042,-6.999841690063477,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.0026533680502325296,-7.499925136566162,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-0.0206928551197052,-4.030309677124023,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-0.005260978825390339,-8.249738693237305,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-0.698659360408783,-0.698659360408783,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-0.9760223627090454,-0.4775952696800232,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-0.0027906971517950296,-7.249876499176025,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.013392863795161247,-4.499738693237305,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-0.011501369997859001,-6.499569416046143,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-2.5775632858276367,-0.08210604637861252,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-3.046330690383911,-0.0509667694568634,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-4.030679702758789,-0.019189177080988884,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.003935632295906544,-6.499664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-4.499664783477783,-0.0122945886105299,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-0.009671030566096306,-5.499738693237305,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-0.6947552561759949,-0.6947552561759949,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-0.0034731836058199406,-6.249796390533447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-2.1244471073150635,-0.1293272078037262,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-0.004193221218883991,-6.749664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-1.312164545059204,-0.3160695433616638,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-0.03434174507856369,-3.5309250354766846,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-2.577784299850464,-0.08071297407150269,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.00846173521131277,-7.499841690063477,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-0.00573557335883379,-6.999664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-0.08217734098434448,-2.577784299850464,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-4.030679702758789,-0.019555268809199333,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-0.004662668332457542,-6.999664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-0.0037964927032589912,-6.749796390533447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-0.006675756070762873,-5.499446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.00373246381059289,-6.999876499176025,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-0.3174425959587097,-1.31975519657135,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-0.6988794207572937,-0.698659360408783,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-1.31975519657135,-0.3158511221408844,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-0.0037830444052815437,-7.499664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-0.005181228742003441,-6.4992899894714355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-0.010183252394199371,-4.999664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-0.9760223627090454,-0.4781873822212219,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-0.00768349040299654,-5.749664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-0.9762348532676697,-0.4762348532676697,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-0.007607480976730585,-6.999841690063477,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-0.13127925992012024,-2.1244471073150635,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-1.7027842998504639,-0.20376056432724,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.0030376939103007317,-7.249925136566162,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-0.00888898130506277,-4.999876499176025,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-0.013343594036996365,-4.499796390533447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-0.6947552561759949,-0.6949744820594788,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-0.010292432270944118,-4.999876499176025,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-0.011684475466609001,-4.999664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-4.499088764190674,-0.013294377364218235,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-0.00391556927934289,-5.999664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-2.124664545059204,-0.12954574823379517,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-0.008145627565681934,-5.999664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.00382401654496789,-6.999841690063477,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-1.312164545059204,-0.3160695433616638,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-0.007102763745933771,-5.499446868896484,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-0.6947552561759949,-0.6947552561759949,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-1.7021992206573486,-0.20417897403240204,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-0.010170361958444118,-5.499796390533447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-0.00510851014405489,-6.499738693237305,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-0.006736672017723322,-5.4992899894714355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-2.577784299850464,-0.08035924285650253,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-4.999088764190674,-0.009426889941096306,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-0.0027000277768820524,-7.249664783477783,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.0027906971517950296,-7.999904155731201,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-8.499088287353516,-0.004205143079161644,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-5.998497486114502,-0.004454675130546093,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-8.499088287353516,-0.0025581468362361193,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-5.999446868896484,-0.004739424679428339,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-3.5303666591644287,-0.03142908588051796,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-4.998497486114502,-0.009881801903247833,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-0.6947552561759949,-0.6947552561759949,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-3.0459775924682617,-0.05085604265332222,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-0.315491259098053,-1.311946988105774,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-7.499088764190674,-0.006645238492637873,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-5.497524261474609,-0.011528321541845798,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-1.7025632858276367,-0.20515470206737518,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-4.030679702758789,-0.020082741975784302,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-0.021790893748402596,-4.030679702758789,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-5.499088764190674,-0.006614720914512873,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-4.52970027923584,-0.017815014347434044,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-4.030309677124023,-0.021801402792334557,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-0.9795464873313904,-0.47795727849006653,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-0.20473676919937134,-1.7027842998504639,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-0.31939393281936646,-1.3193939924240112,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-6.498497486114502,-0.004393759183585644,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-6.499446868896484,-0.0037830444052815437,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-6.499088764190674,-0.006126678083091974,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-4.498497486114502,-0.014333318918943405,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-6.997524261474609,-0.003830262692645192,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-1.3275632858276367,-0.32758060097694397,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-8.99849796295166,-0.004119338933378458,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-7.997524261474609,-0.006954853422939777,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-4.0309038162231445,-0.020082741975784302,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-9.499088287353516,-0.004967724904417992,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-7.998497486114502,-0.004998242482542992,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-4.030309677124023,-0.019716769456863403,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-2.5775632858276367,-0.08197274804115295,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-3.5307140350341797,-0.031413011252880096,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-5.030309677124023,-0.023386888206005096,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-8.99752426147461,-0.0034790653735399246,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-7.998497486114502,-0.011830367147922516,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-0.9762348532676697,-0.47636380791664124,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-3.5303666591644287,-0.037899915128946304,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-4.498497486114502,-0.013906430453062057,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-6.997524261474609,-0.010735579766333103,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-6.498497486114502,-0.004327213391661644,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-5.499088764190674,-0.0056996699422597885,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-7.498497486114502,-0.004027905408293009,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-0.6947552561759949,-0.6947552561759949,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-7.997524261474609,-0.008113449439406395,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-5.499088764190674,-0.006187713239341974,No,True
