Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 2?,No,-0.362782746553421,-1.3647310733795166,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to 61?,No,-4.118284702301025,-0.1166793629527092,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-0.3689764142036438,-1.3709216117858887,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-4.087240695953369,-0.09127435088157654,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-4.586822032928467,-0.08835191279649734,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-0.39987772703170776,-1.3969467878341675,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-1.4177324771881104,-0.41936033964157104,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-0.36083438992500305,-1.3656967878341675,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-4.087240695953369,-0.09127435088157654,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-4.118284702301025,-0.13161973655223846,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-0.7693907022476196,-0.7709811329841614,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-0.7888423800468445,-0.7904639840126038,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-0.37642085552215576,-1.3803174495697021,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-3.6027634143829346,-0.1083989143371582,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-4.118284702301025,-0.12447259575128555,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-0.3901360034942627,-1.3881876468658447,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-3.6338043212890625,-0.13453742861747742,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-0.7810619473457336,-0.7826708555221558,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-1.372524380683899,-0.3734976649284363,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-0.5404639840126038,-1.0443603992462158,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-3.6678595542907715,-0.16254152357578278,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-4.587240695953369,-0.09322259575128555,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-4.587240695953369,-0.09176144003868103,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-0.36862772703170776,-1.372524380683899,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-0.19703742861747742,-2.200610399246216,Yes,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-2.6963043212890625,-0.19411973655223846,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-4.118284702301025,-0.11083437502384186,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-3.6338043212890625,-0.13226571679115295,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-0.5248777270317078,-1.0209810733795166,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-0.5545311570167542,-1.060024380683899,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-0.7631876468658447,-0.7631876468658447,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-2.1991095542907715,-0.20653274655342102,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-0.5522311329841614,-1.0522310733795166,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-0.5287743210792542,-1.028774380683899,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-3.6027634143829346,-0.10425996035337448,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-0.3549121022224426,-1.3568603992462158,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-4.118284702301025,-0.12934328615665436,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-0.5248777270317078,-1.028774380683899,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-3.6338043212890625,-0.13259238004684448,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-4.586822032928467,-0.07812310010194778,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-0.5287743210792542,-1.028774380683899,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-4.118284702301025,-0.11994895339012146,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-0.5310619473457336,-1.0365674495697021,Yes,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-1.3709216117858887,-0.37642085552215576,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-0.181476429104805,-2.1834216117858887,Yes,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-0.380647212266922,-1.378702163696289,Yes,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-0.5365674495697021,-1.0375484228134155,Yes,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-3.649322271347046,-0.15119895339012146,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-1.028774380683899,-0.5287743210792542,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-2.6807847023010254,-0.1785586029291153,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-3.6338043212890625,-0.1401360034942627,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-0.3666793704032898,-1.3656967878341675,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-4.618284702301025,-0.10693763941526413,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-3.1053595542907715,-0.11375692486763,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-4.586822032928467,-0.08104564994573593,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-4.587240695953369,-0.10004153102636337,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-4.089542388916016,-0.0854293629527092,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-0.25921395421028137,-1.7631103992462158,Yes,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-4.086822032928467,-0.09078725427389145,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-4.118284702301025,-0.11034728586673737,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-1.0818907022476196,-0.5834811329841614,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-4.089796543121338,-0.10588628053665161,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-4.118284702301025,-0.11229564994573593,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-4.118284702301025,-0.11314067244529724,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-2.6364824771881104,-0.13811033964157104,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-4.118284702301025,-0.11911482363939285,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-0.7927324771881104,-0.794360339641571,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-4.118284702301025,-0.11765354871749878,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-3.6209216117858887,-0.12739503383636475,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-4.087240695953369,-0.09517084807157516,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-4.118284702301025,-0.11180856078863144,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-2.7145423889160156,-0.2104293555021286,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-0.25336921215057373,-1.7562984228134155,Yes,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-1.028774380683899,-0.5248777270317078,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-0.5739824771881104,-1.0756103992462158,Yes,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-0.37286677956581116,-1.372524380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-0.7537021636962891,-0.7553174495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-1.3864824771881104,-0.38421395421028137,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-0.5209811329841614,-1.0219467878341675,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-0.7514208555221558,-0.7514208555221558,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-0.24070517718791962,-1.7397310733795166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.35296395421028137,-1.3490674495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-0.26744550466537476,-1.7709810733795166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-1.3631407022476196,-0.36862772703170776,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-1.0131876468658447,-0.5131876468658447,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-1.034952163696289,-0.5365674495697021,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-0.24265354871749878,-1.7397310733795166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-0.3689764142036438,-1.372524380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.18502435088157654,-2.1850242614746094,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-0.7709811329841614,-0.7709811329841614,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-0.5326708555221558,-1.0365674495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-0.763110339641571,-0.76409912109375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-0.24557597935199738,-1.7484976053237915,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-0.7459216117858887,-0.7475243210792542,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-1.042859673500061,-0.5428596138954163,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-0.26311033964157104,-1.76409912109375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-1.372524380683899,-0.37057599425315857,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.13129152357578278,-2.638110399246216,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-1.0271716117858887,-0.5248777270317078,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-0.5248777270317078,-1.028774380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.5444376468658447,-1.0444376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-1.034952163696289,-0.5365674495697021,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-0.5561277270317078,-1.0522310733795166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-1.0365674495697021,-0.5326708555221558,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-0.7614824771881104,-0.763110339641571,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-1.028774380683899,-0.5287743210792542,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-1.0365674495697021,-0.5326708555221558,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-0.24947260320186615,-1.747524380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-1.3709216117858887,-0.37252435088157654,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-1.0365674495697021,-0.5414487719535828,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-0.7475243210792542,-0.7475243210792542,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.18210192024707794,-2.185997724533081,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.19217468798160553,-2.20159912109375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-0.7537021636962891,-0.7553174495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-0.25726571679115295,-1.7553174495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-1.0427324771881104,-0.5427324771881104,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-0.7592139840126038,-0.7592139840126038,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-0.2651360034942627,-1.7631876468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.25142085552215576,-1.7553174495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-0.5483343601226807,-1.0522310733795166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-1.034952163696289,-0.5388423800468445,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-1.4021716117858887,-0.40182599425315857,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-1.3803174495697021,-0.37642085552215576,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.24752435088157654,-1.747524380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-1.372524380683899,-0.36862772703170776,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-0.23973111808300018,-1.7406967878341675,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-1.355359673500061,-0.36083438992500305,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-0.35199853777885437,-1.3500484228134155,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-1.3709216117858887,-0.37154752016067505,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-0.37252435088157654,-1.372524380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-1.3631407022476196,-0.36862772703170776,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-0.5209811329841614,-1.0219467878341675,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-1.028774380683899,-0.5287743210792542,No,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.24557597935199738,-2.248497724533081,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-0.2517569959163666,-1.7553174495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-0.3569376468658447,-1.3569376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-1.753702163696289,-0.2523980736732483,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-0.36862772703170776,-1.372524380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-0.23089894652366638,-1.7318603992462158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-0.35101571679115295,-1.3500484228134155,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.19703742861747742,-2.200610399246216,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-1.034952163696289,-0.5404639840126038,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-1.3647310733795166,-0.36862772703170776,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-1.028774380683899,-0.5271716117858887,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-0.2611621022224426,-1.7631103992462158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-0.2575923800468445,-1.7631103992462158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-0.3588860034942627,-1.3569376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-1.034952163696289,-0.5349521636962891,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-0.37870216369628906,-1.3803174495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-1.028774380683899,-0.5326708555221558,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-0.3901360034942627,-1.3881876468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-0.7514208555221558,-0.7514208555221558,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-1.0271716117858887,-0.5271716117858887,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.19509238004684448,-2.200610399246216,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-0.5209811329841614,-1.0219467878341675,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-0.5209811329841614,-1.0209810733795166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-1.0365674495697021,-0.5404639840126038,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-0.544360339641571,-1.0443603992462158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-0.5271716117858887,-1.028774380683899,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-0.7358343601226807,-0.7358343601226807,No,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-0.5170843601226807,-1.0219467878341675,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-1.0365674495697021,-0.5404639840126038,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-0.18536676466464996,-2.1834216117858887,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.1902296394109726,-2.1850242614746094,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-0.7420311570167542,-0.7436277270317078,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-0.5232811570167542,-1.0209810733795166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-1.034952163696289,-0.5326708555221558,No,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-1.3803174495697021,-0.38226571679115295,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-0.7655001878738403,-0.7670843601226807,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-0.2416793555021286,-1.7397310733795166,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-0.3532874286174774,-1.3568603992462158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-1.378702163696289,-0.38031747937202454,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-2.1834216117858887,-0.18989503383636475,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-0.38031747937202454,-1.3812984228134155,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.12934328615665436,-2.623497724533081,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-2.653695821762085,-0.14890354871749878,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-1.0131103992462158,-0.5092139840126038,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-1.0131876468658447,-0.5131876468658447,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-1.3568603992462158,-0.35394880175590515,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-1.011609673500061,-0.5170843601226807,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-1.3568603992462158,-0.3578490912914276,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-0.35101571679115295,-1.3490674495697021,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-1.0271716117858887,-0.5310619473457336,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-0.7319376468658447,-0.7319376468658447,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-2.1989824771881104,-0.19703742861747742,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-2.2146716117858887,-0.21822260320186615,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-1.753702163696289,-0.25142085552215576,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-1.3569376468658447,-0.3588860034942627,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-0.2575923800468445,-1.7631103992462158,Yes,False
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-2.1834216117858887,-0.1791793555021286,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-1.778774380683899,-0.27682599425315857,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-1.753702163696289,-0.25142085552215576,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-1.0209810733795166,-0.5248777270317078,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-0.5131876468658447,-1.0131876468658447,Yes,False
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-0.7358343601226807,-0.7358343601226807,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-2.200610399246216,-0.1957397758960724,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-2.1678595542907715,-0.17236019670963287,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-2.1694376468658447,-0.16254837810993195,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-1.7459216117858887,-0.24655015766620636,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-1.3647310733795166,-0.364731103181839,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-1.0522310733795166,-0.5561277270317078,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-2.6209216117858887,-0.12203725427389145,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-3.1069376468658447,-0.10638639330863953,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-0.7397311329841614,-0.7397311329841614,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-3.1182847023010254,-0.11800377815961838,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-3.0895423889160156,-0.08883481472730637,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-1.3709216117858887,-0.37252435088157654,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-1.3631407022476196,-0.364731103181839,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-0.7397311329841614,-0.7397311329841614,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-2.2163503170013428,-0.21919678151607513,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-2.1834216117858887,-0.18828445672988892,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-3.1364824771881104,-0.1371362805366516,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-0.23680855333805084,-1.7397310733795166,Yes,False
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-1.784952163696289,-0.28656747937202454,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-1.028774380683899,-0.5248777270317078,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-2.6225242614746094,-0.11813466250896454,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-1.0209810733795166,-0.5170843601226807,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-2.1694376468658447,-0.16943764686584473,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-2.6209216117858887,-0.12155016511678696,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-0.5248777270317078,-1.028774380683899,Yes,False
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-3.6053595542907715,-0.11374668031930923,No,True
