Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-3.7182140350341797,-10.999619483947754,7.991960103126864,-1.9831592466061316,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-8.618284225463867,-10.869766235351562,2.892284365060428,-1.8892000752190743,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-5.968061923980713,-9.124373435974121,5.742112214180331,-0.10791319863249882,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-0.8863999247550964,-12.74989128112793,10.679783027370771,-3.7324424757932615,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-5.499783515930176,-11.81222152709961,6.01078507459412,-2.831655366967121,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-10.623071670532227,-6.498588562011719,1.0871024676288172,2.5178716753299035,-11.710174138161044,-9.016460237341622,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-1.6795978546142578,-12.187409400939941,9.830970735910038,-3.206843240807453,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-4.623673915863037,-10.561530113220215,6.94250903626283,-1.5440813078855467,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-5.060797691345215,-13.436400413513184,6.4497708991790805,-4.455834253380695,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-5.18366813659668,-9.748071670532227,6.526506001564364,-0.7316114331906043,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-23.106849670410156,-7.676452159881592,-11.479518094969292,1.2593228682254747,-11.627331575440865,-8.935775028107066,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-23.59524917602539,-6.764710903167725,-12.084680585501095,2.2158552569647636,-11.510568590524295,-8.980566160132488,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-0.6717535257339478,-13.812409400939941,10.802444317129751,-4.859163477954764,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-3.40567946434021,-16.62476921081543,8.160503487785657,-7.6073204054807615,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-4.217970371246338,-15.874664306640625,7.3482125808795296,-6.857215501305957,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-2.1717090606689453,-14.999876976013184,9.33885952985535,-6.019310815880695,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-5.998967170715332,-10.186744689941406,5.628364404725533,-1.2509696618343398,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-3.7654829025268555,-12.937383651733398,7.800700049599012,-3.9199348463987302,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-4.65470027923584,-9.186643600463867,6.972631296205025,-0.2508685723568007,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-2.3436226844787598,-13.999903678894043,9.283708890962105,-5.0641286507869765,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-4.3738298416137695,-14.061833381652832,7.192353110512098,-5.044384576318164,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-0.9920302629470825,-14.12489128112793,10.574152689178785,-5.1074424757932615,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-4.999684810638428,-14.812283515930176,6.56649814148744,-5.794834710595508,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-3.968332529067993,-12.062185287475586,7.597850423057874,-3.0447364821409177,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-2.0467803478240967,-14.937420845031738,9.580551227616768,-6.001645816924672,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-6.873188018798828,-12.749195098876953,4.692994933327039,-3.731746293542285,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-1.6561226844787598,-13.437409400939941,9.910060267647108,-4.419960595605273,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-3.6715235710144043,-11.124738693237305,7.95580800442646,-2.188963665130238,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-1.960405707359314,-13.187309265136719,9.66692586808155,-4.251534237029652,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-11.306190490722656,-8.869766235351562,0.40398364743838755,0.14669400199005977,-11.710174138161044,-9.016460237341622,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-11.899458885192871,-10.789254188537598,-0.33327593306700365,-1.7718053832029295,-11.566182952125867,-9.017448805334668,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-1.8669439554214478,-5.2498087882995605,9.843230182739596,3.7666514490420617,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-5.310571193695068,-11.311643600463867,6.199997396829227,-2.331077440331379,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-2.9834775924682617,-15.624619483947754,8.643853982972603,-6.688844455840687,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-2.8741438388824463,-14.374738693237305,8.636424751641849,-5.3941725331048165,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-0.7069392204284668,-13.749934196472168,10.920392355012398,-4.8141591683651015,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-1.210850715637207,-14.249948501586914,10.299717874887088,-5.269382341454426,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-2.1552491188049316,-14.187143325805664,9.410933833320936,-5.169694520470996,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-1.8280693292617798,-13.874959945678711,9.799262246179085,-4.9391849175716445,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-6.806190013885498,-9.121822357177734,4.903984124275546,-0.1053621198361121,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-5.529881954193115,-12.124290466308594,6.097449621247749,-3.1885154382015273,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-1.2499545812606812,-13.874964714050293,10.460219556900363,-4.858504476708671,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-1.5466982126235962,-10.062368392944336,9.9638703779007,-1.0818022328118477,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-1.804557204246521,-13.999903678894043,9.669640638617178,-5.046657755908866,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-4.591760158538818,-11.123674392700195,6.974422793587049,-2.106225587365527,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-4.780996799468994,-16.124841690063477,6.8463347759718705,-7.18906666195641,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-15.67574405670166,-11.9874906539917,-4.048412481260796,-3.0517156258846327,-11.627331575440865,-8.935775028107066,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-10.054405212402344,-5.931190013885498,1.5117777397235237,3.08625879144917,-11.566182952125867,-9.017448805334668,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-14.366385459899902,-12.115243911743164,-2.8921876170362033,-3.161997988757987,-11.474197842863699,-8.953245922985177,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-1.7108030319213867,-10.999876976013184,9.763394810942312,-2.0466310530280065,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-6.0904717445373535,-8.685688018798828,5.61970239362369,0.33077221854279415,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-3.2498841285705566,-14.499859809875488,8.31629882355531,-5.48241100454082,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-16.987489700317383,-11.17333698272705,-5.513291857453684,-2.2200910597418737,-11.474197842863699,-8.953245922985177,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-13.681929588317871,-4.93366813659668,-1.9717554501568273,4.082792100744943,-11.710174138161044,-9.016460237341622,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-11.403854370117188,-10.287774085998535,0.10671422040710787,-1.307207925866047,-11.510568590524295,-8.980566160132488,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-3.2025973796844482,-4.405832767486572,8.507576758476596,4.61062746985505,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-8.61324405670166,-10.804405212402344,2.9529388954242073,-1.7869564070676756,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-3.0779829025268555,-12.749934196472168,8.396214940336844,-3.796688273486991,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-5.6559038162231445,-9.124619483947754,5.854664774301151,-0.1440533238152657,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-4.53094482421875,-13.124738693237305,7.179229313942294,-4.108278455895682,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-4.96821403503418,-13.124664306640625,6.505983807829519,-4.171418383655448,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-23.930063247680664,-7.8392229080200195,-12.363880295554797,1.1782258973146487,-11.566182952125867,-9.017448805334668,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-1.8124417066574097,-13.812451362609863,9.814889868783455,-4.876676334502797,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-9.93469524383545,-9.18342113494873,1.5395025990282498,-0.2301752119635534,-11.474197842863699,-8.953245922985177,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-1.382727026939392,-13.999948501586914,10.127841563584903,-5.019382341454426,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-4.374769687652588,-14.187368392944336,7.335404450508456,-5.170908155602714,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-11.242393493652344,-10.116385459899902,0.3237894584735237,-1.0989366545652342,-11.566182952125867,-9.017448805334668,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-3.108830690383911,-10.624619483947754,8.401737900140384,-1.6440533238152657,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-3.577918291091919,-15.999876976013184,7.89627955177178,-7.0466310530280065,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-3.8117902278900146,-4.874569416046143,7.754392724235853,4.142879389288526,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-17.248071670532227,-5.311088562011719,-5.7738738276685275,3.6421573609734583,-11.474197842863699,-8.953245922985177,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-3.718575954437256,-14.93735122680664,7.991598183723788,-5.920890989465018,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-6.061088562011719,-6.623673915863037,5.449480028512577,2.356892244269451,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-4.967615604400635,-15.561911582946777,6.598567347725233,-6.544462777612109,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-1.7733187675476074,-14.12491512298584,9.854012807893257,-5.189140094878773,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-2.5457229614257812,-13.312095642089844,9.081608614015083,-4.376320613982777,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-5.59286642074585,-10.811911582946777,6.034465154695015,-1.8761365548397109,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-1.2029916048049927,-14.437397956848145,10.363191347320875,-5.419949151513476,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-13.684514999389648,-6.310173988342285,-2.2103171565259494,2.643071934642892,-11.474197842863699,-8.953245922985177,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,20.0,4,-15.996822357177734,-5.747524261474609,-4.522624514314035,3.2057216615105677,-11.474197842863699,-8.953245922985177,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,20.0,0,-3.9366955757141113,-9.437041282653809,7.573873014810184,-0.4564751225213204,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,20.0,4,-1.9920921325683594,-13.937438011169434,9.48210571029534,-4.9841920881842565,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,20.0,3,-4.905603408813477,-13.561980247497559,6.804570729347567,-4.545520010155936,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,20.0,3,-4.249884128570557,-15.062409400939941,7.460290009590487,-6.045949163598319,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,20.0,4,-23.47369956970215,-8.97945785522461,-11.99950172683845,-0.0262119322394323,-11.474197842863699,-8.953245922985177,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,20.0,0,-5.062069416046143,-12.749738693237305,6.448499174478153,-3.7691725331048165,-11.510568590524295,-8.980566160132488,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,20.0,4,-2.9373416900634766,-11.499876976013184,8.536856152800222,-2.5466310530280065,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,20.0,4,-0.7264846563339233,-14.374948501586914,10.747713186529776,-5.421702578601737,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,20.0,2,-15.87349796295166,-8.68599796295166,-4.307315010825793,0.33145084238300804,-11.566182952125867,-9.017448805334668,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,20.0,1,-1.4920397996902466,-15.187429428100586,10.135291775750618,-6.2516543999935195,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,20.0,1,-2.515375852584839,-11.437368392944336,9.111955722856026,-2.5015933648372695,-11.627331575440865,-8.935775028107066,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,20.0,3,-5.71821403503418,-12.874704360961914,5.991960103126864,-3.858244123620292,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,20.0,3,-2.1404829025268555,-14.437383651733398,9.569691235634188,-5.420923414391776,-11.710174138161044,-9.016460237341622,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,20.0,2,-4.437203884124756,-12.249738693237305,7.128979068001112,-3.2322898879026365,-11.566182952125867,-9.017448805334668,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,20.0,4,-3.0779640674591064,-11.124876976013184,8.396233775404593,-2.1716310530280065,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,20.0,4,-5.468142509460449,-13.124619483947754,6.00605533340325,-4.171373560962577,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,20.0,1,-12.476754188537598,-11.35445785522461,-0.8494226130967331,-2.418682827117543,-11.627331575440865,-8.935775028107066,No,False,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,20.0,1,-22.84869956970215,-5.859930038452148,-11.221367994261284,3.075844989654918,-11.627331575440865,-8.935775028107066,No,False,False,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,20.0,4,-0.7460143566131592,-13.187445640563965,10.72818348625054,-4.234199717578788,-11.474197842863699,-8.953245922985177,Yes,True,True,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,20.0,1,-20.62396812438965,-3.218463182449341,-8.996636548948784,5.717311845657726,-11.627331575440865,-8.935775028107066,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,20.0,3,-22.73895263671875,-5.902042388916016,-11.028778498557706,3.1144178484256066,-11.710174138161044,-9.016460237341622,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,20.0,3,-22.358964920043945,-5.618284702301025,-10.648790781882902,3.398175535040597,-11.710174138161044,-9.016460237341622,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,20.0,1,-18.360836029052734,-5.05787992477417,-6.73350445361187,3.8778951033328966,-11.627331575440865,-8.935775028107066,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,20.0,1,-23.371822357177734,-5.093017578125,-11.74449078173687,3.8427574499820665,-11.627331575440865,-8.935775028107066,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,20.0,2,-19.180063247680664,-6.291958332061768,-7.613880295554797,2.7254904732729006,-11.566182952125867,-9.017448805334668,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,20.0,2,-22.101755142211914,-6.208040237426758,-10.535572190086047,2.8094085679079104,-11.566182952125867,-9.017448805334668,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,20.0,2,-20.34524917602539,-6.8072662353515625,-8.779066223899523,2.2101825699831057,-11.566182952125867,-9.017448805334668,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,20.0,2,-21.951412200927734,-5.3225626945495605,-10.385229248801867,3.6948861107851076,-11.566182952125867,-9.017448805334668,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,20.0,3,-20.110836029052734,-4.902296543121338,-8.40066189089169,4.114163694220284,-11.710174138161044,-9.016460237341622,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,20.0,4,-15.670440673828125,-3.681190252304077,-4.196242830964426,5.2720556706811,-11.474197842863699,-8.953245922985177,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,20.0,4,-20.320117950439453,-6.956623077392578,-8.845920107575754,1.996622845592599,-11.474197842863699,-8.953245922985177,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,20.0,4,-21.226755142211914,-5.8690714836120605,-9.752557299348215,3.0841744393731165,-11.474197842863699,-8.953245922985177,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,20.0,0,-22.860836029052734,-5.4626336097717285,-11.350267438528439,3.5179325503607597,-11.510568590524295,-8.980566160132488,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,20.0,1,-20.990243911743164,-5.341993808746338,-9.3629123363023,3.5937812193607286,-11.627331575440865,-8.935775028107066,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,20.0,1,-23.106849670410156,-5.620921611785889,-11.479518094969292,3.314853416321178,-11.627331575440865,-8.935775028107066,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,20.0,2,-22.231849670410156,-5.776771545410156,-10.665666718284289,3.240677259924512,-11.566182952125867,-9.017448805334668,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,20.0,0,-19.326412200927734,-5.086822032928467,-7.815843610403439,3.8937441272040214,-11.510568590524295,-8.980566160132488,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,20.0,4,-16.49951171875,-0.26942694187164307,-5.025313875886301,8.683818981113534,-11.474197842863699,-8.953245922985177,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,20.0,0,-19.945117950439453,-5.676452159881592,-8.434549359915158,3.3041140002508964,-11.510568590524295,-8.980566160132488,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,20.0,1,-22.48895263671875,-6.400503158569336,-10.861621061277885,2.5352718695377305,-11.627331575440865,-8.935775028107066,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,20.0,3,-19.117393493652344,-4.529260158538818,-7.4072193554913,4.487200078802804,-11.710174138161044,-9.016460237341622,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,20.0,0,-19.118284225463867,-4.404600143432617,-7.607715634939572,4.575966016699871,-11.510568590524295,-8.980566160132488,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,20.0,2,-20.365243911743164,-4.623188018798828,-8.799060959617297,4.39426078653584,-11.566182952125867,-9.017448805334668,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,20.0,2,-20.733964920043945,-4.934322357177734,-9.167781967918078,4.083126448156934,-11.566182952125867,-9.017448805334668,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,20.0,3,-20.373497009277344,-4.123400688171387,-8.6633228711163,4.893059549170236,-11.710174138161044,-9.016460237341622,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,20.0,2,-22.22369956970215,-7.547430038452148,-10.657516617576281,1.4700187668825198,-11.566182952125867,-9.017448805334668,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,20.0,2,-20.620922088623047,-4.715856075286865,-9.05473913649718,4.301592730047803,-11.566182952125867,-9.017448805334668,No,True,False,True
