Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-0.7525957226753235,-1.7209426164627075,0.276103657639275,-0.10801684080312657,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-0.6729099750518799,-1.99936842918396,0.35606982937703524,-0.3940468461563189,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-0.7526792287826538,-1.7389038801193237,0.27788439032932133,-0.135917621726791,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-0.8127681016921997,-1.5823030471801758,0.215812891162932,0.020185828084746893,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-0.7431529760360718,-1.7085294723510742,0.28741064307590336,-0.10554321395854149,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-0.6937111020088196,-2.1658475399017334,0.33486989084631213,-0.5633586646368107,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-0.6565646529197693,-2.2647793292999268,0.37399896619220585,-0.661793070907394,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-0.7829806208610535,-1.6482903957366943,0.24571875945354504,-0.035364620077113385,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-0.8003585934638977,-1.7072563171386719,0.228222399391234,-0.1047674418737492,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-0.7209671139717102,-1.8334828615188599,0.3080126904572049,-0.2281612784912188,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-0.8191775679588318,-1.5259077548980713,0.20940342489629993,0.07658112036685139,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-0.6622728109359741,-2.2239737510681152,0.366706993492941,-0.6186521680404742,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-0.6111301779747009,-2.099167585372925,0.4194334411372742,-0.4961813269803921,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-0.7310305833816528,-2.076061964035034,0.3012378970471521,-0.47652109060436487,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-0.6869189143180847,-1.8378647565841675,0.3417804659965138,-0.22493898092458653,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-0.8159645199775696,-1.5604678392410278,0.21261647287756213,0.04202103602389484,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-0.773105800151825,-1.7222613096237183,0.25547519270330676,-0.11977243435879559,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-0.7177428007125854,-1.8105396032333374,0.31095657960201306,-0.19761382757375645,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-0.7479780316352844,-1.7946758270263672,0.2842904487935205,-0.19513495359569788,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-0.6818218231201172,-1.9608180522918701,0.35044665730868774,-0.3612771788612008,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-0.7299158573150635,-1.7861847877502441,0.29906394711385165,-0.1808632047226031,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-0.8511537313461304,-1.5363056659698486,0.17754564896846814,0.07662010968973232,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-0.7724705338478088,-1.6803044080734253,0.2597979465809961,-0.08076353464275599,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-0.7043865919113159,-1.8430718183517456,0.3245932125175992,-0.23775023532410455,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-0.756311297416687,-1.6670132875442505,0.2742523216952881,-0.06402702915171776,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-0.7796788215637207,-1.669358491897583,0.24930098286519442,-0.06403690886994196,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-0.7483291625976562,-1.7388880252838135,0.28037021771694226,-0.12596224962423253,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-0.712174117565155,-2.1335315704345703,0.3200943628636499,-0.533990697003901,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-0.6284645199775696,-2.101968765258789,0.40209909913440556,-0.49898250686625634,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-0.733374834060669,-1.8196885585784912,0.2956049703682462,-0.21436697555085016,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-0.7647984623908997,-1.6892741918563843,0.26747001803790527,-0.08973331842571497,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-0.6677954792976379,-1.9561835527420044,0.36090390101696057,-0.34325777708242344,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-0.8064804673194885,-1.6579347848892212,0.2221005255356432,-0.05544590962429852,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-0.8041145205497742,-1.650908350944519,0.22815395987903075,-0.051367477513849735,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-0.6653538346290588,-2.2998437881469727,0.3652097844829163,-0.6968575297544399,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-0.7845767736434937,-1.6061792373657227,0.24440303078542147,-0.0008576543380816037,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-0.7619878649711609,-1.711195945739746,0.2667115153434376,-0.09827017008016514,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-0.7318101525306702,-1.7627440690994263,0.29875346658130497,-0.15975781070689354,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-0.6582012176513672,-2.1520626544952393,0.37406726277743774,-0.55252178106457,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-0.6441513895988464,-2.013054370880127,0.3845479907157521,-0.400128595220546,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-0.7616942524909973,-1.6983200311660767,0.2705742279378076,-0.09877915773540735,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-0.8043251037597656,-1.622843861579895,0.2246547006691495,-0.017522278552253967,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-0.7754626274108887,-1.6942124366760254,0.25510099170108647,-0.09122617828349266,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-0.8397911787033081,-1.5640392303466797,0.1889082016112904,0.048886545312901264,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-0.7548202276229858,-2.0681910514831543,0.2737607652321459,-0.4657021762182316,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-0.7743992805480957,-1.6342865228652954,0.254181712307036,-0.031797647600372736,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-0.815642237663269,-1.5692914724349976,0.21293875519186267,0.033197402829925116,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-0.6929593682289124,-2.1696698665618896,0.33574001208568616,-0.5567440909023087,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-0.6939049363136292,-1.8384097814559937,0.3383635441151758,-0.23886890802532434,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,20.0,4,-0.7333947420120239,-1.7779403924942017,0.298873738416781,-0.17839951906353235,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,20.0,0,-0.7248573899269104,-1.8095545768737793,0.30570622918506474,-0.20656831848124657,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,20.0,4,-0.710465669631958,-2.1725056171417236,0.3218028107968469,-0.5729647437110543,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,20.0,3,-0.7407181262969971,-1.829736590385437,0.28826167813191805,-0.22441500735779596,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,20.0,3,-0.8041699528694153,-1.6688517332077026,0.22480985155949984,-0.06353015018006158,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,20.0,4,-0.619983434677124,-2.0096542835235596,0.4122850457516809,-0.41011341009289026,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,20.0,0,-0.8134368062019348,-1.560665488243103,0.21712681291004032,0.0423207701494297,-1.0305636191119751,-1.6029862583925327,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,20.0,4,-0.6237121820449829,-2.2017273902893066,0.408556298383822,-0.6021865168586373,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,20.0,4,-0.6582380533218384,-2.166100263595581,0.37403042710696655,-0.5665593901649117,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,20.0,2,-0.7130696177482605,-1.8818542957305908,0.315629762566338,-0.26892852007100987,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,20.0,1,-0.7112452387809753,-1.828065037727356,0.3173357540741564,-0.22557616246243328,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,20.0,1,-0.7156336307525635,-1.7702449560165405,0.31294736210256824,-0.16775608075161785,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,20.0,3,-0.7922980189323425,-1.7082548141479492,0.2366817854965726,-0.10293323112030817,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,20.0,3,-0.7112817764282227,-2.125209331512451,0.31769802800069247,-0.5198877484848101,-1.0289798044289151,-1.605321583027641,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,20.0,2,-0.7066881656646729,-1.8442391157150269,0.32201121464992566,-0.2313133400554459,-1.0286993803145985,-1.612925775659581,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,20.0,4,-0.7181699275970459,-1.8196115493774414,0.314098552831759,-0.2200706759467721,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,20.0,4,-0.8583049178123474,-1.4697109460830688,0.1739635626164575,0.12982992734760046,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,20.0,1,-0.8082254528999329,-1.6684682369232178,0.22035553995519885,-0.0659793616582951,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,20.0,1,-0.6803051829338074,-1.8956469297409058,0.34827580992132434,-0.2931580544759831,-1.0285809928551317,-1.6024888752649227,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,20.0,4,-0.68226158618927,-2.2472023963928223,0.3500068942395349,-0.647661522962153,-1.032268480428805,-1.5995408734306693,Yes,True,True,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,20.0,1,-1.9651628732681274,-0.8693724274635315,-0.9365818804129957,0.7331164478013912,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,20.0,3,-1.786677598953247,-0.8792622685432434,-0.757697794524332,0.7260593144843976,-1.0289798044289151,-1.605321583027641,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,20.0,3,-1.9317309856414795,-0.7554519772529602,-0.9027511812125644,0.8498696057746808,-1.0289798044289151,-1.605321583027641,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,20.0,1,-1.5573352575302124,-1.0423758029937744,-0.5287542646750807,0.5601130722711483,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,20.0,1,-1.8071777820587158,-0.883454442024231,-0.7785967892035841,0.7190344332406917,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,20.0,2,-1.6527966260910034,-1.0079612731933594,-0.6240972457764049,0.6049645024662216,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,20.0,2,-1.9713325500488281,-0.8318145275115967,-0.9426331697342296,0.7811112481479843,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,20.0,2,-1.6775215864181519,-0.9325435757637024,-0.6488222061035533,0.6803821998958786,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,20.0,2,-1.6534587144851685,-0.9566854238510132,-0.62475933417057,0.6562403518085678,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,20.0,3,-1.3518279790878296,-1.0765748023986816,-0.32284817465891447,0.5287467806289594,-1.0289798044289151,-1.605321583027641,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,20.0,4,-1.8028744459152222,-0.9866798520088196,-0.7706059654864172,0.6128610214218497,-1.032268480428805,-1.5995408734306693,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,20.0,4,-1.6323472261428833,-1.0337170362472534,-0.6000787457140784,0.5658238371834159,-1.032268480428805,-1.5995408734306693,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,20.0,4,-1.773254156112671,-0.9173104763031006,-0.740985675683866,0.6822303971275687,-1.032268480428805,-1.5995408734306693,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,20.0,0,-1.1889475584030151,-1.1753580570220947,-0.15838393929104,0.427628201370438,-1.0305636191119751,-1.6029862583925327,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,20.0,1,-1.6243526935577393,-0.9904645085334778,-0.5957717007026075,0.6120243667314449,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,20.0,1,-1.9326543807983398,-0.9982172250747681,-0.9040733879432081,0.6042716501901546,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,20.0,2,-1.9927059412002563,-0.8377919793128967,-0.9640065608856578,0.7751337963466842,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,20.0,0,-1.565629482269287,-1.058526635169983,-0.535065863157312,0.5444596232225498,-1.0305636191119751,-1.6029862583925327,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,20.0,4,-0.8921197056770325,-1.6311918497085571,0.14014877475177245,-0.03165097627788782,-1.032268480428805,-1.5995408734306693,Yes,False,True,False
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,20.0,0,-1.7128945589065552,-0.98068767786026,-0.68233093979458,0.6222985805322727,-1.0305636191119751,-1.6029862583925327,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,20.0,1,-2.0250420570373535,-0.9484776258468628,-0.9964610641822218,0.6540112494180599,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,20.0,3,-1.6455868482589722,-1.0009336471557617,-0.616607043830057,0.6043879358718793,-1.0289798044289151,-1.605321583027641,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,20.0,0,-1.5463141202926636,-0.9867039322853088,-0.5157505011806884,0.6162823261072239,-1.0305636191119751,-1.6029862583925327,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,20.0,2,-1.677098035812378,-0.9725446701049805,-0.6483986554977794,0.6403811055546005,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,20.0,2,-1.5351954698562622,-0.9599166512489319,-0.5064960895416637,0.6530091244106491,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,20.0,3,-1.1902025938034058,-1.3045122623443604,-0.16122278937449064,0.3008093206832807,-1.0289798044289151,-1.605321583027641,Yes,False,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,20.0,2,-0.8582615256309509,-1.5769847631454468,0.17043785468364758,0.035941012514134174,-1.0286993803145985,-1.612925775659581,Yes,False,True,False
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,20.0,2,-1.6030855178833008,-1.0240145921707153,-0.5743861375687023,0.5889111834888656,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,20.0,0,-0.859172523021698,-1.5831890106201172,0.17139109609027714,0.019797247772415538,-1.0305636191119751,-1.6029862583925327,Yes,False,True,False
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,20.0,2,-1.8212331533432007,-0.883618950843811,-0.7925337730286022,0.7293068248157699,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,20.0,0,-1.3731915950775146,-1.0336346626281738,-0.3426279759655395,0.5693515957643589,-1.0305636191119751,-1.6029862583925327,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,20.0,3,-1.8864377737045288,-0.8079909086227417,-0.8574579692756137,0.7973306744048994,-1.0289798044289151,-1.605321583027641,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,20.0,1,-1.561277985572815,-0.9675987958908081,-0.5326969927176832,0.6348900793741146,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,20.0,4,-1.663733720779419,-0.9433557391166687,-0.631465240350614,0.6561851343140006,-1.032268480428805,-1.5995408734306693,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,20.0,4,-2.014699935913086,-0.9955871105194092,-0.982431455484281,0.6039537629112601,-1.032268480428805,-1.5995408734306693,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,20.0,0,-1.5440998077392578,-0.9500911831855774,-0.5135361886272827,0.6528950752069553,-1.0305636191119751,-1.6029862583925327,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,20.0,3,-2.1444034576416016,-0.988722562789917,-1.1154236532126864,0.6165990202377241,-1.0289798044289151,-1.605321583027641,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,20.0,2,-1.7248692512512207,-0.8687639832496643,-0.6961698709366222,0.7441617924099166,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,20.0,3,-1.6435813903808594,-1.0349397659301758,-0.6146015859519443,0.5703818170974653,-1.0289798044289151,-1.605321583027641,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,20.0,2,-1.219112515449524,-1.193751573562622,-0.19041313513492542,0.4191742020969589,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,20.0,4,-1.7728476524353027,-0.881456196308136,-0.7405791720064978,0.7180846771225333,-1.032268480428805,-1.5995408734306693,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,20.0,3,-1.2799601554870605,-1.1679065227508545,-0.2509803510581454,0.43741506027678656,-1.0289798044289151,-1.605321583027641,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,20.0,3,-1.8583999872207642,-0.8853052854537964,-0.829420182791849,0.7200162975738447,-1.0289798044289151,-1.605321583027641,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,20.0,1,-1.6418129205703735,-0.9795053601264954,-0.6132319277152418,0.6229835151384273,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,20.0,1,-1.975111961364746,-0.850053071975708,-0.9465309685096144,0.7524358032892147,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,20.0,2,-1.9595482349395752,-0.9377940893173218,-0.9308488546249767,0.6751316863422592,-1.0286993803145985,-1.612925775659581,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,20.0,4,-1.5325653553009033,-1.02615225315094,-0.5002968748720984,0.5733886202797294,-1.032268480428805,-1.5995408734306693,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 3 times 5 equal to 27?,No,20.0,3,-1.8234715461730957,-0.8807752132415771,-0.7944917417441806,0.7245463697860639,-1.0289798044289151,-1.605321583027641,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 9 times 3 equal to 96?,No,20.0,1,-1.752792477607727,-0.9697627425193787,-0.7242114847525953,0.632726132745544,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 9 equal to 99?,No,20.0,0,-1.3408228158950806,-1.0755490064620972,-0.31025919678310543,0.5274372519304356,-1.0305636191119751,-1.6029862583925327,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 2 times 9 equal to 77?,No,20.0,0,-1.72944974899292,-0.8938340544700623,-0.6988861298809448,0.7091522039224705,-1.0305636191119751,-1.6029862583925327,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 0 times 1 equal to 1?,No,20.0,0,-1.0293612480163574,-1.4294277429580688,0.0012023710956177158,0.17355851543446388,-1.0305636191119751,-1.6029862583925327,Yes,False,False,True
Arithmetic,1_digit_multiplication,'',Is 8 times 5 equal to 65?,No,20.0,1,-1.6435246467590332,-0.9710308909416199,-0.6149436539039015,0.6314579843233028,-1.0285809928551317,-1.6024888752649227,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 6 times 0 equal to 3?,No,20.0,4,-1.8592718839645386,-0.9817908406257629,-0.8270034035357336,0.6177500328049064,-1.032268480428805,-1.5995408734306693,No,True,False,True
Arithmetic,1_digit_multiplication,'',Is 4 times 0 equal to 3?,No,20.0,0,-1.811131238937378,-0.9722596406936646,-0.7805676198254028,0.6307266176988682,-1.0305636191119751,-1.6029862583925327,No,True,False,True
