Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,20.0,3,-0.12860910594463348,-2.3745415210723877,0.1792631422673973,0.5845106096084538,-0.3078722482120308,-2.9590521306808415,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,20.0,0,-0.05610232055187225,-3.312011957168579,0.2563500637144898,-0.41455941454041767,-0.31245238426636207,-2.8974525426281614,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,20.0,0,-1.2418333292007446,-0.48978039622306824,-0.9293809449343826,2.407672146405093,-0.31245238426636207,-2.8974525426281614,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,20.0,3,-0.028173601254820824,-4.1557464599609375,0.27969864695721,-1.196694329280096,-0.3078722482120308,-2.9590521306808415,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,20.0,1,-3.1714236736297607,-0.17432284355163574,-2.8645130689968936,2.7609660846103603,-0.306910604632867,-2.935288928161996,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,20.0,0,-0.038563285022974014,-3.655832529067993,0.27388909924338806,-0.7583799864398317,-0.31245238426636207,-2.8974525426281614,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,20.0,3,-2.0152390003204346,-0.2612830102443695,-1.7073667521084037,2.697769120436472,-0.3078722482120308,-2.9590521306808415,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,20.0,2,-1.1090235710144043,-0.6088945865631104,-0.7936033699312247,2.278682996883678,-0.3154202010831796,-2.8875775834467885,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,20.0,1,-0.07981232553720474,-2.827784299850464,0.22709827909566227,0.10750462831153218,-0.306910604632867,-2.935288928161996,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,20.0,2,-1.944974422454834,-0.3179524838924408,-1.6295542213716545,2.5696250995543477,-0.3154202010831796,-2.8875775834467885,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,20.0,2,-0.11778660118579865,-2.4994804859161377,0.19763359989738094,0.3880970975306508,-0.3154202010831796,-2.8875775834467885,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,20.0,4,-0.40008705854415894,-1.2729966640472412,-0.07809529739509646,1.630941430013627,-0.32199176114906247,-2.903938094060868,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,20.0,3,-0.027717022225260735,-4.030832767486572,0.28015522598677006,-1.0717806368057308,-0.3078722482120308,-2.9590521306808415,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,20.0,2,-0.04632072523236275,-3.546295642852783,0.26909947585081684,-0.6587180594059947,-0.3154202010831796,-2.8875775834467885,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,20.0,2,-0.15109899640083313,-2.1558055877685547,0.16432120468234646,0.7317719956782338,-0.3154202010831796,-2.8875775834467885,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,20.0,4,-2.4057769775390625,-0.27877846360206604,-2.08378521639,2.625159630458802,-0.32199176114906247,-2.903938094060868,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,20.0,3,-0.3942476809024811,-1.2651876211166382,-0.08637543269045028,1.6938645095642033,-0.3078722482120308,-2.9590521306808415,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,20.0,1,-3.6714510917663574,-0.17137932777404785,-3.3645404871334903,2.763909600387948,-0.306910604632867,-2.935288928161996,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,20.0,0,-0.4039921164512634,-1.2808326482772827,-0.09153973218490136,1.6166198943508787,-0.31245238426636207,-2.8974525426281614,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,20.0,4,-0.21649210155010223,-1.843277096748352,0.10549965959896024,1.060660997312516,-0.32199176114906247,-2.903938094060868,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,20.0,0,-2.3745694160461426,-0.24557627737522125,-2.0621170317797803,2.65187626525294,-0.31245238426636207,-2.8974525426281614,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,20.0,0,-0.5973299145698547,-0.972210168838501,-0.28487753030349267,1.9252423737896605,-0.31245238426636207,-2.8974525426281614,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,20.0,2,-3.7809040546417236,-0.15102285146713257,-3.465483853558544,2.736554731979656,-0.3154202010831796,-2.8875775834467885,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,20.0,0,-3.0309250354766846,-0.15195317566394806,-2.7184726512103223,2.7454993669642134,-0.31245238426636207,-2.8974525426281614,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,20.0,2,-1.3902623653411865,-0.519033670425415,-1.074842164258007,2.3685439130213735,-0.3154202010831796,-2.8875775834467885,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,20.0,4,-0.05546202138066292,-3.187142848968506,0.26652973976839955,-0.28320475490763775,-0.32199176114906247,-2.903938094060868,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,20.0,3,-1.3434040546417236,-0.470257967710495,-1.0355318064296928,2.4887941629703465,-0.3078722482120308,-2.9590521306808415,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,20.0,3,-1.6401593685150146,-0.3861232399940491,-1.3322871203029838,2.5729288906867924,-0.3078722482120308,-2.9590521306808415,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,20.0,3,-0.8746199011802673,-0.7494804859161377,-0.5667476529682365,2.209571644764704,-0.3078722482120308,-2.9590521306808415,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,20.0,3,-1.9293104410171509,-0.306124210357666,-1.62143819280512,2.6529279203231755,-0.3078722482120308,-2.9590521306808415,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,20.0,3,-2.0465009212493896,-0.3042326867580414,-1.7386286730373588,2.6548194439228,-0.3078722482120308,-2.9590521306808415,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,20.0,3,-2.2650973796844482,-0.25924113392829895,-1.9572251314724174,2.6998109967525425,-0.3078722482120308,-2.9590521306808415,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,20.0,2,-0.30827993154525757,-1.5542327165603638,0.007140269537922017,1.3333448668864247,-0.3154202010831796,-2.8875775834467885,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,20.0,4,-1.593444585800171,-0.345257967710495,-1.2714528246511083,2.558680126350373,-0.32199176114906247,-2.903938094060868,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,20.0,4,-0.01975301466882229,-4.655679702758789,0.3022387464802402,-1.751741608697921,-0.32199176114906247,-2.903938094060868,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,20.0,0,-1.4058057069778442,-0.4037094712257385,-1.0933533227114822,2.493743071402423,-0.31245238426636207,-2.8974525426281614,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,20.0,1,-0.9175719618797302,-0.6673915982246399,-0.6106613572468632,2.267897329937356,-0.306910604632867,-2.935288928161996,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,20.0,3,-1.3355485200881958,-0.4584367573261261,-1.027676271876165,2.5006153733547154,-0.3078722482120308,-2.9590521306808415,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,20.0,2,-2.155857801437378,-0.2865869104862213,-1.8404376003541985,2.600990672960567,-0.3154202010831796,-2.8875775834467885,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,20.0,3,-0.8238794207572937,-0.6986931562423706,-0.5160071725452628,2.260358974438471,-0.3078722482120308,-2.9590521306808415,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,20.0,2,-0.15404418110847473,-2.1559040546417236,0.16137601997470485,0.7316735288050649,-0.3154202010831796,-2.8875775834467885,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,20.0,4,-0.14225749671459198,-2.265129327774048,0.1797342644344705,0.6388087662868203,-0.32199176114906247,-2.903938094060868,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-0.05195312201976776,-3.2964510917663574,0.25495748261309925,-0.3611621636043614,-0.306910604632867,-2.935288928161996,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-0.09938456863164902,-2.5934040546417236,0.22260719251741345,0.3105340394191445,-0.32199176114906247,-2.903938094060868,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-0.03956952318549156,-3.6714236736297607,0.26830272502653923,-0.7123715429489192,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-0.12229803949594498,-2.499619960784912,0.1901543447704171,0.3978325818432493,-0.31245238426636207,-2.8974525426281614,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-0.03685465827584267,-3.7807769775390625,0.27101758993618813,-0.821724846858221,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-0.026099001988768578,-4.40571403503418,0.289321199094411,-1.5181364515873912,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-0.02966967038810253,-4.155858039855957,0.28278271387825954,-1.2584054972277956,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-0.03514615073800087,-3.905857801437378,0.2727260974740299,-0.9468056707565364,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-0.30829885601997375,-1.5542861223220825,0.004153528246388316,1.343166420306079,-0.31245238426636207,-2.8974525426281614,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-0.034714240580797195,-3.7809040546417236,0.2807059605023824,-0.8933264711949351,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-0.034958261996507645,-3.905881643295288,0.2774941222698544,-1.0084291006671267,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-0.016272684559226036,-5.030858039855957,0.29159956365280476,-2.0718059091751155,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-0.028815416619181633,-4.030832767486572,0.2780951880136854,-1.0955438393245762,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-0.15991750359535217,-2.155857801437378,0.1525348806710099,0.7415947411907835,-0.31245238426636207,-2.8974525426281614,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-0.007851502858102322,-6.624619960784912,0.31414025829096015,-3.720681866724044,-0.32199176114906247,-2.903938094060868,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-0.022835401818156242,-4.530832767486572,0.29258479926502334,-1.6432551840397838,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-0.02091040462255478,-4.530832767486572,0.2945097964606248,-1.6432551840397838,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-0.011512896977365017,-5.374595642089844,0.30093948728899705,-2.4771430994616823,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-0.2145579308271408,-1.8354966640472412,0.0923526738057262,1.0997922641147548,-0.306910604632867,-2.935288928161996,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-0.13446669280529022,-2.3901875019073486,0.18095350827788936,0.49739008153943987,-0.3154202010831796,-2.8875775834467885,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-0.023351214826107025,-4.405881404876709,0.28355938980676,-1.470592476714713,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-0.023595355451107025,-4.280805587768555,0.28331524918176,-1.3455166596065586,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-0.050092000514268875,-3.4214510917663574,0.2653282005689107,-0.5338735083195689,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-0.007058283779770136,-6.499619960784912,0.30836191730340945,-3.6120423773381236,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-0.03371145948767662,-3.9058055877685547,0.28170874159550297,-1.0182280043217662,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-0.06614402681589127,-3.062119960784912,0.24927617426728832,-0.1745423773381236,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-0.013194111175835133,-5.249595642089844,0.2937164934570319,-2.3143067139278477,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-0.035690564662218094,-3.7809250354766846,0.2797296364209615,-0.8933474520298961,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-0.011696002446115017,-5.124642848968506,0.30372419863706457,-2.2370652655217174,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-0.025886444374918938,-4.280832767486572,0.2810241602579481,-1.3455438393245762,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-0.02515414170920849,-4.405805587768555,0.2817564629236585,-1.4705166596065586,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-0.044451262801885605,-3.5464766025543213,0.2634209854101452,-0.5874244718734798,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-0.0317850299179554,-3.905881643295288,0.2836351711652242,-1.0183040598484996,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-0.07740262150764465,-2.952713966369629,0.23046962670438614,0.006338164311212591,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-0.06471028923988342,-3.187142848968506,0.24774209502647865,-0.28969030634034443,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-0.026740698143839836,-4.280805587768555,0.2801699064890272,-1.3455166596065586,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-0.022469310089945793,-4.530832767486572,0.2899830741764163,-1.6333802248584108,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-0.009105709381401539,-6.249569416046143,0.2978048952514655,-3.3142804878841465,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-0.007607480976730585,-6.749595642089844,0.3048449032896315,-3.8521430994616823,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-0.0320291705429554,-3.905881643295288,0.2833910305402242,-1.0183040598484996,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-0.1520199179649353,-2.28067946434021,0.1548906866679317,0.6546094638217861,-0.306910604632867,-2.935288928161996,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-0.08667781949043274,-2.843357801437378,0.22119442872159806,0.11569432924346357,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-0.016394754871726036,-5.030881404876709,0.290515849761141,-2.095592476714713,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-0.020150450989603996,-4.530805587768555,0.2877217972224268,-1.5717534570877132,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-0.01844182424247265,-4.655858039855957,0.2940105600238894,-1.7584054972277956,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-0.013316181488335133,-5.124619960784912,0.30867557966072734,-2.220681866724044,-0.32199176114906247,-2.903938094060868,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-0.024083517491817474,-4.530858039855957,0.2913366835913621,-1.6432804564091685,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-0.07686630636453629,-3.0775973796844482,0.23004429826833073,-0.1423084515224522,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-0.10524263232946396,-2.6090235710144043,0.20166797230340305,0.32626535714759175,-0.306910604632867,-2.935288928161996,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-0.03636649623513222,-3.7808055877685547,0.27905370484804737,-0.8932280043217662,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-0.12479653209447861,-2.374664545059204,0.19719522905458386,0.529273549001664,-0.32199176114906247,-2.903938094060868,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-0.1315728724002838,-2.3745954036712646,0.19041888874877866,0.5293426903896035,-0.32199176114906247,-2.903938094060868,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-0.09499111026525497,-2.718381643295288,0.21288113794677582,0.2406704873855534,-0.3078722482120308,-2.9590521306808415,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-0.05592324957251549,-3.3120954036712646,0.2594969515106641,-0.42451782022447615,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-0.06476141512393951,-3.0621848106384277,0.25723034602512296,-0.15824671657755962,-0.32199176114906247,-2.903938094060868,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-0.07105651497840881,-2.9527390003204346,0.23681573323362198,0.006313130360406927,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-0.037128712981939316,-3.780881643295288,0.27532367128442276,-0.8834291006671267,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-0.042956624180078506,-3.6714510917663574,0.2649156240319523,-0.7123989610855159,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-0.15993192791938782,-2.1559250354766846,0.15548827316379177,0.7316525479701039,-0.3154202010831796,-2.8875775834467885,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-0.00831237155944109,-6.499512195587158,0.3136793895896214,-3.59557410152629,-0.32199176114906247,-2.903938094060868,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-0.035202402621507645,-3.7809250354766846,0.2772499816448544,-0.8834724928485231,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-0.0832606852054596,-2.8277623653411865,0.2246115630065712,0.13128976533965497,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-0.07398548722267151,-2.9527623653411865,0.24800627392639096,-0.04882427128031841,-0.32199176114906247,-2.903938094060868,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-0.060757435858249664,-3.1870694160461426,0.2546627652249299,-0.2994918325993541,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-0.1354237049818039,-2.390129327774048,0.17148689965106312,0.5451596003879482,-0.306910604632867,-2.935288928161996,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-0.04057242348790169,-3.546583652496338,0.2814193376611608,-0.6426455584354698,-0.32199176114906247,-2.903938094060868,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-0.010143068619072437,-5.874569416046143,0.30230931564728963,-2.977116873417981,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-0.06077435985207558,-3.3119804859161377,0.24709788835995522,-0.3529283552352962,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-0.09987273067235947,-2.718357801437378,0.21554747041082012,0.16921978200941057,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-0.035446424037218094,-3.780881643295288,0.277005960229144,-0.8834291006671267,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-0.00949921365827322,-5.874642848968506,0.31249254749078925,-2.9707047549076377,-0.32199176114906247,-2.903938094060868,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-0.04176631197333336,-3.6715009212493896,0.2736538891098462,-0.7839233378026012,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-0.0744425430893898,-2.9527390003204346,0.24754921805967267,-0.04880090625956646,-0.32199176114906247,-2.903938094060868,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-0.03661063686013222,-3.9057466983795166,0.2712616113518986,-0.9466945676986751,-0.3078722482120308,-2.9590521306808415,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-0.08374884724617004,-2.8277390003204346,0.22870353702019203,0.06971354230772686,-0.31245238426636207,-2.8974525426281614,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-0.0783478394150734,-2.952713966369629,0.2370723616681062,-0.06513638292284041,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-0.03419962152838707,-3.7809250354766846,0.27271098310447994,-0.8456361073146885,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-0.024083517491817474,-4.4057769775390625,0.28282708714104954,-1.4704880493770665,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-0.06420722603797913,-3.1870415210723877,0.2427033785948879,-0.25175259291039165,-0.306910604632867,-2.935288928161996,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-0.006875178311020136,-7.124595642089844,0.30854502277215945,-4.237018058643056,-0.3154202010831796,-2.8875775834467885,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-0.02979174070060253,-4.030832767486572,0.29220002044845994,-1.1268946734257042,-0.32199176114906247,-2.903938094060868,Yes,True,True,True
