Type,Digits,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,20.0,2,-1.4768863916397095,-1.1673262119293213,-0.32072016348441434,0.3308656360333164,-1.1561662281552951,-1.4981918479626377,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,20.0,2,-1.1951552629470825,-1.3860762119293213,-0.03898903479178739,0.11211563603331642,-1.1561662281552951,-1.4981918479626377,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,20.0,4,-1.3121546506881714,-1.315656065940857,-0.16023096553981309,0.18959108982235184,-1.1519236851483583,-1.5052471557632088,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,20.0,3,-1.1408904790878296,-1.3941303491592407,0.00827797719587875,0.114335672929883,-1.1491684562837083,-1.5084660220891237,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,20.0,2,-1.109155535697937,-1.4876030683517456,0.047010692457358116,0.010588779610892107,-1.1561662281552951,-1.4981918479626377,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,20.0,2,-1.0621546506881714,-1.628156065940857,0.09401157746712374,-0.12996421797821922,-1.1561662281552951,-1.4981918479626377,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,20.0,4,-1.6491031646728516,-1.0894091129302979,-0.49717947952449326,0.4158380428329109,-1.1519236851483583,-1.5052471557632088,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,20.0,3,-1.2971404790878296,-1.3003803491592407,-0.14797202280412125,0.208085672929883,-1.1491684562837083,-1.5084660220891237,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,20.0,1,-1.469794750213623,-1.0977007150650024,-0.3190102242554227,0.4059989966452122,-1.1507845259582004,-1.5036997117102147,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,20.0,0,-1.3527634143829346,-1.230602502822876,-0.19895487278699875,0.27247617008785396,-1.1538085415959358,-1.50307867291073,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,20.0,4,-1.1014052629470825,-1.4173262119293213,0.05051842220127578,0.08792094383388749,-1.1519236851483583,-1.5052471557632088,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,20.0,0,-1.7436901330947876,-0.9959216117858887,-0.5898815914988518,0.5071570611248413,-1.1538085415959358,-1.50307867291073,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,20.0,0,-1.4376469850540161,-1.128156065940857,-0.2838384434580803,0.374922606969873,-1.1538085415959358,-1.50307867291073,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,20.0,2,-1.7436901330947876,-0.9338999390602112,-0.5875239049394925,0.5642919089024265,-1.1561662281552951,-1.4981918479626377,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,20.0,0,-1.4846404790878296,-1.1751030683517456,-0.33083193749189377,0.32797560455898433,-1.1538085415959358,-1.50307867291073,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,20.0,2,-1.5938969850540161,-1.096906065940857,-0.437730756898721,0.4012857820217808,-1.1561662281552951,-1.4981918479626377,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,20.0,4,-1.0621546506881714,-1.503156065940857,0.08976903446018691,0.0020910898223518437,-1.1519236851483583,-1.5052471557632088,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,20.0,3,-1.5241031646728516,-1.1519091129302979,-0.3749347083891432,0.3565569091588259,-1.1491684562837083,-1.5084660220891237,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,20.0,3,-1.7271159887313843,-1.042182207107544,-0.5779475324476759,0.4662838149815798,-1.1491684562837083,-1.5084660220891237,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,20.0,3,-1.2023897171020508,-1.3313530683517456,-0.05322126081834244,0.17711295373737812,-1.1491684562837083,-1.5084660220891237,Yes,False,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,20.0,3,-1.4785380363464355,-1.106045126914978,-0.3293695800627272,0.4024208951741457,-1.1491684562837083,-1.5084660220891237,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,20.0,3,-1.6029661893844604,-1.0427324771881104,-0.4537977331007521,0.4657335449010134,-1.1491684562837083,-1.5084660220891237,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,20.0,3,-1.6656627655029297,-1.042859673500061,-0.5164943092192213,0.4656063485890627,-1.1491684562837083,-1.5084660220891237,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,20.0,2,-1.4771159887313843,-1.1677324771881104,-0.32094976057608915,0.33045937077452736,-1.1561662281552951,-1.4981918479626377,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,20.0,4,-1.4303531646728516,-1.1831591129302979,-0.27842947952449326,0.3220880428329109,-1.1519236851483583,-1.5052471557632088,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,20.0,4,-0.9020300507545471,-1.8471875190734863,0.24989363439381118,-0.34194036331027755,-1.1519236851483583,-1.5052471557632088,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,20.0,0,-1.4620347023010254,-1.1524182558059692,-0.30822616070508957,0.3506604171047607,-1.1538085415959358,-1.50307867291073,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,20.0,1,-1.4777634143829346,-1.105602502822876,-0.3269788884247342,0.3980972088873387,-1.1507845259582004,-1.5036997117102147,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,20.0,3,-1.4781627655029297,-1.1058306694030762,-0.32899430921922135,0.40263535268604755,-1.1491684562837083,-1.5084660220891237,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,20.0,2,-1.4469127655029297,-1.136852502822876,-0.29074653734763456,0.36133934513976174,-1.1561662281552951,-1.4981918479626377,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,20.0,3,-1.3613048791885376,-1.1765345335006714,-0.21213642290482926,0.33193148858845234,-1.1491684562837083,-1.5084660220891237,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,20.0,2,-1.0701552629470825,-1.5110762119293213,0.08601096520821261,-0.012884363966683576,-1.1561662281552951,-1.4981918479626377,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,20.0,4,-1.3600959777832031,-1.2378803491592407,-0.20817229263484482,0.26736680660396805,-1.1519236851483583,-1.5052471557632088,No,True,False,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,20.0,1,-0.9611439108848572,-1.7771716117858887,0.18964061507334318,-0.273471900075674,-1.1507845259582004,-1.5036997117102147,Yes,False,True,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,20.0,4,-0.9529055953025818,-1.6441303491592407,0.1990180898457765,-0.13888319339603195,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,20.0,3,-1.032294750213623,-1.5354342460632324,0.11687370607008529,-0.026968223974108696,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,20.0,0,-1.0861438512802124,-1.4644091129302979,0.06766469031572342,0.03866955998043209,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,20.0,3,-0.9841555953025818,-1.6126030683517456,0.16501286098112655,-0.10413704626262188,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,20.0,2,-0.9812173843383789,-1.6058306694030762,0.17494884381691622,-0.10763882144043846,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,20.0,0,-0.9880304932594299,-1.6206591129302979,0.1657780483365059,-0.11758044001956791,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,20.0,3,-0.9996546506881714,-1.565656065940857,0.14951380559553695,-0.05719004385173321,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,20.0,0,-1.015405535697937,-1.5813530683517456,0.1384030058979988,-0.07827439544101567,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,20.0,2,-1.0078996419906616,-1.635932207107544,0.1482665861646335,-0.13774035914490623,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,20.0,0,-1.0006097555160522,-1.628702163696289,0.15319878607988358,-0.12562349078555912,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,20.0,3,-0.9991307258605957,-1.628156065940857,0.15003773042311264,-0.11969004385173321,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,20.0,1,-1.0231553316116333,-1.5891298055648804,0.12762919434656705,-0.08543009385466571,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,20.0,0,-1.0389052629470825,-1.6048262119293213,0.1149032786488533,-0.10174753901859135,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,20.0,4,-0.9029814600944519,-1.7151498794555664,0.2489422250539064,-0.20990272369235763,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,20.0,2,-0.9385446906089783,-1.6916842460632324,0.21762153754631686,-0.1934923981005947,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,20.0,2,-0.9577245712280273,-1.7071354389190674,0.19844165692726778,-0.20894359095642967,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,20.0,0,-0.8121546506881714,-1.878702163696289,0.34165389090776443,-0.3756234907855591,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,20.0,1,-1.015405535697937,-1.5816303491592407,0.13537899026026334,-0.07793063744902606,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,20.0,2,-1.2193597555160522,-1.284952163696289,-0.06319352736075712,0.21323968426634865,-1.1561662281552951,-1.4981918479626377,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,20.0,1,-1.0001469850540161,-1.6284375190734863,0.15063754090418424,-0.12473780736327167,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,20.0,1,-0.9146159291267395,-1.6682183742523193,0.23616859683146085,-0.16451866254210468,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,20.0,2,-1.0544053316116333,-1.5581591129302979,0.10176089654366183,-0.05996726496766014,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,20.0,2,-0.8169878721237183,-1.8789507150650024,0.33917835603157687,-0.38075886710236473,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,20.0,2,-1.0475959777832031,-1.4886153936386108,0.108570250372092,0.009576454324026873,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,20.0,2,-1.046655535697937,-1.5503803491592407,0.10951069245735812,-0.05218850119660301,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,20.0,1,-0.8712705373764038,-1.8164507150650024,0.27951398858179655,-0.3127510033547878,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,20.0,2,-1.0706363916397095,-1.511609673500061,0.08552983651558566,-0.013417825537423322,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,20.0,2,-0.8121546506881714,-1.878702163696289,0.34401157746712374,-0.38051031573365135,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,20.0,1,-1.0158904790878296,-1.5816303491592407,0.13489404687037077,-0.07793063744902606,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,20.0,1,-0.9503939151763916,-1.6448653936386108,0.20039061078180875,-0.14116568192839618,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,20.0,3,-1.0236438512802124,-1.5894091129302979,0.12552460500349594,-0.08094309084117413,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,20.0,2,-1.0389052629470825,-1.5423262119293213,0.11726096520821261,-0.044134363966683576,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,20.0,3,-0.9717531800270081,-1.7293802499771118,0.17741527625670028,-0.2209142278879881,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,20.0,0,-1.0001469850540161,-1.6284375190734863,0.1536615565419197,-0.1253588461627564,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,20.0,1,-0.9538460373878479,-1.7071354389190674,0.19693848857035245,-0.20343572720885272,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,20.0,0,-0.9385446906089783,-1.6916842460632324,0.21526385098695755,-0.18860557315250248,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,20.0,1,-0.8521159291267395,-1.792983055114746,0.29866859683146085,-0.28928334340453143,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,20.0,0,-0.8327245712280273,-1.9026498794555664,0.3210839703679085,-0.39957120654483647,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,20.0,2,-0.9269044399261475,-1.6761153936386108,0.22926178822914767,-0.17792354567597313,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,20.0,1,-0.9919052720069885,-1.6203798055648804,0.15887925395121183,-0.11668009385466571,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,20.0,3,-1.0309046506881714,-1.596906065940857,0.11826380559553695,-0.08844004385173321,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,20.0,1,-1.0236438512802124,-1.5894091129302979,0.12714067467798795,-0.08570940122008319,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,20.0,3,-0.9663218855857849,-1.5905722379684448,0.18284657069792343,-0.0821062158793211,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,20.0,0,-0.9250126481056213,-1.7453798055648804,0.22879589349031448,-0.24230113265415043,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,20.0,4,-0.8785290718078613,-1.753702163696289,0.273394613340497,-0.24845500793308029,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,20.0,2,-1.015405535697937,-1.6443907022476196,0.14076069245735812,-0.14619885428498192,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,20.0,1,-1.0557847023010254,-1.4963998794555664,0.09499982365717496,0.007299832254648253,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,20.0,1,-1.0313969850540161,-1.534952163696289,0.11938754090418424,-0.0312524519860744,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,20.0,2,-0.9836397767066956,-1.6751030683517456,0.17252645144859957,-0.1769112203891079,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,20.0,4,-1.077905535697937,-1.4566303491592407,0.07401814945042129,0.048616806603968055,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,20.0,4,-1.015405535697937,-1.5813530683517456,0.1365181494504213,-0.07610591258853683,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,20.0,3,-1.046655535697937,-1.6126030683517456,0.10251292058577133,-0.10413704626262188,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,20.0,2,-0.9722790718078613,-1.6043802499771118,0.1838871563474338,-0.1061884020144741,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,20.0,4,-1.0309046506881714,-1.5971875190734863,0.12101903446018691,-0.09194036331027755,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,20.0,3,-1.0226354598999023,-1.5891298055648804,0.126532996383806,-0.08066378347575665,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,20.0,0,-1.0236438512802124,-1.5894091129302979,0.13016469031572342,-0.08633044001956791,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,20.0,3,-1.0076552629470825,-1.6357835531234741,0.14151319333662582,-0.1273175310343504,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,20.0,2,-1.0548938512802124,-1.5581591129302979,0.10127237687508273,-0.05996726496766014,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,20.0,4,-0.8438969850540161,-1.8479342460632324,0.3080267000943422,-0.34268709030002364,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,20.0,0,-0.9885172247886658,-1.5584216117858887,0.16529131680727005,-0.05534293887515873,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,20.0,3,-0.9766496419906616,-1.6052324771881104,0.17251881429304672,-0.09676645509898663,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,20.0,4,-1.0548938512802124,-1.5581591129302979,0.0970298338681459,-0.052911957167089074,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,20.0,2,-1.0544053316116333,-1.5578798055648804,0.10176089654366183,-0.05968795760224266,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,20.0,1,-1.0856553316116333,-1.4644091129302979,0.06512919434656705,0.03929059877991681,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,20.0,4,-1.015405535697937,-1.5191303491592407,0.1365181494504213,-0.013883193396031945,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,20.0,0,-0.8605242371559143,-1.8011153936386108,0.2932843044400215,-0.2980367207278809,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,20.0,3,-1.0318597555160522,-1.5352007150650024,0.1173087007676561,-0.026734692975878716,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,20.0,2,-1.0313969850540161,-1.5971875190734863,0.12476924310127901,-0.09899567111084862,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,20.0,0,-1.0309046506881714,-1.596906065940857,0.12290389090776443,-0.093827393030127,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,20.0,4,-0.8591555953025818,-1.8006407022476196,0.2927680898457765,-0.29539354648441085,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,20.0,2,-0.9645300507545471,-1.721906065940857,0.191636177400748,-0.22371421797821922,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,20.0,4,-1.0856553316116333,-1.4641298055648804,0.066268353536725,0.041117350198328406,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,20.0,3,-1.032294750213623,-1.5352007150650024,0.11687370607008529,-0.026734692975878716,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,20.0,0,-1.0076552629470825,-1.6360762119293213,0.1461532786488533,-0.13299753901859135,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,20.0,2,-1.0158904790878296,-1.5816303491592407,0.14027574906746554,-0.08343850119660301,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,20.0,1,-0.8746546506881714,-1.816202163696289,0.27612987527002897,-0.3125024519860744,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,20.0,1,-0.9538460373878479,-1.6448653936386108,0.19693848857035245,-0.14116568192839618,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,20.0,1,-1.0396159887313843,-1.542983055114746,0.11116853722681608,-0.039283343404531434,-1.1507845259582004,-1.5036997117102147,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,20.0,2,-0.8639745712280273,-1.8088998794555664,0.2921916569272678,-0.3107080314929287,-1.1561662281552951,-1.4981918479626377,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,20.0,4,-1.015405535697937,-1.5813530683517456,0.1365181494504213,-0.07610591258853683,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,20.0,4,-1.0381253957748413,-1.604682207107544,0.11379828937351699,-0.09943505134433517,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,20.0,0,-1.0076552629470825,-1.636351227760315,0.1461532786488533,-0.133272554849585,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,20.0,4,-0.8865305185317993,-1.761852502822876,0.265393166616559,-0.2566053470596672,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,20.0,3,-1.0699033737182617,-1.510932207107544,0.07926508256544662,-0.0024661850184202194,-1.1491684562837083,-1.5084660220891237,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,20.0,3,-1.171655535697937,-1.3626030683517456,-0.022487079414228672,0.14586295373737812,-1.1491684562837083,-1.5084660220891237,Yes,True,False,False
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,20.0,4,-0.9177805185317993,-1.7378803491592407,0.23414316661655898,-0.23263319339603195,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,20.0,0,-1.0400543212890625,-1.5432183742523193,0.11375422030687332,-0.040139701341589396,-1.1538085415959358,-1.50307867291073,Yes,True,True,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,20.0,4,-1.0309046506881714,-1.596906065940857,0.12101903446018691,-0.09165891017764816,-1.1519236851483583,-1.5052471557632088,Yes,True,True,True
