Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to 61?,No,-4.242853164672852,-0.04847114533185959,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-5.277042388916016,-0.0254865363240242,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-4.992853164672852,-0.03260217607021332,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-4.712240695953369,-0.03450167179107666,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-5.589271545410156,-0.030303752049803734,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-5.183421611785889,-0.03162163123488426,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-5.838350296020508,-0.026286112144589424,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-5.2126336097717285,-0.026629766449332237,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-4.931190013885498,-0.03459199517965317,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-5.090035915374756,-0.03502723574638367,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-4.964271545410156,-0.031030815094709396,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-4.963350296020508,-0.02753429114818573,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-5.336822032928467,-0.026346994563937187,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-4.931929588317871,-0.03409259766340256,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-5.808159351348877,-0.030562790110707283,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-4.617393970489502,-0.03589775040745735,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-5.55787992477417,-0.02653050795197487,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-5.433899879455566,-0.02551407180726528,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-5.618690013885498,-0.026202144101262093,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-5.116905212402344,-0.03565526753664017,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-4.588676929473877,-0.03836226835846901,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-5.275850296020508,-0.026872839778661728,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-5.621399879455566,-0.026325566694140434,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-4.184117794036865,-0.03915407508611679,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-4.460399627685547,-0.038411278277635574,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-4.8072662353515625,-0.0382394902408123,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-4.708685874938965,-0.033067625015974045,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-5.088983535766602,-0.028802331537008286,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-4.867853164672852,-0.03604889288544655,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-5.6527605056762695,-0.025075314566493034,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-5.2777605056762695,-0.03128591552376747,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-5.619429588317871,-0.027171002700924873,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-4.993690013885498,-0.02473069541156292,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-5.587240695953369,-0.02471933513879776,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-0.2747405767440796,-1.753156065940857,Yes,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-5.214271545410156,-0.033220596611499786,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-5.022899627685547,-0.028848733752965927,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-4.555784702301025,-0.04443611577153206,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-4.901176929473877,-0.027175143361091614,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-1.1192532777786255,-0.4417957067489624,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-4.745082378387451,-0.03140980005264282,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-5.3697662353515625,-0.02697709947824478,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-5.370082378387451,-0.033376194536685944,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-5.590035915374756,-0.028287256136536598,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-4.805353164672852,-0.03289186209440231,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-5.589542388916016,-0.03023550659418106,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-4.961822032928467,-0.046406786888837814,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-5.245082378387451,-0.03147932142019272,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-4.9027605056762695,-0.03525698184967041,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-5.152296543121338,-0.027991071343421936,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-4.902042388916016,-0.035172298550605774,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-5.276176929473877,-0.03288692981004715,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-5.211822032928467,-0.0248018279671669,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-4.9029717445373535,-0.03575775399804115,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-5.213003158569336,-0.03798234462738037,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-5.18287992477417,-0.027867678552865982,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-5.525850296020508,-0.033112846314907074,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-4.740832328796387,-0.03258686512708664,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-4.210903167724609,-0.04589911922812462,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-5.152042388916016,-0.023539986461400986,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-4.523403167724609,-0.03755517303943634,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-5.371399879455566,-0.026171332225203514,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-4.4315714836120605,-0.05287379398941994,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-5.057582378387451,-0.032490670680999756,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-4.992853164672852,-0.0332057923078537,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-5.118284702301025,-0.0304173082113266,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-4.648403167724609,-0.04216423258185387,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-4.802743911743164,-0.04157223552465439,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-4.68287992477417,-0.03605101257562637,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-5.243284702301025,-0.034030672162771225,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-4.683421611785889,-0.037175245583057404,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-5.776176929473877,-0.032452795654535294,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-5.2126336097717285,-0.03580569103360176,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-4.5565714836120605,-0.03628060221672058,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-0.2293117791414261,-1.9324268102645874,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-0.30748483538627625,-1.4456363916397095,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-0.2325981855392456,-1.730939507484436,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-0.19489479064941406,-2.324233055114746,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-0.0801897644996643,-3.043102502822876,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-0.46362534165382385,-1.0993602275848389,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.24773724377155304,-1.817208170890808,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-0.2931024730205536,-1.9347813129425049,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-0.2042742520570755,-1.8535380363464355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-0.22835330665111542,-1.7216064929962158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-0.1330433338880539,-2.2910380363464355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-0.7600494027137756,-0.7683379650115967,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-1.1612356901168823,-0.4378509223461151,No,False
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.17550499737262726,-2.6976406574249268,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-0.10204663127660751,-2.6220145225524902,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-0.07840375602245331,-2.9816136360168457,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-0.13416129350662231,-3.169976234436035,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-0.2834881544113159,-1.9740674495697021,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-0.2339908331632614,-1.9267252683639526,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-0.14003796875476837,-2.259967088699341,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-0.16815420985221863,-2.7937464714050293,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-0.1835610270500183,-1.9593003988265991,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.177325040102005,-2.9341177940368652,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-0.12410809099674225,-2.6035380363464355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-0.358714759349823,-1.4660313129425049,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.11344783008098602,-3.2636661529541016,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-0.23941929638385773,-1.7167304754257202,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-0.11275187134742737,-3.5132625102996826,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-0.16524603962898254,-2.0580215454101562,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-0.0798175260424614,-2.980830669403076,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-0.20832546055316925,-1.8445805311203003,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-0.24285313487052917,-1.6743299961090088,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-0.7237356305122375,-0.7366505861282349,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-0.20699656009674072,-1.8153564929962158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-0.06146175414323807,-3.200448513031006,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-0.07889049500226974,-3.012948513031006,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.16396906971931458,-2.981435775756836,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.18441985547542572,-2.7479472160339355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-0.07079663127660751,-3.153169870376587,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-0.25551673769950867,-2.090669870376587,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-0.31220734119415283,-1.432100534439087,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-0.15542788803577423,-2.1023385524749756,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-0.13401338458061218,-2.604222059249878,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.22097232937812805,-2.120379686355591,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-0.11216814815998077,-3.4819376468658447,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-0.18302316963672638,-1.9371546506881714,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-0.1417742520570755,-2.259603261947632,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-0.24654316902160645,-1.683292269706726,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.5842485427856445,-0.9988657832145691,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-0.39661940932273865,-1.2302324771881104,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-0.21162496507167816,-2.278695821762085,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-0.17480814456939697,-2.042983055114746,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-0.4024311900138855,-1.2020083665847778,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-0.2484857439994812,-1.6441303491592407,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-0.40844741463661194,-1.3739006519317627,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-0.20835968852043152,-1.9325826168060303,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-0.43104949593544006,-1.1780503988265991,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-0.220764622092247,-1.8153564929962158,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.0812763124704361,-3.263110399246216,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-2.976405382156372,-0.06664072722196579,No,False
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-0.5041843056678772,-1.0839005708694458,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-0.22156113386154175,-1.8222880363464355,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-1.964542269706726,-0.17593055963516235,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-0.22175872325897217,-2.136733055114746,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-1.9033561944961548,-0.1771257519721985,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.15144532918930054,-2.9345145225524902,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-0.1694633662700653,-2.086822271347046,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-0.19371558725833893,-1.8789507150650024,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-0.15878771245479584,-2.0896716117858887,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-0.166061669588089,-3.1062464714050293,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-0.4673141539096832,-1.1228148937225342,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-0.7966555953025818,-0.6542044878005981,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-0.16033515334129333,-2.2106552124023438,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-1.4143863916397095,-0.331058144569397,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-0.23254823684692383,-1.7390345335006714,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-0.14118824899196625,-3.0134055614471436,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-0.08424471318721771,-2.919280767440796,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-0.17710968852043152,-2.1190714836120605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.144825279712677,-2.9343223571777344,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-0.8947522640228271,-0.5875269770622253,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-2.6538503170013428,-0.10151107609272003,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-0.1879281997680664,-1.9251030683517456,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-0.12329592555761337,-3.0904715061187744,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-0.5103089213371277,-1.1216176748275757,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-0.22228500247001648,-1.9121785163879395,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-2.980602502822876,-0.07493110001087189,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-0.16796566545963287,-2.1171534061431885,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-0.21651619672775269,-2.011733055114746,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.2048175185918808,-2.8252761363983154,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-0.35258984565734863,-1.4583228826522827,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-0.08336809277534485,-3.0752761363983154,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-0.12578986585140228,-2.380080461502075,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-0.21535150706768036,-1.7603089809417725,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-0.1189216896891594,-3.2316136360168457,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-0.4329977333545685,-1.3032426834106445,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-0.2718115746974945,-1.8101003170013428,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-0.1481925994157791,-2.276176929473877,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-0.5559839010238647,-0.9164337515830994,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-1.1768162250518799,-0.4240988492965698,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.22756460309028625,-2.6066136360168457,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-4.9652605056762695,-0.040128376334905624,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-5.274740695953369,-0.04412613809108734,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-5.024740695953369,-0.03760455548763275,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-4.1815714836120605,-0.0486450232565403,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-5.088350296020508,-0.03544386103749275,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-5.3697662353515625,-0.04270964860916138,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-5.2751336097717285,-0.043589092791080475,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-5.243284702301025,-0.04013890400528908,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-5.804405212402344,-0.03350711241364479,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-5.493690013885498,-0.031004007905721664,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-3.447467088699341,-0.06358058005571365,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-5.900850296020508,-0.030202845111489296,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-5.213983535766602,-0.03883977606892586,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-5.679893970489502,-0.03936099261045456,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-4.901483535766602,-0.0513586550951004,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-4.6190714836120605,-0.03709011152386665,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-5.370082378387451,-0.03614030405879021,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-5.775850296020508,-0.03374152630567551,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-3.931190252304077,-0.040413305163383484,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-5.3065714836120605,-0.03975225239992142,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-4.338350296020508,-0.04333783686161041,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-5.431190013885498,-0.03936099261045456,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-5.055353164672852,-0.04340197145938873,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-5.152296543121338,-0.045546382665634155,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-5.055353164672852,-0.04536537826061249,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-5.088676929473877,-0.02595587819814682,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-3.7459216117858887,-0.0812244787812233,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-4.3376336097717285,-0.03905033692717552,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-3.963003158569336,-0.04383228346705437,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-4.932582378387451,-0.046033237129449844,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-5.336822032928467,-0.046658750623464584,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-5.589271545410156,-0.03386292979121208,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-5.055353164672852,-0.04746078699827194,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-4.682582378387451,-0.038848649710416794,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-4.524740695953369,-0.03272023797035217,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-4.9947662353515625,-0.046708326786756516,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-4.463350296020508,-0.038954753428697586,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-5.275503158569336,-0.04235752299427986,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-3.821716070175171,-0.04922815412282944,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-4.6197662353515625,-0.03895166888833046,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-5.432582378387451,-0.04135505482554436,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-4.273877143859863,-0.04558679088950157,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-5.179893970489502,-0.040905389934778214,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-4.868690013885498,-0.045827172696590424,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-4.834863185882568,-0.04641344025731087,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 0 equal to 4?,No,-4.2779717445373535,-0.04549166560173035,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 9 equal to 92?,No,-5.085399627685547,-0.04078172147274017,No,True
