Type,Digits,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 2?,No,-13.062254905700684,-0.0007733125821687281,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to 61?,No,-10.812466621398926,-0.0003454685502219945,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 3?,No,-12.99992561340332,-0.0006327630253508687,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to 27?,No,-11.49997615814209,-0.0003038644790649414,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to 63?,No,-12.687438011169434,-0.0005658866721205413,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 6?,No,-13.499903678894043,-0.0005927087040618062,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 5?,No,-15.249968528747559,-0.00034332278301008046,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 7?,No,-16.12489128112793,-0.00044333955156616867,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to 16?,No,-10.687438011169434,-0.00025510811246931553,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to 36?,No,-11.562445640563965,-0.00022554407769348472,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 2?,No,-12.562420845031738,-0.0013221503468230367,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 5?,No,-12.062429428100586,-0.000877857324667275,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 3?,No,-15.37491512298584,-0.001472950098104775,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to 95?,No,-13.187479972839355,-0.00018799304962158203,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to 89?,No,-10.749954223632812,-0.0005086660967208445,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 5?,No,-14.999968528747559,-0.0007152557373046875,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to 74?,No,-10.562445640563965,-0.000633716699667275,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 3?,No,-14.187420845031738,-0.0012507439823821187,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 8?,No,-15.749934196472168,-0.0003795624361373484,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 9?,No,-16.62495994567871,-0.0005857944488525391,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to 20?,No,-10.187466621398926,-0.0005180836305953562,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to 58?,No,-11.124948501586914,-0.00027799615054391325,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to 34?,No,-9.937438011169434,-0.00040709992754273117,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 5?,No,-12.9999418258667,-0.00019752986554522067,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 7?,No,-12.812397956848145,-0.0030732157174497843,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to 11?,No,-13.062479972839355,-8.583071030443534e-05,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to 26?,No,-9.749968528747559,-0.0003125667863059789,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to 71?,No,-12.18746280670166,-0.0002806186967063695,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 7?,No,-15.12497615814209,-0.0001814365532482043,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 2?,No,-11.312445640563965,-0.001457691309042275,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 7?,No,-14.749954223632812,-0.000535130500793457,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 6?,No,-13.99992561340332,-0.0006752014742232859,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 9?,No,-16.124963760375977,-0.0005209445953369141,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 1?,No,-12.249841690063477,-0.001549244625493884,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to 15?,No,-11.812397956848145,-0.00045514150406233966,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 2?,No,-1.2652623653411865,-0.32992660999298096,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 6?,No,-15.562451362609863,-0.0006487369537353516,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 1?,No,-15.24991512298584,-0.0008239746675826609,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to 96?,No,-9.312451362609863,-0.0003809930058196187,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to 28?,No,-10.062466621398926,-0.0002623797336127609,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 1?,No,-0.9370416402816772,-0.49987661838531494,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to 25?,No,-9.124979019165039,-0.000274896650807932,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 6?,No,-16.12490463256836,-0.0007071496220305562,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 6?,No,-15.499954223632812,-0.00023007395793683827,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 3?,No,-15.999985694885254,-0.0002465248107910156,No,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 2?,No,-12.31235122680664,-0.000994801870547235,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 5?,No,-14.687283515930176,-0.0014094122452661395,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to 75?,No,-12.124968528747559,-0.000343561201589182,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 4?,No,-14.624948501586914,-0.0005060434923507273,No,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 5?,No,-13.687445640563965,-0.0004441738419700414,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 8?,No,-15.187474250793457,-0.0005480051040649414,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 7?,No,-11.62489128112793,-0.001223683706484735,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to 88?,No,-12.499948501586914,-0.00019299989799037576,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to 16?,No,-11.749954223632812,-0.0001997948857024312,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 5?,No,-13.437481880187988,-0.000148773193359375,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to 50?,No,-11.624948501586914,-0.00023221979790832847,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to 20?,No,-11.999959945678711,-0.0002861023531295359,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 6?,No,-14.43746280670166,-0.0008165836334228516,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to 59?,No,-11.562451362609863,-0.00022542485385201871,No,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to 93?,No,-10.499964714050293,-0.00041317942668683827,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 3?,No,-14.249841690063477,-0.001249790540896356,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to 29?,No,-10.187477111816406,-0.00020074845815543085,No,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 8?,No,-15.187477111816406,-0.0006984472274780273,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to 69?,No,-10.437445640563965,-0.0007842779741622508,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 9?,No,-14.624980926513672,-0.0001286268379772082,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to 68?,No,-11.374948501586914,-0.0002632141695357859,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 4?,No,-11.687397956848145,-0.001644969335757196,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to 66?,No,-13.31235122680664,-0.0002846724819391966,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to 18?,No,-9.687487602233887,-0.00019741059804800898,No,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to 38?,No,-11.499972343444824,-0.00016403199697379023,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to 37?,No,-12.187445640563965,-0.0003306866274215281,No,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 4?,No,-14.124972343444824,-0.000496983528137207,No,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 7?,No,-13.8749418258667,-0.0012305976124480367,No,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 9?,No,-15.56235122680664,-0.0016872887499630451,No,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 4?,No,-11.68735122680664,-0.0044505600817501545,No,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 2 equal to 1?,Yes,-0.002213601488620043,-6.124954700469971,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 2 equal to -1?,Yes,-1.1405619382858276,-0.3866807222366333,No,False
Arithmetic,1_digit_subtraction,'',Is 7 minus 8 equal to -1?,Yes,-0.006159782409667969,-5.156247615814209,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 6 equal to 2?,Yes,-0.005880238953977823,-5.187462329864502,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 2 equal to -2?,Yes,-0.001460449188016355,-7.593667984008789,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 2 equal to 2?,Yes,-0.004217035602778196,-5.531181812286377,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 6 equal to 3?,Yes,-0.004895454738289118,-5.374945163726807,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 1 equal to 6?,Yes,-0.001088857650756836,-7.281249046325684,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 9 equal to -6?,Yes,-0.006525278091430664,-5.093746662139893,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 4 equal to -2?,Yes,-0.007470607757568359,-4.906246185302734,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 6 equal to -4?,Yes,-0.0029709339141845703,-5.874996185302734,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 3 equal to 6?,Yes,-0.01607431285083294,-4.1873979568481445,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 2 equal to 5?,Yes,-0.12190212309360504,-2.1717803478240967,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 0 equal to 2?,Yes,-0.002143043791875243,-7.593644618988037,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 9 equal to -9?,Yes,-0.001467944122850895,-7.0624799728393555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 7 equal to -7?,Yes,-0.0009719133959151804,-7.18749475479126,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 4 equal to 0?,Yes,-0.0006134514696896076,-7.906230449676514,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 1 equal to 5?,Yes,-0.0012860298156738281,-6.999998092651367,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 8 equal to 1?,Yes,-0.0165865421295166,-4.124995231628418,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 7 equal to -5?,Yes,-0.009026169776916504,-4.718745231628418,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 1 equal to 0?,Yes,-0.0014031116152182221,-6.87489128112793,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 8 equal to -4?,Yes,-0.0025366544723510742,-6.062492847442627,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 0 equal to 6?,Yes,-0.0010361686581745744,-7.999972343444824,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 7 equal to -6?,Yes,-0.002043485641479492,-6.249999523162842,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 5 equal to 1?,Yes,-0.0085829496383667,-4.781242847442627,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 5 equal to 0?,Yes,-0.0007126340642571449,-8.24997615814209,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 3 equal to -1?,Yes,-0.14253473281860352,-2.0155892372131348,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 6 equal to 0?,Yes,-0.0009632123983465135,-7.624972343444824,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 8 equal to -5?,Yes,-0.005028367042541504,-5.312496185302734,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 3 equal to -3?,Yes,-0.0008754743612371385,-7.499975681304932,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 5 equal to -2?,Yes,-0.019767284393310547,-3.9374938011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 8 equal to -2?,Yes,-0.0947122573852539,-2.4062390327453613,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 4 equal to 3?,Yes,-0.01762402430176735,-4.093681812286377,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 8 equal to -3?,Yes,-0.034889936447143555,-3.374981164932251,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 8 equal to -8?,Yes,-0.0009528399095870554,-7.24999475479126,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 5 equal to -5?,Yes,-0.0008964540902525187,-7.6562395095825195,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 0 equal to 8?,Yes,-0.0009449739591218531,-8.187470436096191,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 0 equal to 5?,Yes,-0.0013065350940451026,-7.156221866607666,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 6 equal to -6?,Yes,-0.0008785728714428842,-7.4999871253967285,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 1 equal to 7?,Yes,-0.000958561897277832,-7.281246185302734,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 9 equal to -3?,Yes,-0.4394329786300659,-1.0312347412109375,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 8 equal to -6?,Yes,-0.003167271614074707,-5.812495708465576,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 0 equal to 1?,Yes,-0.003550414927303791,-6.499948501586914,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 4 equal to 2?,Yes,-0.008936171419918537,-4.749934196472168,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 8 equal to 0?,Yes,-0.000677943869959563,-7.9374799728393555,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 9 equal to -7?,Yes,-0.008967041969299316,-4.718746185302734,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 9 equal to -8?,Yes,-0.002713799476623535,-5.937498569488525,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 6 equal to -1?,Yes,-0.09317958354949951,-2.4218244552612305,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 2 equal to 6?,Yes,-0.017859242856502533,-4.093630313873291,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 7 equal to -1?,Yes,-0.022813796997070312,-3.7968668937683105,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 1 equal to 3?,Yes,-0.0009027720079757273,-7.531245231628418,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 7 equal to -3?,Yes,-0.009934782981872559,-4.656240940093994,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 4 equal to 4?,Yes,-0.0026608731132000685,-6.031208515167236,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 7 equal to -2?,Yes,-0.0344085693359375,-3.3906126022338867,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 3 equal to 5?,Yes,-0.003280878998339176,-5.906206130981445,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 6 equal to -2?,Yes,-0.013476371765136719,-4.3124918937683105,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 5 equal to 3?,Yes,-0.0062768482603132725,-5.124938011169434,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 5 equal to -1?,Yes,-0.007990121841430664,-4.843745231628418,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 0 equal to 0?,Yes,-0.050016045570373535,-4.031243801116943,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 1 equal to 1?,Yes,-0.07708144187927246,-2.609342336654663,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 4 equal to 1?,Yes,-0.017125610262155533,-4.093715667724609,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 4 equal to -1?,Yes,-0.0074683427810668945,-4.937492847442627,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 2 equal to 7?,Yes,-0.18050672113895416,-1.8046132326126099,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 1 equal to 8?,Yes,-0.0012640953063964844,-6.843748569488525,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 3 equal to 3?,Yes,-0.03959609940648079,-3.2655274868011475,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 0 equal to 9?,Yes,-0.0014652024256065488,-7.531228065490723,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 8 equal to -7?,Yes,-0.007654786109924316,-4.906247138977051,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 9 equal to -4?,Yes,-0.015552997589111328,-4.187492847442627,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 7 equal to -4?,Yes,-0.006308197975158691,-5.09374475479126,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 2 equal to 0?,Yes,-0.0006122589693404734,-8.187493324279785,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 2 equal to 3?,Yes,-0.011558426544070244,-4.468630313873291,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 7 equal to 2?,Yes,-0.6206077337265015,-0.777057945728302,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 3 equal to -2?,Yes,-0.005656003952026367,-5.218739032745361,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 5 equal to 2?,Yes,-6.249029636383057,-0.0026365008670836687,No,False
Arithmetic,1_digit_subtraction,'',Is 3 minus 6 equal to -3?,Yes,-0.0019201040267944336,-6.343743324279785,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 7 equal to 0?,Yes,-0.0008397109340876341,-7.499978542327881,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 4 equal to -4?,Yes,-0.000871181720867753,-7.531240940093994,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 6 equal to -5?,Yes,-0.027811288833618164,-3.6093623638153076,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 0 equal to 3?,Yes,-0.0012756711803376675,-7.468677520751953,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 5 equal to 4?,Yes,-0.009716635569930077,-4.687404155731201,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 3 equal to 4?,Yes,-1.749876618385315,-0.19134390354156494,No,False
Arithmetic,1_digit_subtraction,'',Is 4 minus 9 equal to -5?,Yes,-0.00829458236694336,-4.812497138977051,Yes,True
Arithmetic,1_digit_subtraction,'',Is 9 minus 9 equal to 0?,Yes,-0.0012962822802364826,-6.906230449676514,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 6 equal to 1?,Yes,-0.02010321617126465,-3.937483310699463,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 7 equal to 1?,Yes,-0.005311131943017244,-5.2812395095825195,Yes,True
Arithmetic,1_digit_subtraction,'',Is 6 minus 2 equal to 4?,Yes,-8.999664306640625,-0.0008586677140556276,No,False
Arithmetic,1_digit_subtraction,'',Is 1 minus 4 equal to -3?,Yes,-0.035550955682992935,-3.3593058586120605,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 1 equal to 2?,Yes,-0.0013481378555297852,-6.843749046325684,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 0 equal to 4?,Yes,-0.0017267487710341811,-7.3437113761901855,Yes,True
Arithmetic,1_digit_subtraction,'',Is 4 minus 3 equal to 1?,Yes,-0.006702428217977285,-5.0311970710754395,Yes,True
Arithmetic,1_digit_subtraction,'',Is 0 minus 1 equal to -1?,Yes,-0.001681447378359735,-7.656238079071045,Yes,True
Arithmetic,1_digit_subtraction,'',Is 2 minus 5 equal to -3?,Yes,-0.0063658952713012695,-5.093740463256836,Yes,True
Arithmetic,1_digit_subtraction,'',Is 8 minus 9 equal to -1?,Yes,-0.009353638626635075,-4.687469005584717,Yes,True
Arithmetic,1_digit_subtraction,'',Is 3 minus 3 equal to 0?,Yes,-0.0005810264847241342,-7.999980926513672,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 1 equal to 4?,Yes,-0.002452373504638672,-6.124998092651367,Yes,True
Arithmetic,1_digit_subtraction,'',Is 5 minus 3 equal to 2?,Yes,-0.005136252846568823,-5.374959945678711,Yes,True
Arithmetic,1_digit_subtraction,'',Is 1 minus 5 equal to -4?,Yes,-0.004511475563049316,-5.406247138977051,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 9 equal to -2?,Yes,-4.7812113761901855,-0.008885025978088379,No,False
Arithmetic,1_digit_subtraction,'',Is 9 minus 4 equal to 5?,Yes,-0.21961402893066406,-1.624951720237732,Yes,True
Arithmetic,1_digit_subtraction,'',Is 7 minus 0 equal to 7?,Yes,-0.0019252317724749446,-7.999969005584717,Yes,True
Arithmetic,1_digit_multiplication,'',Is 1 times 1 equal to 7?,No,-12.624954223632812,-0.0008383989916183054,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 9 equal to 86?,No,-13.499796867370605,-0.0005649360246025026,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 8 equal to 13?,No,-13.124859809875488,-0.0008152740192599595,No,True
Arithmetic,1_digit_multiplication,'',Is 1 times 9 equal to 2?,No,-9.12492561340332,-0.0020828249398618937,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 3 equal to 7?,No,-13.062283515930176,-0.0008190887165255845,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 5 equal to 44?,No,-13.312283515930176,-0.0008701118058525026,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 8 equal to 24?,No,-11.187331199645996,-0.0010172150796279311,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 8 equal to 78?,No,-11.936833381652832,-0.0020711810793727636,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 6 equal to 27?,No,-13.812397956848145,-0.0008059745887294412,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 7 equal to 53?,No,-12.99951171875,-0.0009670524159446359,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 0 equal to 2?,No,-8.374704360961914,-0.0012426412431523204,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 8 equal to 77?,No,-10.624568939208984,-0.0007814351702108979,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 8 equal to 67?,No,-13.624446868896484,-0.0007043092045933008,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 3 equal to 6?,No,-14.124876976013184,-0.001557827228680253,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 3 equal to 71?,No,-12.062143325805664,-0.0007153835613280535,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 0 equal to 9?,No,-10.749841690063477,-0.0006611351273022592,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 6 equal to 40?,No,-11.624841690063477,-0.0006588716641999781,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 5 equal to 57?,No,-11.312283515930176,-0.0007963216630741954,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 1 equal to 1?,No,-9.749738693237305,-0.0021528033539652824,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 5 equal to 56?,No,-12.87476921081543,-0.0006414704257622361,No,True
Arithmetic,1_digit_multiplication,'',Is 5 times 0 equal to 7?,No,-9.687283515930176,-0.000979662872850895,No,True
Arithmetic,1_digit_multiplication,'',Is 7 times 3 equal to 95?,No,-13.12451171875,-0.0009671535808593035,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 9 equal to 91?,No,-12.499738693237305,-0.0010582268005236983,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 3 equal to 56?,No,-12.874568939208984,-0.0011645653285086155,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 2 equal to 26?,No,-13.187283515930176,-0.001196744036860764,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 6 equal to 6?,No,-13.124948501586914,-0.0008474588976241648,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 7 equal to 91?,No,-3.28116774559021,-0.03947759047150612,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 2 equal to 4?,No,-13.062383651733398,-0.001026988378725946,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 1 equal to 1?,No,-9.562331199645996,-0.0024050488136708736,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 2 equal to 5?,No,-10.37492561340332,-0.0007090569706633687,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 7 equal to 92?,No,-13.999664306640625,-0.0009663202799856663,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 4 equal to 28?,No,-12.936980247497559,-0.0010212801862508059,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 7 equal to 54?,No,-8.187331199645996,-0.0012174897128716111,No,True
Arithmetic,1_digit_multiplication,'',Is 6 times 1 equal to 4?,No,-9.874964714050293,-0.0020498037338256836,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 7 equal to 9?,No,-10.937383651733398,-0.00032508408185094595,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 1 equal to 6?,No,-12.812445640563965,-0.0009123087511397898,No,True
Arithmetic,1_digit_multiplication,'',Is 0 times 3 equal to 5?,No,-10.312309265136719,-0.0007240781560540199,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 4 equal to 12?,No,-11.99989128112793,-0.0011131768114864826,No,True
Arithmetic,1_digit_multiplication,'',Is 3 times 0 equal to 2?,No,-8.499796867370605,-0.0008747589308768511,No,True
Arithmetic,1_digit_multiplication,'',Is 4 times 2 equal to 2?,No,-11.249841690063477,-0.0017679937882348895,No,True
Arithmetic,1_digit_multiplication,'',Is 2 times 7 equal to 44?,No,-13.06222152709961,-0.0015058564022183418,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 1 equal to 2?,No,-9.562429428100586,-0.0016555788461118937,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 9 equal to 32?,No,-10.062283515930176,-0.0010892238933593035,No,True
Arithmetic,1_digit_multiplication,'',Is 8 times 3 equal to 62?,No,-12.999664306640625,-0.0007374384440481663,No,True
Arithmetic,1_digit_multiplication,'',Is 9 times 7 equal to 12?,No,-9.187397956848145,-0.000415803340729326,No,True
