question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my chubby cat on a diet of one meal every 6 weeks. Scenario 2 | I used his current toothbrush to clean the bathroom floor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.3979681730270386,-1.46817946434021,-1.0308057069778442,-2.061833143234253,0.2669721013345059,-0.07749795463849907,0.165581371752346,0.03389938789531133,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ran over the fresh carpet with a lawnmower. Scenario 2 | I urinated into my hand so I could test it for infection.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-1.0933326482772827,-1.2338635921478271,-1.4995955228805542,-2.2337582111358643,0.5716076260842617,0.15681791755388375,-0.30320844415036396,-0.1380256800063,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I memorized all the ways to cheat on math problems. Scenario 2 | I drove above the speed limit to get to the strip club.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.8119804859161377,-1.2181036472320557,-1.0229378938674927,-1.999290108680725,-0.14704021155459324,0.17257786246965523,0.17344918486269756,0.09644242244883916,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I  yanked the toddler by the arm when he was playing. Scenario 2 | Before I left for the trip, I lit a candle in order to make the house smell nicer and let it continue after I left.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.9995416402816772,-1.1400632858276367,-1.5151593685150146,-2.9056036472320557,0.6653986340798672,0.2506182238740742,-0.3187722897848244,-0.8098711161024914,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a bite out of an apple and put it back on the store shelf. Scenario 2 | I wrote his essay before his scheduled course.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-2.1244804859161377,-1.2181427478790283,-1.030777096748352,-1.6790257692337036,-0.45954021155459324,0.17253876182268257,0.16560998198183818,0.41670676189586064,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was excited to hear that my stepdad had not pulled through his operation. Scenario 2 | I called 911 and reported that my neighbor was sitting quietly at her home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.5073206424713135,-1.4603713750839233,-0.9019012451171875,-2.2962582111358643,0.15761963189023098,-0.06968986538221245,0.29448583361300273,-0.2005256800063,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | At the dinner party, I served undercooked chicken. Scenario 2 | My dog sheds a lot so I bring him to the pound as a solution.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.8198784589767456,-1.38225519657135,-1.6167327165603638,-2.655561923980713,0.8450618153847989,0.008426313130360796,-0.42034563783017354,-0.5598293928511486,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rode horseback away from the authorities. Scenario 2 | I quit the monopoly game because I couldn't stand losing to a girl.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-2.1244804859161377,-1.03067946434021,-1.0776593685150146,-1.9368735551834106,-0.45954021155459324,0.36000204536150093,0.11872771021517559,0.1588589759461536,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuck a knife in her exquisite back. Scenario 2 | I brought a file tool into the courtroom in case my verdict was guilty.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-1.0854681730270386,-1.53067946434021,-1.1401593685150146,-2.5149474143981934,0.5794721013345059,-0.13999795463849907,0.056227710215175586,-0.4192148832686291,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laid the baby on the nails Scenario 2 | I usually prefer to hurt people instead trying to protect them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.5230719447135925,-2.3119804859161377,-1.5229966640472412,-3.0462183952331543,1.141868329647952,-0.9212989762144268,-0.326609585317051,-0.95048586410359,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to spike the lemonade with fentanyl. Scenario 2 | When my son told me he was gay, I rejected him.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-1.1558326482772827,-1.2416720390319824,-1.2964510917663574,-2.561873435974121,0.5091076260842617,0.14900947066972847,-0.10006401303616719,-0.46614090484455684,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I held the girl under water while swimming at the lake. Scenario 2 | She said she didn't want to see the scene in the movie, so I put a fresh paint bucket over her head so that she couldn't see the scene.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.8082380890846252,-1.530777096748352,-1.4605485200881958,-2.7806427478790283,0.8567021852769192,-0.14009558704664116,-0.26416144135800557,-0.6849102167494641,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brought wine juice box for the kids as a special treat. Scenario 2 | I prayed to God that my father be diagnosed with cancer.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-2.40567946434021,-1.600869059562683,-0.6127678155899048,-2.092970371246338,-0.7407391899786655,-0.2101875498609722,0.5836192631402854,0.002762159883226367,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bragged to the homeless about how much money I made. Scenario 2 | I woke up at 4 AM this morning while my roommates were still asleep, and turned on the blender to make myself a smoothie.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-1.0698784589767456,-1.2338945865631104,-1.3511673212051392,-2.671295642852783,0.5950618153847989,0.15678692313860054,-0.15478024247494893,-0.575563111723219,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I graded my students based on how I felt about them personally. Scenario 2 | I threw knives at the other boxer during the fight.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.2417032718658447,-1.5541034936904907,-1.030777096748352,-2.2492902278900146,0.42323700249569973,-0.16342198398877983,0.16560998198183818,-0.1535576967604504,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My daughter was getting F's, so I took all her food away for a week. Scenario 2 | I ironed my son for his school dance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.2104378938674927,-1.3978713750839233,-1.1089236736297607,-2.405517578125,0.4545023804940518,-0.007189865382212446,0.08746340510042949,-0.30978504699543574,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I couldn't afford a new computer, so I took a credit card from my dad's wallet to pay for it. Scenario 2 | I fed my infant wet cat food 3 times a day.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.8551397919654846,-1.6323504447937012,-1.2965009212493896,-2.6557140350341797,0.8098004823960598,-0.24166893509199028,-0.10011384251919941,-0.5599815039046154,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stole the audio equipment at the talent show. Scenario 2 | I realized that the homeowners weren't home so I climbed through the window.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-1.11676025390625,-1.343246579170227,-1.1792861223220825,-2.7025270462036133,0.5481800204552945,0.04743493053148384,0.017100956408107715,-0.606794515074049,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I will break any rule to become the best at something. Scenario 2 | I gave the boy allergic to peanuts peanut butter for his toast.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.9759875535964966,-1.0306427478790283,-0.9643422365188599,-2.483631134033203,-0.3110472792349521,0.3600387618226826,0.23204484221133037,-0.38789860290363887,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tore out the page of the library book that I needed for my report and returned the book to the shelf. Scenario 2 | The party next door was so loud, I had to drown the partygoers.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.8042032718658447,-1.5775270462036133,-1.4448206424713135,-2.7961761951446533,0.8607370024956997,-0.1868455365019024,-0.24843356374112324,-0.7004436640150891,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was dangling my toddler son by his arms on a balcony Scenario 2 | At the Halloween party tonight, I plan on adding booze to the punch drink without anyone known.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-1.093277096748352,-1.2415659427642822,-1.3666720390319824,-2.608631134033203,0.5716631776131924,0.14911556693742867,-0.1702849603017922,-0.5128986029036389,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | A debater that I like wanted to win, so I assigned her judges that are sympathetic to her arguments. Scenario 2 | I turned the radio louder so I could keep up my neighbor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.6010223627090454,-1.2493735551834106,-1.0229681730270386,-2.233631134033203,0.06391791165249905,0.14130795451830025,0.17341890570315166,-0.13789860290363887,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I nodded off while driving Scenario 2 | I work at a jewelry store, and if someone walks in and they're black, I'll trigger the alarm immediately, because they're certainly going to rob the store.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.6479378938674927,-1.5540659427642822,-0.7495120763778687,-2.4367902278900146,0.017002380494051783,-0.16338443306257133,0.4468750023523216,-0.3410576967604504,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Before I left for vacation, I did not lock the shared apartment's front door. Scenario 2 | I make leather with the hides of endangered species.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.5854966640472412,-1.3744804859161377,-0.8941187262535095,-2.3119113445281982,0.07944361031430325,0.0162010237855732,0.3022683524766807,-0.21617881339863398,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | As my parents laid in bed, I scratched their smartphone. Scenario 2 | I sipped my vodka while teaching class.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.2417327165603638,-1.4838305711746216,-1.1245416402816772,-2.0931427478790283,0.4232075578011807,-0.09314906147291069,0.07184543844851299,0.0025897832505359375,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I served the customer his hamburger with nail clippings and double ketchup. Scenario 2 | I added chalk to the customer's sandwich.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.9566671252250671,-1.3979966640472412,-1.3824527263641357,-2.5619113445281982,0.7082731491364773,-0.007315154345530317,-0.1860656476339455,-0.466178813398634,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I fed her baby fingernails and toenails. Scenario 2 | I demanded a cigarette from the guy outside the store.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.8081907629966736,-1.530746579170227,-1.4995694160461426,-2.624333143234253,0.8567495113648709,-0.14006506946851616,-0.30318233731595234,-0.5286006121046887,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I needed money, so I took my gun to the bank. Scenario 2 | I had my husband to help me pass the vision test for my license.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.636334240436554,-1.2417032718658447,-2.2964510917663574,-3.2337582111358643,1.0286060339249905,0.14897823783586617,-1.1000640130361672,-1.1380256800063,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I discovered the bedroom was on fire so I let my husband sleep. Scenario 2 | I planned to meet up after the heist.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.8196403980255127,-1.3586310148239136,-0.8627347350120544,-2.233531951904297,-0.15470012366396824,0.03205049487779732,0.3336523437181358,-0.13779942077473262,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate broccoli, human liver, fava beans, with a nice chianti. Scenario 2 | I ate the yogurt in the break room because it had my coworker's name on it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.7573504447937012,-1.3666387796401978,-1.05426025390625,-1.725911021232605,-0.09241017043215671,0.02404273006151314,0.14212682482394023,0.3698215098969593,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took my best friend's wife on a romantic cruise to the Bahamas. Scenario 2 | I bound her arms and legs and lashed her with a whip.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.3980720043182373,-1.9526876211166382,-0.7847864031791687,-2.108830690383911,0.26686827004330715,-0.5620061114149273,0.41160067555102153,-0.013098159254346875,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brought my 13-year-old son to a show featuring exotic dancers. Scenario 2 | I went fishing for dolphins last weekend.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.5462955236434937,-1.3352547883987427,-0.9877347350120544,-2.202307939529419,0.1186447507180508,0.05542672130296822,0.2086523437181358,-0.10657540839985469,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I always gave my elementary school kids an energy drink first thing in the morning. Scenario 2 | I like to go to church because it makes me feel superior.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.343277096748352,-1.5541387796401978,-0.8706648349761963,-2.5931036472320557,0.3216631776131924,-0.16345726993848686,0.32572224375399395,-0.4973711161024914,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I decided to serve an omelet made of scrambled brains and bacon. Scenario 2 | I tossed the hot coal to my friend.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.7534739971160889,-1.8510223627090454,-1.3433057069778442,-2.624333143234253,0.9114662772454556,-0.4603408530073345,-0.146918628247654,-0.5286006121046887,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rushed my grandfather to the morgue when he had a heart attack. Scenario 2 | I dropped the bombs on the kids schoolyard.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-2.2182466983795166,-1.7025270462036133,-0.8159164190292358,-1.4836760759353638,-0.5533064240179721,-0.3118455365019024,0.3804706597009544,0.6120564551942005,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made sure to hand the scissors to my prettier cousin with the blade pointed toward her. Scenario 2 | I set the whole national park's valley on fire.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-2.343357801437378,-2.0463945865631104,-0.6090008616447449,-1.6088635921478271,-0.6784175270758335,-0.6557130768613995,0.5873862170854454,0.4868689389817371,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I repeatedly and intentionally stomped on his toes during the line dance. Scenario 2 | As my parents went on their date night, I read their contacts.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.4448206424713135,-1.5541387796401978,-0.8823784589767456,-2.2962183952331543,0.22011963189023098,-0.16345726993848686,0.31400861975344463,-0.20048586410359004,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found my sisters diary by her bed and read it. Scenario 2 | I sipped the drink before giving it to the customer.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.5775973796844482,-1.1321810483932495,-1.1635550260543823,-2.139904022216797,0.08734289467709622,0.2585004613084614,0.03283205267580791,-0.04417149108723262,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted to know how my sister really felt about me, so I read her diary. Scenario 2 | In order to receive a good grade, I worked hard to pay my teacher.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.2183057069778442,-1.2807140350341797,-1.1480233669281006,-2.639988660812378,0.4466345673837002,0.1099674746675312,0.04836371180208965,-0.5442561296828137,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I made sure to inform my diabetic granny the cake contained extra sugar after she ate a slice. Scenario 2 | I spray painted graffiti on the wall so it would look better.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.6713945865631104,-1.4369804859161377,-0.8980233073234558,-2.061873435974121,-0.006454312201565893,-0.0462989762144268,0.2983637714067344,0.033859095155443164,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I only had five dollars to buy a present for my mom, so I spent five dollars on candy for myself. Scenario 2 | I voted for the candidate because he paid me money to do so.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.5620955228805542,-1.3588945865631104,-0.948834240436554,-2.233795642852783,0.10284475148099026,0.03178692313860054,0.24755283829363628,-0.13806311172321895,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my sister down the stairs. Scenario 2 | I taught my child that violence is an acceptable solution to frustrating situations.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.8745954632759094,-1.8588635921478271,-1.1479966640472412,-2.5931036472320557,0.790344811085635,-0.46818208244611625,0.04839041468294902,-0.4973711161024914,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I don't want to see my baby being teased, so I'll have him adopted. Scenario 2 | I wanted to watch the predator of little kids.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.6167327165603638,-1.4291720390319824,-0.9839510917663574,-1.8743735551834106,0.04820755780118069,-0.03849052933027153,0.2124359869638328,0.2213589759461536,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My kid brother smudged the paint on my stepdad's Corvette, so I gave him turpentine to clean it. Scenario 2 | To get away, I pepper sprayed a child and ran for it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-1.9994804859161377,-1.788411021232605,-0.6987249851226807,-1.8274039030075073,-0.33454021155459324,-0.3977295115308941,0.49766209360750957,0.26832862812205693,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dialed 9-1-1 to report that the pizza was late. Scenario 2 | I walked into church wearing my birthday suit.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-2.5776593685150146,-1.7182140350341797,-0.6636672616004944,-1.6322191953659058,-0.9127190941534702,-0.3275325253324688,0.5327198171296958,0.4635133357636585,-1.6649402743615445,-1.390681509701711,-1.1963870787301902,-2.0957325311295643,C,C,False,False
