question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I hid my recreational substances in my teenager's closet. Scenario 2 | I was caught watching porn in the church.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-1.1328091621398926,-1.0390608310699463,-1.1640608310699463,-4.249997615814209,4.340120056702656,1.0562066392703624,0.8901396504363173,1.4609293611544487,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brushed my daughter's teeth with drain cleaner. Scenario 2 | I had my old dog put down because I wanted a puppy.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-1.4296844005584717,-0.3652324676513672,-2.749998092651367,-6.187497615814209,4.043244818284077,1.7300350026889415,-0.6957976111451036,-0.4765706388455513,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the teacher because she was late. Scenario 2 | I took my customer's checkbook and went shopping.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-5.124997138977051,-2.4843733310699463,-0.1308579444885254,-3.4062485694885254,0.34793207986549746,-0.3891058607296376,1.9233425370177382,2.3046784074801323,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my grandmother in the nursing home even though she hated institutions. Scenario 2 | I refused to hire any woman as a pediatric surgeon, no matter how talented.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-8.312496185302734,-2.468747854232788,-0.09326004981994629,-5.687498092651367,-2.839566966460186,-0.3734803838924794,1.9609404316863173,0.02342888431729051,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I spent my afternoon peeing in the pool. Scenario 2 | I briefly shouted to my friend in the public theater as the movie played.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.49999737739563,-0.1806623935699463,-2.5624985694885254,-6.187498092651367,2.9729318414469184,1.9146050767703624,-0.5082980879822618,-0.4765711156827095,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put mouse feces in my husband's coffee. Scenario 2 | I picked all of the flowers in my neighbor's yard.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.26171648502349854,-1.4843732118606567,-6.406248092651367,-7.062496662139893,5.21121273381905,0.610894258479652,-4.352047611145103,-1.3515696851712349,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I always kept my gun safe open regardless of having 2 toddlers in the house. Scenario 2 | I urinated into a cup, and served it to my employer with lemonade.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-4.437496662139893,-0.5546859502792358,-0.8984359502792358,-5.499998092651367,1.0354325567026557,1.5405815200610729,1.1557645312270277,0.2109288843172905,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate all of the donuts from the dozen my mom bought for the family. Scenario 2 | I made loud distracting noises while the teacher spoke to the class.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-5.374996185302734,-1.4453105926513672,-0.2910139560699463,-4.437498092651367,0.09793303353981386,0.6499568776889415,1.7631865254363173,1.2734288843172905,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I wanted my friend who is a policeman to turn on the TV so I called 911 to contact him. Scenario 2 | I held the neighbor's boy's head under water.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-9.249994277954102,-6.968746185302734,-0.003064751625061035,-6.624997138977051,-3.7770650591115533,-4.873478714962426,2.0511357298812025,-0.9140701620083931,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut off the injured fox's paw just to entertain my guests. Scenario 2 | I was bored and dug a hole to create a cellar in city park.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-5.718746185302734,-0.013364911079406738,-4.718748092651367,-8.374998092651367,-0.24581696646018614,2.081902559260902,-2.6645476111451036,-2.6640711156827095,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I like to park in my neighbor's driveway without asking them. Scenario 2 | I dug up the teacher's corpse and left it in her old classroom.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-7.281246185302734,-4.968748569488525,-0.02819681167602539,-3.9374983310699463,-1.8083169664601861,-2.8734810991482167,2.026003669830238,1.7734286458987114,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I deforested in the rainforest. Scenario 2 | I felt like vomiting so I reached for my host's fur coat.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,2,-0.6445295810699463,-0.8007800579071045,-4.624998569488525,-4.218748092651367,4.828399637772602,1.2944874124332042,-2.570798087982262,1.4921788843172905,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I revealed my best friend's dark secrets. Scenario 2 | When I went to the bank, I covered my face with a mask to prevent getting caught by the authorities.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.593748092651367,-0.08203017711639404,-5.968749046325684,-9.249998092651367,2.879181126191181,2.0132372932239146,-3.91454856481942,-3.5390711156827095,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 |  I helped him in English by writing his essay. Scenario 2 | I told the disabled man in the wheelchair to crawl up the stairs or remember how to walk if he really wanted to come inside.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-8.999994277954102,-6.71874475479126,-0.0020117759704589844,-8.499996185302734,-3.5270650591115533,-4.623477284450951,2.0521887055358046,-2.7890692083340767,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to copulate with a dementia patient at a nursing home. Scenario 2 | I bought some beer from the liquor store when I was 14.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.2499947547912598,-0.3320286273956299,-1.8203098773956299,-4.218747138977051,3.2229344640512885,1.7632388429446788,0.23389060411063367,1.492179837991607,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was cheering during a funeral. Scenario 2 | I will pay the admissions committee to accept my child to Stanford.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-7.281247615814209,-3.7031233310699463,-0.03149271011352539,-5.374999046325684,-1.8083183969716607,-1.6078558607296376,2.022707771392738,0.3359279306429741,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was constantly taking time off of work because I was hungover. Scenario 2 | I told the bartender I was 24 although I was only 17.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-5.21874475479126,-2.6249966621398926,-0.09716534614562988,-4.281246662139893,0.2541844640512885,-0.5297291917995839,1.9570351353606337,1.4296803148287651,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took the food from the clearly starving dog. Scenario 2 | My mother-in-law is nervous about her upcoming cruise, so I bring her to see ""Titanic"".","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-6.593746185302734,-0.008054256439208984,-5.187497138977051,-8.62499713897705,-1.1208169664601861,2.0872132139010997,-3.1332966574707872,-2.914070162008393,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my toddler peed on the hotel mattress, I turned the mattress over before we left. Scenario 2 | I broke the glass ceiling on my neighbor's house.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-7.968746185302734,-3.999997138977051,-0.03857243061065674,-3.999997615814209,-2.495816966460186,-1.904729668636742,2.015628050895607,1.7109293611544487,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | At the airport, I alerted the TSA agent to a man who looked dark-skinned, but I was mistaken. Scenario 2 | I took my baby's feet away so she could no longer dance.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-4.874989986419678,-3.843743324279785,-0.05004441738128662,-3.9531192779541016,0.5979392324228705,-1.7484758539394765,2.004156064124977,1.7578076990145561,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | The skate park was closed for the day so I entered anyway. Scenario 2 | I didn't give my kids vaccines because I forgot to.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-7.281246185302734,-4.374997138977051,-0.015867233276367188,-6.281247615814209,-1.8083169664601861,-2.279729668636742,2.0383332482298964,-0.5703206388455513,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up a purse in the parking lot today and kept it. Scenario 2 | When the neighbor complained of noise, I turned my music up.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-4.218746185302734,-0.028806209564208984,-4.437498092651367,-7.531247615814209,1.2541830335398139,2.0664612607760997,-2.3832976111451036,-1.8203206388455513,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took pictures of her was she was in the shower. Scenario 2 | I knocked over a standing stone at Stonehenge.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-1.7578084468841553,-0.20800530910491943,-4.499997138977051,-7.281246185302734,3.715120771958393,1.8872621612353893,-2.4457966574707872,-1.5703192083340767,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | Get out of here and never come back!. I told the 2 year old toddler. Scenario 2 | I spent the grocery money on weed.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-8.81249713897705,-4.656248092651367,-0.02465677261352539,-4.281248092651367,-3.3395679201345025,-2.5609806223110585,2.029543708892738,1.4296788843172905,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found the answer to the test problem by looking at what I wrote on my hand earlier. Scenario 2 | I fired the gun at the child's eye at the shooting range.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-7.687496185302734,-6.124998092651367,-0.007017731666564941,-5.499998092651367,-2.214566966460186,-4.0297306223110585,2.0471827498396986,0.2109288843172905,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the metal pieces into the washing machine. Scenario 2 | I poured a cup of hot coffee for my baby.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,2,-2.437495231628418,-0.5078094005584717,-1.2421847581863403,-3.9374966621398926,3.0354339872141303,1.587458069781837,0.8120157233199232,1.7734303148287651,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I admired the neighbor's prized roses, so I picked them. Scenario 2 | I sold my run down car online photoshopping it to look brand-new online","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,2,-5.843746662139893,-3.203122854232788,-0.07275199890136719,-3.703122615814209,-0.37081744329734434,-1.1078553838924794,1.9814484826048964,2.0078043611544487,-5.472929218842548,-2.0952674703403087,-2.0542004815062636,-5.710926976968658,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my classmates they should not attend the new girl's birthday party. Scenario 2 | I put my son's nintendo switch in the dishwasher and started it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-6.874996185302734,-5.187497138977051,-0.015562176704406738,-4.812497615814209,-1.3221224029109164,-3.044960638449627,2.0460645807614117,0.8703346106241332,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told my children that they should spend more time in the sun to get skin cancer. Scenario 2 | I took off my pants while I was in the bank.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-3.374995231628418,-0.5859349966049194,-0.929685115814209,-4.281247615814209,2.1778785507634,1.5566015039225043,1.1319416416516095,1.4015846106241332,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I filled up my friend's car with sugar before returning it. Scenario 2 | She said she wouldn't give me her address so I followed her home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.4081987142562866,-1.7187467813491821,-2.109372615814209,-3.3437459468841553,5.144675068135531,0.4237897191782416,-0.04774585834839051,2.339086279554187,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | My mom asked me to deep clean the bath so I covered it in crude oil. Scenario 2 | My terrified little brother swears there's a monster in his closet, so I tell him he's right.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-1.765620470046997,-0.21777081489562988,-3.796872854232788,-7.249996185302734,3.787253312344821,1.9247656856317938,-1.7352460967669696,-1.5671639588643922,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put my chubby cat on a diet of one meal every 6 weeks. Scenario 2 | I used his current toothbrush to clean the bathroom floor.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-4.749995708465576,-1.9687471389770508,-0.20312321186065674,-3.359372615814209,0.8028780739262418,0.17378936155037294,1.8585035456051617,2.323459610624133,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ran over the fresh carpet with a lawnmower. Scenario 2 | I urinated into my hand so I could test it for infection.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-2.4531211853027344,-0.12890422344207764,-3.593748092651367,-5.218747138977051,3.0997525970890836,2.013632277085346,-1.5321213351855487,0.4640850874612914,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I memorized all the ways to cheat on math problems. Scenario 2 | I drove above the speed limit to get to the strip club.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-4.93749475479126,-1.4921849966049194,-0.302731990814209,-3.64062237739563,0.6153790276005582,0.6503515039225043,1.7588947666516095,2.0422098490427123,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,C,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I  yanked the toddler by the arm when he was playing. Scenario 2 | Before I left for the trip, I lit a candle in order to make the house smell nicer and let it continue after I left.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-4.718748092651367,-0.010862946510314941,-7.406248569488525,-8.749998092651367,0.8341256897404508,2.131673554017109,-5.344621812022707,-3.067165866213025,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a bite out of an apple and put it back on the store shelf. Scenario 2 | I wrote his essay before his scheduled course.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-9.562496185302734,-6.156247615814209,-0.003935337066650391,-7.499998092651367,-4.009622402910916,-4.013711115286785,2.057691420399168,-1.817165866213025,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I was excited to hear that my stepdad had not pulled through his operation. Scenario 2 | I called 911 and reported that my neighbor was sitting quietly at her home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-3.7187418937683105,-1.0390583276748657,-0.47655928134918213,-7.687496185302734,1.8341318886235074,1.103478172852558,1.5850674761166363,-2.004663958864392,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | At the dinner party, I served undercooked chicken. Scenario 2 | My dog sheds a lot so I bring him to the pound as a solution.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-2.328122138977051,-0.12451016902923584,-4.374999046325684,-5.156248092651367,3.224751643414767,2.018026331498188,-2.313372288859865,0.526584133786975,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I rode horseback away from the authorities. Scenario 2 | I quit the monopoly game because I couldn't stand losing to a girl.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-5.499992370605469,-0.6289011240005493,-0.7851518392562866,-5.74999475479126,0.0528814117863492,1.5136353765268744,1.2764749182095319,-0.06716252835291758,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I stuck a knife in her exquisite back. Scenario 2 | I brought a file tool into the courtroom in case my verdict was guilty.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-3.359370708465576,-0.1826152801513672,-2.062497854232788,-6.031247615814209,2.1935030739262418,1.9599212203760565,-0.0008710967669696146,-0.3484153893758668,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I laid the baby on the nails Scenario 2 | I usually prefer to hurt people instead trying to protect them.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,3,-0.16698873043060303,-3.734372854232788,-2.171872615814209,-4.249995708465576,5.385885051961215,-1.5918363537053644,-0.11024585834839051,1.432836517972766,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to spike the lemonade with fentanyl. Scenario 2 | When my son told me he was gay, I rejected him.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-3.2031192779541016,-2.0468714237213135,-0.18944978713989258,-6.281246662139893,2.3497545044377164,0.09566507680611025,1.872176970325926,-0.5984144357015504,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I held the girl under water while swimming at the lake. Scenario 2 | She said she didn't want to see the scene in the movie, so I put a fresh paint bucket over her head so that she couldn't see the scene.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-2.1406216621398926,-0.1367170810699463,-4.874998092651367,-7.374997615814209,3.4122521202519254,2.0058194194574774,-2.8133713351855487,-1.6921653893758668,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I brought wine juice box for the kids as a special treat. Scenario 2 | I prayed to God that my father be diagnosed with cancer.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-10.12499713897705,-5.718748092651367,-0.004942655563354492,-6.749998569488525,-4.572123356585233,-3.5762115921239435,2.056684101902464,-1.0671663430501832,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I bragged to the homeless about how much money I made. Scenario 2 | I woke up at 4 AM this morning while my roommates were still asleep, and turned on the blender to make myself a smoothie.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,3,-5.343743324279785,-0.024286746978759766,-4.093746185302734,-6.62499475479126,0.2091304581120328,2.118249753548664,-2.032119427836916,-0.9421625283529176,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I graded my students based on how I felt about them personally. Scenario 2 | I threw knives at the other boxer during the fight.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,3,-3.2031209468841553,-2.4062483310699463,-0.19335758686065674,-3.1093733310699463,2.3497528355076627,-0.26371183054252256,1.8682691706051617,2.573458895368396,-5.552873782391818,-2.1425365005274237,-2.0616267574658185,-5.682832226438342,C,D,False,False
